t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780605594.848,176.8,74,0.0,1.90
1780605594.948,176.8,74,10.0,1.90
1780605595.048,176.8,74,0.0,1.90
1780605595.148,176.8,74,0.0,1.90
1780605595.249,176.8,74,10.0,1.90
1780605595.349,176.8,74,0.0,1.90
1780605595.449,176.8,74,0.0,1.90
1780605595.549,176.8,74,0.0,1.90
1780605595.649,176.8,74,10.0,1.88
1780605595.749,176.8,74,0.0,1.88
1780605595.850,176.8,74,10.0,1.88
1780605595.950,176.8,74,0.0,1.88
1780605596.050,176.8,74,10.0,1.88
1780605596.150,176.8,74,0.0,1.88
1780605596.250,176.8,74,10.0,1.88
1780605596.350,176.8,74,10.0,1.65
1780605596.450,176.8,74,0.0,1.65
1780605596.551,176.8,74,0.0,1.65
1780605596.651,176.8,74,10.0,1.65
1780605596.752,176.8,74,0.0,1.65
1780605596.852,176.8,74,0.0,1.65
1780605596.952,176.8,74,9.9,1.65
1780605597.053,176.8,74,0.0,1.50
1780605597.153,176.8,74,0.0,1.50
1780605597.253,176.8,74,0.0,1.50
1780605597.353,176.8,74,10.0,1.50
1780605597.453,176.8,74,10.0,1.50
1780605597.553,176.8,74,0.0,1.50
1780605597.653,176.8,74,10.0,1.50
1780605597.753,176.8,74,0.0,1.50
1780605597.854,176.8,74,10.0,1.50
1780605597.954,176.8,74,0.0,1.50
1780605598.054,176.8,74,0.0,1.50
1780605598.154,176.8,74,10.0,1.50
1780605598.254,176.8,74,0.0,1.50
1780605598.354,176.8,74,10.0,1.50
1780605598.454,176.8,74,0.0,1.50
1780605598.555,176.8,74,20.0,1.50
1780605598.655,176.8,74,0.0,1.50
1780605598.755,176.8,74,10.0,1.50
1780605598.855,176.8,74,0.0,1.50
1780605598.955,176.8,74,0.0,1.50
1780605599.055,176.8,74,10.0,1.50
1780605599.156,176.8,74,9.9,1.50
1780605599.257,176.8,74,0.0,1.50
1780605599.357,176.8,74,0.0,1.50
1780605599.457,176.8,74,10.0,1.50
1780605599.557,176.8,74,0.0,1.73
1780605599.657,176.8,74,10.0,1.88
1780605599.757,176.8,74,0.0,1.88
1780605599.857,176.8,74,0.0,1.92
1780605599.958,176.8,74,0.0,1.92
1780605600.058,176.8,74,10.0,1.92
1780605600.158,176.8,74,10.0,1.92
1780605600.258,176.8,74,0.0,1.92
1780605600.358,176.8,74,10.0,1.92
1780605600.459,176.8,74,0.0,1.92
1780605600.559,176.8,74,10.0,1.92
1780605600.659,176.8,74,0.0,1.92
1780605600.759,176.8,74,10.0,1.92
1780605600.859,176.8,74,0.0,1.92
1780605600.959,176.8,74,10.0,1.92
1780605601.060,176.8,74,0.0,1.92
1780605601.160,176.8,74,10.0,1.92
1780605601.260,176.8,74,0.0,1.92
1780605601.360,176.8,74,0.0,1.92
1780605601.460,176.8,74,10.0,1.92
1780605601.560,176.8,74,10.0,1.92
1780605601.660,176.8,74,0.0,1.92
1780605601.761,176.8,74,0.0,1.92
1780605601.861,176.8,74,10.0,1.92
1780605601.961,176.8,74,0.0,1.92
1780605602.061,176.8,74,10.0,1.92
1780605602.161,176.8,74,0.0,1.92
1780605602.263,176.8,74,9.9,1.92
1780605602.363,176.8,74,0.0,1.92
1780605602.463,176.8,74,0.0,1.92
1780605602.563,176.8,74,10.0,1.92
1780605602.663,176.8,74,10.0,1.92
1780605602.763,176.8,74,0.0,1.92
1780605602.863,176.8,74,10.0,1.92
1780605602.963,176.8,74,0.0,1.92
1780605603.064,176.8,74,0.0,1.92
1780605603.164,176.8,74,10.0,1.92
1780605603.264,176.8,74,0.0,1.92
1780605603.364,176.8,74,10.0,1.92
1780605603.464,176.8,74,10.0,1.92
1780605603.564,176.8,74,0.0,1.92
1780605603.664,176.8,74,0.0,1.92
1780605603.765,176.8,74,0.0,1.92
1780605603.865,176.8,74,10.0,1.92
1780605603.965,176.8,74,0.0,1.92
1780605604.065,176.8,74,10.0,1.92
1780605604.165,176.8,74,10.0,1.92
1780605604.265,176.8,74,0.0,1.92
1780605604.365,176.8,74,0.0,1.92
1780605604.466,176.8,74,0.0,1.92
1780605604.566,176.8,74,10.0,1.92
1780605604.666,176.8,74,0.0,1.92
1780605604.766,176.8,74,0.0,1.92
1780605604.866,176.8,74,10.0,1.92
1780605604.967,176.8,74,10.0,1.92
1780605605.067,176.8,74,0.0,1.92
1780605605.167,176.8,74,0.0,1.92
1780605605.267,176.8,74,10.0,1.92
1780605605.367,176.8,74,10.0,1.92
1780605605.468,176.8,74,0.0,1.92
1780605605.568,176.8,74,0.0,1.92
1780605605.668,176.8,74,10.0,2.38
1780605605.768,176.8,74,0.0,2.38
1780605605.868,176.8,74,0.0,2.38
1780605605.968,176.8,74,10.0,2.38
1780605606.068,176.8,74,10.0,2.38
1780605606.168,176.8,74,0.0,1.92
1780605606.269,176.8,74,0.0,1.92
1780605606.369,176.8,74,10.0,1.82
1780605606.469,176.8,74,0.0,1.82
1780605606.569,176.8,74,10.0,1.82
1780605606.669,176.8,74,0.0,1.82
1780605606.769,176.8,74,0.0,1.82
1780605606.869,176.8,74,10.0,1.82
1780605606.970,176.8,74,0.0,1.82
1780605607.070,176.8,74,10.0,1.82
1780605607.170,176.8,74,10.0,1.82
1780605607.270,176.8,74,0.0,1.82
1780605607.370,176.8,74,10.0,1.82
1780605607.470,176.8,74,10.0,1.82
1780605607.570,176.8,74,0.0,1.82
1780605607.671,176.8,74,10.0,1.82
1780605607.771,176.8,74,0.0,1.82
1780605607.871,176.8,74,0.0,1.82
1780605607.971,176.8,74,10.0,1.82
1780605608.071,176.8,74,0.0,1.82
1780605608.171,176.8,74,10.0,1.82
1780605608.271,176.8,74,0.0,1.82
1780605608.372,176.8,74,0.0,1.82
1780605608.472,176.9,74,10.0,1.82
1780605608.572,176.9,74,10.0,1.82
1780605608.672,176.9,74,0.0,1.82
1780605608.772,176.9,74,0.0,1.82
1780605608.872,176.9,74,10.0,1.82
1780605608.972,176.9,74,0.0,1.82
1780605609.073,176.9,74,10.0,1.82
1780605609.173,176.9,74,0.0,1.82
1780605609.273,176.9,74,0.0,1.82
1780605609.373,176.9,74,10.0,1.82
1780605609.473,176.9,74,10.0,1.82
1780605609.573,176.9,74,0.0,1.68
1780605609.673,176.9,74,0.0,1.68
1780605609.775,176.9,74,9.9,2.06
1780605609.875,176.9,74,10.0,2.06
1780605609.975,176.9,74,0.0,2.06
1780605610.075,176.9,74,0.0,2.06
1780605610.176,176.9,74,10.0,2.06
1780605610.276,176.9,74,0.0,2.06
1780605610.376,176.9,74,10.0,2.06
1780605610.476,176.9,74,0.0,2.06
1780605610.576,176.9,74,0.0,2.06
1780605610.676,176.9,74,10.0,2.06
1780605610.776,176.9,74,0.0,2.06
1780605610.877,176.9,74,0.0,2.06
1780605610.977,176.9,74,10.0,2.06
1780605611.077,176.9,74,10.0,2.06
1780605611.177,176.9,74,0.0,2.06
1780605611.277,176.9,74,0.0,2.06
1780605611.377,176.9,74,10.0,2.06
1780605611.477,176.9,74,0.0,2.06
1780605611.577,176.9,74,10.0,2.06
1780605611.678,176.9,74,0.0,2.06
1780605611.778,177.0,74,10.0,2.06
1780605611.878,177.0,74,10.0,2.06
1780605611.978,177.0,74,0.0,2.06
1780605612.078,177.0,74,0.0,1.65
1780605612.179,177.0,74,10.0,1.65
1780605612.279,177.0,74,0.0,1.65
1780605612.379,177.0,74,0.0,1.65
1780605612.479,177.0,74,10.0,1.65
1780605612.579,177.0,74,10.0,1.93
1780605612.679,177.0,74,0.0,1.93
1780605612.779,177.0,74,0.0,1.93
1780605612.879,177.0,74,0.0,1.93
1780605612.980,177.0,74,20.0,1.93
1780605613.080,177.0,74,0.0,1.93
1780605613.180,177.0,74,0.0,1.93
1780605613.280,177.0,74,0.0,1.93
1780605613.380,177.0,74,10.0,1.93
1780605613.480,177.0,74,0.0,1.93
1780605613.580,177.0,74,0.0,1.93
1780605613.681,177.0,74,10.0,1.93
1780605613.781,177.0,74,0.0,1.93
1780605613.881,177.0,74,10.0,1.93
1780605613.981,177.0,74,0.0,1.93
1780605614.083,177.0,74,9.8,1.93
1780605614.183,177.0,74,0.0,1.93
1780605614.284,177.0,74,0.0,1.93
1780605614.384,177.0,74,10.0,1.93
1780605614.484,177.0,74,0.0,1.93
1780605614.585,177.0,74,0.0,1.93
1780605614.685,177.0,74,10.0,1.93
1780605614.785,177.0,74,10.0,1.93
1780605614.885,177.0,74,0.0,1.93
1780605614.985,177.0,74,0.0,1.93
1780605615.085,177.0,74,0.0,1.93
1780605615.185,177.0,74,20.0,1.93
1780605615.285,177.0,74,0.0,1.93
1780605615.386,177.0,74,10.0,1.93
1780605615.486,177.0,74,0.0,1.93
1780605615.586,177.0,74,0.0,1.93
1780605615.686,177.0,74,10.0,1.93
1780605615.786,177.0,74,0.0,1.93
1780605615.886,177.0,74,10.0,1.93
1780605615.986,177.0,74,0.0,1.93
1780605616.087,177.1,74,10.0,1.93
1780605616.187,177.1,74,0.0,1.83
1780605616.287,177.1,74,10.0,1.83
1780605616.387,177.1,74,0.0,1.83
1780605616.487,177.1,74,0.0,1.83
1780605616.588,177.1,74,10.0,1.83
1780605616.688,177.1,74,0.0,1.83
1780605616.788,177.1,74,10.0,1.83
1780605616.888,177.1,74,10.0,1.83
1780605616.988,177.1,74,0.0,1.85
1780605617.088,177.1,74,0.0,1.85
1780605617.188,177.1,74,10.0,1.85
1780605617.289,177.1,74,0.0,1.85
1780605617.390,177.1,74,9.9,1.85
1780605617.491,177.1,74,0.0,1.85
1780605617.591,177.1,74,10.0,1.85
1780605617.691,177.1,74,0.0,1.85
1780605617.791,177.1,74,10.0,1.85
1780605617.891,177.1,74,0.0,1.85
1780605617.991,177.1,74,0.0,1.85
1780605618.092,177.1,74,0.0,1.85
1780605618.192,177.1,74,10.0,1.85
1780605618.292,177.1,74,10.0,1.85
1780605618.392,177.1,74,0.0,1.85
1780605618.492,177.1,74,0.0,1.85
1780605618.592,177.1,74,10.0,1.85
1780605618.692,177.1,74,10.0,1.85
1780605618.792,177.1,74,0.0,1.85
1780605618.893,177.2,74,10.0,1.85
1780605618.993,177.2,74,0.0,1.83
1780605619.093,177.2,74,10.0,1.65
1780605619.193,177.2,74,0.0,1.65
1780605619.293,177.2,74,10.0,1.65
1780605619.393,177.2,74,0.0,1.65
1780605619.494,177.2,74,0.0,1.65
1780605619.594,177.2,74,10.0,1.65
1780605619.694,177.2,74,0.0,1.65
1780605619.794,177.2,74,10.0,1.65
1780605619.894,177.2,74,0.0,1.65
1780605619.994,177.2,74,0.0,1.65
1780605620.094,177.2,74,20.0,1.65
1780605620.194,177.2,74,0.0,1.65
1780605620.295,177.2,74,0.0,1.65
1780605620.395,177.2,74,0.0,1.65
1780605620.495,177.2,74,10.0,1.65
1780605620.595,177.2,74,0.0,1.74
1780605620.695,177.2,74,0.0,1.74
1780605620.795,177.2,74,10.0,1.74
1780605620.895,177.2,74,10.0,1.74
1780605620.996,177.2,74,0.0,1.74
1780605621.096,177.2,74,0.0,1.74
1780605621.196,177.2,74,10.0,1.74
1780605621.296,177.2,74,0.0,1.74
1780605621.396,177.2,74,10.0,1.74
1780605621.496,177.2,74,0.0,1.74
1780605621.596,177.2,74,0.0,1.74
1780605621.697,177.2,74,10.0,1.74
1780605621.797,177.2,74,10.0,1.74
1780605621.897,177.2,74,0.0,1.74
1780605621.997,177.2,74,0.0,1.74
1780605622.097,177.2,74,10.0,1.74
1780605622.197,177.2,74,0.0,1.74
1780605622.297,177.3,74,10.0,1.74
1780605622.397,177.3,74,0.0,1.74
1780605622.498,177.3,74,0.0,1.74
1780605622.598,177.3,74,20.0,1.74
1780605622.698,177.3,74,0.0,1.74
1780605622.798,177.3,74,10.0,1.74
1780605622.898,177.3,74,0.0,1.74
1780605622.998,177.3,74,0.0,1.74
1780605623.098,177.3,74,10.0,1.74
1780605623.199,177.3,74,10.0,1.74
1780605623.299,177.3,74,0.0,1.74
1780605623.399,177.3,74,0.0,1.74
1780605623.499,177.3,74,10.0,1.65
1780605623.600,177.3,74,0.0,1.65
1780605623.701,177.3,74,10.0,1.65
1780605623.801,177.3,74,0.0,1.65
1780605623.901,177.3,74,0.0,1.65
1780605624.001,177.3,74,10.0,1.73
1780605624.101,177.3,74,10.0,1.73
1780605624.201,177.3,74,0.0,1.73
1780605624.301,177.3,74,0.0,1.73
1780605624.402,177.3,74,9.9,1.73
1780605624.502,177.3,74,0.0,1.73
1780605624.603,177.3,74,0.0,1.73
1780605624.703,177.3,74,10.0,1.73
1780605624.803,177.3,74,10.0,1.73
1780605624.903,177.3,74,0.0,1.73
1780605625.003,177.3,74,0.0,1.73
1780605625.103,177.3,74,0.0,1.73
1780605625.204,177.3,74,20.0,1.73
1780605625.304,177.3,74,0.0,1.74
1780605625.404,177.3,74,0.0,1.74
1780605625.504,177.3,74,10.0,1.74
1780605625.604,177.3,74,0.0,1.74
1780605625.704,177.3,74,10.0,1.74
1780605625.804,177.3,74,0.0,1.74
1780605625.905,177.4,74,10.0,1.74
1780605626.005,177.4,74,0.0,1.74
1780605626.105,177.4,74,0.0,1.74
1780605626.205,177.4,74,20.0,1.74
1780605626.305,177.4,74,0.0,1.74
1780605626.405,177.4,74,10.0,1.74
1780605626.505,177.4,74,0.0,1.74
1780605626.606,177.4,74,10.0,1.74
1780605626.706,177.4,74,0.0,1.74
1780605626.806,177.4,74,0.0,1.74
1780605626.906,177.4,74,10.0,1.74
1780605627.006,177.4,74,0.0,1.74
1780605627.106,177.4,74,10.0,1.73
1780605627.206,177.4,74,10.0,1.73
1780605627.307,177.4,74,0.0,1.73
1780605627.407,177.4,74,0.0,1.73
1780605627.507,177.4,74,0.0,1.73
1780605627.608,177.4,74,9.9,1.73
1780605627.708,177.4,74,10.0,1.73
1780605627.809,177.4,74,0.0,1.73
1780605627.909,177.4,74,10.0,1.73
1780605628.009,177.4,74,0.0,1.73
1780605628.109,177.4,74,0.0,1.73
1780605628.209,177.4,74,10.0,1.73
1780605628.309,177.4,74,0.0,1.73
1780605628.409,177.4,74,0.0,1.73
1780605628.510,177.4,74,9.9,1.73
1780605628.611,177.4,74,10.0,1.73
1780605628.711,177.4,74,0.0,1.73
1780605628.811,177.4,74,0.0,1.73
1780605628.911,177.4,74,10.0,1.73
1780605629.011,177.4,74,0.0,1.73
1780605629.111,177.4,74,10.0,1.73
1780605629.212,177.5,74,0.0,1.73
1780605629.312,177.5,74,10.0,1.73
1780605629.412,177.5,74,0.0,1.73
1780605629.512,177.5,74,0.0,1.73
1780605629.612,177.5,74,0.0,1.73
1780605629.712,177.5,74,0.0,1.73
1780605629.812,177.5,74,20.0,2.03
1780605629.912,177.5,74,0.0,2.03
1780605630.013,177.5,74,0.0,2.03
1780605630.113,177.5,74,10.0,2.03
1780605630.213,177.5,74,10.0,2.03
1780605630.313,177.5,74,0.0,2.03
1780605630.413,177.5,74,0.0,2.03
1780605630.513,177.5,74,0.0,2.03
1780605630.613,177.5,74,10.0,2.03
1780605630.714,177.5,74,10.0,2.03
1780605630.814,177.5,74,0.0,2.03
1780605630.914,177.5,74,0.0,2.03
1780605631.014,177.5,74,20.0,2.03
1780605631.114,177.5,74,0.0,2.03
1780605631.214,177.5,74,0.0,2.03
1780605631.314,177.5,74,10.0,2.03
1780605631.415,177.5,74,0.0,2.03
1780605631.515,177.5,74,0.0,2.03
1780605631.615,177.5,74,0.0,2.03
1780605631.717,177.5,74,9.8,1.65
1780605631.817,177.5,74,10.0,1.65
1780605631.917,177.5,74,0.0,1.65
1780605632.017,177.5,74,0.0,1.65
1780605632.117,177.5,74,0.0,1.65
1780605632.218,177.5,74,10.0,1.65
1780605632.318,177.5,74,0.0,1.65
1780605632.418,177.5,74,10.0,1.65
1780605632.518,177.5,74,0.0,1.65
1780605632.618,177.5,74,0.0,1.65
1780605632.718,177.6,74,10.0,1.65
1780605632.818,177.6,74,0.0,1.65
1780605632.919,177.6,74,10.0,2.03
1780605633.019,177.6,74,10.0,2.03
1780605633.119,177.6,74,0.0,2.03
1780605633.219,177.6,74,0.0,2.03
1780605633.319,177.6,74,10.0,2.03
1780605633.419,177.6,74,0.0,2.03
1780605633.519,177.6,74,20.0,2.03
1780605633.620,177.6,74,0.0,2.03
1780605633.720,177.6,74,0.0,2.03
1780605633.820,177.6,74,10.0,2.03
1780605633.920,177.6,74,0.0,2.03
1780605634.020,177.6,74,0.0,2.03
