t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611693.614,308.9,4207,9.7,16.39
1780611693.717,308.9,4200,0.0,16.39
1780611693.820,308.9,4192,0.0,16.39
1780611693.923,308.9,4186,38.8,16.39
1780611694.043,308.9,4182,99.7,21.25
1780611694.165,308.9,4191,98.8,21.25
1780611694.281,309.0,4191,94.8,21.25
1780611694.406,316.9,4195,107.0,21.25
1780611694.514,319.1,4189,107.8,21.25
1780611694.639,321.1,4193,106.2,23.69
1780611694.749,321.1,4192,97.4,23.69
1780611694.862,321.1,4193,97.5,23.69
1780611694.965,321.1,4193,77.8,23.69
1780611695.067,321.1,4193,0.0,21.25
1780611695.170,321.1,4193,9.8,21.25
1780611695.271,321.1,4185,0.0,21.25
1780611695.372,321.1,4185,0.0,21.25
1780611695.474,321.1,4185,0.0,21.25
1780611695.575,321.1,4185,0.0,21.25
1780611695.676,321.1,4185,0.0,21.25
1780611695.778,321.1,4185,0.0,21.25
1780611695.879,321.1,4185,9.9,21.25
1780611695.980,321.1,4185,0.0,21.25
1780611696.081,321.1,4185,0.0,21.25
1780611696.183,321.1,4185,0.0,21.25
1780611696.284,321.1,4185,0.0,21.25
1780611696.385,321.1,4185,0.0,21.25
1780611696.486,321.1,4185,0.0,21.25
1780611696.588,321.1,4185,9.9,21.25
1780611696.689,321.1,4185,0.0,21.25
1780611696.790,321.1,4185,0.0,21.25
1780611696.891,321.1,4185,0.0,21.25
1780611696.993,321.1,4185,0.0,21.25
1780611697.094,321.1,4185,0.0,21.25
1780611697.195,321.1,4185,0.0,21.25
1780611697.296,321.1,4185,0.0,21.25
1780611697.398,321.1,4185,0.0,21.25
1780611697.499,321.1,4185,0.0,21.25
1780611697.600,321.1,4185,0.0,21.25
1780611697.701,321.1,4185,9.9,21.25
1780611697.803,321.1,4185,0.0,21.25
1780611697.904,321.1,4185,0.0,21.25
1780611698.005,321.1,4185,0.0,21.25
1780611698.106,321.1,4185,0.0,21.25
1780611698.208,321.1,4185,0.0,21.25
1780611698.309,321.1,4185,0.0,21.25
1780611698.410,321.1,4185,0.0,21.25
1780611698.511,321.1,4185,0.0,21.25
1780611698.613,321.1,4185,0.0,21.25
1780611698.714,321.1,4185,0.0,21.25
1780611698.815,321.1,4185,0.0,21.25
1780611698.917,321.1,4185,9.9,21.25
1780611699.018,321.1,4181,0.0,21.25
1780611699.119,321.1,4178,0.0,21.25
1780611699.220,321.1,4178,0.0,21.25
1780611699.321,321.1,4162,9.9,21.25
1780611699.423,321.1,4160,0.0,21.25
1780611699.524,321.1,4155,0.0,21.25
1780611699.625,321.1,4148,0.0,21.25
1780611699.727,321.1,4127,0.0,21.25
1780611699.828,321.1,4116,0.0,21.25
1780611699.929,321.1,4107,9.9,21.25
1780611700.030,321.1,4106,0.0,21.25
1780611700.131,321.1,4106,0.0,21.25
1780611700.233,321.1,4106,0.0,21.25
1780611700.334,321.1,4106,0.0,21.25
1780611700.435,321.1,4106,0.0,21.25
1780611700.536,321.1,4106,9.9,19.30
1780611700.638,321.1,4106,0.0,19.30
1780611700.739,321.1,4106,0.0,19.30
1780611700.840,321.1,4106,0.0,19.30
1780611700.941,321.1,4106,0.0,19.30
1780611701.043,321.1,4106,0.0,17.08
1780611701.144,321.1,4106,0.0,17.08
1780611701.245,321.1,4106,0.0,0.97
1780611701.346,321.1,4106,0.0,0.82
1780611701.448,321.1,4106,0.0,0.82
1780611701.549,321.1,4106,0.0,0.82
1780611701.650,321.1,4106,0.0,0.82
1780611701.751,321.1,4106,9.9,0.82
1780611701.853,321.1,4106,0.0,0.82
1780611701.954,321.1,4106,0.0,0.82
1780611702.057,321.1,4106,0.0,0.82
1780611702.160,321.1,4106,0.0,0.82
1780611702.263,321.1,4106,9.7,0.82
1780611702.366,321.1,4106,0.0,0.82
1780611702.469,321.1,4106,9.7,0.82
1780611702.573,321.1,4107,9.7,0.97
1780611702.679,321.1,4118,74.9,1.03
1780611702.791,321.1,4128,62.5,7.58
1780611702.897,321.1,4136,104.2,8.59
1780611703.014,321.1,4140,61.4,8.59
1780611703.138,321.1,4147,88.5,11.10
1780611703.251,321.1,4153,112.0,11.10
1780611703.369,321.1,4158,87.4,11.10
1780611703.486,321.1,4161,100.0,11.10
1780611703.605,321.2,4165,41.9,11.10
1780611703.727,321.2,4168,81.7,13.90
1780611703.833,321.2,4170,75.5,13.90
1780611703.936,321.2,4173,48.5,13.90
1780611704.039,321.2,4175,29.1,13.90
1780611704.150,321.2,4181,99.8,16.09
1780611704.252,321.2,4185,48.6,16.09
1780611704.373,321.2,4188,49.9,16.09
1780611704.480,321.2,4192,28.0,16.09
1780611704.582,321.2,4195,19.6,16.09
1780611704.684,321.2,4195,0.0,16.09
1780611704.785,321.2,4195,0.0,16.09
1780611704.890,321.2,4195,0.0,16.09
1780611704.991,321.2,4197,19.7,16.09
1780611705.104,321.2,4198,36.5,16.09
1780611705.226,321.2,4202,41.0,16.09
1780611705.328,321.2,4205,0.0,16.09
1780611705.429,321.2,4205,0.0,16.09
1780611705.531,321.2,4205,0.0,16.09
1780611705.632,321.2,4205,0.0,16.09
1780611705.733,321.2,4205,0.0,16.09
1780611705.835,321.2,4205,0.0,16.09
1780611705.936,321.2,4205,0.0,16.09
1780611706.037,321.2,4205,9.9,16.09
1780611706.139,321.2,4205,0.0,16.09
1780611706.240,321.2,4205,9.9,16.09
1780611706.341,321.2,4205,0.0,16.09
1780611706.442,321.2,4205,0.0,16.09
1780611706.544,321.2,4205,0.0,16.09
1780611706.645,321.2,4205,0.0,16.09
1780611706.746,321.2,4205,0.0,16.09
1780611706.847,321.2,4205,0.0,16.09
1780611706.949,321.2,4205,0.0,16.09
1780611707.050,321.2,4205,0.0,16.09
1780611707.152,321.2,4205,0.0,16.09
1780611707.253,321.2,4205,0.0,16.09
1780611707.354,321.2,4205,9.9,16.09
1780611707.456,321.2,4205,0.0,16.09
1780611707.557,321.2,4205,0.0,16.09
1780611707.659,321.2,4205,0.0,16.09
1780611707.760,321.2,4205,0.0,16.09
1780611707.862,321.2,4205,0.0,16.09
1780611707.963,321.2,4205,0.0,16.09
1780611708.065,321.2,4205,9.8,16.09
1780611708.167,321.2,4205,0.0,16.09
1780611708.268,321.2,4205,0.0,16.09
1780611708.370,321.2,4205,0.0,16.09
1780611708.471,321.2,4205,0.0,16.09
1780611708.574,321.2,4205,0.0,16.09
1780611708.677,321.2,4202,9.7,16.09
1780611708.781,321.2,4202,9.6,16.09
1780611708.885,321.2,4190,0.0,16.09
1780611708.988,321.2,4189,0.0,16.09
1780611709.092,321.2,4186,9.6,16.09
1780611709.222,321.2,4167,73.1,16.09
1780611709.335,321.2,4176,91.9,16.09
1780611709.452,321.3,4163,102.6,22.66
1780611709.557,321.3,4160,104.3,26.42
1780611709.662,321.3,4164,95.6,26.42
1780611709.778,329.0,4168,106.3,26.42
1780611709.897,332.0,4173,105.7,55.73
1780611710.012,332.2,4178,104.3,55.73
1780611710.137,335.3,4179,98.2,55.73
1780611710.248,309.1,4177,106.2,59.86
1780611710.350,309.1,4177,0.0,59.86
1780611710.451,309.1,4177,0.0,59.86
1780611710.553,309.1,4177,0.0,59.86
1780611710.654,309.1,4177,0.0,59.86
1780611710.755,309.1,4177,0.0,59.86
1780611710.856,309.1,4177,0.0,59.86
1780611710.958,309.1,4177,9.9,59.86
1780611711.059,309.1,4177,0.0,59.86
1780611711.160,309.1,4177,0.0,59.86
1780611711.262,309.1,4177,0.0,59.86
1780611711.363,309.1,4177,0.0,59.86
1780611711.464,309.1,4177,0.0,59.86
1780611711.566,309.1,4177,0.0,59.86
1780611711.667,309.1,4177,0.0,59.86
1780611711.768,309.1,4177,9.9,59.86
1780611711.869,309.1,4177,0.0,59.86
1780611711.971,309.1,4177,0.0,59.86
1780611712.072,309.1,4177,0.0,59.86
1780611712.173,309.1,4177,0.0,59.86
1780611712.275,309.1,4177,0.0,59.86
1780611712.376,309.1,4177,0.0,59.86
1780611712.477,309.1,4177,0.0,59.86
1780611712.579,309.1,4177,0.0,59.86
1780611712.680,309.1,4177,0.0,59.86
1780611712.781,309.1,4177,0.0,59.86
1780611712.883,309.1,4177,9.9,59.86
1780611712.984,309.1,4177,0.0,59.86
1780611713.085,309.1,4177,0.0,59.86
1780611713.186,309.1,4177,0.0,59.86
1780611713.288,309.1,4177,0.0,59.86
1780611713.389,309.1,4177,0.0,59.86
1780611713.490,309.1,4177,0.0,59.86
1780611713.591,309.1,4177,0.0,59.86
1780611713.693,309.1,4177,9.9,59.86
1780611713.794,309.1,4177,0.0,59.86
1780611713.895,309.1,4177,0.0,59.86
1780611713.996,309.1,4177,9.9,59.86
1780611714.098,309.1,4177,0.0,59.86
1780611714.199,309.1,4177,0.0,59.86
1780611714.300,309.1,4171,0.0,59.86
1780611714.401,309.1,4171,0.0,59.86
1780611714.503,309.1,4166,0.0,59.86
1780611714.604,309.1,4161,0.0,59.86
1780611714.705,309.1,4161,0.0,59.86
1780611714.807,309.1,4155,0.0,59.86
1780611714.908,309.1,4139,0.0,59.86
1780611715.009,309.1,4118,9.9,59.86
1780611715.110,309.1,4107,0.0,59.86
1780611715.212,309.1,4106,0.0,59.86
1780611715.313,309.1,4106,0.0,59.86
1780611715.414,309.1,4106,0.0,59.86
1780611715.515,309.1,4106,0.0,59.86
1780611715.617,309.1,4106,0.0,59.86
1780611715.718,309.1,4106,0.0,59.86
1780611715.819,309.1,4106,0.0,59.86
1780611715.920,309.1,4106,9.9,59.86
1780611716.022,309.1,4106,0.0,59.86
1780611716.123,309.1,4106,0.0,59.86
1780611716.224,309.1,4106,0.0,59.86
1780611716.325,309.1,4106,0.0,59.86
1780611716.427,309.1,4106,0.0,39.10
1780611716.528,309.1,4106,0.0,2.08
1780611716.629,309.1,4106,0.0,1.65
1780611716.730,309.1,4106,0.0,1.65
1780611716.832,309.1,4106,9.9,1.65
1780611716.933,309.1,4106,9.9,1.65
1780611717.034,309.1,4106,0.0,1.65
1780611717.135,309.1,4106,0.0,1.65
1780611717.236,309.1,4106,0.0,1.65
1780611717.338,309.1,4106,0.0,1.65
1780611717.439,309.1,4106,0.0,1.65
1780611717.541,309.1,4106,0.0,1.65
1780611717.644,309.1,4106,0.0,1.65
1780611717.747,309.1,4106,9.7,1.65
1780611717.850,309.1,4106,0.0,1.65
1780611717.952,309.1,4106,9.7,1.65
1780611718.055,309.1,4106,0.0,1.65
1780611718.158,309.1,4108,9.7,1.65
1780611718.274,309.1,4112,34.6,2.08
1780611718.377,309.1,4119,38.9,2.08
1780611718.480,309.1,4129,77.7,2.08
1780611718.595,309.1,4132,72.3,7.77
1780611718.699,309.1,4140,110.5,7.77
1780611718.830,309.1,4142,94.4,7.77
1780611718.950,325.3,4146,108.0,13.64
1780611719.062,325.3,4150,103.8,46.81
1780611719.166,301.2,4160,96.5,46.81
1780611719.276,310.6,4165,102.6,46.81
1780611719.390,310.6,4169,102.5,46.81
1780611719.515,320.1,4175,106.3,46.81
1780611719.634,310.0,4178,98.6,66.72
1780611719.737,310.1,4183,68.0,66.72
1780611719.840,310.2,4185,38.9,66.72
1780611719.943,310.2,4185,9.7,66.72
1780611720.046,310.2,4185,19.4,66.72
1780611720.149,310.2,4187,29.1,66.72
1780611720.251,310.2,4189,48.6,66.72
1780611720.371,310.3,4190,33.6,66.72
1780611720.476,310.3,4192,19.1,66.72
1780611720.577,310.3,4192,0.0,66.72
1780611720.679,310.3,4192,0.0,66.72
1780611720.780,310.3,4192,0.0,66.72
1780611720.881,310.3,4192,0.0,66.72
1780611720.983,310.3,4192,9.9,66.72
1780611721.084,310.3,4192,0.0,66.72
1780611721.185,310.3,4192,0.0,66.72
1780611721.286,310.3,4192,0.0,66.72
1780611721.388,310.3,4192,0.0,66.72
1780611721.489,310.3,4192,0.0,66.72
1780611721.590,310.3,4192,0.0,66.72
1780611721.692,310.3,4192,0.0,66.72
1780611721.793,310.3,4192,0.0,66.72
1780611721.894,310.3,4192,0.0,66.72
1780611721.995,310.3,4192,0.0,66.72
1780611722.097,310.3,4192,9.9,66.72
1780611722.198,310.3,4192,0.0,66.72
1780611722.299,310.3,4192,0.0,66.72
1780611722.401,310.3,4192,0.0,66.72
1780611722.502,310.3,4192,0.0,66.72
1780611722.603,310.3,4192,0.0,66.72
1780611722.705,310.3,4192,0.0,66.72
1780611722.806,310.3,4192,9.9,66.72
1780611722.907,310.3,4192,0.0,66.72
1780611723.008,310.3,4192,0.0,66.72
1780611723.110,310.3,4192,0.0,66.72
1780611723.211,310.3,4192,9.9,66.72
1780611723.312,310.3,4192,0.0,66.72
1780611723.413,310.3,4192,0.0,66.72
1780611723.515,310.3,4192,0.0,66.72
1780611723.616,310.3,4192,0.0,66.72
1780611723.717,310.3,4192,0.0,66.72
1780611723.819,310.3,4192,0.0,66.72
1780611723.920,310.3,4192,0.0,66.72
1780611724.021,310.3,4192,9.9,66.72
1780611724.122,310.3,4192,0.0,66.72
1780611724.224,310.3,4192,0.0,66.72
1780611724.325,310.3,4187,0.0,66.72
1780611724.426,310.3,4173,0.0,66.72
1780611724.528,310.3,4166,0.0,66.72
1780611724.629,310.3,4159,0.0,66.72
1780611724.730,310.3,4158,9.9,66.72
1780611724.832,310.3,4146,0.0,66.72
1780611724.933,310.3,4143,0.0,66.72
1780611725.034,310.3,4142,0.0,66.72
1780611725.135,310.3,4135,0.0,66.72
1780611725.237,310.3,4120,0.0,66.72
1780611725.338,310.3,4115,0.0,66.72
1780611725.439,310.3,4106,0.0,66.72
1780611725.540,310.3,4106,0.0,66.72
1780611725.642,310.3,4106,0.0,34.98
1780611725.743,310.3,4106,9.9,34.98
1780611725.844,310.3,4106,0.0,32.40
1780611725.946,310.3,4106,0.0,20.08
1780611726.047,310.3,4106,0.0,7.35
1780611726.148,310.3,4106,0.0,1.94
1780611726.249,310.3,4106,0.0,1.14
1780611726.351,310.3,4106,0.0,1.14
1780611726.452,310.3,4106,0.0,1.14
1780611726.553,310.3,4106,9.9,1.14
1780611726.654,310.3,4106,0.0,1.00
1780611726.756,310.3,4106,0.0,1.00
1780611726.857,310.3,4106,0.0,1.00
1780611726.958,310.3,4106,0.0,1.00
1780611727.059,310.3,4106,0.0,1.00
1780611727.161,310.3,4106,0.0,1.00
1780611727.263,310.3,4106,9.8,1.00
1780611727.365,310.3,4106,0.0,1.00
1780611727.468,310.3,4106,0.0,1.00
1780611727.571,310.3,4106,0.0,1.00
1780611727.674,310.3,4106,9.7,1.00
1780611727.777,310.3,4106,0.0,1.00
1780611727.880,310.3,4106,0.0,1.00
1780611727.983,310.3,4106,9.7,1.00
1780611728.086,310.3,4110,19.4,1.00
1780611728.195,310.3,4113,36.8,1.14
1780611728.312,310.3,4125,79.9,2.60
1780611728.422,310.3,4133,61.2,2.60
1780611728.551,310.3,4141,88.3,2.60
1780611728.674,310.3,4146,105.3,3.96
1780611728.801,310.3,4150,93.7,26.90
1780611728.925,310.3,4157,105.3,26.90
1780611729.040,310.3,4162,101.0,26.90
1780611729.159,313.5,4164,104.7,26.90
1780611729.277,313.5,4164,98.7,37.29
1780611729.380,313.6,4168,87.2,37.29
1780611729.483,313.6,4171,58.2,37.29
1780611729.599,313.7,4177,94.3,37.29
1780611729.702,313.7,4182,97.1,37.29
1780611729.810,313.8,4189,93.2,37.29
1780611729.916,313.8,4196,94.1,37.29
1780611730.020,313.8,4199,38.5,37.29
1780611730.123,313.8,4204,58.4,37.29
1780611730.225,313.8,4204,9.8,37.29
1780611730.326,313.8,4204,0.0,37.29
1780611730.427,313.8,4204,0.0,37.29
1780611730.529,313.8,4204,0.0,37.29
1780611730.630,313.8,4204,0.0,37.29
1780611730.731,313.8,4204,0.0,37.29
1780611730.832,313.8,4204,0.0,37.29
1780611730.934,313.8,4204,0.0,37.29
1780611731.035,313.8,4204,0.0,37.29
1780611731.136,313.8,4204,0.0,37.29
1780611731.238,313.8,4204,0.0,37.29
1780611731.339,313.8,4204,9.9,37.29
1780611731.440,313.8,4204,0.0,37.29
1780611731.541,313.8,4204,0.0,37.29
1780611731.643,313.8,4204,9.9,37.29
1780611731.744,313.8,4204,0.0,37.29
1780611731.845,313.8,4204,0.0,37.29
1780611731.946,313.8,4204,0.0,37.29
1780611732.047,313.8,4204,0.0,37.29
1780611732.149,313.8,4204,0.0,37.29
1780611732.250,313.8,4204,0.0,37.29
1780611732.351,313.8,4204,0.0,37.29
1780611732.452,313.8,4204,0.0,37.29
1780611732.554,313.8,4204,0.0,37.29
1780611732.655,313.8,4204,0.0,37.29
1780611732.756,313.8,4204,9.9,37.29
1780611732.857,313.8,4204,0.0,37.29
1780611732.959,313.8,4204,0.0,37.29
1780611733.060,313.8,4204,0.0,37.29
1780611733.161,313.8,4204,0.0,37.29
1780611733.262,313.8,4204,0.0,37.29
1780611733.364,313.8,4204,0.0,37.29
1780611733.465,313.8,4204,0.0,37.29
1780611733.566,313.8,4204,9.9,37.29
1780611733.667,313.8,4204,0.0,37.29
1780611733.769,313.8,4204,0.0,37.29
1780611733.870,313.8,4204,0.0,37.29
1780611733.971,313.8,4204,0.0,37.29
1780611734.072,313.8,4204,0.0,37.29
1780611734.174,313.8,4204,0.0,37.29
1780611734.275,313.8,4204,0.0,37.29
1780611734.376,313.8,4204,0.0,37.29
1780611734.478,313.8,4201,9.9,37.29
1780611734.579,313.8,4181,0.0,37.29
1780611734.680,313.8,4170,0.0,37.29
1780611734.781,313.8,4155,9.9,37.29
1780611734.883,313.9,4133,0.0,37.29
1780611734.984,313.9,4123,0.0,37.29
1780611735.085,313.9,4106,0.0,37.29
1780611735.186,313.9,4106,0.0,36.58
1780611735.288,313.9,4106,0.0,36.58
1780611735.389,313.9,4106,0.0,36.58
1780611735.490,313.9,4106,0.0,36.58
1780611735.591,313.9,4106,0.0,36.58
1780611735.693,313.9,4106,0.0,27.78
1780611735.794,313.9,4106,9.9,5.23
1780611735.895,313.9,4106,0.0,5.23
1780611735.996,313.9,4106,0.0,3.90
1780611736.098,313.9,4106,0.0,3.03
1780611736.199,313.9,4106,0.0,3.03
1780611736.300,313.9,4106,0.0,0.93
1780611736.401,313.9,4106,0.0,0.93
1780611736.502,313.9,4106,0.0,0.85
1780611736.604,313.9,4106,0.0,0.85
1780611736.705,313.9,4106,0.0,0.85
1780611736.806,313.9,4106,0.0,0.85
1780611736.907,313.9,4106,0.0,0.85
1780611737.009,313.9,4106,9.9,0.85
1780611737.110,313.9,4106,0.0,0.85
1780611737.211,313.9,4106,0.0,0.85
1780611737.312,313.9,4106,0.0,0.85
1780611737.414,313.9,4106,0.0,0.85
1780611737.515,313.9,4106,9.9,0.85
1780611737.616,313.9,4106,0.0,0.85
1780611737.717,313.9,4106,0.0,0.85
1780611737.818,313.9,4106,0.0,0.85
1780611737.920,313.9,4106,0.0,0.85
1780611738.021,313.9,4106,9.9,0.85
1780611738.122,313.9,4106,0.0,0.85
1780611738.223,313.9,4106,0.0,0.85
1780611738.325,313.9,4106,0.0,0.85
1780611738.426,313.9,4106,0.0,0.85
1780611738.527,313.9,4106,0.0,0.85
1780611738.628,313.9,4106,0.0,0.85
1780611738.729,313.9,4106,0.0,0.85
1780611738.831,313.9,4106,0.0,0.85
1780611738.934,313.9,4106,9.8,0.85
1780611739.036,313.9,4106,0.0,0.85
1780611739.139,313.9,4106,0.0,0.85
1780611739.242,313.9,4106,0.0,0.85
1780611739.344,313.9,4106,0.0,0.85
1780611739.447,313.9,4106,0.0,0.85
1780611739.550,313.9,4106,9.7,0.85
1780611739.653,313.9,4106,9.7,0.85
1780611739.756,313.9,4107,0.0,0.85
1780611739.859,313.9,4110,38.8,0.85
1780611739.967,313.9,4113,37.0,0.85
1780611740.070,313.9,4121,68.0,0.85
1780611740.188,313.9,4127,101.8,0.93
1780611740.310,313.9,4131,106.0,0.93
1780611740.445,316.7,4139,103.6,2.83
1780611740.556,316.9,4147,99.4,24.95
1780611740.686,320.8,4154,100.1,62.96
1780611740.830,344.9,4163,107.2,62.96
1780611740.952,348.9,4168,106.4,62.96
1780611741.066,348.9,4173,102.0,66.24
1780611741.204,378.7,4177,104.1,66.24
1780611741.338,378.7,4180,96.2,107.84
1780611741.453,378.7,4181,110.4,107.84
1780611741.594,378.8,4183,102.0,107.84
1780611741.707,378.8,4184,94.5,114.88
1780611741.832,347.8,4187,104.2,114.88
1780611741.968,349.9,4193,109.8,114.88
1780611742.084,351.9,4198,43.2,114.88
1780611742.187,351.9,4202,29.1,114.88
1780611742.290,351.9,4202,9.7,114.88
1780611742.392,351.9,4202,0.0,114.88
1780611742.494,351.9,4202,9.8,114.88
1780611742.596,351.9,4202,0.0,114.88
1780611742.698,351.9,4202,0.0,114.88
1780611742.800,351.9,4202,0.0,114.88
1780611742.902,351.9,4202,0.0,114.88
1780611743.003,351.9,4202,9.8,114.88
1780611743.105,351.9,4202,0.0,114.88
1780611743.207,351.9,4202,0.0,114.88
1780611743.309,351.9,4202,0.0,114.88
1780611743.410,351.9,4202,0.0,114.88
1780611743.511,351.9,4202,0.0,114.88
1780611743.613,351.9,4202,0.0,114.88
1780611743.714,351.9,4202,0.0,114.88
1780611743.815,351.9,4202,0.0,114.88
1780611743.916,351.9,4202,0.0,114.88
1780611744.017,351.9,4202,0.0,114.88
1780611744.119,351.9,4202,9.9,114.88
1780611744.220,351.9,4202,0.0,114.88
1780611744.321,351.9,4202,0.0,114.88
1780611744.423,351.9,4202,0.0,114.88
1780611744.524,351.9,4202,0.0,114.88
1780611744.625,351.9,4202,0.0,114.88
1780611744.726,351.9,4202,0.0,114.88
1780611744.828,351.9,4202,0.0,114.88
1780611744.929,351.9,4202,9.9,114.88
1780611745.030,351.9,4202,0.0,114.88
1780611745.131,351.9,4202,0.0,114.88
1780611745.233,351.9,4202,0.0,114.88
1780611745.334,351.9,4202,0.0,114.88
1780611745.435,351.9,4202,0.0,114.88
1780611745.536,351.9,4202,0.0,114.88
1780611745.638,351.9,4202,0.0,114.88
1780611745.739,351.9,4202,0.0,114.88
1780611745.840,351.9,4202,9.9,114.88
1780611745.941,351.9,4202,0.0,114.88
1780611746.043,351.9,4202,0.0,114.88
1780611746.144,351.9,4199,0.0,114.88
1780611746.245,351.9,4193,0.0,114.88
1780611746.347,351.9,4187,0.0,114.88
1780611746.448,351.9,4183,0.0,114.88
1780611746.549,351.9,4153,9.9,114.88
1780611746.651,351.9,4149,0.0,114.88
1780611746.752,351.9,4128,9.9,114.88
1780611746.853,351.9,4125,0.0,114.88
1780611746.954,351.9,4125,0.0,114.88
1780611747.056,351.9,4121,0.0,114.88
1780611747.157,351.9,4106,0.0,114.88
1780611747.258,351.9,4106,0.0,114.88
1780611747.359,351.9,4106,0.0,114.88
1780611747.461,351.9,4106,0.0,114.88
1780611747.562,351.9,4106,0.0,114.88
1780611747.663,351.9,4106,0.0,114.88
1780611747.764,351.9,4106,0.0,114.88
1780611747.865,351.9,4106,0.0,107.84
1780611747.967,351.9,4106,0.0,107.84
1780611748.068,351.9,4106,9.9,46.85
1780611748.169,351.9,4106,0.0,44.23
1780611748.271,351.9,4106,9.9,37.73
1780611748.372,351.9,4106,0.0,8.31
1780611748.473,351.9,4106,0.0,0.74
1780611748.574,351.9,4106,0.0,0.70
1780611748.676,351.9,4106,0.0,0.70
1780611748.778,351.9,4106,0.0,0.70
1780611748.880,351.9,4106,0.0,0.70
1780611748.983,351.9,4106,9.8,0.70
1780611749.085,351.9,4106,0.0,0.70
1780611749.188,351.9,4106,0.0,0.70
1780611749.291,351.9,4106,0.0,0.70
1780611749.393,351.9,4106,0.0,0.70
1780611749.516,351.9,4111,50.7,0.74
1780611749.624,351.9,4120,44.7,0.74
1780611749.740,351.9,4123,42.9,1.09
1780611749.864,351.9,4134,80.8,1.09
1780611749.975,351.9,4140,62.9,1.09
1780611750.107,351.9,4145,86.9,1.09
1780611750.231,351.9,4153,108.8,2.21
1780611750.349,351.9,4159,101.2,11.81
1780611750.479,351.9,4165,103.3,19.15
1780611750.604,351.9,4168,103.4,24.38
1780611750.728,351.9,4171,104.9,24.38
1780611750.875,351.9,4176,106.2,24.38
1780611750.993,351.9,4187,101.8,50.38
1780611751.099,351.9,4194,94.3,50.38
1780611751.211,351.9,4203,107.7,52.64
1780611751.336,352.0,4213,98.4,52.64
1780611751.446,352.0,4218,52.8,52.64
1780611751.549,352.0,4222,58.2,52.64
1780611751.652,352.0,4222,0.0,52.64
1780611751.754,352.0,4222,0.0,52.64
1780611751.856,352.0,4222,9.9,52.64
1780611751.957,352.0,4222,0.0,52.64
1780611752.058,352.0,4222,0.0,52.64
1780611752.160,352.0,4222,0.0,52.64
1780611752.261,352.0,4222,9.9,52.64
1780611752.362,352.0,4222,0.0,52.64
1780611752.463,352.0,4222,0.0,52.64
1780611752.565,352.0,4222,0.0,52.64
1780611752.666,352.0,4222,0.0,52.64
1780611752.767,352.0,4222,0.0,52.64
1780611752.868,352.0,4222,0.0,52.64
1780611752.970,352.0,4222,0.0,52.64
1780611753.071,352.0,4222,0.0,52.64
1780611753.172,352.0,4222,0.0,52.64
1780611753.273,352.0,4222,9.9,52.64
1780611753.375,352.0,4222,0.0,52.64
1780611753.476,352.0,4222,0.0,52.64
1780611753.577,352.0,4222,0.0,52.64
1780611753.678,352.0,4222,0.0,52.64
1780611753.780,352.0,4222,9.9,52.64
1780611753.881,352.0,4222,0.0,52.64
1780611753.982,352.0,4222,0.0,52.64
1780611754.083,352.0,4222,0.0,52.64
1780611754.185,352.0,4222,0.0,52.64
1780611754.286,352.0,4222,0.0,52.64
1780611754.387,352.0,4222,0.0,52.64
1780611754.488,352.0,4222,0.0,52.64
1780611754.590,352.0,4222,0.0,52.64
1780611754.691,352.0,4222,0.0,52.64
1780611754.792,352.0,4222,0.0,52.64
1780611754.893,352.0,4222,9.9,52.64
1780611754.995,352.0,4222,0.0,52.64
1780611755.096,352.0,4222,0.0,52.64
1780611755.197,352.0,4222,0.0,52.64
1780611755.298,352.0,4222,0.0,52.64
1780611755.400,352.0,4222,0.0,52.64
1780611755.501,352.0,4222,0.0,52.64
1780611755.602,352.0,4221,0.0,52.64
1780611755.703,352.0,4220,9.9,52.64
1780611755.805,352.0,4216,0.0,52.64
1780611755.906,352.0,4204,0.0,52.64
1780611756.007,352.0,4190,0.0,52.64
1780611756.109,352.0,4162,0.0,52.64
1780611756.210,352.0,4150,0.0,52.64
1780611756.311,352.0,4132,9.9,52.64
1780611756.412,352.0,4126,0.0,52.64
1780611756.514,352.0,4106,0.0,52.64
1780611756.615,352.0,4106,0.0,52.64
1780611756.716,352.0,4106,0.0,52.64
1780611756.817,352.0,4106,0.0,52.64
1780611756.919,352.0,4106,0.0,52.64
1780611757.020,352.0,4106,0.0,52.64
1780611757.121,352.0,4106,0.0,50.38
1780611757.222,352.0,4106,0.0,50.38
1780611757.324,352.0,4106,0.0,50.38
1780611757.425,352.0,4106,9.9,13.15
1780611757.526,352.0,4106,0.0,5.91
1780611757.627,352.0,4106,0.0,1.63
1780611757.728,352.0,4106,0.0,1.63
1780611757.830,352.0,4106,0.0,1.63
1780611757.931,352.0,4106,9.9,1.25
1780611758.032,352.0,4106,0.0,1.25
1780611758.133,352.0,4106,0.0,1.25
1780611758.235,352.0,4106,0.0,1.25
1780611758.336,352.0,4106,0.0,1.25
1780611758.437,352.0,4106,0.0,1.25
1780611758.538,352.0,4106,0.0,1.25
1780611758.639,352.0,4106,0.0,1.25
1780611758.741,352.0,4106,9.9,1.25
1780611758.842,352.0,4106,0.0,1.25
1780611758.943,352.0,4106,0.0,1.25
1780611759.044,352.0,4106,0.0,1.25
1780611759.145,352.0,4106,9.9,1.25
1780611759.247,352.0,4106,0.0,1.25
1780611759.349,352.0,4106,0.0,1.25
1780611759.450,352.0,4106,0.0,1.25
