latency_s
18.876413
54.832214
18.888004
17.825783
17.829206
23.552857
17.915869
23.558561
17.839386
17.841523
17.890103
17.900682
18.433541
20.244630
20.755525
23.916311
25.418317
19.687812
21.538067
19.699281
20.768842
20.797885
19.711587
25.437043
23.331040
23.342806
24.977197
20.303018
19.775069
56.749145
56.753035
17.789783
17.789231
17.786054
17.791687
17.714833
17.718096
17.739156
17.741403
17.744366
17.729143
17.691737
17.731150
17.755537
56.794963
56.798800
17.748295
17.751583
17.771619
17.796802
17.811012
17.779941
17.764809
17.759474
57.480206
57.486271
57.490589
20.466290
20.485965
20.541076
20.475253
20.546821
20.496579
20.551626
21.678213
21.736405
21.675023
21.737107
21.750326
21.752657
21.755426
21.758550
21.692501
21.695365
21.714586
21.769854
21.808754
21.724543
21.726485
58.740896
58.743608
58.748023
58.750575
58.754337
59.445978
59.451229
59.456055
59.459747
18.418805
17.482615
18.382053
18.363609
18.387523
18.390331
17.496873
18.396071
18.447704
19.432245
19.363400
18.877365
19.432042
19.375753
19.399932
19.401858
18.507956
18.510868
19.410869
19.392218
19.394650
19.418948
18.920197
18.529186
19.407932
18.536090
18.568508
19.417731
18.934807
19.445567
19.479674
19.451384
18.580261
19.491882
61.149624
19.171205
19.562248
20.075524
19.182646
61.169388
61.172226
18.422007
18.476017
18.431675
17.871184
17.894798
61.191508
19.536658
19.543596
20.101590
20.104185
19.555364
19.557981
20.135332
20.138341
20.130581
20.187966
19.599232
20.149074
19.577873
19.582301
62.898798
62.902918
62.904565
62.908823
62.911498
62.915552
17.346850
17.376950
17.370331
17.357250
17.429778
17.448822
17.439479
17.433741
17.444866
63.010861
63.013698
63.911272
19.958057
19.961822
19.988934
19.944205
20.063893
20.074828
20.077878
20.063068
20.059297
17.623864
18.329618
64.418958
64.422546
64.425233
64.427992
64.430105
17.208702
17.648067
17.215942
17.218868
17.221240
18.383978
18.366838
17.676599
18.372803
18.973032
18.539573
18.572860
18.548095
18.551843
19.694777
19.692508
19.716035
18.565145
19.707411
17.845681
17.042617
17.574550
17.027082
17.882634
17.032167
17.032134
65.814781
65.817775
65.820260
65.822477
65.826417
19.862274
19.878944
19.057776
19.878934
19.924785
19.894335
19.614929
19.899630
19.075983
19.905332
19.082154
19.911133
19.634270
19.906816
19.119916
19.922078
19.098638
68.146990
68.154043
68.158043
68.161360
22.075057
20.220424
20.223754
20.973948
19.956658
19.404804
68.183098
68.185160
68.188668
19.650801
19.614766
19.636957
19.612224
19.125585
19.617979
19.116391
18.211551
19.681193
19.125072
19.696435
19.636469
19.699659
19.666618
19.141965
19.664889
18.236487
19.655094
19.151065
19.176955
19.160537
19.163159
69.601802
70.296327
70.303699
18.549560
70.311385
70.313516
70.316985
70.319190
70.321777
70.325092
70.327579
70.330325
19.429769
19.434043
19.470267
19.478988
18.392474
19.445350
72.396899
72.400541
72.403865
73.304095
73.381692
73.384984
17.332220
16.581375
17.273563
17.306358
17.606122
17.611542
17.645753
17.648893
17.742639
17.655450
17.692716
17.660183
17.631553
17.745424
18.599223
18.606276
18.509718
18.593331
18.596235
18.634851
18.551987
18.605090
18.557596
18.530166
18.563539
18.615618
18.618170
18.543370
18.679979
18.675961
18.691537
18.700637
18.639079
75.376151
19.628817
20.357232
77.148202
77.152310
77.156092
19.680014
20.378702
19.656443
19.663660
19.666804
19.689329
19.667552
20.363731
19.678014
20.442660
20.403119
20.455635
77.194888
77.197506
77.199771
77.202476
77.205795
77.208347
77.211514
19.037307
19.075775
18.325466
19.071798
18.331941
19.089873
18.368051
19.096620
19.080361
19.101898
19.146526
18.351936
19.109666
19.100002
19.108931
19.118812
18.400289
19.104994
19.157764
19.124900
19.134453
77.861406
77.864855
19.144510
77.871168
77.873493
19.189364
18.400413
19.159801
18.447865
18.392318
19.081890
19.056067
20.135329
20.116260
79.599493
20.878636
20.126773
18.456364
18.449159
19.105025
18.436242
20.167251
19.085172
20.166385
20.149730
19.112143
79.635124
19.646213
19.008393
19.656218
19.010048
19.670085
19.692504
19.730148
19.054283
19.700130
19.703972
19.750475
19.052630
19.698569
19.714110
19.717559
19.326365
20.007911
20.002990
20.015148
19.986900
19.339378
20.014242
20.026754
20.028941
20.032129
19.386172
19.378301
20.006086
19.375555
81.115921
81.120637
81.124349
81.127679
81.130458
81.133116
81.136202
19.393746
19.411770
19.415701
19.418598
19.420873
19.386853
19.469482
19.670386
19.639384
19.564719
19.683907
19.686276
19.669530
19.693042
19.587500
19.698055
19.686962
19.691245
19.590867
19.710875
19.591558
19.681443
18.701147
19.724959
19.703975
19.628698
19.767541
19.929902
82.824644
82.828777
19.910654
19.930742
82.838618
82.840957
82.843626
82.846747
82.849566
83.205968
83.209316
18.648610
18.636420
18.703398
18.642629
18.860611
18.897775
18.908929
18.900848
18.910861
18.934693
18.924431
18.885749
16.826058
16.513885
85.752273
17.943194
17.613232
17.580860
17.898738
17.595379
17.616206
86.506098
86.510570
86.513883
86.516445
86.519775
19.064424
87.058617
87.097076
87.101237
87.103783
87.107075
17.974630
17.926908
17.936483
17.954876
18.410004
18.443633
18.431753
17.681453
18.453965
19.872046
20.147443
19.845368
20.200540
20.156300
20.416254
20.132911
20.471083
20.432325
20.120863
20.438103
20.440576
20.442785
20.140716
20.143392
20.451466
20.165867
20.459776
20.178638
20.465317
20.468221
88.338755
88.341766
88.345485
88.348564
90.551106
90.560225
90.567775
90.573287
90.578289
21.019577
21.019954
90.589742
21.008072
21.039500
21.007698
20.275846
20.307204
21.050472
20.319262
20.287257
21.058873
20.293502
21.058009
20.298783
21.030922
21.073513
20.306857
20.309506
20.335661
21.049705
21.070305
21.092547
20.326118
90.657108
21.141044
90.663557
90.665096
90.667816
21.118493
17.786255
17.793414
17.797873
17.800844
17.804059
17.806997
17.808876
18.171043
17.843786
18.176795
17.843572
17.823022
92.270679
92.274090
92.276759
92.629547
92.698595
92.702123
92.709794
92.715328
20.819519
20.332150
20.829716
18.648471
18.655645
20.336674
20.342321
20.827292
92.742258
21.688430
20.226303
20.232963
20.313647
21.702347
21.704774
93.618402
17.863480
19.707372
19.710660
19.712812
17.878776
17.881959
17.866349
17.886724
17.948205
17.233557
19.732525
17.879961
17.210976
19.175873
21.671843
19.191696
21.676973
19.183700
21.694876
19.843499
19.205747
21.690982
21.706136
19.175145
19.185343
21.757648
19.288984
21.699645
21.761080
21.729334
21.731920
21.729113
19.883609
19.246589
19.250180
19.254063
21.752447
21.735804
21.739058
19.255379
19.926477
19.270520
19.263753
19.257264
19.278568
21.778519
19.255322
19.393105
21.911496
19.511539
97.393663
17.772974
17.775221
97.403444
97.406165
97.408579
97.412175
97.414849
97.417892
97.420298
97.423548
97.426461
17.804236
17.857884
17.812773
17.851183
17.859151
19.540961
19.576901
19.561817
19.564944
19.568070
19.570344
19.613498
19.608178
19.579325
99.793480
99.795857
99.798449
99.801708
99.803942
19.598004
19.600186
19.640864
19.607564
19.657925
19.640158
19.294547
99.830131
19.300679
19.304052
19.339610
19.310236
19.313379
19.316578
19.358416
19.318096
19.324893
19.327302
19.329937
19.333524
18.739381
18.743414
19.555563
18.979600
18.987561
20.099538
20.097439
20.114652
18.929143
18.931694
18.954518
18.937327
18.955538
101.248549
101.251149
101.254227
101.256566
101.259447
101.968940
101.976408
19.370780
19.141633
18.788022
19.401508
19.181748
19.417260
19.420338
19.423524
19.182852
18.804475
17.555087
17.567961
19.712772
19.443729
20.450038
20.684541
20.673113
20.458411
20.446650
20.713348
18.844506
20.469324
20.457936
20.692589
20.463257
20.730624
21.007640
20.760239
20.772063
20.744257
20.481829
20.717368
20.753146
20.725585
103.595846
103.602000
20.995018
21.024032
21.026601
19.158217
103.616918
104.483945
104.488725
17.567126
19.831419
19.808384
104.500738
19.294494
20.359461
20.362347
19.290844
20.368306
19.315949
21.131369
20.063411
21.141169
21.144473
18.784842
105.839775
105.843730
105.845842
105.849397
19.005269
106.109081
20.347973
19.015191
21.428714
20.356488
19.024054
20.362457
19.040253
21.475589
106.137633
106.139678
19.636565
106.145478
19.650452
19.649456
19.642814
19.646191
19.795137
107.821037
19.807785
19.810488
19.813238
19.816376
19.842634
20.340723
20.337801
19.827525
19.860200
20.355931
19.836659
19.839922
20.878946
108.387159
108.390333
108.393046
108.882110
108.887550
20.614979
20.568464
20.583592
20.587349
108.903305
21.064402
21.061330
21.054937
21.077521
21.070558
21.082864
21.056284
21.078871
21.068798
21.413659
21.713788
21.720690
21.725505
21.727251
21.730401
21.717152
110.048825
110.051581
110.054233
110.057157
110.060375
110.062581
110.065256
110.109019
110.639856
110.643203
20.392664
21.985858
21.990729
22.836653
21.159263
21.162176
22.793138
21.168073
22.798516
21.163770
22.803605
21.169666
23.182976
21.558461
24.375040
24.460036
22.761042
22.400886
22.766677
24.387461
22.802449
24.393653
24.406733
24.408709
115.045460
22.356224
22.356084
21.446084
22.349494
22.800637
21.455605
115.067628
22.811391
24.440964
24.510987
22.349329
21.922010
21.929456
22.809268
22.898689
25.626240
25.741539
25.676072
25.678784
25.682139
24.046172
25.686526
25.748052
116.325836
116.328645
116.332415
116.334107
116.338554
116.341935
25.714404
25.715886
24.091471
25.781937
25.815744
24.101638
25.699566
25.716489
25.705902
25.722225
25.745115
25.715444
25.738014
25.754502
25.756805
116.392098
116.395130
23.235521
23.241733
23.249331
23.254330
23.259086
23.262607
23.299288
23.271440
21.229035
23.276953
23.318548
21.279295
21.307957
21.301264
21.314471
21.316676
21.303256
23.299166
21.259059
23.305628
21.292127
21.333749
21.269568
21.316440
118.399211
118.367948
118.405095
21.286145
21.355066
21.291282
23.340520
118.529755
22.036609
119.473058
22.048954
22.055398
22.233936
22.061733
22.236472
22.067273
22.070224
22.073536
119.465505
119.503232
22.128217
119.475220
22.119078
22.122129
22.081813
22.099082
22.088453
22.105192
22.108640
22.111540
22.143815
120.057976
23.286848
23.345660
23.342208
23.275427
23.310404
23.280821
23.249617
23.302536
23.322197
23.302061
23.327483
23.263552
23.323544
23.299028
23.274006
23.344521
23.280358
23.340738
23.353823
22.975527
120.380006
120.383469
120.386527
120.389082
21.254174
21.197994
21.264041
21.245504
21.292784
21.296071
21.299556
21.333817
21.221158
21.224383
21.011846
21.257293
21.260001
21.298231
21.048242
21.058030
21.051134
22.524860
21.072099
22.447228
22.534562
22.536600
21.068696
22.520860
22.545180
22.587963
22.522565
22.497208
22.478251
22.543754
22.484216
22.534588
22.538569
22.558425
22.561501
22.557753
22.552036
22.548571
22.540087
122.347572
122.350380
122.353174
21.170845
21.140707
21.159038
21.188801
21.165217
21.153196
21.171232
21.161140
124.973923
124.982280
124.986990
124.992520
23.021100
23.023540
23.036542
23.039974
23.042924
23.036192
23.049838
23.091296
23.054625
23.057235
23.060591
23.094442
23.066706
23.054594
21.754873
21.768103
125.046060
125.049979
125.051913
125.054355
23.194202
125.168166
21.599632
21.602071
21.622675
20.720243
20.735335
20.729182
20.732121
21.619425
20.751256
21.625004
20.745518
22.280060
21.466413
21.454408
21.458615
21.472859
21.464550
22.911695
21.506655
126.554147
126.559211
126.562827
126.564808
126.568171
126.571523
20.749629
21.040477
20.744809
20.753934
20.800322
21.065113
21.068506
20.774723
20.777412
21.065114
21.067407
20.764251
20.788704
21.445423
21.452517
21.446362
21.764706
21.758054
21.464388
21.752031
21.444633
21.463349
21.787441
21.478497
21.480931
21.468768
21.833546
127.950744
127.955127
127.957148
127.961081
127.963439
127.966949
21.473380
20.467835
21.493395
20.979565
20.477030
20.984919
20.503746
20.485796
20.515810
22.057599
21.018007
20.519484
20.522857
20.525474
20.176393
21.052946
21.038278
21.053098
21.043921
20.542271
130.300840
130.305752
130.309667
130.312486
130.315009
130.317464
131.174460
131.177876
131.181014
132.040403
18.647160
18.651927
24.238877
18.657069
24.244090
24.247555
22.060952
24.253785
24.256402
22.006431
23.731420
23.729231
26.555883
26.564259
20.987352
26.620828
24.367699
21.021681
24.393579
24.416522
24.412741
23.807400
21.030265
26.633669
24.389565
21.020358
24.397626
24.400123
26.613332
24.427884
21.856740
24.412945
21.042023
26.629463
23.845097
24.426059
21.055239
24.452999
21.878455
24.438832
22.216730
26.979110
135.152992
135.161080
135.166205
20.129390
20.172016
20.164512
20.157767
135.181752
135.184665
135.187218
135.189859
135.192456
135.195196
27.384776
135.201477
136.140743
136.583275
21.581375
21.591336
21.595134
21.985107
21.996495
22.017055
22.020069
22.023224
22.026325
21.989383
23.254886
22.003237
22.015227
22.034168
22.071393
22.081408
22.025190
137.053780
22.025470
22.060644
23.289721
20.785666
20.715721
20.740420
20.774079
20.847166
21.635228
20.842096
20.845613
20.795448
21.585635
21.655648
20.891787
20.873021
20.849939
20.865602
20.880806
21.665347
137.856305
137.860705
137.864333
137.867276
137.870365
137.874108
20.905032
20.952984
22.919945
20.915398
23.173646
21.172068
23.281536
23.236231
23.204627
23.207212
23.188193
23.264066
23.266664
21.259420
139.923064
21.575154
21.579216
20.481795
23.646261
23.595929
20.479857
139.947462
139.950444
139.952888
139.955402
21.286547
23.119870
23.368640
23.296854
23.367098
23.384562
23.305587
23.366941
21.317471
21.616846
23.371130
23.320335
23.367661
22.226231
21.313742
21.339864
23.319013
25.378087
21.349057
23.396432
22.210816
22.351942
141.778258
141.785075
22.294038
25.481029
22.341396
22.345046
22.346809
22.327400
22.336294
22.333159
22.326827
22.344950
25.513194
22.366910
22.337824
22.372626
22.349591
141.835047
22.383756
22.376981
22.379448
22.392741
22.358283
25.532210
21.390969
21.423774
21.428914
21.443231
21.446370
21.420019
21.429580
22.712447
21.441723
22.693634
22.730758
21.465900
21.429779
22.711790
21.448052
22.761721
22.722187
22.763795
22.728911
22.732054
22.769236
22.761862
21.491807
22.771699
22.748513
22.751227
21.516236
21.497857
21.487735
143.824279
143.826879
143.829841
143.832784
143.835361
143.837946
143.840922
143.843483
145.447503
146.214887
146.218962
21.255502
146.225652
21.437994
21.646632
21.451446
21.453496
20.167026
21.459312
21.654759
21.621676
21.624780
23.526910
23.551165
22.068834
23.349069
23.389461
23.497728
23.514122
23.546058
23.362464
23.365631
22.079046
23.527430
22.084391
22.104616
23.567481
23.413568
23.543641
23.533900
24.125291
24.059243
21.538269
21.541470
23.924096
24.083940
149.120657
149.123966
149.126238
24.191035
22.907951
21.431791
24.360516
24.363793
24.366816
22.884140
24.215837
24.417386
24.426368
23.581449
24.226335
24.374191
21.721395
21.708955
19.775832
19.778976
22.111615
19.784897
19.787214
22.158924
22.155146
19.796372
19.798471
19.833594
19.804396
22.136537
22.141890
22.144348
22.148166
22.151521
22.155791
19.829084
19.857989
19.835422
22.168086
21.780503
21.783487
21.786935
21.804880
22.183587
149.755668
149.758997
28.181842
153.218913
26.659065
26.352258
26.448100
26.456191
26.459566
26.771809
26.774744
26.467561
26.792327
26.799815
26.515369
26.479193
153.356962
153.360842
23.050392
153.365977
26.495416
26.808874
23.063536
153.379412
153.383127
23.806196
23.813936
23.364016
23.371695
22.493722
22.503599
22.502569
153.678182
153.681154
153.684571
153.687155
153.689329
153.692125
153.695252
23.854009
23.883604
23.861593
23.865151
23.867138
23.870388
23.896277
23.551735
23.563951
154.870010
154.877967
22.811291
22.815098
22.853050
22.820052
22.822917
22.822240
22.828557
22.830633
22.864121
154.907849
154.910285
154.912880
22.847045
154.919637
23.094590
23.098605
23.102008
21.045775
20.268890
20.274182
20.686177
20.318396
21.102494
21.115295
20.309791
20.291573
21.062525
21.071691
20.345802
21.087998
20.326220
19.367578
21.098064
21.100451
20.320289
21.091637
21.101069
21.113559
21.107557
21.120513
21.123686
155.533486
155.536017
155.538931
21.652904
156.838349
23.610257
23.235382
22.854093
24.294351
23.514980
24.302225
23.541780
23.544355
24.311419
24.275550
24.290906
24.695299
24.698593
22.995988
160.043300
22.980876
22.990373
22.986415
22.999218
23.017520
23.020420
23.007512
23.016468
160.070643
160.074701
160.077389
23.578505
160.636322
23.596438
20.692777
160.646293
160.649013
160.650993
160.654301
160.657052
160.660121
160.663690
160.665820
160.668248
160.670698
20.736728
21.427536
20.756388
160.840373
21.951113
22.360663
21.946302
21.937935
22.346689
21.943188
22.383235
22.355923
22.358270
21.954706
21.978055
22.648153
22.371588
22.374275
22.664202
22.661754
21.989361
22.012816
22.389759
22.393105
22.396371
162.451064
162.458052
20.782372
20.791780
20.784863
20.778529
20.784680
20.653489
20.656079
20.658185
162.485209
162.488440
162.491151
162.493886
21.086175
21.990133
21.972956
22.156808
22.002305
22.005499
22.009570
22.011385
22.058891
21.997170
22.019908
22.009380
22.025179
22.184896
22.032774
22.192686
22.045125
22.502153
22.442555
164.292308
22.631070
22.464074
22.530955
22.482897
22.484775
22.615664
22.647728
22.480323
22.483288
164.323275
164.326339
22.507535
164.332409
164.335435
164.338823
22.676331
164.345590
22.660499
165.190832
165.196739
165.202104
21.430873
21.414262
21.416975
21.442894
21.432156
23.554972
18.590702
21.444047
19.015780
18.578544
165.234814
19.505111
22.359162
19.962950
19.521956
19.961496
22.409416
19.529991
19.966668
19.562153
19.538641
22.400210
22.436965
22.440234
22.421564
24.540694
22.450403
19.560154
19.563907
22.422178
22.462245
22.464852
22.467690
22.690935
22.696433
22.734245
23.050283
23.056276
166.820661
23.017532
23.066852
23.113915
23.062202
166.836269
166.839016
166.841786
166.844560
166.847342
166.850140
20.054715
20.022499
20.026476
20.028851
20.482738
20.487335
20.491689
20.494087
20.497980
20.499623
20.546320
20.496646
20.508781
20.511513
22.040357
170.605963
20.873657
22.043092
20.915692
20.918210
20.921286
170.624897
170.627668
170.630474
21.119064
21.131659
21.126562
21.151259
21.135285
21.180698
21.183668
21.179010
21.189504
21.191731
21.181054
21.167898
21.237962
21.173426
21.156170
21.471554
21.497547
21.499734
21.502696
171.206022
171.208625
171.211678
171.214387
172.369227
172.375295
18.683206
18.686273
19.029563
19.012712
172.390154
172.393346
19.345828
19.054743
19.041776
19.045028
19.003261
19.373839
19.013715
19.356454
19.032480
19.669929
20.156649
19.867848
20.169530
19.822643
19.813074
19.828933
19.858174
19.821156
20.186733
19.866798
20.216100
19.845329
19.875513
19.853580
19.855838
20.208007
19.862720
20.247920
20.217796
20.195675
20.224667
19.874425
173.575190
173.578808
21.430985
174.654210
21.440590
21.453791
19.765794
19.769138
19.772424
19.762032
21.463801
174.678469
174.681511
174.684033
174.788865
19.726892
19.755005
18.438165
19.748780
19.774475
19.773596
19.789318
19.792025
19.785414
19.756905
19.759652
19.774733
19.777735
19.809068
24.183864
22.641847
22.649486
22.652487
24.210365
22.670329
24.206549
22.676615
22.679016
24.215258
22.711732
22.687623
23.732642
22.727578
23.736465
22.688482
22.703688
22.706553
177.826268
177.832644
177.836897
177.839672
177.842427
177.844805
177.848424
177.851365
177.853401
177.857269
22.974565
22.980389
23.315493
23.322130
22.990427
22.993058
22.996638
22.998295
23.329290
22.984771
23.007036
23.010455
23.012919
23.858458
21.331848
20.935810
21.344871
22.047319
21.350672
21.353232
21.356802
22.065682
24.633194
21.387268
20.966975
22.073155
21.390937
21.378121
180.097684
180.100316
180.103569
180.107431
180.109997
180.113690
19.480704
19.451689
180.122495
19.490122
19.461617
19.457567
19.608821
19.615683
19.618020
19.621131
19.624314
19.626947
19.662359
19.632340
19.634908
19.686028
19.641550
19.637298
181.078597
19.179459
21.029166
19.179324
19.222569
19.194405
19.175255
19.181302
19.177905
21.051077
20.278821
19.211426
19.214485
19.198354
19.220376
19.262945
19.525636
19.548679
21.406136
181.468148
181.470756
181.818819
181.824389
181.829310
19.344955
21.777325
21.779968
21.773552
17.982374
21.812578
21.782450
21.784802
21.796913
19.957328
19.949970
20.826043
21.417997
20.879724
21.424143
21.426916
20.844616
21.432263
19.479641
20.853347
21.427897
23.318930
23.291401
23.293775
20.905367
19.554239
19.531215
19.705684
183.880365
183.882668
183.885225
183.888309
183.890913
183.893507
184.572392
184.576773
19.355006
184.583043
20.245321
20.250612
20.294457
20.253814
20.260787
20.262814
20.295777
20.268463
20.272547
20.274670
186.313601
186.317886
21.097115
21.099513
21.136869
22.067016
22.081136
22.039012
22.051862
22.054516
22.057929
22.060468
22.047152
22.065827
22.068909
22.049671
23.275991
23.254040
23.278071
23.268143
23.277164
23.286225
21.411674
21.404880
21.418578
21.420377
21.407510
21.425683
187.629897
21.411828
21.420854
21.429659
21.483580
21.436875
23.336611
21.452308
21.504095
21.458642
187.816059
187.819969
187.823001
187.826536
187.829036
188.492931
188.496799
19.805613
19.855527
19.891909
20.348946
20.357912
19.871428
19.873554
19.900632
19.879064
20.376316
19.884597
19.889023
189.578685
189.582655
189.586160
189.588888
190.892726
191.544591
22.090788
22.387547
20.906618
22.082275
23.182251
21.437839
24.739385
25.225564
23.210568
22.651530
21.476392
23.243072
22.972678
23.834510
22.074128
23.562451
23.608639
23.569151
23.853626
23.610364
23.850373
23.581059
194.481088
194.483310
194.485714
194.488426
194.491160
