t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610846.507,186.7,1034,10.0,1.89
1780610846.607,186.7,1034,10.0,1.89
1780610846.708,186.7,1034,0.0,1.89
1780610846.808,186.7,1034,0.0,1.89
1780610846.908,186.7,1034,0.0,1.89
1780610847.009,186.7,1034,0.0,1.89
1780610847.109,186.7,1034,0.0,1.89
1780610847.209,186.7,1034,0.0,1.89
1780610847.310,186.7,1034,0.0,1.89
1780610847.410,186.7,1034,0.0,1.89
1780610847.510,186.7,1034,19.9,1.89
1780610847.611,186.7,1034,0.0,1.89
1780610847.711,186.7,1034,0.0,1.89
1780610847.812,190.5,1034,39.8,1.89
1780610847.912,190.7,1034,0.0,1.89
1780610848.013,190.7,1034,0.0,1.89
1780610848.113,193.7,1034,39.8,1.89
1780610848.214,193.7,1034,0.0,1.89
1780610848.314,193.7,1034,10.0,1.89
1780610848.414,193.7,1034,0.0,1.89
1780610848.515,193.7,1034,0.0,1.89
1780610848.615,193.7,1034,0.0,1.89
1780610848.715,193.7,1034,0.0,1.89
1780610848.816,193.7,1034,0.0,1.89
1780610848.916,193.7,1034,10.0,1.89
1780610849.017,197.7,1034,39.8,2.37
1780610849.117,197.7,1034,9.9,2.37
1780610849.218,197.7,1034,0.0,2.37
1780610849.318,197.7,1034,0.0,2.37
1780610849.418,197.7,1034,0.0,2.37
1780610849.519,197.7,1034,0.0,2.37
1780610849.619,197.7,1034,0.0,2.37
1780610849.720,197.7,1034,0.0,2.37
1780610849.820,197.8,1034,0.0,2.37
1780610849.920,198.6,1034,19.9,2.37
1780610850.021,198.6,1034,10.0,2.37
1780610850.121,198.6,1034,0.0,2.37
1780610850.221,198.6,1034,0.0,2.37
1780610850.322,198.6,1034,0.0,2.37
1780610850.422,198.6,1034,0.0,2.37
1780610850.523,198.6,1034,0.0,2.37
1780610850.623,198.6,1034,0.0,2.37
1780610850.723,198.6,1034,0.0,2.37
1780610850.824,198.6,1034,0.0,2.37
1780610850.924,198.6,1034,10.0,2.37
1780610851.025,198.9,1034,10.0,2.37
1780610851.125,198.9,1034,0.0,2.37
1780610851.225,198.9,1034,10.0,2.37
1780610851.326,199.0,1034,10.0,2.37
1780610851.426,199.0,1034,0.0,2.37
1780610851.526,199.0,1034,10.0,2.37
1780610851.627,199.0,1034,0.0,2.37
1780610851.727,199.0,1034,0.0,2.37
1780610851.828,199.0,1034,10.0,2.37
1780610851.928,199.0,1034,10.0,2.37
1780610852.028,199.0,1034,0.0,2.37
1780610852.129,199.0,1034,0.0,2.37
1780610852.229,199.0,1034,0.0,2.37
1780610852.330,199.0,1034,0.0,2.02
1780610852.430,199.0,1034,0.0,2.02
1780610852.530,200.5,1034,49.8,2.02
1780610852.631,200.5,1034,0.0,2.02
1780610852.731,200.5,1034,0.0,2.02
1780610852.838,200.5,1034,28.0,2.02
1780610852.939,200.7,1034,10.0,3.47
1780610853.039,200.7,1034,0.0,3.47
1780610853.139,200.7,1034,0.0,3.47
1780610853.240,200.7,1034,0.0,3.47
1780610853.340,200.7,1034,0.0,3.47
1780610853.441,200.7,1034,0.0,3.47
1780610853.541,200.7,1034,0.0,3.47
1780610853.641,200.7,1034,0.0,3.47
1780610853.742,200.7,1034,0.0,3.47
1780610853.842,200.7,1034,0.0,3.47
1780610853.942,200.7,1034,0.0,3.47
1780610854.043,200.7,1034,0.0,3.47
1780610854.143,200.7,1034,0.0,3.47
1780610854.243,200.7,1034,19.9,3.47
1780610854.345,200.7,1034,9.8,3.47
1780610854.446,201.2,1034,29.9,3.47
1780610854.546,201.2,1034,0.0,3.47
1780610854.647,201.2,1034,0.0,3.47
1780610854.747,201.2,1034,0.0,3.47
1780610854.847,201.2,1034,0.0,3.47
1780610854.948,201.2,1034,0.0,3.47
1780610855.048,201.2,1034,0.0,3.47
1780610855.148,201.2,1034,0.0,3.47
1780610855.249,201.2,1034,0.0,3.47
1780610855.349,201.2,1034,0.0,3.47
1780610855.450,201.2,1034,0.0,3.47
1780610855.550,201.2,1034,0.0,2.02
1780610855.651,201.2,1034,0.0,2.02
1780610855.751,201.2,1034,19.9,2.02
1780610855.851,201.2,1034,0.0,2.02
1780610855.952,201.3,1034,19.9,2.02
1780610856.052,201.3,1034,0.0,2.02
1780610856.152,201.3,1034,0.0,2.02
1780610856.253,201.3,1034,0.0,2.02
1780610856.353,201.3,1034,0.0,2.02
1780610856.454,201.4,1034,19.9,2.16
1780610856.554,201.4,1034,0.0,2.16
1780610856.654,201.4,1034,0.0,2.16
1780610856.755,201.4,1034,19.9,2.16
1780610856.855,201.4,1034,0.0,2.16
1780610856.956,201.4,1034,0.0,2.16
1780610857.056,201.4,1034,0.0,2.16
1780610857.156,201.4,1034,0.0,2.16
1780610857.257,201.4,1034,10.0,2.16
1780610857.357,201.4,1034,10.0,2.16
1780610857.458,201.4,1034,0.0,2.16
1780610857.558,201.9,1034,19.9,2.16
1780610857.658,201.9,1034,19.9,2.16
1780610857.759,201.9,1034,0.0,2.16
1780610857.859,201.9,1034,0.0,2.16
1780610857.960,201.9,1034,0.0,2.16
1780610858.060,201.9,1034,0.0,2.16
1780610858.160,201.9,1034,0.0,2.16
1780610858.261,202.2,1034,10.0,2.16
1780610858.361,202.2,1034,0.0,2.16
1780610858.467,202.4,1034,9.4,2.16
1780610858.567,202.4,1034,29.9,12.09
1780610858.668,202.5,1034,29.9,12.09
1780610858.768,202.5,1034,0.0,12.09
1780610858.869,202.5,1034,0.0,12.09
1780610858.969,174.0,1034,49.8,12.09
1780610859.069,174.0,1034,0.0,12.09
1780610859.170,174.0,1034,0.0,12.09
1780610859.270,182.5,1034,10.0,12.09
1780610859.371,182.5,1034,0.0,3.24
1780610859.471,182.5,1034,0.0,3.24
1780610859.571,182.5,1034,0.0,3.24
1780610859.672,182.5,1034,0.0,3.24
1780610859.772,182.5,1034,0.0,3.24
1780610859.872,182.5,1034,0.0,3.24
1780610859.973,182.5,1034,0.0,3.24
1780610860.073,182.5,1034,0.0,3.24
1780610860.174,182.5,1034,0.0,3.24
1780610860.274,182.5,1034,0.0,3.24
1780610860.374,182.5,1034,0.0,3.24
1780610860.475,182.8,1034,9.9,3.24
1780610860.575,174.0,1034,49.8,3.24
1780610860.676,185.6,1034,19.9,3.24
1780610860.776,185.6,1034,0.0,3.24
1780610860.877,185.6,1034,0.0,3.24
1780610860.977,185.6,1034,0.0,3.24
1780610861.077,185.6,1034,0.0,3.24
1780610861.178,185.6,1034,0.0,3.24
1780610861.278,185.8,1034,0.0,3.24
1780610861.378,185.8,1034,0.0,3.24
1780610861.479,185.8,1034,9.9,3.24
1780610861.580,192.5,1034,19.9,12.09
1780610861.680,192.5,1034,0.0,12.09
1780610861.780,192.5,1034,0.0,12.09
1780610861.881,192.5,1034,0.0,12.09
1780610861.981,192.5,1034,0.0,12.09
1780610862.081,192.5,1034,10.0,12.09
1780610862.182,195.2,1034,49.8,12.09
1780610862.282,195.2,1034,0.0,12.09
1780610862.383,195.2,1034,0.0,12.09
1780610862.483,195.2,1034,0.0,12.09
1780610862.583,195.2,1034,19.9,12.09
1780610862.684,202.9,1034,49.8,12.09
1780610862.784,202.9,1034,0.0,12.09
1780610862.885,202.9,1034,0.0,12.09
1780610862.985,202.9,1034,0.0,12.09
1780610863.085,202.9,1034,0.0,12.09
1780610863.186,202.9,1034,0.0,12.09
1780610863.286,202.9,1034,0.0,12.09
1780610863.387,202.9,1034,0.0,12.09
1780610863.487,202.9,1034,0.0,12.09
1780610863.594,203.3,1034,37.2,12.09
1780610863.695,203.3,1034,10.0,12.09
1780610863.795,203.3,1034,0.0,12.09
1780610863.896,203.3,1034,0.0,12.09
1780610863.996,203.3,1034,0.0,12.09
1780610864.096,203.3,1034,0.0,12.09
1780610864.197,203.3,1034,0.0,12.09
1780610864.297,203.3,1034,0.0,12.09
1780610864.397,203.3,1034,0.0,12.09
1780610864.498,203.3,1034,0.0,12.09
1780610864.598,203.3,1034,0.0,12.09
1780610864.699,203.3,1034,0.0,12.09
1780610864.799,203.3,1034,0.0,12.09
1780610864.899,203.3,1034,0.0,12.09
1780610865.000,203.5,1034,19.9,3.24
1780610865.100,203.5,1034,0.0,3.24
1780610865.201,203.5,1034,0.0,3.24
1780610865.301,203.5,1034,0.0,3.24
1780610865.401,203.5,1034,0.0,1.65
1780610865.502,203.5,1034,0.0,1.65
1780610865.602,203.5,1034,0.0,1.65
1780610865.702,203.5,1034,0.0,1.65
1780610865.803,203.5,1034,0.0,1.65
1780610865.903,203.5,1034,39.8,3.80
1780610866.004,203.5,1034,0.0,3.80
1780610866.104,203.5,1034,0.0,3.80
1780610866.204,203.5,1034,0.0,3.80
1780610866.305,203.5,1034,0.0,3.80
1780610866.405,203.5,1034,0.0,3.80
1780610866.506,203.5,1034,0.0,3.80
1780610866.606,203.5,1034,0.0,3.80
1780610866.706,203.5,1034,0.0,3.80
1780610866.807,203.5,1034,0.0,3.80
1780610866.907,203.5,1034,0.0,3.80
1780610867.007,203.5,1034,10.0,3.80
1780610867.108,203.6,1034,19.9,3.80
1780610867.208,203.6,1034,10.0,3.80
1780610867.309,203.6,1034,0.0,3.80
1780610867.409,203.6,1034,0.0,3.80
1780610867.509,203.6,1034,0.0,3.80
1780610867.610,203.6,1034,0.0,3.80
1780610867.710,203.6,1034,0.0,3.80
1780610867.810,203.6,1034,0.0,3.80
1780610867.911,203.6,1034,0.0,3.80
1780610868.011,203.6,1034,0.0,1.65
1780610868.112,203.6,1034,0.0,1.65
1780610868.212,203.6,1034,0.0,1.65
1780610868.312,203.6,1034,0.0,1.65
1780610868.413,203.6,1034,0.0,1.65
1780610868.513,203.6,1034,0.0,1.65
1780610868.613,203.6,1034,0.0,1.65
1780610868.714,203.6,1034,0.0,1.65
1780610868.814,203.6,1034,10.0,1.65
1780610868.915,203.6,1034,0.0,1.65
1780610869.024,210.2,1034,75.9,1.65
1780610869.125,174.0,1034,0.0,1.65
1780610869.228,193.8,1034,48.2,3.68
1780610869.329,193.8,1034,0.0,3.68
1780610869.429,193.8,1034,0.0,3.68
1780610869.530,193.8,1034,0.0,3.68
1780610869.630,193.8,1034,0.0,3.68
1780610869.737,196.3,1034,9.4,3.68
1780610869.837,196.3,1034,0.0,3.68
1780610869.938,196.3,1034,10.0,3.68
1780610870.038,196.3,1034,0.0,3.68
1780610870.139,197.5,1034,49.7,3.68
1780610870.239,197.5,1034,0.0,3.68
1780610870.340,197.5,1034,0.0,3.68
1780610870.440,197.5,1034,0.0,3.68
1780610870.541,197.5,1034,0.0,3.68
1780610870.641,197.5,1034,0.0,3.68
1780610870.741,197.5,1034,0.0,3.68
1780610870.842,197.5,1034,0.0,3.68
1780610870.942,197.5,1034,0.0,3.68
1780610871.043,197.5,1034,0.0,3.68
1780610871.143,197.5,1034,0.0,3.68
1780610871.244,197.5,1034,0.0,3.68
1780610871.344,197.6,1034,19.9,3.71
1780610871.444,197.6,1034,0.0,3.71
1780610871.545,197.6,1034,0.0,3.71
1780610871.645,197.6,1034,10.0,3.71
1780610871.746,197.6,1034,0.0,3.71
1780610871.846,197.6,1034,0.0,3.71
1780610871.946,197.6,1034,0.0,3.71
1780610872.047,197.6,1034,0.0,3.71
1780610872.147,197.6,1034,0.0,3.71
1780610872.248,197.6,1034,0.0,3.68
1780610872.348,197.6,1034,0.0,3.68
1780610872.449,197.6,1034,0.0,3.68
1780610872.549,197.6,1034,0.0,3.68
1780610872.649,197.6,1034,0.0,3.68
1780610872.750,197.6,1034,0.0,3.68
1780610872.850,197.6,1034,0.0,3.68
1780610872.950,197.6,1034,0.0,3.68
1780610873.051,197.8,1034,10.0,3.68
1780610873.151,198.6,1034,29.8,3.68
1780610873.252,198.6,1034,0.0,3.68
1780610873.352,198.6,1034,0.0,3.68
1780610873.453,198.6,1034,0.0,3.68
1780610873.553,198.6,1034,0.0,3.68
1780610873.654,198.6,1034,0.0,3.68
1780610873.754,198.6,1034,0.0,3.68
1780610873.854,198.6,1034,10.0,3.68
1780610873.955,198.8,1034,29.9,3.68
1780610874.055,198.8,1034,0.0,3.68
1780610874.156,198.8,1034,0.0,3.68
1780610874.256,198.8,1034,0.0,3.68
1780610874.356,198.8,1034,0.0,3.68
1780610874.457,199.5,1034,10.0,3.68
1780610874.557,199.5,1034,0.0,3.68
1780610874.658,199.5,1034,0.0,3.68
1780610874.758,199.5,1034,0.0,3.68
1780610874.862,199.5,1034,9.6,3.68
1780610874.967,174.0,1034,104.7,3.71
1780610875.067,174.0,1034,0.0,3.71
1780610875.168,174.0,1034,0.0,3.71
1780610875.268,174.0,1034,0.0,3.71
1780610875.368,174.0,1034,0.0,3.71
1780610875.469,174.0,1034,0.0,3.71
1780610875.569,174.0,1034,0.0,3.71
1780610875.670,174.0,1034,0.0,3.71
1780610875.770,174.0,1034,0.0,3.71
1780610875.870,174.0,1034,0.0,3.71
1780610875.971,174.0,1034,0.0,3.71
1780610876.071,174.0,1034,0.0,3.71
1780610876.172,174.0,1034,0.0,3.71
1780610876.272,174.0,1034,0.0,3.71
1780610876.372,174.0,1034,0.0,3.71
1780610876.473,174.0,1034,0.0,3.71
1780610876.573,174.0,1034,0.0,3.71
1780610876.674,174.0,1034,0.0,3.71
1780610876.774,174.0,1034,0.0,3.71
1780610876.874,174.0,1034,0.0,3.71
1780610876.982,210.4,1034,65.1,3.71
1780610877.083,174.0,1034,49.8,17.53
1780610877.183,174.0,1034,0.0,17.53
1780610877.283,174.0,1034,0.0,17.53
1780610877.384,174.0,1034,0.0,17.53
1780610877.484,174.0,1034,0.0,17.53
1780610877.584,174.0,1034,0.0,17.53
1780610877.685,174.0,1034,0.0,17.53
1780610877.785,174.0,1034,0.0,17.53
1780610877.886,174.0,1034,10.0,17.53
1780610877.986,174.0,1034,0.0,17.53
1780610878.086,174.0,1034,0.0,17.53
1780610878.187,174.0,1034,0.0,17.53
1780610878.287,174.0,1034,0.0,17.53
1780610878.388,174.0,1034,0.0,17.53
1780610878.488,174.0,1034,0.0,17.53
1780610878.588,174.0,1034,0.0,17.53
1780610878.689,174.0,1034,0.0,17.53
1780610878.789,174.0,1034,0.0,17.53
1780610878.890,174.0,1034,0.0,17.53
1780610878.992,205.3,1034,29.2,17.53
1780610879.093,174.0,1034,49.8,22.19
1780610879.193,174.0,1034,0.0,22.19
1780610879.294,174.0,1034,0.0,22.19
1780610879.394,174.0,1034,0.0,22.19
1780610879.494,174.0,1034,0.0,22.19
1780610879.595,185.4,1034,19.9,22.19
1780610879.695,185.4,1034,0.0,22.19
1780610879.796,185.4,1034,0.0,22.19
1780610879.897,187.6,1034,9.9,22.19
1780610879.997,196.1,1034,29.9,22.19
1780610880.098,196.1,1034,0.0,22.19
1780610880.198,196.1,1034,0.0,22.19
1780610880.299,196.1,1034,0.0,22.19
1780610880.399,196.1,1034,0.0,22.19
1780610880.499,196.1,1034,0.0,22.19
1780610880.600,196.1,1034,0.0,22.19
1780610880.703,182.2,1034,67.6,22.19
1780610880.804,182.2,1034,0.0,22.19
1780610880.904,182.2,1034,0.0,22.19
1780610881.004,182.2,1034,0.0,22.19
1780610881.105,185.2,1034,19.9,22.19
1780610881.205,185.2,1034,0.0,22.19
1780610881.306,195.5,1034,29.9,22.19
1780610881.406,195.5,1034,0.0,22.19
1780610881.507,195.5,1034,0.0,22.19
1780610881.607,195.5,1034,0.0,22.19
1780610881.707,195.5,1034,0.0,22.19
1780610881.808,195.5,1034,0.0,22.19
1780610881.909,195.5,1034,0.0,22.19
1780610882.010,195.5,1034,0.0,22.19
1780610882.110,195.5,1034,0.0,22.19
1780610882.211,195.5,1034,0.0,22.19
1780610882.311,174.1,1034,59.5,29.04
1780610882.412,174.1,1034,0.0,29.04
1780610882.513,187.2,1034,19.9,29.04
1780610882.613,187.2,1034,0.0,29.04
1780610882.714,187.2,1034,0.0,29.04
1780610882.814,187.2,1034,0.0,29.04
1780610882.914,187.2,1034,0.0,29.04
1780610883.015,187.2,1034,0.0,29.04
1780610883.115,190.1,1034,29.9,29.04
1780610883.216,190.1,1034,0.0,29.04
1780610883.316,190.1,1034,0.0,29.04
1780610883.417,190.1,1034,0.0,29.04
1780610883.517,193.7,1034,19.9,29.04
1780610883.618,193.7,1034,0.0,29.04
1780610883.718,193.7,1034,10.0,29.04
1780610883.818,193.7,1034,0.0,29.04
1780610883.919,193.7,1034,0.0,29.04
1780610884.024,194.1,1034,19.0,29.04
1780610884.125,194.4,1034,10.0,29.04
1780610884.225,194.4,1034,0.0,29.04
1780610884.325,194.4,1034,0.0,29.04
1780610884.426,194.4,1034,0.0,29.04
1780610884.526,194.4,1034,0.0,29.04
1780610884.627,194.4,1034,0.0,29.04
1780610884.731,195.1,1034,19.2,29.04
1780610884.831,195.1,1034,0.0,29.04
1780610884.931,195.1,1034,0.0,29.04
1780610885.032,195.1,1034,0.0,29.04
1780610885.132,195.1,1034,0.0,29.04
1780610885.233,198.1,1034,29.9,29.04
1780610885.333,198.1,1034,0.0,29.04
1780610885.433,198.1,1034,0.0,29.04
1780610885.534,198.1,1034,0.0,16.69
1780610885.634,198.1,1034,0.0,16.69
1780610885.734,198.1,1034,0.0,16.69
1780610885.835,198.1,1034,0.0,16.69
1780610885.935,174.1,1034,49.8,16.69
1780610886.036,174.1,1034,0.0,16.69
1780610886.136,174.1,1034,0.0,16.69
1780610886.236,185.0,1034,19.9,16.69
1780610886.337,185.0,1034,0.0,16.69
1780610886.437,185.0,1034,0.0,16.69
1780610886.538,185.0,1034,0.0,16.69
1780610886.638,185.0,1034,0.0,16.69
1780610886.738,194.8,1034,29.9,18.45
1780610886.839,194.8,1034,0.0,18.45
1780610886.939,194.8,1034,0.0,18.45
1780610887.039,194.8,1034,0.0,18.45
1780610887.140,194.8,1034,0.0,18.45
1780610887.240,194.8,1034,10.0,18.45
1780610887.341,194.8,1034,0.0,18.45
1780610887.441,194.8,1034,0.0,18.45
1780610887.541,194.8,1034,0.0,18.45
1780610887.642,194.8,1034,0.0,18.45
1780610887.742,194.8,1034,0.0,18.45
1780610887.842,194.9,1034,19.9,18.45
1780610887.943,196.9,1034,19.9,18.45
1780610888.043,196.9,1034,0.0,18.45
1780610888.144,196.9,1034,0.0,18.45
1780610888.244,196.9,1034,0.0,18.45
1780610888.344,196.9,1034,10.0,18.45
1780610888.445,197.1,1034,19.9,18.45
1780610888.545,197.1,1034,0.0,18.45
1780610888.646,197.1,1034,0.0,18.45
1780610888.746,197.1,1034,0.0,6.12
1780610888.846,197.1,1034,0.0,6.12
1780610888.947,197.1,1034,0.0,6.12
1780610889.047,197.1,1034,0.0,6.12
1780610889.147,197.1,1034,10.0,6.12
1780610889.248,197.1,1034,0.0,6.12
1780610889.348,197.1,1034,0.0,6.12
1780610889.449,197.1,1034,0.0,6.12
1780610889.549,197.1,1034,0.0,6.12
1780610889.649,197.1,1034,0.0,6.12
1780610889.750,197.1,1034,10.0,6.12
1780610889.850,197.1,1034,0.0,6.12
1780610889.950,197.1,1034,0.0,6.12
1780610890.051,197.1,1034,0.0,6.12
1780610890.151,197.1,1034,0.0,6.12
1780610890.252,197.1,1034,0.0,6.12
1780610890.352,197.1,1034,0.0,6.12
1780610890.452,200.5,1034,49.8,6.12
1780610890.553,200.5,1034,0.0,6.12
1780610890.653,200.5,1034,0.0,6.12
1780610890.754,200.5,1034,0.0,6.12
1780610890.854,200.5,1034,0.0,6.12
1780610890.954,200.5,1034,0.0,6.12
1780610891.055,200.5,1034,0.0,6.12
1780610891.155,200.5,1034,0.0,6.12
1780610891.256,200.5,1034,0.0,6.12
1780610891.356,200.5,1034,0.0,6.12
1780610891.456,200.5,1034,0.0,6.12
1780610891.557,200.5,1034,10.0,6.12
1780610891.657,200.5,1034,0.0,6.12
1780610891.757,200.5,1034,0.0,6.12
1780610891.858,200.5,1034,0.0,6.12
1780610891.958,200.5,1034,0.0,6.12
1780610892.058,200.5,1034,0.0,6.12
1780610892.159,200.5,1034,0.0,6.12
1780610892.259,200.5,1034,0.0,6.12
1780610892.360,201.5,1034,39.8,18.45
1780610892.460,201.5,1034,0.0,18.45
1780610892.560,201.5,1034,0.0,18.45
1780610892.661,201.5,1034,0.0,18.45
1780610892.761,201.9,1034,9.9,18.45
1780610892.862,174.1,1034,39.8,18.45
1780610892.962,174.1,1034,0.0,18.45
1780610893.063,174.1,1034,0.0,18.45
1780610893.163,174.1,1034,0.0,3.42
1780610893.263,174.1,1034,0.0,3.42
1780610893.364,174.1,1034,0.0,3.42
1780610893.464,174.1,1034,0.0,3.42
1780610893.565,174.1,1034,0.0,3.42
1780610893.665,174.1,1034,0.0,3.42
1780610893.765,174.1,1034,0.0,3.42
1780610893.866,174.1,1034,0.0,3.42
1780610893.966,174.1,1034,10.0,3.42
1780610894.066,174.1,1034,0.0,3.42
1780610894.167,174.1,1034,0.0,3.42
1780610894.267,174.1,1034,0.0,3.42
1780610894.368,174.1,1034,0.0,3.42
1780610894.468,174.1,1034,0.0,3.42
1780610894.569,174.1,1034,0.0,3.42
1780610894.677,211.2,1034,66.5,3.42
1780610894.777,190.6,1034,77.5,17.64
1780610894.877,190.6,1034,0.0,17.64
1780610894.978,190.6,1034,0.0,17.64
1780610895.078,190.6,1034,0.0,17.64
1780610895.179,190.6,1034,0.0,17.64
1780610895.279,190.6,1034,0.0,17.64
1780610895.379,190.6,1034,0.0,17.64
1780610895.480,194.9,1034,39.8,17.64
1780610895.580,194.9,1034,10.0,17.64
1780610895.681,194.9,1034,0.0,17.64
1780610895.781,194.9,1034,0.0,17.64
1780610895.881,194.9,1034,0.0,17.64
1780610895.982,194.9,1034,0.0,17.64
1780610896.082,194.9,1034,0.0,17.64
1780610896.182,194.9,1034,0.0,17.64
1780610896.283,194.9,1034,0.0,17.64
1780610896.383,194.9,1034,0.0,17.64
1780610896.484,194.9,1034,0.0,17.64
1780610896.584,194.9,1034,0.0,17.64
1780610896.690,204.7,1034,56.7,17.64
1780610896.794,174.1,1034,9.6,17.64
1780610896.895,174.1,1034,0.0,17.64
1780610896.995,174.1,1034,0.0,17.64
1780610897.095,174.1,1034,0.0,17.64
1780610897.196,174.1,1034,0.0,17.64
1780610897.296,174.1,1034,0.0,17.64
1780610897.400,192.3,1034,28.9,17.64
1780610897.500,197.8,1034,19.9,17.64
1780610897.601,197.8,1034,10.0,17.64
1780610897.701,197.8,1034,0.0,17.64
1780610897.801,197.9,1034,0.0,17.64
1780610897.902,197.9,1034,0.0,17.64
1780610898.002,197.9,1034,0.0,17.64
1780610898.103,197.9,1034,0.0,17.64
1780610898.203,197.9,1034,0.0,17.64
1780610898.303,197.9,1034,0.0,17.64
1780610898.404,197.9,1034,9.9,17.64
1780610898.504,174.2,1034,69.7,17.64
1780610898.605,174.2,1034,0.0,17.64
1780610898.705,174.2,1034,0.0,17.64
1780610898.805,174.2,1034,0.0,5.64
1780610898.906,174.2,1034,0.0,5.64
1780610899.006,174.2,1034,0.0,5.64
1780610899.109,193.4,1034,29.8,5.64
1780610899.210,197.4,1034,19.4,5.64
1780610899.310,197.4,1034,0.0,5.64
1780610899.411,197.4,1034,0.0,5.64
1780610899.511,197.4,1034,0.0,5.64
1780610899.612,197.4,1034,0.0,5.64
1780610899.712,197.4,1034,9.9,5.64
1780610899.812,197.4,1034,0.0,5.64
1780610899.913,197.4,1034,0.0,5.64
1780610900.013,197.4,1034,0.0,5.64
1780610900.114,197.4,1034,0.0,5.64
1780610900.214,197.4,1034,0.0,5.64
1780610900.314,197.4,1034,0.0,5.64
1780610900.415,197.4,1034,0.0,5.64
1780610900.515,197.4,1034,0.0,5.64
1780610900.615,197.4,1034,0.0,5.64
1780610900.716,197.4,1034,0.0,5.64
1780610900.824,202.3,1034,37.1,5.64
1780610900.924,183.1,1034,49.8,17.64
1780610901.025,192.5,1034,29.9,17.64
1780610901.125,192.5,1034,0.0,17.64
1780610901.225,192.5,1034,0.0,12.12
1780610901.326,192.5,1034,0.0,12.12
1780610901.426,192.5,1034,0.0,12.12
