t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780605743.740,175.7,74,0.0,1.74
1780605743.841,175.7,74,0.0,1.74
1780605743.941,175.7,74,0.0,1.74
1780605744.041,175.7,74,0.0,1.86
1780605744.141,175.7,74,20.0,1.74
1780605744.241,175.7,74,0.0,1.74
1780605744.341,175.7,74,0.0,1.74
1780605744.442,175.7,74,0.0,1.74
1780605744.542,175.7,74,10.0,1.74
1780605744.642,175.7,74,0.0,1.74
1780605744.742,175.7,74,10.0,1.74
1780605744.842,175.7,74,0.0,1.74
1780605744.943,175.7,74,0.0,1.74
1780605745.043,175.7,74,0.0,1.74
1780605745.143,175.7,74,10.0,1.74
1780605745.243,175.7,74,0.0,1.74
1780605745.343,175.7,74,10.0,1.74
1780605745.443,175.7,74,0.0,1.74
1780605745.544,175.7,74,0.0,1.74
1780605745.644,175.7,74,10.0,1.74
1780605745.744,175.7,74,0.0,1.53
1780605745.844,175.7,74,10.0,1.53
1780605745.944,175.7,74,0.0,1.86
1780605746.044,175.7,74,0.0,1.86
1780605746.145,175.7,74,10.0,1.86
1780605746.245,175.7,74,10.0,1.86
1780605746.345,175.7,74,0.0,1.86
1780605746.445,175.7,74,0.0,1.86
1780605746.545,175.7,74,10.0,1.86
1780605746.645,175.7,74,0.0,1.86
1780605746.746,175.7,74,0.0,1.86
1780605746.846,175.7,74,10.0,1.86
1780605746.946,175.8,74,0.0,1.86
1780605747.046,175.8,74,0.0,1.86
1780605747.146,175.8,74,0.0,1.86
1780605747.246,175.8,74,10.0,1.86
1780605747.347,175.8,74,10.0,1.86
1780605747.447,175.8,74,0.0,1.86
1780605747.547,175.8,74,0.0,1.86
1780605747.647,175.8,74,0.0,1.86
1780605747.747,175.8,74,10.0,1.86
1780605747.847,175.8,74,0.0,1.86
1780605747.948,175.8,74,0.0,1.86
1780605748.048,175.8,74,10.0,1.86
1780605748.148,175.8,74,0.0,1.86
1780605748.248,175.8,74,0.0,1.86
1780605748.350,175.8,74,9.8,1.86
1780605748.450,175.8,74,20.0,1.86
1780605748.550,175.8,74,0.0,1.86
1780605748.651,175.8,74,0.0,1.86
1780605748.751,175.8,74,0.0,1.86
1780605748.851,175.8,74,0.0,1.86
1780605748.951,175.8,74,20.0,1.86
1780605749.051,175.8,74,0.0,1.86
1780605749.152,175.8,74,0.0,1.86
1780605749.252,175.8,74,0.0,1.86
1780605749.352,175.8,74,10.0,1.86
1780605749.452,175.8,74,0.0,1.86
1780605749.552,175.8,74,10.0,1.86
1780605749.652,175.8,74,0.0,1.86
1780605749.753,175.8,74,0.0,1.86
1780605749.853,175.8,74,0.0,1.99
1780605749.953,175.8,74,0.0,1.99
1780605750.053,175.8,74,10.0,1.99
1780605750.153,175.8,74,10.0,1.99
1780605750.253,175.8,74,0.0,1.99
1780605750.354,175.8,74,10.0,1.99
1780605750.454,175.8,74,0.0,1.99
1780605750.554,175.8,74,10.0,1.99
1780605750.654,175.8,74,0.0,1.99
1780605750.754,175.8,74,0.0,1.99
1780605750.856,175.8,74,9.8,2.03
1780605750.957,175.8,74,0.0,2.03
1780605751.057,175.8,74,10.0,2.03
1780605751.157,175.8,74,0.0,2.03
1780605751.257,175.8,74,10.0,2.03
1780605751.357,175.8,74,0.0,2.03
1780605751.457,175.8,74,0.0,2.03
1780605751.558,175.8,74,0.0,2.03
1780605751.658,175.8,74,10.0,2.03
1780605751.760,175.9,74,0.0,2.03
1780605751.860,175.9,74,10.0,2.03
1780605751.960,175.9,74,0.0,2.03
1780605752.060,175.9,74,0.0,2.03
1780605752.161,175.9,74,0.0,2.03
1780605752.261,175.9,74,10.0,2.03
1780605752.361,175.9,74,0.0,2.03
1780605752.461,175.9,74,0.0,2.03
1780605752.561,175.9,74,10.0,2.03
1780605752.661,175.9,74,0.0,2.03
1780605752.762,175.9,74,10.0,2.03
1780605752.862,175.9,74,10.0,2.03
1780605752.962,175.9,74,0.0,2.03
1780605753.062,175.9,74,0.0,2.03
1780605753.162,175.9,74,0.0,2.06
1780605753.262,175.9,74,10.0,2.06
1780605753.363,175.9,74,0.0,2.06
1780605753.463,175.9,74,10.0,2.06
1780605753.563,175.9,74,0.0,2.06
1780605753.663,175.9,74,0.0,2.06
1780605753.763,175.9,74,10.0,2.06
1780605753.863,175.9,74,10.0,2.06
1780605753.964,175.9,74,0.0,2.06
1780605754.064,175.9,74,10.0,2.06
1780605754.164,175.9,74,0.0,2.06
1780605754.264,175.9,74,10.0,2.06
1780605754.364,175.9,74,0.0,2.06
1780605754.464,175.9,74,0.0,2.06
1780605754.565,175.9,74,10.0,2.06
1780605754.665,175.9,74,10.0,2.06
1780605754.765,175.9,74,0.0,2.06
1780605754.865,175.9,74,0.0,2.06
1780605754.965,175.9,74,0.0,2.06
1780605755.068,175.9,74,9.7,2.06
1780605755.168,175.9,74,0.0,2.06
1780605755.269,175.9,74,10.0,2.06
1780605755.369,175.9,74,0.0,2.06
1780605755.469,175.9,74,0.0,2.06
1780605755.569,176.0,74,10.0,2.06
1780605755.669,176.0,74,0.0,2.06
1780605755.769,176.0,74,10.0,2.06
1780605755.869,176.0,74,0.0,2.06
1780605755.970,176.0,74,0.0,2.06
1780605756.070,176.0,74,0.0,2.06
1780605756.170,176.0,74,10.0,2.06
1780605756.270,176.0,74,0.0,2.06
1780605756.370,176.0,74,0.0,2.06
1780605756.470,176.0,74,10.0,2.06
1780605756.571,176.0,74,0.0,2.06
1780605756.671,176.0,74,10.0,2.06
1780605756.771,176.0,74,0.0,2.06
1780605756.871,176.0,74,0.0,2.06
1780605756.971,176.0,74,10.0,2.06
1780605757.071,176.0,74,10.0,2.06
1780605757.173,176.0,74,0.0,2.06
1780605757.273,176.0,74,0.0,2.06
1780605757.373,176.0,74,0.0,1.78
1780605757.473,176.0,74,10.0,1.78
1780605757.573,176.0,74,10.0,1.78
1780605757.673,176.0,74,0.0,1.78
1780605757.774,176.0,74,0.0,1.78
1780605757.874,176.0,74,0.0,1.78
1780605757.974,176.0,74,10.0,1.78
1780605758.074,176.0,74,0.0,1.78
1780605758.174,176.0,74,10.0,1.78
1780605758.274,176.0,74,0.0,1.78
1780605758.375,176.0,74,10.0,1.95
1780605758.475,176.0,74,0.0,1.95
1780605758.575,176.0,74,0.0,1.95
1780605758.675,176.0,74,10.0,1.95
1780605758.775,176.0,74,10.0,1.95
1780605758.875,176.0,74,10.0,1.95
1780605758.976,176.0,74,0.0,1.95
1780605759.076,176.0,74,10.0,1.95
1780605759.176,176.0,74,0.0,1.95
1780605759.276,176.0,74,0.0,1.95
1780605759.376,176.0,74,10.0,1.95
1780605759.477,176.0,74,10.0,1.95
1780605759.577,176.0,74,0.0,1.78
1780605759.677,176.0,74,0.0,1.78
1780605759.777,176.0,74,0.0,1.78
1780605759.877,176.0,74,0.0,1.78
1780605759.977,176.1,74,10.0,1.78
1780605760.078,176.1,74,10.0,1.78
1780605760.178,176.1,74,0.0,1.78
1780605760.278,176.1,74,0.0,1.78
1780605760.380,176.1,74,0.0,1.78
1780605760.480,176.1,74,9.9,1.78
1780605760.580,176.1,74,0.0,1.78
1780605760.680,176.1,74,10.0,1.78
1780605760.780,176.1,74,0.0,1.78
1780605760.880,176.1,74,10.0,1.78
1780605760.981,176.1,74,0.0,1.78
1780605761.081,176.1,74,0.0,1.78
1780605761.181,176.1,74,10.0,1.78
1780605761.281,176.1,74,0.0,1.45
1780605761.381,176.1,74,10.0,1.45
1780605761.481,176.1,74,0.0,1.45
1780605761.582,176.1,74,0.0,1.45
1780605761.682,176.1,74,0.0,1.45
1780605761.782,176.1,74,20.0,1.45
1780605761.882,176.1,74,0.0,1.45
1780605761.982,176.1,74,0.0,1.45
1780605762.082,176.1,74,0.0,1.45
1780605762.183,176.1,74,10.0,1.47
1780605762.283,176.1,74,0.0,1.47
1780605762.383,176.1,74,10.0,1.47
1780605762.483,176.1,74,10.0,1.66
1780605762.583,176.1,74,0.0,1.66
1780605762.683,176.1,74,0.0,1.84
1780605762.784,176.1,74,0.0,1.84
1780605762.884,176.1,74,0.0,1.84
1780605762.984,176.1,74,10.0,1.84
1780605763.084,176.1,74,10.0,1.84
1780605763.184,176.1,74,0.0,1.84
1780605763.285,176.1,74,10.0,1.84
1780605763.385,176.1,74,0.0,1.84
1780605763.485,176.1,74,0.0,1.84
1780605763.586,176.1,74,0.0,1.84
1780605763.686,176.1,74,0.0,1.84
1780605763.786,176.1,74,10.0,1.84
1780605763.886,176.1,74,10.0,1.84
1780605763.986,176.1,74,0.0,1.84
1780605764.086,176.1,74,0.0,1.84
1780605764.187,176.1,74,0.0,1.84
1780605764.287,176.1,74,0.0,1.84
1780605764.387,176.1,74,0.0,1.84
1780605764.487,176.2,74,10.0,1.84
1780605764.587,176.2,74,0.0,1.84
1780605764.687,176.2,74,10.0,1.84
1780605764.788,176.2,74,0.0,1.82
1780605764.888,176.2,74,0.0,1.82
1780605764.988,176.2,74,10.0,1.82
1780605765.088,176.2,74,0.0,1.82
1780605765.188,176.2,74,10.0,1.82
1780605765.288,176.2,74,0.0,1.82
1780605765.389,176.2,74,0.0,1.82
1780605765.490,176.2,74,9.9,1.82
1780605765.590,176.2,74,10.0,1.82
1780605765.690,176.2,74,0.0,1.82
1780605765.790,176.2,74,0.0,1.82
1780605765.890,176.2,74,0.0,1.82
1780605765.991,176.2,74,10.0,1.82
1780605766.091,176.2,74,10.0,1.82
1780605766.191,176.2,74,0.0,1.82
1780605766.291,176.2,74,0.0,1.82
1780605766.391,176.2,74,0.0,1.82
1780605766.491,176.2,74,10.0,1.82
1780605766.592,176.2,74,0.0,1.82
1780605766.692,176.2,74,10.0,1.82
1780605766.792,176.2,74,0.0,1.82
1780605766.892,176.2,74,10.0,1.82
1780605766.992,176.2,74,10.0,1.82
1780605767.092,176.2,74,0.0,1.82
1780605767.193,176.2,74,0.0,1.82
1780605767.293,176.2,74,10.0,1.82
1780605767.393,176.2,74,10.0,1.82
1780605767.494,176.2,74,0.0,1.82
1780605767.594,176.2,74,0.0,1.82
1780605767.694,176.2,74,0.0,1.82
1780605767.794,176.2,74,0.0,1.82
1780605767.894,176.2,74,0.0,1.82
1780605767.995,176.2,74,10.0,1.82
1780605768.095,176.2,74,10.0,1.82
1780605768.195,176.2,74,0.0,1.82
1780605768.295,176.2,74,0.0,1.82
1780605768.395,176.2,74,0.0,1.82
1780605768.495,176.2,74,20.0,1.82
1780605768.595,176.2,74,0.0,1.82
1780605768.696,176.2,74,0.0,1.82
1780605768.797,176.2,74,0.0,1.82
1780605768.897,176.2,74,10.0,1.82
1780605768.998,176.3,74,0.0,1.82
1780605769.098,176.3,74,0.0,1.72
1780605769.198,176.3,74,0.0,1.72
1780605769.298,176.3,74,10.0,1.72
1780605769.398,176.3,74,10.0,1.72
1780605769.498,176.3,74,0.0,1.72
1780605769.599,176.3,74,0.0,1.72
1780605769.701,176.3,74,9.7,1.72
1780605769.801,176.3,74,0.0,1.72
1780605769.902,176.3,74,10.0,1.72
1780605770.002,176.3,74,0.0,1.72
1780605770.102,176.3,74,0.0,1.72
1780605770.202,176.3,74,0.0,1.72
1780605770.302,176.3,74,0.0,1.72
1780605770.402,176.3,74,10.0,1.72
1780605770.503,176.3,74,0.0,1.72
1780605770.603,176.3,74,0.0,1.72
1780605770.703,176.3,74,10.0,1.72
1780605770.803,176.3,74,0.0,1.72
1780605770.903,176.3,74,0.0,1.72
1780605771.003,176.3,74,10.0,1.72
1780605771.104,176.3,74,0.0,1.72
1780605771.204,176.3,74,0.0,1.72
1780605771.304,176.3,74,10.0,1.72
1780605771.404,176.3,74,10.0,1.72
1780605771.504,176.3,74,0.0,1.76
1780605771.605,176.3,74,0.0,1.76
1780605771.705,176.3,74,0.0,1.76
1780605771.805,176.3,74,10.0,1.76
1780605771.905,176.3,74,0.0,1.76
1780605772.005,176.3,74,10.0,1.76
1780605772.105,176.3,74,0.0,1.76
1780605772.206,176.3,74,0.0,1.76
1780605772.306,176.3,74,10.0,1.76
1780605772.406,176.3,74,0.0,1.76
1780605772.506,176.3,74,10.0,1.76
1780605772.606,176.3,74,0.0,1.76
1780605772.706,176.3,74,0.0,1.76
1780605772.807,176.3,74,10.0,1.76
1780605772.907,176.3,74,10.0,1.76
1780605773.007,176.3,74,0.0,1.76
1780605773.107,176.3,74,0.0,1.76
1780605773.207,176.3,74,10.0,1.76
1780605773.307,176.4,74,10.0,1.76
1780605773.408,176.4,74,0.0,1.76
1780605773.508,176.4,74,0.0,1.76
1780605773.608,176.4,74,10.0,1.76
1780605773.708,176.4,74,0.0,1.76
1780605773.808,176.4,74,10.0,1.76
1780605773.908,176.4,74,0.0,1.76
1780605774.009,176.4,74,0.0,1.76
1780605774.109,176.4,74,0.0,1.76
1780605774.209,176.4,74,10.0,1.76
1780605774.309,176.4,74,0.0,1.76
1780605774.409,176.4,74,0.0,1.76
1780605774.510,176.4,74,10.0,1.76
1780605774.610,176.4,74,0.0,1.76
1780605774.710,176.4,74,10.0,1.76
1780605774.810,176.4,74,0.0,1.76
1780605774.910,176.4,74,0.0,1.76
1780605775.011,176.4,74,10.0,1.76
1780605775.111,176.4,74,0.0,1.76
1780605775.211,176.4,74,10.0,1.76
1780605775.311,176.4,74,0.0,1.76
1780605775.411,176.4,74,10.0,1.76
1780605775.511,176.4,74,0.0,1.76
1780605775.612,176.4,74,9.9,1.76
1780605775.712,176.4,74,0.0,1.76
1780605775.812,176.4,74,10.0,1.75
1780605775.913,176.4,74,0.0,1.75
1780605776.013,176.4,74,0.0,1.75
1780605776.114,176.4,74,9.9,1.75
1780605776.214,176.4,74,0.0,1.75
1780605776.314,176.4,74,10.0,1.75
1780605776.414,176.4,74,0.0,1.75
1780605776.514,176.4,74,10.0,1.75
1780605776.614,176.4,74,0.0,1.75
1780605776.715,176.4,74,10.0,1.75
1780605776.815,176.4,74,0.0,1.81
1780605776.915,176.4,74,0.0,1.81
1780605777.015,176.4,74,0.0,1.81
1780605777.115,176.5,74,10.0,1.81
1780605777.215,176.5,74,0.0,1.81
1780605777.316,176.5,74,10.0,1.81
1780605777.416,176.5,74,0.0,1.81
1780605777.516,176.5,74,0.0,1.81
1780605777.616,176.5,74,0.0,1.81
1780605777.716,176.5,74,10.0,1.81
1780605777.816,176.5,74,20.0,1.81
1780605777.916,176.5,74,0.0,1.81
1780605778.017,176.5,74,0.0,1.75
1780605778.117,176.5,74,0.0,1.75
1780605778.217,176.5,74,10.0,1.75
1780605778.317,176.5,74,10.0,1.75
1780605778.417,176.5,74,0.0,1.75
1780605778.517,176.5,74,0.0,1.75
1780605778.618,176.5,74,0.0,1.75
1780605778.718,176.5,74,10.0,1.75
1780605778.818,176.5,74,0.0,1.75
1780605778.918,176.5,74,0.0,1.75
1780605779.018,176.5,74,10.0,1.75
1780605779.118,176.5,74,0.0,1.75
1780605779.219,176.5,74,0.0,1.75
1780605779.319,176.5,74,0.0,1.75
1780605779.419,176.5,74,10.0,1.75
1780605779.519,176.5,74,0.0,1.75
1780605779.624,176.5,74,9.6,1.75
1780605779.724,176.5,74,0.0,1.75
1780605779.824,176.5,74,0.0,1.88
1780605779.924,176.5,74,0.0,1.88
1780605780.025,176.5,74,10.0,1.88
1780605780.125,176.5,74,10.0,1.88
1780605780.225,176.5,74,0.0,1.88
1780605780.325,176.5,74,0.0,1.88
1780605780.427,176.5,74,0.0,1.88
1780605780.527,176.5,74,10.0,1.88
1780605780.627,176.5,74,10.0,1.88
1780605780.727,176.5,74,0.0,1.88
1780605780.827,176.5,74,0.0,1.88
1780605780.927,176.5,74,10.0,1.90
1780605781.028,176.5,74,10.0,1.90
1780605781.128,176.5,74,0.0,1.90
1780605781.228,176.5,74,0.0,1.90
1780605781.328,176.5,74,0.0,1.90
1780605781.428,176.6,74,10.0,1.90
1780605781.528,176.6,74,0.0,1.90
1780605781.629,176.6,74,10.0,1.90
1780605781.729,176.6,74,0.0,1.90
1780605781.829,176.6,74,10.0,1.90
1780605781.929,176.6,74,10.0,1.90
1780605782.029,176.6,74,0.0,1.90
1780605782.129,176.6,74,0.0,1.90
1780605782.230,176.6,74,0.0,1.90
1780605782.330,176.6,74,0.0,1.90
1780605782.430,176.6,74,0.0,1.90
1780605782.530,176.6,74,10.0,1.90
1780605782.630,176.6,74,0.0,1.90
1780605782.730,176.6,74,0.0,1.90
1780605782.831,176.6,74,0.0,1.90
1780605782.934,176.6,74,19.5,1.95
1780605783.034,176.6,74,9.9,1.95
1780605783.134,176.6,74,0.0,1.95
1780605783.234,176.6,74,0.0,1.95
1780605783.334,176.6,74,0.0,1.95
1780605783.435,176.6,74,10.0,1.95
1780605783.535,176.6,74,10.0,1.95
1780605783.635,176.6,74,0.0,1.95
1780605783.735,176.6,74,0.0,1.95
1780605783.835,176.6,74,0.0,1.95
1780605783.935,176.6,74,10.0,1.95
1780605784.036,176.6,74,10.0,1.95
1780605784.136,176.6,74,0.0,1.95
1780605784.236,176.6,74,0.0,1.95
1780605784.336,176.6,74,0.0,1.95
1780605784.436,176.6,74,0.0,1.95
1780605784.536,176.6,74,10.0,1.95
1780605784.637,176.6,74,0.0,1.98
1780605784.737,176.6,74,10.0,1.98
1780605784.837,176.6,74,0.0,1.98
1780605784.937,176.6,74,10.0,1.98
1780605785.037,176.6,74,0.0,1.98
1780605785.137,176.6,74,10.0,1.98
1780605785.238,176.6,74,0.0,1.98
1780605785.338,176.7,74,0.0,1.98
1780605785.438,176.7,74,0.0,1.98
1780605785.538,176.7,74,0.0,1.98
1780605785.638,176.7,74,10.0,1.98
1780605785.738,176.7,74,0.0,1.98
1780605785.839,176.7,74,0.0,1.98
1780605785.939,176.7,74,10.0,1.98
1780605786.039,176.7,74,10.0,1.98
1780605786.139,176.7,74,0.0,1.98
1780605786.239,176.7,74,0.0,1.98
1780605786.339,176.7,74,0.0,1.98
1780605786.439,176.7,74,0.0,1.98
1780605786.540,176.7,74,0.0,1.98
1780605786.640,176.7,74,0.0,1.98
1780605786.740,176.7,74,10.0,1.98
1780605786.840,176.7,74,0.0,1.98
1780605786.940,176.7,74,0.0,1.98
1780605787.040,176.7,74,10.0,1.98
1780605787.141,176.7,74,10.0,1.98
1780605787.241,176.7,74,0.0,1.98
1780605787.341,176.7,74,10.0,1.98
1780605787.441,176.7,74,0.0,1.98
1780605787.541,176.7,74,0.0,1.98
1780605787.642,176.7,74,10.0,1.98
1780605787.742,176.7,74,0.0,1.98
1780605787.842,176.7,74,10.0,1.98
1780605787.942,176.7,74,0.0,1.98
1780605788.042,176.7,74,10.0,1.98
1780605788.142,176.7,74,0.0,1.98
1780605788.243,176.7,74,0.0,1.98
1780605788.343,176.7,74,10.0,1.98
1780605788.443,176.7,74,0.0,1.98
1780605788.543,176.7,74,0.0,1.98
1780605788.643,176.7,74,10.0,1.98
1780605788.743,176.7,74,0.0,1.98
1780605788.843,176.7,74,0.0,1.98
1780605788.944,176.7,74,0.0,1.98
1780605789.044,176.7,74,10.0,1.98
1780605789.144,176.7,74,0.0,1.98
1780605789.244,176.7,74,10.0,1.98
1780605789.344,176.7,74,0.0,1.83
1780605789.444,176.7,74,0.0,1.83
1780605789.545,176.7,74,0.0,1.83
1780605789.645,176.7,74,10.0,1.83
1780605789.745,176.7,74,10.0,1.83
1780605789.845,176.7,74,0.0,1.83
1780605789.945,176.7,74,10.0,1.83
1780605790.045,176.8,74,0.0,1.83
1780605790.146,176.8,74,10.0,1.83
1780605790.246,176.8,74,0.0,1.83
1780605790.346,176.8,74,0.0,1.83
1780605790.446,176.8,74,10.0,1.83
1780605790.546,176.8,74,10.0,1.83
1780605790.647,176.8,74,0.0,1.83
1780605790.747,176.8,74,9.9,1.83
1780605790.848,176.8,74,0.0,1.83
1780605790.949,176.8,74,9.8,1.83
1780605791.050,176.8,74,0.0,1.79
1780605791.150,176.8,74,0.0,1.79
1780605791.250,176.8,74,0.0,1.79
1780605791.350,176.8,74,0.0,1.79
1780605791.450,176.8,74,10.0,1.79
1780605791.550,176.8,74,0.0,1.79
1780605791.650,176.8,74,10.0,1.79
1780605791.751,176.8,74,0.0,1.79
1780605791.851,176.8,74,10.0,1.79
1780605791.951,176.8,74,0.0,1.83
1780605792.051,176.8,74,0.0,1.83
1780605792.151,176.8,74,10.0,1.83
1780605792.251,176.8,74,0.0,1.83
1780605792.352,176.8,74,10.0,1.83
1780605792.452,176.8,74,0.0,1.83
1780605792.552,176.8,74,0.0,1.83
1780605792.652,176.8,74,0.0,1.83
1780605792.752,176.8,74,10.0,1.83
1780605792.852,176.8,74,10.0,1.83
1780605792.953,176.8,74,0.0,1.83
1780605793.053,176.8,74,0.0,1.83
1780605793.153,176.8,74,10.0,1.83
1780605793.253,176.8,74,10.0,1.83
1780605793.353,176.8,74,0.0,1.83
1780605793.453,176.8,74,0.0,1.83
1780605793.554,176.8,74,0.0,1.83
1780605793.654,176.8,74,10.0,1.83
1780605793.754,176.8,74,10.0,1.83
1780605793.854,176.8,74,0.0,1.83
1780605793.954,176.8,74,0.0,1.83
1780605794.054,176.8,74,10.0,1.83
1780605794.155,176.8,74,0.0,1.83
1780605794.255,176.8,74,10.0,1.83
1780605794.355,176.8,74,0.0,1.83
1780605794.456,176.9,74,0.0,1.83
1780605794.556,176.9,74,10.0,1.83
1780605794.656,176.9,74,0.0,1.83
1780605794.756,176.9,74,10.0,1.83
1780605794.857,176.9,74,0.0,1.83
1780605794.957,176.9,74,0.0,1.83
1780605795.057,176.9,74,10.0,1.83
1780605795.157,176.9,74,10.0,1.83
1780605795.258,176.9,74,0.0,1.83
1780605795.358,176.9,74,10.0,1.83
1780605795.459,176.9,74,0.0,1.83
1780605795.559,176.9,74,0.0,1.83
1780605795.659,176.9,74,10.0,1.83
1780605795.759,176.9,74,0.0,1.79
1780605795.859,176.9,74,0.0,1.79
1780605795.959,176.9,74,10.0,1.79
1780605796.059,176.9,74,10.0,1.79
1780605796.160,176.9,74,0.0,1.79
1780605796.260,176.9,74,10.0,1.79
1780605796.360,176.9,74,0.0,1.79
1780605796.460,176.9,74,0.0,1.79
1780605796.560,176.9,74,10.0,1.71
1780605796.660,176.9,74,10.0,1.71
1780605796.761,176.9,74,0.0,1.71
1780605796.861,176.9,74,0.0,1.90
1780605796.961,176.9,74,0.0,1.90
1780605797.061,176.9,74,10.0,1.90
1780605797.161,176.9,74,0.0,1.90
1780605797.261,176.9,74,0.0,1.90
1780605797.361,176.9,74,10.0,1.90
1780605797.462,176.9,74,10.0,1.90
1780605797.562,176.9,74,0.0,1.90
1780605797.662,176.9,74,10.0,1.90
1780605797.762,176.9,74,0.0,1.90
1780605797.862,176.9,74,10.0,1.90
1780605797.962,176.9,74,0.0,1.90
1780605798.063,176.9,74,10.0,1.90
1780605798.163,176.9,74,0.0,1.90
1780605798.263,176.9,74,10.0,1.90
1780605798.363,176.9,74,0.0,1.58
1780605798.463,176.9,74,10.0,1.58
1780605798.563,176.9,74,0.0,1.58
1780605798.664,176.9,74,10.0,1.58
1780605798.764,176.9,74,0.0,1.58
1780605798.864,177.0,74,10.0,1.58
1780605798.964,177.0,74,0.0,1.58
1780605799.064,177.0,74,0.0,1.58
1780605799.164,177.0,74,10.0,2.04
1780605799.264,177.0,74,0.0,2.04
1780605799.365,177.0,74,10.0,2.04
1780605799.465,177.0,74,0.0,2.04
1780605799.565,177.0,74,0.0,2.04
1780605799.665,177.0,74,10.0,2.04
1780605799.765,177.0,74,0.0,2.04
1780605799.865,177.0,74,10.0,2.04
1780605799.966,177.0,74,0.0,2.04
1780605800.068,177.0,74,9.8,2.04
1780605800.168,177.0,74,9.9,2.04
1780605800.268,177.0,74,0.0,2.04
1780605800.368,177.0,74,0.0,2.04
1780605800.469,177.0,74,10.0,2.04
1780605800.569,177.0,74,10.0,2.04
1780605800.669,177.0,74,0.0,2.04
1780605800.769,177.0,74,0.0,2.04
1780605800.869,177.0,74,10.0,2.04
1780605800.970,177.0,74,0.0,2.04
1780605801.073,177.0,74,19.4,2.04
1780605801.173,177.0,74,0.0,2.04
1780605801.273,177.0,74,0.0,2.04
1780605801.373,177.0,74,0.0,2.04
1780605801.473,177.0,74,0.0,2.04
1780605801.573,177.0,74,10.0,2.04
1780605801.673,177.0,74,10.0,2.04
1780605801.774,177.0,74,0.0,2.04
1780605801.874,177.0,74,0.0,2.04
1780605801.974,177.0,74,10.0,2.04
1780605802.074,177.0,74,10.0,2.04
1780605802.174,177.0,74,0.0,2.04
1780605802.274,177.0,74,10.0,2.04
1780605802.374,177.0,74,0.0,2.04
1780605802.475,177.0,74,0.0,2.04
1780605802.575,177.0,74,0.0,2.04
1780605802.675,177.0,74,10.0,2.04
1780605802.775,177.0,74,0.0,2.04
1780605802.875,177.1,74,10.0,2.04
1780605802.975,177.1,74,0.0,2.04
1780605803.076,177.1,74,10.0,2.04
1780605803.176,177.1,74,0.0,2.04
1780605803.276,177.1,74,0.0,2.04
1780605803.376,177.1,74,10.0,1.95
1780605803.476,177.1,74,10.0,1.95
1780605803.576,177.1,74,0.0,1.95
1780605803.676,177.1,74,0.0,1.95
1780605803.777,177.1,74,0.0,1.95
1780605803.877,177.1,74,10.0,1.95
1780605803.977,177.1,74,10.0,1.95
1780605804.077,177.1,74,0.0,1.95
1780605804.177,177.1,74,0.0,1.95
1780605804.277,177.1,74,0.0,1.95
1780605804.377,177.1,74,0.0,1.95
