latency_s
9.893565
10.027021
10.092822
9.914298
10.338151
9.954146
10.059474
10.025025
10.323531
10.071353
9.961147
10.131390
10.040186
10.042624
9.925680
10.095384
9.962740
10.101884
9.940529
10.230400
10.008974
10.168383
10.013075
10.172433
10.177154
10.123930
10.024579
10.186456
10.188934
10.022811
9.951254
9.978652
10.103634
10.046321
10.049659
10.347112
10.155883
10.023394
9.998070
10.061792
33.167285
33.075259
10.078022
10.181589
10.082149
10.087176
10.027152
10.181732
10.093306
10.063055
10.161312
10.259147
10.208747
33.107495
33.104327
33.122856
10.121328
10.062442
10.228923
10.354548
10.092187
10.064724
10.046925
33.147867
33.138744
33.148051
10.157976
10.089373
33.260012
10.228933
10.170375
10.726851
10.084728
10.404328
33.186931
33.174242
33.189311
33.183788
10.109356
10.199313
10.116754
10.307352
10.207513
33.310534
33.224235
33.230827
38.884140
38.864377
38.917607
38.923602
10.334839
10.342432
10.347032
10.325626
10.300560
10.478780
10.502257
10.383051
10.198154
10.225308
10.371289
10.183671
10.046554
10.247828
10.477585
10.171486
9.994540
10.080337
10.302498
10.422083
10.495343
10.438157
10.326528
10.257518
10.313553
10.127416
10.427657
10.602103
10.545702
10.328316
10.021600
10.406884
10.647443
10.695424
10.434454
10.285107
10.505393
10.338023
10.682797
10.464544
10.169420
10.354359
10.358313
10.409379
39.170170
10.629168
10.337936
10.555201
10.024742
10.208700
10.442706
10.161643
10.225125
10.408786
10.533263
10.420321
10.330052
10.758858
10.206899
10.570805
10.050481
10.106709
10.232977
10.154803
10.603537
10.311125
10.460974
10.405007
10.475772
10.615299
10.695216
39.333130
10.428623
10.662742
10.770373
10.496303
10.318629
10.062897
10.397321
10.407732
10.401464
10.713056
10.238894
10.151734
10.281898
10.370738
10.387082
10.180421
10.395000
10.398596
10.459214
10.606195
10.339378
10.342979
10.472479
10.776312
10.353092
10.164744
10.256333
10.394915
10.482059
10.367852
10.723515
10.502293
10.251946
10.507020
10.115114
10.243785
10.122089
10.601861
10.379486
10.451847
10.528951
10.136527
10.656102
10.549308
39.577553
10.856072
11.110008
10.333774
10.248132
10.390150
10.715836
10.575087
10.878296
10.454720
10.575034
10.468138
10.368503
10.827426
10.211599
10.376145
10.537521
10.830421
10.490358
10.389583
10.230084
10.895821
10.378086
11.057011
11.039742
10.634589
10.418302
10.331796
10.424461
10.403964
10.600144
10.805753
10.665014
10.349727
10.753467
10.615481
10.678629
10.361996
10.287843
10.246520
10.690522
10.374351
10.255940
10.446484
10.260566
10.310633
10.614339
10.616782
10.318036
10.465150
39.744313
10.657417
11.183415
39.833922
11.190468
39.839771
10.428482
10.353913
10.573434
10.661178
10.528886
10.442613
10.754798
10.373883
10.316314
10.454753
10.458354
10.642273
10.693958
10.561632
10.353483
10.567808
10.363726
10.490896
10.582341
10.689037
10.817801
10.428579
10.431104
10.908702
10.359269
10.437829
10.777789
10.660776
39.869762
39.841929
10.622538
10.997410
10.799065
39.877842
10.945494
10.425559
10.554172
10.558288
10.651093
10.486565
39.984341
10.449162
10.714256
10.578367
10.670657
39.892454
10.467371
10.640920
10.472180
10.522767
10.465246
10.457426
10.798927
10.535676
10.930655
10.493031
39.927928
10.689859
39.925683
39.934604
39.945867
11.097295
39.939485
39.961744
10.695384
39.947821
10.654584
10.579814
10.583799
10.803129
10.519503
10.811188
39.967389
39.985836
10.940900
39.984869
42.349265
42.294604
42.356216
42.308563
42.320815
42.353403
9.879337
9.904812
9.746131
9.778096
9.952610
42.685630
9.910468
9.819423
9.849067
9.809987
9.672780
9.820996
9.784629
9.876258
10.020350
9.801485
9.849311
9.955741
9.906365
9.887801
9.924444
9.928323
9.784149
10.093831
10.055782
10.026144
10.013922
9.896954
9.772859
9.967106
9.972826
9.830630
9.575225
9.801236
9.848509
9.852014
9.815841
9.642384
9.797000
9.733407
9.831584
9.880796
9.885399
9.776084
9.759265
9.900678
9.907200
9.843530
9.973561
10.045092
9.635146
9.643700
9.722847
9.886819
9.922628
9.827689
9.618578
9.930062
9.756258
9.937103
9.762786
9.621615
9.724325
9.920320
9.773406
10.058843
9.779821
10.004604
9.789932
9.748747
9.793317
9.799501
42.970957
9.808720
9.893270
9.992494
9.741665
9.677538
9.824386
9.752095
9.980383
9.837872
10.137760
9.747497
10.065280
9.849146
9.978331
9.783935
9.788362
9.826465
9.756519
9.830616
9.724924
9.837520
9.839557
9.886932
9.970473
9.889618
9.976888
10.078832
9.985414
9.864281
9.910801
9.840092
10.139469
9.848992
9.812152
9.930371
9.847830
10.060164
9.826598
10.049373
9.904633
9.834828
9.800224
10.105215
9.915974
9.831710
9.962170
9.853020
9.818482
10.193102
10.092150
9.988166
43.206116
9.993699
9.923154
43.165454
9.909241
9.908425
10.116268
10.232733
43.072979
9.890736
10.021997
43.035018
43.082586
44.709754
44.815134
9.558039
9.623217
9.662691
9.353036
9.508405
9.484277
9.164738
9.687336
9.818694
9.775106
9.194902
9.487904
9.494288
9.978167
9.721544
48.791395
9.757278
9.785602
9.871126
48.782730
9.885115
9.781651
9.574158
9.747766
9.507493
9.301045
9.592861
9.670823
9.882062
9.963661
10.145692
9.790083
9.991749
48.860604
9.460596
9.816916
9.471757
9.580952
9.830266
9.740006
9.748230
10.022125
9.760102
9.220419
9.705707
9.713808
9.852277
10.039253
10.144328
9.580503
9.774943
9.811756
9.642376
9.611596
10.028867
9.683596
9.431605
9.697029
9.818046
9.682153
9.672052
9.863709
9.323368
9.462205
9.333354
9.879785
9.710633
9.521517
9.895704
10.120270
10.170409
10.064212
10.141725
9.975833
10.322209
49.132180
10.140049
9.575738
9.528701
9.322969
9.405542
9.497443
9.593899
9.937170
9.370906
9.434173
9.385874
9.537168
9.845255
9.847861
10.001150
9.554454
9.652864
10.191174
9.653012
9.768359
9.953988
9.773946
9.275487
10.008799
9.422960
9.841605
9.641030
9.336180
9.912500
9.464565
9.861733
9.705368
9.662634
9.533781
9.537879
9.673379
9.727345
9.731679
9.561381
9.487502
9.389777
9.571846
9.969331
9.710194
9.720633
9.774582
9.771588
9.684969
9.782357
9.691912
9.784133
9.610287
9.788561
9.614814
9.470383
9.708749
9.505442
9.627429
9.551810
9.513726
9.724530
9.640669
9.480814
9.646770
9.473592
9.951786
10.382920
9.609466
9.672554
10.045133
10.188724
9.866778
10.450601
9.867610
9.547334
9.638758
9.553568
9.790738
9.648071
9.588530
9.653062
9.716032
9.658979
9.852608
9.644456
9.909234
9.495830
9.913615
9.823191
9.618694
9.527433
9.921105
10.083459
9.747594
9.841130
10.393651
10.152570
9.761066
9.946345
9.765371
9.507698
9.560620
10.073790
9.963826
49.658600
9.975484
10.167022
9.536842
9.682131
9.747930
9.688581
9.987698
9.996150
49.518895
9.956981
9.612619
9.831208
10.121027
9.968484
9.779063
10.235233
9.725306
9.936564
10.032775
9.852017
9.709821
9.739808
10.375799
9.810043
9.870004
10.056379
9.875746
9.969179
9.763980
9.624221
9.741944
9.894779
9.615426
9.736789
9.726550
9.905301
9.848308
9.763521
9.855058
10.052193
9.924559
9.808059
9.716691
9.690055
9.878035
9.940892
49.643397
49.692856
9.830234
9.673326
9.809627
9.716038
9.904119
9.703309
49.854874
10.156064
9.917883
9.735881
9.899988
9.840143
9.777613
49.690941
9.835525
9.739240
49.703865
9.791629
9.613963
9.584057
9.611023
9.526756
9.813332
52.156325
9.549748
9.590428
52.217072
9.552440
9.844419
52.152099
52.155052
9.492859
52.226343
9.720810
9.698298
9.888362
9.848986
9.349156
9.634746
9.536955
9.669045
9.778231
9.762918
9.525463
9.624694
9.779147
9.533133
9.429336
9.607870
9.680978
9.492529
9.766478
9.781506
9.699483
9.766274
9.591553
9.985292
9.699894
9.651992
9.692305
9.663010
9.490463
9.892847
52.335456
9.505299
9.653535
9.513284
9.832903
9.868626
9.670363
9.387968
9.765346
9.766788
9.610442
9.693517
9.952441
9.748387
9.668608
9.514158
9.631597
9.913832
9.587038
9.447660
9.886021
9.716755
9.649667
9.710357
9.509640
9.544061
9.591482
9.594839
9.552486
9.669749
9.480054
9.945726
9.486264
9.449923
9.491440
9.686812
9.441405
9.886736
52.494197
9.817809
9.509501
9.630732
9.523826
9.649679
9.529275
9.610528
9.728060
9.919087
9.859993
9.718230
9.692532
9.553273
9.699543
9.560343
9.848909
9.708111
9.569145
9.766850
9.750676
9.703833
9.574919
9.547105
9.549849
9.670428
9.769162
9.665713
9.561257
9.671425
9.558000
9.574149
9.694757
9.813208
52.817575
9.587680
9.709684
9.827100
9.598170
9.687352
8.066681
52.702424
9.714385
9.604877
9.736300
9.621662
9.856107
9.745105
9.630242
9.750895
52.650333
52.656755
52.655910
58.771024
58.712649
10.025397
9.686571
10.083267
10.010505
9.998094
10.036411
58.826021
10.265903
10.173345
9.856053
10.136059
10.088405
9.932794
9.952347
10.192967
10.080725
10.115062
9.974581
9.839955
10.300966
9.946147
9.806327
10.083603
9.968024
59.068776
10.306325
9.987367
10.176337
10.144819
10.387211
10.417730
10.088166
10.237135
9.913722
10.033711
10.252836
10.166200
9.974361
10.269353
10.127747
10.424435
59.067892
10.420087
10.189188
10.296860
10.141290
10.363968
10.311184
9.987492
10.107346
9.997417
10.295206
10.492476
59.292891
10.466434
10.270286
10.005904
10.157064
9.740285
10.184602
10.545413
10.337718
9.733738
9.972090
10.280618
10.475336
9.916884
10.540225
10.154321
10.300634
10.096896
10.505867
10.221546
10.400843
10.645351
9.927404
10.064829
9.837900
9.959854
9.968941
10.211680
10.696011
10.359428
10.450931
10.381775
9.848567
9.891949
10.393442
10.254721
10.301964
10.305900
10.138899
9.908972
10.039242
9.776571
10.045700
10.509901
10.363596
10.056842
10.171993
9.860689
9.947385
10.233562
9.813482
9.956813
10.082928
10.193810
10.394697
10.065243
10.191643
9.972994
9.978914
9.845043
10.247200
9.904501
9.991556
10.395604
10.122315
10.283512
9.840982
10.449570
59.613191
10.027840
10.312065
9.993347
10.161129
10.652799
10.273111
9.906250
10.478963
10.176007
10.054527
59.587188
10.264469
10.428810
10.074497
9.941961
10.365047
10.210121
10.490127
10.353728
10.218454
10.194478
10.333038
10.461418
10.108585
10.208324
10.112491
10.467017
10.099199
10.236730
9.941811
9.957837
10.065381
10.156472
10.519454
10.079401
10.165466
10.032949
10.174532
10.302488
10.499734
10.189058
10.028331
10.110382
10.034189
10.483213
10.119985
10.205793
10.125045
10.048847
10.175660
10.533946
10.345665
10.349830
10.086940
10.190744
10.070626
10.236515
10.364412
10.473100
10.507407
10.372520
10.381514
10.454952
10.840855
10.667568
59.789948
10.503933
10.399051
10.277209
10.143446
10.147323
10.249245
10.289550
10.209227
10.108246
10.494290
10.263834
10.644093
10.504032
10.437076
10.231495
10.178474
59.835013
59.970240
59.826936
59.997707
59.861989
59.983297
10.344894
10.610919
59.775430
59.770551
59.876158
59.952668
10.368517
10.564598
10.710878
10.186853
10.294312
10.381184
59.977586
10.252860
10.310791
10.397485
10.237135
10.499880
10.625681
10.409344
10.410057
10.226176
10.280074
10.423206
10.385879
10.343176
10.241736
10.434543
10.397584
10.211388
10.358220
10.447662
10.714108
59.959633
59.958429
59.982765
10.275552
10.591487
10.282194
10.254281
10.338595
10.440575
10.343437
60.077923
60.016767
59.912969
59.924002
59.929402
59.924419
59.929543
59.942822
59.937151
59.930700
10.298395
59.954286
10.387951
62.106636
62.115190
62.305234
62.367157
10.184228
10.174560
10.208931
10.119614
10.234177
10.165119
10.047553
10.155402
10.292911
10.198965
62.552442
10.267224
10.055591
10.199824
10.264490
10.282214
10.208585
10.206411
10.301604
10.142906
10.089659
10.341723
10.154577
10.140149
10.262789
62.695699
10.173418
10.178486
10.181201
10.148126
10.152157
10.323665
10.178886
10.202012
10.205392
10.171095
10.045314
10.387869
10.452525
10.064965
10.399441
10.320274
10.508256
10.277584
10.262009
10.282936
10.372155
10.117341
10.123414
10.084260
10.130927
10.514668
10.132179
10.288968
9.973014
10.145130
10.044158
10.152282
10.238381
10.326392
10.094827
10.059186
10.167243
10.126620
10.173777
10.260055
10.055001
10.183141
10.184983
10.356295
10.453142
10.159799
10.201954
10.142167
10.480193
10.213907
10.077608
10.220899
10.220129
10.121903
10.124668
10.081882
10.235826
10.240101
10.090691
10.094083
10.143459
10.361133
10.212355
10.218406
10.374814
10.127670
10.091082
10.169592
10.234426
10.275794
10.178146
62.758653
10.291854
10.256629
10.162460
10.165095
10.245202
10.248493
10.178367
10.320078
10.282706
62.804024
10.264876
10.164772
10.232937
10.236678
10.302090
62.811934
10.350241
10.184678
10.315007
10.360630
10.193997
10.196187
10.257761
10.369310
10.263426
10.274565
62.849766
62.932528
62.846506
62.968302
62.857744
62.965969
62.969545
62.966723
11.047649
11.110144
10.893069
11.448812
11.161648
11.280049
11.226869
10.945888
11.071502
10.967647
11.234800
11.186076
11.272639
11.413425
11.157100
10.592190
11.036361
11.122113
10.900933
10.830935
11.311632
11.390984
11.097950
70.202138
11.111790
11.047289
10.884498
11.332753
11.258126
11.488571
11.337332
11.111844
11.278818
11.121338
11.243191
11.060288
11.069024
11.006481
10.964097
11.316147
11.091933
10.980526
11.179765
11.301131
11.387181
11.084509
11.252509
11.487040
11.088742
10.958034
11.166245
10.916940
11.133934
11.302284
11.286108
11.072674
10.883888
11.392692
11.331150
11.482286
11.320222
11.491062
11.729919
10.861414
11.476580
11.244422
11.369718
11.192862
11.215235
10.816093
11.147247
10.897147
11.154828
11.340266
10.935704
11.032340
11.086187
11.541410
11.053975
11.435007
11.696031
11.443229
10.781245
10.982598
11.122932
11.082060
11.132631
11.031090
10.833178
11.758834
11.154906
11.326854
11.494580
11.333327
11.183183
10.876842
11.592319
10.964323
11.600428
11.416019
11.378720
10.980431
11.055749
11.312562
11.875763
70.900005
11.251754
11.656132
11.471959
11.273492
11.225796
11.281509
11.185673
11.297637
10.991338
10.930599
11.509921
11.069079
11.318455
11.717637
11.503884
11.345482
11.107811
11.243020
71.050386
11.072518
11.075864
11.532431
11.250469
11.287520
11.398918
10.893727
11.029982
11.166374
11.301537
11.575093
11.696101
11.079907
11.048257
11.420797
11.960256
11.962756
11.442559
11.203009
11.073853
11.341689
11.448351
11.541968
11.086053
11.222507
11.357929
10.995821
11.098390
11.231833
11.354980
11.429221
11.241728
11.481629
11.177229
11.180554
11.122336
11.258779
11.190487
11.453333
11.457557
11.341892
11.203372
11.082228
11.086081
11.212931
11.052750
11.217529
11.532696
8.832454
11.296816
11.202073
11.111641
11.630837
11.499260
11.637195
8.589878
11.461342
11.568653
11.467271
8.866520
71.246206
11.788755
71.019262
11.592313
11.757253
11.125086
11.291669
11.364896
11.364676
11.137526
11.301600
11.276740
11.568801
11.454104
11.152233
11.388841
11.320542
11.324467
11.263950
11.843827
11.645163
11.477870
11.339210
11.510532
11.606113
11.186825
11.420478
11.325510
11.663460
11.975585
11.565287
11.436165
71.294447
11.549813
71.121356
71.109003
71.231838
11.788907
11.597537
11.709372
71.123721
71.130352
11.211171
11.481227
11.292444
11.219847
11.420044
11.261685
11.633215
9.060746
71.271155
71.165783
71.282257
71.459899
11.327396
11.451958
11.257520
11.334082
71.300613
71.302447
71.309731
71.317963
11.449062
71.443473
71.450157
11.282205
11.367125
11.562963
11.698151
11.301528
11.379022
11.711129
11.822782
71.341672
71.359411
71.355236
71.263117
71.363845
71.375745
71.372196
11.606202
11.416554
11.478320
11.382147
71.389136
71.387985
11.556636
11.438836
11.366236
11.404788
11.507221
11.640856
11.453488
11.380995
11.652260
11.386800
11.587062
11.468451
71.441073
71.430648
71.401480
71.333022
71.453805
71.343497
9.083699
11.420351
11.623633
11.505600
71.364489
71.468785
71.482343
71.473864
71.491911
71.370013
71.384577
71.473078
71.468069
71.474821
11.809512
71.400417
11.936010
71.521234
71.422091
71.409818
71.519993
71.427469
71.442255
71.437684
71.435437
11.581748
11.733795
11.614335
11.619951
11.625799
11.494548
11.853352
11.648822
11.787176
11.858925
11.833055
11.874418
11.848341
11.768528
11.772427
11.579941
11.785926
11.603982
11.807363
11.751668
11.756487
11.761577
11.714497
11.567383
11.832147
11.836513
11.550170
11.647965
11.588131
11.779500
11.855536
11.662805
11.761985
11.604383
11.675121
11.970586
12.073646
12.008441
11.848408
74.609800
11.875717
11.739911
11.748182
11.752941
11.692370
11.959045
11.765814
11.769374
11.706735
11.681964
11.686249
11.985077
11.792034
11.801113
11.941951
11.804602
12.007272
12.018383
12.021182
11.935106
11.769832
11.772127
11.746794
11.842421
12.199383
11.868137
11.809194
11.812728
11.815692
11.884422
11.756677
11.886191
11.799335
11.707726
11.895679
11.726316
11.758352
11.904505
11.796444
11.739362
11.771018
11.920412
11.792744
11.738058
11.741489
11.838303
11.832792
11.872611
12.078180
11.878970
12.091262
74.696088
74.597739
74.723892
11.962848
11.905102
11.857772
11.776781
11.912080
11.915542
