t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780612014.310,473.2,8202,0.0,37.66
1780612014.413,473.2,8202,0.0,37.66
1780612014.515,473.2,8202,0.0,37.66
1780612014.618,473.2,8202,9.8,37.66
1780612014.720,473.2,8202,9.8,37.66
1780612014.822,473.2,8202,0.0,37.66
1780612014.925,473.2,8202,0.0,37.66
1780612015.027,473.2,8202,0.0,37.66
1780612015.130,473.2,8202,0.0,37.66
1780612015.232,473.2,8202,9.8,24.02
1780612015.334,473.2,8202,0.0,1.03
1780612015.437,473.2,8202,0.0,1.02
1780612015.539,473.2,8202,0.0,1.02
1780612015.642,473.2,8202,9.8,1.02
1780612015.749,473.2,8202,0.0,1.02
1780612015.857,473.2,8202,9.2,1.02
1780612015.967,473.2,8202,9.1,1.02
1780612016.093,473.2,8203,31.7,1.02
1780612016.227,473.2,8213,104.6,1.02
1780612016.369,473.2,8216,106.1,1.03
1780612016.492,436.0,8225,109.3,23.86
1780612016.634,436.1,8230,105.7,23.86
1780612016.757,436.1,8237,102.0,76.71
1780612016.879,483.0,8244,98.5,76.71
1780612017.020,533.4,8245,108.2,76.71
1780612017.162,533.5,8246,105.6,115.11
1780612017.295,533.5,8250,103.2,115.11
1780612017.435,535.6,8255,109.2,115.11
1780612017.549,456.3,8264,94.3,115.11
1780612017.654,436.3,8265,0.0,115.11
1780612017.759,436.3,8265,9.6,115.11
1780612017.861,436.3,8265,0.0,115.11
1780612017.964,436.3,8265,0.0,115.11
1780612018.066,436.3,8265,9.8,115.11
1780612018.169,436.3,8265,0.0,115.11
1780612018.271,436.3,8265,0.0,115.11
1780612018.374,436.3,8265,0.0,115.11
1780612018.476,436.3,8265,9.8,115.11
1780612018.579,436.3,8265,0.0,115.11
1780612018.681,436.3,8265,0.0,115.11
1780612018.784,436.3,8265,0.0,115.11
1780612018.886,436.3,8265,9.8,115.11
1780612018.989,436.3,8265,0.0,115.11
1780612019.094,436.3,8265,0.0,115.11
1780612019.198,436.3,8265,9.6,115.11
1780612019.301,436.3,8265,9.7,115.11
1780612019.404,436.3,8265,0.0,115.11
1780612019.506,436.3,8265,0.0,115.11
1780612019.608,436.3,8265,0.0,115.11
1780612019.711,436.3,8265,0.0,115.11
1780612019.813,436.3,8265,0.0,115.11
1780612019.917,436.3,8265,9.7,115.11
1780612020.022,436.3,8265,0.0,115.11
1780612020.130,436.3,8265,18.5,115.11
1780612020.269,436.3,8267,43.3,115.11
1780612020.417,436.3,8271,95.9,115.11
1780612020.548,436.3,8273,112.5,115.11
1780612020.693,456.5,8279,98.1,115.11
1780612020.837,456.7,8285,104.5,127.80
1780612020.943,436.4,8291,64.4,127.80
1780612021.047,436.4,8291,0.0,127.80
1780612021.150,436.4,8291,9.7,127.80
1780612021.253,436.4,8291,0.0,127.80
1780612021.355,436.4,8291,0.0,127.80
1780612021.458,436.4,8291,0.0,127.80
1780612021.560,436.4,8291,9.8,127.80
1780612021.663,436.4,8291,0.0,127.80
1780612021.765,436.4,8291,9.8,127.80
1780612021.868,436.4,8291,0.0,127.80
1780612021.970,436.4,8285,0.0,127.80
1780612022.073,436.4,8284,0.0,127.80
1780612022.175,436.4,8284,0.0,127.80
1780612022.278,436.4,8284,9.8,127.80
1780612022.380,436.4,8284,0.0,127.80
1780612022.483,436.4,8284,9.8,127.80
1780612022.585,436.4,8284,0.0,127.80
1780612022.688,436.4,8284,0.0,127.80
1780612022.790,436.4,8284,0.0,127.80
1780612022.893,436.4,8284,0.0,127.80
1780612022.995,436.4,8284,0.0,127.80
1780612023.098,436.4,8284,9.8,127.80
1780612023.200,436.4,8284,0.0,127.80
1780612023.302,436.4,8284,0.0,127.80
1780612023.405,436.4,8284,0.0,127.80
1780612023.507,436.4,8284,0.0,127.80
1780612023.610,436.4,8284,9.7,127.80
1780612023.715,436.4,8284,0.0,127.80
1780612023.819,436.4,8284,0.0,127.80
1780612023.922,436.4,8284,9.7,98.41
1780612024.025,436.4,8284,0.0,98.41
1780612024.127,436.4,8284,9.8,98.41
1780612024.230,436.4,8284,0.0,98.41
1780612024.332,436.4,8284,0.0,98.41
1780612024.435,436.4,8284,0.0,98.41
1780612024.537,436.4,8284,0.0,98.41
1780612024.639,436.4,8284,0.0,98.41
1780612024.742,436.4,8284,9.8,98.41
1780612024.844,436.4,8284,0.0,98.41
1780612024.947,436.4,8284,0.0,98.41
1780612025.049,436.4,8284,0.0,98.41
1780612025.152,436.4,8284,0.0,98.41
1780612025.254,436.4,8284,19.5,98.41
1780612025.356,436.4,8268,0.0,98.41
1780612025.459,436.4,8252,0.0,98.41
1780612025.561,436.4,8209,0.0,98.41
1780612025.664,436.4,8202,9.8,98.41
1780612025.766,436.4,8202,0.0,98.41
1780612025.869,436.4,8202,0.0,98.41
1780612025.971,436.4,8202,9.8,98.41
1780612026.074,436.4,8202,0.0,98.41
1780612026.176,436.4,8202,0.0,98.41
1780612026.278,436.4,8202,0.0,98.41
1780612026.381,436.4,8202,0.0,98.41
1780612026.483,436.4,8202,9.8,98.41
1780612026.586,436.4,8202,0.0,98.41
1780612026.688,436.4,8202,0.0,98.41
1780612026.791,436.4,8202,0.0,98.41
1780612026.893,436.4,8202,9.8,98.41
1780612026.995,436.4,8202,0.0,98.41
1780612027.098,436.4,8202,0.0,6.62
1780612027.200,436.4,8202,0.0,1.09
1780612027.303,436.4,8202,9.8,0.94
1780612027.405,436.4,8202,0.0,0.94
1780612027.508,436.4,8202,0.0,0.94
1780612027.615,436.4,8202,9.3,0.94
1780612027.722,436.4,8202,9.4,0.94
1780612027.831,436.4,8202,0.0,0.94
1780612027.941,436.4,8203,18.2,0.94
1780612028.077,436.4,8210,88.2,0.94
1780612028.225,436.4,8222,101.3,1.09
1780612028.365,436.4,8229,114.2,15.48
1780612028.493,436.4,8233,101.9,15.53
1780612028.635,463.0,8239,100.4,30.57
1780612028.770,476.4,8242,108.6,61.58
1780612028.893,476.4,8246,108.0,61.58
1780612029.024,476.4,8258,99.6,72.74
1780612029.164,476.4,8261,107.2,72.74
1780612029.306,476.5,8265,105.7,72.74
1780612029.411,456.3,8272,55.3,138.85
1780612029.516,456.3,8272,0.0,138.85
1780612029.619,456.3,8272,0.0,138.85
1780612029.721,456.3,8272,9.7,138.85
1780612029.824,456.3,8272,0.0,138.85
1780612029.927,456.3,8272,9.8,138.85
1780612030.029,456.3,8272,0.0,138.85
1780612030.131,456.3,8272,0.0,138.85
1780612030.234,456.3,8272,0.0,138.85
1780612030.336,456.3,8272,0.0,138.85
1780612030.439,456.3,8272,9.8,138.85
1780612030.541,456.3,8272,0.0,138.85
1780612030.644,456.3,8272,0.0,138.85
1780612030.746,456.3,8272,0.0,138.85
1780612030.849,456.3,8272,0.0,138.85
1780612030.951,456.3,8272,9.8,138.85
1780612031.054,456.3,8272,0.0,138.85
1780612031.160,456.3,8272,9.5,138.85
1780612031.268,456.3,8272,9.3,138.85
1780612031.375,456.4,8273,28.0,138.85
1780612031.485,456.4,8273,9.1,138.85
1780612031.638,456.4,8273,81.7,138.85
1780612031.787,456.4,8276,98.3,138.85
1780612031.934,456.4,8279,102.1,138.85
1780612032.069,456.5,8284,108.4,138.85
1780612032.175,456.5,8289,75.7,138.85
1780612032.280,456.5,8289,9.6,138.85
1780612032.382,456.5,8289,0.0,138.85
1780612032.485,456.5,8289,0.0,138.85
1780612032.588,456.5,8289,0.0,138.85
1780612032.690,456.5,8289,0.0,138.85
1780612032.793,456.5,8289,9.8,138.85
1780612032.895,456.5,8289,0.0,138.85
1780612032.997,456.5,8289,0.0,138.85
1780612033.100,456.5,8289,0.0,138.85
1780612033.202,456.5,8289,9.8,138.85
1780612033.305,456.5,8289,0.0,138.85
1780612033.407,456.5,8289,0.0,138.85
1780612033.509,456.5,8289,0.0,138.85
1780612033.612,456.5,8289,0.0,138.85
1780612033.714,456.5,8289,9.8,138.85
1780612033.817,456.5,8287,9.8,138.85
1780612033.919,456.5,8286,0.0,138.85
1780612034.022,456.5,8286,0.0,138.85
1780612034.124,456.5,8286,0.0,138.85
1780612034.226,456.5,8286,0.0,138.85
1780612034.329,456.5,8286,0.0,138.85
1780612034.431,456.5,8286,0.0,138.85
1780612034.534,456.5,8286,0.0,138.85
1780612034.636,456.5,8286,9.8,138.85
1780612034.738,456.5,8286,0.0,138.85
1780612034.841,456.5,8286,0.0,138.85
1780612034.943,456.5,8286,9.8,138.85
1780612035.046,456.5,8286,0.0,138.85
1780612035.148,456.5,8286,0.0,138.85
1780612035.251,456.5,8286,9.8,138.85
1780612035.353,456.5,8286,0.0,138.85
1780612035.455,456.5,8286,0.0,138.85
1780612035.558,456.5,8286,0.0,138.85
1780612035.660,456.5,8286,9.8,138.85
1780612035.763,456.5,8286,0.0,95.13
1780612035.865,456.5,8286,0.0,95.13
1780612035.967,456.5,8286,0.0,86.75
1780612036.070,456.5,8286,9.8,86.75
1780612036.172,456.5,8286,0.0,86.75
1780612036.275,456.5,8285,0.0,86.75
1780612036.377,456.5,8283,0.0,86.75
1780612036.479,456.5,8283,0.0,86.75
1780612036.582,456.5,8282,0.0,86.75
1780612036.684,456.5,8262,9.8,86.75
1780612036.787,456.5,8240,0.0,86.75
1780612036.889,456.5,8214,9.8,86.75
1780612036.992,456.5,8202,0.0,86.75
1780612037.094,456.5,8202,0.0,86.75
1780612037.197,456.5,8202,0.0,86.75
1780612037.299,456.5,8202,9.8,86.75
1780612037.401,456.5,8202,0.0,86.75
1780612037.504,456.5,8202,0.0,86.75
1780612037.606,456.5,8202,0.0,86.75
1780612037.709,456.5,8202,9.8,86.75
1780612037.811,456.5,8202,0.0,86.75
1780612037.914,456.5,8202,0.0,86.75
1780612038.016,456.5,8202,0.0,86.75
1780612038.118,456.5,8202,9.8,86.75
1780612038.221,456.5,8202,0.0,86.75
1780612038.324,456.5,8202,9.8,86.75
1780612038.426,456.5,8202,0.0,23.71
1780612038.529,456.5,8202,0.0,1.46
1780612038.631,456.5,8202,0.0,1.13
1780612038.734,456.5,8202,0.0,1.13
1780612038.836,456.5,8202,9.8,1.13
1780612038.938,456.5,8202,0.0,1.13
1780612039.041,456.5,8202,0.0,1.13
1780612039.143,456.5,8202,0.0,1.13
1780612039.246,456.5,8202,0.0,1.13
1780612039.351,456.5,8202,9.5,1.13
1780612039.457,456.5,8202,9.4,1.13
1780612039.565,456.5,8202,0.0,1.13
1780612039.676,456.5,8202,9.1,1.13
1780612039.783,456.5,8202,18.6,1.13
1780612039.930,456.5,8207,69.5,1.13
1780612040.096,456.5,8214,111.2,1.46
1780612040.232,456.5,8224,98.0,14.80
1780612040.390,479.6,8225,104.2,14.80
1780612040.521,479.8,8228,103.5,14.80
1780612040.642,479.8,8232,107.7,58.76
1780612040.768,479.8,8239,104.9,88.28
1780612040.909,554.8,8246,106.8,88.28
1780612041.049,554.8,8246,107.1,88.28
1780612041.191,554.9,8249,98.6,88.28
1780612041.331,554.9,8254,99.6,174.43
1780612041.437,478.6,8261,64.5,174.43
1780612041.542,478.6,8261,0.0,174.43
1780612041.644,478.6,8261,9.7,174.43
1780612041.747,478.6,8261,0.0,174.43
1780612041.849,478.6,8261,0.0,174.43
1780612041.952,478.6,8261,0.0,174.43
1780612042.054,478.6,8261,9.8,174.43
1780612042.157,478.6,8261,0.0,174.43
1780612042.259,478.6,8261,0.0,174.43
1780612042.361,478.6,8261,0.0,174.43
1780612042.464,478.6,8261,0.0,174.43
1780612042.566,478.6,8261,0.0,174.43
1780612042.669,478.6,8261,9.8,174.43
1780612042.771,478.6,8261,0.0,174.43
1780612042.873,478.6,8261,9.8,174.43
1780612042.978,478.6,8261,0.0,174.43
1780612043.086,478.6,8261,0.0,174.43
1780612043.197,478.6,8263,27.0,174.43
1780612043.305,478.7,8264,18.5,174.43
1780612043.434,478.7,8265,77.4,174.43
1780612043.592,478.7,8266,103.3,174.43
1780612043.711,478.7,8270,109.7,174.43
1780612043.842,478.7,8273,96.6,174.43
1780612043.951,478.8,8278,110.0,174.43
1780612044.056,478.8,8278,0.0,174.43
1780612044.159,478.8,8278,0.0,174.43
1780612044.262,478.8,8278,9.8,174.43
1780612044.364,478.8,8278,0.0,174.43
1780612044.466,478.8,8278,0.0,174.43
1780612044.569,478.8,8278,0.0,174.43
1780612044.671,478.8,8278,0.0,174.43
1780612044.774,478.8,8278,0.0,174.43
1780612044.876,478.8,8278,9.8,174.43
1780612044.979,478.8,8278,9.8,174.43
1780612045.081,478.8,8278,0.0,174.43
1780612045.183,478.8,8278,0.0,174.43
1780612045.286,478.8,8278,0.0,174.43
1780612045.388,478.8,8278,0.0,174.43
1780612045.491,478.8,8278,0.0,174.43
1780612045.593,478.8,8278,0.0,174.43
1780612045.696,478.8,8274,9.8,174.43
1780612045.798,478.8,8274,9.8,174.43
1780612045.901,478.8,8274,0.0,174.43
1780612046.003,478.8,8274,0.0,174.43
1780612046.105,478.8,8274,0.0,174.43
1780612046.208,478.8,8274,0.0,174.43
1780612046.310,478.8,8274,0.0,174.43
1780612046.413,478.8,8274,0.0,174.43
1780612046.515,478.8,8274,9.8,174.43
1780612046.618,478.8,8274,0.0,174.43
1780612046.720,478.8,8274,0.0,174.43
1780612046.822,478.8,8274,0.0,174.43
1780612046.925,478.8,8274,9.8,174.43
1780612047.027,478.8,8274,9.8,174.43
1780612047.130,478.8,8274,0.0,174.43
1780612047.232,478.8,8274,0.0,174.43
1780612047.335,478.8,8274,0.0,174.43
1780612047.437,478.8,8274,0.0,174.43
1780612047.540,478.8,8274,0.0,93.52
1780612047.642,478.8,8274,9.8,93.52
1780612047.745,478.8,8274,0.0,93.52
1780612047.847,478.8,8274,9.8,43.28
1780612047.949,478.8,8274,0.0,33.28
1780612048.052,478.8,8274,0.0,33.28
1780612048.154,478.8,8274,0.0,33.28
1780612048.257,478.8,8272,0.0,33.28
1780612048.359,478.8,8272,0.0,33.28
1780612048.462,478.8,8263,0.0,33.28
1780612048.564,478.8,8245,9.8,33.28
1780612048.666,478.8,8221,0.0,33.28
1780612048.769,478.8,8203,9.8,33.28
1780612048.871,478.8,8202,0.0,33.28
1780612048.974,478.8,8202,0.0,33.28
1780612049.076,478.8,8202,0.0,33.28
1780612049.179,478.8,8202,0.0,33.28
1780612049.281,478.8,8202,0.0,33.28
1780612049.383,478.8,8202,9.8,33.28
1780612049.486,478.8,8202,0.0,33.28
1780612049.588,478.8,8202,0.0,33.28
1780612049.691,478.8,8202,9.8,33.28
1780612049.793,478.8,8202,0.0,33.28
1780612049.896,478.8,8202,9.8,33.28
1780612049.998,478.8,8202,0.0,33.28
1780612050.100,478.8,8202,0.0,33.28
1780612050.203,478.8,8202,0.0,2.48
1780612050.305,478.8,8202,0.0,0.80
1780612050.407,478.8,8202,0.0,0.79
1780612050.510,478.8,8202,0.0,0.73
1780612050.612,478.8,8202,9.8,0.73
1780612050.715,478.8,8202,0.0,0.73
1780612050.817,478.8,8202,9.8,0.73
1780612050.920,478.8,8202,0.0,0.73
1780612051.022,478.8,8202,0.0,0.73
1780612051.124,478.8,8202,0.0,0.73
1780612051.227,478.8,8202,0.0,0.73
1780612051.330,478.8,8202,9.8,0.73
1780612051.437,478.8,8202,0.0,0.73
1780612051.545,478.8,8202,9.3,0.73
1780612051.652,478.8,8202,9.3,0.73
1780612051.762,478.8,8202,0.0,0.73
1780612051.872,478.8,8204,36.5,0.79
1780612051.993,478.8,8207,90.7,0.80
1780612052.183,478.8,8215,105.6,0.80
1780612052.301,478.8,8225,110.0,56.83
1780612052.460,478.8,8227,102.8,56.83
1780612052.592,478.9,8230,103.0,132.90
1780612052.706,493.7,8236,114.2,132.90
1780612052.832,557.9,8242,97.2,132.90
1780612052.969,567.3,8242,107.3,132.90
1780612053.111,567.3,8244,107.9,132.90
1780612053.253,567.3,8248,105.8,226.31
1780612053.386,567.4,8254,98.1,226.31
1780612053.491,470.9,8265,91.9,226.31
1780612053.596,470.9,8265,0.0,226.31
1780612053.699,470.9,8265,9.7,226.31
1780612053.802,470.9,8265,0.0,226.31
1780612053.904,470.9,8265,0.0,226.31
1780612054.006,470.9,8265,0.0,226.31
1780612054.109,470.9,8265,0.0,226.31
1780612054.211,470.9,8265,9.8,226.31
1780612054.314,470.9,8265,9.8,226.31
1780612054.416,470.9,8265,0.0,226.31
1780612054.518,470.9,8265,0.0,226.31
1780612054.621,470.9,8265,0.0,226.31
1780612054.723,470.9,8265,0.0,226.31
1780612054.826,470.9,8265,0.0,226.31
1780612054.931,470.9,8265,9.5,226.31
1780612055.038,470.9,8265,9.4,226.31
1780612055.145,470.9,8266,9.3,226.31
1780612055.253,471.0,8267,9.3,226.31
1780612055.399,471.0,8268,75.2,226.31
1780612055.532,471.0,8271,115.8,226.31
1780612055.671,471.0,8274,100.4,226.31
1780612055.804,471.0,8277,105.2,226.31
1780612055.910,471.0,8280,36.6,226.31
1780612056.015,471.0,8280,9.6,226.31
1780612056.117,471.0,8280,0.0,226.31
1780612056.220,471.0,8280,9.7,226.31
1780612056.323,471.0,8280,0.0,226.31
1780612056.425,471.0,8280,0.0,226.31
1780612056.528,471.0,8280,0.0,226.31
1780612056.630,471.0,8280,0.0,226.31
1780612056.732,471.0,8280,9.8,226.31
1780612056.835,471.0,8280,0.0,226.31
1780612056.937,471.0,8280,0.0,226.31
1780612057.040,471.0,8280,0.0,226.31
1780612057.142,471.0,8280,9.8,226.31
1780612057.245,471.0,8280,0.0,226.31
1780612057.347,471.0,8280,0.0,226.31
1780612057.449,471.0,8280,0.0,226.31
1780612057.552,471.0,8280,0.0,226.31
1780612057.654,471.0,8279,9.8,226.31
1780612057.757,471.0,8273,0.0,226.31
1780612057.859,471.0,8269,0.0,226.31
1780612057.962,471.0,8269,0.0,226.31
1780612058.064,471.0,8269,9.8,226.31
1780612058.166,471.0,8269,0.0,226.31
1780612058.269,471.0,8269,0.0,226.31
1780612058.371,471.0,8269,9.8,226.31
1780612058.474,471.0,8269,0.0,226.31
1780612058.576,471.0,8269,0.0,226.31
1780612058.678,471.0,8269,0.0,226.31
1780612058.781,471.0,8269,0.0,226.31
1780612058.884,471.0,8269,0.0,226.31
1780612058.986,471.0,8269,9.8,226.31
1780612059.088,471.0,8269,0.0,226.31
1780612059.191,471.0,8269,9.8,226.31
1780612059.293,471.0,8269,0.0,226.31
1780612059.395,471.0,8269,0.0,226.31
1780612059.498,471.0,8269,0.0,226.31
1780612059.600,471.0,8269,0.0,84.45
1780612059.703,471.0,8269,9.8,84.45
1780612059.805,471.0,8269,0.0,84.45
1780612059.907,471.0,8269,0.0,46.75
1780612060.010,471.0,8269,0.0,37.07
1780612060.112,471.0,8269,9.8,37.07
1780612060.215,471.0,8269,0.0,37.07
1780612060.317,471.0,8268,0.0,37.07
1780612060.419,471.0,8257,0.0,37.07
1780612060.522,471.0,8237,0.0,37.07
1780612060.624,471.0,8203,9.8,37.07
1780612060.727,471.0,8202,0.0,37.07
1780612060.829,471.0,8202,0.0,37.07
1780612060.932,471.0,8202,0.0,37.07
1780612061.034,471.0,8202,9.8,37.07
1780612061.136,471.0,8202,0.0,37.07
1780612061.239,471.0,8202,9.8,37.07
1780612061.341,471.0,8202,0.0,37.07
1780612061.444,471.0,8202,0.0,37.07
1780612061.546,471.0,8202,0.0,37.07
1780612061.648,471.0,8202,0.0,37.07
1780612061.751,471.0,8202,9.8,37.07
1780612061.853,471.0,8202,0.0,37.07
1780612061.956,471.0,8202,0.0,37.07
1780612062.058,471.0,8202,0.0,37.07
1780612062.160,471.0,8202,9.8,1.42
1780612062.263,471.0,8202,0.0,1.04
1780612062.365,471.0,8202,0.0,1.04
1780612062.468,471.0,8202,0.0,1.04
1780612062.570,471.0,8202,0.0,1.04
1780612062.672,471.0,8202,0.0,1.04
1780612062.775,471.0,8202,9.8,1.04
1780612062.877,471.0,8202,0.0,1.04
1780612062.980,471.0,8202,0.0,1.04
1780612063.082,471.0,8202,9.8,1.04
1780612063.185,471.0,8202,0.0,1.04
1780612063.293,471.0,8202,9.2,1.04
1780612063.401,471.0,8202,9.2,1.04
1780612063.511,471.0,8202,0.0,1.04
1780612063.620,471.0,8204,36.8,1.04
1780612063.749,471.0,8211,92.8,1.33
1780612063.860,471.0,8220,108.1,1.42
1780612064.030,471.0,8220,109.3,1.42
1780612064.150,471.0,8232,96.0,5.90
1780612064.308,483.2,8232,110.7,19.42
1780612064.450,483.3,8234,102.1,19.42
1780612064.559,483.3,8241,101.7,83.27
1780612064.687,528.0,8250,103.4,83.27
1780612064.829,545.0,8253,105.9,83.27
1780612064.972,547.0,8253,105.1,83.27
1780612065.105,547.0,8253,105.1,83.27
1780612065.238,547.1,8256,103.0,205.24
1780612065.344,473.1,8261,0.0,205.24
1780612065.449,473.1,8261,9.5,205.24
1780612065.552,473.1,8261,0.0,205.24
1780612065.655,473.1,8261,0.0,205.24
1780612065.757,473.1,8261,9.8,205.24
1780612065.860,473.1,8261,9.7,205.24
1780612065.962,473.1,8261,0.0,205.24
1780612066.065,473.1,8261,0.0,205.24
1780612066.167,473.1,8261,0.0,205.24
1780612066.270,473.1,8261,0.0,205.24
1780612066.372,473.1,8261,0.0,205.24
1780612066.475,473.1,8261,0.0,205.24
1780612066.577,473.1,8261,9.8,205.24
1780612066.680,473.1,8261,0.0,205.24
1780612066.782,473.1,8261,0.0,205.24
1780612066.885,473.1,8261,0.0,205.24
1780612066.987,473.1,8261,9.8,205.24
1780612067.090,473.1,8261,0.0,205.24
1780612067.195,473.1,8261,0.0,205.24
1780612067.302,473.1,8261,18.7,205.24
1780612067.409,473.1,8261,9.3,205.24
1780612067.520,473.1,8261,18.1,205.24
1780612067.654,473.1,8261,101.3,205.24
1780612067.807,473.1,8264,96.6,205.24
1780612067.932,473.1,8267,109.6,205.24
1780612068.073,473.2,8270,106.1,205.24
1780612068.216,473.2,8276,100.0,205.24
1780612068.322,473.2,8277,27.6,205.24
1780612068.426,473.2,8277,0.0,205.24
1780612068.529,473.2,8277,0.0,205.24
1780612068.632,473.2,8277,0.0,205.24
1780612068.734,473.2,8277,9.8,205.24
1780612068.836,473.2,8277,0.0,205.24
1780612068.939,473.2,8277,9.8,205.24
1780612069.041,473.2,8277,0.0,205.24
1780612069.144,473.2,8277,0.0,205.24
1780612069.246,473.2,8277,0.0,205.24
1780612069.348,473.2,8277,9.8,205.24
1780612069.451,473.2,8277,0.0,205.24
1780612069.553,473.2,8277,0.0,205.24
1780612069.656,473.2,8277,0.0,205.24
1780612069.758,473.2,8277,0.0,205.24
1780612069.860,473.2,8277,9.8,205.24
1780612069.963,473.2,8277,0.0,205.24
1780612070.065,473.2,8277,0.0,205.24
1780612070.168,473.2,8277,0.0,205.24
1780612070.270,473.2,8277,0.0,205.24
1780612070.372,473.2,8277,0.0,205.24
1780612070.475,473.2,8277,0.0,205.24
1780612070.577,473.2,8277,9.8,205.24
1780612070.679,473.2,8277,0.0,205.24
1780612070.782,473.2,8277,0.0,205.24
1780612070.884,473.2,8277,9.8,205.24
1780612070.987,473.2,8277,0.0,205.24
1780612071.089,473.2,8277,0.0,205.24
1780612071.192,473.2,8277,9.7,205.24
1780612071.295,473.2,8277,0.0,205.24
1780612071.397,473.2,8277,0.0,205.24
1780612071.500,473.2,8277,0.0,80.71
1780612071.602,473.2,8277,0.0,80.71
1780612071.705,473.2,8277,0.0,80.71
1780612071.807,473.2,8277,9.8,66.00
1780612071.909,473.2,8277,0.0,66.00
1780612072.012,473.2,8277,9.8,66.00
1780612072.114,473.2,8277,0.0,66.00
1780612072.217,473.2,8277,0.0,66.00
1780612072.319,473.2,8277,0.0,66.00
1780612072.421,473.2,8277,0.0,66.00
1780612072.524,473.2,8277,9.8,66.00
1780612072.626,473.2,8275,0.0,66.00
1780612072.729,473.2,8266,0.0,66.00
1780612072.831,473.2,8249,9.8,66.00
1780612072.934,473.2,8223,0.0,66.00
1780612073.036,473.2,8213,0.0,66.00
1780612073.138,473.2,8202,0.0,66.00
1780612073.241,473.2,8202,0.0,66.00
1780612073.343,473.2,8202,0.0,66.00
1780612073.446,473.2,8202,9.8,66.00
1780612073.548,473.2,8202,9.8,66.00
1780612073.650,473.2,8202,0.0,66.00
1780612073.753,473.2,8202,0.0,66.00
1780612073.855,473.2,8202,0.0,66.00
1780612073.958,473.2,8202,0.0,66.00
1780612074.060,473.2,8202,0.0,66.00
1780612074.162,473.2,8202,9.8,66.00
1780612074.265,473.2,8202,0.0,66.00
1780612074.367,473.2,8202,0.0,66.00
1780612074.469,473.2,8202,0.0,3.19
1780612074.572,473.2,8202,0.0,1.00
1780612074.674,473.2,8202,0.0,0.58
1780612074.777,473.2,8202,9.8,0.58
1780612074.879,473.2,8202,0.0,0.58
1780612074.981,473.2,8202,0.0,0.58
1780612075.084,473.2,8202,0.0,0.58
1780612075.189,473.2,8202,9.5,0.58
1780612075.296,473.2,8202,9.3,0.58
1780612075.409,473.2,8202,17.7,0.59
1780612075.518,473.2,8203,0.0,0.59
1780612075.635,473.2,8205,34.1,0.59
1780612075.793,473.2,8213,93.4,1.00
1780612075.936,473.2,8224,99.3,3.64
1780612076.057,473.2,8232,107.6,28.76
1780612076.208,473.2,8234,99.5,28.76
1780612076.353,473.3,8237,110.2,69.19
1780612076.480,473.3,8244,109.7,98.71
1780612076.602,546.9,8247,103.3,98.71
1780612076.745,555.2,8252,102.9,98.71
1780612076.889,555.2,8254,104.7,120.74
1780612077.024,557.2,8256,103.7,120.74
1780612077.152,559.2,8260,98.8,163.94
1780612077.258,473.2,8260,47.3,163.94
1780612077.363,473.2,8260,0.0,163.94
1780612077.467,473.2,8260,0.0,163.94
1780612077.570,473.2,8260,9.7,163.94
1780612077.673,473.2,8260,9.7,163.94
1780612077.777,473.2,8260,0.0,163.94
1780612077.882,473.2,8260,0.0,163.94
1780612077.986,473.2,8260,9.6,163.94
1780612078.089,473.2,8260,0.0,163.94
1780612078.192,473.2,8260,0.0,163.94
1780612078.296,473.2,8260,9.5,163.94
1780612078.402,473.2,8260,0.0,163.94
1780612078.506,473.2,8260,0.0,163.94
1780612078.609,473.2,8260,0.0,163.94
1780612078.711,473.2,8260,9.8,163.94
1780612078.814,473.2,8260,0.0,163.94
1780612078.918,473.2,8260,0.0,163.94
1780612079.024,473.2,8260,9.5,163.94
1780612079.130,473.3,8261,28.3,163.94
1780612079.238,473.3,8261,27.9,163.94
1780612079.381,473.3,8261,55.9,163.94
1780612079.536,473.3,8262,106.9,163.94
1780612079.682,473.3,8264,100.7,163.94
1780612079.813,473.3,8271,107.1,163.94
1780612079.937,473.3,8272,102.5,163.94
1780612080.042,473.3,8274,37.9,163.94
1780612080.147,473.3,8274,0.0,163.94
1780612080.250,473.3,8274,0.0,163.94
1780612080.355,473.3,8274,9.5,163.94
1780612080.461,473.3,8274,0.0,163.94
1780612080.566,473.3,8274,9.6,163.94
1780612080.668,473.3,8274,0.0,163.94
1780612080.771,473.3,8274,0.0,163.94
1780612080.874,473.3,8274,0.0,163.94
1780612080.976,473.3,8274,9.8,163.94
1780612081.078,473.3,8274,0.0,163.94
1780612081.181,473.3,8274,0.0,163.94
1780612081.283,473.3,8274,9.8,163.94
1780612081.386,473.3,8274,0.0,163.94
1780612081.488,473.3,8274,0.0,163.94
1780612081.591,473.3,8272,0.0,163.94
1780612081.693,473.3,8272,0.0,163.94
1780612081.795,473.3,8272,9.8,163.94
1780612081.898,473.3,8272,0.0,163.94
1780612082.000,473.3,8272,0.0,163.94
1780612082.103,473.3,8272,0.0,163.94
1780612082.205,473.3,8272,0.0,163.94
1780612082.308,473.3,8272,9.8,163.94
1780612082.410,473.3,8272,9.8,163.94
1780612082.512,473.3,8272,0.0,163.94
1780612082.615,473.3,8272,0.0,163.94
1780612082.717,473.3,8272,0.0,163.94
1780612082.820,473.3,8272,0.0,163.94
