t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780606248.511,351.3,8202,53.8,2.96
1780606248.627,356.1,8202,103.8,19.78
1780606248.735,356.2,8202,18.5,19.78
1780606248.844,356.2,8202,36.7,19.78
1780606248.953,356.2,8202,9.2,19.78
1780606249.061,356.2,8202,9.3,19.78
1780606249.168,356.2,8202,9.3,19.78
1780606249.276,356.2,8202,9.3,19.78
1780606249.384,356.2,8202,0.0,19.78
1780606249.492,356.2,8202,18.6,19.78
1780606249.599,356.2,8202,0.0,19.78
1780606249.707,356.2,8202,9.3,19.78
1780606249.816,356.2,8202,0.0,19.78
1780606249.926,356.2,8202,18.3,19.78
1780606250.034,356.2,8202,0.0,19.78
1780606250.141,356.2,8202,27.8,19.78
1780606250.249,356.2,8202,9.3,19.78
1780606250.357,356.2,8202,0.0,19.78
1780606250.464,356.2,8202,18.6,19.78
1780606250.572,356.2,8202,9.3,19.78
1780606250.680,356.2,8202,0.0,19.78
1780606250.788,356.2,8202,9.3,19.78
1780606250.895,356.2,8202,0.0,19.78
1780606251.003,356.2,8202,9.3,19.78
1780606251.111,356.2,8202,9.3,19.78
1780606251.218,356.2,8202,9.3,19.78
1780606251.326,356.2,8202,9.3,19.78
1780606251.434,356.2,8202,0.0,19.78
1780606251.541,356.2,8202,9.3,19.78
1780606251.649,356.2,8202,9.3,19.78
1780606251.757,356.2,8202,9.3,19.78
1780606251.864,356.2,8202,0.0,19.78
1780606251.972,356.2,8202,9.3,19.78
1780606252.080,356.2,8202,9.3,19.78
1780606252.188,356.2,8202,9.3,19.78
1780606252.295,356.2,8202,0.0,2.96
1780606252.403,356.2,8202,9.3,2.96
1780606252.511,356.2,8202,9.3,2.96
1780606252.618,356.2,8202,9.3,2.96
1780606252.726,356.2,8202,9.3,2.96
1780606252.834,356.2,8202,9.3,2.96
1780606252.942,356.2,8202,18.6,2.96
1780606253.050,356.3,8202,92.6,31.96
1780606253.157,356.3,8202,9.3,31.96
1780606253.265,356.3,8202,9.3,31.96
1780606253.373,356.3,8202,9.3,31.96
1780606253.480,356.3,8202,18.6,31.96
1780606253.588,356.3,8202,0.0,31.96
1780606253.696,356.3,8202,9.3,31.96
1780606253.803,356.3,8202,0.0,31.96
1780606253.911,356.3,8202,18.6,31.96
1780606254.019,356.3,8202,0.0,31.96
1780606254.127,356.3,8202,9.3,31.96
1780606254.236,356.3,8202,9.1,31.96
1780606254.345,356.3,8202,9.2,31.96
1780606254.453,356.3,8202,0.0,31.96
1780606254.561,356.3,8202,9.3,31.96
1780606254.669,356.3,8202,9.3,31.96
1780606254.776,356.3,8202,9.3,31.96
1780606254.884,356.3,8202,0.0,31.96
1780606254.992,356.3,8202,18.6,31.96
1780606255.100,356.3,8202,0.0,1.38
1780606255.207,356.3,8202,9.3,1.38
1780606255.315,356.3,8202,9.3,0.93
1780606255.423,356.3,8202,0.0,0.93
1780606255.531,356.3,8202,9.3,0.93
1780606255.638,356.3,8202,9.3,0.93
1780606255.746,356.3,8202,9.3,0.93
1780606255.854,356.3,8202,9.3,0.93
1780606255.961,356.3,8202,0.0,0.93
1780606256.069,356.3,8202,9.3,0.93
1780606256.177,356.3,8202,9.3,0.93
1780606256.284,356.3,8202,9.3,0.93
1780606256.392,356.3,8202,0.0,0.93
1780606256.500,356.3,8202,9.3,0.93
1780606256.607,356.3,8202,9.3,0.75
1780606256.715,356.3,8202,9.3,0.75
1780606256.823,356.3,8202,0.0,0.75
1780606256.930,356.3,8202,9.3,0.75
1780606257.039,356.3,8202,9.2,0.75
1780606257.147,356.3,8202,9.3,0.75
1780606257.691,356.3,8202,84.7,31.96
1780606257.801,352.1,8202,71.9,35.13
1780606257.911,352.1,8202,9.1,35.13
1780606258.019,352.1,8202,9.2,35.13
1780606258.127,352.1,8202,9.3,35.13
1780606258.235,352.1,8202,9.3,35.13
1780606258.343,352.1,8202,9.3,35.13
1780606258.450,352.1,8202,9.3,35.13
1780606258.558,352.1,8202,0.0,35.13
1780606258.666,352.1,8202,9.3,35.13
1780606258.774,352.1,8202,9.3,35.13
1780606258.881,352.1,8202,0.0,35.13
1780606258.989,352.1,8202,9.3,35.13
1780606259.097,352.1,8202,9.3,35.13
1780606259.204,352.1,8202,0.0,35.13
1780606259.312,352.1,8202,9.3,35.13
1780606259.420,352.1,8202,18.6,35.13
1780606259.528,352.1,8202,0.0,35.13
1780606259.635,352.1,8202,0.0,35.13
1780606259.743,352.1,8202,9.3,35.13
1780606259.851,352.1,8202,18.6,35.13
1780606259.958,352.1,8202,0.0,35.13
1780606260.066,352.1,8202,9.3,35.13
1780606260.174,352.1,8202,9.3,35.13
1780606260.281,352.1,8202,0.0,35.13
1780606260.389,352.1,8202,9.3,35.13
1780606260.497,352.1,8202,0.0,35.13
1780606260.605,352.1,8202,18.6,35.13
1780606260.714,352.1,8202,0.0,35.13
1780606260.825,352.1,8202,36.3,35.13
1780606260.949,352.2,8202,96.4,74.92
1780606261.059,352.2,8202,9.1,74.92
1780606261.167,352.2,8202,9.2,74.92
1780606261.276,352.2,8202,9.2,74.92
1780606261.384,352.2,8202,9.3,74.92
1780606261.491,352.2,8202,0.0,74.92
1780606261.599,352.2,8202,9.3,74.92
1780606261.707,352.2,8202,9.3,74.92
1780606261.814,352.2,8202,9.3,74.92
1780606261.922,352.2,8202,0.0,74.92
1780606262.030,352.2,8202,18.6,74.92
1780606262.137,352.2,8202,0.0,74.92
1780606262.245,352.2,8202,9.3,74.92
1780606262.353,352.2,8202,9.3,74.92
1780606262.461,352.2,8202,0.0,74.92
1780606262.568,352.2,8202,9.3,74.92
1780606262.676,352.2,8202,9.3,74.92
1780606262.784,352.2,8202,0.0,74.92
1780606262.891,352.2,8202,18.6,74.92
1780606262.999,352.2,8202,9.3,74.92
1780606263.107,352.2,8202,0.0,74.92
1780606263.215,352.2,8202,9.3,74.92
1780606263.322,352.2,8202,9.3,74.92
1780606263.430,352.2,8202,0.0,74.92
1780606263.538,352.2,8202,9.3,74.92
1780606263.645,352.2,8202,9.3,74.92
1780606263.753,352.2,8202,9.3,74.92
1780606263.861,352.2,8202,9.3,74.92
1780606263.968,352.2,8202,0.0,74.92
1780606264.076,352.2,8202,9.3,74.92
1780606264.184,352.2,8202,0.0,35.13
1780606264.292,352.2,8202,9.3,2.10
1780606264.399,352.2,8202,18.6,2.10
1780606264.507,352.2,8202,0.0,2.10
1780606264.615,352.2,8202,9.3,2.10
1780606264.722,352.2,8202,9.3,2.10
1780606264.830,352.2,8202,9.3,2.10
1780606264.938,352.2,8202,0.0,2.10
1780606265.046,352.2,8202,0.0,2.10
1780606265.153,352.2,8202,27.9,2.10
1780606265.261,352.2,8202,9.3,2.10
1780606265.377,352.2,8202,86.0,24.61
1780606265.485,352.2,8202,0.0,24.61
1780606265.594,352.2,8202,18.3,24.61
1780606265.703,352.2,8202,9.2,24.61
1780606265.812,352.2,8202,0.0,24.61
1780606265.920,352.2,8202,9.3,24.61
1780606266.030,352.2,8202,9.1,24.61
1780606266.140,352.2,8202,9.1,24.61
1780606266.249,352.2,8202,9.1,24.61
1780606266.358,352.2,8202,9.3,24.61
1780606266.465,352.2,8202,9.3,24.61
1780606266.574,352.2,8202,9.2,24.61
1780606266.682,352.2,8202,9.2,24.61
1780606266.790,352.2,8202,0.0,24.61
1780606266.898,352.2,8202,9.3,24.61
1780606267.007,352.2,8202,9.1,24.61
1780606267.117,352.2,8202,9.1,24.61
1780606267.225,352.2,8202,0.0,24.61
1780606267.332,352.2,8202,9.3,24.61
1780606267.440,352.2,8202,9.3,0.90
1780606267.548,352.2,8202,9.3,0.90
1780606267.656,352.2,8202,9.3,0.90
1780606267.763,352.2,8202,9.3,0.90
1780606267.871,352.2,8202,9.3,0.90
1780606267.979,352.2,8202,0.0,0.90
1780606268.086,352.2,8202,9.3,0.90
1780606268.194,352.2,8202,9.3,0.90
1780606268.302,352.2,8202,0.0,0.90
1780606268.409,352.2,8202,9.3,0.90
1780606268.517,352.2,8202,9.3,0.90
1780606268.625,352.2,8202,9.3,0.90
1780606268.732,352.2,8202,9.3,0.90
1780606268.840,352.2,8202,9.3,0.90
1780606268.948,352.2,8202,0.0,0.90
1780606269.055,352.2,8202,9.3,0.90
1780606269.163,352.2,8202,9.3,0.90
1780606269.271,352.2,8202,9.3,0.90
1780606269.379,352.2,8202,0.0,0.90
1780606269.486,352.2,8202,9.3,0.90
1780606269.594,352.2,8202,9.3,0.90
1780606269.702,352.2,8202,0.0,0.90
1780606269.809,352.2,8202,9.3,0.90
1780606269.917,352.2,8202,9.3,0.90
1780606270.025,352.2,8202,9.3,0.90
1780606270.132,352.2,8202,9.3,0.90
1780606270.240,352.2,8202,0.0,0.90
1780606270.348,352.2,8202,9.3,0.90
1780606270.456,352.2,8202,9.3,0.90
1780606270.563,352.2,8202,0.0,0.90
1780606270.671,352.2,8202,9.3,0.90
1780606270.779,352.2,8202,9.3,0.90
1780606270.886,352.2,8202,9.3,0.90
1780606270.994,352.2,8202,9.3,0.90
1780606271.121,352.3,8202,71.0,24.61
1780606271.229,352.4,8202,9.3,24.61
1780606271.337,352.4,8202,0.0,24.61
1780606271.546,352.7,8202,71.6,24.61
1780606271.724,353.2,8202,101.3,33.91
1780606271.833,353.3,8202,9.2,33.91
1780606271.940,353.3,8202,9.3,33.91
1780606272.048,353.3,8202,0.0,33.91
1780606272.156,353.3,8202,9.3,33.91
1780606272.264,353.3,8202,9.3,33.91
1780606272.371,353.3,8202,0.0,33.91
1780606272.479,353.3,8202,9.3,33.91
1780606272.587,353.3,8202,9.3,33.91
1780606272.694,353.3,8202,9.3,33.91
1780606272.802,353.3,8202,9.3,33.91
1780606272.910,353.3,8202,0.0,33.91
1780606273.017,353.3,8202,9.3,33.91
1780606273.125,353.3,8202,9.3,33.91
1780606273.233,353.3,8202,9.3,33.91
1780606273.340,353.3,8202,9.3,33.91
1780606273.448,353.3,8202,0.0,33.91
1780606273.556,353.3,8202,9.3,33.91
1780606273.663,353.3,8202,9.3,33.91
1780606273.771,353.3,8202,9.3,33.91
1780606273.879,353.3,8202,0.0,33.91
1780606273.986,353.3,8202,9.3,33.91
1780606274.094,353.3,8202,9.3,33.91
1780606274.202,353.3,8202,9.3,33.91
1780606274.309,353.3,8202,9.3,33.91
1780606274.417,353.3,8202,0.0,33.91
1780606274.525,353.3,8202,0.0,33.91
1780606274.632,353.3,8202,9.3,33.91
1780606274.740,353.3,8202,18.6,33.91
1780606274.848,353.3,8202,0.0,33.91
1780606274.955,353.3,8202,9.3,33.91
1780606275.063,353.3,8202,9.3,33.91
1780606275.171,353.3,8202,9.3,33.91
1780606275.278,353.3,8202,9.3,33.91
1780606275.386,353.3,8202,0.0,33.91
1780606275.493,353.3,8202,9.3,33.91
1780606275.603,353.3,8202,9.1,33.91
1780606275.712,353.3,8202,9.2,33.91
1780606275.820,353.3,8202,0.0,33.91
1780606275.928,353.3,8202,9.3,33.91
1780606276.035,353.3,8202,9.3,33.91
1780606276.143,353.3,8202,9.3,33.91
1780606276.250,353.3,8202,0.0,33.91
1780606276.358,353.3,8202,9.3,33.91
1780606276.466,353.3,8202,9.3,33.91
1780606276.573,353.3,8202,9.3,33.91
1780606276.681,353.3,8202,0.0,33.91
1780606276.789,353.3,8202,9.3,33.91
1780606276.896,353.3,8202,9.3,33.91
1780606277.004,353.3,8202,9.3,33.91
1780606277.112,353.3,8202,0.0,33.91
1780606277.219,353.3,8202,18.6,33.91
1780606277.327,353.3,8202,9.3,33.91
1780606277.435,353.3,8202,0.0,33.91
1780606277.542,353.3,8202,0.0,33.91
1780606277.650,353.3,8202,9.3,33.91
1780606277.758,353.3,8202,9.3,0.91
1780606277.865,353.3,8202,9.3,0.91
1780606277.973,353.3,8202,9.3,1.08
1780606278.081,353.3,8202,18.6,0.99
1780606278.189,353.3,8202,0.0,0.99
1780606278.296,353.3,8202,9.3,0.99
1780606278.404,353.3,8202,9.3,0.99
1780606278.512,353.3,8202,9.3,0.99
1780606278.619,353.3,8202,9.3,0.99
1780606278.727,353.3,8202,9.3,0.99
1780606278.835,353.3,8202,0.0,0.99
1780606278.942,353.3,8202,9.3,0.99
1780606279.050,353.3,8202,0.0,0.99
1780606279.158,353.3,8202,18.6,0.99
1780606279.265,353.3,8202,0.0,0.99
1780606279.373,353.3,8202,9.3,0.99
1780606279.481,353.3,8202,0.0,0.99
1780606279.588,353.3,8202,9.3,0.99
1780606279.696,353.3,8202,9.3,0.99
1780606279.804,353.3,8202,9.3,0.99
1780606279.911,353.3,8202,0.0,0.99
1780606280.066,353.4,8202,103.1,1.08
1780606280.224,353.4,8202,44.5,1.08
1780606280.368,355.7,8202,90.1,1.14
1780606281.030,396.8,8202,102.7,222.89
1780606281.140,396.9,8202,18.2,222.89
1780606281.248,396.9,8202,0.0,222.89
1780606281.356,396.9,8202,9.3,222.89
1780606281.464,396.9,8202,9.3,222.89
1780606281.571,396.9,8202,0.0,222.89
1780606281.679,396.9,8202,9.3,222.89
1780606281.787,396.9,8202,9.3,222.89
1780606281.895,396.9,8202,9.3,222.89
1780606282.002,396.9,8202,0.0,222.89
1780606282.110,396.9,8202,9.3,222.89
1780606282.218,396.9,8202,9.3,222.89
1780606282.325,396.9,8202,0.0,222.89
1780606282.433,396.9,8202,18.6,222.89
1780606282.541,396.9,8202,0.0,222.89
1780606282.648,396.9,8202,18.6,222.89
1780606282.756,396.9,8202,0.0,222.89
1780606282.864,396.9,8202,9.3,222.89
1780606282.972,396.9,8202,9.3,222.89
1780606283.079,396.9,8202,0.0,222.89
1780606283.187,396.9,8202,9.3,222.89
1780606283.295,396.9,8202,0.0,222.89
1780606283.402,396.9,8202,18.6,222.89
1780606283.510,396.9,8202,9.3,222.89
1780606283.618,396.9,8202,0.0,222.89
1780606283.726,396.9,8202,18.6,222.89
1780606283.833,396.9,8202,9.3,222.89
1780606283.950,396.9,8202,42.8,222.89
1780606284.100,396.9,8202,46.8,222.89
1780606284.208,396.9,8202,0.0,222.89
1780606284.316,396.9,8202,18.6,222.89
1780606284.424,396.9,8202,0.0,222.89
1780606284.531,396.9,8202,18.6,222.89
1780606284.709,397.0,8202,51.1,222.89
1780606284.835,397.0,8202,101.7,222.89
1780606284.943,397.0,8202,0.0,222.89
1780606285.051,397.0,8202,9.3,222.89
1780606285.158,397.0,8202,9.3,222.89
1780606285.266,397.0,8202,9.3,222.89
1780606285.374,397.0,8202,0.0,222.89
1780606285.481,397.0,8202,9.3,222.89
1780606285.589,397.0,8202,9.3,222.89
1780606285.697,397.0,8202,9.3,222.89
1780606285.805,397.0,8202,0.0,222.89
1780606285.912,397.0,8202,9.3,222.89
1780606286.020,397.0,8202,9.3,222.89
1780606286.128,397.0,8202,9.3,222.89
1780606286.235,397.0,8202,9.3,222.89
1780606286.343,397.0,8202,0.0,222.89
1780606286.451,397.0,8202,9.3,222.89
1780606286.559,397.0,8202,9.3,222.89
1780606286.666,397.0,8202,0.0,222.89
1780606286.774,397.0,8202,18.6,222.89
1780606286.882,397.0,8202,0.0,222.89
1780606286.990,397.0,8202,9.3,222.89
1780606287.098,397.0,8202,18.6,222.89
1780606287.211,397.0,8202,52.9,222.89
1780606287.319,397.0,8202,0.0,222.89
1780606287.426,397.0,8202,9.3,222.89
1780606287.536,397.0,8202,9.1,47.25
1780606287.646,397.0,8202,9.1,47.25
1780606287.755,397.0,8202,18.3,47.25
1780606287.863,397.0,8202,0.0,47.25
1780606287.970,397.0,8202,9.3,47.25
1780606288.078,397.0,8202,9.3,47.25
1780606288.188,397.0,8202,9.1,47.25
1780606288.297,397.0,8202,9.2,47.25
1780606288.405,397.0,8202,9.3,47.25
1780606288.513,397.0,8202,0.0,47.25
1780606288.620,397.0,8202,9.3,47.25
1780606288.728,397.0,8202,0.0,47.25
1780606288.836,397.0,8202,18.6,47.25
1780606288.944,397.0,8202,0.0,47.25
1780606289.051,397.0,8202,18.6,47.25
1780606289.159,397.0,8202,0.0,47.25
1780606289.267,397.0,8202,9.3,47.25
1780606289.374,397.0,8202,0.0,47.25
1780606289.482,397.0,8202,18.6,47.25
1780606289.590,397.0,8202,0.0,47.25
1780606289.697,397.0,8202,9.3,47.25
1780606289.805,397.0,8202,0.0,47.25
1780606289.913,397.0,8202,18.6,47.25
1780606290.020,397.0,8202,0.0,47.25
1780606290.128,397.0,8202,9.3,47.25
1780606290.236,397.0,8202,0.0,47.25
1780606290.343,397.0,8202,18.6,47.25
1780606290.451,397.0,8202,0.0,47.25
1780606290.559,397.0,8202,18.6,47.25
1780606290.667,397.0,8202,0.0,47.25
1780606290.774,397.0,8202,9.3,47.25
1780606290.882,397.0,8202,9.3,47.25
1780606290.990,397.0,8202,9.3,47.25
1780606291.099,397.0,8202,9.1,47.25
1780606291.209,397.0,8202,9.1,1.67
1780606291.317,397.0,8202,9.2,1.01
1780606291.425,397.0,8202,9.3,1.01
1780606291.533,397.0,8202,0.0,1.01
1780606291.640,397.0,8202,9.3,1.01
1780606291.748,397.0,8202,9.3,1.01
1780606291.856,397.0,8202,9.3,1.01
1780606291.963,397.0,8202,0.0,1.01
1780606292.071,397.0,8202,9.3,1.01
1780606292.179,397.0,8202,0.0,1.01
1780606292.287,397.0,8202,27.8,1.01
1780606292.394,397.0,8202,9.3,1.01
1780606292.502,397.0,8202,0.0,1.01
1780606292.610,397.0,8202,9.3,1.01
1780606292.717,397.0,8202,9.3,1.01
1780606292.825,397.0,8202,9.3,1.01
1780606292.933,397.0,8202,0.0,1.01
1780606293.040,397.0,8202,9.3,1.01
1780606293.148,397.0,8202,9.3,1.01
1780606293.256,397.0,8202,9.3,1.01
1780606293.363,397.0,8202,0.0,0.86
1780606293.471,397.0,8202,9.3,0.73
1780606293.579,397.0,8202,9.3,0.57
1780606293.686,397.0,8202,9.3,0.42
1780606293.794,397.0,8202,9.3,0.42
1780606293.902,397.0,8202,0.0,0.42
1780606294.009,397.0,8202,9.3,0.35
1780606294.117,397.0,8202,9.3,0.35
1780606294.225,397.0,8202,9.3,0.32
1780606294.332,397.0,8202,0.0,0.32
1780606294.440,397.0,8202,9.3,0.32
1780606294.548,397.0,8202,9.3,0.32
1780606294.656,397.0,8202,83.4,0.35
1780606294.765,397.0,8202,9.2,0.35
1780606294.874,397.0,8202,9.2,0.88
1780606294.982,397.0,8202,9.3,0.88
1780606295.089,397.0,8202,9.3,0.88
1780606295.197,397.0,8202,18.6,0.94
1780606295.305,397.0,8202,0.0,0.94
1780606295.413,397.0,8202,18.6,0.94
1780606295.550,397.0,8202,36.5,0.94
1780606295.657,397.0,8202,9.3,1.00
1780606295.765,397.0,8202,0.0,1.00
1780606295.873,397.0,8202,65.0,1.00
1780606295.980,397.0,8202,9.3,1.00
1780606296.088,397.0,8202,9.3,1.00
1780606296.196,397.0,8202,9.3,1.00
1780606296.303,397.0,8202,0.0,1.00
1780606296.414,397.0,8202,18.1,1.00
1780606296.522,397.0,8202,37.1,1.00
1780606296.629,397.0,8202,9.3,1.09
1780606296.737,397.0,8202,9.3,1.09
1780606296.846,397.0,8202,9.2,1.09
1780606296.954,397.0,8202,0.0,1.09
1780606297.062,397.0,8202,9.3,1.09
1780606297.170,397.0,8202,9.3,1.09
1780606297.278,397.0,8202,9.3,1.09
1780606297.385,397.0,8202,9.3,1.09
1780606297.549,397.0,8202,42.7,1.09
1780606297.657,397.0,8202,0.0,1.09
1780606297.765,397.0,8202,18.6,1.09
1780606297.872,397.0,8202,9.3,1.09
1780606297.980,397.0,8202,9.3,1.09
1780606298.088,397.0,8202,0.0,1.09
1780606298.195,397.0,8202,9.3,1.09
1780606298.303,397.0,8202,0.0,1.09
1780606298.411,397.0,8202,9.3,1.09
1780606298.518,397.0,8202,18.6,1.09
1780606298.626,397.0,8202,0.0,1.09
1780606298.734,397.0,8202,9.3,1.09
1780606298.842,397.0,8202,0.0,1.09
1780606298.949,397.0,8202,9.3,1.09
1780606299.057,397.0,8202,9.3,1.09
1780606299.165,397.0,8202,9.3,1.09
1780606299.272,397.0,8202,9.3,1.09
1780606299.380,397.0,8202,0.0,1.09
1780606299.488,397.0,8202,9.3,1.09
1780606299.595,397.0,8202,9.3,1.09
1780606299.703,397.0,8202,9.3,1.09
1780606299.811,397.0,8202,0.0,1.09
1780606299.918,397.0,8202,9.3,1.09
1780606300.026,397.1,8195,9.3,1.09
1780606300.134,397.1,8195,9.3,1.09
1780606300.282,397.1,8194,47.1,1.69
1780606300.390,397.1,8194,9.3,1.69
1780606300.561,397.9,8113,88.1,11.04
1780606300.668,397.9,8113,9.3,11.04
1780606300.776,397.9,8113,0.0,11.04
1780606300.884,397.9,8113,18.6,11.04
1780606300.991,397.9,8113,0.0,11.04
1780606301.099,397.9,8113,9.3,11.04
1780606301.210,397.9,7916,18.0,11.04
1780606301.317,397.9,7852,9.3,11.04
1780606301.425,397.9,7828,9.3,11.04
1780606301.534,397.9,7735,18.4,11.04
1780606301.642,397.9,7735,9.2,11.04
1780606301.752,397.9,7735,9.1,11.04
1780606301.861,397.9,7735,9.2,11.04
1780606301.968,397.9,7735,9.3,11.04
1780606302.076,397.9,7735,0.0,11.04
1780606302.183,397.9,7735,9.3,11.04
1780606302.290,397.9,7735,0.0,11.04
1780606302.397,397.9,7735,9.3,11.04
1780606302.505,397.9,7734,9.3,11.04
1780606302.613,397.9,7573,18.4,11.04
1780606302.722,397.9,7573,9.2,11.04
1780606302.830,397.9,7573,9.3,11.04
1780606302.937,397.9,7573,0.0,11.04
1780606303.044,397.9,7573,9.3,11.04
1780606303.151,397.9,7573,0.0,11.04
1780606303.258,397.9,7573,18.7,11.04
1780606303.366,397.9,7573,0.0,11.04
1780606303.473,397.9,7573,0.0,11.04
1780606303.580,397.9,7573,18.7,11.04
1780606303.687,397.9,7573,0.0,11.04
1780606303.794,397.9,7573,9.3,11.04
1780606303.901,397.9,7573,9.3,11.04
1780606304.009,397.9,7573,0.0,11.04
1780606304.116,397.9,7573,9.3,11.04
1780606304.223,397.9,7573,9.3,11.04
1780606304.330,397.9,7573,9.3,11.04
1780606304.437,397.9,7573,9.3,11.04
1780606304.544,397.9,7573,0.0,11.04
1780606304.651,397.9,7573,9.3,11.04
1780606304.759,397.9,7573,0.0,11.04
1780606304.866,397.9,7573,9.3,11.04
1780606304.973,397.9,7573,9.3,11.04
1780606305.080,397.9,7573,0.0,11.04
1780606305.187,397.9,7573,18.7,11.04
1780606305.294,397.9,7573,0.0,11.04
1780606305.401,397.9,7573,9.3,11.04
1780606305.518,397.9,7573,77.2,41.80
1780606305.635,397.9,7192,34.4,41.80
1780606305.826,398.2,6924,73.2,41.80
1780606305.933,398.3,6924,65.5,41.80
1780606306.039,398.3,6924,9.4,41.80
1780606306.146,398.3,6924,0.0,41.80
1780606306.252,398.3,6924,9.4,41.80
1780606306.359,398.3,6924,0.0,41.80
1780606306.465,398.3,6924,9.4,41.80
1780606306.572,398.3,6923,0.0,41.80
1780606306.679,398.3,6923,18.8,41.80
1780606306.785,398.3,6923,0.0,41.80
1780606306.892,398.3,6923,9.4,41.80
1780606307.000,398.3,6923,9.3,41.80
1780606307.108,398.3,6923,9.3,39.15
1780606307.214,398.3,6923,0.0,39.15
1780606307.321,398.3,6923,9.4,39.15
1780606307.429,398.3,6923,0.0,39.15
1780606307.537,398.3,6923,9.3,39.15
1780606307.644,398.3,6923,9.3,39.15
1780606307.751,398.3,6923,18.7,39.15
1780606307.857,398.3,6923,0.0,39.15
1780606307.964,398.3,6923,9.4,39.15
1780606308.071,398.3,6923,0.0,39.15
1780606308.177,398.3,6923,9.4,39.15
1780606308.284,398.3,6923,9.4,39.15
1780606308.390,398.3,6923,0.0,39.15
1780606308.497,398.3,6923,9.4,39.15
1780606308.603,398.3,6923,9.4,39.15
1780606308.710,398.3,6923,0.0,39.15
1780606308.817,398.3,6923,9.4,39.15
1780606308.923,398.3,6923,0.0,39.15
1780606309.030,398.3,6923,9.4,39.15
1780606309.136,398.3,6923,0.0,39.15
1780606309.243,398.3,6923,18.8,39.15
1780606309.349,398.3,6923,0.0,39.15
1780606309.456,398.3,6923,9.4,39.15
1780606309.562,398.3,6923,0.0,39.15
1780606309.669,398.3,6923,9.4,39.15
1780606309.776,398.3,6923,9.4,39.15
1780606309.960,398.3,6923,59.6,41.80
1780606310.067,398.3,6923,9.4,41.80
1780606310.267,398.5,6923,64.9,41.80
1780606310.376,398.7,6923,73.8,61.14
1780606310.483,398.7,6923,0.0,61.14
1780606310.591,398.7,6923,18.4,61.14
1780606310.699,398.7,6923,0.0,61.14
1780606310.806,398.7,6923,9.3,61.14
1780606310.926,398.7,6663,41.6,61.14
1780606311.032,398.7,5891,28.3,61.14
1780606311.138,398.7,5891,9.5,61.14
1780606311.244,398.7,5891,0.0,61.14
1780606311.349,398.7,5891,9.5,61.14
1780606311.455,398.7,5891,9.5,61.14
1780606311.561,398.7,5891,0.0,61.14
1780606311.666,398.7,5891,9.5,61.14
1780606311.772,398.7,5891,9.5,61.14
1780606311.878,398.7,5891,0.0,61.14
1780606311.983,398.7,5891,9.5,61.14
1780606312.089,398.7,5891,0.0,61.14
1780606312.195,398.7,5891,0.0,61.14
1780606312.301,398.7,5891,18.9,61.14
1780606312.406,398.7,5891,0.0,61.14
1780606312.512,398.7,5891,0.0,61.14
1780606312.617,398.7,5891,0.0,61.14
1780606312.723,398.7,5891,9.5,61.14
1780606312.829,398.7,5891,9.5,61.14
1780606312.935,398.7,5891,9.5,61.14
1780606313.041,398.7,5891,9.4,61.14
1780606313.146,398.7,5891,9.5,61.14
1780606313.252,398.7,5891,0.0,61.14
1780606313.358,398.7,5891,28.4,61.14
1780606313.463,398.7,5891,0.0,61.14
1780606313.569,398.7,5891,9.5,61.14
1780606313.675,398.7,5891,0.0,61.14
1780606313.781,398.7,5891,9.5,61.14
1780606313.886,398.7,5891,0.0,61.14
1780606313.992,398.7,5891,9.5,61.14
1780606314.098,398.7,5891,0.0,61.14
1780606314.204,398.7,5891,9.5,61.14
1780606314.309,398.7,5891,9.5,61.14
1780606314.415,398.7,5891,0.0,61.14
1780606314.522,398.7,5891,9.4,61.14
1780606314.628,398.7,5891,9.4,61.14
1780606314.734,398.7,5891,0.0,61.14
1780606314.840,398.7,5891,9.5,61.14
1780606314.946,398.7,5891,0.0,61.14
1780606315.051,398.7,5891,9.5,61.14
1780606315.157,398.7,5891,0.0,61.14
1780606315.262,398.7,4896,66.7,61.14
1780606315.367,398.7,4896,0.0,61.14
1780606315.472,398.7,4896,9.5,61.14
1780606315.576,398.7,4896,0.0,61.14
1780606315.681,398.7,4896,9.5,61.14
1780606315.786,398.7,4896,0.0,61.14
1780606315.891,398.7,4896,9.5,61.14
1780606315.996,398.7,4896,0.0,61.14
1780606316.100,398.7,4896,9.5,61.14
1780606316.205,398.7,4896,0.0,61.14
1780606316.310,398.7,4896,9.5,61.14
1780606316.415,398.7,4896,0.0,61.14
1780606316.520,398.7,4896,9.5,5.43
1780606316.625,398.7,4896,0.0,5.43
1780606316.730,398.7,4896,9.5,1.11
1780606316.835,398.7,4896,0.0,1.11
1780606316.940,398.7,4896,0.0,1.11
1780606317.045,398.7,4896,9.5,1.11
1780606317.149,398.7,4896,9.5,1.11
1780606317.254,398.7,4896,0.0,1.11
1780606317.359,398.7,4896,0.0,1.11
1780606317.464,398.7,4896,9.5,1.11
1780606317.569,398.7,4896,9.5,1.11
1780606317.673,398.7,4896,0.0,1.11
1780606317.778,398.7,4896,9.5,1.11
1780606317.883,398.7,4896,0.0,1.21
1780606317.988,398.8,4896,19.1,1.21
1780606318.113,398.8,4896,87.8,5.43
1780606318.218,398.8,4896,9.5,5.43
1780606318.384,399.3,4896,60.4,5.43
1780606318.502,400.2,4859,93.0,19.75
1780606318.607,400.2,4842,19.1,19.75
