latency_s
30.995889
31.006643
30.718039
30.624884
30.899006
30.955405
31.329973
30.976322
31.336312
31.249419
30.987140
30.455914
29.918091
31.241398
31.017419
30.996435
30.453067
31.041547
31.052315
29.824756
30.947976
30.956080
31.196550
30.996760
31.217485
31.041885
31.052637
30.721545
30.891897
30.894466
31.242082
31.018159
30.758051
31.207202
31.031592
31.217966
30.905346
31.231820
31.018434
30.997392
31.031803
31.218180
31.042530
29.919244
30.779901
30.717346
30.790689
30.883883
29.831563
30.949179
31.232399
29.871558
30.667114
31.019097
30.759014
31.032520
31.008963
30.769800
30.780551
30.722964
30.791348
30.884517
30.887469
30.893462
30.901595
30.949954
31.197986
30.759613
30.770299
30.791741
30.893696
31.243873
31.388791
30.757311
30.998921
31.208997
30.770630
31.219773
29.920752
31.054920
29.869742
31.244315
31.198555
30.760228
31.209376
31.033843
30.771025
30.781754
31.055284
30.885651
30.888631
30.668676
31.198979
30.999654
30.760704
30.771390
31.220570
31.044990
30.716569
30.782289
31.055823
29.828307
29.833930
29.873727
31.021325
31.210292
30.771885
31.045424
31.056178
30.889385
30.946257
30.666652
31.245645
30.938729
30.994457
31.210752
30.761709
30.772394
31.221571
30.715027
30.793931
30.939015
30.973667
30.669996
31.246198
30.984047
31.022339
31.035670
30.772896
31.222064
30.783696
31.057180
30.794488
30.939562
31.014954
30.974268
30.995342
30.762648
30.773339
30.784075
30.718463
30.724072
30.633425
30.939990
30.963946
31.015457
30.974774
30.461264
30.784456
30.945491
30.964166
29.872719
30.995917
30.763313
30.774013
30.464615
30.633986
30.964456
30.975231
30.727274
31.288978
31.426343
31.155748
31.065161
31.254101
31.078564
30.815749
31.264903
31.089336
29.962752
30.756003
29.866377
30.826718
30.763646
31.100321
30.837572
29.867852
30.671196
30.987991
31.375543
31.289860
31.378118
31.384798
31.298210
31.156728
31.300757
31.303319
31.358319
31.066299
31.255234
31.079697
30.499572
31.266029
30.816983
31.363830
31.090566
29.864525
31.366490
31.369077
30.827945
31.371693
31.374819
31.101596
30.838849
30.989168
29.913860
30.709143
31.376830
31.291138
31.379401
31.293782
31.386115
31.296487
31.382785
31.299655
31.304652
31.302194
31.158260
30.804965
31.067738
31.256670
31.081105
30.818322
31.362160
31.267524
31.365268
29.868903
31.092012
30.829281
31.370469
31.102838
31.376208
31.373181
30.840232
31.378053
31.380585
31.294960
31.387252
31.297656
31.383953
31.427555
31.300837
31.305875
30.819243
31.366092
30.830001
31.371185
31.376885
31.373853
30.840908
29.873686
30.674534
31.381265
31.384532
31.387971
31.301414
31.391004
31.306499
30.819869
29.867301
29.966792
30.830687
30.841462
30.943451
30.711658
30.806983
29.867563
30.762763
31.064498
31.020756
29.916664
31.031528
31.042226
30.503120
29.867862
29.870887
29.970284
31.021045
31.031767
31.042470
29.871028
30.763247
31.433786
29.874890
30.675737
31.021328
30.712422
30.715077
31.032162
31.042865
31.441906
30.506227
29.836767
31.434233
31.021674
31.032410
31.434280
30.987690
31.439737
31.043260
31.442302
30.808312
29.837159
29.871965
31.437350
31.366155
31.012059
31.014581
31.022272
29.918165
29.920731
31.033120
31.440341
31.043864
29.837663
31.437813
29.971799
31.011990
31.022645
31.033390
31.440658
31.044133
31.443229
31.372717
31.438166
30.765013
29.876651
30.679995
30.956576
30.961645
31.012507
31.023182
30.716848
31.033980
31.044689
30.809735
30.508121
29.838645
30.956988
30.962054
31.005381
31.012962
30.957027
30.962150
31.013013
29.972714
29.876082
30.949088
30.962299
31.005612
31.013212
29.922270
31.054275
30.992522
30.766087
29.876445
30.940554
29.877769
30.949555
30.681188
31.006095
30.717936
30.813206
31.054738
30.509129
31.063230
29.876929
30.774700
30.941087
30.944029
30.975505
31.031948
31.080534
31.088988
29.900223
29.902730
30.800505
30.966804
30.969823
29.906676
30.975946
31.024322
31.280353
31.102184
31.081045
31.291238
31.115643
31.089591
31.302031
29.900880
31.126456
29.999978
30.800665
31.137284
30.967541
30.970525
30.708214
31.035587
30.744888
31.326880
31.193950
31.102982
31.081830
31.291977
31.116450
31.302737
30.793718
31.127204
30.801334
31.137993
30.968233
29.905570
30.971265
29.950338
31.327528
31.194305
31.103620
31.082442
31.292614
30.841121
31.117142
30.537054
31.303471
31.127895
29.904835
30.802068
31.138740
30.968964
30.971948
31.328177
31.194896
31.104272
31.083039
31.293266
31.117734
30.854907
31.304058
31.128489
30.865736
30.802661
31.139332
30.876592
30.969589
29.909410
32.005958
31.338424
32.316398
32.194501
32.133979
32.216421
31.327006
12.175460
12.175594
12.175364
12.175752
12.175656
12.175711
12.136506
12.175966
11.942596
34.800082
34.444532
34.709949
12.176226
12.176116
34.899417
12.176228
12.177490
34.724454
34.910890
34.461975
12.176816
34.735895
12.177142
12.177629
12.177257
34.927390
34.474113
12.177725
12.177486
34.748229
34.485669
12.176742
12.175831
33.558183
12.175971
12.176043
12.221493
12.221409
11.948253
11.950527
11.949836
11.950344
11.949950
11.949578
12.221847
12.144500
34.467533
34.738211
12.222004
11.956243
11.953973
33.519019
12.222579
34.479670
11.954331
11.954183
34.490995
12.222632
33.658903
12.220533
12.147508
12.219374
34.730845
12.219388
12.148223
12.218237
12.148525
34.471744
12.218087
34.482814
34.493751
12.149467
33.661691
12.216381
12.215822
12.215084
12.215106
11.049657
12.215342
12.215369
12.215396
12.214723
12.151715
12.213886
34.327052
12.147325
12.152446
34.367377
12.149517
12.149280
12.149387
12.149490
12.149386
12.149175
12.149280
12.154197
12.217607
33.666731
12.154745
12.198121
12.197704
12.155256
12.197955
33.625689
33.529578
12.197607
12.195326
12.156401
12.156411
34.680617
34.691525
12.156928
12.194466
34.702797
11.969431
12.194810
12.194604
12.158044
12.158143
12.194519
12.194593
12.194573
12.194508
34.597097
12.157281
12.157371
12.157201
34.469692
12.157052
34.713951
12.157323
33.614792
12.157287
34.600744
12.196229
12.207183
12.205768
12.205632
12.205505
12.197021
12.205406
33.631431
34.425538
12.205660
34.435885
34.602842
12.203511
12.203118
12.201907
12.201959
12.201729
12.201640
12.201687
12.201306
12.201638
34.729548
12.201315
34.438239
34.605184
12.245851
12.200815
34.380407
34.965040
12.201242
12.243388
34.832260
12.242368
12.243430
12.242951
12.171267
34.742580
12.171374
34.931823
34.756386
34.732972
34.943029
34.767582
12.243259
12.243058
34.442267
34.779032
34.609346
12.241918
12.173520
33.588878
12.173779
34.969455
12.241295
12.174230
12.241482
12.241292
12.241282
34.837245
12.241462
34.481761
12.175444
34.747338
12.175719
34.936630
12.242211
34.761393
34.947847
34.435967
34.772559
33.549670
12.242367
34.963772
12.242295
34.784031
34.614271
12.177830
34.352192
12.240436
12.178203
34.974258
12.239657
12.239644
12.238963
34.841494
12.238944
34.751202
12.179360
34.940395
34.764987
34.951371
12.239377
34.776061
12.239528
12.239523
34.967253
12.239575
34.514082
12.239553
34.787870
34.525281
12.181494
12.176017
12.181709
34.977960
12.175874
12.175919
12.182236
12.176005
12.176046
12.175992
12.219703
12.176100
34.845919
12.176211
12.176875
12.176414
12.183689
34.756122
12.176432
34.945306
12.177397
34.743391
34.770212
34.507525
34.956753
12.228663
12.228616
12.228582
34.781757
12.228738
34.519296
12.228887
34.456468
34.973278
12.229067
34.793594
34.531011
12.228739
34.633175
12.228286
12.187406
34.983838
12.254887
34.430760
34.433979
12.333208
12.255180
34.779693
34.470844
34.790549
12.333153
34.554201
12.332601
34.801540
12.332248
12.255803
12.331079
12.330559
12.330438
12.330123
12.329435
12.256165
34.694396
12.328104
33.769426
34.714500
12.256412
34.781139
34.791911
12.327407
12.326913
12.070488
34.802879
12.070224
12.325859
12.326133
12.257060
12.325886
12.066387
12.325146
12.325022
12.072889
34.695777
12.257485
34.715801
34.720951
12.257609
34.771918
12.322467
34.782671
12.322436
34.793524
12.322081
12.321653
34.804408
12.321469
12.258247
12.321280
34.522905
33.729077
12.320404
12.320147
12.256927
34.717161
34.722316
12.256374
34.773277
12.259018
34.784042
34.794815
12.256025
12.259231
12.255638
34.805781
12.255271
12.255134
12.306760
12.259585
12.305488
12.305235
12.259717
12.259693
34.766807
34.774463
12.303917
34.476327
33.681176
12.339292
12.303371
12.328408
12.302606
12.302376
12.302302
12.260527
12.260508
12.300525
12.300010
33.774521
34.711572
12.298847
34.768097
34.775699
12.261032
12.297916
12.261087
12.344555
12.343886
12.342781
12.342603
34.573323
12.342282
12.342126
34.825978
34.526834
12.340703
34.712775
12.338378
34.769334
34.776933
12.337433
12.336724
12.336605
12.336479
12.336365
12.335488
12.335376
33.733865
12.335348
12.333707
12.262954
34.479460
12.331507
12.331396
12.331281
12.263239
12.330327
34.517896
12.330115
33.641385
12.328524
12.327599
33.685045
36.125067
36.137181
35.899351
35.056419
35.916108
35.926960
36.030371
35.111055
36.055811
36.061658
36.105150
36.107849
36.113103
35.809499
36.124148
36.135066
36.145953
35.858777
35.067836
36.038524
36.058323
36.064145
36.107610
36.115360
36.126184
36.137112
36.148002
35.907529
34.976440
36.040554
35.110283
35.776525
35.113804
35.779459
36.053643
36.061400
36.110433
36.118216
35.817058
36.129254
36.140175
36.098657
36.151272
35.866614
36.069186
36.081486
36.138062
36.145817
35.044470
35.049612
36.157011
36.167908
36.178762
35.940816
36.198981
35.097878
36.071366
35.146650
36.132126
36.140354
36.148051
35.049188
35.844584
36.159209
36.170098
36.180936
36.201019
35.893960
35.102911
36.073506
36.076701
35.146547
36.091200
36.142732
36.150415
35.849282
36.161400
35.055106
36.172451
36.183298
35.942824
35.945498
36.206208
35.899167
35.108407
36.079200
35.812014
36.145068
36.152759
35.056396
36.163724
35.855008
36.174776
36.185639
36.202662
35.104532
34.982446
36.081122
35.816487
35.153713
36.154738
35.053383
36.441312
36.308032
36.217661
36.406725
36.231323
36.417703
35.905755
36.242368
36.433161
36.253351
36.083460
36.156720
35.853058
36.443202
35.948409
36.310016
35.951365
36.219870
36.408896
36.233472
35.111469
36.419994
36.244532
36.435312
36.255510
36.085613
35.155549
36.159026
35.060153
36.445538
36.312159
36.221863
36.410884
36.235415
35.972720
36.421978
35.907524
36.246608
36.437404
35.984108
36.257219
35.995125
36.088006
35.820901
35.823535
36.145982
36.139086
36.161866
35.065448
35.863907
36.448492
36.315167
35.959166
36.225055
36.414070
36.238607
35.973424
35.113906
35.976221
36.425478
35.913526
34.992308
36.250255
35.987613
36.438553
36.260818
35.998923
36.091759
36.149510
36.142621
35.861538
35.071499
36.451886
36.318482
36.225127
36.227877
36.417425
36.241964
36.218518
35.979427
36.428692
35.123208
36.253331
35.990745
36.441641
36.264051
36.002080
36.094978
35.164465
35.167711
36.153213
36.146377
36.455389
36.321946
35.963432
36.231466
36.421079
35.909380
36.245937
36.222550
36.432593
35.124387
35.983922
36.257582
35.918855
36.445790
35.995390
36.268488
36.006535
35.834673
35.073725
36.459197
36.325786
36.235096
36.424725
36.249378
36.225997
36.436015
35.987153
36.260811
35.998222
36.448990
36.271533
36.009582
35.835221
35.877006
36.462259
36.328782
35.972901
36.238331
36.427970
36.249382
36.229204
35.990161
36.439464
35.927581
36.264256
36.001676
36.452449
36.275037
36.013040
35.178280
36.176826
36.465761
36.332266
36.241594
36.431235
35.919530
36.252854
36.442518
35.993622
35.137251
36.267513
35.044663
36.005076
36.455852
36.278439
36.016431
36.109316
35.178820
36.180437
35.089179
36.544344
36.410855
36.052346
36.320276
36.509842
36.331179
36.520761
35.212363
36.071912
36.006535
36.345635
36.533464
36.083021
36.356096
36.094012
36.186784
35.922235
35.924824
36.207042
36.212216
36.238011
35.161709
35.962043
36.274180
36.547305
36.285114
36.413878
36.296020
36.058043
36.323377
36.512940
36.334283
36.523870
36.074887
36.012019
36.348071
36.536439
36.086003
36.359038
36.097017
36.189774
35.922728
36.209914
36.215056
35.962139
36.276705
36.549877
36.339632
36.287742
36.416527
36.298633
36.325891
36.515446
36.336779
36.077253
36.526466
35.220861
36.350485
36.088316
36.538972
36.361450
36.099398
36.192002
36.212177
36.217315
36.278832
36.552024
36.289773
36.341898
36.060043
36.300785
36.318350
36.079206
36.013839
35.129893
36.090185
36.101043
36.193630
35.263181
35.929335
35.266517
35.932066
36.206174
36.214408
36.219586
36.262967
36.270609
36.281342
36.292168
36.302949
36.081230
36.018330
36.092086
36.102954
36.195535
36.207617
36.215323
36.221008
36.264381
36.272027
35.170567
35.970886
36.282977
36.589506
36.379243
36.455963
36.095981
36.365363
36.554900
36.376193
36.048703
36.565857
36.389788
36.578072
36.400604
36.138531
35.961605
35.298103
35.964265
36.284618
35.998527
36.001144
36.362034
36.591361
36.381057
36.457756
36.367048
36.556585
36.044722
35.252511
36.378071
35.256031
36.118625
36.567827
36.391755
36.580024
36.129626
36.402663
36.140540
36.152119
36.286484
35.205173
36.593025
36.382720
36.368625
36.558156
36.043466
36.379548
36.358716
36.120093
36.569293
36.393227
36.130989
36.581569
36.404133
36.142007
36.153257
36.259831
36.288041
36.594445
36.384177
36.370086
36.559622
36.380914
36.360065
36.570565
36.121558
36.461551
36.394682
36.132456
36.583032
36.405600
36.143471
36.154655
35.966135
36.255804
36.261473
36.289714
36.003615
36.006159
36.596256
36.385979
36.292364
36.100187
36.102712
36.372110
36.561645
36.049666
36.382999
36.362131
36.055535
36.123608
36.572791
36.463655
36.396743
36.134541
36.585093
36.407616
36.145523
36.156638
35.305112
35.971261
36.257874
36.263534
36.598080
36.387800
36.294189
36.373775
36.563315
36.384578
36.363718
36.125114
36.574307
36.465156
36.398249
36.586522
36.136142
36.409124
36.147049
36.158122
36.259229
36.264897
36.599446
36.389168
36.375020
36.049754
36.564680
35.260351
36.385997
36.126486
36.575685
36.466498
36.399630
36.137438
36.587946
36.410493
36.148416
36.159472
36.240890
35.310569
36.260754
36.266435
36.600977
36.390698
36.104775
36.107347
36.376710
36.566249
36.054268
36.387592
36.060105
36.128173
36.577331
36.468182
36.401306
36.139128
36.589577
36.412183
36.150110
36.161145
35.972744
35.975822
36.262411
36.303320
36.268215
36.311524
36.012824
36.329834
36.603014
36.392181
36.340785
36.351555
36.378752
36.568281
36.389555
36.368751
36.130135
36.579282
36.470107
36.591355
36.141107
36.414074
36.152015
36.163033
35.311571
36.305030
36.264310
36.270040
36.313354
36.012147
36.331669
36.604853
36.342534
36.353298
36.055075
36.370287
36.066193
36.131773
36.142469
36.152812
36.164299
36.306268
36.314424
35.220499
36.332748
36.343523
36.301348
36.354371
36.112301
36.059049
35.266655
36.132852
36.143546
36.153818
36.165355
35.977003
35.316592
36.315558
35.221675
36.333920
36.344695
36.302512
36.110895
36.355631
36.065868
36.144542
35.980888
36.316303
36.323942
35.222499
36.017777
36.334840
36.345610
36.303418
36.356436
36.058138
36.069236
35.315606
36.317081
36.324676
35.223264
36.335471
36.346240
36.356983
36.379449
36.317512
36.302524
36.325182
35.223766
36.335958
36.346741
36.115349
36.357574
35.269665
36.374587
35.273248
35.979870
35.319413
36.261954
36.318497
36.303511
36.326167
36.019950
35.224794
36.337022
36.347813
36.358563
36.068837
36.375580
36.071488
35.277293
35.317896
35.984043
36.263028
36.304465
36.327163
35.225704
36.023502
36.338014
36.348792
36.359552
36.061196
36.376571
35.318736
36.263780
36.305217
36.327922
35.226469
36.338698
36.349479
36.360233
35.319248
36.264232
36.328365
35.226907
36.339139
36.349923
36.360675
36.118613
35.272766
36.071079
35.279299
35.986055
35.322601
36.265040
36.316114
36.329273
36.023045
36.025590
36.063047
36.074247
36.265452
36.309506
36.329727
35.228280
36.482366
36.391557
36.581123
36.069240
35.277646
36.402546
36.592120
36.415996
36.604331
36.426783
36.266459
36.330618
36.616918
36.406650
36.483319
36.120793
36.392646
36.582185
36.403458
36.593013
36.416936
36.605217
36.427728
36.311347
36.331554
36.388639
37.751204
38.567063
15.191954
15.690549
15.187328
15.187053
15.186823
15.190678
15.695039
15.173236
15.172912
15.171769
15.695547
39.266527
15.171166
15.167489
15.170815
15.169791
15.169637
15.169100
15.168930
15.168363
15.165797
15.117204
15.117933
15.058843
15.116156
15.115631
15.680052
15.114344
15.112498
15.111209
15.688582
15.103106
15.122625
15.122072
15.110688
15.712399
15.110795
15.710613
15.107447
15.099670
15.098828
15.089827
15.088203
15.089223
15.088131
15.087847
15.127137
15.190248
15.190840
15.085657
15.136923
15.136826
15.708013
15.126521
15.113427
15.113086
15.113565
15.112903
15.113383
15.090170
15.113055
15.110129
39.626658
15.112509
15.111850
39.816695
15.110703
15.714023
15.109744
15.713285
15.104538
15.104498
15.195460
15.104457
15.104157
15.113731
15.103795
15.102398
15.722212
15.101448
15.101099
15.101046
15.721474
15.739065
15.233018
15.735378
15.211502
15.231582
15.231004
15.214338
15.212777
15.210657
15.209676
15.210302
15.734890
15.209159
15.729169
39.417976
15.198652
15.159138
15.722594
15.722404
15.157013
15.156366
15.156958
15.155966
15.155423
15.155255
15.155184
15.155033
15.154611
15.154466
15.154303
15.147407
15.147249
15.147095
15.146950
15.146561
15.146331
15.146141
15.145977
15.145806
15.145622
15.145419
15.728033
15.145369
15.145286
15.742354
15.134595
15.134492
15.742515
15.134286
15.134756
15.133849
15.134353
15.133937
15.133845
15.133747
15.736740
15.133642
15.133026
15.133488
15.133098
15.125027
15.124715
15.124377
15.122689
15.125029
15.124212
15.124891
15.124016
15.124497
15.123341
15.123806
15.122943
15.123379
15.123039
15.116085
15.116002
15.115929
15.115853
15.735647
15.115969
15.114338
15.115837
15.115778
15.115184
15.115887
15.736204
15.733539
15.733316
15.114762
15.114447
15.114159
15.222668
15.220984
15.742682
15.219955
15.220578
15.219921
15.219755
15.219566
15.217440
15.219532
15.218557
15.217199
15.217787
15.217194
15.216998
15.216807
15.169027
15.168874
15.168354
15.755392
15.167972
15.167425
15.166520
15.166346
15.166207
15.220750
15.802904
15.220729
15.220521
15.220325
15.219764
15.220273
15.803301
39.304580
38.641781
39.661492
39.672322
15.215295
15.215131
15.214692
15.214530
15.214088
15.209610
15.209315
15.209072
15.208855
15.208670
15.208499
15.208008
15.207847
15.207687
15.207536
15.207363
15.207189
15.208982
15.207128
38.644295
39.650934
15.202912
15.202760
15.292345
39.685990
15.198973
15.200520
15.199773
15.804024
15.803766
15.201550
15.200523
15.199520
15.198807
15.198100
15.198492
15.198055
15.197902
15.197427
15.197212
38.646848
15.197030
15.192653
15.189951
15.192131
15.294654
15.191857
15.191459
15.191312
15.189831
15.190222
15.189281
15.190702
15.191379
15.189319
15.189157
15.189003
15.188557
15.809549
15.188018
15.809020
15.807199
39.594120
15.184854
39.961189
39.750348
39.409449
39.508614
39.463978
39.708708
39.621790
39.520415
39.409117
39.464882
39.730296
11.338212
39.670369
39.761740
39.688201
39.949928
39.699070
39.751848
39.772765
39.677662
39.710084
39.489142
39.738637
39.928152
39.419390
38.575318
39.659946
39.500245
39.614383
39.671899
39.763258
39.689773
39.951469
38.576976
39.420655
39.774299
39.700897
39.369959
39.679380
39.333667
39.657405
39.466661
39.940553
39.753809
39.764554
39.512043
39.625043
39.372239
39.952943
39.523807
39.930223
39.712950
39.491973
39.691367
39.372515
39.502834
39.702323
39.680766
39.631811
39.931093
39.752382
39.941947
39.617164
39.966716
38.623766
38.625246
39.624499
39.423835
38.578465
39.753269
39.735479
39.942916
39.514240
39.525733
39.336169
39.493830
39.504519
39.754044
39.967733
39.633484
39.778229
39.754076
39.618768
39.415863
39.662516
38.626353
41.222504
41.270113
42.273545
42.339552
42.350501
41.982825
42.361661
42.596522
42.329385
42.420892
42.609143
42.432024
42.122312
42.622416
42.411709
42.587760
42.409175
42.598881
42.422868
42.316637
42.338777
42.071088
42.282147
42.150864
42.317621
42.161890
42.172268
42.183877
42.031030
41.332247
42.389639
15.956893
15.956951
15.953532
15.953686
15.951425
16.003147
16.450472
15.941227
15.981489
15.997652
15.978809
15.996983
45.872893
16.016536
47.024507
15.999953
15.959895
16.017745
15.959591
16.061993
47.081810
15.946555
15.945963
15.988257
16.439772
16.007182
15.969059
15.968496
15.967569
15.967055
16.006257
15.970709
16.471676
16.454425
16.023873
15.964713
16.005060
15.963250
15.966490
15.959972
