latency_s
4.035118
4.227016
4.377332
4.716928
4.502377
4.507441
4.510358
4.512715
4.515270
4.518063
4.521273
4.523734
3.930086
4.093883
4.172056
4.176564
4.198349
4.181351
4.184073
3.355969
3.564906
3.583428
3.587294
3.650350
3.677953
3.657986
4.125835
4.610822
4.238320
4.622464
4.615261
4.617774
4.249164
3.300253
3.333468
3.307102
3.309766
4.417724
4.420411
4.441917
4.445617
4.447993
4.435019
4.443653
4.456171
4.436798
4.461025
4.528398
4.541589
4.582972
4.538767
4.550248
4.765285
4.885205
4.376955
4.891613
5.053891
4.032035
3.775532
4.547486
4.560007
4.552685
3.774254
5.095873
5.079221
5.993051
6.344741
5.928291
6.358011
5.509805
5.353248
5.338792
5.338132
5.366757
5.165534
5.350121
5.353079
5.355335
5.085916
5.089931
5.092785
5.397147
5.370997
4.696537
4.712806
4.593445
4.212157
4.607900
4.611793
4.261723
5.012638
4.778489
5.890005
5.773330
5.780940
5.184385
5.850019
5.781183
4.812439
5.861647
5.199338
4.116233
4.281545
4.286664
4.289879
4.291902
4.317830
4.298159
4.300361
4.332935
4.306863
3.759352
4.613299
3.767064
4.627672
4.095305
4.229755
4.269028
5.098155
5.114538
4.254937
4.257303
4.259891
4.603356
4.459510
4.215407
5.983639
5.327496
5.333851
5.162716
4.500448
3.684366
4.492524
4.551844
4.138300
4.952414
4.956288
4.134708
4.961239
4.964833
4.957772
4.969388
4.963523
6.300540
5.504871
6.310400
5.506722
5.451103
6.318118
6.321605
6.314390
6.314182
6.361657
6.335894
4.930241
5.132037
4.934756
4.938176
4.940556
4.943198
4.946181
4.976148
5.016656
5.016817
5.022775
4.118834
4.990090
4.092089
5.015265
4.294490
5.332339
4.948756
4.949101
4.452826
4.455889
4.458486
4.452185
4.631602
4.491487
6.129728
6.385300
5.985727
5.514414
6.392446
6.586555
5.996871
6.407188
6.409642
6.407026
4.644242
4.638814
4.655341
4.644789
4.648079
3.803388
3.813665
4.262778
3.794175
5.197069
5.204210
5.669331
5.209884
5.213220
5.215472
5.218481
5.688997
5.686187
4.519875
3.840012
4.526535
4.529954
4.062780
4.755260
4.758710
4.068135
4.697058
4.696271
4.797877
4.800056
4.826313
4.807918
5.895876
6.320150
6.356630
6.361342
5.643088
6.265312
6.369848
6.344657
6.347257
6.377774
6.410028
6.383029
5.296013
5.330819
5.302585
5.475490
5.308083
5.298515
5.333696
5.317353
5.320158
5.337630
4.610328
4.516331
4.806536
4.849354
4.827443
5.102590
4.937520
5.235361
5.241353
5.243902
5.252840
5.256025
5.246010
4.959894
4.974960
5.891265
6.125496
6.132766
6.135153
4.405691
4.408423
4.410801
4.414078
4.416010
4.420429
4.450736
4.426670
4.449960
3.779788
3.783146
3.786399
3.789747
4.192676
4.578344
4.584028
4.365950
4.343342
4.346204
4.605190
4.603399
4.353894
4.378240
4.160812
4.221281
4.758350
4.833628
4.822408
3.842871
4.843320
3.962887
4.104656
4.125435
4.130721
4.133666
4.570504
5.147086
4.142126
4.167782
5.476386
6.218130
6.097146
6.091864
6.668406
6.671612
6.600361
6.679803
6.111724
6.688411
6.691333
5.682359
5.848589
6.699772
6.701529
6.704518
6.748834
6.692037
6.700447
6.714919
7.185269
4.604952
4.609494
5.177278
5.724468
5.427712
5.733844
5.726681
4.864916
5.741314
5.737675
5.561900
5.859660
6.734424
5.892215
5.872974
6.033610
6.751903
6.779198
6.745905
6.761884
6.456748
6.768723
6.772176
7.013737
6.479146
5.907210
5.909764
4.768935
4.106588
4.110071
4.197960
4.779291
4.123933
4.130658
3.854346
3.935426
3.959710
3.922780
4.198773
3.958380
4.287082
4.303709
4.292706
4.477134
3.221565
4.389644
4.393003
4.920405
5.620143
5.604907
5.576986
5.619717
5.618218
4.662147
4.910027
4.896955
4.899824
5.161557
5.829060
4.908498
5.833907
5.175171
4.917236
5.843694
5.846471
5.849301
5.607249
4.611592
6.570856
6.530406
6.528339
6.535377
5.880455
6.587644
6.598954
4.927968
4.291385
4.596005
4.624237
4.203531
4.874593
5.188289
5.210535
5.213296
4.903879
5.202578
4.895012
4.897648
5.220982
4.804882
4.928466
5.216084
4.914754
5.361855
5.496996
5.527286
5.526738
5.526370
5.542408
5.544440
5.187924
5.129035
4.841530
4.904214
5.005168
4.924430
4.914143
5.078613
5.092374
3.520278
3.641569
3.115129
6.975268
5.380900
6.031984
6.973357
5.388629
6.978670
6.992997
6.984102
6.987224
5.417017
6.029339
5.422287
6.741579
6.774315
7.831196
7.834683
8.087053
8.091588
8.082227
8.087773
8.100256
8.108353
8.109292
8.132806
5.924011
7.415436
7.451342
6.488473
5.938111
6.494328
6.405512
6.335474
6.072003
6.168742
6.509927
6.673790
6.516077
7.451584
7.455188
6.361700
6.186878
6.554170
6.534127
6.861730
7.353590
7.219802
7.224519
7.391365
8.326369
7.705419
7.398829
7.724069
8.326843
8.340433
7.732580
7.735077
8.347626
8.340250
8.353872
8.357941
7.777883
8.353098
7.743061
7.780430
3.327771
3.341130
3.328665
3.346573
3.817107
3.849392
3.872306
3.866747
3.863322
3.892611
3.889080
3.901790
3.905231
3.908491
5.585258
5.598312
5.585504
5.607511
5.565250
5.533636
5.548347
5.573903
5.550845
5.919362
5.916682
5.009944
6.243874
5.015127
5.922946
5.942099
6.258195
5.943414
5.915809
5.933535
5.955005
5.996203
5.041507
6.022470
6.066474
5.512931
5.172221
6.039022
7.016884
6.439995
6.452148
6.462247
6.464968
6.468157
7.424445
7.453225
7.397279
7.362388
7.456827
7.379096
6.488119
6.475039
6.478888
6.482329
6.485115
6.504593
6.506828
6.510410
6.497204
6.516559
5.659053
5.891530
5.368532
5.906649
5.367465
5.905064
5.343755
5.437289
5.349658
5.439406
5.386830
5.373367
5.371600
5.370356
6.767335
7.187993
7.167397
6.697912
6.793336
7.212004
6.715083
6.802533
6.711943
7.187297
7.189747
6.806088
7.195110
6.818493
7.721214
8.214553
8.032456
8.416007
8.039576
8.042854
8.126499
8.175468
8.530624
8.190663
8.078141
8.167020
8.169628
8.172712
6.718087
7.117412
6.714060
6.283588
6.739758
6.289353
6.711273
6.748173
6.298762
6.727397
6.305661
6.761234
6.311204
6.757948
6.318322
6.961727
7.774439
7.328556
7.759287
7.778463
7.791570
7.769740
7.798288
7.801813
7.770822
7.840196
7.353396
7.396968
7.626603
7.368880
7.824720
7.374523
7.873068
7.816898
7.822755
7.378773
3.288935
3.292066
3.296202
3.343573
3.759341
3.762769
3.832323
3.852098
3.855952
3.859502
3.862178
3.865991
3.869603
3.871946
5.427376
5.917628
5.948948
5.924417
5.911823
5.978408
6.319965
6.108971
5.997458
5.992381
5.952522
5.936514
6.118830
5.951668
6.836484
6.898132
7.003671
7.029551
7.014067
7.035969
7.068601
7.049561
7.143563
7.151829
7.156019
7.301670
7.155926
7.536353
6.490839
7.166120
6.138074
6.131481
6.130694
6.137208
6.129895
6.132416
6.128711
6.331943
6.328315
6.298476
6.300920
6.580079
6.557396
6.585863
6.585438
6.566126
6.568231
6.570667
6.573893
6.576299
5.748057
5.177451
5.315559
5.854174
5.867589
5.299429
5.868837
5.301667
5.416343
5.492394
5.647232
5.551126
5.547710
5.547319
2.853206
3.090522
3.146664
3.206329
3.179341
3.620465
3.725224
3.709824
3.759228
4.403930
3.717668
3.721268
3.769971
3.726089
5.314992
5.189876
5.550609
5.227203
4.998916
5.555474
5.329722
5.362410
5.332015
5.361394
5.368198
4.598974
5.012722
4.809688
5.590566
5.081297
5.606049
5.598806
5.608315
5.586222
5.588734
5.591868
5.609280
5.636160
6.185436
6.368283
6.349102
6.387326
5.688814
5.693726
5.768814
6.097153
6.068865
5.956850
5.975810
5.710414
6.107393
6.085257
5.730839
6.089979
6.093150
6.551270
6.557395
6.841685
6.844794
6.565745
6.454041
6.456798
6.574013
6.462502
5.144752
5.141209
5.206684
4.726021
4.804979
4.944630
4.949414
5.825459
5.531530
4.957486
4.960439
4.962869
4.966330
4.992109
3.333740
3.527624
4.004286
3.627696
3.630142
3.661706
3.636309
4.899109
4.975463
4.597462
4.811682
5.197165
5.193969
4.821223
5.206325
5.203004
5.003320
5.009360
5.393710
5.014750
5.429832
5.401252
5.404293
5.397856
4.531146
4.551399
5.057336
5.044525
4.563170
4.565243
5.068642
5.087974
5.057685
4.572982
5.101363
5.065636
5.070341
5.714664
5.722510
5.722112
6.133859
5.731424
6.639307
6.872466
6.644318
6.877786
6.149482
6.143638
6.655322
6.896789
6.662640
5.762516
6.326581
7.197883
5.909882
5.912530
6.320465
6.807024
6.353714
6.369726
6.385926
6.016380
6.158897
6.000486
4.573765
4.638308
5.135739
4.644794
4.944863
5.425776
4.971883
4.033679
3.804003
3.807692
3.826570
3.819672
3.947468
3.994564
4.295729
4.218132
7.929995
8.252327
7.227439
7.232382
5.661526
8.268082
7.240462
7.244203
7.246321
7.280013
5.677450
6.099152
6.107383
8.714535
8.739438
7.690131
7.692949
8.725909
7.723021
7.700929
7.704057
8.736584
8.739424
7.764306
7.712420
5.977379
6.148346
6.152187
6.165656
5.930835
6.161903
7.759288
8.335323
8.145038
8.069634
8.078120
7.382340
7.678328
8.178879
8.333397
7.685096
8.174041
8.095924
7.703609
7.773188
8.130947
8.360752
8.352829
8.199282
8.358438
8.205709
8.376492
8.212021
7.379970
7.373756
7.389608
7.251548
7.213628
7.457927
7.212753
7.215305
7.392847
7.428409
7.400116
2.780366
2.902784
3.248235
3.411944
3.518563
3.533874
7.441734
8.208044
7.755869
5.486275
5.491994
5.494027
5.474348
5.499284
5.502482
5.505311
5.368622
5.510718
5.596413
5.517176
5.520771
5.378347
5.527068
5.584353
5.607078
8.748990
8.781050
6.862714
6.919107
9.680362
9.230489
9.233401
9.198803
9.228984
9.700041
7.019815
7.014548
7.057311
7.061252
9.716947
9.246094
9.723021
7.028833
9.271882
9.265510
9.277672
9.250222
9.273786
7.091021
9.745655
7.123186
9.321427
9.324823
7.093988
9.788266
7.748454
9.375195
9.798537
7.130394
7.378683
7.623245
7.616715
7.580098
7.627228
7.614221
7.600769
7.666411
6.305615
6.430390
6.314343
3.742127
3.791965
3.807687
3.801762
3.813505
4.189412
4.296992
4.319468
4.346123
4.349391
4.388712
4.354273
4.357809
4.342161
5.283879
5.371241
5.375354
5.369571
5.363278
5.002459
4.967758
5.062946
5.555349
4.990107
5.044316
5.038156
5.076453
5.209478
5.082366
5.074833
5.039088
5.059305
5.044858
5.661191
5.859940
5.967530
5.871918
5.874444
5.958426
5.892445
5.904700
5.969782
5.386149
5.904891
5.620022
5.985558
6.006031
6.025060
5.405474
6.155067
5.813186
5.791300
6.352134
6.514870
6.893582
5.803489
6.308017
6.382906
6.405010
6.093246
6.076159
6.079594
6.081538
6.183128
4.607872
4.704139
5.081839
4.701339
5.009172
4.774656
4.577944
4.580429
4.638009
4.586046
4.603258
4.611119
4.634052
4.637863
3.741931
5.461847
5.467835
5.503733
5.473247
6.631417
4.551523
4.573041
6.645436
6.651944
5.086077
5.406045
5.397114
5.415724
6.326787
6.328887
7.487826
6.325406
6.338323
6.367618
6.338996
6.348604
5.444036
5.437636
5.479098
5.452735
5.456338
5.458209
6.115093
7.031196
7.028181
7.036888
6.119242
5.729538
5.711936
5.715114
5.744822
5.720333
5.982256
6.143368
5.731126
5.733640
5.736930
6.447482
5.743221
5.436103
5.237242
6.062853
6.059996
6.062481
5.204600
5.786615
5.703702
5.973335
5.266246
5.288937
5.272112
5.275538
5.278592
5.507867
5.994522
5.697106
5.522320
5.567487
6.393138
2.698393
2.749723
2.789587
2.793574
3.002861
3.078220
3.082475
3.085350
3.114311
6.191140
6.862869
6.823371
6.835640
6.132128
6.305964
6.302383
6.321356
7.027004
7.020713
7.048621
7.048120
7.386252
6.319509
6.334231
7.603037
7.590247
7.171823
7.177717
7.936527
7.942779
7.913328
7.261763
7.232597
7.935308
7.238365
7.241538
7.969034
7.247237
7.968420
7.964573
7.234296
7.258394
7.261708
7.265244
5.757018
6.640740
6.679722
6.370861
6.390380
6.376809
7.410319
7.465214
7.430482
8.019511
8.041152
8.043562
8.036744
8.033401
8.045857
8.055038
7.757314
7.546665
7.749881
7.248254
7.167253
8.092836
8.054324
8.080405
8.076360
8.346712
7.775210
7.193933
7.190836
3.094868
3.122044
3.102361
3.313489
3.517319
3.619683
3.841146
3.629374
3.631778
3.853387
3.637765
4.478388
3.643488
3.664934
3.876345
4.051265
4.672154
4.670704
4.673656
4.664411
6.242993
4.839015
4.854767
4.857321
4.848455
6.679575
6.291855
6.255326
4.853097
5.763357
5.766538
6.116770
6.132122
7.630441
7.608603
7.645048
6.146712
6.150195
6.153115
6.157184
7.537404
7.540897
7.970873
7.602839
7.606113
7.609482
7.612731
7.606393
7.645199
7.620796
7.611409
6.242900
6.233765
6.712132
8.150976
6.723321
6.726346
8.141518
8.163208
8.166054
8.167814
8.212368
8.164579
8.167492
5.993555
6.000242
5.993487
5.999356
5.600726
5.718384
5.772295
5.751385
5.733299
5.757346
5.759342
5.917601
5.765183
5.786060
5.789335
3.391843
3.206917
3.209946
3.212930
3.879276
3.693937
3.745982
3.774637
3.954478
3.788866
3.972469
3.776387
3.779085
4.611648
5.040581
5.665806
5.709259
5.632642
5.697583
5.090609
5.641368
5.673856
5.099099
5.102184
5.653527
5.107998
5.942242
5.956000
5.356172
5.369094
5.952483
5.373799
5.944705
5.953746
5.369225
5.979682
5.958877
6.370566
6.376742
5.945551
5.401102
6.097397
5.702982
5.863735
6.422393
6.474546
5.882527
5.911242
6.436153
6.438826
6.507405
6.481259
6.012019
5.938449
6.105939
6.113100
6.095124
6.432106
6.121234
6.124301
6.149866
6.105528
6.132476
6.135943
5.610914
5.844731
5.842144
5.367927
5.853759
5.314877
5.297866
5.375554
5.290432
5.329427
5.304503
5.298364
5.319467
5.305394
4.343290
4.350268
4.067483
4.061044
4.073648
4.066780
4.365227
4.081446
4.364709
4.571590
5.196848
5.220920
4.917440
5.207841
5.238480
4.917825
4.929837
4.967048
5.221793
5.413047
5.132474
5.416132
5.025055
4.633476
4.635790
5.174060
5.531555
4.671091
5.156813
5.779726
5.306774
5.292969
5.318657
5.298275
5.301619
5.033774
5.306831
5.503416
5.820010
5.104568
4.915456
4.918180
4.921707
4.924661
4.923513
4.929813
4.959054
4.934855
5.630397
5.161860
5.162047
5.173304
5.176219
5.178672
5.181868
5.184096
5.444646
5.223761
5.193260
5.196468
5.962381
5.201785
5.198624
5.208687
3.130972
3.462267
3.466785
3.469534
3.576564
3.659468
3.685187
3.667323
3.697265
3.185346
2.999189
3.059751
3.100554
3.103396
3.348252
3.412610
3.391133
3.393704
3.418889
5.619334
5.626517
5.629934
6.300255
5.455802
5.458343
5.663097
5.643839
5.646383
5.472084
6.030623
5.852585
6.033113
6.017705
6.039454
6.225129
6.051197
6.234181
6.931567
6.240393
6.930593
6.910011
6.915611
6.918354
6.921221
6.078793
7.689139
7.726170
7.729352
6.561299
6.233892
6.240336
6.242717
6.245201
6.247781
6.243611
6.253079
6.255770
6.073599
6.261157
6.264800
6.268838
6.264335
6.314296
6.310438
6.280826
5.762540
5.762494
5.772369
5.459511
6.286738
6.296568
6.017377
6.023469
6.304659
6.069622
5.745271
6.326319
6.315861
6.156488
6.418247
5.750530
5.820655
5.756953
2.797587
2.857130
2.884110
2.887755
3.185415
3.233690
3.234798
3.241640
3.243760
3.246753
3.146056
3.397786
3.406001
3.438614
3.463599
3.524424
3.532053
3.923170
3.926728
3.997921
4.024725
4.002772
4.009609
4.047962
4.266734
4.017706
5.549715
5.560617
5.987011
5.576989
5.554132
5.581922
5.566300
5.587111
5.590036
6.009827
5.570979
5.600245
5.602812
5.605586
6.062857
5.642420
5.615449
5.618963
6.575897
6.530671
6.920551
6.916292
6.927122
6.230003
6.250506
6.253242
6.243893
6.259365
6.262576
5.712829
5.986572
6.300329
6.273592
6.276121
6.280696
6.565577
6.280651
6.038913
6.015887
5.668909
5.659012
6.302316
6.299280
5.667592
5.916271
6.545869
6.373345
5.926557
4.638609
5.173635
4.629328
5.503419
4.960795
5.103597
5.130404
5.665900
5.987020
5.121428
5.735637
5.681498
5.129435
5.793048
5.282871
5.282399
3.183153
3.561294
3.565641
3.559144
3.609002
3.912442
4.050896
4.068867
4.059525
4.077859
4.071253
4.083701
4.086035
4.115566
4.093525
4.161024
4.163823
4.167708
5.967714
5.961965
5.845690
5.822999
5.832607
5.841506
5.866052
5.504748
5.511726
5.852832
5.590635
5.883692
5.873560
5.879489
5.036358
5.863972
5.892888
6.418285
7.786042
7.271926
7.275388
7.413754
7.001746
7.312302
7.269513
7.007417
7.294253
7.335331
7.009996
7.422898
7.052800
7.058869
7.435589
6.567756
6.570636
7.446379
6.604134
6.580721
6.586718
7.460546
6.761075
6.533357
6.539021
6.600106
6.622989
6.550685
5.766465
6.134593
5.767834
5.253154
6.207068
6.006598
5.857582
5.782226
5.862756
5.861722
5.797191
5.870673
5.799713
6.460867
5.960807
5.940347
5.943002
5.945691
3.447199
3.808338
3.776585
3.803351
3.788683
4.147373
4.309205
4.309867
4.289134
4.291626
4.281382
4.325820
4.299909
4.343432
4.306977
4.431226
4.451120
4.510141
4.683726
4.880557
4.880491
4.694890
4.896204
6.104186
4.834085
5.537820
5.544846
5.981674
5.946147
6.126405
5.993487
5.954293
6.159336
5.959724
4.863930
4.867573
6.016276
6.949271
6.547064
7.495791
7.341454
6.923412
6.274599
7.559104
7.591832
7.440121
7.416834
7.605115
7.397749
7.425033
6.397946
7.460515
6.566086
6.389169
7.447416
6.395474
6.398415
6.398362
6.404646
6.346006
6.411142
7.616080
6.417254
7.444252
4.943312
5.628556
5.111946
5.628806
5.879312
6.377293
5.497493
5.501442
5.346621
6.030802
5.509628
5.535132
5.523918
5.685678
5.740730
5.748512
5.906983
5.619741
5.058367
3.796795
3.799168
5.196462
5.270196
4.008560
4.007581
4.014972
4.016695
5.236504
5.242774
5.247410
5.286851
4.267569
6.535259
5.258936
5.261486
4.274960
6.532756
5.299407
5.265184
4.730012
4.733773
4.840023
4.723316
4.914154
5.000143
4.950146
4.926572
4.892947
4.924833
4.934686
4.972644
5.049233
4.522373
5.562411
6.452934
6.423172
6.461644
6.451274
6.441571
6.434994
6.463776
6.057645
6.482061
6.075800
6.467172
6.486147
6.477259
6.500001
5.704599
5.687154
5.679205
5.450844
5.695369
5.845760
5.459563
5.472274
5.706871
5.754290
5.516270
5.761223
5.591250
5.781682
4.197880
4.505968
4.329951
4.320384
4.537650
4.594585
4.694270
4.826318
4.822128
7.074983
6.870691
8.025954
6.875791
7.995554
7.997528
6.913719
6.887339
8.005941
7.103990
8.013665
6.900909
7.107373
6.930125
8.025718
8.860704
8.893051
9.043122
9.047513
9.050123
7.937782
8.225982
8.025975
8.030843
8.033180
9.156579
6.461023
6.521646
6.466056
6.509402
6.412635
6.476160
6.418614
6.528993
6.528351
7.037547
6.530871
6.564873
6.538615
6.541157
6.544725
6.489479
6.624677
6.554612
6.608669
6.584229
7.001911
7.297391
7.331263
7.018243
7.706430
7.731336
7.432459
7.736819
7.041572
7.101513
7.321287
7.722420
7.745198
7.696515
7.653167
7.761226
7.655711
7.709294
2.922221
3.132902
3.176247
3.232431
3.237059
3.239805
3.272241
3.588159
3.695618
3.694918
3.717084
3.720392
3.702837
3.715222
3.721267
7.087829
7.223795
7.250851
7.165220
7.377327
7.249786
7.173890
7.572551
7.205454
7.254591
7.197621
7.272621
7.556226
6.663195
7.906682
5.897692
5.348812
5.351954
6.159985
5.842071
5.359259
5.957974
5.850723
5.853639
5.390684
5.508361
7.963717
8.062507
6.729618
6.713710
8.082810
5.395173
10.078064
8.868032
10.400018
10.023334
8.879797
10.028651
10.018351
8.875420
8.881636
7.547888
8.046827
8.899843
7.556562
8.905229
10.246053
10.130925
8.906171
10.166340
8.921853
8.924914
10.152608
8.961408
10.067336
8.927759
8.979605
8.943193
9.402945
10.189055
8.932615
8.955894
10.208977
10.115863
3.308219
3.133482
3.137044
3.139438
3.541075
3.635144
3.640836
3.643725
3.646284
3.648507
3.685293
3.653962
4.549163
4.565771
4.559585
4.659791
4.795070
4.764520
4.793676
4.771029
4.763888
4.783634
6.197119
6.519308
6.153279
6.137323
6.159041
6.161317
6.155357
6.148614
6.169895
6.173033
4.945117
4.959475
4.962437
4.909002
5.100556
4.859609
5.085063
5.118547
5.121247
5.149059
5.204655
4.866517
5.126371
5.883136
6.174601
6.265904
6.241174
6.290564
6.292734
6.270134
6.288270
6.277340
6.280819
6.330281
6.332921
6.321209
6.340531
6.335368
6.292226
6.349905
6.065106
6.310854
6.359350
6.405617
