t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611539.078,191.6,74,0.0,10.98
1780611539.178,191.9,74,0.0,10.98
1780611539.278,191.9,74,0.0,10.98
1780611539.378,191.9,74,0.0,10.98
1780611539.481,207.0,74,19.5,10.98
1780611539.581,179.3,74,49.9,20.31
1780611539.681,179.3,74,0.0,20.31
1780611539.781,179.3,74,0.0,20.31
1780611539.882,179.3,74,0.0,20.31
1780611539.982,186.1,74,0.0,20.31
1780611540.082,186.1,74,0.0,20.31
1780611540.182,200.4,74,39.9,20.31
1780611540.282,200.4,74,0.0,20.31
1780611540.382,200.4,74,10.0,20.31
1780611540.482,200.4,74,0.0,20.31
1780611540.583,200.4,74,0.0,20.31
1780611540.683,200.4,74,0.0,20.31
1780611540.785,202.4,74,9.8,20.31
1780611540.885,202.4,74,10.0,20.31
1780611540.985,202.4,74,0.0,20.31
1780611541.085,202.4,74,0.0,20.31
1780611541.185,202.4,74,0.0,20.31
1780611541.286,202.4,74,0.0,20.31
1780611541.386,202.4,74,0.0,20.31
1780611541.486,202.4,74,0.0,20.31
1780611541.586,202.4,74,0.0,20.31
1780611541.686,202.4,74,10.0,20.31
1780611541.786,202.4,74,0.0,20.31
1780611541.886,202.4,74,0.0,20.31
1780611541.987,202.4,74,0.0,20.31
1780611542.087,202.4,74,0.0,20.31
1780611542.187,202.4,74,0.0,20.31
1780611542.287,202.4,74,0.0,20.31
1780611542.387,202.4,74,0.0,20.31
1780611542.487,202.5,74,10.0,20.31
1780611542.587,202.5,74,0.0,20.31
1780611542.688,206.8,74,19.9,20.31
1780611542.788,206.8,74,20.0,20.31
1780611542.888,206.8,74,0.0,20.31
1780611542.988,206.8,74,0.0,20.31
1780611543.089,206.8,74,0.0,20.31
1780611543.189,206.8,74,0.0,20.31
1780611543.289,206.8,74,0.0,20.31
1780611543.389,208.8,74,20.0,20.31
1780611543.489,208.8,74,0.0,20.31
1780611543.589,208.8,74,0.0,20.31
1780611543.689,208.8,74,0.0,20.31
1780611543.789,208.8,74,0.0,20.31
1780611543.890,208.8,74,0.0,20.31
1780611543.990,208.8,74,0.0,20.31
1780611544.090,208.8,74,0.0,20.31
1780611544.190,208.8,74,20.0,20.31
1780611544.290,208.8,74,0.0,20.31
1780611544.390,208.8,74,0.0,20.31
1780611544.490,208.8,74,0.0,20.31
1780611544.591,208.8,74,39.9,20.31
1780611544.691,208.8,74,0.0,20.31
1780611544.791,208.8,74,0.0,20.31
1780611544.891,208.8,74,0.0,1.37
1780611544.991,208.8,74,0.0,1.37
1780611545.091,208.8,74,0.0,1.37
1780611545.191,208.8,74,0.0,1.37
1780611545.291,208.8,74,0.0,1.37
1780611545.392,208.8,74,0.0,1.37
1780611545.492,208.8,74,0.0,1.37
1780611545.592,208.8,74,0.0,1.37
1780611545.692,208.8,74,0.0,1.37
1780611545.792,208.8,74,0.0,1.37
1780611545.894,213.2,74,49.2,1.37
1780611545.994,179.3,74,10.0,1.17
1780611546.094,179.3,74,0.0,1.17
1780611546.196,197.6,74,29.4,1.17
1780611546.296,199.6,74,0.0,1.17
1780611546.396,199.6,74,0.0,1.17
1780611546.496,199.6,74,0.0,1.17
1780611546.597,199.6,74,0.0,1.17
1780611546.697,199.8,74,0.0,1.17
1780611546.797,204.1,74,20.0,1.37
1780611546.897,204.1,74,0.0,1.37
1780611546.997,204.1,74,0.0,1.37
1780611547.097,204.1,74,0.0,1.37
1780611547.197,204.1,74,10.0,1.37
1780611547.298,204.6,74,30.0,1.58
1780611547.398,204.6,74,0.0,1.58
1780611547.499,204.6,74,9.9,1.58
1780611547.599,204.6,74,0.0,1.58
1780611547.699,204.6,74,0.0,1.58
1780611547.799,204.6,74,0.0,1.58
1780611547.900,204.6,74,0.0,1.58
1780611548.000,204.8,74,10.0,1.58
1780611548.100,204.8,74,0.0,1.58
1780611548.200,204.8,74,10.0,1.58
1780611548.301,204.8,74,10.0,1.86
1780611548.401,204.8,74,0.0,1.86
1780611548.501,204.8,74,0.0,1.86
1780611548.601,204.8,74,0.0,1.86
1780611548.701,204.8,74,0.0,1.86
1780611548.801,204.8,74,30.0,1.86
1780611548.901,204.8,74,0.0,1.86
1780611549.002,204.8,74,0.0,1.86
1780611549.102,204.8,74,0.0,1.86
1780611549.202,204.8,74,10.0,1.86
1780611549.302,204.8,74,0.0,1.86
1780611549.402,204.8,74,0.0,1.86
1780611549.502,204.8,74,0.0,1.86
1780611549.602,204.8,74,0.0,1.86
1780611549.702,204.8,74,0.0,1.86
1780611549.803,204.8,74,10.0,1.86
1780611549.903,204.8,74,0.0,1.86
1780611550.003,204.8,74,0.0,1.86
1780611550.103,204.8,74,0.0,1.86
1780611550.203,204.8,74,0.0,1.86
1780611550.303,204.8,74,0.0,1.86
1780611550.403,205.5,74,20.0,2.03
1780611550.503,205.5,74,20.0,2.03
1780611550.604,205.5,74,0.0,2.03
1780611550.704,205.5,74,0.0,2.03
1780611550.804,205.5,74,0.0,2.03
1780611550.904,205.5,74,0.0,2.03
1780611551.004,205.5,74,10.0,2.03
1780611551.104,205.5,74,10.0,2.03
1780611551.204,205.5,74,0.0,2.04
1780611551.304,206.0,74,30.0,2.04
1780611551.405,206.0,74,0.0,2.04
1780611551.505,206.0,74,0.0,2.04
1780611551.605,206.0,74,0.0,2.04
1780611551.705,206.0,74,0.0,2.04
1780611551.805,206.0,74,0.0,2.04
1780611551.905,206.0,74,0.0,2.04
1780611552.005,206.0,74,0.0,2.04
1780611552.105,206.0,74,0.0,2.04
1780611552.206,206.0,74,0.0,2.04
1780611552.306,206.0,74,0.0,2.04
1780611552.406,206.0,74,0.0,2.04
1780611552.506,206.0,74,0.0,2.04
1780611552.606,179.3,74,59.9,2.04
1780611552.706,179.3,74,0.0,2.04
1780611552.806,179.3,74,0.0,2.04
1780611552.906,179.3,74,0.0,2.04
1780611553.007,179.3,74,0.0,2.04
1780611553.107,179.3,74,0.0,2.04
1780611553.207,179.3,74,0.0,2.04
1780611553.307,179.3,74,0.0,2.04
1780611553.410,189.7,74,19.4,2.04
1780611553.510,189.7,74,0.0,2.04
1780611553.610,189.7,74,0.0,2.04
1780611553.710,189.7,74,0.0,2.04
1780611553.810,189.9,74,10.0,2.04
1780611553.911,189.9,74,0.0,2.04
1780611554.011,201.1,74,39.9,2.04
1780611554.111,201.1,74,0.0,2.04
1780611554.211,201.1,74,0.0,2.04
1780611554.311,201.1,74,0.0,2.04
1780611554.411,201.1,74,0.0,2.04
1780611554.511,201.1,74,0.0,2.04
1780611554.611,201.1,74,0.0,2.04
1780611554.712,201.6,74,30.0,2.04
1780611554.812,201.6,74,0.0,2.04
1780611554.912,201.6,74,0.0,2.04
1780611555.012,201.6,74,0.0,2.04
1780611555.112,202.1,74,10.0,2.04
1780611555.212,202.1,74,0.0,2.04
1780611555.313,202.1,74,0.0,2.04
1780611555.413,202.1,74,10.0,2.04
1780611555.513,202.1,74,0.0,2.04
1780611555.613,204.3,74,20.0,2.04
1780611555.713,204.3,74,0.0,2.04
1780611555.813,204.3,74,0.0,2.04
1780611555.913,204.3,74,0.0,2.04
1780611556.014,204.3,74,0.0,2.04
1780611556.114,204.3,74,0.0,2.04
1780611556.214,204.3,74,0.0,2.04
1780611556.314,204.3,74,0.0,2.04
1780611556.416,206.3,74,19.6,2.04
1780611556.516,206.3,74,0.0,2.04
1780611556.616,206.3,74,0.0,2.04
1780611556.716,206.3,74,0.0,2.04
1780611556.816,206.3,74,0.0,1.96
1780611556.917,206.3,74,0.0,1.96
1780611557.017,206.3,74,0.0,1.96
1780611557.117,206.5,74,20.0,1.96
1780611557.217,206.5,74,0.0,1.96
1780611557.317,206.5,74,0.0,1.96
1780611557.417,206.5,74,0.0,1.96
1780611557.517,206.5,74,0.0,1.96
1780611557.617,206.5,74,30.0,0.85
1780611557.718,206.5,74,0.0,0.85
1780611557.818,206.5,74,0.0,0.85
1780611557.918,206.5,74,0.0,0.85
1780611558.018,206.5,74,0.0,0.85
1780611558.118,206.5,74,0.0,0.85
1780611558.218,206.5,74,0.0,0.85
1780611558.318,206.5,74,0.0,0.85
1780611558.418,206.5,74,0.0,0.85
1780611558.519,206.5,74,0.0,0.85
1780611558.619,206.5,74,0.0,0.85
1780611558.719,206.5,74,0.0,0.84
1780611558.819,206.5,74,0.0,0.84
1780611558.921,206.9,74,39.0,0.84
1780611559.021,206.9,74,39.9,0.84
1780611559.122,206.9,74,0.0,0.73
1780611559.222,206.9,74,0.0,0.73
1780611559.322,206.9,74,0.0,0.73
1780611559.422,206.9,74,0.0,0.73
1780611559.522,206.9,74,0.0,0.73
1780611559.622,206.9,74,0.0,0.73
1780611559.722,207.0,74,10.0,0.73
1780611559.822,207.0,74,0.0,0.73
1780611559.923,207.0,74,10.0,0.87
1780611560.023,207.0,74,20.0,0.87
1780611560.123,207.0,74,0.0,0.90
1780611560.223,207.0,74,0.0,0.90
1780611560.323,207.0,74,0.0,0.90
1780611560.423,207.0,74,0.0,0.90
1780611560.523,207.0,74,0.0,0.90
1780611560.624,207.0,74,0.0,0.90
1780611560.724,207.0,74,0.0,0.90
1780611560.824,207.0,74,10.0,0.90
1780611560.924,207.0,74,0.0,0.90
1780611561.027,207.0,74,0.0,0.90
1780611561.127,179.3,74,49.9,1.84
1780611561.227,179.3,74,0.0,1.84
1780611561.327,179.3,74,0.0,1.84
1780611561.427,189.7,74,10.0,1.84
1780611561.527,189.7,74,0.0,1.84
1780611561.628,189.7,74,0.0,1.84
1780611561.728,189.7,74,0.0,1.84
1780611561.828,189.7,74,0.0,1.84
1780611561.928,189.7,74,0.0,1.84
1780611562.028,189.7,74,0.0,1.84
1780611562.128,189.7,74,0.0,1.84
1780611562.228,189.7,74,0.0,1.84
1780611562.329,189.7,74,0.0,1.84
1780611562.429,189.7,74,0.0,1.84
1780611562.529,189.7,74,0.0,1.84
1780611562.629,189.7,74,0.0,1.84
1780611562.729,189.7,74,0.0,1.84
1780611562.829,202.9,74,39.9,1.96
1780611562.929,202.9,74,0.0,1.84
1780611563.029,202.9,74,0.0,1.84
1780611563.130,202.9,74,0.0,1.84
1780611563.230,202.9,74,0.0,1.84
1780611563.330,202.9,74,0.0,1.84
1780611563.430,202.9,74,0.0,1.84
1780611563.530,205.1,74,10.0,1.84
1780611563.630,205.1,74,0.0,1.84
1780611563.730,205.1,74,30.0,1.84
1780611563.831,205.1,74,0.0,1.84
1780611563.931,205.1,74,0.0,1.84
1780611564.031,205.1,74,0.0,1.84
1780611564.131,205.1,74,0.0,1.84
1780611564.231,205.1,74,0.0,1.84
1780611564.331,205.1,74,0.0,1.84
1780611564.431,205.1,74,0.0,1.84
1780611564.531,205.1,74,0.0,1.84
1780611564.632,205.1,74,0.0,1.84
1780611564.732,205.1,74,0.0,1.84
1780611564.832,205.1,74,0.0,1.84
1780611564.932,205.1,74,0.0,1.84
1780611565.032,205.1,74,0.0,1.84
1780611565.132,205.1,74,0.0,1.84
1780611565.232,205.1,74,0.0,1.84
1780611565.333,179.3,74,79.9,10.44
1780611565.433,186.7,74,10.0,10.44
1780611565.533,186.7,74,0.0,10.44
1780611565.633,186.7,74,0.0,10.44
1780611565.733,186.7,74,0.0,10.44
1780611565.833,186.7,74,0.0,10.44
1780611565.933,191.6,74,10.0,10.44
1780611566.033,191.6,74,0.0,10.44
1780611566.134,191.6,74,0.0,10.44
1780611566.234,191.9,74,0.0,10.44
1780611566.334,197.2,74,30.0,10.44
1780611566.434,197.2,74,0.0,10.44
1780611566.534,197.2,74,0.0,10.44
1780611566.634,197.2,74,0.0,10.44
1780611566.734,197.2,74,0.0,10.44
1780611566.834,197.2,74,0.0,10.44
1780611566.935,197.2,74,0.0,10.44
1780611567.035,197.2,74,10.0,10.44
1780611567.135,197.2,74,0.0,10.44
1780611567.235,202.7,74,39.9,10.44
1780611567.335,202.7,74,0.0,10.44
1780611567.435,202.7,74,0.0,10.44
1780611567.535,202.7,74,10.0,10.44
1780611567.635,202.7,74,0.0,10.44
1780611567.736,202.7,74,0.0,10.44
1780611567.836,202.7,74,0.0,10.44
1780611567.936,202.7,74,10.0,10.44
1780611568.036,202.7,74,0.0,10.44
1780611568.136,203.1,74,29.9,10.44
1780611568.236,203.1,74,0.0,10.44
1780611568.336,203.1,74,0.0,10.44
1780611568.437,203.1,74,0.0,10.44
1780611568.537,203.1,74,0.0,10.44
1780611568.637,203.1,74,0.0,10.44
1780611568.737,203.1,74,0.0,10.44
1780611568.837,203.1,74,0.0,10.44
1780611568.937,203.1,74,0.0,10.44
1780611569.037,203.1,74,0.0,10.44
1780611569.138,203.1,74,0.0,10.44
1780611569.238,203.1,74,0.0,1.07
1780611569.338,203.1,74,0.0,1.07
1780611569.438,203.1,74,0.0,1.07
1780611569.538,203.3,74,0.0,1.07
1780611569.638,203.3,74,0.0,1.07
1780611569.738,203.3,74,0.0,1.07
1780611569.838,203.3,74,0.0,1.07
1780611569.939,203.3,74,0.0,1.07
1780611570.039,203.3,74,0.0,1.07
1780611570.139,203.3,74,10.0,1.07
1780611570.239,204.1,74,10.0,1.07
1780611570.339,204.1,74,10.0,1.07
1780611570.439,204.1,74,0.0,1.07
1780611570.540,205.1,74,20.0,1.07
1780611570.640,205.1,74,0.0,1.07
1780611570.740,205.1,74,0.0,1.07
1780611570.840,205.1,74,10.0,1.07
1780611570.940,205.1,74,0.0,1.07
1780611571.040,205.1,74,0.0,1.07
1780611571.140,205.1,74,0.0,1.07
1780611571.240,205.1,74,0.0,1.07
1780611571.341,205.1,74,0.0,1.07
1780611571.441,205.1,74,0.0,1.07
1780611571.542,205.1,74,0.0,1.07
1780611571.642,205.1,74,0.0,1.07
1780611571.742,205.1,74,0.0,1.06
1780611571.842,205.1,74,0.0,1.06
1780611571.943,205.1,74,0.0,1.06
1780611572.043,179.3,74,59.9,1.06
1780611572.143,179.3,74,0.0,1.06
1780611572.243,179.3,74,0.0,1.06
1780611572.343,179.3,74,0.0,1.03
1780611572.443,179.3,74,0.0,1.03
1780611572.543,179.3,74,0.0,1.03
1780611572.643,179.3,74,0.0,1.03
1780611572.744,189.7,74,20.0,1.03
1780611572.844,189.7,74,0.0,1.03
1780611572.945,194.9,74,19.7,1.06
1780611573.045,194.9,74,0.0,1.06
1780611573.145,194.9,74,0.0,1.06
1780611573.246,194.9,74,0.0,1.06
1780611573.346,194.9,74,0.0,1.06
1780611573.446,194.9,74,0.0,1.06
1780611573.546,194.9,74,0.0,1.06
1780611573.646,194.9,74,10.0,1.06
1780611573.746,194.9,74,0.0,1.06
1780611573.846,194.9,74,0.0,1.06
1780611573.947,200.4,74,10.0,1.06
1780611574.047,202.4,74,39.9,11.73
1780611574.147,202.4,74,0.0,11.73
1780611574.247,202.4,74,0.0,11.73
1780611574.347,203.7,74,30.0,11.73
1780611574.447,203.9,74,10.0,11.73
1780611574.548,203.9,74,0.0,11.73
1780611574.648,203.9,74,0.0,11.73
1780611574.750,205.9,74,9.7,11.73
1780611574.850,206.1,74,20.0,11.73
1780611574.951,206.1,74,0.0,11.73
1780611575.051,206.1,74,0.0,11.73
1780611575.151,206.1,74,0.0,11.73
1780611575.251,206.1,74,0.0,11.73
1780611575.351,206.1,74,0.0,11.73
1780611575.451,206.1,74,0.0,11.73
1780611575.551,206.1,74,0.0,11.73
1780611575.651,206.1,74,0.0,11.73
1780611575.752,206.1,74,0.0,11.73
1780611575.852,206.1,74,0.0,11.73
1780611575.952,206.1,74,0.0,11.73
1780611576.052,206.1,74,0.0,11.73
1780611576.152,206.1,74,0.0,11.73
1780611576.252,206.1,74,0.0,11.73
1780611576.352,206.1,74,0.0,11.73
1780611576.452,206.1,74,0.0,11.73
1780611576.553,206.1,74,0.0,11.73
1780611576.653,206.1,74,0.0,11.73
1780611576.753,206.1,74,0.0,11.73
1780611576.853,206.1,74,0.0,11.73
1780611576.953,206.1,74,10.0,11.73
1780611577.053,206.1,74,0.0,11.73
1780611577.153,206.1,74,0.0,11.73
1780611577.253,206.1,74,0.0,11.73
1780611577.354,206.1,74,0.0,11.73
1780611577.454,206.1,74,0.0,11.73
1780611577.554,206.1,74,0.0,11.73
1780611577.654,206.1,74,10.0,11.73
1780611577.754,206.1,74,0.0,11.73
1780611577.856,208.1,74,29.5,11.73
1780611577.956,208.1,74,10.0,11.73
1780611578.056,208.1,74,0.0,11.73
1780611578.156,208.1,74,0.0,11.73
1780611578.256,208.1,74,0.0,11.73
1780611578.356,208.1,74,0.0,11.73
1780611578.456,208.1,74,0.0,11.73
1780611578.557,209.3,74,29.9,11.73
1780611578.657,186.8,74,30.0,11.73
1780611578.757,186.8,74,0.0,11.73
1780611578.857,186.8,74,0.0,11.73
1780611578.957,186.8,74,0.0,11.73
1780611579.057,186.8,74,0.0,11.73
1780611579.161,198.0,74,9.7,11.73
1780611579.261,204.0,74,30.0,11.73
1780611579.361,204.0,74,10.0,11.73
1780611579.461,204.0,74,0.0,9.61
1780611579.561,205.0,74,20.0,12.69
1780611579.662,205.0,74,9.9,12.69
1780611579.765,205.0,74,9.7,12.69
1780611579.865,205.0,74,0.0,12.69
1780611579.965,205.0,74,0.0,12.69
1780611580.065,205.0,74,10.0,12.69
1780611580.165,205.0,74,0.0,12.69
1780611580.265,205.0,74,0.0,12.69
1780611580.366,205.0,74,0.0,12.69
1780611580.466,205.0,74,0.0,9.61
1780611580.566,205.0,74,0.0,9.61
1780611580.666,205.0,74,0.0,9.61
1780611580.766,205.0,74,0.0,9.61
1780611580.866,205.0,74,0.0,9.61
1780611580.966,205.0,74,0.0,9.61
1780611581.066,205.0,74,0.0,9.61
1780611581.166,205.0,74,0.0,9.61
1780611581.267,205.0,74,0.0,9.61
1780611581.367,205.0,74,0.0,9.61
1780611581.467,205.0,74,0.0,9.61
1780611581.567,205.0,74,0.0,9.61
1780611581.667,205.0,74,0.0,9.61
1780611581.767,205.0,74,0.0,9.61
1780611581.868,205.0,74,0.0,9.61
1780611581.968,205.0,74,0.0,9.61
1780611582.068,205.0,74,0.0,9.61
1780611582.168,205.0,74,0.0,9.61
1780611582.268,205.0,74,0.0,9.61
1780611582.368,205.0,74,0.0,9.61
1780611582.468,205.0,74,0.0,9.61
1780611582.569,205.0,74,0.0,9.61
1780611582.669,205.0,74,0.0,9.61
1780611582.769,205.0,74,0.0,9.61
1780611582.869,205.0,74,0.0,9.61
1780611582.969,205.0,74,0.0,9.61
1780611583.069,205.0,74,0.0,9.61
1780611583.169,205.0,74,0.0,9.61
1780611583.269,205.0,74,0.0,9.61
1780611583.370,205.0,74,0.0,9.61
1780611583.470,205.0,74,0.0,9.61
1780611583.570,205.0,74,0.0,9.61
1780611583.670,205.0,74,0.0,9.61
1780611583.770,205.0,74,0.0,9.61
1780611583.870,205.0,74,0.0,9.61
1780611583.970,205.0,74,10.0,9.61
1780611584.070,205.0,74,0.0,9.61
1780611584.171,205.0,74,0.0,9.61
1780611584.271,205.0,74,0.0,9.61
1780611584.371,205.0,74,0.0,9.61
1780611584.471,205.0,74,0.0,9.61
1780611584.571,205.0,74,10.0,9.61
1780611584.671,179.4,74,29.9,9.61
1780611584.771,179.4,74,0.0,9.61
1780611584.872,179.4,74,0.0,9.61
1780611584.972,179.4,74,0.0,9.61
1780611585.072,179.4,74,0.0,2.01
1780611585.172,179.4,74,0.0,2.01
1780611585.272,179.4,74,0.0,2.01
1780611585.372,179.4,74,0.0,2.01
1780611585.472,179.4,74,0.0,2.01
1780611585.572,179.4,74,0.0,2.01
1780611585.672,179.4,74,0.0,2.01
1780611585.773,186.7,74,10.0,2.01
1780611585.873,186.7,74,0.0,2.01
1780611585.975,194.4,74,29.4,1.11
1780611586.075,186.8,74,79.9,1.11
1780611586.175,186.8,74,0.0,1.11
1780611586.275,186.8,74,0.0,1.11
1780611586.375,186.8,74,0.0,1.11
1780611586.475,186.8,74,0.0,0.46
1780611586.576,187.0,74,0.0,0.77
1780611586.676,187.0,74,0.0,1.09
1780611586.776,187.0,74,0.0,1.09
1780611586.879,187.1,74,9.7,1.09
1780611586.979,186.5,74,59.9,4.86
1780611587.079,186.5,74,0.0,4.86
1780611587.179,186.5,74,0.0,4.86
1780611587.279,186.5,74,0.0,4.86
1780611587.379,186.5,74,0.0,4.86
1780611587.480,186.5,74,0.0,4.86
1780611587.580,186.5,74,0.0,4.86
1780611587.680,186.5,74,0.0,4.86
1780611587.780,186.5,74,0.0,4.86
1780611587.880,186.5,74,0.0,4.86
1780611587.980,189.8,74,10.0,4.86
1780611588.080,189.8,74,0.0,4.86
1780611588.180,189.8,74,0.0,4.86
1780611588.281,189.8,74,0.0,4.86
1780611588.381,189.8,74,0.0,4.86
1780611588.481,190.4,74,20.0,4.86
1780611588.581,190.9,74,20.0,4.86
1780611588.681,190.9,74,0.0,4.86
1780611588.781,190.9,74,0.0,4.86
1780611588.881,190.9,74,0.0,4.86
1780611588.982,190.9,74,0.0,4.86
1780611589.082,190.9,74,0.0,4.86
1780611589.182,190.9,74,0.0,4.86
1780611589.282,190.9,74,0.0,4.86
1780611589.382,190.9,74,0.0,4.86
1780611589.482,190.9,74,0.0,4.86
1780611589.582,190.9,74,0.0,4.86
1780611589.682,190.9,74,0.0,4.86
1780611589.783,190.9,74,0.0,4.86
1780611589.883,190.9,74,0.0,4.86
1780611589.983,190.9,74,0.0,4.86
1780611590.083,190.9,74,0.0,4.86
1780611590.183,190.9,74,0.0,4.86
1780611590.283,190.9,74,0.0,4.86
1780611590.383,190.9,74,0.0,4.86
1780611590.484,190.9,74,0.0,4.86
1780611590.584,190.9,74,0.0,4.86
1780611590.684,190.9,74,0.0,4.86
1780611590.784,190.9,74,0.0,4.86
1780611590.884,190.9,74,0.0,4.86
1780611590.984,190.9,74,0.0,4.86
1780611591.084,191.1,74,0.0,4.86
1780611591.184,191.1,74,0.0,4.86
1780611591.284,191.1,74,0.0,4.86
1780611591.385,191.1,74,0.0,4.86
1780611591.485,191.1,74,0.0,4.86
1780611591.585,196.0,74,39.9,4.86
1780611591.685,196.0,74,0.0,4.86
1780611591.785,196.0,74,0.0,4.86
1780611591.885,196.0,74,0.0,4.86
1780611591.985,179.4,74,39.9,17.47
1780611592.086,191.2,74,20.0,17.47
1780611592.186,191.2,74,0.0,17.47
1780611592.286,191.2,74,0.0,17.47
1780611592.386,191.2,74,0.0,17.47
1780611592.486,191.2,74,0.0,17.47
1780611592.586,191.2,74,0.0,17.47
1780611592.686,191.4,74,0.0,17.47
1780611592.786,191.4,74,0.0,17.47
1780611592.887,191.4,74,0.0,17.47
1780611592.987,191.4,74,0.0,17.47
1780611593.087,191.5,74,0.0,17.47
1780611593.187,191.5,74,0.0,17.47
1780611593.287,191.5,74,0.0,17.47
1780611593.388,207.3,74,19.8,1.00
1780611593.488,179.4,74,59.9,1.00
1780611593.588,179.4,74,0.0,1.00
1780611593.688,186.7,74,10.0,1.95
1780611593.789,186.7,74,0.0,1.95
1780611593.889,179.4,74,30.0,1.95
1780611593.989,179.4,74,0.0,1.95
1780611594.089,179.4,74,0.0,1.95
1780611594.189,179.4,74,0.0,1.95
1780611594.289,179.4,74,0.0,1.95
1780611594.389,179.4,74,0.0,1.95
1780611594.490,179.4,74,0.0,1.95
1780611594.590,179.4,74,0.0,1.95
1780611594.690,179.4,74,0.0,1.95
1780611594.790,179.4,74,0.0,1.95
1780611594.890,179.4,74,0.0,1.95
1780611594.990,179.4,74,0.0,1.95
1780611595.090,179.4,74,0.0,1.95
1780611595.190,179.4,74,0.0,1.95
1780611595.291,179.4,74,0.0,1.95
1780611595.391,179.4,74,0.0,1.95
1780611595.491,179.4,74,0.0,1.95
1780611595.591,179.4,74,0.0,1.95
1780611595.691,179.4,74,0.0,1.95
1780611595.791,179.4,74,0.0,1.95
1780611595.891,179.4,74,0.0,1.95
1780611595.992,179.4,74,0.0,1.95
1780611596.092,179.4,74,0.0,1.95
1780611596.192,179.4,74,0.0,1.95
1780611596.292,179.4,74,0.0,1.95
1780611596.392,179.4,74,0.0,1.95
1780611596.492,179.4,74,0.0,1.95
1780611596.592,179.4,74,0.0,1.95
1780611596.692,179.4,74,0.0,1.95
1780611596.793,179.4,74,0.0,1.95
1780611596.893,179.4,74,0.0,1.95
1780611596.993,179.4,74,10.0,1.95
1780611597.093,179.4,74,0.0,1.95
1780611597.193,179.4,74,0.0,1.95
1780611597.293,179.4,74,0.0,1.95
1780611597.393,179.4,74,0.0,1.95
1780611597.493,179.4,74,0.0,1.95
1780611597.593,179.4,74,0.0,1.95
1780611597.694,179.4,74,0.0,1.95
1780611597.794,179.4,74,0.0,1.95
1780611597.894,179.4,74,0.0,1.95
1780611597.994,179.4,74,0.0,1.95
1780611598.094,179.4,74,0.0,1.95
1780611598.194,179.4,74,0.0,1.95
1780611598.294,179.4,74,0.0,1.95
1780611598.394,179.4,74,0.0,0.80
1780611598.495,179.4,74,0.0,0.80
1780611598.595,179.4,74,0.0,0.90
1780611598.695,179.4,74,0.0,0.90
1780611598.795,179.4,74,49.9,0.96
1780611598.895,179.4,74,0.0,0.96
1780611598.995,179.4,74,0.0,0.96
1780611599.095,179.4,74,0.0,0.96
1780611599.195,179.4,74,0.0,0.96
1780611599.296,179.4,74,0.0,0.96
1780611599.396,179.4,74,0.0,0.96
1780611599.496,179.4,74,0.0,0.96
1780611599.596,179.4,74,0.0,0.96
1780611599.696,179.4,74,0.0,0.96
1780611599.796,186.7,74,20.0,0.96
1780611599.896,186.7,74,0.0,0.96
1780611599.997,191.7,74,0.0,0.96
1780611600.097,191.7,74,10.0,0.96
1780611600.198,179.4,74,79.8,0.96
1780611600.298,179.4,74,0.0,0.96
1780611600.398,179.4,74,0.0,0.96
1780611600.498,179.4,74,0.0,0.96
1780611600.598,179.4,74,0.0,0.96
1780611600.698,179.4,74,0.0,0.96
1780611600.798,179.4,74,0.0,0.96
1780611600.898,186.7,74,0.0,1.06
1780611600.999,186.7,74,0.0,1.06
1780611601.099,186.7,74,0.0,1.06
1780611601.200,196.5,74,29.6,3.21
1780611601.300,203.0,74,39.9,3.21
1780611601.400,203.0,74,0.0,3.21
1780611601.500,203.0,74,0.0,3.21
1780611601.601,203.0,74,0.0,3.21
1780611601.701,203.0,74,0.0,3.21
1780611601.801,203.0,74,0.0,3.21
1780611601.901,203.0,74,0.0,3.21
1780611602.001,203.0,74,0.0,3.21
1780611602.101,205.2,74,10.0,3.21
1780611602.201,205.2,74,0.0,3.21
1780611602.301,205.2,74,0.0,3.21
1780611602.401,205.2,74,0.0,3.21
1780611602.502,205.2,74,0.0,3.21
1780611602.602,205.2,74,10.0,3.21
1780611602.702,205.2,74,30.0,3.21
1780611602.802,205.2,74,0.0,3.21
1780611602.902,205.2,74,0.0,3.21
1780611603.002,205.2,74,0.0,3.21
1780611603.102,205.2,74,0.0,3.21
1780611603.202,205.2,74,0.0,3.21
1780611603.303,205.2,74,0.0,3.21
1780611603.403,205.2,74,0.0,3.21
1780611603.503,205.2,74,0.0,3.21
1780611603.603,205.2,74,0.0,3.21
1780611603.703,205.2,74,0.0,3.21
1780611603.803,205.2,74,0.0,3.21
1780611603.903,205.2,74,0.0,3.21
1780611604.004,205.2,74,0.0,3.21
1780611604.104,205.2,74,0.0,3.21
1780611604.204,205.2,74,0.0,3.21
1780611604.304,205.2,74,0.0,3.21
1780611604.404,205.2,74,0.0,3.21
1780611604.504,205.2,74,0.0,3.21
1780611604.604,205.2,74,0.0,3.21
1780611604.704,205.2,74,0.0,3.21
1780611604.804,205.2,74,0.0,3.21
1780611604.905,205.2,74,0.0,3.21
1780611605.005,205.2,74,0.0,3.21
1780611605.105,205.2,74,0.0,3.21
1780611605.205,205.2,74,0.0,3.21
1780611605.305,205.2,74,0.0,3.21
1780611605.405,205.2,74,0.0,3.21
1780611605.505,205.2,74,0.0,3.21
1780611605.605,205.2,74,10.0,3.21
