t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780605913.636,174.5,74,0.0,1.21
1780605913.736,174.5,74,0.0,1.21
1780605913.836,174.5,74,0.0,1.21
1780605913.937,174.5,74,10.0,1.21
1780605914.037,174.5,74,0.0,1.82
1780605914.137,174.5,74,0.0,1.82
1780605914.237,174.5,74,0.0,1.82
1780605914.337,174.5,74,0.0,1.82
1780605914.437,174.5,74,0.0,1.82
1780605914.537,174.5,74,10.0,1.22
1780605914.637,174.5,74,0.0,1.22
1780605914.738,174.5,74,0.0,1.22
1780605914.838,174.5,74,0.0,1.22
1780605914.938,174.5,74,10.0,1.68
1780605915.038,174.5,74,0.0,1.68
1780605915.138,174.5,74,0.0,1.68
1780605915.238,174.5,74,0.0,1.68
1780605915.338,174.5,74,0.0,1.68
1780605915.438,174.5,74,0.0,1.68
1780605915.539,174.5,74,10.0,1.68
1780605915.639,174.5,74,0.0,1.68
1780605915.739,174.5,74,0.0,1.68
1780605915.839,176.5,74,0.0,1.68
1780605915.939,176.5,74,0.0,1.68
1780605916.039,176.5,74,10.0,1.68
1780605916.139,176.5,74,0.0,1.68
1780605916.240,176.5,74,0.0,1.68
1780605916.340,176.5,74,0.0,1.68
1780605916.440,176.5,74,0.0,1.68
1780605916.540,176.5,74,0.0,1.68
1780605916.640,176.5,74,10.0,1.68
1780605916.740,176.5,74,0.0,1.68
1780605916.840,176.5,74,0.0,1.68
1780605916.941,176.5,74,0.0,1.68
1780605917.041,176.5,74,10.0,1.68
1780605917.141,176.5,74,0.0,1.68
1780605917.241,176.5,74,0.0,1.68
1780605917.341,176.5,74,0.0,1.68
1780605917.441,176.5,74,0.0,1.68
1780605917.541,176.5,74,0.0,1.68
1780605917.642,176.5,74,10.0,1.68
1780605917.742,176.5,74,0.0,1.68
1780605917.842,176.5,74,0.0,1.68
1780605917.942,176.5,74,0.0,1.68
1780605918.042,176.5,74,10.0,1.68
1780605918.142,176.5,74,0.0,1.68
1780605918.242,176.5,74,0.0,1.68
1780605918.342,176.5,74,0.0,1.68
1780605918.443,176.5,74,0.0,1.68
1780605918.543,176.5,74,0.0,1.68
1780605918.643,176.5,74,0.0,1.68
1780605918.743,176.5,74,10.0,1.68
1780605918.843,176.5,74,0.0,1.68
1780605918.943,176.5,74,0.0,1.68
1780605919.043,176.5,74,0.0,1.92
1780605919.144,176.5,74,10.0,1.92
1780605919.244,176.5,74,0.0,1.92
1780605919.344,176.5,74,0.0,1.92
1780605919.444,176.5,74,0.0,1.92
1780605919.544,176.5,74,0.0,1.92
1780605919.644,176.5,74,0.0,1.92
1780605919.745,176.5,74,0.0,1.92
1780605919.845,176.5,74,10.0,1.92
1780605919.945,176.5,74,0.0,1.92
1780605920.045,176.5,74,0.0,1.92
1780605920.145,176.5,74,0.0,1.92
1780605920.245,176.5,74,10.0,1.92
1780605920.345,176.5,74,0.0,1.92
1780605920.446,176.5,74,0.0,1.92
1780605920.546,176.5,74,0.0,1.68
1780605920.646,176.5,74,0.0,1.68
1780605920.746,176.5,74,0.0,1.68
1780605920.846,176.5,74,10.0,1.68
1780605920.946,176.5,74,0.0,1.68
1780605921.046,176.5,74,0.0,1.68
1780605921.147,176.5,74,0.0,1.68
1780605921.247,176.5,74,0.0,1.68
1780605921.347,176.5,74,0.0,1.68
1780605921.447,176.5,74,10.0,1.41
1780605921.547,176.5,74,0.0,1.41
1780605921.647,176.5,74,0.0,1.41
1780605921.747,176.5,74,0.0,1.41
1780605921.847,176.5,74,0.0,1.41
1780605921.948,176.5,74,10.0,1.41
1780605922.048,176.5,74,0.0,1.41
1780605922.148,176.5,74,0.0,1.41
1780605922.248,176.5,74,0.0,1.41
1780605922.348,176.5,74,10.0,1.41
1780605922.448,176.5,74,0.0,1.41
1780605922.549,176.5,74,0.0,1.41
1780605922.649,176.5,74,0.0,1.71
1780605922.749,176.5,74,0.0,1.71
1780605922.849,176.5,74,0.0,1.71
1780605922.949,176.5,74,10.0,1.71
1780605923.049,176.5,74,0.0,1.71
1780605923.149,176.5,74,0.0,1.71
1780605923.249,176.5,74,0.0,1.71
1780605923.350,176.5,74,0.0,1.71
1780605923.450,176.5,74,10.0,1.71
1780605923.550,176.5,74,0.0,1.71
1780605923.650,176.5,74,0.0,1.71
1780605923.750,176.5,74,0.0,1.71
1780605923.850,176.5,74,0.0,1.71
1780605923.950,176.5,74,0.0,1.71
1780605924.051,176.5,74,10.0,1.71
1780605924.151,176.5,74,0.0,1.71
1780605924.251,176.5,74,0.0,1.71
1780605924.351,176.5,74,0.0,1.92
1780605924.451,176.5,74,0.0,1.92
1780605924.551,176.5,74,10.0,1.92
1780605924.652,176.5,74,0.0,1.92
1780605924.752,176.5,74,0.0,1.92
1780605924.852,176.5,74,0.0,1.92
1780605924.952,176.5,74,0.0,1.92
1780605925.052,176.5,74,10.0,1.92
1780605925.152,176.5,74,0.0,1.92
1780605925.252,176.5,74,0.0,1.92
1780605925.353,176.5,74,0.0,1.92
1780605925.453,176.5,74,0.0,1.71
1780605925.553,176.5,74,10.0,1.71
1780605925.653,176.5,74,0.0,1.71
1780605925.753,176.5,74,10.0,1.71
1780605925.853,176.5,74,0.0,1.95
1780605925.953,176.5,74,0.0,1.95
1780605926.054,176.5,74,0.0,1.95
1780605926.154,176.5,74,0.0,1.95
1780605926.254,176.5,74,10.0,1.95
1780605926.354,176.5,74,0.0,1.95
1780605926.454,176.5,74,0.0,1.95
1780605926.554,176.5,74,0.0,1.95
1780605926.654,176.5,74,10.0,1.95
1780605926.754,176.5,74,0.0,2.02
1780605926.855,176.5,74,0.0,2.02
1780605926.955,176.5,74,0.0,2.02
1780605927.055,176.5,74,0.0,2.02
1780605927.155,176.5,74,0.0,2.02
1780605927.255,176.5,74,10.0,2.02
1780605927.355,176.5,74,0.0,2.02
1780605927.456,176.5,74,0.0,2.02
1780605927.556,176.5,74,0.0,2.02
1780605927.656,176.5,74,10.0,2.02
1780605927.756,176.5,74,0.0,2.02
1780605927.856,176.5,74,0.0,2.02
1780605927.956,176.5,74,0.0,2.02
1780605928.056,176.5,74,0.0,2.02
1780605928.156,176.5,74,10.0,2.02
1780605928.257,176.5,74,0.0,2.02
1780605928.357,176.5,74,0.0,2.02
1780605928.457,176.5,74,0.0,2.02
1780605928.557,176.5,74,0.0,2.02
1780605928.657,176.5,74,10.0,2.02
1780605928.757,176.5,74,0.0,2.02
1780605928.857,176.5,74,0.0,2.02
1780605928.958,176.5,74,0.0,2.02
1780605929.058,176.5,74,0.0,2.02
1780605929.158,176.5,74,10.0,2.02
1780605929.258,176.5,74,0.0,2.02
1780605929.358,176.5,74,0.0,2.02
1780605929.458,176.5,74,0.0,2.02
1780605929.558,176.5,74,0.0,2.02
1780605929.659,176.5,74,0.0,2.02
1780605929.759,176.5,74,10.0,2.02
1780605929.859,176.5,74,0.0,2.02
1780605929.959,176.5,74,0.0,2.02
1780605930.059,176.5,74,0.0,2.02
1780605930.159,176.5,74,10.0,2.02
1780605930.259,176.5,74,0.0,2.02
1780605930.360,176.5,74,0.0,2.02
1780605930.460,176.5,74,0.0,2.02
1780605930.560,176.5,74,0.0,2.02
1780605930.660,176.5,74,0.0,2.02
1780605930.760,176.5,74,0.0,2.02
1780605930.860,176.5,74,10.0,2.02
1780605930.960,176.5,74,0.0,2.02
1780605931.060,176.5,74,0.0,2.02
1780605931.161,176.5,74,0.0,2.02
1780605931.261,176.5,74,10.0,2.02
1780605931.361,176.5,74,0.0,2.02
1780605931.461,176.5,74,0.0,2.02
1780605931.561,176.5,74,0.0,2.02
1780605931.661,176.5,74,0.0,2.02
1780605931.762,176.5,74,0.0,2.02
1780605931.862,176.5,74,10.0,2.02
1780605931.962,176.5,74,0.0,2.02
1780605932.062,176.5,74,0.0,2.02
1780605932.162,176.5,74,0.0,2.02
1780605932.262,176.5,74,10.0,1.75
1780605932.362,176.5,74,0.0,1.75
1780605932.463,176.5,74,0.0,1.75
1780605932.563,176.5,74,0.0,1.75
1780605932.663,176.5,74,0.0,1.75
1780605932.763,176.5,74,0.0,1.75
1780605932.863,176.5,74,0.0,1.75
1780605932.963,176.5,74,10.0,1.75
1780605933.063,176.5,74,0.0,1.75
1780605933.164,176.5,74,0.0,1.72
1780605933.264,176.5,74,0.0,1.72
1780605933.364,176.5,74,10.0,1.72
1780605933.464,176.5,74,0.0,1.72
1780605933.564,176.5,74,0.0,1.72
1780605933.664,176.5,74,0.0,1.72
1780605933.764,176.5,74,0.0,1.72
1780605933.864,176.5,74,0.0,1.72
1780605933.965,176.5,74,10.0,1.72
1780605934.065,176.5,74,0.0,1.72
1780605934.165,176.5,74,0.0,1.72
1780605934.265,176.5,74,0.0,1.72
1780605934.365,176.5,74,10.0,1.72
1780605934.465,176.5,74,0.0,1.72
1780605934.566,176.5,74,0.0,1.72
1780605934.666,176.5,74,0.0,1.63
1780605934.766,176.5,74,0.0,1.63
1780605934.866,176.5,74,0.0,1.63
1780605934.966,176.5,74,0.0,1.63
1780605935.066,176.5,74,10.0,1.63
1780605935.166,176.5,74,0.0,1.63
1780605935.267,176.5,74,0.0,1.63
1780605935.367,176.5,74,0.0,1.63
1780605935.467,176.5,74,10.0,1.63
1780605935.567,176.5,74,0.0,1.72
1780605935.667,176.5,74,0.0,1.72
1780605935.767,176.5,74,0.0,1.72
1780605935.867,176.5,74,0.0,1.72
1780605935.967,176.5,74,0.0,1.72
1780605936.068,176.5,74,0.0,1.72
1780605936.168,176.5,74,10.0,1.72
1780605936.268,176.5,74,0.0,1.72
1780605936.368,176.5,74,0.0,1.73
1780605936.468,176.5,74,10.0,1.73
1780605936.568,176.5,74,0.0,1.73
1780605936.668,176.5,74,0.0,1.73
1780605936.769,176.5,74,0.0,1.73
1780605936.869,176.5,74,0.0,1.73
1780605936.969,176.5,74,0.0,1.73
1780605937.069,176.5,74,0.0,1.73
1780605937.169,176.5,74,10.0,1.73
1780605937.269,176.5,74,0.0,1.73
1780605937.369,176.5,74,0.0,1.73
1780605937.470,176.5,74,10.0,1.73
1780605937.570,176.5,74,0.0,1.73
1780605937.670,176.5,74,0.0,1.73
1780605937.770,176.5,74,0.0,1.73
1780605937.870,176.5,74,0.0,1.73
1780605937.970,176.5,74,0.0,1.73
1780605938.070,176.5,74,0.0,1.73
1780605938.171,176.5,74,10.0,1.73
1780605938.271,176.5,74,0.0,1.73
1780605938.371,176.5,74,0.0,1.73
1780605938.471,176.5,74,0.0,1.73
1780605938.571,176.5,74,10.0,1.73
1780605938.671,176.5,74,0.0,1.73
1780605938.771,176.5,74,0.0,1.73
1780605938.872,176.5,74,0.0,1.73
1780605938.972,176.5,74,0.0,1.73
1780605939.072,176.5,74,0.0,1.73
1780605939.172,176.5,74,10.0,1.73
1780605939.272,176.5,74,0.0,1.73
1780605939.372,176.5,74,0.0,1.73
1780605939.472,176.5,74,0.0,1.73
1780605939.573,176.5,74,10.0,1.73
1780605939.673,176.5,74,0.0,1.78
1780605939.773,176.5,74,0.0,1.78
1780605939.873,176.5,74,0.0,1.78
1780605939.973,176.5,74,0.0,1.78
1780605940.073,176.5,74,0.0,1.78
1780605940.173,176.5,74,10.0,1.78
1780605940.273,176.5,74,0.0,1.78
1780605940.374,176.5,74,0.0,1.78
1780605940.474,176.5,74,0.0,1.78
1780605940.574,176.5,74,10.0,1.78
1780605940.674,176.5,74,0.0,1.78
1780605940.774,176.5,74,0.0,1.78
1780605940.875,176.5,74,0.0,1.78
1780605940.975,176.5,74,0.0,1.78
1780605941.075,176.5,74,0.0,1.78
1780605941.175,176.5,74,10.0,1.78
1780605941.275,176.5,74,0.0,1.78
1780605941.375,176.5,74,0.0,1.78
1780605941.475,176.5,74,0.0,1.78
1780605941.575,176.5,74,10.0,1.78
1780605941.676,176.5,74,0.0,1.78
1780605941.776,176.5,74,0.0,1.78
1780605941.876,176.5,74,0.0,1.78
1780605941.976,176.5,74,0.0,1.78
1780605942.076,176.5,74,10.0,1.78
1780605942.176,176.5,74,0.0,1.78
1780605942.276,176.5,74,0.0,1.80
1780605942.377,176.5,74,0.0,1.80
1780605942.477,176.5,74,10.0,1.80
1780605942.577,176.5,74,0.0,1.80
1780605942.677,176.5,74,0.0,1.85
1780605942.777,176.5,74,0.0,1.85
1780605942.878,176.5,74,0.0,1.85
1780605942.978,176.5,74,0.0,1.85
1780605943.078,176.5,74,10.0,1.85
1780605943.178,176.5,74,0.0,1.85
1780605943.278,176.5,74,0.0,1.85
1780605943.378,176.5,74,0.0,1.85
1780605943.478,176.5,74,10.0,1.85
1780605943.579,176.5,74,0.0,1.85
1780605943.679,176.5,74,0.0,1.85
1780605943.779,176.5,74,0.0,1.85
1780605943.879,176.5,74,0.0,1.85
1780605943.979,176.5,74,0.0,1.85
1780605944.079,176.5,74,0.0,1.85
1780605944.179,176.5,74,0.0,1.85
1780605944.280,176.5,74,10.0,1.85
1780605944.380,176.5,74,0.0,1.85
1780605944.480,176.5,74,0.0,1.85
1780605944.580,176.5,74,10.0,1.85
1780605944.680,176.5,74,0.0,1.85
1780605944.780,176.5,74,0.0,1.85
1780605944.880,176.5,74,10.0,1.85
1780605944.980,176.5,74,0.0,1.85
1780605945.081,176.5,74,0.0,1.85
1780605945.181,176.5,74,0.0,1.85
1780605945.281,176.5,74,0.0,1.85
1780605945.381,176.5,74,0.0,1.85
1780605945.481,176.5,74,10.0,1.85
1780605945.581,176.5,74,0.0,1.85
1780605945.681,176.5,74,0.0,1.85
1780605945.781,176.5,74,0.0,1.85
1780605945.882,176.5,74,0.0,1.85
1780605945.982,176.5,74,10.0,1.85
1780605946.082,176.5,74,0.0,1.88
1780605946.182,176.5,74,0.0,1.88
1780605946.282,176.5,74,0.0,1.88
1780605946.382,176.5,74,0.0,1.88
1780605946.482,176.5,74,10.0,1.88
1780605946.583,176.5,74,0.0,1.88
1780605946.683,176.5,74,0.0,1.88
1780605946.783,176.5,74,0.0,1.88
1780605946.883,176.5,74,0.0,1.88
1780605946.983,176.5,74,0.0,1.88
1780605947.083,176.5,74,10.0,1.88
1780605947.183,176.5,74,0.0,1.88
1780605947.284,176.5,74,0.0,1.88
1780605947.384,176.5,74,0.0,1.88
1780605947.484,176.5,74,10.0,1.88
1780605947.584,176.5,74,0.0,1.88
1780605947.684,176.5,74,0.0,1.88
1780605947.784,176.5,74,0.0,1.88
1780605947.884,176.5,74,10.0,1.88
1780605947.985,176.5,74,0.0,1.88
1780605948.085,176.5,74,0.0,1.88
1780605948.185,176.5,74,0.0,1.88
1780605948.285,176.5,74,0.0,1.88
1780605948.385,176.5,74,0.0,1.88
1780605948.485,176.5,74,10.0,1.88
1780605948.585,176.5,74,0.0,1.88
1780605948.685,176.5,74,0.0,1.85
1780605948.786,176.5,74,0.0,1.85
1780605948.886,176.5,74,10.0,1.85
1780605948.986,176.5,74,0.0,1.85
1780605949.086,176.5,74,0.0,1.74
1780605949.186,176.5,74,0.0,1.74
1780605949.286,176.5,74,0.0,1.74
1780605949.386,176.5,74,0.0,1.74
1780605949.487,176.5,74,10.0,1.74
1780605949.587,176.5,74,0.0,1.74
1780605949.687,176.5,74,0.0,1.74
1780605949.787,176.5,74,0.0,1.74
1780605949.888,176.5,74,0.0,1.74
1780605949.988,176.5,74,0.0,1.74
1780605950.088,176.5,74,0.0,1.74
1780605950.188,176.5,74,0.0,1.74
1780605950.288,176.5,74,10.0,1.88
1780605950.388,176.5,74,0.0,1.88
1780605950.488,176.5,74,0.0,1.88
1780605950.589,176.5,74,0.0,1.88
1780605950.689,176.5,74,10.0,1.88
1780605950.789,176.5,74,0.0,1.88
1780605950.889,176.5,74,0.0,1.88
1780605950.989,176.5,74,0.0,1.88
1780605951.089,176.5,74,0.0,1.88
1780605951.189,176.5,74,10.0,1.88
1780605951.289,176.5,74,0.0,1.88
1780605951.390,176.5,74,10.0,1.88
1780605951.490,176.5,74,0.0,1.88
1780605951.590,176.5,74,0.0,1.88
1780605951.690,176.5,74,0.0,1.88
1780605951.790,176.5,74,0.0,1.88
1780605951.890,176.5,74,10.0,1.88
1780605951.990,176.5,74,0.0,1.88
1780605952.091,176.5,74,0.0,1.88
1780605952.191,176.5,74,0.0,1.88
1780605952.291,176.5,74,0.0,1.88
1780605952.391,176.5,74,10.0,1.88
1780605952.491,176.5,74,0.0,1.49
1780605952.591,176.5,74,0.0,1.49
1780605952.691,176.5,74,0.0,1.49
1780605952.791,176.5,74,0.0,1.49
1780605952.892,176.5,74,10.0,1.49
1780605952.992,176.5,74,0.0,1.49
1780605953.092,176.5,74,0.0,1.49
1780605953.192,176.5,74,0.0,1.49
1780605953.292,176.5,74,0.0,1.49
1780605953.392,176.5,74,10.0,1.49
1780605953.493,176.5,74,0.0,1.49
1780605953.593,176.5,74,0.0,1.49
1780605953.693,176.5,74,0.0,1.49
1780605953.793,176.5,74,0.0,1.72
1780605953.893,176.5,74,10.0,1.72
1780605953.994,176.5,74,0.0,1.72
1780605954.094,176.5,74,0.0,1.72
1780605954.194,176.5,74,0.0,1.72
1780605954.294,176.5,74,0.0,1.72
1780605954.394,176.5,74,10.0,1.72
1780605954.495,176.5,74,0.0,1.72
1780605954.595,176.5,74,0.0,1.72
1780605954.695,176.5,74,0.0,1.72
1780605954.795,176.5,74,0.0,1.72
1780605954.895,176.5,74,10.0,1.72
1780605954.995,176.5,74,0.0,1.72
1780605955.096,176.5,74,0.0,1.72
1780605955.196,176.5,74,0.0,1.72
1780605955.296,176.5,74,0.0,1.72
1780605955.396,176.5,74,10.0,1.72
1780605955.496,176.5,74,0.0,1.72
1780605955.596,176.5,74,0.0,1.72
1780605955.696,176.5,74,0.0,1.72
1780605955.796,176.5,74,10.0,1.72
1780605955.897,176.5,74,0.0,1.72
1780605955.997,176.5,74,0.0,1.72
1780605956.097,176.5,74,0.0,1.72
1780605956.197,176.5,74,0.0,1.72
1780605956.297,176.5,74,0.0,1.72
1780605956.397,176.5,74,10.0,1.72
1780605956.497,176.5,74,0.0,1.72
1780605956.598,176.5,74,0.0,1.72
1780605956.698,176.5,74,0.0,1.49
1780605956.798,176.5,74,10.0,1.49
1780605956.898,176.5,74,0.0,1.49
1780605956.998,176.5,74,0.0,1.49
1780605957.098,176.5,74,0.0,1.49
1780605957.198,176.5,74,0.0,1.49
1780605957.298,176.5,74,0.0,1.49
1780605957.399,176.5,74,10.0,1.49
1780605957.499,176.5,74,0.0,1.49
1780605957.599,176.5,74,0.0,1.49
1780605957.699,176.5,74,0.0,1.49
1780605957.799,176.5,74,10.0,1.49
1780605957.899,176.5,74,0.0,1.49
1780605957.999,176.5,74,0.0,1.49
1780605958.100,176.5,74,0.0,1.49
1780605958.200,176.5,74,0.0,1.67
1780605958.300,176.5,74,0.0,1.67
1780605958.400,176.5,74,0.0,1.67
1780605958.500,176.5,74,0.0,1.67
1780605958.600,176.5,74,10.0,1.67
1780605958.700,176.5,74,0.0,1.67
1780605958.800,176.5,74,0.0,1.67
1780605958.901,176.5,74,0.0,1.67
1780605959.001,176.5,74,0.0,1.67
1780605959.101,176.5,74,0.0,1.67
1780605959.201,176.5,74,10.0,1.67
1780605959.302,176.5,74,0.0,1.67
1780605959.402,176.5,74,0.0,1.67
1780605959.502,176.5,74,0.0,1.67
1780605959.602,176.5,74,0.0,1.67
1780605959.702,176.5,74,0.0,1.67
1780605959.802,176.5,74,10.0,1.67
1780605959.902,176.5,74,0.0,1.67
1780605960.003,176.5,74,0.0,1.67
1780605960.103,176.5,74,10.0,1.67
1780605960.203,176.5,74,0.0,1.67
1780605960.303,176.5,74,0.0,1.35
1780605960.404,176.5,74,0.0,1.35
1780605960.504,176.5,74,0.0,1.35
1780605960.604,176.5,74,0.0,1.35
1780605960.704,176.5,74,10.0,1.35
1780605960.804,176.5,74,0.0,1.35
1780605960.904,176.5,74,0.0,1.35
1780605961.005,176.5,74,10.0,1.35
1780605961.105,176.5,74,0.0,1.35
1780605961.205,176.5,74,0.0,1.35
1780605961.305,176.5,74,0.0,1.35
1780605961.405,176.5,74,0.0,1.35
1780605961.506,176.5,74,0.0,1.35
1780605961.606,176.5,74,0.0,1.35
1780605961.706,176.5,74,10.0,1.35
1780605961.806,176.5,74,0.0,1.35
1780605961.906,176.5,74,0.0,1.35
1780605962.007,176.5,74,10.0,1.35
1780605962.107,176.5,74,0.0,1.35
1780605962.207,176.5,74,0.0,1.35
1780605962.307,176.5,74,0.0,1.35
1780605962.407,176.5,74,0.0,1.35
1780605962.507,176.5,74,0.0,1.35
1780605962.608,176.5,74,10.0,1.35
1780605962.708,176.5,74,0.0,1.35
1780605962.808,176.5,74,0.0,1.35
1780605962.908,176.5,74,0.0,1.35
1780605963.009,176.5,74,10.0,1.35
1780605963.109,176.5,74,0.0,1.35
1780605963.209,176.5,74,10.0,1.15
1780605963.309,176.5,74,0.0,1.15
1780605963.409,176.5,74,0.0,1.15
1780605963.509,176.5,74,0.0,1.15
1780605963.610,176.5,74,0.0,1.15
1780605963.710,176.5,74,0.0,1.15
1780605963.810,176.5,74,10.0,1.15
1780605963.910,176.5,74,0.0,1.15
1780605964.010,176.5,74,0.0,1.15
1780605964.111,176.5,74,10.0,1.15
1780605964.211,176.5,74,0.0,1.15
1780605964.311,176.5,74,0.0,1.59
1780605964.411,176.5,74,0.0,1.59
1780605964.511,176.5,74,0.0,1.59
1780605964.611,176.5,74,10.0,1.15
1780605964.712,176.5,74,0.0,1.08
1780605964.812,176.5,74,0.0,1.08
1780605964.912,176.5,74,0.0,1.08
1780605965.012,176.5,74,0.0,1.08
1780605965.112,176.5,74,10.0,1.08
1780605965.213,176.5,74,0.0,1.08
1780605965.313,176.5,74,0.0,1.08
1780605965.413,176.5,74,0.0,1.06
1780605965.513,176.5,74,10.0,1.59
1780605965.613,176.5,74,0.0,1.59
1780605965.714,176.5,74,0.0,1.59
1780605965.814,176.5,74,0.0,1.59
1780605965.914,176.5,74,0.0,1.59
1780605966.014,176.5,74,0.0,1.59
1780605966.114,176.5,74,10.0,1.59
1780605966.215,176.5,74,0.0,1.59
1780605966.315,176.5,74,0.0,1.59
1780605966.415,176.5,74,10.0,1.59
1780605966.515,176.5,74,0.0,1.59
1780605966.615,176.5,74,0.0,1.59
1780605966.715,176.5,74,0.0,1.59
1780605966.816,176.5,74,0.0,1.59
1780605966.916,176.5,74,0.0,1.59
1780605967.016,176.5,74,10.0,1.59
1780605967.116,176.5,74,0.0,1.59
1780605967.216,176.5,74,0.0,1.59
1780605967.317,176.5,74,10.0,1.59
1780605967.417,176.5,74,0.0,1.59
1780605967.517,176.5,74,0.0,1.59
1780605967.617,176.5,74,0.0,1.59
1780605967.717,176.5,74,0.0,1.59
1780605967.817,176.5,74,0.0,1.59
1780605967.918,176.5,74,0.0,1.59
1780605968.018,176.5,74,10.0,1.59
1780605968.118,176.5,74,0.0,1.59
1780605968.218,176.5,74,0.0,1.59
1780605968.318,176.5,74,10.0,1.59
1780605968.419,176.5,74,0.0,1.59
1780605968.519,176.5,74,0.0,1.59
1780605968.619,176.5,74,0.0,1.59
1780605968.719,176.5,74,0.0,1.62
1780605968.819,176.5,74,0.0,1.62
1780605968.919,176.5,74,0.0,1.62
1780605969.020,176.5,74,10.0,1.62
1780605969.121,176.5,74,0.0,1.62
1780605969.221,176.5,74,0.0,1.62
1780605969.321,176.5,74,0.0,1.62
1780605969.421,176.5,74,10.0,1.62
1780605969.521,176.5,74,0.0,1.62
1780605969.622,176.5,74,0.0,1.62
1780605969.722,176.5,74,0.0,1.62
1780605969.822,176.5,74,0.0,1.62
1780605969.922,176.5,74,0.0,1.62
1780605970.022,176.5,74,0.0,1.62
1780605970.122,176.5,74,10.0,1.62
1780605970.222,176.5,74,0.0,1.62
1780605970.323,176.5,74,0.0,1.62
1780605970.423,176.5,74,10.0,1.62
1780605970.523,176.5,74,0.0,1.62
1780605970.623,176.5,74,0.0,1.62
1780605970.723,176.5,74,0.0,1.62
1780605970.823,176.5,74,0.0,1.62
1780605970.923,176.5,74,0.0,1.92
1780605971.023,176.5,74,0.0,1.92
1780605971.123,176.5,74,10.0,1.92
1780605971.224,176.5,74,0.0,1.92
1780605971.324,176.5,74,10.0,1.92
1780605971.424,176.5,74,0.0,1.92
1780605971.524,176.5,74,0.0,1.92
1780605971.624,176.5,74,10.0,1.92
1780605971.724,176.5,74,0.0,1.92
1780605971.825,176.5,74,0.0,1.92
1780605971.925,176.5,74,0.0,1.62
1780605972.025,176.5,74,0.0,1.62
1780605972.125,176.5,74,0.0,1.62
1780605972.225,176.5,74,10.0,1.62
1780605972.325,176.5,74,0.0,1.62
1780605972.425,176.5,74,0.0,1.62
1780605972.526,176.5,74,0.0,1.62
1780605972.626,176.5,74,0.0,1.86
1780605972.726,176.5,74,10.0,1.86
1780605972.826,176.5,74,0.0,1.86
1780605972.926,176.5,74,0.0,1.86
1780605973.026,176.5,74,0.0,1.86
1780605973.126,176.5,74,0.0,1.86
1780605973.226,176.5,74,0.0,1.86
1780605973.327,176.5,74,10.0,1.86
1780605973.427,176.5,74,0.0,1.86
1780605973.527,176.5,74,0.0,1.86
1780605973.627,176.5,74,0.0,1.86
1780605973.727,176.5,74,0.0,1.86
1780605973.827,176.5,74,0.0,1.86
1780605973.927,176.5,74,0.0,1.86
1780605974.028,176.5,74,10.0,1.86
1780605974.128,176.5,74,0.0,1.86
1780605974.228,176.5,74,0.0,1.86
1780605974.328,176.5,74,0.0,1.86
1780605974.428,176.5,74,10.0,1.86
1780605974.529,176.5,74,0.0,1.86
1780605974.629,176.5,74,0.0,1.86
1780605974.729,176.5,74,0.0,1.86
1780605974.829,176.5,74,0.0,1.86
1780605974.929,176.5,74,0.0,1.86
1780605975.029,176.5,74,0.0,1.86
1780605975.129,176.5,74,10.0,1.86
1780605975.229,176.5,74,0.0,1.86
1780605975.330,176.5,74,0.0,1.86
1780605975.430,176.5,74,10.0,1.86
1780605975.530,176.5,74,0.0,1.86
1780605975.630,176.5,74,0.0,1.86
1780605975.730,176.5,74,0.0,1.86
1780605975.830,176.5,74,0.0,1.86
1780605975.930,176.5,74,0.0,1.86
1780605976.031,176.5,74,0.0,1.86
1780605976.131,176.5,74,10.0,1.86
1780605976.231,176.5,74,0.0,1.86
1780605976.331,176.5,74,0.0,1.86
1780605976.431,176.5,74,0.0,1.86
1780605976.531,176.5,74,10.0,1.86
1780605976.631,176.5,74,0.0,1.86
1780605976.731,176.5,74,0.0,1.86
1780605976.832,176.5,74,0.0,1.86
1780605976.932,176.5,74,0.0,1.86
1780605977.032,176.5,74,0.0,1.86
1780605977.132,176.5,74,10.0,1.86
1780605977.232,176.5,74,0.0,1.92
1780605977.332,176.5,74,0.0,1.86
1780605977.433,176.5,74,0.0,1.86
1780605977.533,176.5,74,10.0,1.86
1780605977.633,176.5,74,0.0,1.86
1780605977.733,176.5,74,0.0,1.86
1780605977.833,176.5,74,0.0,1.86
1780605977.933,176.5,74,0.0,1.86
1780605978.033,176.5,74,0.0,1.86
1780605978.133,176.5,74,10.0,1.86
1780605978.234,176.5,74,0.0,1.86
1780605978.334,176.5,74,0.0,1.86
1780605978.434,176.5,74,0.0,1.86
1780605978.534,176.5,74,10.0,1.86
1780605978.634,176.5,74,0.0,1.86
1780605978.734,176.5,74,0.0,1.86
1780605978.834,176.5,74,0.0,1.86
1780605978.935,176.5,74,0.0,1.86
1780605979.035,176.5,74,0.0,1.68
1780605979.135,176.5,74,10.0,1.68
1780605979.235,176.5,74,0.0,1.68
1780605979.335,176.5,74,10.0,1.68
1780605979.435,176.5,74,0.0,1.68
1780605979.535,176.5,74,0.0,1.68
1780605979.636,176.5,74,10.0,1.51
1780605979.736,176.5,74,0.0,1.51
1780605979.836,176.5,74,0.0,1.51
1780605979.936,176.5,74,0.0,1.51
1780605980.036,176.5,74,0.0,1.51
1780605980.136,176.5,74,10.0,1.51
