t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611604.098,539.1,16394,9.5,39.14
1780611604.202,539.1,16394,0.0,12.75
1780611604.311,539.1,16394,9.2,4.62
1780611604.416,539.1,16394,37.9,4.62
1780611604.522,539.1,16394,9.5,4.62
1780611604.627,539.1,16394,9.5,4.62
1780611604.731,539.1,16394,9.5,4.62
1780611604.836,539.1,16394,0.0,4.62
1780611604.941,539.1,16394,0.0,1.52
1780611605.046,539.1,16394,9.5,1.52
1780611605.150,539.1,16394,0.0,1.52
1780611605.255,539.1,16394,9.5,1.52
1780611605.360,539.1,16394,0.0,1.52
1780611605.465,539.1,16394,0.0,1.52
1780611605.569,539.1,16394,19.1,1.52
1780611605.674,539.1,16394,0.0,1.52
1780611605.779,539.1,16394,9.5,1.52
1780611605.884,539.1,16394,0.0,1.52
1780611605.989,539.1,16394,9.5,1.52
1780611606.093,539.1,16394,9.5,1.52
1780611606.198,539.1,16394,0.0,1.52
1780611606.303,539.1,16394,9.5,1.52
1780611606.460,539.1,16394,44.5,1.52
1780611606.566,539.1,16394,9.4,1.52
1780611606.672,539.1,16394,9.5,1.52
1780611606.777,539.1,16394,0.0,1.52
1780611606.881,539.1,16394,9.5,1.52
1780611606.987,539.1,16394,37.9,1.52
1780611607.092,539.1,16394,9.5,1.52
1780611607.197,539.1,16394,0.0,1.52
1780611607.302,539.1,16394,9.5,1.52
1780611607.406,539.1,16394,0.0,1.52
1780611607.511,539.1,16394,9.5,1.52
1780611607.616,539.1,16394,0.0,1.52
1780611607.721,539.1,16394,19.1,1.33
1780611607.825,539.1,16394,0.0,1.33
1780611607.930,539.1,16394,9.5,1.33
1780611608.035,539.1,16394,9.5,1.33
1780611608.140,539.1,16394,0.0,1.33
1780611608.245,539.1,16394,9.5,1.33
1780611608.350,539.1,16394,0.0,1.33
1780611608.454,539.1,16394,9.5,1.33
1780611608.559,539.1,16394,0.0,1.33
1780611608.664,539.1,16394,0.0,1.33
1780611608.769,539.1,16394,9.5,1.33
1780611608.873,539.1,16394,9.5,1.33
1780611608.978,539.1,16394,0.0,1.33
1780611609.083,539.1,16394,9.5,1.24
1780611609.188,539.1,16394,0.0,1.24
1780611609.293,539.1,16394,28.5,1.24
1780611609.398,539.1,16394,9.5,1.33
1780611609.503,539.1,16394,0.0,1.33
1780611609.633,539.2,16394,30.9,1.33
1780611609.739,539.2,16394,65.9,1.60
1780611609.845,539.2,16394,0.0,1.60
1780611609.950,539.2,16394,9.5,1.60
1780611610.055,539.2,16394,0.0,1.60
1780611610.173,539.2,16394,25.4,1.60
1780611610.278,539.2,16394,0.0,1.60
1780611610.382,539.2,16394,0.0,1.60
1780611610.487,539.2,16394,9.5,1.60
1780611610.592,539.2,16394,0.0,1.60
1780611610.697,539.2,16394,9.5,1.60
1780611610.801,539.2,16394,9.5,1.60
1780611610.942,539.2,16394,35.6,21.74
1780611611.047,539.2,16394,0.0,21.74
1780611611.152,539.2,16394,0.0,21.74
1780611611.257,539.2,16394,9.5,21.74
1780611611.362,539.2,16394,0.0,21.74
1780611611.467,539.2,16394,9.5,21.74
1780611611.571,539.2,16394,9.5,21.74
1780611611.676,539.2,16394,0.0,21.74
1780611611.781,539.2,16394,9.5,21.74
1780611611.912,539.3,16394,38.9,21.74
1780611612.019,539.3,16394,45.8,21.74
1780611612.124,539.3,16394,9.5,21.74
1780611612.230,539.3,16394,28.3,21.74
1780611612.336,539.3,16394,9.5,21.74
1780611612.440,539.3,16394,9.5,21.74
1780611612.545,539.3,16394,0.0,21.74
1780611612.650,539.3,16394,0.0,21.74
1780611612.756,539.4,16394,65.9,21.74
1780611612.862,539.4,16394,9.4,21.74
1780611612.969,539.4,16394,0.0,21.74
1780611613.074,539.4,16394,0.0,21.74
1780611613.182,539.4,16394,27.7,21.74
1780611613.288,539.4,16394,9.5,21.74
1780611613.392,539.4,16394,0.0,21.74
1780611613.497,539.4,16394,9.5,21.74
1780611613.602,539.4,16394,9.5,21.74
1780611613.707,539.4,16394,19.1,21.74
1780611613.812,539.4,16394,38.0,21.74
1780611613.917,539.4,16394,0.0,21.74
1780611614.022,539.4,16394,9.5,21.74
1780611614.127,539.4,16394,9.5,21.74
1780611614.234,539.5,16394,74.7,21.74
1780611614.341,539.5,16394,9.4,21.74
1780611614.446,539.5,16394,9.5,21.74
1780611614.551,539.5,16394,0.0,21.74
1780611614.655,539.5,16394,0.0,21.74
1780611614.760,539.5,16394,19.1,21.74
1780611614.865,539.5,16394,0.0,21.74
1780611614.970,539.5,16394,9.5,21.74
1780611615.074,539.5,16394,9.5,21.74
1780611615.179,539.5,16394,0.0,21.74
1780611615.284,539.5,16394,9.5,21.74
1780611615.389,539.5,16394,0.0,21.74
1780611615.494,539.5,16394,9.5,21.74
1780611615.598,539.5,16394,0.0,21.74
1780611615.705,539.5,16394,66.0,21.74
1780611615.810,539.5,16394,9.5,21.74
1780611615.916,539.5,16394,18.9,21.74
1780611616.021,539.5,16394,9.5,21.74
1780611616.126,539.5,16394,0.0,21.74
1780611616.231,539.5,16394,0.0,17.94
1780611616.336,539.6,16394,47.5,17.94
1780611616.441,539.6,16394,0.0,17.94
1780611616.546,539.6,16394,19.1,17.94
1780611616.651,539.6,16394,9.5,17.94
1780611616.756,539.6,16394,9.5,17.94
1780611616.860,539.6,16394,0.0,17.94
1780611616.965,539.6,16394,9.5,17.94
1780611617.070,539.6,16394,9.5,17.94
1780611617.175,539.6,16394,0.0,17.94
1780611617.279,539.6,16394,0.0,17.94
1780611617.384,539.6,16394,9.5,17.94
1780611617.489,539.6,16394,0.0,10.57
1780611617.594,539.6,16394,9.5,10.57
1780611617.707,539.6,16394,35.4,10.57
1780611617.812,539.6,16394,0.0,10.57
1780611617.917,539.6,16394,9.5,10.57
1780611618.022,539.6,16394,9.5,10.57
1780611618.127,539.6,16394,9.5,10.57
1780611618.232,539.6,16394,9.5,10.57
1780611618.336,539.6,16394,0.0,10.57
1780611618.441,539.6,16394,9.5,10.57
1780611618.546,539.6,16394,0.0,10.57
1780611618.651,539.6,16394,9.5,10.57
1780611618.756,539.6,16394,19.1,10.57
1780611618.861,539.6,16394,0.0,10.57
1780611618.966,539.6,16394,0.0,10.57
1780611619.071,539.6,16394,9.5,10.57
1780611619.176,539.6,16394,0.0,10.57
1780611619.280,539.6,16394,9.5,10.57
1780611619.385,539.6,16394,0.0,10.57
1780611619.490,539.6,16394,9.5,10.57
1780611619.595,539.6,16394,0.0,10.57
1780611619.699,539.6,16394,9.5,10.57
1780611619.804,539.6,16394,0.0,10.57
1780611619.909,539.6,16394,47.4,10.57
1780611620.015,539.6,16394,0.0,10.57
1780611620.120,539.6,16394,9.5,10.57
1780611620.224,539.6,16394,0.0,10.57
1780611620.329,539.6,16394,9.5,10.57
1780611620.434,539.6,16394,9.5,10.57
1780611620.539,539.6,16394,0.0,10.57
1780611620.643,539.6,16394,0.0,9.29
1780611620.748,539.6,16394,9.5,9.29
1780611620.853,539.6,16394,0.0,9.29
1780611620.958,539.6,16394,0.0,9.29
1780611621.062,539.6,16394,9.5,9.29
1780611621.167,539.6,16394,0.0,9.29
1780611621.272,539.6,16394,9.5,9.29
1780611621.377,539.6,16394,0.0,9.29
1780611621.482,539.6,16394,9.5,9.29
1780611621.586,539.6,16394,0.0,9.29
1780611621.691,539.6,16394,9.5,9.29
1780611621.796,539.6,16394,0.0,9.29
1780611621.901,539.6,16394,9.5,9.29
1780611622.005,539.6,16394,9.5,9.29
1780611622.110,539.6,16394,0.0,9.29
1780611622.215,539.6,16394,9.5,9.29
1780611622.320,539.6,16394,0.0,9.29
1780611622.425,539.6,16394,0.0,2.04
1780611622.529,539.6,16394,9.5,2.04
1780611622.634,539.6,16394,0.0,2.04
1780611622.739,539.6,16394,9.5,2.00
1780611622.844,539.6,16394,0.0,2.00
1780611622.948,539.6,16394,9.5,1.09
1780611623.053,539.6,16394,0.0,1.09
1780611623.158,539.6,16394,0.0,1.09
1780611623.264,539.6,16394,47.4,1.11
1780611623.369,539.6,16394,9.5,1.11
1780611623.474,539.6,16394,0.0,1.09
1780611623.578,539.6,16394,9.5,1.09
1780611623.683,539.6,16394,0.0,1.09
1780611623.788,539.6,16394,9.5,1.09
1780611623.893,539.6,16394,0.0,1.09
1780611623.997,539.6,16394,9.5,1.09
1780611624.102,539.6,16394,0.0,1.09
1780611624.207,539.6,16394,0.0,1.09
1780611624.312,539.6,16394,9.5,1.09
1780611624.416,539.6,16394,9.5,1.09
1780611624.521,539.6,16394,9.5,1.11
1780611624.626,539.6,16394,0.0,1.11
1780611624.731,539.6,16394,19.1,1.11
1780611624.836,539.6,16394,0.0,1.11
1780611624.941,539.6,16394,9.5,1.11
1780611625.045,539.6,16394,0.0,1.11
1780611625.150,539.6,16394,9.5,1.11
1780611625.255,539.6,16394,0.0,1.11
1780611625.360,539.6,16394,9.5,1.11
1780611625.465,539.6,16394,0.0,1.11
1780611625.569,539.6,16394,0.0,1.11
1780611625.674,539.6,16394,9.5,1.11
1780611625.779,539.6,16394,0.0,1.11
1780611625.884,539.6,16394,9.5,1.11
1780611625.988,539.6,16394,9.5,1.11
1780611626.093,539.6,16394,0.0,1.11
1780611626.198,539.6,16394,0.0,1.11
1780611626.303,539.6,16394,9.5,1.11
1780611626.407,539.6,16394,0.0,1.11
1780611626.512,539.6,16394,0.0,1.11
1780611626.617,539.6,16394,19.1,1.11
1780611626.722,539.6,16394,0.0,1.11
1780611626.826,539.6,16394,9.5,1.11
1780611626.931,539.6,16394,0.0,1.11
1780611627.036,539.6,16394,0.0,1.11
1780611627.162,539.6,16394,31.8,1.11
1780611627.267,539.6,16394,0.0,1.11
1780611627.372,539.6,16394,9.5,1.11
1780611627.484,539.7,16394,18.3,1.11
1780611627.590,539.7,16394,64.4,2.97
1780611627.695,539.7,16394,0.0,2.97
1780611627.800,539.7,16394,9.5,2.97
1780611627.905,539.7,16394,0.0,2.97
1780611628.009,539.7,16394,0.0,2.97
1780611628.114,539.7,16394,9.5,2.97
1780611628.219,539.7,16394,0.0,2.97
1780611628.324,539.7,16394,9.5,2.97
1780611628.435,539.7,16394,36.1,2.97
1780611628.540,539.7,16394,0.0,2.97
1780611628.644,539.7,16394,9.5,2.97
1780611628.749,539.7,16394,0.0,2.97
1780611628.854,539.7,16394,9.5,2.97
1780611628.959,539.7,16394,0.0,2.97
1780611629.063,539.7,16394,0.0,2.97
1780611629.172,539.7,16394,27.6,2.97
1780611629.277,539.7,16394,0.0,2.97
1780611629.382,539.7,16394,0.0,2.97
1780611629.487,539.7,16394,9.5,2.97
1780611629.591,539.7,16394,0.0,2.97
1780611629.696,539.7,16394,9.5,2.97
1780611629.801,539.7,16394,0.0,2.97
1780611629.906,539.7,16394,19.1,2.97
1780611630.011,539.7,16394,0.0,2.97
1780611630.117,539.8,16394,65.8,16.96
1780611630.223,539.8,16394,0.0,16.96
1780611630.330,539.8,16394,84.3,16.96
1780611630.445,539.8,16394,25.9,16.96
1780611630.555,539.8,16394,9.1,16.96
1780611630.660,539.8,16394,28.5,16.96
1780611630.765,539.8,16394,9.5,16.96
1780611630.871,539.8,16394,28.5,16.96
1780611630.976,539.8,16394,0.0,16.96
1780611631.081,539.8,16394,19.1,16.96
1780611631.185,539.8,16394,0.0,16.96
1780611631.290,539.8,16394,0.0,16.96
1780611631.395,539.8,16394,9.5,16.96
1780611631.500,539.8,16394,0.0,16.96
1780611631.604,539.8,16394,9.5,16.96
1780611631.709,539.8,16394,0.0,16.96
1780611631.814,539.8,16394,9.5,16.96
1780611631.919,539.8,16394,9.5,16.96
1780611632.023,539.8,16394,0.0,16.96
1780611632.128,539.8,16394,0.0,16.96
1780611632.233,539.8,16394,9.5,16.96
1780611632.338,539.8,16394,0.0,16.96
1780611632.442,539.8,16394,0.0,16.96
1780611632.547,539.8,16394,9.5,16.96
1780611632.667,539.8,16394,17.2,16.96
1780611632.775,539.8,16394,54.1,16.96
1780611632.881,539.8,16394,9.4,16.96
1780611632.986,539.8,16394,0.0,16.96
1780611633.090,539.8,16394,0.0,16.96
1780611633.235,539.9,16394,56.5,16.96
1780611633.342,539.9,16394,63.7,16.96
1780611633.448,539.9,16394,0.0,16.96
1780611633.553,539.9,16394,0.0,16.96
1780611633.658,539.9,16394,9.5,16.96
1780611633.762,539.9,16394,9.5,16.96
1780611633.867,539.9,16394,0.0,16.96
1780611633.972,539.9,16394,0.0,16.96
1780611634.077,539.9,16394,9.5,8.95
1780611634.181,539.9,16394,0.0,8.95
1780611634.286,539.9,16394,9.5,8.95
1780611634.391,539.9,16394,0.0,8.95
1780611634.496,539.9,16394,9.5,8.95
1780611634.600,539.9,16394,0.0,8.95
1780611634.705,539.9,16394,19.1,8.95
1780611634.810,539.9,16394,0.0,8.95
1780611634.915,539.9,16394,9.5,8.95
1780611635.020,539.9,16394,0.0,8.95
1780611635.125,539.9,16394,9.5,8.95
1780611635.229,539.9,16394,9.5,8.95
1780611635.334,539.9,16394,9.5,8.95
1780611635.439,539.9,16394,0.0,8.95
1780611635.544,539.9,16394,9.5,8.95
1780611635.648,539.9,16394,0.0,8.95
1780611635.754,539.9,16394,47.3,18.02
1780611635.860,539.9,16394,9.5,18.02
1780611635.965,539.9,16394,0.0,18.02
1780611636.069,539.9,16394,9.5,18.02
1780611636.174,539.9,16394,9.5,18.02
1780611636.279,539.9,16394,0.0,18.02
1780611636.384,539.9,16394,9.5,18.02
1780611636.488,539.9,16394,0.0,18.02
1780611636.593,539.9,16394,0.0,8.95
1780611636.698,539.9,16394,9.5,8.95
1780611636.803,539.9,16394,0.0,8.95
1780611636.908,539.9,16394,9.5,8.95
1780611637.012,539.9,16394,0.0,8.95
1780611637.117,539.9,16394,0.0,8.95
1780611637.222,539.9,16394,9.5,8.95
1780611637.327,539.9,16394,0.0,8.95
1780611637.431,539.9,16394,9.5,8.95
1780611637.536,539.9,16394,0.0,8.95
1780611637.641,539.9,16394,9.5,8.95
1780611637.746,539.9,16394,0.0,8.95
1780611637.851,539.9,16394,0.0,8.95
1780611637.955,539.9,16394,19.1,8.95
1780611638.060,539.9,16394,0.0,8.95
1780611638.165,539.9,16394,9.5,8.95
1780611638.270,539.9,16394,28.5,8.95
1780611638.376,539.9,16394,38.0,19.83
1780611638.481,539.9,16394,9.5,19.83
1780611638.586,539.9,16394,37.9,19.83
1780611638.692,539.9,16394,9.5,19.83
1780611638.797,539.9,16394,0.0,19.83
1780611638.901,539.9,16394,9.5,19.83
1780611639.006,539.9,16394,0.0,19.83
1780611639.111,539.9,16394,9.5,19.83
1780611639.216,539.9,16394,0.0,19.83
1780611639.320,539.9,16394,19.1,19.83
1780611639.425,539.9,16394,0.0,19.83
1780611639.530,539.9,16394,19.1,19.83
1780611639.635,539.9,16394,9.5,19.83
1780611639.740,539.9,16394,0.0,19.83
1780611639.844,539.9,16394,0.0,19.83
1780611639.950,540.0,16394,38.1,19.83
1780611640.055,540.0,16394,0.0,19.83
1780611640.159,540.0,16394,9.5,19.83
1780611640.264,540.0,16394,0.0,19.83
1780611640.369,540.0,16394,0.0,19.83
1780611640.474,540.0,16394,19.1,19.83
1780611640.579,540.0,16394,0.0,19.83
1780611640.688,540.0,16394,27.5,19.83
1780611640.792,540.0,16394,0.0,19.83
1780611640.897,540.0,16394,0.0,19.83
1780611641.002,540.0,16394,9.5,19.83
1780611641.107,540.0,16394,9.5,19.83
1780611641.212,540.0,16394,0.0,19.83
1780611641.316,540.0,16394,0.0,19.83
1780611641.421,540.0,16394,19.1,19.83
1780611641.526,540.0,16394,0.0,19.83
1780611641.631,540.0,16394,0.0,19.83
1780611641.735,540.0,16394,9.5,19.83
1780611641.840,540.0,16394,0.0,19.83
1780611641.945,540.0,16394,9.5,19.83
1780611642.050,540.0,16394,0.0,19.83
1780611642.154,540.0,16394,0.0,19.83
1780611642.259,540.0,16394,9.5,1.04
1780611642.364,540.0,16394,0.0,1.04
1780611642.469,540.0,16394,9.5,1.04
1780611642.573,540.0,16394,0.0,1.04
1780611642.678,540.0,16394,9.5,1.04
1780611642.783,540.0,16394,0.0,1.04
1780611642.888,540.0,16394,0.0,1.04
1780611642.992,540.0,16394,19.1,1.04
1780611643.109,540.0,16394,25.8,1.04
1780611643.214,540.0,16394,9.5,1.04
1780611643.342,540.0,16394,70.0,6.23
1780611643.448,540.0,16394,0.0,6.23
1780611643.553,540.0,16394,0.0,6.23
1780611643.658,540.0,16394,9.5,6.23
1780611643.763,540.0,16394,9.5,6.23
1780611643.867,540.0,16394,9.5,6.23
1780611643.972,540.0,16394,0.0,6.23
1780611644.077,540.0,16394,9.5,6.23
1780611644.182,540.0,16394,0.0,6.23
1780611644.286,540.0,16394,0.0,6.23
1780611644.391,540.0,16394,9.5,6.23
1780611644.496,540.0,16394,0.0,6.23
1780611644.601,540.0,16394,9.5,6.23
1780611644.705,540.0,16394,0.0,6.23
1780611644.810,540.0,16394,9.5,1.04
1780611644.915,540.0,16394,0.0,1.04
1780611645.020,540.0,16394,9.5,1.04
1780611645.126,540.0,16394,0.0,1.04
1780611645.273,540.1,16394,48.4,1.04
1780611645.379,540.1,16394,27.5,6.23
1780611645.511,540.2,16394,83.7,6.23
1780611645.618,540.2,16394,37.3,6.23
1780611645.730,540.2,16394,17.9,6.23
1780611645.835,540.2,16394,9.5,6.23
1780611645.940,540.2,16394,0.0,6.23
1780611646.045,540.2,16394,9.5,6.23
1780611646.150,540.2,16394,0.0,6.23
1780611646.254,540.2,16394,0.0,6.23
1780611646.359,540.2,16394,9.5,6.23
1780611646.464,540.2,16394,0.0,6.23
1780611646.569,540.2,16394,9.5,6.23
1780611646.673,540.2,16394,0.0,6.23
1780611646.778,540.2,16394,9.5,6.23
1780611646.883,540.2,16394,0.0,6.23
1780611646.988,540.2,16394,9.5,6.23
1780611647.092,540.2,16394,0.0,6.23
1780611647.197,540.2,16394,9.5,6.23
1780611647.302,540.2,16394,0.0,6.23
1780611647.407,540.2,16394,9.5,6.23
1780611647.511,540.2,16394,0.0,6.23
1780611647.616,540.2,16394,9.5,6.23
1780611647.721,540.2,16394,0.0,6.23
1780611647.826,540.2,16394,0.0,6.23
1780611647.930,540.2,16394,9.5,6.23
1780611648.035,540.2,16394,0.0,6.23
1780611648.140,540.2,16394,9.5,6.23
1780611648.245,540.2,16394,9.5,6.23
1780611648.349,540.2,16394,0.0,6.23
1780611648.454,540.2,16394,0.0,6.23
1780611648.559,540.2,16394,9.5,6.23
1780611648.664,540.2,16394,0.0,6.23
1780611648.768,540.2,16394,9.5,6.23
1780611648.873,540.2,16394,0.0,6.23
1780611648.978,540.2,16394,9.5,6.23
1780611649.083,540.2,16394,0.0,6.23
1780611649.187,540.2,16394,9.5,6.23
1780611649.292,540.2,16394,0.0,6.23
1780611649.397,540.2,16394,9.5,6.23
1780611649.501,540.2,16394,0.0,6.23
1780611649.606,540.2,16394,0.0,6.23
1780611649.711,540.2,16394,9.5,0.96
1780611649.816,540.2,16394,9.5,0.96
1780611649.920,540.2,16394,0.0,0.96
1780611650.025,540.2,16394,0.0,0.96
1780611650.130,540.2,16394,9.5,0.96
1780611650.235,540.2,16394,0.0,0.96
1780611650.340,540.2,16394,9.5,0.96
1780611650.444,540.2,16394,0.0,0.96
1780611650.549,540.2,16394,0.0,0.96
1780611650.654,540.2,16394,9.5,0.96
1780611650.759,540.2,16394,9.5,0.96
1780611650.863,540.2,16394,9.5,0.96
1780611650.968,540.2,16394,0.0,0.96
1780611651.073,540.2,16394,0.0,0.96
1780611651.178,540.2,16394,0.0,0.96
1780611651.282,540.2,16394,9.5,0.96
1780611651.387,540.2,16394,0.0,0.96
1780611651.492,540.2,16394,9.5,0.96
1780611651.597,540.2,16394,9.5,0.96
1780611651.701,540.2,16394,0.0,0.65
1780611651.806,540.2,16394,9.5,0.64
1780611651.911,540.2,16394,0.0,0.64
1780611652.016,540.2,16394,9.5,0.64
1780611652.172,546.2,16394,117.5,0.64
1780611652.281,528.3,16394,80.1,2.23
1780611652.390,528.3,16394,0.0,2.23
1780611652.496,528.3,16394,9.5,2.23
1780611652.600,528.3,16394,0.0,2.23
1780611652.705,528.3,16394,9.5,2.23
1780611652.810,528.3,16394,0.0,2.23
1780611652.915,528.3,16394,9.5,2.23
1780611653.020,528.3,16394,0.0,2.23
1780611653.124,528.3,16394,0.0,2.23
1780611653.229,528.3,16394,19.1,2.23
1780611653.334,528.3,16394,0.0,2.23
1780611653.439,528.3,16394,9.5,2.23
1780611653.543,528.3,16394,0.0,2.23
1780611653.648,528.3,16394,9.5,2.23
1780611653.754,530.3,16394,47.3,12.22
1780611653.859,530.3,16394,9.5,12.22
1780611653.964,530.3,16394,0.0,12.22
1780611654.069,530.3,16394,9.5,12.22
1780611654.174,530.3,16394,0.0,12.22
1780611654.278,530.3,16394,9.5,12.22
1780611654.383,530.3,16394,0.0,12.22
1780611654.488,530.3,16394,0.0,12.22
1780611654.593,530.3,16394,0.0,12.22
1780611654.697,530.3,16394,19.1,12.22
1780611654.802,530.3,16394,0.0,12.22
1780611654.907,530.3,16394,9.5,12.22
1780611655.012,530.3,16394,0.0,12.22
1780611655.117,530.3,16394,19.1,12.22
1780611655.221,530.3,16394,0.0,12.22
1780611655.326,530.3,16394,9.5,12.22
1780611655.431,530.3,16394,0.0,12.22
1780611655.536,530.3,16394,0.0,12.22
1780611655.640,530.3,16394,9.5,12.22
1780611655.745,530.3,16394,0.0,12.22
1780611655.850,530.3,16394,9.5,12.22
1780611655.955,530.3,16394,0.0,12.22
1780611656.059,530.3,16394,0.0,12.22
1780611656.164,530.3,16394,9.5,12.22
1780611656.300,530.3,16394,30.2,12.22
1780611656.405,530.3,16394,18.5,12.22
1780611656.510,530.3,16394,9.5,12.22
1780611656.615,530.3,16394,9.5,12.22
1780611656.719,530.3,16394,0.0,12.22
1780611656.824,530.3,16394,9.5,12.22
1780611656.929,530.3,16394,0.0,12.22
1780611657.034,530.3,16394,0.0,12.22
1780611657.138,530.3,16394,9.5,12.22
1780611657.243,530.3,16394,0.0,12.22
1780611657.348,530.3,16394,9.5,12.22
1780611657.453,530.3,16394,0.0,12.22
1780611657.558,530.3,16394,9.5,12.22
1780611657.662,530.3,16394,9.5,12.22
1780611657.767,530.3,16394,0.0,12.22
1780611657.872,530.3,16394,9.5,12.22
1780611657.977,530.3,16394,0.0,12.22
1780611658.081,530.3,16394,0.0,12.22
1780611658.186,530.3,16394,9.5,12.22
1780611658.291,530.3,16394,0.0,12.22
1780611658.396,530.3,16394,0.0,12.22
1780611658.501,530.3,16394,19.1,12.22
1780611658.606,530.3,16394,0.0,2.23
1780611658.710,530.3,16394,0.0,1.06
1780611658.815,530.3,16394,9.5,1.06
1780611658.920,530.3,16394,0.0,1.06
1780611659.025,530.3,16394,9.5,1.06
1780611659.130,530.3,16394,0.0,1.06
1780611659.234,530.3,16394,0.0,1.06
1780611659.339,530.3,16394,9.5,1.06
1780611659.444,530.3,16394,0.0,1.06
1780611659.548,530.3,16394,9.5,1.06
1780611659.653,530.3,16394,0.0,1.06
1780611659.758,530.3,16394,0.0,1.06
1780611659.863,530.3,16394,9.5,1.06
1780611659.968,530.3,16394,9.5,1.06
1780611660.072,530.3,16394,9.5,1.06
1780611660.177,530.3,16394,0.0,0.93
1780611660.282,530.3,16394,0.0,0.93
1780611660.387,530.3,16394,0.0,0.93
1780611660.491,530.3,16394,9.5,0.93
1780611660.596,530.3,16394,0.0,0.93
1780611660.701,530.3,16394,9.5,0.93
1780611660.806,530.3,16394,0.0,0.93
1780611660.910,530.3,16394,9.5,0.93
1780611661.015,530.3,16394,0.0,0.93
1780611661.120,530.3,16394,9.5,0.93
1780611661.225,530.3,16394,9.5,0.93
1780611661.329,530.3,16394,0.0,0.93
1780611661.434,530.3,16394,9.5,0.93
1780611661.539,530.3,16394,0.0,0.93
1780611661.644,530.3,16394,0.0,0.93
1780611661.748,530.3,16394,9.5,0.93
1780611661.853,530.3,16394,0.0,0.93
1780611661.958,530.3,16394,9.5,0.93
1780611662.063,530.3,16394,9.5,0.93
1780611662.167,530.3,16394,0.0,0.93
1780611662.272,530.3,16394,9.5,0.93
1780611662.377,530.3,16394,0.0,0.93
1780611662.483,530.3,16394,0.0,0.93
1780611662.588,530.3,16394,9.5,0.93
1780611662.693,530.3,16394,0.0,0.73
1780611662.798,530.3,16394,9.5,0.73
1780611662.903,530.3,16394,9.5,0.17
1780611663.019,530.3,16394,8.6,0.17
1780611663.124,530.3,16394,9.5,0.73
1780611663.229,530.3,16394,0.0,0.73
1780611663.334,530.3,16394,0.0,0.73
1780611663.439,530.3,16394,9.5,0.73
1780611663.543,530.3,16394,9.5,0.73
1780611663.648,530.3,16394,9.5,0.73
1780611663.753,530.3,16394,0.0,0.73
1780611663.858,530.3,16394,0.0,0.73
1780611663.962,530.3,16394,9.5,0.73
1780611664.067,530.3,16394,0.0,0.73
1780611664.172,530.3,16394,9.5,0.73
1780611664.277,530.4,16394,28.5,0.78
1780611664.382,530.4,16394,9.5,0.78
1780611664.487,530.4,16394,0.0,0.78
1780611664.592,530.4,16394,0.0,0.78
1780611664.697,530.4,16394,9.5,0.78
1780611664.802,530.4,16394,0.0,0.78
1780611664.907,530.4,16394,9.5,0.78
1780611665.012,530.4,16394,9.5,0.78
1780611665.117,530.4,16394,0.0,0.78
1780611665.221,530.4,16394,9.5,0.78
1780611665.326,530.4,16394,0.0,0.78
1780611665.431,530.4,16394,9.5,0.78
1780611665.535,530.4,16394,0.0,0.78
1780611665.640,530.4,16394,9.5,0.78
1780611665.745,530.4,16394,0.0,0.78
1780611665.850,530.4,16394,0.0,0.98
1780611665.955,530.4,16394,9.5,0.98
1780611666.059,530.4,16394,0.0,0.98
1780611666.164,530.4,16394,9.5,0.98
1780611666.269,530.4,16394,9.5,0.98
1780611666.374,530.4,16394,0.0,0.98
1780611666.478,530.4,16394,0.0,0.98
1780611666.583,530.4,16394,9.5,0.98
1780611666.688,530.4,16394,0.0,0.98
1780611666.793,530.4,16394,9.5,0.98
1780611666.897,530.4,16394,9.5,0.98
1780611667.002,530.4,16394,0.0,0.98
1780611667.107,530.4,16394,0.0,0.98
1780611667.212,530.4,16394,9.5,0.98
1780611667.316,530.4,16394,0.0,0.98
1780611667.434,530.4,16394,17.0,0.98
1780611667.539,530.4,16394,9.5,0.98
1780611667.643,530.4,16394,0.0,0.98
1780611667.748,530.4,16394,9.5,0.98
1780611667.853,530.4,16394,0.0,0.98
1780611667.958,530.4,16394,0.0,0.98
1780611668.062,530.4,16394,9.5,0.98
1780611668.167,530.4,16394,0.0,0.98
1780611668.272,530.4,16394,9.5,0.98
1780611668.377,530.4,16394,0.0,0.98
1780611668.481,530.4,16394,9.5,0.98
1780611668.586,530.4,16394,0.0,0.98
1780611668.691,530.4,16394,0.0,0.98
1780611668.796,530.4,16394,9.5,0.98
1780611668.900,530.4,16394,9.5,0.98
1780611669.005,530.4,16394,0.0,0.98
1780611669.110,530.4,16394,9.5,0.98
1780611669.215,530.4,16394,0.0,0.98
1780611669.319,530.4,16394,0.0,0.98
1780611669.424,530.4,16394,9.5,0.98
1780611669.529,530.4,16394,9.5,0.98
1780611669.634,530.4,16394,0.0,0.98
1780611669.738,530.4,16394,9.5,0.98
1780611669.843,530.4,16394,0.0,0.98
1780611669.948,530.4,16394,0.0,0.98
1780611670.053,530.4,16394,9.5,0.98
1780611670.157,530.4,16394,0.0,0.98
1780611670.262,530.4,16394,9.5,0.98
1780611670.367,530.4,16394,9.5,0.98
1780611670.472,530.4,16394,0.0,0.98
1780611670.576,530.4,16394,9.5,0.98
1780611670.681,530.4,16394,0.0,0.76
1780611670.786,530.4,16394,9.5,0.76
1780611670.891,530.4,16394,0.0,0.76
1780611670.996,530.4,16394,9.5,0.76
