t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611020.240,204.0,74,0.0,34.08
1780611020.340,204.0,74,0.0,34.08
1780611020.440,204.0,74,0.0,34.08
1780611020.540,204.0,74,0.0,34.08
1780611020.640,204.0,74,0.0,34.08
1780611020.740,204.0,74,0.0,34.08
1780611020.841,204.0,74,0.0,34.08
1780611020.941,204.0,74,0.0,34.08
1780611021.041,204.0,74,0.0,34.08
1780611021.141,204.0,74,0.0,34.08
1780611021.241,204.0,74,0.0,34.08
1780611021.341,204.0,74,0.0,34.08
1780611021.442,204.0,74,0.0,34.08
1780611021.542,204.0,74,0.0,34.08
1780611021.642,204.0,74,0.0,34.08
1780611021.742,204.0,74,0.0,34.08
1780611021.842,204.0,74,0.0,34.08
1780611021.942,204.0,74,0.0,34.08
1780611022.042,204.0,74,0.0,34.08
1780611022.143,204.0,74,0.0,34.08
1780611022.243,204.0,74,0.0,34.08
1780611022.343,204.0,74,0.0,34.08
1780611022.443,204.0,74,0.0,28.36
1780611022.543,204.0,74,0.0,28.36
1780611022.643,204.0,74,0.0,28.36
1780611022.743,204.0,74,0.0,28.36
1780611022.844,204.0,74,0.0,28.36
1780611022.944,204.0,74,0.0,28.36
1780611023.044,204.0,74,0.0,28.36
1780611023.144,204.0,74,0.0,28.36
1780611023.244,204.0,74,0.0,28.36
1780611023.344,204.0,74,0.0,28.36
1780611023.445,204.0,74,0.0,28.36
1780611023.545,204.0,74,0.0,28.36
1780611023.645,204.0,74,10.0,28.36
1780611023.745,204.0,74,0.0,28.36
1780611023.845,204.0,74,0.0,28.36
1780611023.945,162.5,74,89.9,28.36
1780611024.046,162.5,74,0.0,28.36
1780611024.146,162.5,74,0.0,28.36
1780611024.246,162.5,74,0.0,28.36
1780611024.346,162.5,74,0.0,28.36
1780611024.446,162.5,74,0.0,28.36
1780611024.546,162.5,74,0.0,1.07
1780611024.647,162.5,74,0.0,1.07
1780611024.747,162.5,74,0.0,1.07
1780611024.847,162.5,74,0.0,1.07
1780611024.947,162.5,74,0.0,1.07
1780611025.047,162.5,74,0.0,1.07
1780611025.147,162.5,74,0.0,1.07
1780611025.248,162.5,74,0.0,1.07
1780611025.348,162.5,74,0.0,1.07
1780611025.448,162.5,74,0.0,1.07
1780611025.548,162.5,74,0.0,1.07
1780611025.648,162.5,74,0.0,1.07
1780611025.784,205.7,74,73.8,36.12
1780611025.884,205.7,74,0.0,36.12
1780611025.984,205.7,74,0.0,36.12
1780611026.084,205.7,74,0.0,36.12
1780611026.184,164.5,74,89.8,36.12
1780611026.342,208.0,74,63.5,56.37
1780611026.442,165.5,74,0.0,56.37
1780611026.542,165.5,74,0.0,56.37
1780611026.642,165.5,74,0.0,36.12
1780611026.742,165.5,74,0.0,36.12
1780611026.843,165.5,74,0.0,36.12
1780611026.943,165.5,74,0.0,36.12
1780611027.097,208.9,74,77.7,54.36
1780611027.197,166.5,74,0.0,54.36
1780611027.298,166.5,74,0.0,54.36
1780611027.398,166.5,74,0.0,54.36
1780611027.498,166.5,74,0.0,54.36
1780611027.598,166.5,74,0.0,54.36
1780611027.698,166.5,74,0.0,54.36
1780611027.798,166.5,74,0.0,54.36
1780611027.898,166.5,74,0.0,54.36
1780611027.999,166.5,74,0.0,54.36
1780611028.099,166.5,74,0.0,54.36
1780611028.199,166.5,74,0.0,54.36
1780611028.299,166.5,74,0.0,54.36
1780611028.399,166.5,74,0.0,54.36
1780611028.499,166.5,74,0.0,54.36
1780611028.600,166.5,74,0.0,54.36
1780611028.700,166.5,74,0.0,54.36
1780611028.800,166.5,74,0.0,54.36
1780611028.964,211.2,74,61.1,54.36
1780611029.064,211.2,74,0.0,57.25
1780611029.164,211.2,74,0.0,57.25
1780611029.341,212.2,74,45.3,65.04
1780611029.441,170.6,74,0.0,65.04
1780611029.607,235.6,74,60.5,65.04
1780611029.707,169.4,74,0.0,65.04
1780611029.807,169.4,74,0.0,65.04
1780611029.907,169.4,74,0.0,65.04
1780611030.007,169.4,74,0.0,65.04
1780611030.107,169.4,74,0.0,65.04
1780611030.208,169.4,74,0.0,65.04
1780611030.322,212.6,74,78.6,65.04
1780611030.422,212.6,74,10.0,65.04
1780611030.522,212.6,74,0.0,65.04
1780611030.623,212.6,74,0.0,65.04
1780611030.723,212.6,74,0.0,65.04
1780611030.823,212.6,74,0.0,65.04
1780611030.923,212.6,74,0.0,65.04
1780611031.023,212.6,74,0.0,65.04
1780611031.123,212.6,74,0.0,65.04
1780611031.224,212.6,74,0.0,65.04
1780611031.324,212.6,74,0.0,65.04
1780611031.424,213.6,74,79.8,65.04
1780611031.524,213.6,74,0.0,65.04
1780611031.624,213.6,74,0.0,65.04
1780611031.724,213.6,74,0.0,65.04
1780611031.825,213.6,74,0.0,65.04
1780611031.925,213.6,74,0.0,65.04
1780611032.025,213.6,74,0.0,65.04
1780611032.125,213.6,74,0.0,65.04
1780611032.225,213.6,74,0.0,65.04
1780611032.325,213.6,74,0.0,65.04
1780611032.425,213.6,74,0.0,65.04
1780611032.526,213.6,74,0.0,65.04
1780611032.626,213.6,74,0.0,65.04
1780611032.726,213.6,74,0.0,65.04
1780611032.826,213.6,74,0.0,65.04
1780611032.926,213.6,74,0.0,65.04
1780611033.026,213.6,74,0.0,65.04
1780611033.127,213.6,74,0.0,65.04
1780611033.227,213.6,74,0.0,65.04
1780611033.333,214.6,74,84.9,65.04
1780611033.433,214.6,74,0.0,65.04
1780611033.533,214.6,74,0.0,65.04
1780611033.633,214.6,74,0.0,65.04
1780611033.734,214.6,74,0.0,65.04
1780611033.834,214.6,74,0.0,65.04
1780611033.934,214.6,74,0.0,65.04
1780611034.034,176.6,74,89.8,65.04
1780611034.134,176.6,74,0.0,65.04
1780611034.234,176.6,74,0.0,65.04
1780611034.335,176.6,74,0.0,65.04
1780611034.435,176.6,74,0.0,65.04
1780611034.535,176.6,74,0.0,65.04
1780611034.635,176.6,74,0.0,65.04
1780611034.735,176.6,74,0.0,65.04
1780611034.835,176.6,74,0.0,65.04
1780611034.936,176.6,74,0.0,65.04
1780611035.036,176.6,74,0.0,65.04
1780611035.136,176.6,74,0.0,65.04
1780611035.236,176.6,74,0.0,65.04
1780611035.336,176.6,74,0.0,65.04
1780611035.436,176.6,74,0.0,65.04
1780611035.536,176.6,74,0.0,64.60
1780611035.637,176.6,74,0.0,64.60
1780611035.737,176.6,74,0.0,64.60
1780611035.837,176.6,74,0.0,14.60
1780611035.937,176.6,74,0.0,14.60
1780611036.037,176.6,74,0.0,6.41
1780611036.137,176.6,74,0.0,6.41
1780611036.238,176.6,74,0.0,6.41
1780611036.338,176.6,74,0.0,6.41
1780611036.438,176.6,74,0.0,6.41
1780611036.538,176.6,74,0.0,6.41
1780611036.638,176.6,74,0.0,6.41
1780611036.738,176.6,74,0.0,1.06
1780611036.839,176.6,74,0.0,1.06
1780611036.939,176.6,74,0.0,1.06
1780611037.039,176.6,74,0.0,1.06
1780611037.139,177.0,74,0.0,1.06
1780611037.256,263.6,74,102.6,6.41
1780611037.356,263.6,74,0.0,6.41
1780611037.457,263.6,74,0.0,6.41
1780611037.583,282.3,74,55.3,6.41
1780611037.683,179.6,74,89.8,17.44
1780611037.784,179.6,74,0.0,17.44
1780611037.884,179.6,74,0.0,17.44
1780611037.990,200.3,74,103.6,17.44
1780611038.090,200.3,74,0.0,17.44
1780611038.191,200.3,74,0.0,17.44
1780611038.325,226.5,74,67.2,27.21
1780611038.425,181.6,74,0.0,27.21
1780611038.525,181.6,74,0.0,27.21
1780611038.625,196.0,74,10.0,27.21
1780611038.726,196.0,74,0.0,27.21
1780611038.826,196.0,74,0.0,27.21
1780611038.926,196.0,74,0.0,27.21
1780611039.038,225.8,74,80.3,27.21
1780611039.138,182.6,74,0.0,27.21
1780611039.239,182.6,74,0.0,27.21
1780611039.339,197.5,74,10.0,27.21
1780611039.439,197.5,74,0.0,27.21
1780611039.539,197.5,74,0.0,27.21
1780611039.685,183.5,74,61.8,33.98
1780611039.785,183.5,74,0.0,33.98
1780611039.885,183.5,74,0.0,33.98
1780611039.985,219.8,74,19.9,33.98
1780611040.148,251.2,74,98.2,43.66
1780611040.249,251.2,74,0.0,43.66
1780611040.349,251.2,74,0.0,43.66
1780611040.449,251.2,74,0.0,43.66
1780611040.549,251.2,74,0.0,43.66
1780611040.649,251.2,74,0.0,43.66
1780611040.805,255.2,74,51.4,43.66
1780611040.905,255.2,74,9.9,43.66
1780611041.006,255.2,74,0.0,43.66
1780611041.106,255.2,74,0.0,43.66
1780611041.206,255.2,74,0.0,43.66
1780611041.306,255.2,74,0.0,43.66
1780611041.406,255.2,74,0.0,43.66
1780611041.506,255.2,74,0.0,43.66
1780611041.606,255.2,74,0.0,43.66
1780611041.707,255.2,74,0.0,43.66
1780611041.837,271.3,74,61.4,43.66
1780611041.937,218.7,74,69.9,43.66
1780611042.037,218.7,74,0.0,43.66
1780611042.137,230.8,74,20.0,43.66
1780611042.291,266.3,74,97.5,79.69
1780611042.391,260.4,74,0.0,79.69
1780611042.492,260.4,74,0.0,79.69
1780611042.592,260.4,74,0.0,79.69
1780611042.692,260.4,74,0.0,79.69
1780611042.792,260.4,74,0.0,79.69
1780611042.892,260.4,74,0.0,79.69
1780611042.992,260.4,74,0.0,79.69
1780611043.093,260.4,74,0.0,79.69
1780611043.193,260.4,74,0.0,79.69
1780611043.293,260.4,74,0.0,79.69
1780611043.393,260.4,74,0.0,79.69
1780611043.493,260.4,74,0.0,79.69
1780611043.593,260.4,74,0.0,79.69
1780611043.694,260.4,74,0.0,79.69
1780611043.794,260.4,74,0.0,79.69
1780611043.894,260.4,74,0.0,79.69
1780611043.994,260.4,74,0.0,79.69
1780611044.094,260.4,74,0.0,79.69
1780611044.247,262.4,74,105.0,79.69
1780611044.347,262.4,74,0.0,79.69
1780611044.447,262.4,74,0.0,79.69
1780611044.547,262.4,74,0.0,79.69
1780611044.647,262.4,74,0.0,79.69
1780611044.748,262.4,74,0.0,79.69
1780611044.848,262.4,74,0.0,79.69
1780611044.948,262.4,74,0.0,79.69
1780611045.048,262.4,74,0.0,79.69
1780611045.148,262.4,74,0.0,79.69
1780611045.248,262.4,74,0.0,79.69
1780611045.349,262.4,74,0.0,79.69
1780611045.449,262.4,74,0.0,79.69
1780611045.549,262.4,74,0.0,79.69
1780611045.649,262.4,74,0.0,79.69
1780611045.749,262.4,74,0.0,79.69
1780611045.849,262.4,74,0.0,79.69
1780611045.949,262.4,74,0.0,79.69
1780611046.050,262.4,74,0.0,79.69
1780611046.150,262.4,74,0.0,79.69
1780611046.250,262.4,74,0.0,79.69
1780611046.350,262.4,74,0.0,79.69
1780611046.450,262.4,74,0.0,79.69
1780611046.550,262.4,74,0.0,79.69
1780611046.651,262.4,74,0.0,79.69
1780611046.751,262.4,74,0.0,49.32
1780611046.851,262.4,74,0.0,49.32
1780611046.951,262.4,74,0.0,49.32
1780611047.051,262.4,74,0.0,49.32
1780611047.151,262.4,74,0.0,49.32
1780611047.251,262.4,74,0.0,49.32
1780611047.352,262.4,74,0.0,49.32
1780611047.452,262.4,74,0.0,49.32
1780611047.552,262.4,74,0.0,49.32
1780611047.652,262.4,74,0.0,49.32
1780611047.752,262.4,74,0.0,49.32
1780611047.852,262.4,74,0.0,49.32
1780611047.953,262.4,74,0.0,49.32
1780611048.053,262.4,74,0.0,49.32
1780611048.153,262.4,74,0.0,49.32
1780611048.253,262.4,74,0.0,49.32
1780611048.353,262.4,74,0.0,49.32
1780611048.453,262.4,74,0.0,49.32
1780611048.553,262.4,74,0.0,49.32
1780611048.654,262.4,74,0.0,49.32
1780611048.754,262.4,74,0.0,0.90
1780611048.854,262.4,74,0.0,0.90
1780611048.954,262.4,74,0.0,0.90
1780611049.054,262.4,74,0.0,0.90
1780611049.154,262.4,74,0.0,0.90
1780611049.255,262.4,74,0.0,0.90
1780611049.355,262.4,74,0.0,0.90
1780611049.455,262.4,74,0.0,0.90
1780611049.555,262.4,74,0.0,0.90
1780611049.655,263.4,74,89.9,49.32
1780611049.755,263.4,74,0.0,49.32
1780611049.856,263.4,74,0.0,49.32
1780611049.956,263.4,74,0.0,49.32
1780611050.056,263.4,74,0.0,49.32
1780611050.156,263.4,74,0.0,49.32
1780611050.256,263.4,74,0.0,49.32
1780611050.356,263.4,74,0.0,49.32
1780611050.457,263.4,74,0.0,49.32
1780611050.557,263.4,74,0.0,49.32
1780611050.657,263.4,74,0.0,0.90
1780611050.757,263.4,74,0.0,0.52
1780611050.857,263.4,74,0.0,0.52
1780611050.957,263.4,74,0.0,0.52
1780611051.057,263.4,74,0.0,0.52
1780611051.158,268.8,74,79.9,4.61
1780611051.258,268.8,74,0.0,4.61
1780611051.358,268.8,74,0.0,4.61
1780611051.458,268.8,74,0.0,4.61
1780611051.558,271.8,74,79.9,4.61
1780611051.658,271.8,74,0.0,4.61
1780611051.759,271.8,74,0.0,4.61
1780611051.859,271.8,74,0.0,4.61
1780611051.959,271.8,74,0.0,4.61
1780611052.059,271.8,74,0.0,4.61
1780611052.159,271.8,74,0.0,4.61
1780611052.260,272.8,74,79.8,4.61
1780611052.360,272.8,74,0.0,4.61
1780611052.460,272.8,74,0.0,4.61
1780611052.560,272.8,74,0.0,4.61
1780611052.660,272.8,74,0.0,4.61
1780611052.760,272.8,74,0.0,4.61
1780611052.861,272.8,74,0.0,4.61
1780611052.961,272.8,74,0.0,4.61
1780611053.061,272.8,74,0.0,4.61
1780611053.178,288.3,74,59.9,4.61
1780611053.278,288.3,74,69.6,20.61
1780611053.408,288.3,74,54.3,20.61
1780611053.508,288.3,74,9.9,29.16
1780611053.608,288.3,74,0.0,29.16
1780611053.708,288.3,74,0.0,29.16
1780611053.808,288.3,74,0.0,29.16
1780611053.909,288.3,74,0.0,29.16
1780611054.009,288.3,74,0.0,29.16
1780611054.109,288.3,74,0.0,29.16
1780611054.209,288.3,74,0.0,29.16
1780611054.309,288.3,74,0.0,29.16
1780611054.409,288.3,74,0.0,29.16
1780611054.537,288.3,74,54.7,29.16
1780611054.638,288.3,74,0.0,29.16
1780611054.738,288.3,74,0.0,29.16
1780611054.838,288.3,74,0.0,29.16
1780611054.938,288.3,74,0.0,29.16
1780611055.038,288.3,74,0.0,29.16
1780611055.138,288.3,74,0.0,29.16
1780611055.239,288.3,74,0.0,29.16
1780611055.339,288.3,74,0.0,29.16
1780611055.461,288.3,74,57.3,29.16
1780611055.561,235.3,74,79.8,29.16
1780611055.661,235.3,74,0.0,29.16
1780611055.762,235.3,74,0.0,29.16
1780611055.862,235.3,74,0.0,29.16
1780611055.962,235.3,74,0.0,29.16
1780611056.062,235.3,74,0.0,29.16
1780611056.162,235.3,74,0.0,29.16
1780611056.275,272.5,74,79.8,27.90
1780611056.375,272.5,74,0.0,27.90
1780611056.475,272.5,74,0.0,27.90
1780611056.576,272.5,74,0.0,27.90
1780611056.676,272.5,74,0.0,27.90
1780611056.776,229.8,74,69.9,27.90
1780611056.876,229.8,74,0.0,27.90
1780611056.976,229.8,74,0.0,27.90
1780611057.076,229.8,74,10.0,27.90
1780611057.177,229.8,74,0.0,27.90
1780611057.277,229.8,74,0.0,27.90
1780611057.377,229.8,74,0.0,27.90
1780611057.534,251.0,74,44.5,27.90
1780611057.634,251.0,74,10.0,29.16
1780611057.735,251.0,74,0.0,29.16
1780611057.886,251.0,74,39.7,49.77
1780611057.986,251.0,74,10.0,49.77
1780611058.086,251.0,74,0.0,49.77
1780611058.186,251.0,74,0.0,49.77
1780611058.286,251.0,74,0.0,49.77
1780611058.387,251.0,74,0.0,49.77
1780611058.487,251.0,74,0.0,49.77
1780611058.587,251.0,74,0.0,49.77
1780611058.687,251.0,74,0.0,49.77
1780611058.787,251.0,74,0.0,49.77
1780611058.887,251.0,74,0.0,49.77
1780611058.988,251.0,74,0.0,49.77
1780611059.088,251.0,74,0.0,49.77
1780611059.188,251.0,74,0.0,49.77
1780611059.288,251.0,74,0.0,49.77
1780611059.388,251.0,74,0.0,49.77
1780611059.488,251.0,74,0.0,49.77
1780611059.588,251.0,74,0.0,49.77
1780611059.718,251.0,74,54.3,49.77
1780611059.818,251.0,74,0.0,49.77
1780611059.918,251.0,74,0.0,49.77
1780611060.018,251.0,74,0.0,49.77
1780611060.119,251.0,74,0.0,49.77
1780611060.219,251.0,74,0.0,49.77
1780611060.319,251.0,74,0.0,49.77
1780611060.419,251.0,74,0.0,49.77
1780611060.519,251.0,74,0.0,49.77
1780611060.624,263.0,74,86.3,49.77
1780611060.724,263.0,74,59.6,49.77
1780611060.824,263.0,74,0.0,49.77
1780611060.924,263.0,74,0.0,49.77
1780611061.025,263.0,74,0.0,49.77
1780611061.125,263.0,74,0.0,49.77
1780611061.225,263.0,74,0.0,49.77
1780611061.325,263.0,74,0.0,49.77
1780611061.425,263.0,74,0.0,49.77
1780611061.525,263.0,74,0.0,49.77
1780611061.625,263.0,74,0.0,49.77
1780611061.726,263.0,74,10.0,49.77
1780611061.826,263.0,74,69.9,56.93
1780611061.926,263.0,74,0.0,56.93
1780611062.026,263.0,74,0.0,56.93
1780611062.186,263.0,74,50.0,56.93
1780611062.287,263.0,74,0.0,56.93
1780611062.387,263.0,74,0.0,56.93
1780611062.487,263.0,74,0.0,56.93
1780611062.587,263.0,74,0.0,56.93
1780611062.687,263.0,74,0.0,56.93
1780611062.787,263.0,74,0.0,56.93
1780611062.887,263.0,74,0.0,56.93
1780611062.988,263.0,74,0.0,56.93
1780611063.088,263.0,74,0.0,56.93
1780611063.188,263.0,74,0.0,56.93
1780611063.288,263.0,74,0.0,56.93
1780611063.388,263.0,74,0.0,56.93
1780611063.488,263.0,74,0.0,56.93
1780611063.588,263.0,74,0.0,56.93
1780611063.689,263.0,74,0.0,56.93
1780611063.789,263.0,74,0.0,56.93
1780611063.889,263.0,74,0.0,56.93
1780611063.989,263.0,74,0.0,56.93
1780611064.089,263.0,74,0.0,56.93
1780611064.189,263.0,74,0.0,49.77
1780611064.290,263.0,74,0.0,49.77
1780611064.390,263.0,74,0.0,49.77
1780611064.490,263.0,74,0.0,30.20
1780611064.590,263.0,74,0.0,30.20
1780611064.690,263.0,74,0.0,30.20
1780611064.790,263.0,74,0.0,30.20
1780611064.891,263.0,74,0.0,30.20
1780611064.991,263.0,74,0.0,30.20
1780611065.091,263.0,74,0.0,30.20
1780611065.191,263.0,74,0.0,30.20
1780611065.291,263.0,74,0.0,30.20
1780611065.391,263.0,74,0.0,30.20
1780611065.492,263.0,74,0.0,30.20
1780611065.592,263.0,74,0.0,30.20
1780611065.692,263.0,74,0.0,30.20
1780611065.792,263.0,74,0.0,30.20
1780611065.892,263.0,74,0.0,30.20
1780611065.992,263.0,74,0.0,30.20
1780611066.092,263.0,74,0.0,30.20
1780611066.193,263.0,74,0.0,30.20
1780611066.293,263.0,74,0.0,4.27
1780611066.393,263.0,74,0.0,4.27
1780611066.493,263.0,74,0.0,4.27
1780611066.593,263.0,74,0.0,4.27
1780611066.693,263.0,74,0.0,4.27
1780611066.794,263.0,74,0.0,4.27
1780611066.957,263.0,74,48.9,55.75
1780611067.057,263.0,74,0.0,55.75
1780611067.157,263.0,74,0.0,55.75
1780611067.258,263.0,74,0.0,55.75
1780611067.358,263.0,74,0.0,55.75
1780611067.458,263.0,74,0.0,55.75
1780611067.558,263.0,74,0.0,55.75
1780611067.658,263.0,74,0.0,55.75
1780611067.758,263.0,74,0.0,55.75
1780611067.859,263.0,74,0.0,55.75
1780611067.959,263.0,74,0.0,55.75
1780611068.059,263.0,74,0.0,55.75
1780611068.159,263.0,74,0.0,55.75
1780611068.259,263.0,74,0.0,1.26
1780611068.359,263.0,74,0.0,1.26
1780611068.459,263.0,74,0.0,1.26
1780611068.560,263.0,74,0.0,1.26
1780611068.660,263.0,74,0.0,1.26
1780611068.760,263.0,74,0.0,1.26
1780611068.918,263.0,74,50.6,55.75
1780611069.018,263.0,74,0.0,55.75
1780611069.118,263.0,74,0.0,55.75
1780611069.218,263.0,74,0.0,55.75
1780611069.319,263.0,74,0.0,55.75
1780611069.419,263.0,74,0.0,55.75
1780611069.519,263.0,74,0.0,55.75
1780611069.619,263.0,74,0.0,55.75
1780611069.719,263.0,74,0.0,55.75
1780611069.835,263.0,74,60.3,55.75
1780611069.936,263.0,74,0.0,55.75
1780611070.036,263.0,74,0.0,55.75
1780611070.136,263.0,74,0.0,55.75
1780611070.236,263.0,74,0.0,55.75
1780611070.336,263.0,74,0.0,55.75
1780611070.436,263.0,74,0.0,55.75
1780611070.536,263.0,74,0.0,55.75
1780611070.637,263.0,74,0.0,55.75
1780611070.737,263.0,74,0.0,55.75
1780611070.837,263.0,74,0.0,55.75
1780611070.937,263.0,74,0.0,55.75
1780611071.037,263.0,74,0.0,55.75
1780611071.137,263.0,74,0.0,55.75
1780611071.238,263.0,74,0.0,55.75
1780611071.338,263.0,74,0.0,55.75
1780611071.438,263.0,74,79.9,55.75
1780611071.538,263.0,74,0.0,55.75
1780611071.638,263.0,74,0.0,55.75
1780611071.793,263.0,74,45.3,55.75
1780611071.893,263.0,74,0.0,55.75
1780611071.993,263.0,74,0.0,55.75
1780611072.093,263.0,74,0.0,55.75
1780611072.193,263.0,74,0.0,55.75
1780611072.294,263.0,74,0.0,55.75
1780611072.394,263.0,74,0.0,55.75
1780611072.494,263.0,74,0.0,55.75
1780611072.594,263.0,74,0.0,55.75
1780611072.694,263.0,74,0.0,55.75
1780611072.870,263.0,74,45.5,58.55
1780611072.970,263.0,74,0.0,58.55
1780611073.071,263.0,74,0.0,58.55
1780611073.171,263.0,74,0.0,58.55
1780611073.271,263.0,74,0.0,58.55
1780611073.371,263.0,74,0.0,58.55
1780611073.471,263.0,74,0.0,58.55
1780611073.571,263.0,74,0.0,58.55
1780611073.672,263.0,74,10.0,58.55
1780611073.772,263.0,74,79.7,58.55
1780611073.872,263.0,74,0.0,58.55
1780611073.973,263.0,74,0.0,58.55
1780611074.073,263.0,74,0.0,58.55
1780611074.173,263.0,74,0.0,58.55
1780611074.273,263.0,74,0.0,58.55
1780611074.373,263.0,74,0.0,58.55
1780611074.473,263.0,74,0.0,58.55
1780611074.574,263.0,74,0.0,58.55
1780611074.674,263.0,74,0.0,58.55
1780611074.774,263.0,74,0.0,58.55
1780611074.874,263.0,74,0.0,58.55
1780611074.974,263.0,74,0.0,58.55
1780611075.116,263.0,74,49.4,58.55
1780611075.216,263.0,74,0.0,58.55
1780611075.316,263.0,74,0.0,58.55
1780611075.416,263.0,74,0.0,58.55
1780611075.517,263.0,74,0.0,54.71
1780611075.617,263.0,74,0.0,54.71
1780611075.717,263.0,74,0.0,54.71
1780611075.817,263.0,74,0.0,54.71
1780611075.917,263.0,74,0.0,54.71
1780611076.017,263.0,74,0.0,54.71
1780611076.118,263.0,74,0.0,54.71
1780611076.218,263.0,74,0.0,54.71
1780611076.318,263.0,74,10.0,54.71
1780611076.418,263.0,74,0.0,54.71
1780611076.518,263.0,74,0.0,54.71
1780611076.618,263.0,74,0.0,54.71
1780611076.718,263.0,74,0.0,54.71
1780611076.819,263.0,74,0.0,54.71
1780611076.919,263.0,74,0.0,54.71
1780611077.019,263.0,74,0.0,54.71
1780611077.181,263.0,74,43.2,62.49
1780611077.281,263.0,74,0.0,62.49
1780611077.381,263.0,74,0.0,62.49
1780611077.481,263.0,74,0.0,62.49
1780611077.582,263.0,74,0.0,62.49
1780611077.682,263.0,74,0.0,62.49
1780611077.782,263.0,74,0.0,62.49
1780611077.882,263.0,74,0.0,62.49
1780611077.982,263.0,74,0.0,62.49
1780611078.082,263.0,74,0.0,62.49
1780611078.183,263.0,74,0.0,62.49
1780611078.283,263.0,74,0.0,62.49
1780611078.383,263.0,74,0.0,62.49
1780611078.483,263.0,74,0.0,62.49
1780611078.583,263.0,74,0.0,62.49
1780611078.683,263.0,74,0.0,62.49
1780611078.783,263.0,74,0.0,62.49
1780611078.884,263.0,74,0.0,62.49
1780611078.984,263.0,74,0.0,62.49
1780611079.084,263.0,74,0.0,62.49
1780611079.184,263.0,74,0.0,62.49
1780611079.284,263.0,74,0.0,62.49
1780611079.384,263.0,74,10.0,42.32
1780611079.484,263.0,74,0.0,42.32
1780611079.585,263.0,74,0.0,42.32
1780611079.685,263.0,74,0.0,42.32
1780611079.803,263.0,74,59.4,42.32
1780611079.903,263.0,74,0.0,42.32
1780611080.003,263.0,74,0.0,42.32
1780611080.103,263.0,74,0.0,42.32
1780611080.204,263.0,74,0.0,42.32
1780611080.304,263.0,74,0.0,42.32
1780611080.404,263.0,74,0.0,42.32
1780611080.504,263.0,74,0.0,42.32
1780611080.637,263.0,74,60.0,42.32
1780611080.738,263.0,74,79.8,42.32
1780611080.838,263.0,74,0.0,42.32
1780611080.938,263.0,74,0.0,42.32
1780611081.038,263.0,74,10.0,42.32
1780611081.138,263.0,74,0.0,42.32
1780611081.238,263.0,74,0.0,42.32
1780611081.339,263.0,74,0.0,42.32
1780611081.439,263.0,74,0.0,42.32
1780611081.539,263.0,74,0.0,42.32
1780611081.639,263.0,74,0.0,42.32
1780611081.739,263.0,74,0.0,34.02
1780611081.839,263.0,74,0.0,34.02
1780611081.940,263.0,74,0.0,34.02
1780611082.040,263.0,74,0.0,34.02
1780611082.140,263.0,74,0.0,34.02
1780611082.240,263.0,74,0.0,34.02
1780611082.340,263.0,74,0.0,34.02
1780611082.440,263.0,74,0.0,34.02
1780611082.584,263.0,74,41.8,42.63
1780611082.684,263.0,74,0.0,42.63
1780611082.784,263.0,74,0.0,42.63
1780611082.884,263.0,74,0.0,42.63
1780611082.984,263.0,74,0.0,42.63
1780611083.085,263.0,74,0.0,42.63
1780611083.185,263.0,74,0.0,42.63
1780611083.285,263.0,74,0.0,42.63
1780611083.385,263.0,74,0.0,42.63
1780611083.485,263.0,74,0.0,42.63
1780611083.585,263.0,74,10.0,42.63
1780611083.686,263.0,74,0.0,34.02
1780611083.786,263.0,74,0.0,34.02
1780611083.886,263.0,74,0.0,34.02
1780611083.986,263.0,74,0.0,34.02
1780611084.086,263.0,74,0.0,34.02
1780611084.186,263.0,74,0.0,34.02
1780611084.287,263.0,74,0.0,34.02
1780611084.387,263.0,74,0.0,34.02
1780611084.487,263.0,74,0.0,34.02
1780611084.587,263.0,74,0.0,34.02
1780611084.687,263.0,74,10.0,34.02
1780611084.787,263.0,74,0.0,34.02
1780611084.888,263.0,74,0.0,34.02
1780611084.988,263.0,74,0.0,34.02
1780611085.088,263.0,74,0.0,34.02
1780611085.188,263.0,74,0.0,34.02
1780611085.288,263.0,74,0.0,34.02
1780611085.389,263.0,74,0.0,34.02
1780611085.489,263.0,74,0.0,34.02
1780611085.602,263.0,74,62.1,34.02
1780611085.702,263.0,74,0.0,34.02
1780611085.864,263.0,74,43.2,42.63
1780611085.964,263.0,74,0.0,42.63
1780611086.064,263.0,74,0.0,42.63
1780611086.165,263.0,74,0.0,42.63
1780611086.265,263.0,74,0.0,42.63
1780611086.365,263.0,74,0.0,42.63
1780611086.488,263.0,74,56.8,42.63
1780611086.588,263.0,74,0.0,42.63
1780611086.689,263.0,74,0.0,42.63
1780611086.789,263.0,74,0.0,42.63
1780611086.889,263.0,74,0.0,42.63
1780611086.989,263.0,74,0.0,42.63
1780611087.089,263.0,74,0.0,42.63
1780611087.189,263.0,74,0.0,42.63
1780611087.290,263.0,74,0.0,42.63
1780611087.390,263.0,74,0.0,42.63
1780611087.490,263.0,74,0.0,42.63
1780611087.590,263.0,74,0.0,42.63
1780611087.690,263.0,74,0.0,42.63
1780611087.790,263.0,74,0.0,42.63
1780611087.890,263.0,74,0.0,42.63
1780611087.991,263.0,74,0.0,42.63
1780611088.091,263.0,74,0.0,42.63
1780611088.191,263.0,74,0.0,42.63
1780611088.291,263.0,74,0.0,42.63
1780611088.391,263.0,74,0.0,42.63
