t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780612344.782,555.1,16394,9.0,0.57
1780612344.893,555.1,16394,9.0,0.57
1780612345.003,555.1,16394,9.0,0.57
1780612345.114,555.1,16394,9.0,0.57
1780612345.225,555.1,16394,9.0,0.57
1780612345.335,555.1,16394,18.1,0.57
1780612345.446,555.1,16394,9.0,0.57
1780612345.557,555.1,16394,9.0,0.57
1780612345.667,555.1,16394,9.0,0.57
1780612345.778,555.1,16394,9.0,0.57
1780612345.889,555.1,16394,9.1,0.57
1780612345.999,555.1,16394,9.1,0.57
1780612346.109,555.1,16394,9.1,0.57
1780612346.219,555.1,16394,9.1,0.57
1780612346.330,555.1,16394,9.1,0.57
1780612346.440,555.1,16394,9.1,0.57
1780612346.550,555.1,16394,9.1,0.57
1780612346.661,555.1,16394,9.1,0.30
1780612346.771,555.1,16394,9.1,0.30
1780612346.881,555.1,16394,9.1,0.30
1780612346.991,555.1,16394,0.0,0.30
1780612347.101,555.1,16394,18.1,0.30
1780612347.212,555.1,16394,9.0,0.30
1780612347.323,555.1,16394,9.0,0.30
1780612347.433,555.1,16394,9.0,0.30
1780612347.544,555.1,16394,9.0,0.30
1780612347.654,555.1,16394,9.1,0.30
1780612347.765,555.1,16394,9.0,0.30
1780612347.875,555.1,16394,9.0,0.30
1780612347.986,555.1,16394,9.0,0.30
1780612348.096,555.1,16394,18.1,0.30
1780612348.207,555.1,16394,9.0,0.30
1780612348.318,555.1,16394,0.0,0.30
1780612348.428,555.1,16394,18.1,0.30
1780612348.539,555.1,16394,0.0,0.30
1780612348.649,555.1,16394,9.1,0.30
1780612348.760,555.1,16394,9.0,0.30
1780612348.870,555.1,16394,18.1,0.30
1780612348.981,555.1,16394,9.1,0.30
1780612349.091,555.1,16394,9.1,0.30
1780612349.202,555.1,16394,9.1,0.30
1780612349.312,555.1,16394,9.1,0.30
1780612349.422,555.1,16394,0.0,0.30
1780612349.533,555.1,16394,18.1,0.30
1780612349.643,555.1,16394,9.1,0.17
1780612349.754,555.1,16394,9.1,0.17
1780612349.864,555.1,16394,9.0,0.17
1780612349.975,555.1,16394,9.0,0.30
1780612350.086,555.1,16394,9.0,0.30
1780612350.196,555.1,16394,9.0,0.30
1780612350.307,555.1,16394,9.0,0.30
1780612350.417,555.1,16394,9.1,0.30
1780612350.528,555.1,16394,18.1,0.30
1780612350.638,555.1,16394,9.1,0.30
1780612350.749,559.1,16394,18.1,0.41
1780612350.859,559.1,16394,9.0,0.41
1780612350.970,559.1,16394,9.1,0.41
1780612351.080,559.1,16394,9.0,0.41
1780612351.191,559.1,16394,9.0,0.41
1780612351.345,564.5,16394,58.6,0.74
1780612351.455,543.4,16394,9.0,0.74
1780612351.566,543.4,16394,0.0,0.74
1780612351.677,543.4,16394,9.0,0.74
1780612351.787,543.4,16394,9.0,0.74
1780612351.898,543.4,16394,9.0,0.74
1780612352.008,547.9,16394,45.3,1.00
1780612352.119,547.9,16394,0.0,1.00
1780612352.230,547.9,16394,9.0,1.00
1780612352.340,547.9,16394,9.0,1.00
1780612352.451,547.9,16394,9.0,1.00
1780612352.561,547.9,16394,18.1,1.00
1780612352.672,547.9,16394,9.0,1.00
1780612352.782,547.9,16394,0.0,1.00
1780612352.893,547.9,16394,18.1,1.00
1780612353.004,547.9,16394,9.0,1.00
1780612353.114,547.9,16394,9.0,1.00
1780612353.225,547.9,16394,9.0,1.00
1780612353.335,547.9,16394,9.0,1.00
1780612353.497,555.0,16394,55.5,2.79
1780612353.608,536.3,16394,9.0,2.79
1780612353.719,536.3,16394,9.0,2.79
1780612353.830,536.3,16394,9.0,2.79
1780612353.940,536.3,16394,9.0,2.79
1780612354.051,536.3,16394,9.0,2.79
1780612354.161,536.3,16394,9.0,2.79
1780612354.272,536.3,16394,9.0,2.79
1780612354.383,536.3,16394,9.0,2.79
1780612354.493,536.3,16394,18.1,2.79
1780612354.604,536.3,16394,0.0,2.79
1780612354.715,536.3,16394,9.0,2.79
1780612354.825,536.3,16394,18.1,2.79
1780612354.936,536.3,16394,0.0,2.79
1780612355.046,536.3,16394,9.0,2.79
1780612355.157,549.2,16394,36.2,2.79
1780612355.267,549.2,16394,18.1,2.79
1780612355.378,549.2,16394,9.0,2.79
1780612355.488,549.2,16394,0.0,2.79
1780612355.599,549.2,16394,18.1,2.79
1780612355.709,549.2,16394,9.1,2.79
1780612355.819,549.2,16394,9.1,2.79
1780612355.930,549.2,16394,9.1,2.79
1780612356.040,549.2,16394,9.1,2.79
1780612356.150,549.2,16394,9.1,2.79
1780612356.261,549.2,16394,9.1,2.79
1780612356.371,549.2,16394,9.1,2.79
1780612356.481,549.2,16394,9.1,2.79
1780612356.592,549.2,16394,9.1,2.79
1780612356.702,549.2,16394,9.1,2.79
1780612356.813,549.2,16394,9.0,2.79
1780612356.923,549.2,16394,9.0,2.79
1780612357.034,549.2,16394,9.1,2.79
1780612357.144,549.2,16394,9.1,2.79
1780612357.255,549.2,16394,9.1,2.79
1780612357.365,549.2,16394,9.0,2.79
1780612357.476,549.2,16394,9.1,2.79
1780612357.586,549.2,16394,9.0,2.79
1780612357.697,549.2,16394,9.0,2.79
1780612357.807,549.2,16394,9.0,2.79
1780612357.974,571.4,16394,66.2,3.99
1780612358.084,536.4,16394,18.1,3.99
1780612358.195,536.4,16394,9.1,3.99
1780612358.343,603.5,16394,96.5,5.55
1780612358.519,608.2,16394,102.1,5.55
1780612358.630,536.6,16394,17.6,30.17
1780612358.740,536.6,16394,18.1,30.17
1780612358.851,536.6,16394,9.1,30.17
1780612358.961,536.6,16394,9.0,30.17
1780612359.109,576.1,16394,81.2,54.62
1780612359.219,536.6,16394,9.1,54.62
1780612359.330,536.6,16394,9.0,54.62
1780612359.441,536.6,16394,9.0,54.62
1780612359.551,536.6,16394,9.0,54.62
1780612359.662,536.6,16394,18.1,54.62
1780612359.772,536.6,16394,9.0,54.62
1780612359.883,536.6,16394,9.0,54.62
1780612359.994,536.6,16394,9.0,54.62
1780612360.104,536.6,16394,0.0,54.62
1780612360.215,536.6,16394,9.0,54.62
1780612360.326,536.6,16394,18.1,54.62
1780612360.436,536.6,16394,9.0,54.62
1780612360.547,536.6,16394,9.0,54.62
1780612360.657,536.6,16394,9.0,54.62
1780612360.768,536.6,16394,9.0,54.62
1780612360.879,536.6,16394,18.1,54.62
1780612360.989,536.6,16394,0.0,54.62
1780612361.100,536.6,16394,9.0,54.62
1780612361.211,536.6,16394,9.0,54.62
1780612361.321,536.6,16394,9.0,54.62
1780612361.432,536.6,16394,18.1,54.62
1780612361.542,536.6,16394,0.0,54.62
1780612361.653,536.6,16394,9.0,54.62
1780612361.764,536.6,16394,9.0,54.62
1780612361.874,536.6,16394,9.0,54.62
1780612361.985,536.6,16394,9.0,54.62
1780612362.095,536.6,16394,18.1,54.62
1780612362.206,536.6,16394,9.0,54.62
1780612362.317,536.6,16394,9.0,54.62
1780612362.427,536.6,16394,9.0,54.62
1780612362.538,536.6,16394,9.0,54.62
1780612362.649,536.6,16394,9.0,54.62
1780612362.759,536.6,16394,9.0,54.62
1780612362.870,536.6,16394,9.0,54.62
1780612362.980,536.6,16394,9.0,54.62
1780612363.104,557.6,16394,56.8,54.62
1780612363.268,576.4,16394,91.3,54.62
1780612363.379,536.7,16394,36.1,54.62
1780612363.490,536.7,16394,9.0,54.62
1780612363.600,536.7,16394,9.0,54.62
1780612363.711,536.7,16394,9.0,54.62
1780612363.821,536.7,16394,9.1,54.62
1780612363.932,536.7,16394,18.1,54.62
1780612364.042,536.7,16394,9.1,54.62
1780612364.152,536.7,16394,0.0,54.62
1780612364.263,536.7,16394,9.0,54.62
1780612364.373,544.5,16394,18.1,54.62
1780612364.484,544.5,16394,18.1,54.62
1780612364.595,544.5,16394,9.0,54.62
1780612364.705,544.5,16394,0.0,54.62
1780612364.816,544.5,16394,9.1,54.62
1780612364.926,544.5,16394,9.1,54.62
1780612365.037,544.5,16394,9.1,6.25
1780612365.147,544.5,16394,9.1,6.25
1780612365.257,544.5,16394,9.1,6.25
1780612365.368,544.5,16394,9.0,6.25
1780612365.478,544.5,16394,18.1,6.25
1780612365.589,544.5,16394,9.1,3.50
1780612365.700,544.5,16394,9.0,3.50
1780612365.810,544.5,16394,9.0,3.50
1780612365.927,567.9,16394,68.5,6.25
1780612366.038,543.4,16394,18.1,6.25
1780612366.148,543.4,16394,9.0,6.25
1780612366.259,543.4,16394,9.0,6.25
1780612366.369,543.4,16394,9.0,6.25
1780612366.480,543.4,16394,9.0,6.25
1780612366.650,576.4,16394,65.7,11.11
1780612366.761,536.7,16394,52.8,11.11
1780612366.872,536.7,16394,9.0,11.11
1780612367.035,596.7,16394,99.6,14.53
1780612367.146,536.8,16394,61.7,14.53
1780612367.257,536.8,16394,9.0,14.53
1780612367.367,536.8,16394,9.0,14.53
1780612367.478,536.8,16394,18.1,14.53
1780612367.588,536.8,16394,9.0,14.53
1780612367.699,536.8,16394,9.0,14.53
1780612367.809,536.8,16394,9.1,14.53
1780612367.920,536.8,16394,9.0,14.53
1780612368.030,545.7,16394,27.2,14.53
1780612368.141,545.7,16394,9.0,14.53
1780612368.251,545.7,16394,9.1,14.53
1780612368.362,545.7,16394,9.0,14.53
1780612368.476,546.4,16394,26.4,14.53
1780612368.587,546.5,16394,9.0,14.53
1780612368.706,560.3,16394,58.7,14.53
1780612368.817,565.1,16394,54.2,14.53
1780612368.973,571.5,16394,57.5,40.83
1780612369.084,543.0,16394,9.0,40.83
1780612369.195,543.0,16394,9.0,40.83
1780612369.305,543.0,16394,9.0,40.83
1780612369.416,543.0,16394,9.0,40.83
1780612369.527,543.0,16394,9.0,40.83
1780612369.637,543.0,16394,18.1,40.83
1780612369.748,543.0,16394,9.0,40.83
1780612369.859,543.0,16394,18.1,40.83
1780612369.969,543.0,16394,18.1,40.83
1780612370.080,543.0,16394,9.0,40.83
1780612370.191,543.0,16394,0.0,40.83
1780612370.301,543.0,16394,9.0,40.83
1780612370.412,543.5,16394,27.1,40.83
1780612370.522,543.5,16394,0.0,40.83
1780612370.633,543.5,16394,18.1,40.83
1780612370.743,543.5,16394,0.0,40.83
1780612370.854,543.5,16394,9.1,40.83
1780612370.964,543.5,16394,9.1,40.83
1780612371.074,543.5,16394,18.1,40.83
1780612371.185,543.5,16394,9.1,40.83
1780612371.295,543.5,16394,9.0,40.83
1780612371.410,543.5,16394,17.5,40.83
1780612371.521,543.5,16394,9.0,40.83
1780612371.631,544.5,16394,27.1,40.83
1780612371.742,544.5,16394,9.0,40.83
1780612371.852,544.5,16394,18.1,40.83
1780612371.963,544.5,16394,9.0,40.83
1780612372.074,544.5,16394,9.0,40.83
1780612372.243,589.9,16394,101.9,40.83
1780612372.354,537.0,16394,17.6,40.83
1780612372.465,537.0,16394,9.0,40.83
1780612372.575,537.0,16394,9.1,40.83
1780612372.686,537.0,16394,9.0,40.83
1780612372.796,537.0,16394,18.1,40.83
1780612372.918,553.5,16394,49.1,40.83
1780612373.029,554.5,16394,27.1,40.83
1780612373.189,558.9,16394,56.5,40.83
1780612373.301,545.4,16394,26.8,40.83
1780612373.412,545.6,16394,27.0,40.83
1780612373.522,545.6,16394,9.0,22.78
1780612373.633,545.6,16394,0.0,22.78
1780612373.744,545.6,16394,9.0,22.78
1780612373.854,545.6,16394,18.1,22.78
1780612373.965,545.6,16394,9.0,22.78
1780612374.075,545.6,16394,9.0,22.78
1780612374.186,545.6,16394,9.0,22.78
1780612374.297,545.6,16394,9.0,22.78
1780612374.407,545.6,16394,9.0,22.78
1780612374.518,545.6,16394,9.0,22.78
1780612374.628,545.6,16394,9.0,22.78
1780612374.739,545.6,16394,18.1,22.78
1780612374.849,545.6,16394,9.1,22.78
1780612374.960,545.6,16394,9.1,22.78
1780612375.070,545.6,16394,9.0,22.78
1780612375.181,545.6,16394,9.0,22.78
1780612375.292,545.6,16394,18.1,22.78
1780612375.402,545.6,16394,0.0,22.78
1780612375.513,545.7,16394,18.0,19.83
1780612375.624,545.7,16394,18.1,19.83
1780612375.734,545.7,16394,0.0,19.83
1780612375.845,545.7,16394,27.2,19.83
1780612375.955,545.7,16394,9.1,19.83
1780612376.099,575.5,16394,97.0,22.59
1780612376.210,556.5,16394,9.0,22.59
1780612376.321,556.5,16394,9.0,22.59
1780612376.432,556.5,16394,9.0,22.59
1780612376.542,556.5,16394,9.0,22.59
1780612376.653,556.5,16394,9.0,22.59
1780612376.764,556.5,16394,9.0,22.59
1780612376.874,556.5,16394,9.0,22.59
1780612376.985,556.5,16394,9.0,22.59
1780612377.096,556.5,16394,18.1,22.59
1780612377.206,556.5,16394,0.0,22.59
1780612377.317,556.5,16394,9.0,22.59
1780612377.433,561.3,16394,51.6,22.59
1780612377.544,561.3,16394,9.0,22.59
1780612377.654,561.3,16394,9.0,22.59
1780612377.765,561.3,16394,18.1,22.59
1780612377.876,561.3,16394,9.0,22.59
1780612377.986,561.3,16394,9.0,22.59
1780612378.097,561.3,16394,9.0,22.59
1780612378.207,561.3,16394,9.0,22.59
1780612378.318,561.3,16394,9.0,22.59
1780612378.429,561.9,16394,27.1,22.59
1780612378.539,561.9,16394,9.0,22.59
1780612378.650,561.9,16394,27.1,19.83
1780612378.767,561.9,16394,17.1,19.83
1780612378.878,561.9,16394,9.0,19.83
1780612378.988,561.9,16394,9.1,19.83
1780612379.099,561.9,16394,9.0,19.83
1780612379.209,561.9,16394,9.0,19.83
1780612379.320,562.4,16394,27.1,19.83
1780612379.432,562.4,16394,17.8,3.60
1780612379.543,562.4,16394,18.1,3.60
1780612379.653,562.4,16394,18.1,3.60
1780612379.764,562.4,16394,27.1,3.60
1780612379.874,562.4,16394,9.0,3.60
1780612379.985,562.4,16394,9.0,3.60
1780612380.095,562.4,16394,9.0,3.60
1780612380.254,563.5,16394,50.4,3.60
1780612380.365,537.4,16394,9.0,3.60
1780612380.485,545.4,16394,25.0,3.60
1780612380.596,549.6,16394,27.1,3.60
1780612380.717,549.7,16394,16.5,3.60
1780612380.827,549.8,16394,9.0,3.60
1780612380.939,549.9,16394,18.0,3.60
1780612381.049,549.9,16394,9.0,3.60
1780612381.160,555.6,16394,45.2,3.60
1780612381.271,555.6,16394,9.0,3.60
1780612381.381,555.6,16394,0.0,3.60
1780612381.492,555.6,16394,18.1,3.60
1780612381.602,555.7,16394,9.1,3.60
1780612381.713,555.7,16394,9.0,3.60
1780612381.824,555.7,16394,18.1,3.60
1780612381.942,555.8,16394,34.0,3.60
1780612382.052,555.8,16394,9.0,3.60
1780612382.163,555.9,16394,36.2,3.60
1780612382.273,555.9,16394,9.0,3.60
1780612382.384,556.0,16394,9.0,3.60
1780612382.494,556.0,16394,0.0,2.26
1780612382.605,556.0,16394,9.1,2.26
1780612382.715,556.0,16394,18.1,2.26
1780612382.826,556.0,16394,9.0,2.26
1780612382.936,556.0,16394,27.2,2.26
1780612383.047,556.0,16394,0.0,2.26
1780612383.158,556.0,16394,18.1,2.26
1780612383.268,556.0,16394,9.0,2.26
1780612383.379,556.3,16394,9.0,2.26
1780612383.489,556.3,16394,9.0,2.26
1780612383.600,556.3,16394,9.0,2.26
1780612383.712,556.3,16394,8.9,2.26
1780612383.823,556.5,16394,18.1,2.26
1780612383.936,557.0,16394,35.3,2.26
1780612384.047,557.0,16394,0.0,2.26
1780612384.158,557.3,16394,18.0,2.26
1780612384.269,557.3,16394,9.0,2.26
1780612384.380,557.3,16394,9.0,2.26
1780612384.491,557.6,16394,36.1,2.26
1780612384.601,557.6,16394,9.0,2.26
1780612384.715,558.1,16394,35.3,2.26
1780612384.825,558.1,16394,9.0,2.26
1780612384.936,558.1,16394,9.0,2.26
1780612385.046,558.1,16394,9.0,2.26
1780612385.157,558.1,16394,9.0,2.26
1780612385.268,558.1,16394,9.0,2.26
1780612385.379,558.1,16394,18.1,2.26
1780612385.489,558.1,16394,9.0,2.26
1780612385.600,558.1,16394,9.0,2.26
1780612385.710,558.1,16394,9.1,2.09
1780612385.821,558.1,16394,9.0,2.09
1780612385.931,558.1,16394,9.1,2.09
1780612386.042,558.1,16394,9.1,2.09
1780612386.152,558.1,16394,9.1,2.09
1780612386.262,558.1,16394,9.1,2.09
1780612386.373,558.1,16394,9.0,2.09
1780612386.483,558.1,16394,9.0,2.09
1780612386.594,559.6,16394,36.2,2.09
1780612386.704,559.6,16394,18.1,2.09
1780612386.815,559.6,16394,0.0,2.09
1780612386.925,559.6,16394,9.0,2.09
1780612387.036,559.6,16394,18.1,1.62
1780612387.160,564.4,16394,56.4,1.62
1780612387.271,537.6,16394,9.0,1.62
1780612387.381,537.6,16394,9.0,1.62
1780612387.492,537.6,16394,18.1,1.62
1780612387.612,562.0,16394,58.2,2.09
1780612387.723,537.6,16394,9.0,2.09
1780612387.833,537.6,16394,9.0,2.09
1780612387.944,537.6,16394,9.0,2.09
1780612388.055,537.6,16394,9.0,2.09
1780612388.165,537.6,16394,9.0,2.09
1780612388.276,537.6,16394,9.0,2.09
1780612388.386,537.6,16394,9.0,2.09
1780612388.497,537.6,16394,9.0,2.09
1780612388.607,537.6,16394,9.0,2.09
1780612388.718,537.6,16394,9.0,2.09
1780612388.829,537.6,16394,9.0,2.09
1780612388.939,545.4,16394,27.1,2.09
1780612389.050,545.4,16394,0.0,2.09
1780612389.160,545.4,16394,9.0,2.09
1780612389.271,545.4,16394,9.0,2.09
1780612389.382,546.1,16394,18.1,2.09
1780612389.492,546.1,16394,9.0,2.09
1780612389.603,546.1,16394,18.1,2.09
1780612389.713,546.1,16394,9.0,2.09
1780612389.824,546.1,16394,9.0,2.09
1780612389.934,548.8,16394,27.1,2.09
1780612390.045,548.8,16394,18.1,2.09
1780612390.156,548.8,16394,0.0,2.09
1780612390.267,557.9,16394,36.2,2.09
1780612390.378,557.9,16394,9.0,2.09
1780612390.488,558.4,16394,36.2,2.09
1780612390.599,558.4,16394,18.1,2.09
1780612390.709,560.4,16394,27.1,2.09
1780612390.820,560.4,16394,18.1,2.09
1780612390.930,560.4,16394,9.1,2.09
1780612391.041,560.4,16394,9.0,2.09
1780612391.151,560.4,16394,9.1,2.09
1780612391.262,560.4,16394,9.1,1.05
1780612391.372,560.4,16394,9.1,1.05
1780612391.483,560.4,16394,0.0,1.05
1780612391.593,560.4,16394,18.1,1.05
1780612391.704,560.4,16394,9.1,1.05
1780612391.814,560.4,16394,9.0,1.05
1780612391.925,560.4,16394,9.0,1.05
1780612392.048,560.5,16394,32.5,1.05
1780612392.158,561.4,16394,0.0,1.05
1780612392.269,561.4,16394,9.0,1.05
1780612392.379,561.4,16394,9.0,1.05
1780612392.490,561.4,16394,18.1,1.05
1780612392.601,561.4,16394,9.0,1.05
1780612392.711,561.4,16394,9.1,1.05
1780612392.822,561.4,16394,9.1,1.05
1780612392.935,538.3,16394,61.8,9.07
1780612393.045,538.3,16394,9.0,9.07
1780612393.156,561.0,16394,54.3,9.07
1780612393.267,561.0,16394,18.1,9.07
1780612393.377,561.0,16394,9.0,9.07
1780612393.488,561.0,16394,9.0,9.07
1780612393.599,561.8,16394,27.1,9.07
1780612393.710,561.8,16394,9.0,9.07
1780612393.843,565.2,16394,60.1,9.07
1780612393.953,538.4,16394,0.0,9.07
1780612394.064,538.4,16394,9.0,2.52
1780612394.175,538.4,16394,18.1,2.52
1780612394.285,538.4,16394,9.0,2.52
1780612394.396,538.4,16394,9.0,2.52
1780612394.506,538.4,16394,0.0,2.52
1780612394.617,538.4,16394,18.1,2.52
1780612394.728,548.1,16394,18.1,2.52
1780612394.878,548.3,16394,39.9,2.52
1780612394.989,559.9,16394,9.0,2.52
1780612395.100,559.9,16394,9.0,2.52
1780612395.210,559.9,16394,18.1,2.52
1780612395.321,559.9,16394,9.0,2.52
1780612395.432,559.9,16394,9.0,2.52
1780612395.543,559.9,16394,9.0,2.52
1780612395.653,559.9,16394,18.1,2.52
1780612395.764,562.4,16394,27.1,3.68
1780612395.874,562.4,16394,9.0,3.68
1780612395.985,562.4,16394,9.0,3.68
1780612396.096,562.4,16394,9.0,3.68
1780612396.206,562.6,16394,18.1,3.68
1780612396.370,571.5,16394,73.3,3.68
1780612396.481,548.0,16394,9.0,3.68
1780612396.592,548.0,16394,18.1,3.68
1780612396.702,548.0,16394,0.0,3.68
1780612396.813,548.0,16394,9.0,3.68
1780612396.923,548.0,16394,9.1,3.68
1780612397.033,548.0,16394,9.1,3.68
1780612397.144,552.9,16394,27.1,3.68
1780612397.255,552.9,16394,9.0,3.68
1780612397.365,552.9,16394,9.0,3.68
1780612397.476,552.9,16394,18.1,3.68
1780612397.586,552.9,16394,0.0,3.68
1780612397.697,552.9,16394,18.1,3.68
1780612397.807,552.9,16394,0.0,3.68
1780612397.918,552.9,16394,9.1,3.68
1780612398.028,552.9,16394,18.1,3.68
1780612398.139,552.9,16394,0.0,3.68
1780612398.249,552.9,16394,18.1,3.68
1780612398.360,552.9,16394,9.0,3.68
1780612398.470,552.9,16394,0.0,3.68
1780612398.581,552.9,16394,18.1,3.68
1780612398.691,552.9,16394,9.1,3.68
1780612398.810,553.0,16394,17.3,3.68
1780612398.921,553.5,16394,8.8,3.68
1780612399.031,553.5,16394,9.1,3.68
1780612399.141,553.5,16394,0.0,3.68
1780612399.252,553.5,16394,18.1,3.68
1780612399.362,553.5,16394,9.0,2.52
1780612399.473,553.5,16394,9.0,2.52
1780612399.612,575.8,16394,93.3,3.68
1780612399.722,540.6,16394,9.1,3.68
1780612399.833,540.6,16394,9.1,3.68
1780612399.942,540.6,16394,9.1,3.68
1780612400.057,540.6,16394,8.7,3.68
1780612400.167,547.9,16394,18.2,3.68
1780612400.278,547.9,16394,9.0,3.68
1780612400.388,547.9,16394,9.0,3.68
1780612400.499,547.9,16394,9.1,3.68
1780612400.609,547.9,16394,0.0,3.68
1780612400.720,547.9,16394,9.0,3.68
1780612400.830,547.9,16394,9.0,3.68
1780612400.941,547.9,16394,9.0,3.68
1780612401.051,547.9,16394,9.0,3.68
1780612401.162,547.9,16394,18.1,3.68
1780612401.272,548.1,16394,9.0,3.68
1780612401.383,548.1,16394,9.0,3.68
1780612401.493,548.1,16394,9.1,3.68
1780612401.605,548.4,16394,18.0,3.68
1780612401.715,557.6,16394,54.3,3.68
1780612401.826,557.6,16394,9.0,3.68
1780612401.963,575.9,16394,95.1,9.57
1780612402.073,540.7,16394,9.0,9.57
1780612402.184,540.7,16394,9.0,9.57
1780612402.295,540.7,16394,9.0,9.57
1780612402.405,540.7,16394,0.0,9.57
1780612402.516,540.7,16394,18.1,9.57
1780612402.626,548.0,16394,18.1,9.57
1780612402.737,548.0,16394,9.0,9.57
1780612402.847,548.0,16394,9.0,9.57
1780612402.958,548.0,16394,0.0,9.57
1780612403.069,548.0,16394,9.0,9.57
1780612403.179,548.0,16394,9.0,9.57
1780612403.290,548.0,16394,18.0,9.57
1780612403.401,559.7,16394,54.2,9.57
1780612403.511,559.7,16394,9.0,9.57
1780612403.622,559.7,16394,9.0,9.57
1780612403.733,559.7,16394,9.0,9.57
1780612403.843,559.7,16394,9.0,9.57
1780612403.954,559.7,16394,9.1,9.57
1780612404.064,559.7,16394,9.1,9.57
1780612404.175,559.7,16394,9.0,9.57
1780612404.285,559.7,16394,9.0,9.57
1780612404.396,559.7,16394,9.0,9.57
1780612404.507,559.7,16394,9.0,9.57
1780612404.617,559.7,16394,9.1,9.57
1780612404.727,559.7,16394,9.1,9.57
1780612404.838,559.7,16394,9.1,9.57
1780612404.948,559.7,16394,9.1,9.57
1780612405.059,559.7,16394,9.0,9.57
1780612405.170,559.7,16394,9.0,9.57
1780612405.280,559.7,16394,9.0,9.57
1780612405.391,540.8,16394,63.3,9.57
1780612405.501,540.8,16394,18.1,9.57
1780612405.612,540.8,16394,9.1,9.57
1780612405.722,540.8,16394,9.1,9.57
1780612405.833,540.8,16394,9.1,9.57
1780612405.943,540.8,16394,9.0,9.57
1780612406.077,561.4,16394,44.9,2.76
1780612406.188,561.5,16394,9.0,2.76
1780612406.298,561.5,16394,9.0,2.76
1780612406.440,561.5,16394,43.3,2.76
1780612406.551,551.8,16394,79.1,2.76
1780612406.661,551.8,16394,9.0,2.76
1780612406.772,551.8,16394,0.0,2.76
1780612406.882,551.8,16394,9.1,2.76
1780612406.993,551.8,16394,9.0,2.76
1780612407.103,551.8,16394,9.0,2.76
1780612407.214,551.8,16394,18.1,2.76
1780612407.325,551.8,16394,9.0,2.76
1780612407.435,551.8,16394,9.0,2.76
1780612407.546,551.8,16394,9.0,2.76
1780612407.656,551.8,16394,0.0,2.76
1780612407.767,551.8,16394,18.1,2.76
1780612407.877,551.8,16394,9.0,2.76
1780612407.988,551.8,16394,9.1,2.76
1780612408.098,551.8,16394,9.1,1.19
1780612408.209,551.8,16394,9.1,1.19
1780612408.319,551.8,16394,9.0,1.06
1780612408.430,551.8,16394,9.0,1.06
1780612408.560,559.2,16394,46.1,1.19
1780612408.671,563.2,16394,0.0,1.19
1780612408.781,563.2,16394,18.1,1.19
1780612408.892,563.3,16394,9.0,1.19
1780612409.002,563.3,16394,18.1,1.19
1780612409.113,563.3,16394,9.0,1.19
1780612409.223,563.3,16394,9.0,1.19
1780612409.334,563.3,16394,9.1,1.19
1780612409.444,563.3,16394,9.1,1.19
1780612409.554,563.3,16394,9.1,1.92
1780612409.697,571.2,16394,56.2,1.92
1780612409.807,540.9,16394,9.0,1.92
1780612409.918,540.9,16394,18.1,1.92
1780612410.028,540.9,16394,9.1,1.92
1780612410.137,540.9,16394,0.0,1.92
1780612410.272,540.9,16394,37.2,1.92
1780612410.382,553.9,16394,0.0,1.92
1780612410.493,553.9,16394,9.0,1.92
1780612410.604,553.9,16394,18.1,1.92
1780612410.714,553.9,16394,9.1,1.92
1780612410.824,553.9,16394,9.1,1.92
1780612410.934,553.9,16394,0.0,1.92
1780612411.043,553.9,16394,9.1,1.92
1780612411.152,553.9,16394,9.2,1.92
1780612411.262,553.9,16394,18.3,1.92
1780612411.372,553.9,16394,9.0,1.92
1780612411.483,553.9,16394,0.0,1.92
1780612411.593,553.9,16394,9.0,1.92
1780612411.704,553.9,16394,9.0,1.92
1780612411.815,553.9,16394,18.1,1.92
1780612411.925,553.9,16394,9.0,1.92
1780612412.036,553.9,16394,0.0,1.92
1780612412.146,553.9,16394,18.1,1.92
1780612412.257,553.9,16394,9.1,1.92
1780612412.367,553.9,16394,9.1,1.92
1780612412.476,553.9,16394,9.1,1.92
1780612412.586,553.9,16394,9.1,1.92
1780612412.695,553.9,16394,0.0,1.92
1780612412.805,553.9,16394,9.2,1.92
1780612412.914,553.9,16394,18.3,1.92
1780612413.023,553.9,16394,0.0,1.92
1780612413.132,553.9,16394,9.2,1.92
1780612413.240,553.9,16394,18.5,1.92
1780612413.348,553.9,16394,0.0,1.92
1780612413.458,553.9,16394,9.1,1.92
1780612413.569,553.9,16394,9.1,1.92
1780612413.679,553.9,16394,9.0,1.92
1780612413.790,561.4,16394,45.2,1.92
1780612413.900,561.4,16394,18.1,1.92
1780612414.011,561.4,16394,0.0,1.92
1780612414.121,561.4,16394,9.1,1.92
1780612414.247,561.4,16394,23.9,5.21
1780612414.358,562.4,16394,9.0,5.21
1780612414.469,562.4,16394,9.0,5.21
1780612414.579,562.4,16394,9.0,5.21
1780612414.696,562.4,16394,17.1,5.21
1780612414.807,563.1,16394,18.1,5.21
1780612414.917,563.1,16394,9.0,5.21
1780612415.028,563.1,16394,9.0,1.92
1780612415.139,563.1,16394,9.0,1.92
1780612415.249,563.1,16394,9.0,1.92
1780612415.407,563.1,16394,38.0,1.92
1780612415.517,541.0,16394,18.2,1.92
1780612415.628,541.0,16394,9.1,1.92
1780612415.738,541.0,16394,9.1,1.92
1780612415.849,541.0,16394,9.1,1.92
1780612415.959,541.0,16394,9.1,1.67
