t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780606940.124,807.3,16394,16.6,81.43
1780606940.244,807.3,16394,16.6,81.43
1780606940.365,807.3,16394,16.6,81.43
1780606940.486,807.3,16394,16.6,81.43
1780606940.606,807.3,16394,24.9,81.43
1780606940.727,807.3,16394,8.3,81.43
1780606940.847,807.3,16394,16.6,81.43
1780606940.968,807.3,16394,24.9,81.43
1780606941.088,807.3,16394,16.7,81.43
1780606941.207,807.3,16394,16.7,81.43
1780606941.327,807.3,16394,8.4,81.43
1780606941.446,807.3,16394,16.8,81.43
1780606941.565,807.3,16394,25.2,81.43
1780606941.684,807.3,16394,8.4,81.43
1780606941.803,807.3,16394,16.8,81.43
1780606941.922,807.3,16394,16.9,81.43
1780606942.040,807.3,16394,16.9,81.43
1780606942.158,807.3,16394,8.5,81.43
1780606942.276,807.3,16394,25.5,81.43
1780606942.393,807.3,16394,8.5,81.43
1780606942.511,807.3,16394,8.5,19.47
1780606942.630,807.3,16394,25.1,19.47
1780606942.750,807.3,16394,16.7,19.47
1780606942.869,807.3,16394,16.7,19.47
1780606942.989,807.3,16394,16.7,19.47
1780606943.128,807.3,16394,28.9,19.47
1780606943.248,807.3,16394,25.0,19.47
1780606943.368,807.3,16394,8.3,19.47
1780606943.488,807.3,16394,16.6,19.47
1780606943.721,807.3,16394,64.5,79.38
1780606943.841,807.6,16394,16.6,79.38
1780606943.962,807.6,16394,16.6,79.38
1780606944.083,807.6,16394,16.6,79.38
1780606944.204,807.6,16394,24.8,79.38
1780606944.324,807.6,16394,16.6,79.38
1780606944.445,807.6,16394,16.6,79.38
1780606944.566,807.6,16394,16.6,79.38
1780606944.686,807.6,16394,16.6,79.38
1780606944.806,807.6,16394,16.6,79.38
1780606944.927,807.6,16394,16.6,79.38
1780606945.047,807.6,16394,16.6,79.38
1780606945.168,807.6,16394,24.9,8.91
1780606945.295,807.6,16394,47.1,8.91
1780606945.491,808.1,16394,96.9,44.20
1780606945.612,808.2,16394,41.4,44.20
1780606945.733,808.2,16394,16.6,44.20
1780606945.853,808.2,16394,16.6,44.20
1780606945.974,808.2,16394,66.4,44.20
1780606946.094,808.2,16394,16.7,44.20
1780606946.210,808.2,16394,17.2,44.20
1780606946.326,808.2,16394,8.7,44.20
1780606946.441,808.2,16394,17.3,44.20
1780606946.557,808.2,16394,8.6,44.20
1780606946.721,808.2,16394,42.7,44.20
1780606946.840,808.3,16394,16.8,44.20
1780606946.958,808.3,16394,17.0,44.20
1780606947.078,808.3,16394,41.5,44.20
1780606947.212,808.3,16394,37.4,44.20
1780606947.333,808.3,16394,33.2,44.20
1780606947.453,808.3,16394,16.6,44.20
1780606947.574,808.3,16394,16.6,44.20
1780606947.694,808.3,16394,25.0,44.20
1780606947.814,808.3,16394,8.3,44.20
1780606947.933,808.3,16394,25.0,44.20
1780606948.054,808.3,16394,16.6,44.20
1780606948.174,808.3,16394,16.6,44.20
1780606948.295,808.3,16394,16.6,44.20
1780606948.416,808.3,16394,16.6,44.20
1780606948.536,808.3,16394,16.6,44.20
1780606948.657,808.3,16394,16.6,44.20
1780606948.777,808.3,16394,16.6,44.20
1780606948.898,808.3,16394,16.6,44.20
1780606949.018,808.3,16394,16.6,44.20
1780606949.138,808.3,16394,16.7,44.20
1780606949.257,808.3,16394,16.7,44.20
1780606949.377,808.3,16394,16.8,44.20
1780606949.495,808.3,16394,16.8,44.20
1780606949.614,808.3,16394,8.4,44.20
1780606949.733,808.3,16394,25.2,44.20
1780606949.852,808.3,16394,8.4,44.20
1780606949.970,808.3,16394,25.3,44.20
1780606950.089,808.3,16394,8.5,44.20
1780606950.207,808.3,16394,8.5,17.31
1780606950.325,808.3,16394,25.4,17.31
1780606950.442,808.3,16394,8.5,17.31
1780606950.559,808.3,16394,17.1,17.31
1780606950.676,808.3,16394,17.1,17.31
1780606950.812,808.3,16394,36.9,21.72
1780606950.932,808.3,16394,25.0,21.72
1780606951.052,808.3,16394,8.3,21.72
1780606951.181,808.3,16394,38.8,21.72
1780606951.301,808.3,16394,16.6,21.72
1780606951.422,808.3,16394,24.9,21.72
1780606951.542,808.3,16394,8.3,21.72
1780606951.662,808.3,16394,49.9,21.72
1780606951.783,808.3,16394,16.6,21.72
1780606951.903,808.3,16394,16.6,17.31
1780606952.024,808.3,16394,16.6,2.43
1780606952.144,808.3,16394,16.6,2.43
1780606952.264,808.3,16394,16.6,2.43
1780606952.383,808.3,16394,16.9,2.43
1780606952.499,808.3,16394,17.2,2.43
1780606952.616,808.3,16394,17.1,2.43
1780606952.735,808.3,16394,16.8,2.43
1780606952.855,808.3,16394,16.6,2.43
1780606952.975,808.3,16394,8.3,2.43
1780606953.096,808.3,16394,24.9,2.43
1780606953.216,808.3,16394,16.6,2.43
1780606953.337,808.3,16394,16.6,2.43
1780606953.459,808.3,16394,32.6,5.88
1780606953.646,808.4,16394,80.3,19.18
1780606953.767,808.4,16394,16.6,19.18
1780606953.887,808.4,16394,16.6,19.18
1780606954.008,808.4,16394,16.6,19.18
1780606954.128,808.4,16394,16.6,19.18
1780606954.249,808.4,16394,16.6,19.18
1780606954.369,808.4,16394,16.7,19.18
1780606954.487,808.4,16394,16.9,19.18
1780606954.603,808.4,16394,17.2,19.18
1780606954.718,808.4,16394,8.7,19.18
1780606954.834,808.4,16394,8.7,19.18
1780606954.950,808.4,16394,17.3,19.18
1780606955.066,808.4,16394,8.6,19.18
1780606955.184,808.4,16394,25.4,19.18
1780606955.302,808.4,16394,17.0,19.18
1780606955.418,808.4,16394,8.6,19.18
1780606955.534,808.4,16394,8.6,19.18
1780606955.651,808.4,16394,17.2,19.18
1780606955.769,808.4,16394,16.9,19.18
1780606955.887,808.4,16394,17.0,19.18
1780606956.003,808.4,16394,8.6,19.18
1780606956.120,808.4,16394,17.1,19.18
1780606956.240,808.4,16394,16.7,19.18
1780606956.360,808.5,16394,41.5,19.18
1780606956.481,808.5,16394,41.5,19.18
1780606956.600,808.5,16394,16.7,19.18
1780606956.846,808.6,16394,69.1,21.72
1780606956.966,809.1,16394,16.6,21.72
1780606957.086,809.1,16394,16.7,21.72
1780606957.205,809.1,16394,25.2,21.72
1780606957.324,809.1,16394,8.4,19.18
1780606957.445,809.1,16394,16.6,19.18
1780606957.566,809.1,16394,24.9,19.18
1780606957.686,809.1,16394,8.3,19.18
1780606957.807,809.1,16394,24.9,19.18
1780606957.928,809.1,16394,8.3,19.18
1780606958.048,809.1,16394,24.9,19.18
1780606958.169,809.1,16394,16.6,19.18
1780606958.290,809.1,16394,16.6,19.18
1780606958.410,809.1,16394,8.3,19.18
1780606958.530,809.1,16394,24.9,19.18
1780606958.650,809.1,16394,16.7,19.18
1780606958.770,809.1,16394,16.7,19.18
1780606958.890,809.1,16394,16.7,19.18
1780606959.009,809.1,16394,8.4,19.18
1780606959.128,809.1,16394,16.8,19.18
1780606959.247,809.1,16394,25.2,19.18
1780606959.366,809.1,16394,8.4,19.18
1780606959.485,809.1,16394,16.9,19.18
1780606959.603,809.1,16394,8.4,19.18
1780606959.722,809.1,16394,25.4,19.18
1780606959.839,809.1,16394,17.0,19.18
1780606959.957,809.1,16394,8.5,19.18
1780606960.075,809.1,16394,16.8,19.18
1780606960.195,809.1,16394,16.7,1.84
1780606960.315,809.1,16394,16.7,1.84
1780606960.435,809.1,16394,16.7,1.84
1780606960.661,809.1,16394,83.9,90.37
1780606960.782,809.2,16394,16.6,90.37
1780606960.903,809.2,16394,16.6,90.37
1780606961.023,809.2,16394,24.9,90.37
1780606961.189,809.3,16394,78.4,90.37
1780606961.310,809.4,16394,16.6,90.37
1780606961.430,809.4,16394,24.9,90.37
1780606961.551,809.4,16394,16.6,90.37
1780606961.671,809.4,16394,16.6,90.37
1780606961.792,809.4,16394,16.6,90.37
1780606961.917,809.5,16394,32.0,90.37
1780606962.073,809.5,16394,38.6,90.37
1780606962.197,809.7,16394,56.3,90.37
1780606962.317,809.7,16394,16.6,90.37
1780606962.430,809.7,16394,8.8,90.37
1780606962.551,809.7,16394,24.9,90.37
1780606962.672,809.7,16394,16.6,90.37
1780606962.792,809.7,16394,8.3,90.37
1780606962.913,809.7,16394,24.9,90.37
1780606963.034,809.7,16394,8.3,90.37
1780606963.154,809.7,16394,24.9,90.37
1780606963.275,809.7,16394,16.6,90.37
1780606963.395,809.7,16394,16.6,90.37
1780606963.516,809.7,16394,16.6,41.84
1780606963.636,809.7,16394,16.6,41.84
1780606963.757,809.7,16394,16.6,41.84
1780606963.877,809.7,16394,16.6,41.84
1780606963.998,809.7,16394,16.6,41.84
1780606964.117,809.7,16394,16.8,41.84
1780606964.234,809.7,16394,17.1,41.84
1780606964.350,809.7,16394,8.6,41.84
1780606964.468,809.7,16394,17.0,41.84
1780606964.586,809.7,16394,8.4,41.84
1780606964.705,809.7,16394,25.3,41.84
1780606964.823,809.7,16394,16.9,41.84
1780606964.940,809.7,16394,8.5,41.84
1780606965.058,809.7,16394,25.4,41.84
1780606965.177,809.8,16394,50.2,41.84
1780606965.297,809.8,16394,8.4,41.84
1780606965.416,809.8,16394,16.8,41.84
1780606965.534,809.8,16394,16.9,41.84
1780606965.653,809.8,16394,25.3,41.84
1780606965.771,809.8,16394,8.4,41.84
1780606965.892,809.8,16394,16.6,41.84
1780606966.012,809.8,16394,16.6,41.84
1780606966.133,809.8,16394,16.6,41.84
1780606966.253,809.8,16394,24.9,41.84
1780606966.374,809.8,16394,8.3,41.84
1780606966.495,809.8,16394,24.9,41.84
1780606966.615,809.8,16394,8.3,41.84
1780606966.736,809.8,16394,16.6,41.84
1780606966.856,809.8,16394,24.9,41.84
1780606966.976,809.8,16394,16.6,41.84
1780606967.096,809.8,16394,16.7,41.84
1780606967.215,809.8,16394,16.8,36.01
1780606967.335,809.8,16394,16.8,36.01
1780606967.454,809.8,16394,16.8,36.01
1780606967.573,809.8,16394,16.8,36.01
1780606967.691,809.8,16394,16.9,1.58
1780606967.810,809.8,16394,8.4,1.58
1780606967.928,809.8,16394,25.3,1.58
1780606968.046,809.8,16394,8.5,1.58
1780606968.164,809.8,16394,16.9,1.58
1780606968.282,809.8,16394,17.0,1.58
1780606968.399,809.8,16394,8.5,1.58
1780606968.518,809.8,16394,25.1,1.58
1780606968.655,810.0,16394,65.8,1.22
1780606968.775,810.0,16394,16.6,1.22
1780606969.003,810.3,16394,74.8,8.15
1780606969.168,810.3,16394,42.3,8.15
1780606969.289,810.3,16394,24.9,8.15
1780606969.410,810.3,16394,8.3,8.15
1780606969.530,810.3,16394,24.9,8.15
1780606969.651,810.3,16394,8.3,8.15
1780606969.771,810.3,16394,24.9,8.15
1780606969.990,810.3,16394,63.9,40.92
1780606970.111,810.5,16394,16.5,40.92
1780606970.232,810.5,16394,24.9,40.92
1780606970.353,810.5,16394,8.3,40.92
1780606970.473,810.5,16394,16.6,40.92
1780606970.594,810.5,16394,16.6,40.92
1780606970.714,810.5,16394,16.6,40.92
1780606970.840,810.5,16394,31.9,40.92
1780606971.098,810.8,16394,81.5,51.66
1780606971.218,811.3,16394,16.5,51.66
1780606971.486,811.4,16394,74.9,51.66
1780606971.606,811.6,16394,24.8,51.66
1780606971.727,811.6,16394,16.6,51.66
1780606971.848,811.6,16394,16.6,51.66
1780606971.972,811.6,16394,24.1,51.66
1780606972.093,811.6,16394,16.6,51.66
1780606972.214,811.7,16394,41.4,51.66
1780606972.350,811.7,16394,36.7,51.66
1780606972.470,811.7,16394,8.3,51.66
1780606972.591,811.7,16394,16.6,51.66
1780606972.711,811.7,16394,16.7,51.66
1780606972.830,811.7,16394,16.7,51.66
1780606972.950,811.7,16394,16.7,51.66
1780606973.070,811.7,16394,16.7,51.66
1780606973.190,811.7,16394,24.9,51.66
1780606973.311,811.7,16394,16.6,51.66
1780606973.432,811.7,16394,16.6,51.66
1780606973.552,811.7,16394,16.6,51.66
1780606973.673,811.7,16394,8.3,51.66
1780606973.794,811.7,16394,24.9,51.66
1780606973.914,811.7,16394,16.6,51.66
1780606974.035,811.7,16394,16.6,51.66
1780606974.156,811.7,16394,16.6,51.66
1780606974.276,811.7,16394,25.0,51.66
1780606974.395,811.7,16394,8.3,51.66
1780606974.515,811.7,16394,16.8,51.66
1780606974.634,811.7,16394,16.8,51.66
1780606974.753,811.7,16394,16.8,51.66
1780606974.872,811.7,16394,16.8,51.66
1780606974.991,811.7,16394,16.9,51.66
1780606975.109,811.7,16394,8.4,51.66
1780606975.227,811.7,16394,16.9,51.66
1780606975.345,811.7,16394,16.9,51.66
1780606975.463,811.7,16394,17.0,51.66
1780606975.580,811.7,16394,17.1,44.45
1780606975.697,811.7,16394,8.6,44.45
1780606975.816,811.7,16394,16.8,44.45
1780606975.935,811.7,16394,16.8,44.45
1780606976.114,811.7,16394,50.2,44.45
1780606976.235,811.8,16394,16.5,44.45
1780606976.356,811.8,16394,24.9,44.45
1780606976.477,811.8,16394,16.6,44.45
1780606976.597,811.8,16394,16.6,44.45
1780606976.718,811.8,16394,24.9,44.45
1780606976.839,811.8,16394,16.6,44.45
1780606976.959,811.8,16394,24.8,44.45
1780606977.080,811.9,16394,49.7,44.45
1780606977.201,811.9,16394,33.1,44.45
1780606977.321,811.9,16394,16.6,44.45
1780606977.444,811.9,16394,24.6,44.45
1780606977.564,811.9,16394,8.3,28.71
1780606977.685,811.9,16394,33.2,28.71
1780606977.878,812.1,16394,67.3,44.45
1780606977.999,812.1,16394,16.6,28.71
1780606978.119,812.1,16394,16.6,28.71
1780606978.240,812.1,16394,16.6,28.71
1780606978.360,812.1,16394,24.9,28.71
1780606978.481,812.1,16394,8.3,28.71
1780606978.602,812.1,16394,16.6,28.71
1780606978.722,812.1,16394,24.9,28.71
1780606978.843,812.2,16394,24.9,28.71
1780606978.963,812.2,16394,16.6,28.71
1780606979.084,812.2,16394,8.3,28.71
1780606979.204,812.2,16394,41.5,28.71
1780606979.372,812.4,16394,65.8,53.49
1780606979.584,812.4,16394,56.6,53.49
1780606979.705,812.6,16394,16.5,53.49
1780606979.850,812.7,16394,68.8,53.49
1780606979.972,812.8,16394,65.7,53.49
1780606980.120,812.9,16394,54.1,53.49
1780606980.240,812.9,16394,16.6,53.49
1780606980.361,812.9,16394,16.6,53.49
1780606980.481,812.9,16394,16.7,53.49
1780606980.601,812.9,16394,16.7,53.49
1780606980.720,812.9,16394,16.7,53.49
1780606980.841,812.9,16394,16.6,53.49
1780606980.961,812.9,16394,16.6,53.49
1780606981.082,812.9,16394,24.9,53.49
1780606981.203,812.9,16394,16.6,53.49
1780606981.323,812.9,16394,16.6,53.49
1780606981.444,812.9,16394,8.3,53.49
1780606981.565,812.9,16394,24.9,53.49
1780606981.685,812.9,16394,8.3,53.49
1780606981.806,812.9,16394,16.6,53.49
1780606981.926,812.9,16394,24.9,53.49
1780606982.046,812.9,16394,16.7,53.49
1780606982.166,812.9,16394,8.4,53.49
1780606982.285,812.9,16394,16.8,53.49
1780606982.404,812.9,16394,16.8,53.49
1780606982.523,812.9,16394,25.2,53.49
1780606982.642,812.9,16394,8.4,53.49
1780606982.760,812.9,16394,16.9,53.49
1780606982.879,812.9,16394,16.9,53.49
1780606982.997,812.9,16394,16.9,53.49
1780606983.115,812.9,16394,16.9,53.49
1780606983.233,812.9,16394,8.5,53.49
1780606983.350,812.9,16394,17.1,53.49
1780606983.467,812.9,16394,17.2,53.49
1780606983.586,812.9,16394,8.4,53.49
1780606983.756,812.9,16394,53.2,53.49
1780606983.876,812.9,16394,25.0,53.49
1780606983.996,812.9,16394,16.6,53.49
1780606984.116,812.9,16394,16.7,53.49
1780606984.236,812.9,16394,16.7,53.49
1780606984.356,812.9,16394,16.7,53.49
1780606984.476,812.9,16394,25.0,51.40
1780606984.596,812.9,16394,16.7,51.40
1780606984.716,812.9,16394,16.7,51.40
1780606984.840,812.9,16394,16.1,51.40
1780606985.009,813.1,16394,65.2,51.40
1780606985.146,813.1,16394,36.6,51.40
1780606985.266,813.1,16394,8.3,51.40
1780606985.387,813.1,16394,24.9,51.40
1780606985.507,813.2,16394,33.2,51.40
1780606985.744,813.2,16394,59.0,51.40
1780606985.865,813.6,16394,49.7,51.40
1780606985.986,813.6,16394,24.9,50.60
1780606986.106,813.6,16394,16.6,50.60
1780606986.227,813.6,16394,33.2,50.60
1780606986.351,813.6,16394,24.2,49.66
1780606986.472,813.6,16394,16.6,49.66
1780606986.699,813.7,16394,79.0,49.66
1780606986.820,813.8,16394,8.3,49.66
1780606986.941,813.8,16394,24.8,49.66
1780606987.062,813.8,16394,8.3,49.66
1780606987.192,813.8,16394,30.7,49.66
1780606987.313,813.8,16394,16.6,49.66
1780606987.434,813.8,16394,16.6,49.66
1780606987.554,813.8,16394,16.6,49.66
1780606987.675,813.8,16394,16.6,49.66
1780606987.795,813.8,16394,16.6,49.66
1780606987.916,813.8,16394,24.9,49.66
1780606988.037,813.8,16394,8.3,49.66
1780606988.157,813.8,16394,16.6,49.66
1780606988.278,813.8,16394,16.5,49.66
1780606988.399,813.8,16394,24.8,49.66
1780606988.520,813.8,16394,16.6,49.66
1780606988.641,813.8,16394,8.3,49.66
1780606988.761,813.8,16394,24.9,49.66
1780606988.882,813.8,16394,16.6,49.66
1780606989.002,813.8,16394,16.7,49.66
1780606989.121,813.8,16394,16.7,49.66
1780606989.241,813.8,16394,8.4,49.66
1780606989.360,813.8,16394,16.8,49.66
1780606989.479,813.8,16394,16.8,49.66
1780606989.598,813.8,16394,16.8,49.66
1780606989.716,813.8,16394,16.9,49.66
1780606989.835,813.8,16394,16.9,49.66
1780606989.953,813.8,16394,16.9,49.66
1780606990.071,813.8,16394,16.9,49.66
1780606990.189,813.8,16394,8.5,49.66
1780606990.307,813.8,16394,17.0,49.66
1780606990.424,813.8,16394,8.6,49.66
1780606990.541,813.8,16394,25.6,49.66
1780606990.661,813.8,16394,8.3,49.66
1780606990.782,813.8,16394,24.9,49.66
1780606990.902,813.8,16394,16.6,49.66
1780606991.023,813.8,16394,16.6,49.66
1780606991.145,813.8,16394,16.4,49.66
1780606991.266,813.8,16394,24.9,49.66
1780606991.386,813.8,16394,8.3,49.66
1780606991.507,813.8,16394,24.9,27.97
1780606991.628,813.8,16394,8.3,27.97
1780606991.748,813.8,16394,24.9,27.97
1780606991.869,813.8,16394,41.5,27.97
1780606991.990,813.8,16394,16.6,27.97
1780606992.196,814.4,16394,87.1,49.66
1780606992.317,814.4,16394,16.6,27.97
1780606992.438,814.4,16394,41.4,27.97
1780606992.558,814.5,16394,33.1,27.97
1780606992.706,814.5,16394,33.8,27.97
1780606992.827,814.5,16394,16.5,27.97
1780606992.948,814.5,16394,16.6,27.97
1780606993.069,814.5,16394,16.6,27.97
1780606993.189,814.5,16394,16.6,9.69
1780606993.310,814.5,16394,24.9,9.69
1780606993.431,814.5,16394,16.6,9.69
1780606993.551,814.5,16394,16.6,9.69
1780606993.672,814.5,16394,16.6,9.69
1780606993.794,814.5,16394,16.4,9.69
1780606993.914,814.5,16394,16.6,9.69
1780606994.034,814.5,16394,16.7,9.69
1780606994.155,814.5,16394,33.0,9.69
1780606994.276,814.5,16394,16.6,9.69
1780606994.397,814.5,16394,16.6,9.69
1780606994.517,814.5,16394,24.9,9.69
1780606994.638,814.5,16394,16.6,9.69
1780606994.813,814.9,16394,91.0,64.07
1780606994.933,815.0,16394,16.8,64.07
1780606995.051,815.0,16394,8.4,64.07
1780606995.170,815.0,16394,25.3,64.07
1780606995.289,815.0,16394,8.4,64.07
1780606995.408,815.0,16394,16.8,64.07
1780606995.528,815.0,16394,25.0,64.07
1780606995.649,815.0,16394,8.3,64.07
1780606995.775,815.0,16394,24.0,64.07
1780606995.945,815.3,16394,105.5,64.07
1780606996.066,815.4,16394,8.3,64.07
1780606996.186,815.4,16394,16.6,64.07
1780606996.307,815.4,16394,16.6,64.07
1780606996.427,815.4,16394,24.9,64.07
1780606996.548,815.4,16394,16.6,64.07
1780606996.669,815.4,16394,16.6,64.07
1780606996.789,815.4,16394,8.3,64.07
1780606996.910,815.4,16394,24.9,64.07
1780606997.031,815.4,16394,16.6,64.07
1780606997.151,815.4,16394,16.6,64.07
1780606997.272,815.4,16394,24.8,64.07
1780606997.393,815.4,16394,24.9,64.07
1780606997.514,815.4,16394,16.6,64.07
1780606997.634,815.4,16394,24.9,64.07
1780606997.754,815.4,16394,8.3,64.07
1780606997.874,815.4,16394,25.0,64.07
1780606997.994,815.4,16394,8.4,64.07
1780606998.113,815.4,16394,16.8,64.07
1780606998.232,815.4,16394,16.8,64.07
1780606998.351,815.4,16394,16.8,64.07
1780606998.470,815.4,16394,8.4,64.07
1780606998.589,815.4,16394,25.3,64.07
1780606998.707,815.4,16394,8.4,64.07
1780606998.826,815.4,16394,25.4,63.12
1780606998.944,815.4,16394,8.5,63.12
1780606999.062,815.4,16394,16.9,63.12
1780606999.180,815.4,16394,17.0,63.12
1780606999.297,815.4,16394,17.1,63.12
1780606999.414,815.4,16394,8.5,63.12
1780606999.540,815.4,16394,55.5,63.12
1780606999.660,815.4,16394,16.7,63.12
1780606999.779,815.4,16394,8.4,63.12
1780606999.899,815.4,16394,16.7,63.12
1780607000.018,815.6,16394,50.2,63.12
1780607000.138,815.6,16394,8.3,63.12
1780607000.361,815.6,16394,67.4,64.07
1780607000.482,815.7,16394,24.9,64.07
1780607001.624,815.8,16394,95.4,82.36
1780607001.737,814.6,16394,97.1,82.36
1780607001.850,814.6,16394,8.9,82.36
1780607001.962,814.6,16394,17.8,82.36
1780607002.075,814.6,16394,8.9,82.36
1780607002.237,814.7,16394,49.2,82.36
1780607002.350,815.1,16394,88.9,82.36
1780607002.462,815.1,16394,8.9,82.36
1780607002.575,815.1,16394,8.9,82.36
1780607002.687,815.1,16394,8.9,82.36
1780607002.800,815.1,16394,17.8,82.36
1780607002.912,815.1,16394,8.9,82.36
1780607003.025,815.1,16394,8.9,82.36
1780607003.137,815.1,16394,8.9,82.36
1780607003.248,815.1,16394,9.0,82.36
1780607003.360,815.1,16394,8.9,82.36
1780607003.471,815.1,16394,9.0,82.36
1780607003.580,815.1,16394,9.2,82.36
1780607003.688,815.1,16394,9.2,82.36
1780607003.796,815.1,16394,9.3,82.36
1780607003.904,815.1,16394,0.0,82.36
1780607004.012,815.1,16394,9.3,82.36
1780607004.120,815.1,16394,9.3,82.36
1780607004.227,815.1,16394,9.3,82.36
1780607004.334,815.1,16394,9.3,82.36
1780607004.446,815.1,16394,8.9,82.36
1780607004.559,815.1,16394,17.8,82.36
1780607004.671,815.1,16394,0.0,82.36
1780607004.784,815.1,16394,8.9,82.36
1780607004.896,815.1,16394,8.9,82.36
1780607005.009,815.1,16394,17.8,82.36
1780607005.121,815.1,16394,8.9,82.36
1780607005.233,815.1,16394,17.8,82.36
1780607005.346,815.1,16394,8.9,82.36
1780607005.459,815.1,16394,8.8,82.36
1780607005.572,815.1,16394,17.7,82.36
1780607005.685,815.1,16394,8.9,82.36
1780607005.797,815.1,16394,8.9,82.36
1780607005.909,815.1,16394,8.9,82.36
1780607006.020,815.1,16394,18.0,82.36
1780607006.132,815.1,16394,0.0,82.36
1780607006.243,815.1,16394,18.0,82.36
1780607006.354,815.1,16394,0.0,82.36
1780607006.465,815.1,16394,18.0,82.36
1780607006.574,815.1,16394,9.1,82.36
1780607006.683,815.1,16394,9.2,82.36
1780607006.792,815.1,16394,9.2,82.36
1780607006.901,815.1,16394,0.0,82.36
1780607007.009,815.1,16394,9.3,82.36
1780607007.116,815.1,16394,0.0,82.36
1780607007.225,815.1,16394,27.4,82.36
1780607007.337,815.1,16394,0.0,82.36
1780607007.450,815.1,16394,17.8,82.36
1780607007.562,815.1,16394,17.8,82.36
1780607007.675,815.4,16394,62.2,82.36
1780607007.800,815.4,16394,16.0,82.36
1780607008.000,817.2,16394,99.7,110.05
1780607008.121,817.4,16394,24.8,110.05
1780607008.242,817.4,16394,16.6,72.03
1780607008.362,817.4,16394,16.6,72.03
1780607008.483,817.4,16394,16.6,72.03
1780607008.604,817.4,16394,16.6,72.03
1780607008.724,817.4,16394,16.6,72.03
1780607008.844,817.4,16394,16.6,10.00
1780607008.965,817.4,16394,16.6,10.00
1780607009.085,817.4,16394,16.6,10.00
1780607009.206,817.4,16394,24.9,10.00
1780607009.326,817.4,16394,8.3,10.00
1780607009.444,817.4,16394,17.0,10.00
1780607009.560,817.4,16394,17.3,10.00
1780607009.679,817.4,16394,8.4,10.00
1780607009.797,817.4,16394,16.9,10.00
1780607009.916,817.4,16394,16.8,10.00
1780607010.036,817.4,16394,25.1,10.00
1780607010.156,817.4,16394,8.3,10.00
1780607010.277,817.4,16394,16.6,10.00
1780607010.397,817.4,16394,16.6,10.00
1780607010.518,817.4,16394,24.9,10.00
1780607010.639,817.4,16394,24.8,10.00
1780607010.762,817.4,16394,8.1,10.00
1780607010.883,817.4,16394,16.5,10.00
1780607011.003,817.5,16394,41.5,10.00
1780607011.124,817.5,16394,16.6,10.00
1780607011.271,817.5,16394,47.7,12.01
1780607011.391,817.6,16394,16.6,12.01
1780607011.512,817.6,16394,16.6,12.01
1780607011.723,817.7,16394,70.9,54.62
1780607011.844,817.8,16394,8.3,54.62
1780607011.965,817.8,16394,16.6,54.62
1780607012.085,817.8,16394,16.6,54.62
1780607012.206,817.8,16394,24.9,54.62
1780607012.327,817.8,16394,16.6,54.62
1780607012.447,817.8,16394,16.6,54.62
1780607012.568,817.9,16394,49.7,54.62
1780607012.689,817.9,16394,16.5,54.62
1780607012.809,817.9,16394,16.7,54.62
1780607012.929,817.9,16394,16.7,54.62
1780607013.049,817.9,16394,16.7,54.62
1780607013.168,817.9,16394,16.7,54.62
1780607013.289,817.9,16394,16.6,54.62
1780607013.409,817.9,16394,8.3,54.62
1780607013.530,817.9,16394,24.9,54.62
1780607013.651,817.9,16394,8.3,54.62
1780607013.771,817.9,16394,24.9,54.62
1780607013.892,817.9,16394,16.6,54.62
1780607014.013,817.9,16394,24.9,54.62
1780607014.133,817.9,16394,8.3,54.62
1780607014.254,817.9,16394,16.6,54.62
1780607014.374,817.9,16394,16.6,54.62
1780607014.494,817.9,16394,16.7,12.01
1780607014.613,817.9,16394,16.7,12.01
1780607014.732,817.9,16394,25.2,12.01
1780607014.851,817.9,16394,8.4,12.01
1780607014.970,817.9,16394,8.4,12.01
1780607015.089,817.9,16394,25.3,12.01
1780607015.208,817.9,16394,16.9,12.01
1780607015.326,817.9,16394,8.5,12.01
1780607015.444,817.9,16394,16.9,12.01
1780607015.562,817.9,16394,17.0,12.01
1780607015.679,817.9,16394,17.0,12.01
1780607015.796,817.9,16394,17.1,12.01
1780607015.913,817.9,16394,17.2,12.01
1780607016.031,817.9,16394,8.4,12.01
1780607016.150,817.9,16394,16.9,12.01
1780607016.269,817.9,16394,16.8,12.01
1780607016.388,817.9,16394,16.8,12.01
1780607016.627,818.7,16394,96.4,54.62
1780607016.748,818.8,16394,16.6,54.62
1780607016.868,818.8,16394,24.9,54.62
1780607017.051,819.1,16394,71.4,54.62
1780607017.171,819.1,16394,24.8,54.62
1780607017.292,819.1,16394,24.9,54.62
1780607017.469,819.4,16394,67.9,54.62
