t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611213.613,274.1,4106,0.0,16.19
1780611213.715,274.1,4106,0.0,16.19
1780611213.818,274.1,4106,0.0,16.19
1780611213.920,274.1,4106,0.0,16.19
1780611214.022,274.1,4106,9.8,16.19
1780611214.125,274.1,4106,0.0,16.19
1780611214.227,274.1,4106,0.0,16.19
1780611214.330,274.1,4106,0.0,16.19
1780611214.432,274.1,4106,9.8,16.19
1780611214.535,274.1,4106,0.0,16.19
1780611214.637,274.1,4106,0.0,16.19
1780611214.740,274.1,4106,0.0,16.19
1780611214.842,274.1,4106,0.0,16.19
1780611214.945,274.1,4106,9.8,16.19
1780611215.047,274.1,4106,9.8,16.19
1780611215.150,274.1,4106,0.0,16.19
1780611215.252,274.1,4106,0.0,12.63
1780611215.355,274.1,4106,0.0,12.63
1780611215.457,274.1,4106,9.8,12.63
1780611215.560,274.1,4106,0.0,12.63
1780611215.662,274.1,4106,0.0,12.63
1780611215.765,274.1,4106,0.0,0.86
1780611215.867,274.1,4106,0.0,0.86
1780611215.970,274.1,4106,0.0,0.86
1780611216.072,274.1,4106,0.0,0.86
1780611216.175,274.1,4106,9.8,0.86
1780611216.277,274.1,4106,0.0,0.86
1780611216.379,274.1,4106,0.0,0.86
1780611216.482,276.1,4106,19.5,0.86
1780611216.584,278.1,4106,29.3,0.86
1780611216.687,278.1,4106,0.0,0.86
1780611216.789,278.1,4106,0.0,0.86
1780611216.892,256.5,4106,48.8,1.74
1780611216.994,256.5,4106,0.0,1.74
1780611217.097,256.5,4106,0.0,1.74
1780611217.199,266.6,4106,29.3,1.74
1780611217.302,266.6,4106,0.0,1.74
1780611217.404,266.6,4106,0.0,1.74
1780611217.506,266.6,4106,9.8,1.74
1780611217.609,266.6,4106,0.0,0.78
1780611217.711,266.6,4106,0.0,0.78
1780611217.814,266.6,4106,0.0,0.78
1780611217.916,266.6,4106,0.0,0.78
1780611218.019,266.6,4106,9.8,0.78
1780611218.121,266.6,4106,0.0,0.78
1780611218.241,281.6,4106,43.0,0.99
1780611218.343,256.5,4106,0.0,0.99
1780611218.446,256.5,4106,0.0,0.99
1780611218.548,256.5,4106,9.7,0.99
1780611218.666,274.7,4106,34.1,0.99
1780611218.772,285.0,4106,47.2,0.99
1780611218.874,285.0,4106,9.8,0.99
1780611218.977,285.0,4106,0.0,0.99
1780611219.080,285.0,4106,0.0,0.99
1780611219.183,285.0,4106,9.7,0.99
1780611219.285,285.0,4106,0.0,1.06
1780611219.398,285.0,4106,18.1,1.06
1780611219.501,285.0,4106,19.0,1.06
1780611219.604,285.0,4106,0.0,1.06
1780611219.721,288.4,4106,26.2,1.06
1780611219.823,289.5,4106,47.5,1.06
1780611219.926,289.5,4106,0.0,1.06
1780611220.028,289.5,4106,0.0,1.06
1780611220.131,289.5,4106,9.8,1.06
1780611220.233,289.5,4106,0.0,1.06
1780611220.336,289.5,4106,9.8,1.06
1780611220.438,289.5,4106,0.0,1.06
1780611220.541,289.5,4106,0.0,1.06
1780611220.643,289.5,4106,0.0,1.06
1780611220.758,289.5,4106,8.9,1.06
1780611220.862,289.7,4106,28.3,1.08
1780611220.964,290.7,4106,39.0,1.74
1780611221.066,290.7,4106,9.8,1.74
1780611221.169,290.7,4106,9.8,1.74
1780611221.271,290.7,4106,0.0,1.74
1780611221.374,290.7,4106,0.0,1.74
1780611221.477,290.7,4106,9.7,1.74
1780611221.592,291.2,4106,88.8,1.74
1780611221.694,291.2,4106,38.0,19.17
1780611221.797,291.2,4106,0.0,19.17
1780611221.899,291.2,4106,0.0,19.17
1780611222.002,291.2,4106,9.8,19.17
1780611222.104,291.2,4106,0.0,19.17
1780611222.206,291.2,4106,0.0,19.17
1780611222.309,291.2,4106,0.0,19.17
1780611222.411,291.2,4106,9.8,19.17
1780611222.514,291.2,4106,0.0,19.17
1780611222.616,291.2,4106,0.0,19.17
1780611222.719,291.2,4106,0.0,19.17
1780611222.821,291.2,4106,0.0,19.17
1780611222.924,291.2,4106,0.0,19.17
1780611223.026,291.2,4106,9.8,19.17
1780611223.129,291.2,4106,0.0,19.17
1780611223.231,291.2,4106,0.0,19.17
1780611223.334,291.2,4106,0.0,19.17
1780611223.436,291.2,4106,9.8,19.17
1780611223.538,291.2,4106,0.0,19.17
1780611223.650,295.5,4106,64.5,19.17
1780611223.752,295.5,4106,19.0,19.17
1780611223.855,295.5,4106,0.0,19.17
1780611223.957,295.5,4106,0.0,19.17
1780611224.060,295.5,4106,0.0,19.17
1780611224.162,295.5,4106,9.8,19.17
1780611224.265,295.5,4106,0.0,19.17
1780611224.367,295.5,4106,0.0,19.17
1780611224.469,295.5,4106,0.0,19.17
1780611224.572,295.5,4106,0.0,19.17
1780611224.674,295.5,4106,0.0,19.17
1780611224.777,295.5,4106,9.8,19.17
1780611224.879,295.5,4106,0.0,19.17
1780611224.981,295.5,4106,0.0,19.17
1780611225.084,295.5,4106,0.0,19.17
1780611225.186,296.6,4106,58.6,19.69
1780611225.288,296.6,4106,0.0,19.69
1780611225.390,296.6,4106,0.0,19.69
1780611225.492,296.6,4106,0.0,19.69
1780611225.593,296.6,4106,0.0,19.69
1780611225.695,296.6,4106,0.0,19.69
1780611225.797,296.6,4106,9.8,19.69
1780611225.900,296.6,4106,9.8,19.69
1780611226.002,296.6,4106,0.0,19.69
1780611226.105,296.6,4106,9.8,19.69
1780611226.207,296.6,4106,0.0,19.69
1780611226.310,296.6,4106,0.0,19.69
1780611226.415,296.6,4106,0.0,19.69
1780611226.518,296.6,4106,0.0,19.69
1780611226.620,296.6,4106,9.8,19.69
1780611226.721,296.6,4106,0.0,19.69
1780611226.838,297.8,4106,42.9,19.69
1780611226.940,297.8,4106,58.5,19.69
1780611227.043,297.8,4106,0.0,19.69
1780611227.145,297.8,4106,9.8,19.69
1780611227.248,297.8,4106,0.0,19.69
1780611227.350,297.8,4106,9.8,19.69
1780611227.453,297.8,4106,0.0,19.17
1780611227.555,297.8,4106,0.0,19.17
1780611227.658,297.8,4106,0.0,19.17
1780611227.760,297.8,4106,9.8,19.17
1780611227.863,297.8,4106,0.0,19.17
1780611227.974,299.1,4106,53.8,19.17
1780611228.077,299.1,4106,0.0,19.17
1780611228.179,299.1,4106,0.0,16.73
1780611228.282,299.1,4106,0.0,16.73
1780611228.385,299.1,4106,9.7,16.73
1780611228.487,299.1,4106,0.0,16.73
1780611228.590,299.1,4106,0.0,16.73
1780611228.693,299.1,4106,0.0,16.73
1780611228.795,299.1,4106,9.8,16.73
1780611228.898,299.1,4106,0.0,16.73
1780611229.000,299.1,4106,0.0,16.73
1780611229.103,299.1,4106,0.0,16.73
1780611229.205,299.1,4106,9.7,16.73
1780611229.308,299.1,4106,0.0,16.73
1780611229.410,299.1,4106,0.0,16.73
1780611229.512,299.1,4106,0.0,16.73
1780611229.615,299.1,4106,0.0,16.73
1780611229.717,299.1,4106,0.0,16.73
1780611229.820,299.1,4106,0.0,16.73
1780611229.922,299.1,4106,9.8,16.73
1780611230.024,299.1,4106,9.7,16.73
1780611230.127,299.1,4106,0.0,13.17
1780611230.229,299.1,4106,0.0,13.17
1780611230.332,299.1,4106,0.0,13.17
1780611230.434,299.1,4106,0.0,13.17
1780611230.537,299.1,4106,0.0,13.17
1780611230.639,299.1,4106,0.0,13.17
1780611230.741,299.1,4106,9.8,13.17
1780611230.844,299.1,4106,0.0,13.17
1780611230.946,299.1,4106,0.0,13.17
1780611231.048,299.1,4106,0.0,13.17
1780611231.151,299.1,4106,9.8,13.17
1780611231.253,299.1,4106,9.8,13.17
1780611231.356,299.1,4106,0.0,13.17
1780611231.458,299.1,4106,9.8,13.17
1780611231.576,299.1,4106,25.4,13.17
1780611231.682,299.1,4106,9.5,2.21
1780611231.784,299.1,4106,0.0,2.21
1780611231.890,299.1,4106,18.9,2.21
1780611231.993,299.5,4106,48.7,13.17
1780611232.095,299.5,4106,0.0,13.17
1780611232.198,299.5,4106,0.0,13.17
1780611232.300,299.5,4106,9.8,13.17
1780611232.402,299.5,4106,0.0,13.17
1780611232.505,299.5,4106,0.0,13.17
1780611232.610,299.5,4106,28.4,13.17
1780611232.713,299.5,4106,0.0,13.17
1780611232.815,299.5,4106,19.5,13.17
1780611232.935,300.6,4106,25.0,13.17
1780611233.038,270.0,4106,97.6,20.72
1780611233.140,270.0,4106,9.8,20.72
1780611233.243,270.0,4106,0.0,20.72
1780611233.345,270.0,4106,0.0,20.72
1780611233.447,270.0,4106,0.0,20.72
1780611233.550,270.0,4106,0.0,20.72
1780611233.652,270.0,4106,9.8,20.72
1780611233.759,274.9,4106,9.3,20.72
1780611233.862,284.4,4106,39.0,20.72
1780611233.964,284.4,4106,29.3,20.72
1780611234.067,284.4,4106,0.0,20.72
1780611234.169,284.4,4106,0.0,20.72
1780611234.271,284.4,4106,0.0,20.72
1780611234.374,284.4,4106,0.0,20.72
1780611234.476,284.4,4106,9.8,20.72
1780611234.579,284.4,4106,0.0,20.72
1780611234.681,284.4,4106,0.0,20.72
1780611234.783,284.4,4106,0.0,20.72
1780611234.886,284.4,4106,9.8,20.72
1780611234.988,284.4,4106,0.0,20.72
1780611235.091,284.4,4106,9.8,20.72
1780611235.200,284.4,4106,18.4,20.72
1780611235.312,290.4,4106,53.4,38.07
1780611235.417,290.5,4106,19.0,38.07
1780611235.520,290.5,4106,0.0,38.07
1780611235.622,290.5,4106,0.0,38.07
1780611235.725,290.5,4106,0.0,38.07
1780611235.827,290.5,4106,0.0,38.07
1780611235.929,290.5,4106,19.5,38.07
1780611236.032,290.6,4106,48.8,38.07
1780611236.134,290.6,4106,0.0,38.07
1780611236.237,290.6,4106,0.0,38.07
1780611236.339,290.6,4106,0.0,38.07
1780611236.442,290.6,4106,0.0,38.07
1780611236.544,290.6,4106,0.0,38.07
1780611236.646,290.6,4106,9.8,38.07
1780611236.749,290.6,4106,0.0,38.07
1780611236.851,290.6,4106,0.0,38.07
1780611236.954,290.6,4106,0.0,38.07
1780611237.056,290.6,4106,9.8,38.07
1780611237.158,290.6,4106,0.0,38.07
1780611237.261,290.6,4106,0.0,38.07
1780611237.363,291.3,4106,39.1,38.07
1780611237.466,291.3,4106,9.8,38.07
1780611237.568,291.3,4106,0.0,38.07
1780611237.671,291.3,4106,19.5,38.07
1780611237.773,291.3,4106,0.0,38.07
1780611237.875,291.3,4106,9.8,38.07
1780611237.978,291.3,4106,0.0,38.07
1780611238.080,291.3,4106,0.0,38.07
1780611238.183,291.3,4106,0.0,38.07
1780611238.285,291.3,4106,19.5,38.07
1780611238.388,291.3,4106,29.3,38.07
1780611238.490,291.3,4106,9.8,20.72
1780611238.593,291.3,4106,0.0,20.72
1780611238.695,291.3,4106,0.0,20.72
1780611238.797,291.3,4106,0.0,20.72
1780611238.900,291.3,4106,0.0,20.72
1780611239.002,291.3,4106,9.8,20.72
1780611239.104,291.3,4106,0.0,20.72
1780611239.206,291.3,4106,0.0,20.72
1780611239.309,291.3,4106,0.0,20.72
1780611239.411,291.3,4106,0.0,20.72
1780611239.514,292.3,4106,68.0,7.09
1780611239.617,292.4,4106,19.5,7.09
1780611239.719,292.4,4106,19.5,7.09
1780611239.822,292.4,4106,0.0,7.09
1780611239.924,292.4,4106,9.8,7.09
1780611240.027,292.4,4106,0.0,7.09
1780611240.130,292.4,4106,0.0,7.09
1780611240.233,292.4,4106,19.5,7.09
1780611240.335,292.4,4106,9.8,7.09
1780611240.438,292.4,4106,0.0,7.09
1780611240.540,292.4,4106,0.0,7.09
1780611240.643,292.4,4106,0.0,7.09
1780611240.745,292.4,4106,9.8,7.09
1780611240.848,292.4,4106,0.0,7.09
1780611240.950,292.4,4106,0.0,7.09
1780611241.052,292.4,4106,0.0,7.09
1780611241.155,292.4,4106,9.8,7.09
1780611241.257,292.4,4106,0.0,7.09
1780611241.359,292.4,4106,0.0,7.09
1780611241.462,292.4,4106,0.0,7.09
1780611241.564,292.5,4106,0.0,7.09
1780611241.667,292.8,4106,78.1,12.80
1780611241.769,292.8,4106,0.0,7.09
1780611241.871,292.8,4106,9.8,7.09
1780611241.974,292.8,4106,9.8,7.09
1780611242.076,292.8,4106,0.0,7.09
1780611242.179,292.8,4106,0.0,7.09
1780611242.281,292.8,4106,0.0,7.09
1780611242.383,292.8,4106,9.8,7.09
1780611242.486,292.8,4106,0.0,7.09
1780611242.588,292.8,4106,0.0,7.09
1780611242.691,292.8,4106,9.8,7.09
1780611242.793,292.8,4106,0.0,7.09
1780611242.896,292.8,4106,0.0,7.09
1780611242.998,292.8,4106,9.8,7.09
1780611243.100,292.8,4106,0.0,7.09
1780611243.203,292.8,4106,0.0,7.09
1780611243.305,292.8,4106,0.0,7.09
1780611243.408,293.2,4106,68.3,12.80
1780611243.510,293.2,4106,0.0,12.80
1780611243.612,293.3,4106,9.8,12.80
1780611243.715,293.3,4106,0.0,12.80
1780611243.817,293.3,4106,0.0,12.80
1780611243.920,293.3,4106,0.0,12.80
1780611244.022,293.3,4106,9.8,12.80
1780611244.124,293.3,4106,0.0,12.80
1780611244.227,293.3,4106,0.0,12.80
1780611244.329,293.3,4106,0.0,12.80
1780611244.431,293.3,4106,0.0,12.80
1780611244.534,293.3,4106,9.8,12.80
1780611244.636,293.6,4106,39.1,22.87
1780611244.739,293.6,4106,9.8,22.87
1780611244.841,293.6,4106,0.0,22.87
1780611244.943,293.6,4106,9.8,22.87
1780611245.046,293.6,4106,0.0,22.87
1780611245.148,293.6,4106,0.0,22.87
1780611245.250,293.6,4106,0.0,22.87
1780611245.353,293.6,4106,0.0,22.87
1780611245.456,293.6,4106,19.5,22.87
1780611245.558,293.6,4106,29.3,22.87
1780611245.661,293.6,4106,9.8,22.87
1780611245.763,293.6,4106,0.0,22.87
1780611245.866,293.6,4106,0.0,22.87
1780611245.968,293.6,4106,0.0,22.87
1780611246.070,293.6,4106,0.0,22.87
1780611246.173,293.6,4106,9.8,22.87
1780611246.275,293.6,4106,0.0,22.87
1780611246.378,293.6,4106,0.0,22.87
1780611246.480,293.6,4106,0.0,22.87
1780611246.582,293.6,4106,9.8,22.87
1780611246.685,293.6,4106,0.0,22.87
1780611246.787,293.6,4106,0.0,22.87
1780611246.890,293.6,4106,0.0,22.87
1780611246.992,293.6,4106,9.8,22.87
1780611247.095,293.6,4106,0.0,22.87
1780611247.197,293.6,4106,0.0,22.87
1780611247.299,293.6,4106,0.0,22.87
1780611247.402,293.6,4106,9.8,22.87
1780611247.504,293.6,4106,9.8,22.87
1780611247.606,293.6,4106,0.0,22.87
1780611247.709,293.6,4106,0.0,22.87
1780611247.811,293.6,4106,9.8,22.87
1780611247.913,293.6,4106,9.8,22.87
1780611248.016,293.6,4106,0.0,22.87
1780611248.126,293.6,4106,18.6,22.87
1780611248.229,293.6,4106,19.0,22.87
1780611248.332,293.6,4106,9.7,22.87
1780611248.435,293.6,4106,0.0,22.87
1780611248.537,293.6,4106,0.0,22.87
1780611248.639,293.6,4106,0.0,22.87
1780611248.742,293.6,4106,9.8,22.87
1780611248.859,293.9,4106,25.5,22.87
1780611248.965,293.9,4106,18.9,22.87
1780611249.068,293.9,4106,0.0,22.87
1780611249.170,293.9,4106,0.0,22.87
1780611249.272,293.9,4106,29.3,22.87
