t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610852.004,206.8,74,0.0,10.97
1780610852.104,206.8,74,0.0,10.97
1780610852.204,206.8,74,0.0,10.97
1780610852.304,206.8,74,0.0,10.97
1780610852.404,206.8,74,0.0,10.97
1780610852.505,206.8,74,0.0,10.97
1780610852.605,206.8,74,0.0,10.97
1780610852.705,207.3,74,10.0,10.97
1780610852.805,207.3,74,0.0,10.97
1780610852.906,207.3,74,29.9,10.97
1780610853.006,207.3,74,0.0,10.97
1780610853.106,207.3,74,0.0,10.97
1780610853.206,207.3,74,0.0,10.97
1780610853.306,207.3,74,0.0,10.97
1780610853.406,207.3,74,0.0,10.97
1780610853.506,207.3,74,0.0,10.97
1780610853.606,207.3,74,0.0,10.97
1780610853.707,207.3,74,0.0,10.97
1780610853.807,207.3,74,0.0,8.17
1780610853.907,207.3,74,10.0,8.17
1780610854.007,207.3,74,0.0,8.17
1780610854.107,207.3,74,0.0,8.17
1780610854.210,207.3,74,0.0,8.17
1780610854.311,209.3,74,67.7,10.97
1780610854.411,179.4,74,10.0,10.97
1780610854.511,179.4,74,0.0,10.97
1780610854.611,189.3,74,10.0,10.97
1780610854.711,189.3,74,0.0,10.97
1780610854.811,189.3,74,0.0,10.97
1780610854.912,189.3,74,0.0,10.97
1780610855.012,189.3,74,0.0,8.17
1780610855.112,189.3,74,0.0,8.17
1780610855.212,189.3,74,0.0,8.17
1780610855.312,189.3,74,0.0,8.17
1780610855.412,189.3,74,0.0,8.17
1780610855.512,189.3,74,20.0,8.17
1780610855.612,193.3,74,30.0,2.93
1780610855.713,193.3,74,0.0,2.93
1780610855.813,193.3,74,0.0,2.93
1780610855.913,193.3,74,0.0,2.93
1780610856.013,193.3,74,0.0,2.93
1780610856.114,193.3,74,9.9,3.41
1780610856.214,193.3,74,0.0,3.41
1780610856.315,193.3,74,10.0,3.41
1780610856.415,193.3,74,0.0,3.41
1780610856.515,193.3,74,0.0,3.41
1780610856.615,193.3,74,0.0,3.41
1780610856.715,193.3,74,0.0,3.41
1780610856.815,193.3,74,0.0,3.41
1780610856.916,198.2,74,30.0,3.41
1780610857.016,198.2,74,0.0,3.41
1780610857.116,198.2,74,0.0,3.41
1780610857.216,198.2,74,0.0,3.41
1780610857.316,199.5,74,30.0,3.41
1780610857.416,199.5,74,0.0,3.41
1780610857.516,199.5,74,0.0,3.41
1780610857.617,199.5,74,0.0,3.41
1780610857.717,199.5,74,0.0,3.41
1780610857.817,199.5,74,0.0,3.41
1780610857.917,199.5,74,0.0,3.41
1780610858.017,199.5,74,0.0,3.41
1780610858.117,199.5,74,0.0,3.41
1780610858.217,199.5,74,0.0,3.41
1780610858.318,199.7,74,20.0,3.41
1780610858.418,199.7,74,0.0,3.41
1780610858.518,202.7,74,39.9,3.41
1780610858.618,202.7,74,0.0,3.41
1780610858.718,202.7,74,0.0,3.41
1780610858.818,202.7,74,0.0,3.41
1780610858.918,202.7,74,0.0,3.41
1780610859.019,202.7,74,0.0,3.41
1780610859.119,202.7,74,0.0,3.41
1780610859.219,202.7,74,0.0,3.41
1780610859.319,206.2,74,39.9,3.41
1780610859.419,206.2,74,0.0,3.41
1780610859.519,206.2,74,0.0,3.41
1780610859.619,206.2,74,0.0,3.41
1780610859.719,206.2,74,0.0,3.41
1780610859.820,206.2,74,0.0,3.41
1780610859.920,206.7,74,20.0,3.41
1780610860.020,206.7,74,0.0,3.41
1780610860.120,206.7,74,0.0,3.41
1780610860.220,206.7,74,0.0,3.41
1780610860.320,206.7,74,0.0,3.41
1780610860.420,206.7,74,0.0,3.41
1780610860.521,207.4,74,30.0,3.41
1780610860.621,207.4,74,0.0,3.41
1780610860.721,207.4,74,0.0,3.41
1780610860.821,207.4,74,0.0,2.17
1780610860.921,207.4,74,0.0,2.17
1780610861.021,207.4,74,0.0,2.17
1780610861.121,207.4,74,0.0,1.00
1780610861.222,207.9,74,19.9,1.00
1780610861.322,207.9,74,20.0,3.41
1780610861.422,207.9,74,0.0,3.41
1780610861.523,207.9,74,0.0,3.41
1780610861.623,207.9,74,0.0,3.41
1780610861.723,207.9,74,0.0,3.41
1780610861.823,207.9,74,0.0,3.41
1780610861.923,207.9,74,0.0,3.41
1780610862.023,207.9,74,20.0,3.41
1780610862.123,207.9,74,0.0,3.41
1780610862.225,208.0,74,9.9,3.41
1780610862.325,208.0,74,10.0,3.41
1780610862.425,208.0,74,0.0,3.41
1780610862.525,208.0,74,0.0,3.41
1780610862.625,208.0,74,0.0,1.00
1780610862.725,208.0,74,0.0,1.00
1780610862.826,208.0,74,0.0,1.00
1780610862.926,208.0,74,0.0,1.00
1780610863.027,210.9,74,0.0,1.00
1780610863.127,179.4,74,49.9,14.45
1780610863.227,179.4,74,0.0,14.45
1780610863.327,179.4,74,0.0,14.45
1780610863.427,186.5,74,0.0,14.45
1780610863.527,186.5,74,0.0,14.45
1780610863.628,186.5,74,0.0,14.45
1780610863.728,186.5,74,10.0,14.45
1780610863.830,197.8,74,29.9,14.45
1780610863.931,198.3,74,19.5,14.45
1780610864.031,198.3,74,0.0,14.45
1780610864.132,198.3,74,9.9,14.45
1780610864.232,198.3,74,0.0,14.45
1780610864.332,203.0,74,30.0,14.45
1780610864.432,203.0,74,0.0,14.45
1780610864.532,203.0,74,0.0,14.45
1780610864.632,203.0,74,0.0,14.45
1780610864.732,203.0,74,0.0,14.45
1780610864.832,203.0,74,0.0,14.45
1780610864.933,203.0,74,0.0,14.45
1780610865.033,205.0,74,10.0,14.45
1780610865.133,205.0,74,0.0,14.45
1780610865.233,205.0,74,0.0,14.45
1780610865.333,205.0,74,0.0,14.45
1780610865.433,205.0,74,0.0,14.45
1780610865.533,205.0,74,0.0,14.45
1780610865.634,205.0,74,0.0,14.45
1780610865.734,207.4,74,30.0,14.45
1780610865.834,207.4,74,0.0,14.45
1780610865.934,207.4,74,0.0,14.45
1780610866.034,207.4,74,0.0,14.45
1780610866.134,207.4,74,0.0,14.45
1780610866.234,207.4,74,0.0,14.45
1780610866.335,207.4,74,0.0,14.45
1780610866.435,207.4,74,0.0,14.45
1780610866.535,207.4,74,0.0,14.45
1780610866.635,207.4,74,0.0,14.45
1780610866.735,207.4,74,0.0,14.45
1780610866.835,207.4,74,0.0,14.45
1780610866.935,207.4,74,0.0,14.45
1780610867.036,207.4,74,30.0,14.45
1780610867.137,207.4,74,9.9,14.45
1780610867.237,207.4,74,30.0,14.45
1780610867.337,207.4,74,0.0,14.45
1780610867.437,207.4,74,0.0,14.45
1780610867.538,207.4,74,0.0,14.45
1780610867.638,207.4,74,0.0,14.45
1780610867.738,207.4,74,30.0,13.34
1780610867.838,207.4,74,0.0,13.34
1780610867.938,207.4,74,0.0,13.34
1780610868.038,207.4,74,0.0,13.34
1780610868.138,207.4,74,0.0,13.34
1780610868.239,207.4,74,0.0,13.34
1780610868.339,207.8,74,39.9,13.34
1780610868.439,207.8,74,0.0,13.34
1780610868.539,207.8,74,0.0,13.34
1780610868.639,207.8,74,10.0,13.34
1780610868.739,207.9,74,20.0,13.34
1780610868.840,207.9,74,20.0,13.34
1780610868.940,207.9,74,0.0,13.34
1780610869.040,207.9,74,10.0,13.34
1780610869.140,207.9,74,0.0,13.34
1780610869.240,207.9,74,0.0,13.34
1780610869.340,207.9,74,0.0,13.34
1780610869.440,207.9,74,0.0,13.34
1780610869.541,207.9,74,0.0,12.95
1780610869.641,207.9,74,0.0,12.95
1780610869.743,207.9,74,0.0,12.95
1780610869.843,207.9,74,0.0,12.95
1780610869.944,207.9,74,0.0,12.95
1780610870.044,207.9,74,0.0,12.95
1780610870.144,207.9,74,0.0,12.95
1780610870.244,207.9,74,10.0,12.95
1780610870.344,207.9,74,0.0,12.95
1780610870.444,207.9,74,0.0,12.95
1780610870.544,207.9,74,0.0,12.95
1780610870.644,207.9,74,0.0,12.95
1780610870.745,207.9,74,0.0,12.95
1780610870.845,207.9,74,10.0,12.95
1780610870.947,207.9,74,9.8,12.95
1780610871.047,207.9,74,20.0,12.95
1780610871.147,207.9,74,0.0,12.95
1780610871.248,207.9,74,0.0,12.95
1780610871.348,207.9,74,0.0,12.95
1780610871.448,207.9,74,0.0,12.95
1780610871.548,207.9,74,0.0,12.95
1780610871.648,207.9,74,0.0,12.95
1780610871.751,208.1,74,29.2,12.95
1780610871.851,208.1,74,20.0,12.95
1780610871.951,208.1,74,0.0,12.95
1780610872.051,208.1,74,0.0,12.95
1780610872.151,208.1,74,0.0,12.95
1780610872.252,208.1,74,0.0,12.95
1780610872.352,208.1,74,0.0,12.95
1780610872.452,208.1,74,0.0,12.95
1780610872.552,208.1,74,0.0,12.95
1780610872.652,208.1,74,10.0,12.95
1780610872.752,208.1,74,0.0,12.95
1780610872.856,208.3,74,38.7,12.95
1780610872.956,208.3,74,0.0,12.95
1780610873.056,208.3,74,0.0,12.95
1780610873.156,208.3,74,0.0,12.95
1780610873.257,208.3,74,0.0,12.95
1780610873.357,208.3,74,0.0,12.95
1780610873.457,208.3,74,0.0,9.89
1780610873.557,208.3,74,0.0,9.89
1780610873.657,208.3,74,0.0,3.09
1780610873.757,208.3,74,0.0,3.09
1780610873.857,208.3,74,0.0,3.09
1780610873.958,208.3,74,0.0,3.09
1780610874.058,208.3,74,0.0,3.09
1780610874.158,179.5,74,59.9,9.89
1780610874.258,179.5,74,0.0,9.89
1780610874.358,179.5,74,0.0,9.89
1780610874.458,179.5,74,0.0,9.89
1780610874.558,179.5,74,0.0,9.89
1780610874.658,193.1,74,20.0,9.89
1780610874.759,193.1,74,0.0,9.89
1780610874.859,193.1,74,0.0,9.89
1780610874.959,193.2,74,20.0,9.89
1780610875.059,193.2,74,0.0,9.89
1780610875.159,193.2,74,0.0,3.91
1780610875.259,193.2,74,0.0,3.91
1780610875.360,193.2,74,0.0,3.91
1780610875.460,194.2,74,20.0,3.91
1780610875.560,194.2,74,0.0,3.91
1780610875.661,195.2,74,9.9,3.91
1780610875.761,195.2,74,0.0,3.91
1780610875.861,195.2,74,0.0,3.91
1780610875.961,195.2,74,0.0,3.91
1780610876.061,195.2,74,0.0,3.91
1780610876.161,195.2,74,0.0,3.91
1780610876.261,195.2,74,0.0,3.91
1780610876.361,195.2,74,0.0,3.91
1780610876.462,195.2,74,0.0,3.91
1780610876.562,195.2,74,0.0,3.91
1780610876.662,195.3,74,20.0,3.91
1780610876.762,195.3,74,0.0,3.91
1780610876.862,195.3,74,0.0,3.91
1780610876.962,203.0,74,30.0,3.91
1780610877.063,203.0,74,0.0,3.91
1780610877.163,203.0,74,0.0,3.91
1780610877.263,203.0,74,0.0,3.91
1780610877.363,203.0,74,0.0,3.91
1780610877.463,203.0,74,10.0,3.91
1780610877.563,203.0,74,0.0,3.91
1780610877.663,203.0,74,0.0,3.91
1780610877.764,203.2,74,39.9,3.91
1780610877.864,203.2,74,0.0,3.91
1780610877.964,203.2,74,0.0,3.91
1780610878.064,203.2,74,0.0,3.91
1780610878.164,203.2,74,0.0,3.91
1780610878.264,203.2,74,0.0,3.91
1780610878.364,203.2,74,0.0,3.91
1780610878.465,203.2,74,0.0,3.91
1780610878.565,203.2,74,0.0,3.91
1780610878.665,203.2,74,0.0,3.91
1780610878.765,203.2,74,0.0,3.91
1780610878.868,204.6,74,48.6,5.58
1780610878.968,204.6,74,0.0,5.58
1780610879.068,204.6,74,0.0,5.58
1780610879.168,204.6,74,0.0,5.58
1780610879.268,204.6,74,0.0,5.58
1780610879.368,204.6,74,0.0,5.58
1780610879.469,204.6,74,0.0,5.58
1780610879.569,204.6,74,0.0,5.58
1780610879.669,204.6,74,0.0,5.58
1780610879.769,204.6,74,0.0,5.58
1780610879.869,204.6,74,10.0,5.58
1780610879.969,204.6,74,0.0,5.58
1780610880.069,204.6,74,0.0,5.58
1780610880.170,204.6,74,0.0,5.58
1780610880.272,209.7,74,58.8,5.58
1780610880.375,179.5,74,9.7,10.00
1780610880.475,179.5,74,0.0,10.00
1780610880.575,189.1,74,10.0,10.00
1780610880.676,191.1,74,10.0,5.58
1780610880.776,191.1,74,0.0,5.58
1780610880.876,191.1,74,0.0,5.58
1780610880.976,191.1,74,0.0,5.58
1780610881.076,191.1,74,0.0,5.58
1780610881.176,191.1,74,0.0,5.58
1780610881.276,191.1,74,0.0,5.58
1780610881.377,191.1,74,0.0,5.58
1780610881.477,191.1,74,0.0,5.58
1780610881.577,191.1,74,0.0,5.58
1780610881.677,193.8,74,20.0,5.58
1780610881.777,194.1,74,20.0,5.58
1780610881.877,194.1,74,0.0,5.58
1780610881.977,194.1,74,0.0,5.58
1780610882.078,194.1,74,0.0,5.58
1780610882.178,194.1,74,0.0,5.58
1780610882.278,194.1,74,0.0,5.58
1780610882.378,194.1,74,0.0,5.58
1780610882.478,199.6,74,29.9,5.58
1780610882.578,199.6,74,0.0,5.58
1780610882.679,199.6,74,0.0,5.58
1780610882.779,199.6,74,0.0,5.58
1780610882.879,199.6,74,0.0,5.58
1780610882.980,199.6,74,9.9,5.58
1780610883.080,200.0,74,0.0,5.58
1780610883.180,200.0,74,0.0,5.58
1780610883.280,200.2,74,0.0,5.58
1780610883.380,200.2,74,0.0,5.58
1780610883.480,200.2,74,0.0,5.58
1780610883.580,200.2,74,10.0,5.58
1780610883.682,201.2,74,19.7,5.58
1780610883.782,201.2,74,10.0,5.58
1780610883.882,201.2,74,10.0,5.58
1780610883.983,201.2,74,0.0,5.58
1780610884.083,201.2,74,0.0,5.58
1780610884.183,201.2,74,0.0,5.58
1780610884.283,201.2,74,0.0,5.58
1780610884.383,201.2,74,0.0,5.58
1780610884.483,201.2,74,0.0,5.58
1780610884.583,201.2,74,0.0,5.58
1780610884.683,201.2,74,0.0,5.58
1780610884.784,201.2,74,0.0,5.58
1780610884.884,204.5,74,29.9,5.58
1780610884.984,204.5,74,0.0,5.58
1780610885.084,204.5,74,0.0,5.58
1780610885.184,204.5,74,0.0,5.58
1780610885.284,204.5,74,0.0,5.58
1780610885.385,204.5,74,0.0,5.00
1780610885.485,204.5,74,0.0,5.00
1780610885.585,204.7,74,39.9,15.30
1780610885.685,204.7,74,0.0,15.30
1780610885.785,205.9,74,29.9,15.30
1780610885.888,206.4,74,9.7,15.30
1780610885.988,206.4,74,10.0,15.30
1780610886.088,206.4,74,0.0,15.30
1780610886.189,206.4,74,0.0,15.30
1780610886.289,206.4,74,0.0,15.30
1780610886.389,206.4,74,0.0,15.30
1780610886.489,206.4,74,0.0,15.30
1780610886.589,206.4,74,10.0,15.30
1780610886.689,206.4,74,0.0,15.30
1780610886.789,208.4,74,30.0,5.00
1780610886.890,208.4,74,0.0,5.00
1780610886.990,208.4,74,0.0,5.00
1780610887.090,208.4,74,0.0,5.00
1780610887.190,208.4,74,0.0,5.00
1780610887.290,208.4,74,20.0,5.00
1780610887.390,208.4,74,10.0,5.00
1780610887.491,208.4,74,0.0,5.00
1780610887.591,208.4,74,0.0,5.00
1780610887.691,208.4,74,0.0,5.00
1780610887.791,208.4,74,0.0,5.00
1780610887.891,208.4,74,0.0,5.00
1780610887.991,208.4,74,0.0,5.00
1780610888.091,208.5,74,30.0,5.00
1780610888.192,208.5,74,0.0,5.00
1780610888.292,208.5,74,0.0,5.00
1780610888.392,208.5,74,0.0,5.00
1780610888.492,208.5,74,0.0,5.00
1780610888.592,208.8,74,39.9,5.00
1780610888.692,208.8,74,0.0,5.00
1780610888.792,208.8,74,0.0,5.00
1780610888.892,208.8,74,0.0,5.00
1780610888.993,208.8,74,0.0,5.00
1780610889.093,208.8,74,10.0,5.00
1780610889.193,208.8,74,0.0,5.00
1780610889.293,208.8,74,0.0,5.00
1780610889.393,208.8,74,0.0,5.00
1780610889.493,208.8,74,0.0,5.00
1780610889.594,208.8,74,10.0,5.00
1780610889.694,208.8,74,0.0,5.00
1780610889.794,209.2,74,39.9,14.45
1780610889.894,209.2,74,0.0,14.45
1780610889.994,209.2,74,0.0,14.45
1780610890.094,209.2,74,0.0,14.45
1780610890.198,209.2,74,0.0,14.45
1780610890.298,209.7,74,20.0,14.45
1780610890.399,209.7,74,9.8,14.45
1780610890.500,209.7,74,10.0,14.45
1780610890.600,209.7,74,10.0,14.45
1780610890.700,209.7,74,0.0,14.45
1780610890.800,209.7,74,0.0,14.45
1780610890.900,209.7,74,0.0,14.45
1780610891.000,209.7,74,0.0,14.45
1780610891.100,209.7,74,30.0,14.45
1780610891.201,209.7,74,0.0,14.45
1780610891.301,209.7,74,0.0,14.45
1780610891.401,209.7,74,0.0,14.45
1780610891.501,209.7,74,0.0,14.45
1780610891.601,209.8,74,20.0,14.45
1780610891.701,209.8,74,10.0,14.45
1780610891.802,209.8,74,0.0,14.45
1780610891.902,209.8,74,0.0,14.45
1780610892.002,209.8,74,0.0,1.92
1780610892.102,209.8,74,0.0,1.92
1780610892.202,209.8,74,0.0,1.92
1780610892.302,209.8,74,0.0,1.92
1780610892.402,209.8,74,0.0,1.92
1780610892.503,209.8,74,20.0,1.92
1780610892.603,209.8,74,0.0,1.92
1780610892.703,209.8,74,0.0,1.92
1780610892.803,211.3,74,39.9,8.10
1780610892.903,211.3,74,0.0,8.10
1780610893.003,211.3,74,0.0,8.10
1780610893.104,211.3,74,0.0,8.10
1780610893.204,211.3,74,0.0,8.10
1780610893.304,211.3,74,0.0,8.10
1780610893.404,211.3,74,0.0,8.10
1780610893.504,211.3,74,0.0,8.10
1780610893.604,211.3,74,30.0,8.10
1780610893.704,211.3,74,0.0,8.10
1780610893.804,211.3,74,0.0,8.10
1780610893.905,211.3,74,0.0,8.10
1780610894.005,211.3,74,0.0,8.10
1780610894.105,211.3,74,0.0,8.10
1780610894.205,211.3,74,0.0,8.10
1780610894.305,211.3,74,0.0,8.10
1780610894.405,211.3,74,10.0,8.10
1780610894.505,211.3,74,0.0,8.10
1780610894.605,211.3,74,0.0,8.10
1780610894.708,211.3,74,48.7,8.10
1780610894.808,211.3,74,0.0,8.10
1780610894.908,211.3,74,0.0,8.10
1780610895.009,211.3,74,0.0,8.10
1780610895.109,211.3,74,20.0,8.10
1780610895.209,211.3,74,0.0,8.10
1780610895.309,211.3,74,0.0,8.10
1780610895.409,211.3,74,0.0,8.10
1780610895.509,211.3,74,0.0,8.10
1780610895.609,211.3,74,10.0,8.10
1780610895.710,211.3,74,0.0,8.10
1780610895.810,211.3,74,0.0,8.10
1780610895.910,211.3,74,0.0,8.10
1780610896.010,211.3,74,10.0,8.10
1780610896.110,211.3,74,0.0,8.10
1780610896.210,211.3,74,10.0,1.84
1780610896.310,211.3,74,20.0,1.84
1780610896.411,211.3,74,0.0,1.84
1780610896.511,211.3,74,0.0,1.84
1780610896.611,211.3,74,0.0,1.84
1780610896.711,211.3,74,0.0,1.84
1780610896.811,211.3,74,0.0,1.84
1780610896.911,211.3,74,0.0,1.84
1780610897.011,211.3,74,10.0,1.84
1780610897.112,211.3,74,0.0,1.84
1780610897.212,211.3,74,10.0,7.54
1780610897.312,211.3,74,0.0,7.54
1780610897.412,211.3,74,0.0,7.54
1780610897.512,211.3,74,29.9,8.10
1780610897.612,211.3,74,0.0,8.10
1780610897.713,211.3,74,0.0,8.10
1780610897.813,211.3,74,0.0,8.10
1780610897.913,211.3,74,0.0,8.10
1780610898.013,211.3,74,0.0,8.10
1780610898.113,211.3,74,0.0,8.10
1780610898.213,211.3,74,0.0,8.10
1780610898.316,211.7,74,9.7,8.10
1780610898.416,211.7,74,29.9,8.10
1780610898.517,211.7,74,0.0,8.10
1780610898.617,211.7,74,0.0,8.10
1780610898.717,211.7,74,0.0,8.10
1780610898.817,211.7,74,0.0,8.10
1780610898.919,211.7,74,0.0,8.10
1780610899.020,211.7,74,20.0,8.10
1780610899.120,211.7,74,0.0,8.10
1780610899.220,211.7,74,0.0,7.54
1780610899.320,211.8,74,10.0,7.54
1780610899.420,211.8,74,0.0,7.54
1780610899.520,211.9,74,39.9,7.75
1780610899.620,211.9,74,0.0,7.75
1780610899.721,211.9,74,0.0,7.75
1780610899.821,211.9,74,0.0,7.75
1780610899.921,211.9,74,0.0,7.75
1780610900.021,211.9,74,0.0,7.75
1780610900.121,211.9,74,0.0,7.75
1780610900.221,211.9,74,0.0,7.75
1780610900.321,211.9,74,0.0,7.75
1780610900.422,211.9,74,0.0,7.75
1780610900.522,211.9,74,0.0,7.75
1780610900.622,211.9,74,0.0,7.75
1780610900.722,211.9,74,0.0,7.75
1780610900.822,181.5,74,59.9,9.23
1780610900.922,181.5,74,0.0,9.23
1780610901.022,181.5,74,0.0,9.23
1780610901.124,192.6,74,9.9,9.23
1780610901.224,193.1,74,19.9,9.23
1780610901.324,193.1,74,0.0,9.23
1780610901.424,193.1,74,0.0,9.23
1780610901.525,195.1,74,0.0,9.23
1780610901.625,195.1,74,0.0,9.23
1780610901.725,197.9,74,30.0,9.23
1780610901.825,197.9,74,0.0,9.23
1780610901.925,197.9,74,0.0,9.23
1780610902.025,197.9,74,0.0,9.23
1780610902.125,197.9,74,0.0,9.23
1780610902.225,197.9,74,0.0,9.23
1780610902.326,197.9,74,0.0,9.23
1780610902.426,197.9,74,0.0,9.23
1780610902.526,197.9,74,0.0,9.23
1780610902.626,197.9,74,0.0,9.23
1780610902.726,197.9,74,0.0,9.23
1780610902.826,197.9,74,0.0,9.23
1780610902.927,197.9,74,0.0,9.23
1780610903.027,197.9,74,0.0,9.23
1780610903.127,197.9,74,0.0,9.23
1780610903.227,197.9,74,0.0,9.23
1780610903.327,197.9,74,0.0,9.23
1780610903.427,197.9,74,0.0,9.23
1780610903.527,197.9,74,0.0,9.23
1780610903.627,197.9,74,0.0,9.23
1780610903.728,197.9,74,0.0,9.23
1780610903.828,197.9,74,20.0,9.23
1780610903.928,197.9,74,0.0,9.23
1780610904.028,197.9,74,0.0,7.75
1780610904.128,197.9,74,0.0,7.75
1780610904.228,197.9,74,0.0,7.75
1780610904.329,203.1,74,29.9,7.75
1780610904.429,203.1,74,0.0,7.75
1780610904.529,203.1,74,0.0,7.75
1780610904.629,203.1,74,0.0,7.75
1780610904.729,203.1,74,0.0,7.75
1780610904.829,203.1,74,0.0,7.75
1780610904.929,203.1,74,0.0,7.75
1780610905.030,203.1,74,0.0,7.75
1780610905.130,203.1,74,0.0,7.75
1780610905.230,207.1,74,49.9,7.75
1780610905.330,207.1,74,30.0,7.75
1780610905.430,207.1,74,0.0,7.75
1780610905.530,207.1,74,0.0,7.75
1780610905.630,207.1,74,0.0,7.75
1780610905.731,207.1,74,0.0,7.75
1780610905.831,207.1,74,0.0,7.75
1780610905.931,207.1,74,0.0,7.75
1780610906.031,207.1,74,0.0,4.67
1780610906.131,207.1,74,0.0,4.67
1780610906.232,207.1,74,0.0,4.67
1780610906.332,210.3,74,49.9,4.67
1780610906.432,210.3,74,0.0,4.67
1780610906.532,210.3,74,0.0,4.67
1780610906.635,210.5,74,29.3,4.67
1780610906.735,210.5,74,10.0,7.70
1780610906.835,210.5,74,10.0,7.70
1780610906.935,210.5,74,0.0,7.70
1780610907.035,210.5,74,0.0,7.70
1780610907.135,210.5,74,0.0,7.70
1780610907.238,210.5,74,9.7,7.70
1780610907.338,210.5,74,10.0,4.67
1780610907.438,210.5,74,0.0,4.67
1780610907.539,210.5,74,0.0,4.67
1780610907.639,210.5,74,20.0,3.13
1780610907.739,210.5,74,0.0,3.13
1780610907.839,210.5,74,0.0,3.13
1780610907.939,210.5,74,0.0,3.13
1780610908.039,210.5,74,0.0,3.13
1780610908.139,210.5,74,0.0,3.13
1780610908.239,210.5,74,0.0,3.13
1780610908.340,210.5,74,10.0,3.13
1780610908.440,210.5,74,10.0,3.13
1780610908.540,210.5,74,0.0,3.13
1780610908.640,210.5,74,0.0,3.13
1780610908.740,210.5,74,0.0,3.13
1780610908.840,210.5,74,0.0,3.13
1780610908.940,210.5,74,0.0,3.13
1780610909.041,210.5,74,0.0,3.13
1780610909.141,210.5,74,0.0,3.13
1780610909.241,210.5,74,0.0,3.13
1780610909.341,210.5,74,20.0,7.70
1780610909.441,210.5,74,0.0,7.70
1780610909.541,210.5,74,10.0,7.70
1780610909.641,210.5,74,0.0,7.70
1780610909.744,199.3,74,19.6,7.70
1780610909.844,202.1,74,20.0,7.70
1780610909.944,202.1,74,0.0,7.70
1780610910.044,202.1,74,0.0,7.70
1780610910.144,202.1,74,0.0,7.70
1780610910.245,202.3,74,9.9,7.70
1780610910.346,202.3,74,10.0,7.70
1780610910.446,202.3,74,0.0,7.70
1780610910.546,207.0,74,30.0,7.70
1780610910.646,207.0,74,0.0,7.70
1780610910.746,207.0,74,0.0,7.70
1780610910.846,207.0,74,0.0,7.70
1780610910.946,207.0,74,0.0,7.70
1780610911.047,207.0,74,0.0,7.70
1780610911.147,207.0,74,0.0,7.70
1780610911.247,207.0,74,0.0,7.70
1780610911.347,207.0,74,10.0,7.70
1780610911.447,207.0,74,0.0,7.70
1780610911.547,207.0,74,0.0,7.70
1780610911.647,181.5,74,49.9,8.24
1780610911.748,181.5,74,0.0,8.24
1780610911.848,181.5,74,0.0,8.24
1780610911.948,181.5,74,0.0,8.24
1780610912.048,197.4,74,39.9,8.24
1780610912.148,199.4,74,0.0,8.24
1780610912.248,199.6,74,10.0,8.24
1780610912.348,199.6,74,0.0,8.24
1780610912.449,199.6,74,0.0,8.24
1780610912.549,199.6,74,0.0,8.24
1780610912.649,199.6,74,0.0,8.24
1780610912.749,199.6,74,0.0,8.24
1780610912.849,199.6,74,0.0,8.24
1780610912.949,199.6,74,0.0,8.24
1780610913.049,200.1,74,20.0,8.24
1780610913.149,200.1,74,20.0,8.24
1780610913.250,200.1,74,0.0,8.24
1780610913.350,200.1,74,0.0,8.24
1780610913.450,200.1,74,0.0,8.24
1780610913.550,200.1,74,0.0,8.24
1780610913.650,200.2,74,20.0,8.24
1780610913.750,200.2,74,0.0,8.24
1780610913.851,200.2,74,0.0,8.24
1780610913.951,200.5,74,20.0,8.24
1780610914.051,200.5,74,0.0,8.24
1780610914.151,200.5,74,0.0,8.24
1780610914.253,200.5,74,9.9,8.24
1780610914.353,200.5,74,0.0,8.24
1780610914.453,200.5,74,20.0,8.24
1780610914.553,200.5,74,0.0,8.24
1780610914.653,200.5,74,10.0,8.24
1780610914.754,200.5,74,0.0,8.24
1780610914.854,200.5,74,10.0,8.24
1780610914.954,200.5,74,0.0,8.24
1780610915.054,200.5,74,10.0,8.24
1780610915.154,200.5,74,0.0,8.24
1780610915.254,200.5,74,0.0,8.24
1780610915.354,200.5,74,0.0,8.24
1780610915.455,200.5,74,0.0,8.24
1780610915.555,200.5,74,0.0,8.24
1780610915.655,200.5,74,0.0,8.24
1780610915.755,200.5,74,0.0,6.30
1780610915.855,200.5,74,0.0,6.30
1780610915.955,200.5,74,20.0,4.67
1780610916.055,200.5,74,0.0,4.67
1780610916.156,200.5,74,0.0,4.67
1780610916.256,200.5,74,0.0,4.67
1780610916.356,205.5,74,29.9,12.17
1780610916.456,205.5,74,0.0,12.17
1780610916.556,205.5,74,0.0,12.17
1780610916.658,205.5,74,0.0,12.17
1780610916.758,205.5,74,0.0,12.17
1780610916.858,205.5,74,0.0,12.17
1780610916.959,205.8,74,49.9,12.17
1780610917.059,205.8,74,0.0,12.17
1780610917.159,205.8,74,0.0,12.17
1780610917.259,205.8,74,0.0,12.17
1780610917.359,205.8,74,0.0,12.17
1780610917.459,205.8,74,0.0,12.17
1780610917.559,205.8,74,0.0,12.17
1780610917.660,207.0,74,29.8,12.17
1780610917.760,181.5,74,10.0,23.29
1780610917.861,181.5,74,10.0,23.29
1780610917.961,181.5,74,0.0,23.29
1780610918.061,181.5,74,0.0,23.29
1780610918.161,181.5,74,0.0,12.17
1780610918.261,181.5,74,0.0,12.17
1780610918.365,190.5,74,9.7,12.17
1780610918.465,190.5,74,0.0,12.17
1780610918.565,190.5,74,10.0,12.17
