latency_s
5.046992
4.062433
4.051213
4.053701
4.056531
4.333329
4.791795
3.896439
3.876327
4.348875
3.881094
4.881044
4.880375
3.889314
4.514677
4.491366
4.494748
4.497864
4.500105
4.344781
4.506273
4.353672
3.800953
3.805822
4.195540
3.812716
3.815722
4.213387
3.843409
4.215241
3.854142
4.214576
3.945438
3.949574
3.953196
3.956345
3.207717
3.207047
3.684883
3.694546
3.209814
3.687754
3.862446
3.896622
3.871446
3.873834
3.870176
3.879949
3.918251
3.627221
3.785603
4.678228
5.000369
5.138081
5.007555
4.745982
4.752503
5.016997
5.011058
5.023960
4.522824
4.203740
4.528821
4.219660
4.546482
4.215323
4.540494
4.543083
4.223506
4.467455
4.471343
4.475146
4.503363
3.452641
3.457433
4.972581
3.492567
4.977379
3.492271
4.983321
4.367375
3.476939
3.479895
3.998441
5.479986
5.486660
5.512574
5.492507
6.134636
6.116800
5.500629
5.503247
5.523802
4.617096
4.620137
4.622380
4.609226
5.541025
4.449429
5.546569
5.751253
4.642913
4.645750
4.835285
5.781371
4.846907
4.681826
4.659876
4.662442
4.664965
6.130305
5.082345
5.086274
5.286073
6.206056
3.948817
4.725386
4.398949
4.362602
4.395601
4.394964
4.394330
4.373847
4.410104
4.412707
4.395883
4.424300
4.437619
5.393263
5.734680
5.760442
5.782751
5.745407
4.677112
4.703388
5.204636
4.687657
5.205577
4.693977
4.697770
4.700938
5.219057
4.709640
4.712348
5.239476
4.717793
4.748732
4.394959
4.398849
5.027221
4.405262
4.566901
4.572615
4.574901
4.577833
4.609416
4.583630
4.586944
4.624518
4.592088
4.108242
4.135516
4.169343
4.167911
4.381013
4.150544
4.386221
4.156604
4.158900
4.161746
4.407172
4.166674
4.169564
4.172144
2.704985
2.367308
3.716918
3.720012
4.031438
4.595019
4.151401
4.156282
4.627030
4.161232
4.163668
4.166775
4.169839
5.097267
5.417722
5.422549
5.425656
5.007438
4.976253
4.978485
4.878491
4.032084
4.902679
3.847921
5.126511
5.158647
5.119394
4.301172
4.111424
5.170712
5.166498
5.132351
4.121352
5.160717
6.380770
6.396889
6.412979
5.383826
5.386473
5.576018
6.435438
5.419635
6.410885
6.437668
5.403364
5.425393
6.455329
5.412614
6.469084
6.475264
4.552038
4.554968
4.595723
4.560150
4.564402
4.598604
4.757702
5.494047
4.762948
5.198143
5.200429
5.203678
5.206062
4.787335
5.211885
5.215387
4.785675
5.220423
3.544425
3.551541
3.709725
4.522875
4.539773
4.643028
4.647352
4.269077
4.823890
4.828975
4.851439
5.002936
4.868839
4.032167
4.035292
4.037652
2.956766
2.941663
3.223956
2.947217
4.064068
3.795613
3.799158
4.085905
3.829620
3.807159
3.810218
4.086903
3.815336
3.578296
3.646218
3.649752
4.114065
4.562581
4.158051
4.124738
4.100052
4.130972
4.132982
4.166315
4.123314
4.428968
4.418569
4.445857
4.448800
4.452058
4.433337
4.450165
4.447090
4.443569
4.509860
4.470160
4.781804
4.742287
4.996673
4.699932
5.012539
5.016610
5.024485
5.027019
5.029554
5.033031
5.071493
5.038002
4.742888
5.043542
4.865853
5.080954
4.874330
5.054480
4.757413
4.890118
4.537623
4.534705
5.008879
5.034546
5.014745
5.016772
4.549162
5.022443
5.025146
5.027481
4.559601
5.050944
3.777599
2.664292
3.784713
2.667116
3.790312
4.217191
3.161638
4.335623
4.338925
4.362189
4.344914
4.373209
3.131631
3.153723
3.152421
3.621475
3.293890
3.630176
3.317192
3.303432
3.306479
3.309073
4.567329
4.257477
4.602794
4.248443
4.266555
4.269380
4.288887
4.591020
4.289730
4.618138
3.037751
3.869928
3.865654
3.869045
3.879294
4.476053
4.164028
4.198863
4.169304
4.231839
4.174939
4.178022
4.494077
4.194813
5.201161
5.255515
5.529693
5.599020
5.571590
5.579314
5.018502
5.007869
5.107212
5.109610
5.113831
5.152935
5.119744
5.152169
5.126351
5.130663
5.132874
5.136664
5.139108
5.142215
5.049116
5.051740
5.063375
4.626314
4.340661
4.873372
4.750093
4.761293
4.755426
4.888403
4.760687
4.368781
4.368377
3.896466
4.082245
4.131886
4.115922
4.724025
4.727603
4.730592
4.824872
4.828717
3.948100
4.834693
5.332485
4.173728
4.155763
4.158206
5.346219
4.163685
4.183393
4.480300
4.172273
5.360183
4.673763
4.672897
5.587132
4.378711
5.565968
4.383742
4.371850
5.606241
5.577621
5.580062
3.780703
3.784621
3.787352
3.480498
4.024437
3.991577
4.005238
4.014482
3.736144
4.023306
3.716317
4.028652
4.002862
4.005395
5.489510
5.218175
5.205585
5.925296
5.572700
5.513469
5.513164
5.611240
5.512851
5.266963
5.250059
5.252414
5.524150
5.544851
5.553774
5.568332
5.268486
5.423911
5.570720
5.277538
5.061295
5.033408
5.033456
3.180264
3.207116
3.215421
3.190570
4.165215
4.172174
5.764208
4.178892
5.776033
4.715431
4.186538
4.189901
4.192430
4.730153
5.788968
4.726210
4.728733
3.390183
3.394819
4.446683
3.650499
3.824546
4.534496
4.511267
5.563657
5.566264
5.569324
4.522631
5.597440
5.577868
5.789301
4.745488
5.799151
4.752817
4.999987
4.757844
4.783817
5.840772
5.020203
5.013330
5.820388
4.035011
4.025964
4.016640
4.023162
4.225907
4.220992
4.235441
3.856919
4.285946
4.222987
4.247365
4.249727
4.253477
4.234514
4.884939
4.751741
5.169778
5.135916
5.137771
5.130992
5.142847
5.146219
5.149839
5.623303
4.770835
4.780018
5.161830
3.790776
4.259749
3.797110
4.265877
4.982037
4.532139
4.991294
4.104096
3.403124
3.406000
3.408109
3.410942
3.414064
5.042219
5.386389
5.573284
3.985712
5.118849
3.993864
4.019119
5.593251
5.595566
5.599336
5.600887
5.604401
5.606502
2.935420
3.840195
3.818214
3.822739
3.825312
4.848771
3.830167
4.051219
3.867577
5.528110
4.723431
5.568743
5.540301
5.542252
4.523782
5.573722
5.550311
4.531613
4.746612
4.759209
5.641914
5.646237
4.628736
5.651412
5.653849
4.808189
4.814690
4.807461
4.807026
4.825091
4.821879
5.082898
4.827163
4.836385
4.838957
4.324707
4.864583
4.837889
4.849683
4.346881
4.343050
4.348887
4.169889
4.176615
4.180681
4.184157
4.187715
4.218348
4.193009
4.218798
4.198781
4.200943
3.866444
3.610027
3.712101
3.529535
3.753381
3.722374
3.724960
3.727607
4.304764
4.314692
4.289275
4.292806
4.294851
3.349736
3.235557
3.325692
3.354049
3.674464
3.679321
3.683832
3.591028
3.688798
3.595999
3.694937
3.614110
3.604172
3.769046
4.380386
5.108847
4.388885
5.093382
5.096349
5.098805
5.101938
5.121756
5.106553
5.109463
4.138198
4.185162
4.134895
4.148906
4.306608
4.301475
4.315680
4.354470
4.320708
4.323531
4.326567
4.328444
4.331283
5.300519
5.314461
5.643861
5.653118
5.046692
5.085604
4.976320
4.979735
4.982695
4.996938
5.004263
4.990881
5.140658
5.113500
5.116117
4.447481
5.144167
5.162360
5.129048
5.131801
5.161294
5.137637
5.140956
4.693065
4.697083
4.708607
4.702538
3.553224
4.790398
4.447230
4.806296
4.516231
4.540377
4.523232
4.525967
4.900713
4.543094
4.546971
4.927660
4.483755
4.555891
4.370058
4.345659
3.221894
4.351331
3.457931
3.607304
5.107750
5.090129
4.157027
5.095930
5.098312
5.101296
4.161834
4.356759
4.404445
5.510460
4.388352
4.584720
4.393656
4.396020
5.525618
4.421559
4.588003
3.963404
3.967673
4.047037
3.708892
4.165111
4.155264
4.211160
3.867986
4.161123
4.613463
4.169836
4.188492
4.618248
4.281640
4.705387
4.989307
4.966904
4.970412
4.717330
4.710512
4.968237
4.975130
4.984134
5.085406
4.991573
4.994417
4.997662
4.741208
4.285860
3.362986
2.996036
2.998632
3.595434
4.353151
3.618732
5.001649
4.866917
4.896393
4.368261
5.008943
4.379565
4.880471
5.345885
5.621360
5.105571
5.612882
5.642295
5.636107
4.875373
4.377737
3.981831
4.363007
4.365811
5.756809
5.641361
4.700072
4.729320
3.532019
4.710300
4.712569
3.725010
3.729101
3.732502
3.763936
5.741781
4.529945
4.534738
5.736379
4.760445
4.542076
5.743747
4.778079
5.748805
4.552901
4.782242
4.559075
4.781626
5.762937
3.762410
3.768511
4.130130
4.367548
3.943282
4.527179
4.524864
4.540293
4.543585
4.812316
4.532924
3.962317
4.553963
3.977443
3.970171
4.562033
4.566072
4.597200
3.640798
3.802854
3.808124
3.839592
3.814101
3.817002
3.843557
3.823479
3.826345
3.829543
3.721572
3.725722
3.729217
3.731767
4.745699
4.467856
4.471078
4.508489
4.505328
4.479001
4.482202
4.484183
4.487142
3.908894
3.954326
3.916079
3.953594
3.921601
4.764231
3.923749
4.765623
5.138975
4.079670
4.081969
5.168778
5.182123
4.955921
5.179868
4.131180
4.964434
4.137259
5.190587
4.143411
4.165756
4.612528
3.835116
4.613777
3.841396
3.844566
3.846376
4.631793
3.888794
4.636809
4.408790
4.413660
4.844507
4.420092
4.423069
4.621506
4.457763
4.418659
4.434817
4.437172
4.423557
4.217666
4.244629
4.384730
4.390573
4.393553
4.389636
4.389348
4.398055
4.418808
4.394358
3.822420
3.826407
3.829327
3.842215
2.777163
2.758660
4.505734
3.566749
3.570501
3.786194
3.601371
3.802256
5.217145
3.977026
3.749285
3.964891
3.967717
3.757577
3.780286
5.236419
4.274579
5.999896
4.531637
4.747696
4.598252
6.034093
4.757072
4.524859
6.023568
6.026682
6.055305
4.558865
6.036438
4.632534
4.945782
4.295301
4.367875
4.370029
4.548301
5.137621
4.556768
4.558821
4.588361
4.564752
4.567593
4.569929
4.572304
4.606923
6.013913
6.387160
5.373311
5.378711
5.381450
5.384502
5.409805
6.430587
6.413151
5.308084
5.320204
5.563699
5.403889
5.406477
5.409677
5.324611
6.462292
6.440372
6.442649
5.343242
3.160101
3.675729
4.896748
3.874971
3.964308
3.946057
4.524108
5.562931
4.409128
4.413290
4.416249
4.438910
4.618655
4.685707
4.876814
4.692960
5.427760
3.769792
4.875314
3.776512
3.778918
5.109515
4.019639
5.113538
5.134152
4.234258
5.146194
5.149038
4.059621
4.039757
4.042642
4.579407
5.027970
5.947162
5.026600
5.938234
5.038832
5.920223
5.932562
4.864998
5.950961
5.947941
4.845857
5.963241
4.676485
3.911831
3.921402
3.526461
4.198417
3.537890
4.705761
3.477170
3.466858
3.469261
3.472143
3.475219
5.154853
4.738620
5.680085
6.083284
5.573873
6.078633
6.095368
6.099604
5.597963
6.109644
6.113608
5.598350
6.117929
6.120906
6.170044
6.126768
6.129820
4.600534
4.613201
6.137781
6.127480
6.144040
6.184823
4.619824
4.625999
3.139608
3.680946
3.957001
3.686117
4.752697
4.757598
4.784029
4.792757
4.766140
5.071503
4.805395
4.808825
5.075028
5.102485
4.842237
3.561655
3.524995
4.713256
4.694416
3.555090
4.697054
4.706534
4.712326
3.547673
4.728427
4.114847
4.118651
4.122371
4.627237
4.633976
4.781334
5.972374
5.990773
5.993938
4.850192
5.995927
5.992104
4.869645
4.851736
4.865264
6.027052
4.605711
4.564734
4.611215
4.570547
4.573105
4.646503
4.631604
4.582754
4.585670
4.587893
4.914622
4.909683
5.217341
5.220194
5.223260
4.924950
5.228159
5.231261
5.233499
5.235912
5.512958
5.928931
5.516465
5.164469
5.464637
5.467663
5.531781
4.139796
3.479490
3.482801
4.177406
3.490756
4.161580
3.521860
4.405343
4.905797
5.089635
5.107347
5.062961
4.378326
5.060325
4.371134
4.367840
4.376812
5.116366
5.079644
4.272268
4.840978
4.275711
4.275304
4.852802
2.465147
2.491514
3.644782
3.665384
4.556961
4.558594
4.364351
4.366701
4.403935
4.372241
4.397243
4.378067
4.430982
3.684301
3.718870
4.867082
4.894924
3.698904
3.701450
3.704522
3.706994
3.709279
3.711931
3.096597
3.100026
3.522196
3.497230
3.500431
3.747416
3.985022
3.607203
3.756526
3.964881
3.969865
3.993145
3.823190
3.828863
3.856528
4.218193
3.675026
4.223903
3.858271
4.459932
4.706164
4.452632
4.319832
4.328721
4.694283
3.607738
3.140314
3.614596
3.647110
3.791142
3.609168
4.243169
3.747469
3.680800
4.232665
3.682428
4.263738
3.689025
4.208424
4.772748
4.775806
4.778621
4.301359
5.006517
4.319395
3.535682
3.559589
3.567495
3.545336
4.358838
4.362932
4.365798
4.368312
4.371387
4.123275
4.162143
4.166140
4.169209
4.171581
4.174052
4.206377
4.180624
4.147490
4.187620
4.189766
4.216203
4.513182
4.510754
4.516606
4.029273
3.819895
3.802975
3.146181
4.051896
3.836958
4.641099
3.994495
4.409532
4.906345
4.452852
4.929260
5.165567
4.934279
4.278089
4.287396
5.182925
4.492039
4.949604
4.494095
4.955836
4.488221
4.491590
4.964944
4.135571
3.532041
4.055412
4.217735
3.478066
4.557010
4.560649
4.367498
4.946441
4.961559
4.968821
5.115412
4.519785
4.578907
4.674001
4.655138
4.649441
4.703655
4.706202
4.708747
3.617669
4.418572
4.421222
3.638782
5.016732
5.030052
4.710168
3.943751
3.946734
5.033419
5.048397
5.038730
4.720549
4.727477
5.552392
5.571052
5.544361
5.564942
4.799704
5.555491
5.567386
4.779002
4.797857
4.784708
5.602570
4.790113
4.229349
4.539501
4.224268
4.248192
4.544807
4.599192
4.201259
4.640220
4.614860
3.890718
3.503756
3.902902
3.561313
3.519101
4.400017
4.786377
4.816683
4.800877
4.417932
5.740490
6.051333
6.073353
6.081266
5.682356
6.156675
6.101756
6.098610
6.080531
4.817539
4.651933
4.658044
4.527470
4.556202
4.524038
4.527003
4.661787
4.534620
4.549784
3.942233
3.951615
3.636397
3.642475
4.029652
4.484938
4.179437
4.184859
4.188222
4.190616
4.193089
4.220755
4.507497
4.888551
4.320192
4.295626
4.869756
4.301074
5.919077
5.924446
4.770281
5.966613
4.776354
5.937259
5.968879
5.364275
5.944479
5.361047
6.430327
5.654170
6.209642
5.641819
5.861470
5.646593
6.807356
5.652155
5.864013
6.817292
5.662757
5.879387
6.827140
6.256342
6.833242
5.885570
6.840086
4.453145
4.145452
4.151886
4.519791
4.515494
4.468703
5.422470
5.429434
5.434515
5.438510
5.441131
5.433026
5.445791
5.449013
5.451205
5.139342
5.457231
5.135078
5.864153
5.465214
5.468075
5.473800
5.475920
4.924789
4.929786
5.103617
4.936660
4.939966
4.961352
4.275269
4.980490
4.950766
4.967187
2.375258
2.534140
2.938207
2.942167
3.439524
3.436325
3.319608
3.813356
3.327873
3.331072
3.333304
3.834813
3.338911
3.370910
3.177512
3.572165
3.194329
3.180644
3.961653
4.119072
4.100382
4.103156
4.106567
4.167810
4.184026
4.281834
4.303140
4.306091
3.505190
3.505022
4.475152
4.594167
4.568233
4.599448
4.589024
4.585426
4.475766
4.478595
4.588349
3.960759
3.964135
3.966828
3.969890
4.235388
4.241684
4.238439
4.247565
4.243763
4.253453
4.256566
4.259104
4.262864
4.289124
4.983222
4.916548
4.329282
4.926395
4.928925
4.931822
4.935189
4.937690
4.940855
4.944032
4.766622
4.355523
4.954103
4.372011
4.992017
4.368722
4.993122
4.387727
4.370808
4.391596
4.377315
4.380703
4.382992
4.386313
4.389024
3.743328
3.826934
3.840343
3.833723
3.765522
3.769719
3.786197
3.784506
3.778607
3.639613
3.630919
3.634194
3.636544
3.648157
3.790000
3.024239
3.799931
3.803314
3.158890
3.357336
4.110589
3.344076
3.347123
3.349609
4.014006
3.741821
4.012085
4.598397
4.164393
3.842586
3.887281
4.694075
4.878992
5.043413
4.276829
5.077333
5.053205
5.241114
4.743543
4.282142
4.283399
3.694370
4.268399
4.318766
4.716011
4.723024
4.726064
4.712771
4.293744
4.315329
4.736767
4.730151
4.742130
4.148796
5.060625
4.878162
5.302598
4.895787
5.326874
5.321789
5.321316
4.924016
4.903358
4.918312
5.321071
4.846194
4.753147
4.933017
4.524295
4.611205
4.082987
4.081679
4.549231
4.610672
4.546087
4.616367
4.087129
4.567116
4.095755
4.627241
4.562748
4.641472
3.957255
3.936464
4.178483
4.149809
4.145513
4.690112
4.883413
4.325541
4.332771
4.338963
4.714227
4.720648
4.717276
4.714167
3.957946
4.241031
2.736123
2.738455
3.203807
3.077200
3.081246
4.545840
3.625717
5.103471
3.766834
3.769757
5.282599
3.775534
4.237482
4.378171
5.446067
5.452933
4.388662
3.962247
4.731422
3.944445
3.470913
4.230767
3.477208
4.497400
4.376798
4.403168
4.397151
4.406197
3.658312
3.661446
4.424579
3.667340
3.711906
4.328578
5.377743
4.623737
5.360612
5.372290
5.372094
5.397049
5.386498
4.641869
4.676901
4.647742
5.422611
4.689192
4.655821
4.658789
3.837692
3.841781
4.315478
4.324878
4.356586
4.834530
4.857061
3.330024
3.901599
4.027681
4.026859
4.852341
3.517520
5.272531
5.448002
4.481794
4.502721
6.003021
6.011512
6.242406
6.002605
6.011386
6.248499
6.027196
4.509694
4.522391
4.522105
5.562230
6.074553
4.194008
5.093532
4.011176
4.013456
4.545971
4.551014
5.431644
4.367349
4.569906
5.439483
4.375124
5.459608
5.448086
6.364877
5.300740
5.599062
5.578483
5.633213
5.660012
6.710045
4.691119
4.657927
4.661585
4.664945
4.666996
4.670569
4.673999
4.678106
4.680573
4.684066
4.687216
4.690714
4.693649
5.028538
4.741756
3.326301
4.446560
4.460285
4.455854
4.358916
4.892519
4.756852
4.973370
4.983980
5.004351
5.034652
4.639033
5.035389
5.017900
5.027973
3.347329
4.436078
4.449126
4.424206
5.202921
5.226263
4.111175
4.487146
5.235801
5.238801
4.121699
4.144470
4.126979
4.129878
5.554755
5.877747
5.973555
5.991174
5.255974
4.891304
4.893424
5.274063
4.899406
6.015752
5.272284
6.002706
6.014539
4.141594
4.144731
4.138734
4.138882
3.575101
3.582354
4.025406
3.189921
4.444399
4.790258
4.793442
4.852254
4.836983
4.839884
5.195972
4.825540
4.471863
5.266554
5.064549
5.435918
5.524975
5.423666
5.442646
5.455234
5.432244
5.428722
5.457542
4.042490
5.437176
5.822181
4.441120
3.829118
4.406659
3.832547
3.831927
4.438394
4.427902
3.837151
4.442499
4.439332
4.441903
4.152589
4.157548
4.185164
4.163957
4.166848
3.858899
4.172624
4.175048
4.178432
4.209460
4.182973
3.229694
3.929792
3.687489
3.792878
4.054135
4.557746
3.353169
4.564015
3.359041
3.361572
4.572978
3.393053
4.430835
4.687651
5.440390
4.238515
4.241234
4.700852
5.486931
4.269579
5.628725
5.462566
5.466005
5.469241
4.967203
5.473983
4.268728
5.481571
5.510714
3.938505
3.782191
4.256952
2.678852
3.792232
4.789178
3.255084
4.799570
4.802599
4.370652
4.373367
4.376358
4.378787
4.381482
4.819157
5.196563
5.394831
4.996298
4.995687
5.408783
5.410910
5.413354
5.416456
5.449081
4.987361
4.989454
4.569900
3.405286
4.577087
3.429134
4.871588
3.333480
3.711872
5.422159
4.269829
5.430430
4.267079
4.275388
4.281342
4.268973
5.672609
5.676877
4.640581
4.650272
4.645871
5.689672
4.545944
5.694120
3.632253
3.063448
3.639260
3.917765
3.913293
4.319910
4.324266
4.329533
4.324942
4.334866
4.337215
4.383313
4.343336
4.382875
4.334913
4.352321
4.354301
4.357364
4.096931
4.664743
4.076954
4.079357
4.082219
4.109601
4.686322
4.090857
4.093048
4.688788
4.098916
4.101090
4.104963
3.732819
4.022860
4.026159
4.029860
4.053004
4.374954
4.375558
5.101612
5.103787
5.106242
5.134616
5.142667
5.114778
3.721480
4.327862
3.763735
3.767600
3.770010
3.792236
4.339036
4.344691
3.795384
3.784333
4.647832
4.650378
3.671705
4.413390
4.399864
3.684048
3.686678
4.426513
3.692852
3.694694
4.420372
5.047469
4.633697
5.078699
4.641525
4.646560
4.683841
4.654073
4.657208
5.414168
5.421834
5.401778
5.105529
4.670172
5.410608
4.714574
5.415964
5.419178
4.127523
4.169266
3.604566
4.136124
4.751234
5.371270
5.377481
5.376290
5.383331
5.386022
5.388707
5.391787
5.394974
5.428712
4.900404
5.435161
5.471208
4.918745
3.629133
3.635114
3.655737
3.640861
3.643446
3.646790
4.548182
4.551525
4.816688
5.517061
5.257187
5.821713
5.851744
5.576147
5.581737
5.849903
5.615290
5.855062
5.595266
5.597245
5.632506
4.704762
5.869080
4.736264
5.680380
4.738959
5.618659
5.621454
5.911560
4.185678
4.189098
4.192909
4.195270
4.690860
5.073156
5.112249
4.713087
5.081254
5.084422
4.717509
5.135185
5.093118
5.226337
5.231986
5.596160
5.269191
5.240117
4.870168
5.286523
5.299090
3.064069
4.196208
3.044921
3.047398
5.377875
5.349907
4.349948
5.413407
4.355990
5.395745
4.361080
4.363511
4.367167
5.447588
5.471282
5.457186
5.459221
5.415836
4.427777
5.430563
5.470513
5.427441
5.429984
3.802499
3.806469
3.809695
3.356170
4.376973
3.924185
4.394092
4.398196
4.400616
4.402572
4.447867
4.408768
4.822087
5.040608
5.045885
5.041700
4.594182
5.413246
4.596663
5.053731
5.103048
5.099286
5.430362
5.128268
4.391765
4.548784
3.936362
4.398660
4.861114
4.891867
4.888613
4.870617
5.247619
5.385425
5.388990
4.765770
5.394721
5.396705
5.430706
5.435210
5.437988
5.103561
5.575021
5.108261
5.580929
3.742005
3.721547
3.797369
4.016020
4.021133
4.024841
3.955757
4.056768
3.535669
3.963151
3.545085
3.998415
3.540556
4.696338
4.794757
4.705199
4.780958
4.783393
4.713450
4.716122
4.791194
4.721262
4.296062
3.851184
3.873994
3.859677
3.862733
3.887974
3.867633
3.870271
3.873189
3.645302
3.620766
3.623756
3.626176
4.647654
4.868026
4.666329
4.634320
4.637205
4.758054
4.762126
4.764616
3.933326
3.647626
3.642315
3.645651
3.654077
3.967272
3.976040
3.972977
4.141331
3.564197
3.543719
4.247880
3.906928
4.271379
3.914608
3.670128
3.940664
4.365716
4.339890
4.540257
4.950028
5.139222
4.796707
4.800258
5.022923
5.216490
5.028115
4.632197
4.635611
4.902244
4.642201
4.893378
4.648374
5.243872
3.965008
3.965396
4.560134
4.386875
4.829006
5.010903
5.014588
4.858270
4.843368
4.427752
4.849319
5.056797
5.031144
5.732826
6.146980
6.174875
6.155598
6.334003
6.360217
6.340014
6.342650
6.345652
4.618240
4.745600
4.629670
4.762260
4.756223
4.629344
4.762616
4.778589
4.638243
4.306667
4.329905
5.450212
5.453400
4.607009
5.616072
4.483815
5.636840
4.488679
4.621967
5.630326
4.511939
4.500083
5.323890
6.804114
6.788948
4.682739
4.786123
4.690366
5.004229
4.803422
4.800360
4.702766
4.816943
4.708598
4.727184
4.737279
4.717598
5.034591
4.824811
4.744402
4.759287
4.758779
4.317586
3.932849
3.911088
3.914154
4.314592
4.464017
4.948244
4.494112
4.475966
4.946830
4.955475
4.484828
4.486918
4.231853
5.296148
5.309513
5.341259
4.433542
5.320070
4.446277
5.325109
5.328205
5.068512
6.130938
5.077681
6.150487
6.153898
5.106672
6.154832
5.090929
5.094761
5.393109
6.432279
5.375940
6.426214
6.486102
5.567846
6.434244
6.460191
6.439872
6.465405
5.587282
5.403536
6.476091
4.256593
4.725601
4.407097
5.022790
5.274820
5.432455
5.411547
5.164782
5.416864
5.419130
5.446097
5.425244
5.428140
5.430298
5.122530
5.473590
5.136200
5.479344
5.481685
5.137548
5.487744
5.456989
5.486691
5.495839
5.072539
4.903938
4.907752
4.911039
4.936735
4.916744
4.919133
4.921397
4.924543
2.786297
2.846569
2.876574
2.892759
3.092861
3.166704
3.189835
3.173641
3.199458
3.803809
3.503786
3.507735
3.834363
3.794809
3.767058
3.770769
3.773702
4.106050
3.622274
3.782280
4.088872
4.533158
4.446767
4.452532
4.775574
4.461828
4.504570
4.784788
4.787788
4.473463
4.489286
4.492970
4.798288
4.498221
4.280317
4.472836
4.318236
4.320637
4.293881
4.297054
4.328550
3.952631
3.545292
5.392316
4.637130
4.650670
4.643834
5.056271
4.729968
4.948623
5.443445
5.097912
5.453556
5.078218
5.000905
4.973229
5.464413
5.109772
5.441222
5.472799
5.098968
5.450193
5.103983
6.068742
5.591510
5.650940
5.251941
5.633549
5.607016
5.256402
5.612416
5.266093
5.676099
3.746636
3.812402
3.826017
3.544492
4.347332
4.334628
4.338336
4.622239
4.366475
4.347187
4.349711
4.351914
3.761686
4.848382
4.851392
3.794119
4.857601
3.779439
4.863346
3.784777
4.868319
4.871187
5.909979
4.564927
5.676865
4.572983
4.575524
4.578779
5.699945
5.664873
5.667535
5.702380
4.617355
5.675548
3.882449
3.777546
3.917119
3.920631
3.922967
3.925470
3.919075
3.931280
3.934779
3.966830
3.930530
4.065207
4.225772
4.283316
4.264759
4.267470
4.241017
4.273445
4.293518
4.278855
4.251625
4.079596
4.728742
4.574571
4.511193
4.947483
4.950419
4.952876
4.956251
4.522030
4.961744
4.534319
4.995160
4.971525
2.892409
4.127925
4.149042
4.134190
4.516799
4.497139
4.568860
4.572085
4.579763
3.351186
3.353658
3.357457
3.360114
4.469104
4.473125
4.505706
4.503374
4.482182
4.754875
4.298296
4.762360
4.329596
4.212405
4.218201
4.441124
4.224831
4.256250
4.230678
4.232983
5.069840
4.553311
4.241305
5.968526
5.975012
5.978211
5.497260
5.499813
5.987361
5.989568
5.508710
5.540667
5.514357
5.226292
5.519158
6.006368
5.528368
6.015674
5.220657
6.021409
6.054377
5.228234
5.545583
4.930457
4.531499
4.973338
4.949469
4.538268
4.955470
4.958687
4.960468
4.963550
4.563281
4.970650
5.210254
4.977605
4.980278
5.172849
4.774899
4.668327
4.678825
4.689972
4.775163
4.685423
4.783871
4.708692
4.696699
4.717557
2.688341
2.967377
2.695400
2.973308
3.266456
3.271651
4.636839
4.639881
3.280054
3.564050
3.570904
3.311776
4.667250
3.468410
3.418751
3.417697
4.356017
5.730009
4.390284
4.364018
5.729176
3.380207
3.406026
3.409126
