t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610507.484,205.0,74,0.0,1.40
1780610507.584,205.0,74,0.0,1.40
1780610507.684,205.0,74,0.0,1.40
1780610507.790,210.8,74,39.0,0.96
1780610507.890,179.4,74,48.6,1.40
1780610507.990,193.2,74,20.0,1.40
1780610508.090,193.2,74,0.0,1.40
1780610508.191,193.4,74,9.9,1.40
1780610508.291,193.6,74,10.0,1.40
1780610508.391,193.6,74,0.0,1.40
1780610508.491,193.6,74,0.0,1.40
1780610508.591,193.6,74,0.0,1.40
1780610508.692,193.6,74,0.0,1.40
1780610508.792,195.9,74,10.0,1.40
1780610508.892,195.9,74,0.0,1.40
1780610508.992,195.9,74,0.0,1.40
1780610509.092,195.9,74,0.0,1.40
1780610509.192,195.9,74,0.0,1.40
1780610509.292,195.9,74,0.0,1.40
1780610509.392,195.9,74,0.0,1.40
1780610509.493,195.9,74,0.0,1.40
1780610509.593,195.9,74,0.0,1.40
1780610509.695,195.9,74,0.0,1.40
1780610509.796,197.9,74,20.0,1.58
1780610509.896,197.9,74,0.0,1.58
1780610509.996,197.9,74,0.0,1.58
1780610510.096,197.9,74,0.0,1.58
1780610510.196,197.9,74,0.0,1.58
1780610510.296,204.6,74,30.0,1.58
1780610510.396,204.6,74,20.0,1.58
1780610510.496,204.6,74,0.0,1.58
1780610510.597,204.6,74,0.0,1.58
1780610510.697,204.6,74,0.0,1.58
1780610510.797,204.6,74,0.0,1.58
1780610510.897,204.6,74,0.0,1.58
1780610510.997,204.6,74,0.0,1.58
1780610511.097,204.6,74,0.0,1.58
1780610511.197,204.6,74,0.0,1.58
1780610511.298,204.6,74,20.0,1.58
1780610511.398,204.6,74,0.0,1.58
1780610511.498,204.8,74,30.0,1.58
1780610511.598,204.8,74,0.0,1.58
1780610511.698,204.8,74,0.0,1.58
1780610511.798,204.8,74,0.0,1.58
1780610511.898,204.8,74,0.0,1.58
1780610511.998,204.8,74,0.0,1.58
1780610512.099,204.8,74,0.0,1.58
1780610512.199,204.8,74,10.0,1.58
1780610512.299,204.8,74,0.0,1.58
1780610512.399,204.8,74,0.0,1.58
1780610512.499,204.8,74,0.0,1.58
1780610512.599,204.8,74,0.0,1.58
1780610512.699,204.8,74,0.0,1.58
1780610512.800,204.8,74,0.0,2.62
1780610512.900,204.8,74,0.0,2.62
1780610513.000,204.9,74,20.0,2.62
1780610513.100,186.6,74,49.9,10.36
1780610513.200,186.6,74,0.0,10.36
1780610513.300,186.6,74,0.0,10.36
1780610513.400,186.6,74,0.0,10.36
1780610513.500,189.5,74,10.0,10.36
1780610513.601,189.5,74,0.0,10.36
1780610513.701,189.5,74,0.0,10.36
1780610513.801,189.5,74,0.0,10.36
1780610513.901,189.5,74,0.0,10.36
1780610514.001,189.5,74,0.0,10.36
1780610514.101,189.5,74,0.0,10.36
1780610514.201,189.5,74,0.0,10.36
1780610514.301,189.5,74,0.0,2.62
1780610514.402,189.5,74,0.0,2.62
1780610514.502,201.0,74,59.9,7.48
1780610514.602,201.0,74,0.0,7.48
1780610514.702,201.0,74,0.0,7.48
1780610514.802,201.0,74,0.0,7.48
1780610514.902,201.7,74,10.0,7.48
1780610515.002,201.7,74,0.0,7.48
1780610515.103,201.7,74,20.0,7.48
1780610515.203,201.7,74,0.0,7.48
1780610515.303,201.7,74,0.0,7.48
1780610515.403,201.7,74,10.0,7.48
1780610515.503,201.7,74,0.0,7.48
1780610515.603,201.7,74,0.0,7.48
1780610515.703,201.7,74,0.0,7.48
1780610515.803,201.7,74,0.0,7.48
1780610515.904,202.7,74,9.9,7.48
1780610516.004,202.7,74,20.0,7.48
1780610516.105,202.7,74,0.0,7.48
1780610516.205,202.7,74,0.0,7.48
1780610516.305,202.7,74,0.0,7.48
1780610516.405,202.7,74,0.0,7.48
1780610516.505,202.7,74,0.0,7.48
1780610516.605,202.7,74,0.0,7.48
1780610516.705,202.7,74,0.0,7.48
1780610516.805,202.7,74,0.0,7.48
1780610516.906,202.9,74,10.0,7.48
1780610517.006,202.9,74,0.0,7.48
1780610517.106,205.1,74,30.0,7.48
1780610517.206,205.1,74,0.0,7.48
1780610517.306,205.1,74,0.0,7.48
1780610517.406,205.1,74,0.0,7.48
1780610517.506,205.1,74,0.0,7.48
1780610517.606,205.1,74,0.0,7.48
1780610517.707,205.1,74,0.0,7.48
1780610517.807,205.1,74,10.0,7.48
1780610517.907,205.1,74,0.0,7.48
1780610518.008,205.4,74,39.6,7.48
1780610518.108,205.4,74,0.0,7.48
1780610518.208,205.4,74,0.0,7.48
1780610518.308,205.4,74,0.0,7.48
1780610518.408,205.4,74,0.0,7.48
1780610518.509,205.4,74,0.0,7.48
1780610518.609,205.4,74,10.0,7.48
1780610518.709,205.4,74,0.0,7.48
1780610518.809,205.4,74,0.0,7.48
1780610518.909,205.4,74,0.0,7.48
1780610519.009,205.4,74,0.0,7.48
1780610519.110,205.4,74,9.9,7.48
1780610519.211,205.4,74,20.0,7.48
1780610519.311,205.4,74,0.0,7.48
1780610519.411,205.4,74,0.0,7.48
1780610519.511,205.4,74,0.0,2.01
1780610519.611,205.4,74,0.0,2.01
1780610519.711,205.4,74,10.0,2.01
1780610519.811,205.4,74,0.0,2.01
1780610519.911,205.4,74,0.0,2.01
1780610520.012,205.4,74,0.0,2.01
1780610520.112,205.4,74,0.0,2.01
1780610520.212,179.4,74,39.9,7.48
1780610520.312,179.4,74,0.0,7.48
1780610520.412,179.4,74,0.0,7.48
1780610520.512,179.4,74,0.0,7.48
1780610520.613,179.4,74,0.0,7.48
1780610520.713,179.4,74,0.0,7.48
1780610520.813,179.4,74,0.0,7.48
1780610520.913,179.4,74,0.0,2.01
1780610521.013,179.4,74,0.0,2.01
1780610521.113,179.4,74,0.0,2.01
1780610521.213,189.3,74,20.0,5.18
1780610521.313,189.3,74,0.0,5.18
1780610521.414,200.0,74,30.0,8.69
1780610521.514,200.0,74,0.0,8.69
1780610521.614,200.0,74,0.0,8.69
1780610521.714,200.0,74,0.0,8.69
1780610521.814,200.0,74,0.0,8.69
1780610521.914,200.0,74,0.0,8.69
1780610522.014,201.7,74,39.9,8.69
1780610522.115,201.7,74,0.0,8.69
1780610522.215,201.7,74,10.0,8.69
1780610522.315,201.7,74,0.0,8.69
1780610522.415,201.7,74,0.0,8.69
1780610522.515,201.7,74,0.0,8.69
1780610522.615,203.7,74,30.0,8.69
1780610522.715,203.7,74,0.0,8.69
1780610522.817,206.2,74,19.8,8.69
1780610522.917,206.2,74,0.0,8.69
1780610523.017,206.2,74,0.0,8.69
1780610523.117,206.2,74,0.0,8.69
1780610523.217,206.2,74,30.0,8.69
1780610523.317,206.2,74,0.0,8.69
1780610523.417,206.2,74,0.0,8.69
1780610523.517,206.2,74,0.0,8.69
1780610523.618,206.2,74,0.0,8.69
1780610523.718,206.2,74,0.0,8.69
1780610523.819,206.2,74,0.0,8.69
1780610523.919,206.2,74,10.0,8.69
1780610524.019,206.2,74,0.0,8.69
1780610524.119,206.2,74,0.0,8.69
1780610524.219,206.2,74,0.0,8.69
1780610524.320,206.2,74,0.0,8.69
1780610524.420,206.2,74,0.0,8.69
1780610524.520,206.2,74,0.0,8.69
1780610524.620,206.2,74,0.0,8.69
1780610524.720,206.8,74,49.9,8.69
1780610524.820,206.8,74,0.0,8.69
1780610524.920,206.8,74,0.0,8.69
1780610525.021,206.8,74,0.0,8.69
1780610525.121,206.8,74,0.0,8.69
1780610525.221,206.8,74,0.0,8.69
1780610525.321,206.8,74,0.0,8.69
1780610525.421,206.8,74,0.0,8.69
1780610525.521,206.8,74,0.0,8.69
1780610525.621,206.8,74,10.0,8.69
1780610525.721,206.8,74,0.0,8.69
1780610525.822,206.8,74,30.0,8.69
1780610525.922,206.8,74,0.0,8.69
1780610526.022,206.8,74,0.0,8.69
1780610526.122,206.8,74,0.0,8.69
1780610526.222,206.8,74,0.0,8.69
1780610526.322,206.8,74,0.0,8.69
1780610526.422,206.8,74,0.0,8.69
1780610526.522,206.8,74,0.0,8.69
1780610526.623,206.8,74,0.0,8.69
1780610526.723,206.8,74,0.0,7.59
1780610526.823,206.8,74,10.0,7.59
1780610526.923,206.8,74,0.0,7.59
1780610527.023,206.8,74,10.0,7.59
1780610527.125,207.2,74,19.7,7.59
1780610527.225,207.2,74,30.0,7.59
1780610527.326,207.2,74,9.9,7.59
1780610527.426,207.2,74,10.0,7.59
1780610527.526,207.7,74,10.0,7.59
1780610527.626,207.7,74,0.0,7.59
1780610527.727,207.7,74,0.0,7.59
1780610527.827,207.7,74,0.0,7.59
1780610527.927,207.7,74,0.0,2.88
1780610528.027,207.7,74,0.0,2.88
1780610528.127,207.7,74,0.0,2.88
1780610528.227,207.7,74,0.0,2.88
1780610528.327,207.7,74,0.0,2.88
1780610528.428,207.7,74,0.0,2.88
1780610528.528,207.7,74,19.9,2.88
1780610528.628,207.7,74,10.0,2.88
1780610528.728,207.7,74,0.0,2.88
1780610528.829,207.7,74,0.0,2.88
1780610528.929,207.7,74,0.0,2.88
1780610529.029,207.7,74,0.0,2.88
1780610529.129,207.7,74,0.0,2.88
1780610529.229,207.7,74,0.0,2.88
1780610529.329,207.7,74,10.0,2.88
1780610529.429,207.7,74,0.0,2.88
1780610529.530,207.7,74,0.0,2.88
1780610529.630,207.7,74,0.0,2.88
1780610529.730,207.7,74,0.0,2.88
1780610529.830,207.7,74,0.0,2.88
1780610529.930,207.8,74,30.0,2.88
1780610530.030,207.8,74,0.0,2.88
1780610530.130,207.8,74,0.0,2.88
1780610530.230,207.8,74,0.0,2.88
1780610530.331,207.8,74,0.0,0.78
1780610530.431,207.8,74,0.0,0.78
1780610530.531,207.8,74,0.0,0.78
1780610530.631,207.8,74,0.0,0.78
1780610530.731,207.8,74,0.0,0.78
1780610530.831,207.8,74,0.0,0.78
1780610530.931,207.8,74,0.0,0.78
1780610531.034,211.9,74,58.7,0.78
1780610531.134,179.4,74,10.0,1.05
1780610531.234,179.4,74,0.0,1.05
1780610531.334,179.4,74,0.0,1.05
1780610531.434,179.4,74,0.0,1.05
1780610531.534,179.4,74,0.0,1.05
1780610531.634,179.4,74,0.0,1.05
1780610531.734,179.4,74,0.0,1.05
1780610531.835,179.4,74,0.0,1.05
1780610531.935,179.4,74,0.0,1.05
1780610532.035,191.3,74,20.0,1.05
1780610532.135,191.3,74,0.0,1.05
1780610532.235,198.8,74,30.0,1.05
1780610532.335,198.8,74,0.0,1.05
1780610532.435,198.8,74,0.0,1.05
1780610532.536,198.8,74,0.0,1.05
1780610532.636,198.8,74,0.0,1.05
1780610532.736,198.8,74,0.0,1.05
1780610532.836,198.8,74,0.0,1.05
1780610532.936,198.8,74,0.0,1.05
1780610533.036,198.8,74,0.0,1.05
1780610533.138,202.8,74,39.1,1.05
1780610533.239,202.8,74,10.0,1.05
1780610533.339,202.8,74,0.0,1.05
1780610533.439,202.8,74,0.0,1.05
1780610533.539,203.3,74,20.0,1.57
1780610533.639,203.3,74,0.0,1.05
1780610533.739,203.3,74,0.0,1.05
1780610533.839,203.3,74,0.0,1.05
1780610533.940,203.3,74,0.0,1.05
1780610534.040,204.3,74,30.0,1.05
1780610534.140,204.3,74,0.0,1.05
1780610534.240,204.3,74,0.0,1.05
1780610534.340,204.3,74,0.0,1.05
1780610534.440,204.3,74,0.0,1.05
1780610534.540,204.3,74,0.0,1.05
1780610534.640,204.3,74,0.0,1.05
1780610534.741,204.3,74,0.0,1.05
1780610534.841,204.3,74,10.0,1.05
1780610534.941,204.3,74,0.0,1.05
1780610535.041,204.3,74,0.0,1.05
1780610535.141,204.3,74,0.0,1.05
1780610535.241,204.3,74,0.0,1.05
1780610535.341,204.3,74,0.0,1.05
1780610535.441,204.3,74,0.0,1.05
1780610535.542,204.3,74,0.0,1.05
1780610535.642,204.3,74,0.0,1.05
1780610535.742,204.3,74,0.0,1.05
1780610535.842,204.3,74,0.0,1.05
1780610535.942,204.3,74,0.0,1.05
1780610536.042,204.3,74,0.0,1.05
1780610536.142,204.3,74,0.0,1.05
1780610536.242,204.5,74,30.0,1.57
1780610536.343,204.5,74,0.0,2.01
1780610536.443,204.5,74,0.0,2.01
1780610536.543,204.5,74,0.0,2.01
1780610536.643,204.5,74,10.0,2.01
1780610536.743,204.5,74,0.0,2.01
1780610536.843,204.5,74,0.0,2.01
1780610536.943,204.5,74,0.0,2.01
1780610537.044,204.5,74,0.0,2.01
1780610537.144,204.5,74,0.0,2.01
1780610537.244,204.5,74,0.0,2.01
1780610537.345,211.1,74,29.7,2.01
1780610537.445,186.6,74,39.9,2.03
1780610537.545,186.6,74,10.0,2.03
1780610537.645,186.6,74,0.0,2.03
1780610537.746,186.6,74,0.0,2.03
1780610537.846,186.6,74,0.0,2.03
1780610537.946,186.6,74,0.0,2.03
1780610538.046,186.6,74,0.0,2.03
1780610538.147,186.7,74,9.9,2.03
1780610538.247,186.7,74,0.0,2.03
1780610538.347,186.7,74,0.0,2.03
1780610538.448,186.7,74,0.0,2.03
1780610538.548,186.6,74,59.9,3.25
1780610538.648,186.6,74,0.0,3.25
1780610538.748,186.6,74,0.0,3.25
1780610538.848,186.6,74,0.0,3.25
1780610538.948,186.6,74,0.0,3.25
1780610539.048,204.4,74,49.9,3.25
1780610539.149,204.4,74,0.0,3.25
1780610539.249,204.4,74,0.0,3.25
1780610539.349,204.4,74,0.0,3.25
1780610539.449,204.4,74,0.0,3.25
1780610539.549,204.4,74,0.0,3.25
1780610539.649,204.4,74,0.0,3.25
1780610539.749,204.4,74,0.0,3.25
1780610539.849,206.4,74,20.0,3.25
1780610539.950,206.4,74,0.0,3.25
1780610540.050,206.4,74,0.0,3.25
1780610540.150,206.4,74,0.0,3.25
1780610540.250,206.4,74,0.0,3.25
1780610540.350,206.4,74,20.0,3.25
1780610540.450,206.4,74,0.0,3.25
1780610540.550,206.4,74,0.0,3.25
1780610540.650,206.4,74,0.0,3.25
1780610540.751,206.4,74,0.0,3.25
1780610540.851,206.4,74,0.0,3.25
1780610540.951,206.4,74,0.0,3.25
1780610541.051,206.7,74,30.0,11.76
1780610541.151,206.7,74,0.0,11.76
1780610541.251,206.7,74,0.0,11.76
1780610541.351,206.7,74,0.0,11.76
1780610541.452,206.7,74,19.9,11.76
1780610541.552,206.7,74,10.0,11.76
1780610541.653,206.7,74,0.0,11.76
1780610541.753,206.7,74,0.0,11.76
1780610541.853,206.7,74,0.0,11.76
1780610541.953,206.7,74,0.0,11.76
1780610542.053,206.7,74,0.0,11.76
1780610542.153,206.7,74,0.0,11.76
1780610542.253,206.7,74,0.0,11.76
1780610542.353,206.7,74,0.0,11.76
1780610542.453,206.7,74,0.0,11.76
1780610542.554,206.7,74,0.0,11.76
1780610542.654,206.7,74,0.0,11.76
1780610542.754,206.7,74,10.0,11.76
1780610542.854,206.7,74,0.0,11.76
1780610542.956,206.9,74,29.5,11.76
1780610543.056,206.9,74,10.0,11.76
1780610543.156,206.9,74,0.0,11.76
1780610543.256,206.9,74,0.0,11.76
1780610543.356,206.9,74,0.0,11.76
1780610543.456,206.9,74,0.0,11.76
1780610543.557,206.9,74,0.0,11.76
1780610543.657,206.9,74,0.0,11.76
1780610543.757,206.9,74,0.0,11.76
1780610543.857,206.9,74,0.0,3.25
1780610543.957,207.9,74,59.9,3.25
1780610544.057,207.9,74,0.0,3.25
1780610544.157,207.9,74,0.0,3.25
1780610544.257,207.9,74,0.0,3.25
1780610544.358,207.9,74,0.0,3.25
1780610544.458,207.9,74,0.0,3.25
1780610544.558,207.9,74,0.0,3.25
1780610544.658,207.9,74,0.0,3.25
1780610544.762,210.1,74,58.0,3.25
1780610544.862,179.5,74,19.9,3.25
1780610544.962,179.5,74,0.0,2.29
1780610545.062,179.5,74,0.0,2.29
1780610545.162,179.5,74,0.0,2.29
1780610545.263,179.5,74,0.0,2.29
1780610545.363,179.5,74,0.0,2.29
1780610545.463,179.5,74,0.0,2.29
1780610545.565,207.1,74,39.1,2.29
1780610545.665,188.6,74,10.0,2.29
1780610545.765,188.6,74,0.0,2.29
1780610545.865,188.6,74,0.0,2.29
1780610545.966,188.6,74,0.0,2.29
1780610546.066,188.6,74,0.0,2.29
1780610546.166,188.6,74,0.0,2.29
1780610546.266,188.6,74,0.0,2.29
1780610546.366,188.6,74,0.0,2.29
1780610546.466,188.6,74,0.0,2.29
1780610546.566,188.8,74,0.0,2.29
1780610546.666,193.6,74,20.0,2.29
1780610546.767,193.6,74,0.0,2.29
1780610546.867,193.6,74,0.0,2.29
1780610546.967,193.6,74,0.0,2.29
1780610547.067,193.6,74,0.0,2.29
1780610547.167,202.6,74,30.0,2.29
1780610547.267,202.6,74,0.0,2.29
1780610547.367,202.6,74,0.0,2.29
1780610547.467,202.6,74,0.0,2.02
1780610547.568,202.6,74,0.0,2.02
1780610547.668,202.6,74,0.0,2.02
1780610547.768,202.6,74,0.0,2.02
1780610547.868,202.6,74,0.0,2.02
1780610547.968,202.6,74,0.0,2.02
1780610548.068,202.6,74,0.0,2.02
1780610548.168,202.6,74,10.0,2.02
1780610548.269,202.6,74,0.0,2.02
1780610548.369,202.6,74,9.9,2.02
1780610548.470,204.6,74,39.9,2.05
1780610548.570,204.6,74,0.0,2.05
1780610548.670,204.6,74,0.0,2.05
1780610548.770,204.6,74,0.0,2.05
1780610548.870,204.6,74,0.0,2.05
1780610548.970,204.6,74,0.0,2.05
1780610549.070,204.6,74,0.0,2.05
1780610549.171,204.6,74,0.0,2.05
1780610549.271,205.2,74,20.0,2.05
1780610549.371,205.2,74,0.0,2.05
1780610549.471,205.5,74,30.0,2.05
1780610549.571,205.5,74,0.0,2.05
1780610549.671,205.5,74,0.0,2.05
1780610549.771,205.5,74,0.0,2.05
1780610549.871,205.5,74,0.0,2.05
1780610549.972,205.5,74,0.0,2.05
1780610550.072,205.5,74,0.0,2.05
1780610550.172,205.5,74,0.0,2.05
1780610550.272,205.5,74,10.0,2.05
1780610550.372,205.5,74,0.0,2.05
1780610550.472,205.5,74,0.0,2.05
1780610550.574,188.3,74,48.9,2.29
1780610550.674,188.3,74,0.0,2.29
1780610550.775,188.3,74,0.0,2.29
1780610550.875,188.3,74,0.0,2.29
1780610550.975,191.5,74,10.0,2.29
1780610551.075,191.5,74,10.0,2.29
1780610551.175,191.5,74,0.0,2.05
1780610551.276,191.5,74,0.0,2.05
1780610551.376,191.5,74,0.0,2.05
1780610551.476,191.5,74,0.0,2.05
1780610551.576,191.5,74,0.0,2.05
1780610551.676,191.5,74,0.0,2.05
1780610551.776,191.5,74,0.0,2.05
1780610551.876,191.5,74,0.0,2.05
1780610551.976,191.5,74,0.0,2.05
1780610552.077,200.5,74,10.0,2.05
1780610552.177,202.7,74,30.0,2.96
1780610552.277,202.7,74,0.0,2.96
1780610552.377,202.7,74,0.0,2.96
1780610552.477,202.7,74,0.0,2.96
1780610552.577,202.7,74,0.0,2.96
1780610552.677,202.7,74,0.0,2.96
1780610552.778,202.7,74,0.0,2.96
1780610552.878,202.7,74,0.0,2.96
1780610552.978,202.7,74,0.0,2.96
1780610553.078,202.7,74,30.0,5.55
1780610553.178,202.7,74,0.0,5.55
1780610553.278,202.7,74,0.0,5.55
1780610553.378,202.7,74,0.0,5.55
1780610553.478,202.7,74,0.0,5.55
1780610553.579,202.7,74,0.0,5.55
1780610553.679,202.7,74,0.0,5.55
1780610553.779,202.7,74,10.0,5.55
1780610553.879,202.7,74,0.0,5.55
1780610553.979,202.7,74,0.0,5.55
1780610554.079,202.7,74,0.0,5.55
1780610554.179,202.7,74,0.0,5.55
1780610554.280,188.6,74,59.9,5.55
1780610554.380,188.6,74,0.0,5.55
1780610554.480,188.6,74,0.0,5.55
1780610554.580,188.6,74,0.0,5.55
1780610554.680,188.6,74,0.0,5.55
1780610554.780,188.6,74,0.0,5.55
1780610554.880,188.6,74,0.0,5.55
1780610554.980,188.6,74,0.0,5.55
1780610555.081,188.9,74,10.0,5.55
1780610555.181,193.6,74,10.0,5.55
1780610555.281,198.9,74,20.0,17.35
1780610555.381,198.9,74,0.0,17.35
1780610555.481,198.9,74,0.0,17.35
1780610555.581,198.9,74,0.0,17.35
1780610555.681,198.9,74,0.0,17.35
1780610555.782,199.4,74,30.0,17.35
1780610555.882,199.4,74,0.0,17.35
1780610555.982,199.4,74,0.0,17.35
1780610556.082,199.4,74,0.0,17.35
1780610556.182,199.4,74,0.0,17.35
1780610556.285,202.6,74,9.8,17.35
1780610556.385,202.6,74,30.0,21.65
1780610556.485,202.6,74,0.0,21.65
1780610556.585,202.6,74,0.0,21.65
1780610556.685,202.6,74,0.0,21.65
1780610556.785,202.6,74,0.0,21.65
1780610556.885,202.6,74,0.0,21.65
1780610556.986,202.6,74,0.0,21.65
1780610557.086,202.6,74,0.0,21.65
1780610557.186,202.6,74,0.0,21.65
1780610557.286,202.6,74,0.0,21.65
1780610557.386,181.5,74,39.9,21.65
1780610557.486,181.5,74,0.0,21.65
1780610557.586,181.5,74,0.0,21.65
1780610557.687,181.5,74,0.0,21.65
1780610557.787,181.5,74,0.0,21.65
1780610557.887,181.5,74,10.0,21.65
1780610557.987,181.5,74,0.0,21.65
1780610558.087,181.5,74,0.0,21.65
1780610558.187,181.5,74,0.0,21.65
1780610558.287,191.5,74,20.0,21.65
1780610558.387,191.5,74,0.0,21.65
1780610558.488,202.5,74,20.0,21.65
1780610558.588,202.5,74,0.0,21.65
1780610558.688,202.5,74,0.0,21.65
1780610558.788,202.5,74,0.0,21.65
1780610558.888,202.5,74,0.0,21.65
1780610558.988,202.5,74,0.0,21.65
1780610559.088,202.5,74,0.0,21.65
1780610559.189,202.5,74,0.0,21.65
1780610559.289,202.5,74,0.0,21.65
1780610559.389,202.5,74,0.0,21.65
1780610559.490,208.4,74,29.6,21.65
1780610559.590,181.5,74,30.0,17.35
1780610559.690,181.5,74,0.0,17.35
1780610559.791,181.5,74,0.0,17.35
1780610559.891,181.5,74,0.0,17.35
1780610559.991,190.8,74,20.0,17.35
1780610560.091,190.8,74,0.0,17.35
1780610560.191,190.8,74,0.0,17.35
1780610560.291,190.8,74,0.0,17.35
1780610560.391,190.8,74,0.0,17.35
1780610560.492,190.8,74,0.0,17.35
1780610560.592,190.8,74,0.0,17.35
1780610560.692,190.8,74,0.0,17.35
1780610560.792,190.8,74,0.0,17.35
1780610560.893,199.8,74,19.7,17.35
1780610560.993,201.8,74,10.0,17.35
1780610561.094,204.0,74,20.0,17.35
1780610561.194,204.0,74,0.0,17.35
1780610561.294,204.0,74,0.0,17.35
1780610561.394,204.0,74,0.0,17.35
1780610561.494,204.0,74,0.0,17.35
1780610561.594,204.0,74,0.0,17.35
1780610561.694,204.0,74,10.0,17.35
1780610561.794,204.0,74,0.0,6.09
1780610561.895,204.0,74,0.0,6.09
1780610561.995,204.0,74,0.0,6.09
1780610562.095,204.4,74,20.0,6.09
1780610562.195,204.4,74,0.0,6.09
1780610562.295,204.4,74,0.0,6.09
1780610562.395,204.4,74,0.0,6.09
1780610562.495,204.4,74,0.0,6.09
1780610562.596,204.4,74,0.0,6.09
1780610562.696,204.4,74,0.0,6.09
1780610562.796,204.4,74,0.0,2.00
1780610562.896,204.4,74,0.0,2.00
1780610562.998,188.8,74,59.0,6.09
1780610563.098,188.8,74,0.0,6.09
1780610563.198,188.8,74,0.0,6.09
1780610563.298,188.8,74,0.0,6.09
1780610563.398,188.8,74,0.0,6.09
1780610563.498,188.8,74,0.0,6.09
1780610563.598,188.8,74,0.0,6.09
1780610563.699,188.8,74,0.0,6.09
1780610563.799,188.8,74,0.0,6.09
1780610563.899,193.5,74,20.0,6.09
1780610563.999,193.5,74,0.0,6.09
1780610564.101,200.3,74,29.3,6.09
1780610564.204,202.3,74,0.0,6.09
1780610564.304,202.3,74,0.0,6.09
1780610564.404,202.3,74,0.0,6.09
1780610564.504,202.3,74,0.0,6.09
1780610564.604,202.3,74,0.0,6.09
1780610564.705,202.3,74,0.0,6.09
1780610564.805,202.3,74,0.0,6.09
1780610564.905,202.3,74,10.0,6.09
1780610565.005,202.3,74,0.0,6.09
1780610565.105,202.3,74,0.0,6.09
1780610565.205,202.3,74,0.0,6.09
1780610565.305,202.3,74,0.0,6.09
1780610565.406,203.8,74,49.9,6.09
1780610565.506,203.8,74,0.0,6.09
1780610565.606,203.8,74,0.0,6.09
1780610565.706,203.8,74,0.0,6.09
1780610565.806,203.8,74,0.0,6.09
1780610565.906,203.8,74,0.0,6.09
1780610566.006,203.8,74,0.0,2.65
1780610566.106,203.8,74,0.0,2.65
1780610566.207,203.8,74,20.0,2.65
1780610566.307,203.8,74,0.0,2.65
1780610566.407,204.7,74,20.0,15.27
1780610566.507,204.7,74,0.0,15.27
1780610566.607,204.7,74,0.0,15.27
1780610566.707,204.7,74,0.0,15.27
1780610566.807,204.7,74,0.0,15.27
1780610566.908,204.7,74,0.0,15.27
1780610567.008,204.7,74,10.0,15.27
1780610567.108,204.7,74,0.0,15.27
1780610567.208,204.7,74,0.0,15.27
1780610567.308,204.7,74,0.0,15.27
1780610567.410,205.2,74,9.9,15.27
1780610567.510,205.4,74,49.9,15.27
1780610567.610,205.4,74,0.0,15.27
1780610567.710,205.4,74,0.0,15.27
1780610567.813,205.4,74,9.7,15.27
1780610567.916,205.4,74,0.0,15.27
1780610568.016,205.4,74,0.0,15.27
1780610568.116,205.4,74,0.0,15.27
1780610568.216,205.4,74,0.0,15.27
1780610568.316,205.4,74,10.0,15.27
1780610568.417,205.4,74,0.0,15.27
1780610568.517,205.4,74,0.0,15.27
1780610568.617,205.4,74,0.0,15.27
1780610568.717,205.4,74,20.0,15.27
1780610568.817,205.4,74,0.0,15.27
1780610568.917,205.4,74,0.0,15.27
1780610569.017,206.1,74,10.0,15.27
1780610569.118,206.1,74,0.0,15.27
1780610569.218,206.1,74,0.0,15.27
1780610569.318,206.1,74,0.0,15.27
1780610569.418,206.1,74,0.0,10.65
1780610569.518,206.1,74,0.0,10.65
1780610569.618,206.1,74,0.0,10.65
1780610569.718,206.1,74,0.0,10.65
1780610569.818,206.1,74,0.0,10.65
1780610569.919,206.1,74,0.0,10.65
1780610570.019,206.9,74,20.0,10.65
1780610570.119,206.9,74,0.0,10.65
1780610570.219,206.9,74,39.9,10.65
1780610570.319,206.9,74,0.0,10.65
1780610570.419,206.9,74,0.0,10.65
1780610570.519,206.9,74,0.0,10.65
1780610570.620,206.9,74,0.0,10.65
1780610570.720,206.9,74,0.0,10.65
1780610570.820,206.9,74,0.0,10.65
1780610570.920,206.9,74,0.0,10.65
1780610571.020,206.9,74,0.0,10.65
1780610571.120,206.9,74,0.0,10.65
1780610571.220,206.9,74,0.0,10.65
1780610571.320,206.9,74,0.0,10.65
1780610571.421,208.3,74,29.7,10.65
1780610571.524,208.3,74,19.5,15.27
1780610571.624,208.3,74,0.0,15.27
1780610571.725,208.3,74,0.0,15.27
1780610571.825,208.3,74,0.0,15.27
1780610571.925,208.3,74,0.0,15.27
1780610572.025,208.3,74,0.0,15.27
1780610572.125,208.3,74,0.0,15.27
1780610572.225,208.3,74,0.0,15.27
1780610572.325,208.3,74,10.0,15.27
1780610572.426,208.3,74,0.0,15.27
1780610572.526,208.3,74,30.0,15.27
1780610572.626,208.3,74,10.0,15.27
1780610572.726,208.3,74,0.0,15.27
1780610572.826,208.3,74,0.0,15.27
1780610572.926,208.3,74,0.0,10.65
1780610573.026,208.3,74,0.0,10.65
1780610573.126,208.3,74,0.0,10.65
1780610573.227,208.3,74,0.0,10.65
1780610573.327,208.3,74,0.0,10.65
1780610573.427,208.3,74,0.0,10.65
1780610573.527,208.3,74,0.0,10.65
1780610573.627,208.3,74,0.0,10.65
1780610573.727,208.3,74,0.0,10.65
1780610573.827,181.5,74,59.9,10.65
1780610573.928,181.5,74,0.0,10.65
1780610574.028,181.5,74,0.0,10.65
