t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611976.538,564.7,16394,18.1,2.90
1780611976.649,564.7,16394,9.1,2.90
1780611976.760,564.7,16394,9.0,2.90
1780611976.870,564.8,16394,36.2,2.93
1780611976.981,564.8,16394,9.0,2.93
1780611977.092,564.8,16394,9.0,2.93
1780611977.202,564.8,16394,0.0,2.93
1780611977.313,564.8,16394,18.1,2.93
1780611977.424,564.8,16394,9.0,2.93
1780611977.534,564.8,16394,27.1,2.93
1780611977.645,564.8,16394,9.1,2.93
1780611977.755,564.8,16394,9.0,2.93
1780611977.866,564.8,16394,9.0,2.93
1780611977.976,564.8,16394,9.0,2.93
1780611978.087,564.8,16394,9.0,2.93
1780611978.198,564.8,16394,18.0,2.93
1780611978.309,564.8,16394,18.1,2.93
1780611978.419,564.8,16394,9.0,2.90
1780611978.530,564.8,16394,18.1,2.90
1780611978.641,564.8,16394,18.1,2.90
1780611978.751,564.8,16394,9.0,2.90
1780611978.865,564.8,16394,26.4,2.90
1780611978.976,564.8,16394,9.0,2.90
1780611979.086,564.8,16394,9.0,2.90
1780611979.197,564.8,16394,9.0,2.90
1780611979.308,564.8,16394,18.1,2.90
1780611979.419,564.8,16394,9.0,2.90
1780611979.529,564.8,16394,9.1,2.90
1780611979.644,564.8,16394,34.7,2.90
1780611979.754,564.8,16394,18.2,2.90
1780611979.888,564.8,16394,22.4,2.90
1780611979.998,564.8,16394,18.1,2.90
1780611980.108,564.8,16394,0.0,2.90
1780611980.219,564.8,16394,9.0,2.90
1780611980.329,564.8,16394,18.1,2.90
1780611980.439,564.8,16394,0.0,2.90
1780611980.549,564.8,16394,9.1,2.90
1780611980.659,564.8,16394,9.1,2.90
1780611980.769,564.8,16394,9.0,2.90
1780611980.880,564.8,16394,18.1,2.90
1780611980.990,564.8,16394,9.0,2.90
1780611981.101,564.8,16394,18.1,2.90
1780611981.212,564.8,16394,0.0,2.90
1780611981.322,564.8,16394,18.1,2.90
1780611981.433,564.8,16394,9.0,2.90
1780611981.544,564.8,16394,9.0,2.90
1780611981.654,564.8,16394,9.0,2.90
1780611981.765,564.8,16394,18.1,2.90
1780611981.876,564.9,16394,9.0,2.90
1780611981.987,564.9,16394,45.2,3.92
1780611982.097,564.9,16394,0.0,3.92
1780611982.208,564.9,16394,9.0,3.92
1780611982.318,564.9,16394,18.1,3.92
1780611982.428,564.9,16394,9.1,3.92
1780611982.558,564.9,16394,23.2,3.92
1780611982.668,564.9,16394,9.1,3.92
1780611982.779,564.9,16394,9.0,3.92
1780611982.941,567.2,16394,61.8,10.92
1780611983.051,546.6,16394,0.0,10.92
1780611983.162,546.6,16394,18.1,10.92
1780611983.272,547.3,16394,18.1,3.92
1780611983.382,547.3,16394,0.0,3.92
1780611983.492,547.3,16394,9.1,3.92
1780611983.602,547.3,16394,9.0,3.92
1780611983.728,553.6,16394,39.7,3.92
1780611983.839,556.1,16394,0.0,3.92
1780611983.950,556.1,16394,18.0,3.92
1780611984.060,556.1,16394,9.0,3.92
1780611984.171,556.1,16394,9.0,3.92
1780611984.282,556.1,16394,9.0,3.92
1780611984.392,556.1,16394,9.0,3.92
1780611984.502,556.1,16394,0.0,3.92
1780611984.612,556.2,16394,18.2,3.92
1780611984.722,556.2,16394,18.1,3.92
1780611984.833,556.2,16394,0.0,3.92
1780611984.944,556.2,16394,18.1,3.92
1780611985.054,560.8,16394,54.2,6.00
1780611985.164,560.8,16394,9.1,6.00
1780611985.273,560.8,16394,0.0,6.00
1780611985.384,560.9,16394,18.1,6.00
1780611985.494,560.9,16394,9.1,6.00
1780611985.623,561.8,16394,38.9,6.00
1780611985.733,562.1,16394,9.0,6.00
1780611985.844,562.1,16394,9.0,6.00
1780611985.954,562.1,16394,9.1,6.00
1780611986.065,562.1,16394,9.0,6.00
1780611986.176,562.4,16394,54.2,6.00
1780611986.287,562.4,16394,9.0,6.00
1780611986.397,563.9,16394,54.2,13.31
1780611986.508,563.9,16394,0.0,13.31
1780611986.618,563.9,16394,18.1,13.31
1780611986.727,563.9,16394,9.2,13.31
1780611986.838,563.9,16394,9.0,13.31
1780611986.949,563.9,16394,9.0,13.31
1780611987.059,564.4,16394,45.2,13.31
1780611987.170,564.5,16394,18.1,13.31
1780611987.280,564.5,16394,9.1,13.31
1780611987.390,564.5,16394,9.1,13.31
1780611987.500,564.5,16394,9.1,13.31
1780611987.610,564.5,16394,9.1,13.31
1780611987.719,564.5,16394,9.1,13.31
1780611987.828,564.5,16394,9.1,13.31
1780611987.939,564.5,16394,9.0,13.31
1780611988.050,564.5,16394,9.0,13.31
1780611988.161,564.5,16394,9.0,13.31
1780611988.271,564.5,16394,9.0,13.31
1780611988.382,564.5,16394,9.0,13.31
1780611988.493,564.5,16394,9.0,13.31
1780611988.604,564.5,16394,9.0,13.31
1780611988.714,564.5,16394,9.0,13.31
1780611988.825,564.5,16394,9.1,13.31
1780611988.935,564.5,16394,9.1,13.31
1780611989.045,564.5,16394,9.1,13.31
1780611989.154,564.5,16394,9.1,13.31
1780611989.264,564.5,16394,9.1,13.31
1780611989.373,564.5,16394,9.2,13.31
1780611989.482,564.5,16394,9.2,6.00
1780611989.591,564.5,16394,9.2,6.00
1780611989.700,564.5,16394,9.2,6.00
1780611989.808,564.5,16394,0.0,6.00
1780611989.916,564.5,16394,18.5,6.00
1780611990.027,564.5,16394,27.1,6.00
1780611990.138,564.5,16394,0.0,6.00
1780611990.248,564.5,16394,9.0,6.00
1780611990.358,564.5,16394,9.1,6.00
1780611990.468,564.5,16394,9.1,6.00
1780611990.578,564.5,16394,18.1,6.00
1780611990.689,564.5,16394,36.1,6.00
1780611990.800,564.5,16394,9.0,6.00
1780611990.910,564.5,16394,18.1,6.00
1780611991.021,564.5,16394,0.0,6.00
1780611991.132,564.5,16394,18.0,6.00
1780611991.278,564.7,16394,41.1,6.00
1780611991.389,565.3,16394,9.0,6.00
1780611991.498,565.3,16394,9.1,1.58
1780611991.609,565.3,16394,9.0,1.58
1780611991.720,565.3,16394,18.1,1.58
1780611991.830,565.3,16394,9.1,1.58
1780611991.940,565.3,16394,9.0,1.58
1780611992.051,565.3,16394,9.0,1.58
1780611992.162,565.3,16394,9.0,1.58
1780611992.272,565.3,16394,18.1,1.58
1780611992.383,565.3,16394,0.0,1.58
1780611992.494,565.3,16394,9.0,1.58
1780611992.652,565.4,16394,44.1,0.95
1780611992.763,546.0,16394,18.1,0.95
1780611992.873,546.0,16394,9.1,0.95
1780611992.983,546.0,16394,9.1,0.95
1780611993.094,550.4,16394,18.1,0.95
1780611993.205,550.4,16394,9.1,0.87
1780611993.315,550.6,16394,9.1,0.87
1780611993.425,550.6,16394,18.2,0.95
1780611993.535,550.6,16394,9.0,0.95
1780611993.646,550.6,16394,9.0,0.95
1780611993.783,557.7,16394,36.6,0.95
1780611993.893,561.8,16394,9.1,0.95
1780611994.003,561.8,16394,9.1,0.95
1780611994.113,561.8,16394,9.0,0.95
1780611994.224,561.8,16394,18.1,0.95
1780611994.335,561.8,16394,0.0,0.95
1780611994.446,563.9,16394,36.1,0.95
1780611994.556,563.9,16394,9.0,0.95
1780611994.667,563.9,16394,18.0,0.95
1780611994.778,566.1,16394,27.1,1.90
1780611994.887,566.1,16394,9.2,1.90
1780611994.996,566.1,16394,0.0,1.90
1780611995.107,566.1,16394,18.1,1.90
1780611995.218,566.1,16394,9.0,1.90
1780611995.329,567.7,16394,45.2,1.90
1780611995.440,567.7,16394,18.0,1.90
1780611995.551,567.7,16394,9.0,1.90
1780611995.661,567.8,16394,36.1,14.72
1780611995.772,567.8,16394,9.1,14.72
1780611995.907,567.8,16394,36.9,14.72
1780611996.018,567.8,16394,9.0,14.72
1780611996.129,567.8,16394,9.0,14.72
1780611996.240,567.8,16394,9.0,14.72
1780611996.380,567.8,16394,35.5,14.72
1780611996.491,568.1,16394,9.1,14.72
1780611996.601,568.1,16394,9.0,14.72
1780611996.712,568.1,16394,9.0,14.72
1780611996.823,568.2,16394,27.1,14.72
1780611996.933,568.2,16394,9.0,14.72
1780611997.044,568.2,16394,9.0,14.72
1780611997.155,568.2,16394,18.1,14.72
1780611997.265,568.2,16394,9.0,14.72
1780611997.376,568.2,16394,9.0,14.72
1780611997.487,568.2,16394,9.0,14.72
1780611997.598,568.2,16394,9.0,14.72
1780611997.708,568.2,16394,18.1,14.72
1780611997.819,568.2,16394,0.0,14.72
1780611997.930,568.2,16394,9.0,14.72
1780611998.041,568.2,16394,9.0,14.72
1780611998.151,568.2,16394,9.0,14.72
1780611998.262,568.2,16394,9.0,14.72
1780611998.374,568.2,16394,17.9,14.72
1780611998.484,568.2,16394,0.0,14.72
1780611998.595,568.2,16394,18.1,14.72
1780611998.706,568.2,16394,9.0,14.72
1780611998.817,568.2,16394,9.0,14.72
1780611998.932,568.2,16394,17.4,14.72
1780611999.043,568.2,16394,45.1,14.72
1780611999.153,568.2,16394,27.1,14.72
1780611999.264,568.2,16394,0.0,14.72
1780611999.375,568.2,16394,18.1,14.72
1780611999.485,568.2,16394,9.0,14.72
1780611999.596,568.2,16394,9.0,14.72
1780611999.706,568.2,16394,9.1,14.72
1780611999.817,568.2,16394,9.0,14.72
1780611999.928,568.2,16394,18.1,14.72
1780612000.039,568.2,16394,9.0,14.72
1780612000.149,568.2,16394,9.0,14.72
1780612000.260,568.2,16394,9.0,14.72
1780612000.371,568.2,16394,9.0,14.72
1780612000.481,568.2,16394,9.0,14.72
1780612000.592,568.2,16394,9.0,14.72
1780612000.703,568.2,16394,9.0,14.72
1780612000.813,568.2,16394,9.0,14.72
1780612000.924,568.2,16394,18.1,14.72
1780612001.035,568.2,16394,9.0,14.72
1780612001.146,568.2,16394,18.0,1.48
1780612001.257,568.2,16394,27.1,1.93
1780612001.367,568.2,16394,9.0,1.93
1780612001.478,568.2,16394,9.0,1.93
1780612001.601,568.2,16394,24.3,1.93
1780612001.712,568.2,16394,9.0,1.93
1780612001.823,568.2,16394,45.2,1.93
1780612001.933,568.2,16394,9.1,1.93
1780612002.044,568.2,16394,9.0,1.48
1780612002.155,568.2,16394,9.0,1.48
1780612002.265,568.2,16394,18.0,1.48
1780612002.376,568.4,16394,18.1,1.48
1780612002.487,568.4,16394,9.0,1.48
1780612002.598,568.5,16394,27.1,1.48
1780612002.709,568.5,16394,9.0,1.48
1780612002.819,568.5,16394,9.0,1.00
1780612002.930,568.5,16394,9.1,1.00
1780612003.040,568.6,16394,18.1,1.00
1780612003.151,568.6,16394,9.0,1.00
1780612003.262,568.6,16394,9.0,1.00
1780612003.373,568.6,16394,9.0,1.00
1780612003.483,568.6,16394,9.1,1.00
1780612003.593,568.6,16394,18.1,1.00
1780612003.704,568.7,16394,0.0,1.00
1780612003.815,568.7,16394,9.0,1.00
1780612003.925,568.7,16394,27.0,1.00
1780612004.036,568.7,16394,9.0,1.00
1780612004.147,568.7,16394,18.1,1.00
1780612004.258,568.7,16394,0.0,1.00
1780612004.368,568.7,16394,18.1,1.00
1780612004.479,568.7,16394,9.0,1.00
1780612004.590,568.7,16394,9.0,1.00
1780612004.700,568.7,16394,0.0,1.00
1780612004.810,568.7,16394,18.2,1.00
1780612004.921,568.7,16394,27.1,1.00
1780612005.059,568.7,16394,29.0,1.93
1780612005.169,568.8,16394,9.1,1.93
1780612005.280,568.8,16394,18.0,1.93
1780612005.391,568.8,16394,0.0,1.93
1780612005.502,568.8,16394,9.0,1.93
1780612005.612,568.8,16394,9.0,1.93
1780612005.727,568.8,16394,17.4,1.93
1780612005.838,568.8,16394,36.1,1.93
1780612005.947,568.8,16394,9.1,1.93
1780612006.058,568.8,16394,9.0,1.93
1780612006.172,568.8,16394,17.7,1.93
1780612006.285,569.0,16394,17.7,1.93
1780612006.397,569.0,16394,17.8,1.93
1780612006.510,569.0,16394,26.6,1.93
1780612006.623,569.1,16394,44.2,2.42
1780612006.736,569.1,16394,8.9,2.42
1780612006.849,569.1,16394,8.9,2.42
1780612006.962,569.1,16394,17.8,2.42
1780612007.074,569.1,16394,0.0,2.42
1780612007.185,569.1,16394,9.0,2.42
1780612007.295,569.1,16394,18.1,2.42
1780612007.406,569.1,16394,9.0,2.42
1780612007.541,569.1,16394,29.7,2.42
1780612007.652,569.1,16394,18.0,2.42
1780612007.763,569.1,16394,9.0,2.42
1780612007.874,569.1,16394,0.0,2.42
1780612007.995,570.4,16394,57.4,11.05
1780612008.106,538.9,16394,18.0,11.05
1780612008.217,538.9,16394,0.0,11.05
1780612008.328,538.9,16394,9.0,11.05
1780612008.439,538.9,16394,18.1,11.05
1780612008.548,538.9,16394,9.1,11.05
1780612008.657,538.9,16394,9.2,11.05
1780612008.768,550.0,16394,18.0,11.05
1780612008.879,550.0,16394,18.1,11.05
1780612008.990,550.0,16394,9.0,11.05
1780612009.100,550.0,16394,9.0,11.05
1780612009.211,550.0,16394,9.0,11.05
1780612009.322,550.1,16394,9.0,11.05
1780612009.433,550.1,16394,9.0,11.05
1780612009.592,572.7,16394,62.6,11.05
1780612009.703,539.0,16394,9.0,11.05
1780612009.814,539.0,16394,9.0,11.05
1780612009.925,539.0,16394,9.0,11.05
1780612010.036,547.6,16394,18.0,11.05
1780612010.146,547.6,16394,18.1,11.05
1780612010.256,547.6,16394,0.0,11.05
1780612010.367,547.6,16394,18.0,11.05
1780612010.523,552.4,16394,44.8,21.04
1780612010.634,539.0,16394,9.1,21.04
1780612010.744,539.0,16394,9.0,21.04
1780612010.866,539.0,16394,24.7,21.04
1780612010.976,547.8,16394,9.1,21.04
1780612011.086,547.8,16394,9.1,21.04
1780612011.195,547.8,16394,9.1,21.04
1780612011.306,547.8,16394,9.0,21.04
1780612011.417,547.8,16394,9.0,21.04
1780612011.527,550.3,16394,27.1,21.04
1780612011.638,550.3,16394,9.0,21.04
1780612011.749,550.3,16394,9.0,21.04
1780612011.860,550.3,16394,9.0,21.04
1780612011.971,550.4,16394,18.0,21.04
1780612012.081,563.3,16394,36.1,21.04
1780612012.192,563.3,16394,9.0,21.04
1780612012.305,563.3,16394,8.9,21.04
1780612012.415,563.3,16394,9.0,21.04
1780612012.526,563.3,16394,9.0,21.04
1780612012.637,563.3,16394,9.0,21.04
1780612012.747,565.5,16394,45.2,21.04
1780612012.858,565.5,16394,0.0,21.04
1780612012.969,565.5,16394,18.1,21.04
1780612013.079,565.5,16394,9.0,21.04
1780612013.191,565.5,16394,8.9,21.04
1780612013.302,565.6,16394,45.0,21.04
1780612013.413,565.6,16394,9.0,21.04
1780612013.524,565.6,16394,9.0,21.04
1780612013.644,567.1,16394,58.3,21.04
1780612013.755,539.3,16394,9.0,21.04
1780612013.865,539.3,16394,9.0,21.04
1780612013.976,539.3,16394,9.0,21.04
1780612014.087,539.3,16394,9.0,21.04
1780612014.197,550.0,16394,18.1,21.04
1780612014.308,550.0,16394,9.0,21.04
1780612014.419,550.0,16394,9.0,21.04
1780612014.529,550.1,16394,9.0,3.88
1780612014.640,550.3,16394,18.1,3.88
1780612014.751,550.3,16394,18.1,3.88
1780612014.861,550.3,16394,9.0,3.88
1780612014.972,550.3,16394,9.0,3.88
1780612015.089,550.3,16394,17.1,3.88
1780612015.199,550.6,16394,9.1,3.88
1780612015.309,550.6,16394,9.1,3.88
1780612015.423,550.6,16394,8.8,3.88
1780612015.533,550.6,16394,9.0,3.88
1780612015.644,550.6,16394,9.1,3.88
1780612015.753,550.6,16394,9.1,3.88
1780612015.864,550.7,16394,18.1,3.88
1780612015.975,550.7,16394,18.1,3.88
1780612016.085,550.7,16394,9.0,3.88
1780612016.196,550.7,16394,9.0,3.88
1780612016.307,550.7,16394,9.0,3.88
1780612016.418,550.7,16394,0.0,3.88
1780612016.529,550.7,16394,18.1,3.88
1780612016.639,550.7,16394,9.0,3.88
1780612016.749,550.7,16394,9.1,3.88
1780612016.859,550.8,16394,9.1,3.88
1780612016.969,550.8,16394,9.1,2.66
1780612017.080,550.8,16394,9.1,2.66
1780612017.190,550.8,16394,9.0,2.66
1780612017.301,553.6,16394,27.1,2.66
1780612017.412,553.6,16394,9.0,2.66
1780612017.522,553.6,16394,18.1,2.66
1780612017.633,553.6,16394,9.0,2.66
1780612017.744,558.8,16394,36.1,2.66
1780612017.855,558.8,16394,18.1,2.16
1780612017.964,558.8,16394,9.1,2.16
1780612018.075,558.8,16394,0.0,2.16
1780612018.185,559.8,16394,36.2,2.16
1780612018.296,559.8,16394,18.1,2.16
1780612018.407,559.8,16394,9.0,2.16
1780612018.517,559.8,16394,9.0,2.16
1780612018.628,559.8,16394,9.0,2.16
1780612018.738,560.1,16394,18.1,2.16
1780612018.849,560.1,16394,0.0,2.16
1780612018.960,560.1,16394,18.1,2.16
1780612019.070,560.1,16394,9.1,2.16
1780612019.180,560.1,16394,9.1,2.16
1780612019.326,560.1,16394,34.3,2.16
1780612019.437,565.0,16394,18.0,2.16
1780612019.547,565.0,16394,9.1,2.16
1780612019.658,565.3,16394,36.1,2.16
1780612019.769,565.3,16394,0.0,2.16
1780612019.879,565.3,16394,9.0,2.16
1780612019.990,565.3,16394,18.1,2.16
1780612020.101,565.4,16394,9.0,1.50
1780612020.212,565.8,16394,18.1,1.50
1780612020.322,565.8,16394,9.0,1.50
1780612020.433,565.8,16394,9.0,1.50
1780612020.543,565.8,16394,9.1,1.50
1780612020.654,566.6,16394,54.2,1.04
1780612020.765,566.6,16394,9.0,1.04
1780612020.875,566.6,16394,9.0,1.04
1780612021.015,566.6,16394,28.5,1.00
1780612021.126,568.2,16394,18.1,1.00
1780612021.242,569.0,16394,43.3,1.00
1780612021.352,539.4,16394,9.1,1.02
1780612021.462,539.4,16394,9.0,1.02
1780612021.573,539.4,16394,9.0,1.00
1780612021.683,539.4,16394,9.1,1.00
1780612021.793,539.4,16394,9.1,1.00
1780612021.931,539.5,16394,36.2,1.00
1780612022.041,555.6,16394,9.0,1.00
1780612022.152,555.6,16394,9.0,1.00
1780612022.263,562.4,16394,45.2,1.00
1780612022.373,562.4,16394,9.0,1.00
1780612022.484,562.4,16394,9.1,1.00
1780612022.593,562.4,16394,0.0,1.00
1780612022.703,562.5,16394,18.1,1.00
1780612022.814,565.1,16394,36.2,1.02
1780612022.937,565.4,16394,24.4,1.02
1780612023.047,565.4,16394,9.0,1.02
1780612023.158,565.4,16394,18.1,1.02
1780612023.268,565.4,16394,9.0,1.02
1780612023.378,565.4,16394,0.0,1.02
1780612023.496,565.4,16394,17.0,1.02
1780612023.606,565.5,16394,9.0,1.02
1780612023.717,565.5,16394,18.1,1.02
1780612023.833,568.1,16394,69.3,2.03
1780612023.942,539.6,16394,9.2,2.03
1780612024.048,539.6,16394,9.4,2.03
1780612024.153,539.6,16394,0.0,2.03
1780612024.259,539.6,16394,9.5,2.03
1780612024.364,539.6,16394,0.0,2.03
1780612024.472,539.6,16394,9.3,2.03
1780612024.581,539.6,16394,9.2,2.03
1780612024.691,539.6,16394,0.0,2.03
1780612024.802,539.6,16394,9.0,2.03
1780612024.912,547.9,16394,27.1,2.03
1780612025.023,547.9,16394,0.0,2.03
1780612025.134,547.9,16394,18.1,2.03
1780612025.244,547.9,16394,9.0,2.03
1780612025.354,547.9,16394,9.1,2.03
1780612025.474,548.1,16394,16.6,2.03
1780612025.585,539.6,16394,54.3,2.03
1780612025.695,539.6,16394,9.1,2.03
1780612025.806,539.6,16394,9.0,2.03
1780612025.917,548.3,16394,18.1,2.03
1780612026.027,548.3,16394,9.0,2.03
1780612026.138,548.3,16394,9.0,2.03
1780612026.249,548.3,16394,9.0,2.03
1780612026.360,548.3,16394,0.0,2.03
1780612026.470,548.3,16394,18.1,2.03
1780612026.581,548.3,16394,9.0,2.03
1780612026.692,562.7,16394,45.2,2.03
1780612026.802,562.7,16394,9.0,2.03
1780612026.913,562.7,16394,9.1,2.03
1780612027.023,562.7,16394,9.0,2.03
1780612027.134,562.7,16394,9.0,2.03
1780612027.244,562.7,16394,9.1,2.03
1780612027.355,562.7,16394,18.1,2.03
1780612027.465,562.7,16394,9.0,2.03
1780612027.576,562.7,16394,9.0,2.03
1780612027.687,562.7,16394,0.0,2.03
1780612027.798,562.7,16394,18.1,2.03
1780612027.908,562.7,16394,9.0,2.03
1780612028.053,562.7,16394,41.5,2.03
1780612028.163,562.7,16394,0.0,2.03
1780612028.273,562.7,16394,9.1,2.03
1780612028.383,562.7,16394,9.0,2.03
1780612028.494,562.7,16394,9.0,2.03
1780612028.605,563.5,16394,54.2,2.03
1780612028.715,563.5,16394,9.0,2.03
1780612028.826,563.5,16394,9.0,2.03
1780612028.937,563.5,16394,9.0,2.03
1780612029.048,565.7,16394,27.1,2.03
1780612029.158,565.7,16394,0.0,2.03
1780612029.269,565.9,16394,18.1,2.03
1780612029.380,565.9,16394,18.1,2.03
1780612029.490,565.9,16394,9.1,2.03
1780612029.601,566.0,16394,9.0,2.03
1780612029.711,566.3,16394,27.1,2.03
1780612029.822,566.3,16394,18.1,2.03
1780612029.933,566.3,16394,9.0,2.03
1780612030.043,566.6,16394,18.1,2.02
1780612030.153,566.6,16394,9.1,2.02
1780612030.264,566.6,16394,9.0,2.01
1780612030.375,566.6,16394,9.0,2.01
1780612030.485,566.6,16394,9.0,2.01
1780612030.596,566.6,16394,9.0,2.01
1780612030.734,568.0,16394,43.4,2.01
1780612030.845,539.8,16394,9.0,2.01
1780612030.955,539.8,16394,18.2,2.01
1780612031.065,539.8,16394,9.0,2.01
1780612031.176,539.8,16394,9.1,2.01
1780612031.286,539.8,16394,0.0,2.01
1780612031.397,539.8,16394,18.1,2.01
1780612031.508,539.8,16394,9.0,2.01
1780612031.618,539.8,16394,0.0,2.01
1780612031.728,539.8,16394,9.0,2.01
1780612031.839,539.8,16394,9.1,2.01
1780612031.949,551.3,16394,36.2,1.40
1780612032.060,551.3,16394,9.0,1.40
1780612032.171,551.3,16394,0.0,1.40
1780612032.281,551.3,16394,18.1,1.40
1780612032.392,551.3,16394,9.0,1.40
1780612032.503,551.3,16394,9.0,1.40
1780612032.614,551.8,16394,18.1,1.40
1780612032.725,552.5,16394,27.1,2.01
1780612032.835,552.5,16394,9.0,2.01
1780612032.947,552.5,16394,9.0,2.01
1780612033.057,552.5,16394,9.0,2.01
1780612033.168,552.5,16394,9.0,2.01
1780612033.279,552.5,16394,9.0,2.01
1780612033.389,552.5,16394,9.0,2.01
1780612033.500,561.7,16394,45.1,2.01
1780612033.611,561.7,16394,9.0,2.01
1780612033.721,561.7,16394,9.0,2.01
1780612033.832,561.7,16394,9.0,2.01
1780612033.942,561.7,16394,9.1,2.01
1780612034.064,561.8,16394,24.8,2.01
1780612034.174,562.3,16394,0.0,2.01
1780612034.285,562.3,16394,9.0,2.01
1780612034.396,562.3,16394,18.0,2.01
1780612034.506,562.3,16394,9.1,2.01
1780612034.617,562.3,16394,9.0,2.01
1780612034.728,562.5,16394,27.1,2.01
1780612034.838,562.5,16394,9.0,2.01
1780612034.949,562.5,16394,9.1,2.01
1780612035.059,562.5,16394,9.1,2.01
1780612035.170,562.5,16394,9.0,2.01
1780612035.280,562.5,16394,9.0,2.01
1780612035.390,562.5,16394,9.1,2.01
1780612035.500,562.5,16394,18.1,2.01
1780612035.611,562.5,16394,9.0,1.40
1780612035.721,562.5,16394,9.0,1.40
1780612035.832,562.7,16394,18.1,1.40
1780612035.943,562.7,16394,9.0,1.40
1780612036.053,562.7,16394,9.0,1.40
1780612036.164,562.7,16394,9.0,1.40
1780612036.275,562.7,16394,18.1,1.40
1780612036.384,562.7,16394,9.1,1.40
1780612036.493,562.7,16394,9.2,1.40
1780612036.602,562.8,16394,9.2,1.40
1780612036.713,562.8,16394,9.0,1.40
1780612036.823,562.8,16394,9.0,1.40
1780612036.934,562.8,16394,9.0,1.40
1780612037.044,562.8,16394,18.1,1.40
1780612037.155,563.5,16394,27.1,1.22
1780612037.266,563.5,16394,9.0,1.22
1780612037.376,563.5,16394,9.0,1.22
1780612037.487,563.5,16394,9.0,1.22
1780612037.598,563.5,16394,9.0,1.22
1780612037.708,563.5,16394,18.1,1.22
1780612037.819,563.5,16394,0.0,1.22
1780612037.928,563.5,16394,9.1,1.22
1780612038.036,563.5,16394,9.2,1.22
1780612038.147,563.5,16394,18.1,1.22
1780612038.260,563.8,16394,26.5,1.22
1780612038.371,565.0,16394,45.2,1.22
1780612038.481,565.0,16394,0.0,1.22
1780612038.591,565.0,16394,9.1,1.22
1780612038.701,565.0,16394,9.1,1.22
1780612038.810,565.0,16394,9.1,1.22
1780612038.919,565.0,16394,18.3,1.22
1780612039.029,565.0,16394,9.1,1.22
1780612039.139,565.0,16394,0.0,1.09
1780612039.250,565.0,16394,9.0,1.09
1780612039.361,565.0,16394,9.0,1.09
1780612039.472,565.0,16394,18.1,1.09
1780612039.582,565.0,16394,0.0,1.09
1780612039.693,565.0,16394,9.0,1.09
1780612039.804,565.0,16394,18.1,1.09
1780612039.914,565.0,16394,9.0,1.09
1780612040.025,565.0,16394,0.0,1.09
1780612040.136,565.0,16394,18.1,1.09
1780612040.246,565.0,16394,9.1,1.09
1780612040.355,565.0,16394,9.1,1.09
1780612040.465,565.0,16394,9.1,1.09
1780612040.574,565.0,16394,9.1,1.09
1780612040.683,565.0,16394,9.2,1.09
1780612040.792,565.0,16394,9.2,1.09
1780612040.901,565.0,16394,9.2,1.09
1780612041.010,565.0,16394,9.2,1.09
1780612041.118,565.0,16394,9.2,1.09
1780612041.226,565.0,16394,0.0,1.09
1780612041.336,565.0,16394,9.1,1.09
1780612041.446,565.0,16394,9.1,1.09
1780612041.555,565.0,16394,0.0,1.09
1780612041.665,565.1,16394,9.1,1.09
1780612041.775,565.1,16394,18.1,1.09
1780612041.886,565.1,16394,18.1,1.09
1780612041.996,571.4,16394,63.3,1.22
1780612042.107,571.4,16394,9.1,1.22
1780612042.217,571.4,16394,9.1,1.22
1780612042.327,571.4,16394,9.1,1.22
1780612042.435,571.4,16394,9.2,1.22
1780612042.545,571.4,16394,9.1,1.95
1780612042.655,571.4,16394,9.1,1.95
1780612042.765,571.4,16394,9.1,1.95
1780612042.876,571.4,16394,9.0,1.95
1780612042.987,571.4,16394,9.0,1.95
1780612043.145,571.4,16394,45.1,1.95
1780612043.256,574.0,16394,8.7,6.89
1780612043.414,574.0,16394,50.8,6.89
1780612043.524,575.5,16394,18.1,6.89
1780612043.634,575.5,16394,0.0,6.89
1780612043.742,575.5,16394,9.2,6.89
1780612043.850,575.5,16394,9.2,6.89
1780612043.958,575.5,16394,0.0,6.89
1780612044.065,575.5,16394,9.3,6.89
1780612044.173,575.5,16394,9.3,6.89
1780612044.280,575.5,16394,9.3,6.89
1780612044.387,575.5,16394,0.0,6.89
1780612044.494,575.5,16394,9.3,6.89
1780612044.601,575.5,16394,9.4,6.89
1780612044.708,575.5,16394,0.0,6.89
1780612044.814,575.5,16394,9.4,6.89
1780612044.920,575.5,16394,9.4,6.89
1780612045.027,575.5,16394,9.4,6.89
1780612045.138,575.5,16394,9.0,6.89
1780612045.248,575.5,16394,0.0,6.89
1780612045.359,554.3,16394,99.2,6.89
1780612045.470,554.3,16394,9.0,6.89
1780612045.580,554.3,16394,18.1,6.89
1780612045.691,554.3,16394,9.0,6.89
1780612045.802,554.3,16394,0.0,6.89
1780612045.912,554.3,16394,18.1,6.89
1780612046.023,554.3,16394,9.0,6.89
1780612046.134,554.3,16394,0.0,6.89
1780612046.244,554.3,16394,9.0,6.89
1780612046.355,554.3,16394,18.1,6.89
1780612046.466,554.3,16394,9.0,6.89
1780612046.625,575.6,16394,57.5,6.89
1780612046.799,597.0,16394,108.9,24.70
1780612046.911,556.5,16394,52.6,38.10
1780612047.021,556.5,16394,9.0,38.10
1780612047.132,556.5,16394,9.0,38.10
1780612047.243,558.5,16394,27.1,38.10
1780612047.372,558.5,16394,31.0,38.10
