t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780606364.729,135.8,26,0.0,0.18
1780606364.829,135.8,26,0.0,0.18
1780606364.929,135.8,26,0.0,0.18
1780606365.029,135.8,26,0.0,0.18
1780606365.130,135.8,26,0.0,0.18
1780606365.230,135.8,26,0.0,0.18
1780606365.330,135.8,26,0.0,0.18
1780606365.430,135.8,26,0.0,0.18
1780606365.531,135.8,26,0.0,0.18
1780606365.631,135.8,26,0.0,0.18
1780606365.731,135.8,26,0.0,0.18
1780606365.831,135.8,26,0.0,0.18
1780606365.932,135.8,26,0.0,0.18
1780606366.032,135.8,26,0.0,0.18
1780606366.132,135.8,26,0.0,0.18
1780606366.232,135.8,26,0.0,0.18
1780606366.333,135.8,26,0.0,0.18
1780606366.433,135.8,26,0.0,0.18
1780606366.533,135.8,26,0.0,0.18
1780606366.633,135.8,26,0.0,0.18
1780606366.734,135.8,26,0.0,0.18
1780606366.834,135.8,26,0.0,0.18
1780606366.934,135.8,26,0.0,0.18
1780606367.034,135.8,26,0.0,0.18
1780606367.135,135.8,26,0.0,0.18
1780606367.235,135.8,26,0.0,0.18
1780606367.335,135.8,26,0.0,0.18
1780606367.435,135.8,26,0.0,0.18
1780606367.536,135.8,26,0.0,0.18
1780606367.636,135.8,26,0.0,0.19
1780606367.736,135.8,26,0.0,0.19
1780606367.837,135.8,26,0.0,0.19
1780606367.937,135.8,26,0.0,0.19
1780606368.037,135.8,26,0.0,0.19
1780606368.138,135.8,26,0.0,0.19
1780606368.238,135.8,26,0.0,0.19
1780606368.338,135.8,26,0.0,0.18
1780606368.438,135.8,26,0.0,0.17
1780606368.539,135.8,26,0.0,0.17
1780606368.639,135.8,26,0.0,0.17
1780606368.739,135.8,26,10.0,0.17
1780606368.839,135.8,26,0.0,0.17
1780606368.940,135.8,26,0.0,0.17
1780606369.040,135.8,26,0.0,0.17
1780606369.140,135.8,26,0.0,0.17
1780606369.241,135.8,26,0.0,0.17
1780606369.341,135.8,26,0.0,0.17
1780606369.441,135.8,26,0.0,0.17
1780606369.541,135.8,26,0.0,0.17
1780606369.641,135.8,26,0.0,0.17
1780606369.742,135.8,26,0.0,0.17
1780606369.842,135.8,26,0.0,0.17
1780606369.942,135.8,26,0.0,0.17
1780606370.042,135.8,26,0.0,0.17
1780606370.143,135.8,26,0.0,0.17
1780606370.243,135.8,26,0.0,0.17
1780606370.343,135.8,26,0.0,0.17
1780606370.444,135.8,26,0.0,0.17
1780606370.544,135.8,26,0.0,0.17
1780606370.644,135.8,26,0.0,0.17
1780606370.745,135.8,26,0.0,0.17
1780606370.845,135.8,26,0.0,0.17
1780606370.945,135.8,26,0.0,0.17
1780606371.045,135.8,26,0.0,0.17
1780606371.146,135.8,26,0.0,0.17
1780606371.246,135.8,26,0.0,0.17
1780606371.346,135.8,26,10.0,0.17
1780606371.446,135.8,26,0.0,0.17
1780606371.547,135.8,26,0.0,0.17
1780606371.647,135.8,26,0.0,0.17
1780606371.747,135.8,26,0.0,0.17
1780606371.847,135.8,26,0.0,0.17
1780606371.948,135.8,26,0.0,0.17
1780606372.048,135.8,26,0.0,0.17
1780606372.148,135.8,26,0.0,0.17
1780606372.249,135.8,26,0.0,0.17
1780606372.349,135.8,26,0.0,0.17
1780606372.449,135.8,26,0.0,0.22
1780606372.549,135.8,26,0.0,0.22
1780606372.650,135.8,26,0.0,0.22
1780606372.750,135.8,26,0.0,0.22
1780606372.850,135.8,26,0.0,0.22
1780606372.950,135.8,26,0.0,0.22
1780606373.051,135.8,26,0.0,0.22
1780606373.151,135.8,26,0.0,0.22
1780606373.251,135.8,26,0.0,0.22
1780606373.352,135.8,26,0.0,0.22
1780606373.452,135.8,26,0.0,0.22
1780606373.552,135.8,26,0.0,0.22
1780606373.652,135.8,26,0.0,0.22
1780606373.753,135.8,26,0.0,0.22
1780606373.853,135.8,26,0.0,0.22
1780606373.953,135.8,26,0.0,0.22
1780606374.053,135.8,26,0.0,0.17
1780606374.154,135.8,26,0.0,0.17
1780606374.254,135.8,26,0.0,0.17
1780606374.354,135.8,26,0.0,0.17
1780606374.454,135.8,26,0.0,0.17
1780606374.555,135.8,26,0.0,0.17
1780606374.655,135.8,26,0.0,0.17
1780606374.755,135.8,26,0.0,0.17
1780606374.855,135.8,26,0.0,0.17
1780606374.956,135.8,26,0.0,0.17
1780606375.056,135.8,26,0.0,0.17
1780606375.156,135.8,26,0.0,0.17
1780606375.256,135.8,26,0.0,0.17
1780606375.357,135.8,26,0.0,0.17
1780606375.457,135.8,26,0.0,0.17
1780606375.557,135.8,26,0.0,0.17
1780606375.657,135.8,26,0.0,0.17
1780606375.758,135.8,26,0.0,0.17
1780606375.858,135.8,26,0.0,0.17
1780606375.958,135.8,26,0.0,0.17
1780606376.058,135.8,26,0.0,0.17
1780606376.159,135.8,26,0.0,0.17
1780606376.259,135.8,26,0.0,0.17
1780606376.359,135.8,26,0.0,0.17
1780606376.459,135.8,26,0.0,0.17
1780606376.560,135.8,26,0.0,0.17
1780606376.660,135.8,26,0.0,0.17
1780606376.760,135.8,26,10.0,0.17
1780606376.860,135.8,26,0.0,0.17
1780606376.960,135.8,26,0.0,0.17
1780606377.061,135.8,26,0.0,0.17
1780606377.161,135.8,26,0.0,0.17
1780606377.261,135.8,26,0.0,0.17
1780606377.361,135.8,26,0.0,0.17
1780606377.462,135.8,26,0.0,0.17
1780606377.562,135.8,26,0.0,0.17
1780606377.662,135.8,26,0.0,0.22
1780606377.763,135.8,26,0.0,0.22
1780606377.863,135.8,26,0.0,0.22
1780606377.963,135.8,26,0.0,0.22
1780606378.064,135.8,26,0.0,0.22
1780606378.164,135.8,26,0.0,0.22
1780606378.264,135.8,26,0.0,0.22
1780606378.364,135.8,26,0.0,0.22
1780606378.465,135.8,26,0.0,0.22
1780606378.565,135.8,26,0.0,0.22
1780606378.665,135.8,26,0.0,0.22
1780606378.765,135.8,26,0.0,0.22
1780606378.866,135.8,26,0.0,0.17
1780606378.966,135.8,26,0.0,0.17
1780606379.066,135.8,26,0.0,0.17
1780606379.166,135.8,26,0.0,0.17
1780606379.267,135.8,26,0.0,0.17
1780606379.367,135.8,26,0.0,0.17
1780606379.467,135.8,26,0.0,0.17
1780606379.567,135.8,26,0.0,0.17
1780606379.668,135.8,26,0.0,0.17
1780606379.768,135.8,26,0.0,0.17
1780606379.868,135.8,26,0.0,0.17
1780606379.968,135.8,26,0.0,0.17
1780606380.069,135.8,26,0.0,0.17
1780606380.169,135.8,26,0.0,0.17
1780606380.269,135.8,26,0.0,0.17
1780606380.369,135.8,26,0.0,0.17
1780606380.470,135.8,26,0.0,0.17
1780606380.570,135.8,26,10.0,0.17
1780606380.670,135.8,26,0.0,0.17
1780606380.770,135.8,26,0.0,0.17
1780606380.871,135.8,26,0.0,0.17
1780606380.971,135.8,26,0.0,0.17
1780606381.071,135.8,26,0.0,0.17
1780606381.171,135.8,26,0.0,0.17
1780606381.272,135.8,26,0.0,0.17
1780606381.372,135.8,26,0.0,0.17
1780606381.472,135.8,26,0.0,0.17
1780606381.572,135.8,26,0.0,0.17
1780606381.673,135.8,26,0.0,0.17
1780606381.773,135.8,26,0.0,0.17
1780606381.873,135.8,26,0.0,0.17
1780606381.973,135.8,26,0.0,0.17
1780606382.074,135.8,26,0.0,0.17
1780606382.174,135.8,26,0.0,0.17
1780606382.274,135.8,26,0.0,0.17
1780606382.374,135.8,26,0.0,0.17
1780606382.475,135.8,26,0.0,0.17
1780606382.575,135.8,26,0.0,0.17
1780606382.675,135.8,26,0.0,0.17
1780606382.776,135.8,26,0.0,0.17
1780606382.876,135.8,26,0.0,0.17
1780606382.976,135.8,26,0.0,0.17
1780606383.077,135.8,26,0.0,0.17
1780606383.177,135.8,26,10.0,0.17
1780606383.277,135.8,26,0.0,0.17
1780606383.377,135.8,26,0.0,0.17
1780606383.478,135.8,26,0.0,0.17
1780606383.578,135.8,26,0.0,0.17
1780606383.678,135.8,26,0.0,0.17
1780606383.778,135.8,26,0.0,0.17
1780606383.879,135.8,26,0.0,0.17
1780606383.979,135.8,26,0.0,0.17
1780606384.079,135.8,26,0.0,0.17
1780606384.179,135.8,26,0.0,0.17
1780606384.279,135.8,26,0.0,0.17
1780606384.380,135.8,26,0.0,0.17
1780606384.480,135.8,26,0.0,0.17
1780606384.580,135.8,26,0.0,0.17
1780606384.681,135.8,26,0.0,0.17
1780606384.781,135.8,26,0.0,0.17
1780606384.881,135.8,26,0.0,0.17
1780606384.981,135.8,26,0.0,0.17
1780606385.082,135.8,26,0.0,0.17
1780606385.182,135.8,26,0.0,0.17
1780606385.282,135.8,26,0.0,0.17
1780606385.382,135.8,26,0.0,0.17
1780606385.483,135.8,26,0.0,0.17
1780606385.583,135.8,26,0.0,0.17
1780606385.683,135.8,26,0.0,0.17
1780606385.783,135.8,26,0.0,0.17
1780606385.883,135.8,26,0.0,0.17
1780606385.984,135.8,26,0.0,0.17
1780606386.084,135.8,26,0.0,0.17
1780606386.184,135.8,26,0.0,0.17
1780606386.284,135.8,26,0.0,0.17
1780606386.385,135.8,26,0.0,0.17
1780606386.485,135.8,26,0.0,0.17
1780606386.585,135.8,26,0.0,0.17
1780606386.685,135.8,26,0.0,0.17
1780606386.786,135.8,26,0.0,0.17
1780606386.886,135.8,26,0.0,0.17
1780606386.986,135.8,26,0.0,0.17
1780606387.086,135.8,26,0.0,0.17
1780606387.187,135.8,26,0.0,0.17
1780606387.287,135.8,26,0.0,0.17
1780606387.387,135.8,26,0.0,0.17
1780606387.487,135.8,26,0.0,0.17
1780606387.588,135.8,26,0.0,0.19
1780606387.688,135.8,26,0.0,0.19
1780606387.788,135.8,26,0.0,0.19
1780606387.888,135.8,26,0.0,0.19
1780606387.989,135.8,26,0.0,0.19
1780606388.089,135.8,26,0.0,0.19
1780606388.190,135.8,26,0.0,0.19
1780606388.290,135.8,26,0.0,0.19
1780606388.390,135.8,26,0.0,0.19
1780606388.490,135.8,26,0.0,0.19
1780606388.591,135.8,26,0.0,0.19
1780606388.691,135.8,26,10.0,0.19
1780606388.791,135.8,26,0.0,0.19
1780606388.891,135.8,26,0.0,0.19
1780606388.992,135.8,26,0.0,0.19
1780606389.092,135.8,26,0.0,0.19
1780606389.192,135.8,26,0.0,0.19
1780606389.292,135.8,26,0.0,0.19
1780606389.393,135.8,26,0.0,0.19
1780606389.493,135.8,26,0.0,0.19
1780606389.593,135.8,26,0.0,0.19
1780606389.693,135.8,26,0.0,0.19
1780606389.794,135.8,26,0.0,0.19
1780606389.894,135.8,26,0.0,0.19
1780606389.994,135.8,26,0.0,0.19
1780606390.094,135.8,26,0.0,0.19
1780606390.195,135.8,26,0.0,0.19
1780606390.295,135.8,26,0.0,0.19
1780606390.395,135.8,26,0.0,0.19
1780606390.495,135.8,26,0.0,0.19
1780606390.596,135.8,26,0.0,0.19
1780606390.696,135.8,26,0.0,0.19
1780606390.796,135.8,26,0.0,0.19
1780606390.897,135.8,26,0.0,0.19
1780606390.997,135.8,26,0.0,0.19
1780606391.097,135.8,26,0.0,0.19
1780606391.197,135.8,26,0.0,0.19
1780606391.298,135.8,26,0.0,0.19
1780606391.398,135.8,26,0.0,0.19
1780606391.498,135.8,26,0.0,0.19
1780606391.598,135.8,26,10.0,0.19
1780606391.699,135.8,26,0.0,0.19
1780606391.799,135.8,26,0.0,0.19
1780606391.899,135.8,26,0.0,0.19
1780606391.999,135.8,26,0.0,0.19
1780606392.100,135.8,26,0.0,0.19
1780606392.200,135.8,26,0.0,0.19
1780606392.300,135.8,26,0.0,0.19
1780606392.400,135.8,26,0.0,0.19
1780606392.501,135.8,26,0.0,0.19
1780606392.601,135.8,26,0.0,0.19
1780606392.701,135.8,26,0.0,0.19
1780606392.802,135.8,26,0.0,0.19
1780606392.902,135.8,26,0.0,0.19
1780606393.002,135.8,26,0.0,0.19
1780606393.102,135.8,26,0.0,0.19
1780606393.203,135.8,26,0.0,0.19
1780606393.303,135.8,26,0.0,0.19
1780606393.403,135.8,26,0.0,0.19
1780606393.503,135.8,26,0.0,0.19
1780606393.604,135.8,26,0.0,0.19
1780606393.704,135.8,26,0.0,0.19
1780606393.804,135.8,26,0.0,0.19
1780606393.905,135.8,26,0.0,0.19
1780606394.005,135.8,26,0.0,0.18
1780606394.105,135.8,26,0.0,0.18
1780606394.205,135.8,26,0.0,0.18
1780606394.306,135.8,26,0.0,0.18
1780606394.406,135.8,26,10.0,0.18
1780606394.506,135.8,26,0.0,0.18
1780606394.606,135.8,26,0.0,0.18
1780606394.707,135.8,26,0.0,0.18
1780606394.807,135.8,26,0.0,0.18
1780606394.907,135.8,26,0.0,0.18
1780606395.007,135.8,26,0.0,0.18
1780606395.108,135.8,26,0.0,0.18
1780606395.208,135.8,26,0.0,0.18
1780606395.308,135.8,26,0.0,0.18
1780606395.408,135.8,26,0.0,0.18
1780606395.509,135.8,26,0.0,0.18
1780606395.609,135.8,26,0.0,0.18
1780606395.709,135.8,26,0.0,0.18
1780606395.809,135.8,26,0.0,0.18
1780606395.910,135.8,26,0.0,0.18
1780606396.010,135.8,26,0.0,0.18
1780606396.110,135.8,26,0.0,0.18
1780606396.210,135.8,26,0.0,0.18
1780606396.311,135.8,26,0.0,0.18
1780606396.411,135.8,26,0.0,0.18
1780606396.511,135.8,26,0.0,0.18
1780606396.611,135.8,26,0.0,0.18
1780606396.712,135.8,26,0.0,0.18
1780606396.812,135.8,26,0.0,0.18
1780606396.912,135.8,26,0.0,0.14
1780606397.012,135.8,26,0.0,0.14
1780606397.113,135.8,26,0.0,0.14
1780606397.213,135.8,26,0.0,0.14
1780606397.313,135.8,26,0.0,0.14
1780606397.413,135.8,26,0.0,0.14
1780606397.514,135.8,26,0.0,0.14
1780606397.614,135.8,26,0.0,0.14
1780606397.714,135.8,26,0.0,0.14
1780606397.814,135.8,26,0.0,0.14
1780606397.915,135.8,26,0.0,0.14
1780606398.015,135.8,26,0.0,0.14
1780606398.115,135.8,26,0.0,0.14
1780606398.216,135.8,26,0.0,0.14
1780606398.316,135.8,26,0.0,0.14
1780606398.416,135.8,26,0.0,0.14
1780606398.517,135.8,26,0.0,0.14
1780606398.617,135.8,26,0.0,0.14
1780606398.717,135.8,26,0.0,0.14
1780606398.817,135.8,26,0.0,0.14
1780606398.918,135.8,26,0.0,0.14
1780606399.018,135.8,26,0.0,0.14
1780606399.118,135.8,26,0.0,0.14
1780606399.218,135.8,26,0.0,0.14
1780606399.319,135.8,26,0.0,0.14
1780606399.419,135.8,26,0.0,0.14
1780606399.519,135.8,26,0.0,0.14
1780606399.619,135.8,26,0.0,0.14
1780606399.720,135.8,26,0.0,0.14
1780606399.820,135.8,26,0.0,0.14
1780606399.920,135.8,26,0.0,0.14
1780606400.020,135.8,26,10.0,0.14
1780606400.121,135.8,26,0.0,0.14
1780606400.221,135.8,26,0.0,0.14
1780606400.321,135.8,26,0.0,0.14
1780606400.421,135.8,26,0.0,0.14
1780606400.522,135.8,26,0.0,0.14
1780606400.622,135.8,26,0.0,0.14
1780606400.722,135.8,26,0.0,0.14
1780606400.822,135.8,26,0.0,0.14
1780606400.923,135.8,26,0.0,0.14
1780606401.023,135.8,26,0.0,0.14
1780606401.123,135.8,26,0.0,0.14
1780606401.223,135.8,26,0.0,0.14
1780606401.324,135.8,26,0.0,0.14
1780606401.424,135.8,26,0.0,0.14
1780606401.524,135.8,26,0.0,0.14
1780606401.624,135.8,26,0.0,0.14
1780606401.725,135.8,26,0.0,0.14
1780606401.825,135.8,26,0.0,0.14
1780606401.925,135.8,26,0.0,0.14
1780606402.025,135.8,26,0.0,0.14
1780606402.126,135.8,26,0.0,0.14
1780606402.226,135.8,26,0.0,0.14
1780606402.326,135.8,26,0.0,0.14
1780606402.426,135.8,26,0.0,0.14
1780606402.527,135.8,26,0.0,0.14
1780606402.627,135.8,26,0.0,0.14
1780606402.727,135.8,26,0.0,0.14
1780606402.827,135.8,26,0.0,0.14
1780606402.928,135.8,26,0.0,0.14
1780606403.028,135.8,26,0.0,0.14
1780606403.128,135.8,26,0.0,0.14
1780606403.229,135.8,26,0.0,0.14
1780606403.329,135.8,26,0.0,0.14
1780606403.429,135.8,26,0.0,0.14
1780606403.529,135.8,26,0.0,0.14
1780606403.630,135.8,26,0.0,0.14
1780606403.730,135.8,26,0.0,0.14
1780606403.830,135.8,26,0.0,0.14
1780606403.930,135.8,26,0.0,0.14
1780606404.031,135.8,26,0.0,0.14
1780606404.131,135.8,26,0.0,0.14
1780606404.231,135.8,26,0.0,0.14
1780606404.331,135.8,26,0.0,0.14
1780606404.432,135.8,26,0.0,0.14
1780606404.532,135.8,26,0.0,0.14
1780606404.632,135.8,26,0.0,0.14
1780606404.732,135.8,26,0.0,0.14
1780606404.833,135.8,26,0.0,0.14
1780606404.933,135.8,26,0.0,0.14
1780606405.033,135.8,26,0.0,0.14
1780606405.133,135.8,26,0.0,0.14
1780606405.234,135.8,26,0.0,0.14
1780606405.334,135.8,26,0.0,0.14
1780606405.434,135.8,26,0.0,0.14
1780606405.535,135.8,26,0.0,0.14
1780606405.635,135.8,26,0.0,0.14
1780606405.735,135.8,26,0.0,0.14
1780606405.835,135.8,26,0.0,0.14
1780606405.936,135.8,26,0.0,0.14
1780606406.036,135.8,26,0.0,0.14
1780606406.136,135.8,26,10.0,0.14
1780606406.236,135.8,26,0.0,0.14
1780606406.337,135.8,26,0.0,0.14
1780606406.437,135.8,26,0.0,0.14
1780606406.537,135.8,26,0.0,0.14
1780606406.637,135.8,26,0.0,0.14
1780606406.738,135.8,26,0.0,0.14
1780606406.838,135.8,26,0.0,0.14
1780606406.938,135.8,26,0.0,0.14
1780606407.039,135.8,26,0.0,0.14
1780606407.139,135.8,26,0.0,0.14
1780606407.239,135.8,26,0.0,0.14
1780606407.340,135.8,26,0.0,0.14
1780606407.440,135.8,26,10.0,0.14
1780606407.540,135.8,26,0.0,0.14
1780606407.640,135.8,26,0.0,0.14
1780606407.741,135.8,26,0.0,0.14
1780606407.841,135.8,26,0.0,0.14
1780606407.941,135.8,26,0.0,0.14
1780606408.042,135.8,26,0.0,0.14
1780606408.142,135.8,26,0.0,0.14
1780606408.242,135.8,26,0.0,0.14
1780606408.343,135.8,26,0.0,0.14
1780606408.443,135.8,26,0.0,0.14
1780606408.543,135.8,26,0.0,0.14
1780606408.644,135.8,26,0.0,0.14
1780606408.744,135.8,26,0.0,0.14
1780606408.844,135.8,26,0.0,0.14
1780606408.944,135.8,26,0.0,0.14
1780606409.045,135.8,26,0.0,0.14
1780606409.145,135.8,26,0.0,0.14
1780606409.245,135.8,26,0.0,0.15
1780606409.345,135.8,26,0.0,0.15
1780606409.446,135.8,26,0.0,0.15
1780606409.546,135.8,26,0.0,0.15
1780606409.646,135.8,26,0.0,0.15
1780606409.746,135.8,26,0.0,0.15
1780606409.847,135.8,26,0.0,0.15
1780606409.947,135.8,26,0.0,0.15
1780606410.047,135.8,26,0.0,0.15
1780606410.147,135.8,26,0.0,0.15
1780606410.248,135.8,26,0.0,0.15
1780606410.348,135.8,26,0.0,0.15
1780606410.448,135.8,26,0.0,0.15
1780606410.548,135.8,26,0.0,0.15
1780606410.649,135.8,26,0.0,0.15
1780606410.749,135.8,26,0.0,0.15
1780606410.849,135.8,26,0.0,0.15
1780606410.949,135.8,26,0.0,0.15
1780606411.050,135.8,26,0.0,0.15
1780606411.150,135.8,26,0.0,0.15
1780606411.250,135.8,26,0.0,0.15
1780606411.350,135.8,26,0.0,0.15
1780606411.451,135.8,26,0.0,0.15
1780606411.551,135.8,26,10.0,0.15
1780606411.651,135.8,26,0.0,0.15
1780606411.751,135.8,26,0.0,0.15
1780606411.852,135.8,26,0.0,0.15
1780606411.952,135.8,26,0.0,0.15
1780606412.052,135.8,26,0.0,0.15
1780606412.152,135.8,26,0.0,0.15
1780606412.253,135.8,26,0.0,0.15
1780606412.353,135.8,26,0.0,0.15
1780606412.453,135.8,26,0.0,0.15
1780606412.553,135.8,26,0.0,0.15
1780606412.654,135.8,26,0.0,0.15
1780606412.754,135.8,26,0.0,0.15
1780606412.854,135.8,26,0.0,0.15
1780606412.954,135.8,26,0.0,0.15
1780606413.055,135.8,26,0.0,0.15
1780606413.155,135.8,26,0.0,0.15
1780606413.255,135.8,26,0.0,0.15
1780606413.356,135.8,26,0.0,0.15
1780606413.456,135.8,26,0.0,0.15
1780606413.556,135.8,26,0.0,0.15
1780606413.656,135.8,26,0.0,0.15
1780606413.757,135.8,26,0.0,0.15
1780606413.857,135.8,26,0.0,0.15
1780606413.957,135.8,26,0.0,0.15
1780606414.057,135.8,26,0.0,0.14
1780606414.158,135.8,26,0.0,0.14
1780606414.258,135.8,26,0.0,0.13
1780606414.358,135.8,26,0.0,0.13
1780606414.458,135.8,26,0.0,0.13
1780606414.559,135.8,26,0.0,0.13
1780606414.659,135.8,26,0.0,0.13
1780606414.759,135.8,26,0.0,0.13
1780606414.859,135.8,26,0.0,0.13
1780606414.960,135.8,26,0.0,0.13
1780606415.060,135.8,26,0.0,0.13
1780606415.160,135.8,26,0.0,0.13
1780606415.260,135.8,26,0.0,0.13
1780606415.361,135.8,26,0.0,0.13
1780606415.461,135.8,26,0.0,0.13
1780606415.561,135.8,26,0.0,0.14
1780606415.661,135.8,26,0.0,0.13
1780606415.762,135.8,26,0.0,0.13
1780606415.862,135.8,26,0.0,0.13
1780606415.962,135.8,26,0.0,0.13
1780606416.062,135.8,26,0.0,0.13
1780606416.163,135.8,26,0.0,0.13
1780606416.263,135.8,26,0.0,0.13
1780606416.363,135.8,26,0.0,0.13
1780606416.463,135.8,26,0.0,0.13
1780606416.564,135.8,26,0.0,0.13
1780606416.664,135.8,26,0.0,0.13
1780606416.764,135.8,26,0.0,0.13
1780606416.864,135.8,26,0.0,0.13
1780606416.965,135.8,26,0.0,0.13
1780606417.065,135.8,26,0.0,0.13
1780606417.165,135.8,26,0.0,0.13
1780606417.265,135.8,26,0.0,0.13
1780606417.366,135.8,26,10.0,0.13
1780606417.466,135.8,26,0.0,0.13
1780606417.566,135.8,26,0.0,0.13
1780606417.666,135.8,26,0.0,0.14
1780606417.767,135.8,26,0.0,0.14
1780606417.867,135.8,26,0.0,0.14
1780606417.967,135.8,26,0.0,0.14
1780606418.068,135.8,26,0.0,0.14
1780606418.168,135.8,26,0.0,0.14
1780606418.268,135.8,26,0.0,0.14
1780606418.368,135.8,26,0.0,0.14
1780606418.469,135.8,26,0.0,0.14
1780606418.569,135.8,26,0.0,0.14
1780606418.669,135.8,26,0.0,0.14
1780606418.770,135.8,26,0.0,0.14
1780606418.870,135.8,26,0.0,0.14
1780606418.970,135.8,26,10.0,0.14
1780606419.070,135.8,26,0.0,0.14
1780606419.171,135.8,26,0.0,0.14
1780606419.271,135.8,26,0.0,0.14
1780606419.371,135.8,26,0.0,0.14
1780606419.472,135.8,26,0.0,0.14
1780606419.572,135.8,26,0.0,0.14
1780606419.672,135.8,26,0.0,0.14
1780606419.772,135.8,26,0.0,0.14
1780606419.873,135.8,26,0.0,0.14
1780606419.973,135.8,26,0.0,0.14
1780606420.073,135.8,26,0.0,0.14
1780606420.173,135.8,26,0.0,0.14
1780606420.273,135.8,26,0.0,0.14
1780606420.374,135.8,26,0.0,0.14
1780606420.474,135.8,26,0.0,0.14
1780606420.574,135.8,26,0.0,0.14
1780606420.674,135.8,26,0.0,0.14
1780606420.775,135.8,26,0.0,0.14
1780606420.875,135.8,26,0.0,0.14
1780606420.975,135.8,26,0.0,0.14
1780606421.075,135.8,26,0.0,0.14
1780606421.176,135.8,26,0.0,0.14
1780606421.276,135.8,26,0.0,0.14
1780606421.376,135.8,26,0.0,0.14
1780606421.476,135.8,26,0.0,0.14
1780606421.577,135.8,26,0.0,0.14
1780606421.677,135.8,26,0.0,0.14
1780606421.777,135.8,26,0.0,0.14
1780606421.878,135.8,26,0.0,0.14
1780606421.978,135.8,26,0.0,0.14
1780606422.078,135.8,26,0.0,0.14
1780606422.178,135.8,26,0.0,0.14
1780606422.279,135.8,26,0.0,0.14
1780606422.379,135.8,26,0.0,0.14
1780606422.479,135.8,26,0.0,0.14
1780606422.579,135.8,26,0.0,0.14
1780606422.680,135.8,26,0.0,0.14
1780606422.780,135.8,26,0.0,0.14
1780606422.880,135.8,26,0.0,0.14
1780606422.980,135.8,26,0.0,0.14
1780606423.081,135.8,26,0.0,0.14
1780606423.181,135.8,26,0.0,0.14
1780606423.282,135.8,26,0.0,0.14
1780606423.382,135.8,26,0.0,0.14
1780606423.482,135.8,26,0.0,0.14
1780606423.582,135.8,26,0.0,0.14
1780606423.683,135.8,26,0.0,0.14
1780606423.783,135.8,26,0.0,0.14
1780606423.883,135.8,26,0.0,0.14
1780606423.983,135.8,26,0.0,0.14
1780606424.084,135.8,26,0.0,0.14
1780606424.184,135.8,26,0.0,0.14
1780606424.284,135.8,26,0.0,0.14
1780606424.384,135.8,26,10.0,0.14
1780606424.485,135.8,26,0.0,0.14
1780606424.585,135.8,26,0.0,0.14
1780606424.685,135.8,26,0.0,0.14
1780606424.785,135.8,26,0.0,0.14
1780606424.886,135.8,26,0.0,0.14
1780606424.986,135.8,26,0.0,0.14
1780606425.086,135.8,26,0.0,0.14
1780606425.187,135.8,26,0.0,0.14
1780606425.287,135.8,26,0.0,0.14
1780606425.387,135.8,26,0.0,0.14
1780606425.487,135.8,26,0.0,0.14
1780606425.588,135.8,26,0.0,0.14
1780606425.688,135.8,26,0.0,0.14
1780606425.788,135.8,26,0.0,0.14
1780606425.888,135.8,26,0.0,0.14
1780606425.989,135.8,26,0.0,0.14
1780606426.089,135.8,26,0.0,0.14
1780606426.189,135.8,26,0.0,0.14
1780606426.289,135.8,26,0.0,0.14
1780606426.390,135.8,26,0.0,0.14
1780606426.490,135.8,26,0.0,0.14
1780606426.590,135.8,26,0.0,0.14
1780606426.690,135.8,26,0.0,0.14
1780606426.791,135.8,26,0.0,0.14
1780606426.891,135.8,26,0.0,0.14
1780606426.991,135.8,26,0.0,0.14
1780606427.091,135.8,26,0.0,0.14
1780606427.192,135.8,26,0.0,0.14
1780606427.292,135.8,26,0.0,0.14
1780606427.392,135.8,26,0.0,0.14
1780606427.492,135.8,26,0.0,0.14
1780606427.593,135.8,26,0.0,0.14
1780606427.693,135.8,26,0.0,0.14
1780606427.793,135.8,26,0.0,0.14
1780606427.893,135.8,26,0.0,0.14
1780606427.994,135.8,26,0.0,0.14
1780606428.094,135.8,26,0.0,0.14
1780606428.194,135.8,26,0.0,0.14
1780606428.295,135.8,26,0.0,0.14
1780606428.395,135.8,26,0.0,0.14
1780606428.495,135.8,26,0.0,0.14
1780606428.595,135.8,26,10.0,0.14
1780606428.696,135.8,26,0.0,0.14
1780606428.796,135.8,26,0.0,0.14
1780606428.896,135.8,26,0.0,0.14
1780606428.996,135.8,26,0.0,0.14
1780606429.097,135.8,26,0.0,0.14
1780606429.197,135.8,26,0.0,0.14
1780606429.297,135.8,26,0.0,0.14
1780606429.397,135.8,26,0.0,0.14
1780606429.498,135.8,26,0.0,0.14
1780606429.598,135.8,26,0.0,0.14
1780606429.698,135.8,26,0.0,0.14
1780606429.798,135.8,26,0.0,0.14
1780606429.899,135.8,26,0.0,0.14
1780606429.999,135.8,26,0.0,0.14
1780606430.099,135.8,26,10.0,0.15
1780606430.200,135.8,26,0.0,0.15
1780606430.300,135.8,26,0.0,0.15
1780606430.400,135.8,26,0.0,0.15
1780606430.500,135.8,26,0.0,0.15
1780606430.601,135.8,26,0.0,0.15
1780606430.701,135.8,26,0.0,0.15
1780606430.801,135.8,26,0.0,0.15
1780606430.902,135.8,26,0.0,0.15
1780606431.002,135.8,26,0.0,0.15
1780606431.102,135.8,26,0.0,0.15
1780606431.202,135.8,26,0.0,0.15
1780606431.303,135.8,26,0.0,0.15
