t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610724.638,176.7,266,20.0,17.47
1780610724.738,176.7,266,0.0,17.47
1780610724.838,176.7,266,0.0,17.47
1780610724.938,176.7,266,20.0,17.47
1780610725.039,176.7,266,0.0,17.47
1780610725.139,176.7,266,0.0,17.47
1780610725.239,176.7,266,0.0,17.47
1780610725.339,176.7,266,0.0,17.47
1780610725.439,176.7,266,0.0,17.47
1780610725.540,176.7,266,29.9,10.64
1780610725.642,176.7,266,9.7,10.64
1780610725.743,176.7,266,10.0,10.64
1780610725.843,176.7,266,0.0,10.64
1780610725.943,176.7,266,0.0,10.64
1780610726.043,176.7,266,0.0,10.64
1780610726.144,176.7,266,0.0,10.64
1780610726.244,176.7,266,0.0,10.64
1780610726.344,146.9,266,10.0,10.64
1780610726.444,157.8,266,10.0,10.64
1780610726.544,165.5,266,59.9,10.64
1780610726.646,166.5,266,9.8,10.64
1780610726.747,166.5,266,10.0,10.64
1780610726.847,166.5,266,0.0,10.64
1780610726.947,166.5,266,0.0,10.64
1780610727.047,166.5,266,0.0,10.64
1780610727.147,166.5,266,0.0,10.64
1780610727.248,166.5,266,0.0,10.64
1780610727.348,166.5,266,0.0,10.64
1780610727.448,166.5,266,0.0,10.64
1780610727.548,166.5,266,0.0,10.64
1780610727.649,166.5,266,0.0,10.64
1780610727.749,166.5,266,10.0,10.64
1780610727.849,167.7,266,20.0,10.64
1780610727.949,167.7,266,0.0,10.64
1780610728.049,167.7,266,0.0,10.64
1780610728.150,167.7,266,0.0,10.64
1780610728.250,167.7,266,10.0,10.64
1780610728.350,167.7,266,0.0,10.64
1780610728.450,167.7,266,0.0,10.64
1780610728.551,167.7,266,0.0,10.64
1780610728.651,167.7,266,0.0,10.64
1780610728.751,167.7,266,0.0,10.64
1780610728.851,167.7,266,0.0,10.64
1780610728.951,167.7,266,0.0,2.88
1780610729.052,169.7,266,19.9,2.88
1780610729.153,169.7,266,0.0,2.88
1780610729.253,174.9,266,39.8,2.88
1780610729.353,174.9,266,0.0,2.88
1780610729.454,174.9,266,0.0,2.52
1780610729.554,174.9,266,0.0,2.52
1780610729.654,174.9,266,0.0,2.52
1780610729.754,174.9,266,0.0,1.71
1780610729.854,174.9,266,0.0,1.71
1780610729.955,175.2,266,10.0,1.71
1780610730.055,175.2,266,10.0,1.71
1780610730.155,175.2,266,0.0,1.71
1780610730.255,175.2,266,10.0,1.71
1780610730.356,175.2,266,0.0,1.71
1780610730.456,175.2,266,0.0,1.71
1780610730.556,175.2,266,0.0,1.71
1780610730.656,175.2,266,0.0,1.71
1780610730.756,175.2,266,0.0,1.71
1780610730.856,175.2,266,0.0,1.71
1780610730.957,175.2,266,0.0,1.71
1780610731.057,175.2,266,0.0,1.71
1780610731.157,175.2,266,29.9,2.52
1780610731.257,175.2,266,0.0,2.52
1780610731.357,175.2,266,29.9,6.66
1780610731.458,175.8,266,39.9,6.66
1780610731.558,175.8,266,0.0,6.66
1780610731.658,175.8,266,0.0,6.66
1780610731.758,175.8,266,0.0,6.66
1780610731.859,175.8,266,0.0,6.66
1780610731.959,175.8,266,0.0,6.66
1780610732.059,175.8,266,0.0,6.66
1780610732.159,175.8,266,0.0,6.66
1780610732.259,175.8,266,10.0,6.66
1780610732.360,175.8,266,0.0,6.66
1780610732.460,175.8,266,0.0,6.66
1780610732.563,175.8,266,9.7,6.66
1780610732.664,175.8,266,0.0,6.66
1780610732.764,175.8,266,10.0,6.66
1780610732.864,175.8,266,10.0,6.66
1780610732.964,175.8,266,0.0,6.66
1780610733.064,175.8,266,0.0,6.66
1780610733.164,175.8,266,0.0,6.66
1780610733.265,175.8,266,0.0,6.66
1780610733.365,175.8,266,0.0,6.66
1780610733.465,175.8,266,0.0,6.66
1780610733.565,175.8,266,0.0,6.66
1780610733.665,175.8,266,0.0,6.66
1780610733.766,175.8,266,0.0,6.66
1780610733.866,175.8,266,0.0,6.66
1780610733.966,175.8,266,0.0,6.66
1780610734.066,175.8,266,0.0,6.66
1780610734.166,146.9,266,49.9,6.66
1780610734.266,146.9,266,0.0,6.66
1780610734.367,146.9,266,0.0,6.66
1780610734.467,146.9,266,0.0,6.66
1780610734.567,146.9,266,0.0,6.66
1780610734.667,146.9,266,0.0,6.66
1780610734.767,146.9,266,0.0,6.66
1780610734.867,146.9,266,0.0,6.66
1780610734.968,146.9,266,0.0,6.66
1780610735.073,186.9,266,66.7,6.66
1780610735.173,160.4,266,20.0,22.21
1780610735.273,160.4,266,0.0,22.21
1780610735.373,160.4,266,0.0,22.21
1780610735.473,160.4,266,0.0,22.21
1780610735.574,160.4,266,0.0,22.21
1780610735.674,160.4,266,0.0,22.21
1780610735.774,160.4,266,0.0,22.21
1780610735.874,160.4,266,0.0,22.21
1780610735.974,160.4,266,10.0,22.21
1780610736.074,160.4,266,0.0,22.21
1780610736.175,160.4,266,0.0,22.21
1780610736.275,160.4,266,0.0,22.21
1780610736.375,160.4,266,0.0,22.21
1780610736.475,160.4,266,0.0,22.21
1780610736.575,160.4,266,0.0,22.21
1780610736.675,160.4,266,0.0,22.21
1780610736.776,160.4,266,0.0,22.21
1780610736.876,160.4,266,0.0,22.21
1780610736.976,160.4,266,0.0,22.21
1780610737.076,160.4,266,0.0,22.21
1780610737.176,160.4,266,0.0,22.21
1780610737.281,188.1,266,9.8,22.21
1780610737.381,146.9,266,77.8,26.23
1780610737.482,146.9,266,0.0,26.23
1780610737.582,146.9,266,0.0,26.23
1780610737.682,146.9,266,0.0,26.23
1780610737.782,146.9,266,0.0,26.23
1780610737.882,146.9,266,0.0,26.23
1780610737.982,146.9,266,0.0,26.23
1780610738.083,146.9,266,0.0,26.23
1780610738.183,146.9,266,10.0,26.23
1780610738.283,146.9,266,0.0,26.23
1780610738.383,146.9,266,0.0,26.23
1780610738.483,146.9,266,0.0,26.23
1780610738.584,146.9,266,0.0,26.23
1780610738.684,146.9,266,0.0,26.23
1780610738.784,146.9,266,0.0,26.23
1780610738.884,146.9,266,0.0,26.23
1780610738.984,146.9,266,0.0,26.23
1780610739.089,185.9,266,76.5,26.23
1780610739.189,146.9,266,29.9,26.23
1780610739.289,146.9,266,0.0,26.23
1780610739.389,146.9,266,0.0,26.23
1780610739.490,146.9,266,0.0,26.23
1780610739.590,146.9,266,0.0,26.23
1780610739.690,146.9,266,0.0,26.23
1780610739.790,146.9,266,0.0,26.23
1780610739.890,146.9,266,0.0,26.23
1780610739.991,146.9,266,0.0,26.23
1780610740.091,146.9,266,0.0,26.23
1780610740.191,146.9,266,0.0,26.23
1780610740.291,146.9,266,0.0,26.23
1780610740.391,146.9,266,0.0,26.23
1780610740.491,146.9,266,0.0,26.23
1780610740.593,165.3,266,9.8,26.23
1780610740.693,166.6,266,29.9,26.23
1780610740.793,166.6,266,0.0,26.23
1780610740.894,166.6,266,0.0,26.23
1780610740.994,166.6,266,0.0,26.23
1780610741.094,166.6,266,0.0,26.23
1780610741.194,166.6,266,0.0,26.23
1780610741.294,146.9,266,79.8,36.74
1780610741.395,146.9,266,0.0,36.74
1780610741.495,146.9,266,0.0,36.74
1780610741.595,146.9,266,0.0,26.23
1780610741.695,146.9,266,0.0,26.23
1780610741.795,146.9,266,0.0,26.23
1780610741.895,146.9,266,0.0,26.23
1780610741.996,146.9,266,0.0,26.23
1780610742.096,146.9,266,0.0,26.23
1780610742.196,146.9,266,0.0,26.23
1780610742.296,146.9,266,0.0,26.23
1780610742.396,146.9,266,0.0,26.23
1780610742.496,146.9,266,0.0,26.23
1780610742.597,146.9,266,0.0,26.23
1780610742.697,146.9,266,0.0,26.23
1780610742.797,146.9,266,0.0,26.23
1780610742.897,146.9,266,0.0,26.23
1780610742.997,146.9,266,0.0,26.23
1780610743.097,146.9,266,0.0,26.23
1780610743.198,146.9,266,0.0,26.23
1780610743.298,146.9,266,0.0,26.23
1780610743.398,146.9,266,0.0,26.23
1780610743.498,146.9,266,0.0,26.23
1780610743.598,146.9,266,0.0,26.23
1780610743.702,184.9,266,28.9,26.23
1780610743.802,146.9,266,89.8,15.45
1780610743.903,146.9,266,0.0,15.45
1780610744.003,146.9,266,0.0,15.45
1780610744.103,146.9,266,0.0,15.45
1780610744.203,146.9,266,0.0,15.45
1780610744.303,146.9,266,0.0,15.45
1780610744.404,146.9,266,0.0,15.45
1780610744.504,146.9,266,0.0,15.45
1780610744.604,146.9,266,0.0,15.45
1780610744.704,146.9,266,0.0,15.45
1780610744.804,146.9,266,0.0,15.45
1780610744.904,146.9,266,0.0,15.45
1780610745.005,146.9,266,0.0,15.45
1780610745.105,146.9,266,0.0,15.45
1780610745.205,146.9,266,0.0,15.45
1780610745.305,146.9,266,0.0,15.45
1780610745.405,146.9,266,0.0,15.45
1780610745.510,185.4,266,78.5,15.45
1780610745.610,146.9,266,19.4,36.74
1780610745.710,146.9,266,0.0,36.74
1780610745.811,146.9,266,0.0,36.74
1780610745.911,146.9,266,0.0,36.74
1780610746.011,146.9,266,0.0,36.74
1780610746.111,146.9,266,10.0,36.74
1780610746.211,146.9,266,0.0,36.74
1780610746.312,156.7,266,10.0,36.74
1780610746.412,156.7,266,0.0,36.74
1780610746.512,156.7,266,0.0,36.74
1780610746.612,156.7,266,0.0,36.74
1780610746.712,156.7,266,0.0,36.74
1780610746.812,156.7,266,0.0,36.74
1780610746.913,156.7,266,0.0,36.74
1780610747.013,156.7,266,0.0,36.74
1780610747.113,156.7,266,0.0,36.74
1780610747.217,164.3,266,9.6,36.74
1780610747.317,167.0,266,20.0,36.74
1780610747.417,167.0,266,0.0,36.74
1780610747.518,167.0,266,0.0,36.74
1780610747.618,167.0,266,0.0,36.74
1780610747.718,167.0,266,0.0,36.74
1780610747.818,167.0,266,0.0,15.45
1780610747.918,167.0,266,0.0,15.45
1780610748.018,167.0,266,0.0,15.45
1780610748.119,167.0,266,0.0,15.45
1780610748.219,167.0,266,0.0,15.45
1780610748.319,167.0,266,0.0,15.45
1780610748.419,167.0,266,0.0,15.45
1780610748.519,167.0,266,0.0,15.45
1780610748.621,180.2,266,69.3,15.45
1780610748.721,146.9,266,10.0,15.45
1780610748.821,146.9,266,0.0,15.45
1780610748.921,146.9,266,0.0,15.45
1780610749.021,146.9,266,0.0,15.45
1780610749.122,146.9,266,0.0,15.45
1780610749.222,146.9,266,0.0,15.45
1780610749.324,184.9,266,97.4,15.45
1780610749.425,146.9,266,10.0,15.45
1780610749.525,146.9,266,0.0,15.45
1780610749.625,146.9,266,0.0,15.45
1780610749.725,146.9,266,0.0,15.45
1780610749.825,146.9,266,0.0,15.45
1780610749.926,146.9,266,0.0,15.45
1780610750.026,146.9,266,0.0,15.45
1780610750.126,146.9,266,0.0,15.45
1780610750.226,146.9,266,0.0,15.45
1780610750.326,146.9,266,0.0,3.36
1780610750.427,146.9,266,0.0,3.36
1780610750.527,146.9,266,0.0,3.36
1780610750.627,146.9,266,0.0,3.36
1780610750.727,146.9,266,0.0,3.36
1780610750.827,146.9,266,0.0,3.36
1780610750.928,146.9,266,0.0,3.36
1780610751.028,146.9,266,0.0,3.36
1780610751.128,146.9,266,0.0,3.36
1780610751.228,146.9,266,0.0,3.36
1780610751.328,146.9,266,0.0,3.36
1780610751.428,146.9,266,0.0,3.36
1780610751.529,146.9,266,0.0,3.36
1780610751.629,146.9,266,10.0,3.36
1780610751.729,146.9,266,0.0,3.36
1780610751.829,146.9,266,0.0,3.36
1780610751.929,146.9,266,0.0,3.36
1780610752.029,146.9,266,0.0,1.05
1780610752.130,146.9,266,0.0,1.05
1780610752.230,146.9,266,0.0,1.05
1780610752.330,146.9,266,0.0,1.05
1780610752.434,194.3,266,28.9,1.05
1780610752.535,210.7,266,99.0,3.36
1780610752.635,176.2,266,59.9,3.36
1780610752.735,176.2,266,0.0,3.36
1780610752.835,176.2,266,0.0,3.36
1780610752.935,176.2,266,0.0,3.36
1780610753.036,176.2,266,0.0,3.36
1780610753.136,176.2,266,0.0,3.36
1780610753.236,176.2,266,0.0,3.36
1780610753.336,176.2,266,0.0,3.36
1780610753.436,176.2,266,0.0,3.36
1780610753.537,176.2,266,0.0,3.36
1780610753.637,176.2,266,0.0,3.36
1780610753.737,176.2,266,0.0,3.36
1780610753.837,176.2,266,0.0,3.36
1780610753.937,176.2,266,0.0,3.36
1780610754.038,176.2,266,0.0,3.36
1780610754.138,176.2,266,0.0,3.36
1780610754.241,188.0,266,89.8,12.83
1780610754.341,163.0,266,38.9,12.83
1780610754.441,163.0,266,0.0,12.83
1780610754.541,163.0,266,0.0,12.83
1780610754.641,163.0,266,0.0,12.83
1780610754.742,163.0,266,0.0,12.83
1780610754.842,163.0,266,0.0,12.83
1780610754.942,163.0,266,0.0,12.83
1780610755.045,163.0,266,9.7,12.83
1780610755.145,169.3,266,39.9,12.83
1780610755.245,169.3,266,0.0,12.83
1780610755.345,169.3,266,0.0,12.83
1780610755.446,169.3,266,0.0,12.83
1780610755.546,169.3,266,0.0,12.83
1780610755.646,169.3,266,0.0,12.83
1780610755.746,169.3,266,0.0,12.83
1780610755.846,169.3,266,0.0,12.83
1780610755.946,169.3,266,0.0,12.83
1780610756.047,169.3,266,0.0,12.83
1780610756.147,169.3,266,0.0,12.83
1780610756.247,169.3,266,0.0,12.83
1780610756.347,169.3,266,0.0,12.83
1780610756.447,169.3,266,0.0,12.83
1780610756.548,169.3,266,0.0,12.83
1780610756.648,169.3,266,0.0,12.83
1780610756.748,169.3,266,0.0,12.83
1780610756.848,169.3,266,0.0,12.83
1780610756.951,182.5,266,58.6,17.67
1780610757.051,147.0,266,29.9,17.67
1780610757.151,147.0,266,0.0,17.67
1780610757.251,155.0,266,10.0,17.67
1780610757.352,155.0,266,0.0,17.67
1780610757.452,155.0,266,0.0,17.67
1780610757.552,155.0,266,0.0,17.67
1780610757.652,155.0,266,0.0,17.67
1780610757.752,155.0,266,0.0,17.67
1780610757.853,155.0,266,0.0,17.67
1780610757.953,155.0,266,10.0,17.67
1780610758.053,155.0,266,0.0,17.67
1780610758.153,155.0,266,0.0,17.67
1780610758.253,155.0,266,0.0,17.67
1780610758.353,155.0,266,0.0,17.67
1780610758.454,155.0,266,0.0,17.67
1780610758.554,155.0,266,0.0,17.67
1780610758.654,155.0,266,0.0,17.67
1780610758.754,155.0,266,0.0,17.67
1780610758.854,155.0,266,0.0,17.67
1780610758.954,155.0,266,0.0,12.83
1780610759.055,155.0,266,0.0,12.83
1780610759.155,155.0,266,0.0,12.83
1780610759.255,171.1,266,0.0,12.83
1780610759.357,189.8,266,107.9,12.83
1780610759.457,189.8,266,0.0,12.83
1780610759.557,189.8,266,0.0,12.83
1780610759.658,189.8,266,0.0,12.83
1780610759.758,189.8,266,0.0,12.83
1780610759.858,189.8,266,0.0,12.83
1780610759.958,189.8,266,0.0,12.83
1780610760.059,189.8,266,0.0,12.83
1780610760.159,189.8,266,0.0,12.83
1780610760.259,189.8,266,0.0,12.83
1780610760.359,189.8,266,0.0,12.83
1780610760.460,189.8,266,0.0,12.83
1780610760.560,189.8,266,0.0,12.83
1780610760.660,189.8,266,0.0,4.12
1780610760.760,189.8,266,0.0,4.12
1780610760.860,189.8,266,0.0,4.12
1780610760.961,189.8,266,0.0,4.12
1780610761.061,189.8,266,0.0,4.12
1780610761.161,189.8,266,0.0,4.12
1780610761.261,189.8,266,0.0,4.12
1780610761.361,189.8,266,0.0,4.12
1780610761.461,189.8,266,0.0,4.12
1780610761.562,189.8,266,0.0,4.12
1780610761.662,189.8,266,0.0,4.12
1780610761.762,189.8,266,0.0,4.12
1780610761.862,189.8,266,0.0,4.12
1780610761.962,189.8,266,0.0,4.12
1780610762.063,189.8,266,0.0,4.12
1780610762.163,189.8,266,0.0,4.12
1780610762.263,189.8,266,10.0,4.12
1780610762.363,189.8,266,0.0,4.12
1780610762.463,189.8,266,0.0,4.12
1780610762.563,189.8,266,0.0,4.12
1780610762.664,189.8,266,0.0,4.12
1780610762.764,189.8,266,0.0,4.12
1780610762.864,189.8,266,0.0,4.12
1780610762.964,189.8,266,0.0,4.12
1780610763.064,189.8,266,0.0,4.12
1780610763.165,189.8,266,49.9,4.12
1780610763.265,189.8,266,0.0,4.12
1780610763.365,191.8,266,49.9,4.12
1780610763.466,191.8,266,0.0,2.95
1780610763.566,191.8,266,0.0,2.95
1780610763.666,191.8,266,39.9,2.95
1780610763.766,191.8,266,0.0,2.95
1780610763.866,191.8,266,0.0,2.95
1780610763.967,191.8,266,0.0,2.95
1780610764.067,191.8,266,0.0,2.95
1780610764.167,191.8,266,0.0,2.95
1780610764.267,191.8,266,0.0,2.95
1780610764.367,191.8,266,10.0,2.95
1780610764.467,191.8,266,0.0,2.95
1780610764.568,191.8,266,0.0,2.95
1780610764.668,191.8,266,0.0,2.95
1780610764.768,191.8,266,0.0,2.95
1780610764.868,191.8,266,0.0,2.95
1780610764.968,191.8,266,0.0,2.95
1780610765.069,191.8,266,0.0,2.95
1780610765.169,191.8,266,0.0,2.95
1780610765.269,191.8,266,0.0,2.95
1780610765.369,191.8,266,0.0,2.95
1780610765.469,191.8,266,0.0,2.95
1780610765.569,191.8,266,0.0,2.95
1780610765.670,191.8,266,0.0,2.95
1780610765.770,191.8,266,20.0,0.97
1780610765.870,191.8,266,49.9,1.08
1780610765.975,191.8,266,48.7,1.08
1780610766.076,191.8,266,38.9,2.95
1780610766.176,191.8,266,0.0,2.95
1780610766.276,191.8,266,0.0,2.95
1780610766.376,191.8,266,0.0,2.95
1780610766.476,191.8,266,0.0,2.95
1780610766.576,191.8,266,0.0,2.95
1780610766.677,191.8,266,0.0,2.95
1780610766.777,191.8,266,0.0,2.95
1780610766.877,191.8,266,0.0,2.95
1780610766.977,191.8,266,0.0,2.95
1780610767.077,191.8,266,0.0,2.95
1780610767.178,191.8,266,0.0,2.95
1780610767.278,191.8,266,0.0,2.95
1780610767.378,191.8,266,0.0,2.95
1780610767.478,191.8,266,0.0,2.95
1780610767.578,191.8,266,0.0,2.95
1780610767.678,191.8,266,0.0,2.95
1780610767.778,191.8,266,0.0,2.95
1780610767.879,191.8,266,0.0,2.95
1780610767.979,191.8,266,0.0,2.95
1780610768.079,191.8,266,0.0,2.95
1780610768.179,191.8,266,0.0,2.95
1780610768.279,191.8,266,0.0,2.95
1780610768.380,191.8,266,0.0,2.95
1780610768.480,191.8,266,0.0,2.95
1780610768.580,191.8,266,0.0,2.95
1780610768.680,191.8,266,0.0,2.95
1780610768.780,191.8,266,0.0,2.95
1780610768.880,191.8,266,0.0,2.95
1780610768.981,191.8,266,0.0,2.95
1780610769.081,191.8,266,0.0,2.95
1780610769.181,191.8,266,0.0,2.95
1780610769.281,191.8,266,0.0,2.95
1780610769.381,191.8,266,0.0,2.95
1780610769.482,191.8,266,0.0,2.95
1780610769.582,191.8,266,0.0,2.95
1780610769.682,191.8,266,0.0,2.95
1780610769.782,191.8,266,0.0,1.62
1780610769.882,191.8,266,0.0,1.62
1780610769.982,191.8,266,0.0,1.62
1780610770.083,191.8,266,0.0,1.62
1780610770.183,191.8,266,10.0,1.62
1780610770.283,191.8,266,0.0,1.62
1780610770.383,191.8,266,0.0,1.62
1780610770.483,191.8,266,0.0,1.62
1780610770.583,191.8,266,0.0,1.62
1780610770.684,191.8,266,0.0,1.62
1780610770.784,191.8,266,0.0,1.62
1780610770.884,191.8,266,0.0,1.62
1780610770.984,191.8,266,0.0,1.62
1780610771.084,191.8,266,0.0,1.62
1780610771.185,191.8,266,29.9,1.62
1780610771.289,191.8,266,76.6,2.08
1780610771.389,191.8,266,69.9,10.02
1780610771.489,191.8,266,0.0,10.02
1780610771.590,191.8,266,0.0,10.02
1780610771.690,191.8,266,0.0,10.02
1780610771.790,191.8,266,0.0,10.02
1780610771.890,191.8,266,10.0,10.02
1780610771.990,191.8,266,0.0,10.02
1780610772.090,191.8,266,0.0,10.02
1780610772.191,191.8,266,0.0,10.02
1780610772.291,191.8,266,0.0,10.02
1780610772.391,191.8,266,0.0,10.02
1780610772.491,191.8,266,0.0,2.08
1780610772.591,191.8,266,0.0,2.08
1780610772.692,191.8,266,0.0,2.08
1780610772.792,191.8,266,10.0,2.08
1780610772.892,192.1,266,99.7,10.02
1780610772.992,192.1,266,0.0,10.02
1780610773.093,192.1,266,0.0,10.02
1780610773.193,192.1,266,0.0,10.02
1780610773.293,192.1,266,0.0,10.02
1780610773.393,192.1,266,0.0,10.02
1780610773.493,192.1,266,0.0,10.02
1780610773.594,192.1,266,0.0,10.02
1780610773.694,192.1,266,0.0,10.02
1780610773.794,192.1,266,0.0,10.02
1780610773.894,192.1,266,0.0,10.02
1780610773.994,192.1,266,0.0,10.02
1780610774.094,192.1,266,0.0,10.02
1780610774.195,192.1,266,0.0,10.02
1780610774.295,192.1,266,0.0,10.02
1780610774.395,192.1,266,0.0,10.02
1780610774.495,192.1,266,0.0,10.02
1780610774.595,192.1,266,0.0,10.02
1780610774.695,192.1,266,0.0,10.02
1780610774.796,192.1,266,0.0,10.02
1780610774.896,192.1,266,0.0,10.02
1780610774.996,192.1,266,0.0,10.02
1780610775.096,192.1,266,10.0,10.02
1780610775.196,192.1,266,10.0,10.02
1780610775.296,192.1,266,0.0,10.02
1780610775.397,192.1,266,0.0,10.02
1780610775.497,192.1,266,0.0,10.02
1780610775.597,192.1,266,39.9,10.02
1780610775.697,192.1,266,0.0,10.02
1780610775.797,192.1,266,0.0,10.02
1780610775.898,192.1,266,69.8,36.75
1780610775.998,192.1,266,29.9,36.75
1780610776.098,192.1,266,0.0,36.75
1780610776.198,192.1,266,0.0,36.75
1780610776.299,192.1,266,0.0,36.75
1780610776.399,192.1,266,0.0,36.75
1780610776.499,192.1,266,0.0,36.75
1780610776.599,192.1,266,0.0,36.75
1780610776.699,192.1,266,0.0,36.75
1780610776.799,192.1,266,0.0,36.75
1780610776.900,192.1,266,0.0,36.75
1780610777.000,192.1,266,0.0,36.75
1780610777.100,192.1,266,0.0,36.75
1780610777.200,192.1,266,0.0,36.75
1780610777.300,192.1,266,0.0,36.75
1780610777.401,192.1,266,0.0,36.75
1780610777.501,192.1,266,0.0,36.75
1780610777.601,192.1,266,0.0,36.75
1780610777.701,192.1,266,0.0,36.75
1780610777.801,195.1,266,39.8,36.75
1780610777.902,156.4,266,89.8,36.75
1780610778.002,156.4,266,0.0,36.75
1780610778.102,156.4,266,0.0,36.75
1780610778.202,156.4,266,0.0,36.75
1780610778.303,156.4,266,0.0,36.75
1780610778.403,156.4,266,0.0,36.75
1780610778.503,156.4,266,0.0,36.75
1780610778.603,156.4,266,0.0,36.75
1780610778.703,156.4,266,0.0,36.75
1780610778.803,156.4,266,0.0,36.75
1780610778.904,156.4,266,0.0,36.75
1780610779.004,156.4,266,0.0,36.75
1780610779.104,156.4,266,0.0,36.75
1780610779.204,156.4,266,0.0,36.75
1780610779.304,156.4,266,10.0,9.13
1780610779.404,156.4,266,0.0,9.13
1780610779.510,186.6,266,28.4,9.13
1780610779.610,147.0,266,79.8,9.13
1780610779.711,147.0,266,0.0,9.13
1780610779.811,147.0,266,0.0,9.13
1780610779.911,147.0,266,0.0,9.13
1780610780.011,147.0,266,0.0,9.13
1780610780.111,155.6,266,0.0,9.13
1780610780.212,155.6,266,0.0,9.13
1780610780.312,155.6,266,0.0,9.13
1780610780.412,155.6,266,0.0,9.13
1780610780.512,168.5,266,29.9,9.13
1780610780.612,170.5,266,20.0,9.13
1780610780.713,170.5,266,0.0,9.13
1780610780.813,170.5,266,0.0,9.13
1780610780.913,170.5,266,0.0,9.13
1780610781.013,170.5,266,0.0,9.13
1780610781.113,170.5,266,0.0,9.13
1780610781.213,170.5,266,0.0,9.13
1780610781.314,170.5,266,0.0,9.13
1780610781.414,170.5,266,0.0,9.13
1780610781.514,170.5,266,0.0,9.13
1780610781.614,170.5,266,0.0,9.13
1780610781.714,170.5,266,0.0,9.13
1780610781.815,170.5,266,0.0,9.13
1780610781.915,170.5,266,19.9,9.13
1780610782.015,172.5,266,20.0,9.13
1780610782.115,172.5,266,0.0,9.13
1780610782.215,172.5,266,0.0,9.13
1780610782.316,172.5,266,0.0,1.71
1780610782.419,172.5,266,29.2,8.45
1780610782.519,172.5,266,0.0,8.45
1780610782.619,172.5,266,0.0,8.45
1780610782.719,172.5,266,0.0,8.45
1780610782.819,172.5,266,0.0,8.45
1780610782.919,172.5,266,0.0,8.45
1780610783.020,172.5,266,10.0,8.45
1780610783.120,172.5,266,0.0,8.45
1780610783.220,172.5,266,0.0,8.45
1780610783.320,173.5,266,10.0,8.45
1780610783.421,173.5,266,10.0,8.45
1780610783.521,173.5,266,0.0,8.45
1780610783.621,173.5,266,0.0,8.45
1780610783.722,175.5,266,39.4,8.45
1780610783.823,147.0,266,20.0,9.13
1780610783.923,147.0,266,0.0,9.13
1780610784.023,147.0,266,0.0,9.13
1780610784.123,147.0,266,0.0,9.13
1780610784.223,147.0,266,0.0,9.13
1780610784.323,147.0,266,0.0,8.45
1780610784.424,154.9,266,10.0,8.45
1780610784.524,154.9,266,0.0,8.45
1780610784.624,154.9,266,0.0,8.45
1780610784.724,158.9,266,69.9,8.45
1780610784.824,158.9,266,0.0,8.45
1780610784.925,158.9,266,0.0,8.45
1780610785.025,158.9,266,0.0,8.45
1780610785.125,158.9,266,0.0,8.45
1780610785.225,158.9,266,0.0,8.45
1780610785.325,158.9,266,0.0,8.45
1780610785.426,158.9,266,0.0,8.45
1780610785.526,158.9,266,0.0,8.45
1780610785.626,158.9,266,0.0,8.45
1780610785.726,158.9,266,0.0,8.45
1780610785.826,158.9,266,0.0,8.45
1780610785.926,159.4,253,10.0,8.45
1780610786.027,168.4,253,29.9,15.45
1780610786.127,168.4,253,0.0,15.45
1780610786.227,168.4,253,0.0,15.45
1780610786.327,168.4,253,0.0,15.45
1780610786.427,168.4,253,0.0,15.45
1780610786.528,168.4,253,0.0,15.45
1780610786.628,168.4,248,0.0,15.45
1780610786.728,168.4,248,0.0,15.45
1780610786.828,168.4,248,0.0,15.45
1780610786.928,147.0,248,49.9,20.12
1780610787.029,147.0,248,0.0,20.12
1780610787.129,147.0,248,0.0,20.12
1780610787.229,147.0,248,0.0,20.12
1780610787.329,147.0,248,0.0,20.12
1780610787.429,147.0,248,0.0,20.12
1780610787.529,147.0,248,0.0,20.12
1780610787.630,147.0,236,0.0,20.12
1780610787.730,147.0,236,0.0,20.12
1780610787.830,147.0,236,0.0,20.12
1780610787.930,147.0,236,0.0,20.12
1780610788.033,187.4,230,58.4,20.12
1780610788.133,164.5,230,39.9,20.12
1780610788.233,164.5,230,0.0,20.12
1780610788.334,164.5,230,0.0,20.12
1780610788.434,164.5,230,20.0,20.12
1780610788.534,164.5,223,0.0,20.12
1780610788.634,164.5,223,0.0,20.12
1780610788.734,164.5,220,0.0,20.12
1780610788.835,164.5,220,0.0,20.12
1780610788.935,164.5,220,0.0,20.12
1780610789.035,164.5,220,0.0,20.12
1780610789.135,164.5,220,0.0,20.12
1780610789.235,164.5,220,0.0,20.12
1780610789.335,164.5,220,0.0,20.12
1780610789.435,164.5,220,0.0,20.12
1780610789.536,164.5,220,0.0,20.12
1780610789.636,164.5,220,0.0,20.12
1780610789.736,171.7,201,29.9,20.12
1780610789.837,181.0,201,49.7,20.12
1780610789.937,157.4,186,49.8,25.65
1780610790.037,157.4,186,0.0,25.65
1780610790.137,157.4,186,0.0,25.65
1780610790.238,157.4,186,0.0,25.65
1780610790.338,157.4,186,0.0,25.65
1780610790.438,157.4,183,0.0,25.65
1780610790.538,157.6,183,9.9,25.65
1780610790.639,157.6,183,0.0,25.65
1780610790.739,157.8,183,0.0,25.65
1780610790.839,162.6,183,20.0,25.65
1780610790.939,162.6,183,0.0,25.65
1780610791.039,162.6,183,0.0,25.65
1780610791.140,162.6,183,0.0,25.65
1780610791.240,162.8,183,0.0,25.65
