t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611096.604,238.3,1102,29.8,29.86
1780611096.706,238.3,1104,29.3,29.86
1780611096.807,238.3,1104,29.7,29.86
1780611096.908,238.3,1104,0.0,29.86
1780611097.013,238.7,1104,56.7,29.86
1780611097.114,239.3,1104,69.5,31.51
1780611097.221,239.3,1105,56.2,29.86
1780611097.322,239.3,1107,0.0,29.86
1780611097.424,239.3,1110,49.1,29.86
1780611097.524,239.3,1113,39.8,29.86
1780611097.625,239.3,1113,9.9,29.86
1780611097.726,239.3,1116,29.8,29.86
1780611097.832,239.4,1117,28.9,29.86
1780611097.933,239.4,1119,19.3,29.86
1780611098.034,239.4,1119,0.0,29.86
1780611098.134,239.4,1119,0.0,29.86
1780611098.234,239.4,1119,0.0,29.86
1780611098.335,239.4,1119,0.0,29.86
1780611098.435,239.4,1119,0.0,29.86
1780611098.536,239.4,1119,0.0,29.86
1780611098.636,239.4,1119,0.0,29.86
1780611098.736,239.4,1119,0.0,29.86
1780611098.837,239.4,1119,0.0,29.86
1780611098.937,239.4,1119,0.0,29.86
1780611099.038,239.4,1119,0.0,29.86
1780611099.138,239.4,1119,0.0,29.86
1780611099.238,239.4,1119,0.0,29.86
1780611099.339,239.4,1119,0.0,29.86
1780611099.439,239.4,1119,0.0,29.86
1780611099.540,239.4,1119,0.0,29.86
1780611099.640,239.4,1119,0.0,29.86
1780611099.740,239.4,1119,0.0,29.86
1780611099.841,239.4,1119,0.0,29.86
1780611099.941,239.4,1119,0.0,29.86
1780611100.042,239.4,1119,0.0,29.86
1780611100.142,239.4,1119,0.0,29.86
1780611100.242,239.4,1119,0.0,29.86
1780611100.343,239.4,1119,0.0,29.86
1780611100.443,239.4,1119,0.0,29.86
1780611100.544,239.4,1119,0.0,29.86
1780611100.644,239.4,1119,0.0,29.86
1780611100.744,239.4,1119,0.0,29.86
1780611100.845,239.4,1119,10.0,29.86
1780611100.945,239.4,1119,0.0,29.86
1780611101.046,239.4,1119,0.0,29.86
1780611101.146,239.4,1119,0.0,29.86
1780611101.246,239.4,1119,0.0,29.86
1780611101.347,239.4,1119,0.0,29.86
1780611101.447,239.4,1119,0.0,26.32
1780611101.547,239.4,1119,0.0,26.32
1780611101.648,239.4,1109,0.0,26.32
1780611101.748,239.4,1109,0.0,26.32
1780611101.849,239.4,1109,0.0,26.32
1780611101.949,239.4,1109,0.0,26.32
1780611102.049,239.4,1095,0.0,26.32
1780611102.150,239.4,1095,0.0,26.32
1780611102.251,239.4,1095,0.0,26.32
1780611102.351,239.4,1095,9.9,26.32
1780611102.452,239.4,1095,0.0,26.32
1780611102.552,239.4,1081,0.0,26.32
1780611102.653,239.4,1081,0.0,26.32
1780611102.753,239.4,1081,0.0,26.32
1780611102.854,239.4,1081,0.0,26.32
1780611102.955,239.4,1081,0.0,26.32
1780611103.055,239.4,1067,0.0,26.32
1780611103.156,239.4,1067,0.0,26.32
1780611103.256,239.4,1034,9.9,26.32
1780611103.357,239.4,1034,0.0,26.32
1780611103.458,239.4,1034,0.0,26.32
1780611103.558,239.4,1034,0.0,14.10
1780611103.659,239.4,1034,0.0,1.88
1780611103.759,239.4,1035,0.0,1.88
1780611103.860,239.4,1035,9.9,1.84
1780611103.963,239.4,1035,9.7,1.84
1780611104.064,239.4,1037,0.0,1.84
1780611104.165,239.4,1037,0.0,1.84
1780611104.266,239.4,1037,0.0,1.84
1780611104.366,239.4,1037,0.0,1.84
1780611104.467,239.4,1037,0.0,1.84
1780611104.568,239.4,1037,0.0,1.84
1780611104.668,239.4,1037,9.9,1.84
1780611104.769,239.4,1037,0.0,1.84
1780611104.869,239.4,1037,0.0,1.84
1780611104.970,239.4,1037,0.0,1.84
1780611105.070,239.4,1038,0.0,1.84
1780611105.177,239.7,1039,48.3,1.84
1780611105.277,239.9,1045,19.3,1.84
1780611105.382,239.9,1047,19.2,1.85
1780611105.482,239.9,1053,39.8,1.85
1780611105.583,239.9,1053,0.0,1.85
1780611105.683,239.9,1059,39.8,1.88
1780611105.784,239.9,1060,10.0,1.88
1780611105.884,239.9,1062,19.9,1.88
1780611105.985,239.9,1063,9.9,1.88
1780611106.086,239.9,1064,9.9,1.88
1780611106.186,239.9,1064,9.9,1.88
1780611106.295,239.9,1065,28.3,1.88
1780611106.395,239.9,1068,29.0,1.88
1780611106.502,239.9,1069,29.1,1.88
1780611106.602,240.2,1083,86.9,8.55
1780611106.703,240.2,1083,0.0,8.55
1780611106.803,240.2,1083,9.9,8.55
1780611106.910,240.2,1087,67.8,8.55
1780611107.011,240.2,1087,48.0,8.55
1780611107.113,240.2,1087,49.1,8.55
1780611107.213,240.2,1089,19.9,8.55
1780611107.317,240.2,1091,28.8,8.55
1780611107.418,240.2,1094,49.7,8.55
1780611107.518,240.2,1097,49.8,14.02
1780611107.622,240.2,1099,38.6,14.02
1780611107.726,240.2,1102,39.4,14.20
1780611107.827,240.2,1106,48.5,14.20
1780611107.927,240.2,1106,0.0,14.20
1780611108.028,240.2,1106,0.0,14.20
1780611108.128,240.2,1107,10.0,14.20
1780611108.229,240.2,1107,0.0,14.20
1780611108.329,240.2,1107,0.0,14.20
1780611108.430,240.2,1107,19.9,14.20
1780611108.530,240.2,1107,10.0,14.20
1780611108.636,240.2,1107,67.6,14.20
1780611108.737,240.2,1107,9.7,14.20
1780611108.837,240.2,1107,0.0,14.20
1780611108.938,240.2,1107,0.0,14.20
1780611109.038,240.2,1107,0.0,14.20
1780611109.139,240.2,1107,0.0,14.20
1780611109.239,240.2,1107,39.8,14.20
1780611109.340,240.4,1107,89.5,14.20
1780611109.440,240.4,1107,0.0,14.20
1780611109.541,240.4,1107,29.9,14.20
1780611109.641,240.4,1107,0.0,14.20
1780611109.742,240.4,1107,0.0,14.20
1780611109.846,240.4,1107,19.3,14.20
1780611109.946,240.4,1108,19.9,14.20
1780611110.047,241.2,1116,79.5,14.20
1780611110.147,241.2,1120,29.9,14.20
1780611110.248,241.2,1123,29.9,14.20
1780611110.348,241.2,1123,0.0,14.20
1780611110.449,241.2,1123,0.0,14.20
1780611110.549,241.2,1123,0.0,14.20
1780611110.650,241.2,1123,0.0,14.20
1780611110.750,241.2,1124,0.0,14.20
1780611110.855,241.2,1124,38.1,14.20
1780611110.956,241.2,1128,0.0,14.20
1780611111.056,241.2,1128,0.0,14.20
1780611111.157,241.2,1128,0.0,14.20
1780611111.257,241.2,1128,0.0,14.20
1780611111.358,241.2,1134,39.8,14.20
1780611111.458,241.2,1134,0.0,14.20
1780611111.559,241.2,1134,0.0,14.20
1780611111.659,241.2,1134,0.0,14.20
1780611111.759,241.2,1134,0.0,14.20
1780611111.860,241.2,1134,0.0,14.20
1780611111.960,241.2,1134,0.0,14.20
1780611112.061,241.2,1134,0.0,14.20
1780611112.161,241.2,1134,0.0,14.20
1780611112.262,241.2,1134,0.0,14.20
1780611112.362,241.2,1134,0.0,14.20
1780611112.463,241.2,1134,19.9,14.20
1780611112.563,241.2,1134,0.0,14.20
1780611112.664,241.2,1134,0.0,14.20
1780611112.764,241.2,1134,0.0,14.20
1780611112.864,241.2,1134,0.0,14.20
1780611112.965,241.2,1134,0.0,14.20
1780611113.066,241.2,1134,0.0,14.02
1780611113.166,241.2,1134,0.0,14.02
1780611113.267,241.2,1134,0.0,14.02
1780611113.367,241.2,1134,0.0,14.02
1780611113.467,241.2,1134,10.0,14.02
1780611113.568,241.2,1134,0.0,14.02
1780611113.671,241.3,1135,29.0,14.02
1780611113.777,241.8,1144,94.3,14.20
1780611113.878,241.8,1153,19.9,14.20
1780611113.979,241.8,1153,0.0,14.20
1780611114.079,241.8,1153,0.0,14.20
1780611114.180,241.8,1153,0.0,14.20
1780611114.280,241.8,1153,0.0,11.82
1780611114.381,242.0,1140,0.0,11.82
1780611114.481,242.0,1140,0.0,11.82
1780611114.582,242.0,1140,0.0,11.82
1780611114.690,242.0,1142,37.8,11.82
1780611114.791,242.0,1144,19.4,11.82
1780611114.891,242.0,1144,0.0,11.82
1780611114.997,242.3,1144,47.5,11.82
1780611115.097,242.5,1123,19.8,19.19
1780611115.198,242.5,1123,0.0,19.19
1780611115.298,242.5,1116,29.8,19.19
1780611115.400,242.5,1110,79.0,19.19
1780611115.508,242.5,1110,66.6,26.96
1780611115.608,242.5,1110,19.4,26.96
1780611115.709,242.5,1110,19.9,26.96
1780611115.809,242.5,1110,10.0,26.96
1780611115.910,242.6,1110,49.7,26.96
1780611116.010,242.6,1112,49.7,26.96
1780611116.111,242.6,1112,19.9,26.96
1780611116.213,242.6,1113,68.7,26.96
1780611116.313,242.6,1116,69.6,26.96
1780611116.414,242.6,1116,29.7,26.96
1780611116.515,242.6,1116,0.0,26.96
1780611116.615,242.6,1116,29.9,26.96
1780611116.716,242.6,1116,29.9,26.96
1780611116.816,242.6,1116,19.9,26.96
1780611116.917,242.6,1116,69.6,26.96
1780611117.019,242.6,1116,19.7,26.96
1780611117.127,244.1,1116,101.1,32.81
1780611117.228,244.1,1116,59.7,32.81
1780611117.336,244.1,1116,28.5,32.81
1780611117.436,244.1,1116,38.8,32.81
1780611117.537,244.1,1116,0.0,32.81
1780611117.637,244.1,1116,0.0,32.81
1780611117.738,244.1,1116,0.0,32.81
1780611117.839,244.1,1116,9.9,32.81
1780611117.940,244.1,1116,9.9,32.81
1780611118.041,244.1,1116,0.0,32.81
1780611118.141,244.1,1116,0.0,32.81
1780611118.242,244.1,1116,0.0,32.81
1780611118.342,244.1,1116,0.0,32.81
1780611118.443,244.1,1116,9.9,32.81
1780611118.544,244.1,1116,9.9,32.81
1780611118.644,244.1,1116,9.9,32.81
1780611118.745,244.1,1116,0.0,32.81
1780611118.845,244.1,1116,0.0,32.81
1780611118.953,244.1,1116,75.8,32.81
1780611119.054,244.2,1116,29.0,32.81
1780611119.155,244.2,1116,9.9,32.81
1780611119.255,244.2,1116,0.0,32.81
1780611119.356,244.2,1116,0.0,32.81
1780611119.457,244.2,1116,29.8,32.81
1780611119.558,244.2,1116,0.0,32.81
1780611119.658,244.2,1116,0.0,32.81
1780611119.759,244.2,1116,0.0,32.81
1780611119.862,244.2,1118,67.5,32.81
1780611119.963,244.4,1124,59.5,32.81
1780611120.064,244.4,1124,0.0,32.81
1780611120.165,244.4,1127,19.8,32.81
1780611120.266,244.4,1127,0.0,26.96
1780611120.367,244.4,1127,0.0,26.96
1780611120.467,244.4,1127,0.0,26.96
1780611120.568,244.4,1129,19.9,26.96
1780611120.669,244.4,1129,0.0,26.96
1780611120.769,244.4,1129,0.0,26.96
1780611120.870,244.4,1129,0.0,26.96
1780611120.971,244.4,1131,19.8,26.96
1780611121.072,244.4,1131,0.0,26.96
1780611121.173,244.4,1131,0.0,26.96
1780611121.273,244.4,1132,9.9,26.96
1780611121.374,244.4,1132,0.0,26.96
1780611121.475,244.4,1136,29.8,26.96
1780611121.575,244.4,1136,0.0,26.96
1780611121.676,244.4,1137,9.9,26.96
1780611121.777,244.4,1140,19.9,26.96
1780611121.877,244.4,1140,0.0,26.96
1780611121.978,244.4,1140,0.0,19.95
1780611122.079,244.4,1126,0.0,19.95
1780611122.180,244.4,1126,0.0,19.95
1780611122.280,244.4,1126,9.9,19.95
1780611122.383,244.4,1126,29.2,19.95
1780611122.487,244.5,1130,28.9,19.95
1780611122.587,244.5,1130,0.0,19.95
1780611122.688,244.5,1130,9.9,19.95
1780611122.788,244.5,1130,0.0,19.95
1780611122.889,244.5,1130,0.0,19.95
1780611122.990,244.5,1130,0.0,19.95
1780611123.091,244.5,1130,0.0,19.95
1780611123.192,244.5,1130,49.6,19.95
1780611123.292,244.5,1130,9.9,19.95
1780611123.393,244.5,1130,9.9,19.95
1780611123.497,244.5,1130,19.3,19.95
1780611123.597,244.5,1130,49.6,8.08
1780611123.698,244.5,1130,9.9,8.08
1780611123.799,244.6,1130,29.8,8.08
1780611123.899,244.6,1130,19.9,8.08
1780611124.000,244.6,1130,29.8,9.94
1780611124.101,244.6,1130,29.7,15.03
1780611124.202,244.6,1130,9.9,15.03
1780611124.302,244.6,1131,39.7,15.03
1780611124.403,244.6,1131,0.0,15.03
1780611124.504,244.6,1131,0.0,15.03
1780611124.605,244.6,1131,0.0,15.03
1780611124.706,246.3,1131,98.5,15.03
1780611124.813,221.9,1131,103.0,15.03
1780611124.923,235.0,1131,103.2,19.95
1780611125.025,239.2,1131,38.1,19.95
1780611125.125,239.2,1131,0.0,19.95
1780611125.226,239.2,1131,0.0,19.95
1780611125.327,239.2,1131,0.0,19.95
1780611125.427,239.2,1131,0.0,19.95
1780611125.528,239.2,1131,0.0,19.95
1780611125.628,239.2,1131,0.0,19.95
1780611125.729,239.2,1131,0.0,19.95
1780611125.830,239.2,1131,19.9,19.95
1780611125.930,239.2,1123,9.9,19.95
1780611126.031,239.2,1123,0.0,19.95
1780611126.131,239.2,1123,0.0,19.95
1780611126.237,240.2,1123,47.3,19.95
1780611126.338,240.2,1123,49.5,19.95
1780611126.439,240.2,1121,9.9,15.03
1780611126.540,240.2,1121,19.9,15.03
1780611126.641,240.2,1121,29.6,15.03
1780611126.741,240.2,1118,0.0,15.03
1780611126.842,240.2,1118,0.0,15.03
1780611126.942,240.2,1118,0.0,15.03
1780611127.043,240.2,1118,0.0,15.03
1780611127.143,240.2,1121,39.8,15.03
1780611127.244,240.2,1121,0.0,15.03
1780611127.352,240.5,1127,92.1,15.03
1780611127.453,240.5,1128,0.0,15.03
1780611127.553,240.5,1128,0.0,15.03
1780611127.654,240.5,1128,10.0,15.03
1780611127.754,240.5,1128,0.0,15.03
1780611127.855,240.5,1128,0.0,15.03
1780611127.955,240.5,1128,0.0,15.03
1780611128.055,240.5,1128,0.0,15.03
1780611128.156,240.5,1128,0.0,15.03
1780611128.256,240.5,1128,0.0,15.03
1780611128.357,240.5,1128,0.0,15.03
1780611128.457,240.5,1128,0.0,15.03
1780611128.557,240.5,1128,0.0,15.03
1780611128.658,240.5,1128,0.0,15.03
1780611128.758,240.5,1128,0.0,15.03
1780611128.859,240.5,1128,0.0,15.03
1780611128.959,240.5,1128,0.0,15.03
1780611129.060,240.5,1128,0.0,15.03
1780611129.160,240.5,1128,0.0,15.03
1780611129.260,240.5,1128,0.0,15.03
1780611129.361,240.5,1128,0.0,15.03
1780611129.461,240.5,1128,0.0,15.03
1780611129.562,240.5,1128,0.0,15.03
1780611129.662,240.5,1128,0.0,15.03
1780611129.762,240.5,1128,0.0,15.03
1780611129.863,240.5,1123,0.0,15.03
1780611129.963,240.5,1123,0.0,15.03
1780611130.064,240.5,1116,0.0,15.03
1780611130.164,240.5,1116,0.0,15.03
1780611130.265,240.5,1116,0.0,15.03
1780611130.365,240.5,1116,0.0,15.03
1780611130.465,240.5,1116,0.0,15.03
1780611130.566,240.5,1116,0.0,12.20
1780611130.666,240.5,1116,0.0,12.20
1780611130.767,240.5,1116,0.0,12.20
1780611130.867,240.5,1116,9.9,12.20
1780611130.968,240.5,1116,0.0,12.20
1780611131.069,240.5,1116,0.0,12.20
1780611131.169,240.5,1116,0.0,12.20
1780611131.270,240.5,1116,0.0,3.67
1780611131.370,240.5,1116,0.0,3.67
1780611131.471,240.5,1116,0.0,3.67
1780611131.572,240.5,1115,0.0,3.67
1780611131.672,240.5,1115,0.0,3.67
1780611131.773,240.5,1114,0.0,3.67
1780611131.874,240.5,1114,0.0,3.67
1780611131.974,240.5,1076,0.0,3.67
1780611132.075,240.5,1076,0.0,3.67
1780611132.176,240.5,1073,9.9,3.67
1780611132.276,240.5,1062,0.0,3.67
1780611132.377,240.5,1047,0.0,3.67
1780611132.478,240.5,1048,9.9,3.67
1780611132.578,240.5,1035,0.0,3.67
1780611132.679,240.5,1035,0.0,2.00
1780611132.780,240.5,1035,0.0,2.00
1780611132.880,240.5,1035,0.0,2.00
1780611132.981,240.5,1035,9.9,2.00
1780611133.082,240.5,1036,0.0,2.00
1780611133.183,240.5,1036,0.0,2.00
1780611133.283,240.5,1036,0.0,2.00
1780611133.384,240.5,1036,0.0,2.00
1780611133.485,240.5,1037,9.9,1.97
1780611133.586,240.5,1037,0.0,1.97
1780611133.686,240.5,1037,0.0,1.91
1780611133.787,240.5,1038,0.0,1.91
1780611133.887,240.5,1038,0.0,1.91
1780611133.988,240.5,1038,0.0,1.91
1780611134.089,240.5,1044,69.5,1.91
1780611134.189,240.5,1044,0.0,1.91
1780611134.290,240.5,1044,0.0,1.91
1780611134.391,240.5,1044,9.9,1.91
1780611134.491,240.5,1046,19.9,1.91
1780611134.592,240.5,1051,29.8,1.91
1780611134.692,240.5,1051,0.0,1.91
1780611134.793,240.5,1051,9.9,1.91
1780611134.894,240.5,1052,0.0,1.91
1780611134.994,240.5,1052,9.9,2.00
1780611135.095,240.5,1052,0.0,2.00
1780611135.196,240.5,1052,0.0,2.00
1780611135.304,240.5,1053,47.2,2.00
1780611135.412,247.4,1062,102.3,2.67
1780611135.512,223.5,1075,19.3,10.98
1780611135.613,223.5,1075,0.0,10.98
1780611135.714,223.5,1075,0.0,10.98
1780611135.815,223.5,1075,0.0,10.98
1780611135.915,223.5,1075,0.0,10.98
1780611136.016,223.5,1075,0.0,10.98
1780611136.118,238.5,1080,88.6,10.98
1780611136.222,238.5,1083,38.4,10.98
1780611136.322,238.5,1085,29.8,10.98
1780611136.423,238.5,1085,29.8,10.98
1780611136.524,238.5,1085,29.8,10.98
1780611136.628,238.5,1085,19.2,10.98
1780611136.728,238.5,1085,9.9,10.98
1780611136.829,238.5,1085,0.0,10.98
1780611136.930,238.6,1089,69.5,16.70
1780611137.032,238.6,1090,29.2,16.70
1780611137.133,238.6,1091,9.9,16.70
1780611137.234,238.6,1091,9.9,16.70
1780611137.335,238.6,1092,19.8,16.70
1780611137.439,238.6,1096,47.8,20.82
1780611137.545,238.6,1098,29.1,20.82
1780611137.646,238.6,1099,9.7,20.82
1780611137.751,240.6,1099,49.0,20.82
1780611137.852,240.7,1105,95.8,20.82
1780611137.959,242.0,1110,103.2,20.82
1780611138.060,242.2,1110,79.4,20.82
1780611138.160,242.2,1110,9.9,20.82
1780611138.261,242.2,1110,19.8,20.82
1780611138.362,242.2,1111,29.8,20.82
1780611138.462,242.2,1111,0.0,20.82
1780611138.563,242.2,1111,9.9,20.82
1780611138.664,242.2,1112,0.0,20.82
1780611138.764,242.2,1114,39.8,20.82
1780611138.869,242.2,1115,28.7,20.82
1780611138.973,243.5,1115,66.8,20.82
1780611139.078,243.5,1115,105.0,20.82
1780611139.179,243.5,1115,9.9,20.82
1780611139.279,243.5,1115,0.0,20.82
1780611139.380,243.5,1115,0.0,20.82
1780611139.480,243.5,1115,0.0,20.82
1780611139.581,243.5,1115,0.0,20.82
1780611139.682,243.5,1115,9.9,20.82
1780611139.782,243.5,1115,0.0,20.82
1780611139.883,243.5,1115,0.0,20.82
1780611139.983,243.5,1115,0.0,20.82
1780611140.084,243.5,1115,0.0,20.82
1780611140.185,243.5,1115,0.0,20.82
1780611140.285,243.5,1115,0.0,20.82
1780611140.386,243.5,1115,0.0,20.82
1780611140.486,243.5,1115,0.0,20.82
1780611140.587,243.5,1115,0.0,20.82
1780611140.687,243.5,1115,0.0,20.82
1780611140.788,243.8,1119,79.5,26.06
1780611140.888,243.8,1119,0.0,26.06
1780611140.989,243.8,1119,0.0,26.06
1780611141.090,243.8,1119,0.0,26.06
1780611141.190,243.8,1119,0.0,26.06
1780611141.291,243.8,1119,0.0,26.06
1780611141.391,243.8,1119,0.0,26.06
1780611141.492,243.8,1119,9.9,26.06
1780611141.592,243.8,1119,0.0,26.06
1780611141.693,243.8,1119,0.0,26.06
1780611141.794,244.5,1129,99.0,26.06
1780611141.898,244.5,1133,19.3,20.82
1780611141.998,244.5,1133,9.9,20.82
1780611142.099,244.5,1133,0.0,20.82
1780611142.200,244.5,1133,0.0,20.82
1780611142.300,244.5,1137,29.8,20.82
1780611142.401,244.5,1137,0.0,20.82
1780611142.501,244.5,1137,0.0,20.82
1780611142.602,244.5,1138,9.9,20.82
1780611142.703,244.5,1138,0.0,20.82
1780611142.806,244.5,1139,9.7,20.82
1780611142.907,244.5,1139,9.9,20.82
1780611143.007,244.5,1139,0.0,20.82
1780611143.108,245.3,1145,59.6,20.82
1780611143.209,245.3,1145,0.0,20.82
1780611143.309,245.3,1152,79.5,20.82
1780611143.410,245.3,1152,0.0,20.82
1780611143.510,245.3,1152,0.0,20.82
1780611143.611,245.3,1153,0.0,20.82
1780611143.715,245.3,1156,76.7,20.82
1780611143.816,245.3,1162,69.6,20.82
1780611143.916,245.3,1162,0.0,20.82
1780611144.017,245.3,1162,19.9,20.62
1780611144.125,245.3,1160,57.4,20.62
1780611144.225,245.8,1160,96.6,26.06
1780611144.326,245.8,1160,0.0,26.06
1780611144.427,245.8,1160,29.8,26.06
1780611144.527,245.8,1160,0.0,26.06
1780611144.632,245.8,1160,0.0,26.06
1780611144.733,245.8,1160,19.9,26.06
1780611144.839,246.2,1160,47.3,26.06
1780611144.947,248.3,1162,73.9,26.06
1780611145.051,248.4,1164,19.3,26.06
1780611145.151,248.4,1167,59.6,26.06
1780611145.252,248.4,1169,29.8,26.06
1780611145.352,248.4,1169,0.0,26.06
1780611145.453,248.4,1169,0.0,26.06
1780611145.553,248.4,1169,10.0,26.06
1780611145.654,248.4,1169,0.0,26.06
1780611145.756,248.4,1169,9.8,26.06
1780611145.856,248.4,1169,0.0,26.06
1780611145.957,248.4,1169,9.9,26.06
1780611146.058,248.4,1169,0.0,26.06
1780611146.159,248.4,1169,9.9,26.06
1780611146.259,248.4,1169,29.8,26.06
1780611146.360,248.4,1169,9.9,26.06
1780611146.464,248.4,1169,48.3,26.06
1780611146.568,250.6,1173,96.2,42.72
1780611146.668,224.4,1176,79.3,42.72
1780611146.769,224.4,1176,0.0,42.72
1780611146.876,232.1,1176,65.5,42.72
1780611146.983,232.1,1176,74.4,42.72
1780611147.086,232.3,1176,97.4,42.72
1780611147.187,232.3,1176,9.9,42.72
1780611147.287,232.4,1176,9.9,42.72
1780611147.388,232.4,1176,19.9,42.72
1780611147.492,233.0,1176,57.8,42.72
1780611147.592,233.2,1176,39.8,42.72
1780611147.695,233.2,1176,9.8,42.72
1780611147.796,233.2,1176,9.9,42.72
1780611147.900,233.2,1176,19.2,42.72
1780611148.000,233.2,1176,9.9,42.72
1780611148.107,233.2,1176,9.6,42.72
1780611148.208,233.2,1176,29.0,42.72
1780611148.309,233.2,1176,39.8,42.72
1780611148.409,233.2,1176,0.0,42.72
1780611148.510,233.2,1176,0.0,42.72
1780611148.610,233.2,1176,0.0,42.72
1780611148.711,233.9,1176,89.5,42.72
1780611148.811,233.9,1176,0.0,42.72
1780611148.912,233.9,1176,0.0,42.72
1780611149.012,233.9,1176,0.0,42.72
1780611149.113,233.9,1176,0.0,42.72
1780611149.213,233.9,1176,0.0,42.72
1780611149.314,233.9,1176,0.0,42.72
1780611149.415,233.9,1176,0.0,42.72
1780611149.515,233.9,1176,9.9,42.72
1780611149.616,233.9,1176,9.9,42.72
1780611149.716,233.9,1176,19.9,42.72
1780611149.820,233.9,1176,19.3,42.72
1780611149.920,233.9,1176,19.9,42.72
1780611150.021,233.9,1176,29.8,42.72
1780611150.121,233.9,1176,0.0,42.72
1780611150.222,233.9,1174,0.0,42.72
1780611150.323,233.9,1174,0.0,42.72
1780611150.423,233.9,1174,0.0,42.72
1780611150.524,233.9,1174,0.0,42.72
1780611150.624,233.9,1174,0.0,42.72
1780611150.725,233.9,1174,9.9,42.72
1780611150.825,233.9,1174,0.0,16.68
1780611150.926,233.9,1174,0.0,16.68
1780611151.027,233.9,1174,0.0,16.68
1780611151.127,233.9,1174,0.0,16.68
1780611151.228,233.9,1174,0.0,16.68
1780611151.329,233.9,1174,0.0,16.68
1780611151.429,233.9,1174,0.0,16.68
1780611151.530,233.9,1174,0.0,16.68
1780611151.630,233.9,1174,9.9,16.68
1780611151.731,233.9,1174,0.0,16.68
1780611151.831,233.9,1174,0.0,16.68
1780611151.932,233.9,1163,0.0,16.68
1780611152.033,233.9,1163,0.0,16.68
1780611152.133,233.9,1163,0.0,16.68
1780611152.234,233.9,1156,0.0,16.68
1780611152.335,233.9,1138,0.0,16.68
1780611152.435,233.9,1138,0.0,16.68
1780611152.536,233.9,1138,9.9,16.68
1780611152.636,233.9,1139,9.9,16.68
1780611152.742,233.9,1115,65.9,16.68
1780611152.843,233.9,1117,9.9,16.68
1780611152.944,233.9,1117,9.9,16.68
1780611153.045,233.9,1118,19.9,16.68
1780611153.145,233.9,1120,29.8,16.12
1780611153.247,233.9,1122,19.6,14.36
1780611153.348,233.9,1125,9.9,14.36
1780611153.449,233.9,1125,9.9,14.36
1780611153.549,233.9,1125,19.9,14.36
1780611153.650,233.9,1128,69.2,11.08
1780611153.754,233.9,1118,48.3,11.08
1780611153.854,233.9,1118,9.9,11.08
1780611153.955,233.9,1118,0.0,11.08
1780611154.056,233.9,1118,0.0,11.08
1780611154.156,233.9,1118,0.0,11.08
1780611154.258,233.9,1119,9.8,11.08
1780611154.363,236.9,1124,76.3,14.36
1780611154.466,236.9,1125,19.3,14.36
1780611154.567,236.9,1125,0.0,14.36
1780611154.667,236.9,1126,19.9,11.08
1780611154.771,237.2,1126,38.6,11.08
1780611154.872,237.2,1126,29.8,11.08
1780611154.973,237.2,1126,9.9,11.08
1780611155.082,239.5,1113,27.5,11.08
1780611155.185,239.7,1115,77.3,16.23
1780611155.286,239.7,1115,0.0,16.23
1780611155.386,239.7,1115,0.0,16.23
1780611155.487,239.7,1115,0.0,16.23
1780611155.587,239.7,1115,59.7,36.74
1780611155.691,239.7,1115,57.9,36.74
1780611155.792,239.7,1115,9.9,36.74
1780611155.892,239.7,1115,10.0,36.74
1780611155.993,239.7,1115,0.0,36.74
1780611156.101,239.7,1115,18.5,36.74
1780611156.201,239.7,1115,89.4,36.74
1780611156.302,239.7,1115,0.0,36.74
1780611156.402,239.7,1115,29.9,36.74
1780611156.503,239.7,1115,0.0,36.74
1780611156.610,240.6,1115,28.7,36.74
1780611156.711,240.7,1115,29.0,36.74
1780611156.811,240.7,1115,0.0,36.74
1780611156.912,240.7,1115,19.9,36.74
1780611157.014,240.7,1115,9.8,36.74
1780611157.115,241.4,1115,49.7,36.74
1780611157.215,241.4,1115,0.0,36.74
1780611157.317,241.4,1115,9.8,36.74
1780611157.418,241.4,1115,19.9,36.74
1780611157.518,241.4,1115,0.0,36.74
1780611157.619,241.4,1115,39.8,36.74
1780611157.719,241.4,1115,0.0,36.74
1780611157.820,241.4,1115,0.0,36.74
1780611157.920,241.4,1115,0.0,36.74
1780611158.021,241.4,1115,0.0,36.74
1780611158.125,241.4,1116,19.2,36.74
1780611158.226,241.5,1116,39.8,36.74
1780611158.326,241.5,1116,9.9,36.74
1780611158.427,241.5,1116,0.0,36.74
1780611158.527,241.5,1116,29.8,36.74
1780611158.628,241.5,1116,0.0,36.74
1780611158.728,241.5,1116,0.0,36.74
1780611158.829,241.5,1116,10.0,36.74
1780611158.929,241.5,1116,0.0,36.74
1780611159.030,241.5,1116,59.6,36.74
1780611159.133,241.5,1116,58.2,36.74
1780611159.233,241.5,1116,0.0,36.74
1780611159.334,241.5,1116,39.7,36.74
1780611159.435,241.5,1116,59.6,36.74
1780611159.535,241.5,1116,0.0,36.74
1780611159.636,241.5,1116,10.0,36.74
1780611159.737,241.5,1116,9.9,36.74
1780611159.838,241.5,1116,9.9,36.74
1780611159.944,245.6,1116,58.5,36.74
1780611160.057,226.4,1116,103.2,36.74
1780611160.158,228.4,1116,9.9,36.74
1780611160.258,228.4,1116,0.0,36.74
1780611160.359,228.4,1116,0.0,36.74
1780611160.459,228.4,1116,9.9,36.74
1780611160.560,228.4,1116,39.7,36.74
1780611160.661,228.4,1116,19.9,36.74
