t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780610509.860,202.1,266,0.0,28.24
1780610509.960,204.3,266,10.0,28.24
1780610510.061,204.3,266,10.0,28.24
1780610510.161,204.3,266,0.0,28.24
1780610510.261,206.3,266,19.9,28.24
1780610510.361,206.3,266,0.0,28.24
1780610510.462,206.3,266,0.0,28.24
1780610510.562,206.3,266,0.0,28.24
1780610510.662,206.3,266,0.0,28.24
1780610510.762,206.3,266,0.0,28.24
1780610510.862,206.3,266,0.0,28.24
1780610510.963,206.3,266,0.0,28.24
1780610511.063,206.3,266,0.0,28.24
1780610511.163,206.3,266,0.0,28.24
1780610511.263,206.3,266,0.0,12.91
1780610511.364,206.3,266,10.0,12.91
1780610511.464,206.3,266,0.0,12.91
1780610511.564,206.3,266,0.0,2.22
1780610511.664,206.3,266,0.0,2.22
1780610511.764,196.1,266,69.8,2.22
1780610511.865,196.1,266,0.0,2.22
1780610511.965,196.1,266,0.0,2.22
1780610512.065,196.1,266,0.0,2.22
1780610512.165,196.1,266,0.0,2.22
1780610512.266,196.1,266,0.0,0.84
1780610512.366,196.1,266,0.0,0.84
1780610512.466,196.1,266,0.0,0.84
1780610512.566,196.1,266,0.0,0.84
1780610512.667,198.3,266,19.9,4.10
1780610512.772,218.7,266,39.1,4.10
1780610512.872,198.1,266,38.8,7.71
1780610512.972,198.1,266,0.0,7.71
1780610513.072,198.1,266,0.0,7.71
1780610513.173,198.1,266,0.0,7.71
1780610513.273,198.1,266,0.0,7.71
1780610513.373,198.1,266,0.0,7.71
1780610513.473,198.1,266,10.0,7.71
1780610513.573,198.1,266,0.0,7.71
1780610513.674,198.1,266,0.0,7.71
1780610513.774,198.1,266,0.0,7.71
1780610513.874,198.1,266,0.0,7.71
1780610513.974,198.1,266,0.0,7.71
1780610514.075,198.1,266,0.0,7.71
1780610514.175,198.1,266,0.0,7.71
1780610514.275,198.1,266,0.0,7.71
1780610514.375,198.1,266,0.0,7.71
1780610514.475,198.1,266,0.0,7.71
1780610514.576,198.1,266,0.0,7.71
1780610514.676,198.1,266,0.0,7.71
1780610514.776,198.1,266,0.0,7.71
1780610514.876,198.1,266,0.0,7.71
1780610514.977,198.1,266,0.0,7.71
1780610515.077,198.1,266,0.0,7.71
1780610515.177,198.1,266,0.0,7.71
1780610515.277,198.1,266,0.0,7.71
1780610515.381,208.1,266,28.9,7.71
1780610515.484,208.1,266,29.1,7.71
1780610515.584,208.1,266,0.0,4.10
1780610515.684,208.1,266,0.0,4.10
1780610515.785,208.1,266,0.0,4.10
1780610515.885,208.1,266,0.0,4.10
1780610515.985,208.1,266,0.0,4.10
1780610516.085,208.1,266,0.0,4.10
1780610516.189,227.8,266,58.0,4.10
1780610516.291,204.1,266,68.1,7.71
1780610516.392,204.1,266,0.0,7.71
1780610516.492,204.1,266,0.0,7.71
1780610516.592,204.1,266,0.0,7.71
1780610516.692,204.1,266,0.0,7.71
1780610516.792,204.1,266,0.0,7.71
1780610516.893,204.1,266,0.0,7.71
1780610516.993,204.1,266,0.0,7.71
1780610517.093,204.1,266,0.0,7.71
1780610517.193,204.1,266,10.0,7.71
1780610517.294,204.1,266,0.0,7.71
1780610517.394,204.1,266,0.0,7.71
1780610517.494,204.1,266,0.0,7.71
1780610517.594,204.1,266,0.0,7.71
1780610517.694,204.1,266,0.0,7.71
1780610517.794,204.1,266,0.0,7.71
1780610517.895,204.1,266,0.0,7.71
1780610517.995,204.1,266,0.0,7.71
1780610518.095,204.1,266,0.0,7.71
1780610518.195,204.1,266,0.0,7.71
1780610518.295,204.1,266,0.0,7.71
1780610518.396,204.1,266,0.0,7.71
1780610518.496,204.1,266,10.0,7.71
1780610518.596,204.1,266,0.0,7.71
1780610518.696,204.1,266,0.0,7.71
1780610518.796,204.1,266,10.0,7.71
1780610518.897,204.1,266,0.0,7.71
1780610519.002,207.5,266,28.4,7.71
1780610519.103,207.5,266,29.9,9.75
1780610519.203,207.5,266,0.0,9.75
1780610519.303,207.5,266,0.0,9.75
1780610519.403,207.5,266,0.0,9.75
1780610519.504,207.5,266,0.0,9.75
1780610519.604,207.5,266,0.0,9.75
1780610519.704,207.5,266,0.0,9.75
1780610519.804,207.5,266,0.0,9.75
1780610519.904,207.5,266,0.0,9.75
1780610520.005,207.5,266,0.0,9.75
1780610520.105,207.5,266,0.0,9.75
1780610520.205,207.5,266,0.0,9.75
1780610520.305,190.1,266,59.9,9.75
1780610520.406,190.1,266,0.0,9.75
1780610520.506,190.1,266,0.0,9.75
1780610520.606,190.1,266,0.0,9.75
1780610520.706,190.1,266,0.0,9.75
1780610520.806,190.1,266,0.0,9.75
1780610520.907,190.1,266,0.0,9.75
1780610521.007,190.1,266,0.0,9.75
1780610521.107,190.1,266,0.0,9.75
1780610521.207,190.1,266,0.0,9.75
1780610521.307,190.1,266,0.0,9.75
1780610521.408,190.1,266,0.0,9.75
1780610521.508,190.1,266,0.0,9.75
1780610521.608,190.1,266,0.0,9.75
1780610521.708,190.1,266,0.0,9.75
1780610521.808,190.1,266,0.0,9.75
1780610521.909,190.1,266,0.0,9.75
1780610522.013,228.2,266,78.4,9.75
1780610522.113,212.2,266,58.3,9.81
1780610522.214,212.2,266,0.0,9.81
1780610522.314,212.2,266,0.0,9.81
1780610522.414,212.2,266,0.0,9.81
1780610522.514,212.2,266,0.0,9.81
1780610522.615,212.2,266,10.0,9.81
1780610522.715,212.2,266,0.0,9.75
1780610522.815,212.2,266,0.0,9.75
1780610522.915,212.2,266,0.0,9.75
1780610523.015,212.2,266,0.0,9.75
1780610523.116,212.2,266,0.0,9.75
1780610523.216,212.2,266,0.0,9.75
1780610523.316,212.2,266,0.0,9.75
1780610523.416,212.4,266,0.0,9.75
1780610523.516,212.4,266,0.0,9.75
1780610523.617,212.4,266,0.0,9.75
1780610523.717,212.4,266,0.0,9.75
1780610523.817,212.4,266,0.0,9.75
1780610523.917,212.4,266,0.0,9.75
1780610524.017,212.4,266,0.0,9.75
1780610524.118,212.4,266,0.0,9.75
1780610524.218,212.4,266,0.0,9.75
1780610524.318,212.4,266,0.0,9.75
1780610524.418,212.4,266,0.0,9.75
1780610524.519,212.4,266,0.0,9.75
1780610524.619,212.4,266,0.0,9.75
1780610524.721,214.4,266,39.1,9.75
1780610524.824,214.4,266,9.7,9.75
1780610524.924,214.4,266,0.0,9.75
1780610525.025,214.4,266,0.0,9.75
1780610525.125,214.4,266,10.0,9.75
1780610525.225,214.4,266,0.0,9.75
1780610525.325,214.4,266,0.0,9.75
1780610525.426,214.4,266,0.0,9.75
1780610525.526,214.4,266,0.0,0.91
1780610525.626,214.4,266,0.0,0.91
1780610525.726,214.4,266,0.0,0.91
1780610525.826,214.4,266,0.0,0.91
1780610525.927,214.4,266,0.0,0.91
1780610526.027,214.4,266,0.0,0.91
1780610526.127,214.4,266,0.0,0.91
1780610526.228,223.7,266,59.2,0.91
1780610526.331,198.4,266,67.9,10.57
1780610526.432,198.4,266,0.0,10.57
1780610526.532,198.4,266,10.0,10.57
1780610526.632,198.4,266,0.0,10.57
1780610526.732,198.4,266,0.0,10.57
1780610526.832,198.4,266,0.0,10.57
1780610526.933,198.4,266,0.0,10.57
1780610527.033,198.4,266,0.0,10.57
1780610527.133,198.4,266,0.0,10.57
1780610527.233,198.4,266,0.0,10.57
1780610527.333,198.4,266,0.0,10.57
1780610527.434,198.4,266,0.0,10.57
1780610527.534,198.4,266,0.0,10.57
1780610527.634,198.4,266,0.0,10.57
1780610527.734,198.4,266,0.0,10.57
1780610527.834,198.4,266,0.0,10.57
1780610527.934,198.4,266,0.0,10.57
1780610528.035,198.4,266,0.0,10.57
1780610528.135,198.4,266,0.0,10.57
1780610528.235,198.4,266,0.0,10.57
1780610528.335,198.4,266,0.0,10.57
1780610528.436,198.4,266,0.0,10.57
1780610528.536,198.4,266,0.0,1.90
1780610528.636,198.4,266,0.0,1.90
1780610528.736,198.4,266,0.0,1.90
1780610528.836,198.4,266,0.0,1.90
1780610528.937,198.4,266,10.0,1.90
1780610529.037,198.4,266,0.0,1.90
1780610529.137,198.4,266,0.0,1.90
1780610529.237,198.4,266,0.0,1.90
1780610529.338,198.4,266,0.0,1.90
1780610529.438,198.4,266,0.0,1.90
1780610529.538,198.4,266,0.0,1.90
1780610529.638,198.4,266,0.0,1.90
1780610529.738,198.4,266,0.0,1.90
1780610529.838,198.4,266,0.0,1.90
1780610529.939,198.4,266,0.0,1.90
1780610530.039,198.4,266,0.0,1.90
1780610530.139,198.4,266,0.0,1.90
1780610530.239,198.4,266,0.0,1.90
1780610530.339,198.4,266,0.0,1.90
1780610530.440,198.4,266,0.0,1.90
1780610530.540,198.4,266,0.0,1.90
1780610530.640,198.4,266,0.0,1.90
1780610530.741,198.4,266,0.0,1.90
1780610530.841,198.4,266,0.0,1.90
1780610530.941,198.4,266,0.0,1.90
1780610531.041,198.4,266,0.0,1.90
1780610531.142,198.4,266,0.0,1.90
1780610531.242,237.5,266,89.7,4.23
1780610531.345,246.4,266,96.6,10.57
1780610531.449,218.7,266,67.9,17.60
1780610531.549,218.7,266,0.0,17.60
1780610531.649,218.7,266,0.0,17.60
1780610531.749,218.7,266,0.0,17.60
1780610531.850,218.7,266,0.0,17.60
1780610531.950,218.7,266,0.0,17.60
1780610532.050,218.7,266,0.0,17.60
1780610532.151,218.7,266,0.0,17.60
1780610532.251,218.7,266,0.0,17.60
1780610532.351,218.7,266,0.0,17.60
1780610532.451,218.7,266,0.0,17.60
1780610532.552,218.7,266,0.0,17.60
1780610532.652,218.7,266,0.0,17.60
1780610532.752,218.7,266,0.0,17.60
1780610532.852,218.7,266,0.0,17.60
1780610532.952,218.7,266,0.0,17.60
1780610533.053,218.7,266,0.0,17.60
1780610533.153,218.7,266,0.0,17.60
1780610533.253,218.7,266,0.0,17.60
1780610533.353,218.7,266,0.0,17.60
1780610533.454,218.7,266,19.9,17.60
1780610533.554,218.7,266,0.0,17.60
1780610533.654,218.7,266,10.0,17.60
1780610533.755,218.7,266,0.0,17.60
1780610533.858,218.7,266,29.0,17.60
1780610533.959,218.7,266,0.0,17.60
1780610534.062,219.3,266,28.9,17.60
1780610534.163,198.4,266,69.8,17.60
1780610534.263,198.4,266,0.0,17.60
1780610534.363,198.4,266,0.0,17.60
1780610534.464,198.4,266,10.0,17.60
1780610534.564,198.4,266,0.0,17.60
1780610534.664,198.4,266,0.0,17.60
1780610534.764,198.4,266,0.0,17.60
1780610534.864,198.4,266,0.0,17.60
1780610534.965,198.4,266,0.0,17.60
1780610535.065,198.4,266,0.0,17.60
1780610535.165,198.4,266,0.0,17.60
1780610535.265,198.4,266,0.0,17.60
1780610535.365,198.4,266,0.0,17.60
1780610535.466,198.4,266,0.0,17.60
1780610535.566,198.4,266,0.0,17.60
1780610535.666,198.4,266,0.0,17.60
1780610535.766,198.4,266,0.0,17.60
1780610535.867,198.4,266,0.0,17.60
1780610535.967,198.4,266,0.0,17.60
1780610536.067,198.4,266,0.0,17.60
1780610536.167,198.4,266,0.0,17.60
1780610536.267,198.4,266,0.0,17.60
1780610536.368,198.4,266,0.0,17.60
1780610536.468,198.4,266,0.0,17.60
1780610536.568,198.4,266,0.0,17.60
1780610536.668,198.4,266,0.0,17.60
1780610536.768,198.4,266,0.0,17.60
1780610536.869,198.4,266,20.0,17.60
1780610536.969,198.4,266,0.0,17.60
1780610537.069,198.4,266,0.0,17.60
1780610537.169,198.4,266,0.0,17.60
1780610537.270,198.4,266,0.0,17.60
1780610537.370,198.4,266,0.0,17.60
1780610537.473,214.4,266,58.0,17.60
1780610537.573,214.4,266,0.0,17.60
1780610537.674,214.4,266,0.0,17.60
1780610537.774,214.4,266,0.0,2.96
1780610537.874,214.4,266,0.0,1.04
1780610537.974,214.4,266,0.0,1.04
1780610538.074,214.4,266,0.0,1.04
1780610538.175,214.4,266,0.0,1.04
1780610538.275,214.4,266,0.0,1.04
1780610538.375,214.4,266,0.0,1.04
1780610538.475,214.4,266,0.0,1.04
1780610538.580,233.6,266,76.7,2.96
1780610538.685,200.8,266,104.0,2.96
1780610538.789,200.8,266,9.7,2.96
1780610538.889,200.8,266,0.0,2.96
1780610538.989,200.8,266,0.0,2.96
1780610539.089,200.8,266,0.0,2.96
1780610539.190,203.3,266,39.9,10.11
1780610539.290,203.3,266,0.0,10.11
1780610539.390,203.3,266,0.0,10.11
1780610539.490,203.3,266,0.0,10.11
1780610539.591,203.3,266,0.0,10.11
1780610539.691,203.3,266,0.0,10.11
1780610539.791,203.3,266,0.0,10.11
1780610539.891,203.3,266,0.0,10.11
1780610539.991,203.3,266,10.0,10.11
1780610540.092,203.5,266,29.9,10.11
1780610540.192,203.5,266,0.0,10.11
1780610540.292,203.5,266,0.0,10.11
1780610540.392,203.5,266,0.0,10.11
1780610540.493,203.5,266,0.0,10.11
1780610540.593,203.5,266,0.0,10.11
1780610540.693,203.5,266,0.0,10.11
1780610540.797,210.6,266,38.4,10.11
1780610540.897,210.8,266,10.0,14.19
1780610540.998,210.8,266,20.0,14.19
1780610541.101,210.8,266,9.7,14.19
1780610541.201,210.8,266,10.0,14.19
1780610541.301,210.8,266,0.0,14.19
1780610541.402,210.8,266,0.0,14.19
1780610541.502,210.8,266,0.0,14.19
1780610541.602,210.8,266,0.0,14.19
1780610541.703,212.8,266,39.8,14.19
1780610541.803,212.8,266,10.0,14.19
1780610541.903,212.8,266,0.0,14.19
1780610542.003,212.8,266,0.0,14.19
1780610542.103,212.8,266,10.0,14.19
1780610542.204,212.8,266,0.0,14.19
1780610542.304,212.8,266,0.0,14.19
1780610542.404,212.8,266,0.0,14.19
1780610542.504,212.8,266,0.0,14.19
1780610542.605,212.8,266,10.0,14.19
1780610542.705,213.4,266,19.9,15.21
1780610542.805,213.4,266,0.0,15.21
1780610542.905,213.4,266,0.0,15.21
1780610543.006,213.4,266,0.0,15.21
1780610543.106,213.4,266,0.0,15.21
1780610543.206,213.4,266,0.0,15.21
1780610543.306,213.4,266,0.0,15.21
1780610543.407,213.6,266,0.0,15.21
1780610543.507,213.6,266,0.0,15.21
1780610543.607,213.9,266,19.9,15.21
1780610543.707,213.9,266,0.0,15.21
1780610543.808,214.1,266,20.0,15.21
1780610543.908,214.1,266,0.0,15.21
1780610544.008,214.1,266,0.0,15.21
1780610544.108,214.1,266,0.0,15.21
1780610544.209,214.1,266,0.0,15.21
1780610544.309,214.1,266,0.0,15.21
1780610544.409,214.1,266,0.0,15.21
1780610544.509,214.1,266,0.0,15.21
1780610544.609,214.1,266,0.0,15.21
1780610544.710,214.1,266,0.0,15.21
1780610544.810,214.1,266,0.0,15.21
1780610544.910,214.1,266,0.0,15.21
1780610545.010,214.1,266,0.0,15.21
1780610545.110,214.1,266,0.0,14.19
1780610545.211,214.1,266,0.0,14.19
1780610545.311,214.1,266,0.0,14.19
1780610545.411,214.1,266,0.0,14.19
1780610545.511,214.1,266,0.0,14.19
1780610545.611,214.1,266,0.0,14.19
1780610545.712,214.1,266,0.0,14.19
1780610545.812,214.1,266,0.0,14.19
1780610545.912,214.1,266,0.0,14.19
1780610546.012,214.1,266,0.0,14.19
1780610546.113,214.1,266,0.0,14.19
1780610546.213,214.1,266,0.0,14.19
1780610546.313,214.1,266,0.0,14.19
1780610546.413,214.1,266,0.0,14.19
1780610546.513,214.1,266,0.0,14.19
1780610546.614,214.1,266,0.0,14.19
1780610546.714,214.1,266,0.0,14.19
1780610546.814,214.1,266,0.0,14.19
1780610546.914,214.1,266,0.0,14.19
1780610547.015,214.1,266,0.0,14.19
1780610547.115,214.1,266,0.0,14.19
1780610547.215,214.1,266,0.0,14.19
1780610547.315,214.1,266,0.0,4.02
1780610547.416,214.1,266,0.0,4.02
1780610547.516,214.1,266,0.0,4.02
1780610547.616,214.1,266,0.0,3.97
1780610547.716,214.1,266,0.0,3.97
1780610547.816,214.1,266,0.0,3.97
1780610547.917,214.1,266,0.0,3.97
1780610548.017,214.1,266,0.0,3.97
1780610548.117,214.1,266,39.9,3.97
1780610548.217,214.1,266,0.0,3.97
1780610548.318,214.1,266,0.0,3.97
1780610548.418,214.1,266,0.0,3.97
1780610548.518,214.1,266,10.0,3.97
1780610548.618,214.1,266,0.0,3.97
1780610548.718,214.1,266,0.0,3.97
1780610548.819,214.1,266,0.0,3.97
1780610548.919,214.1,266,0.0,3.97
1780610549.019,214.1,266,0.0,3.97
1780610549.119,214.6,266,19.9,0.82
1780610549.220,215.8,266,69.5,3.97
1780610549.320,215.8,266,0.0,3.97
1780610549.421,215.8,266,0.0,3.97
1780610549.521,215.8,266,0.0,3.97
1780610549.621,215.8,266,0.0,3.97
1780610549.721,215.8,266,0.0,3.97
1780610549.821,215.8,266,0.0,3.97
1780610549.922,215.8,266,0.0,3.97
1780610550.022,215.8,266,0.0,0.71
1780610550.122,215.8,266,0.0,0.71
1780610550.222,215.8,266,0.0,0.71
1780610550.323,215.8,266,0.0,0.71
1780610550.423,215.8,266,0.0,0.71
1780610550.523,215.8,266,0.0,0.71
1780610550.623,215.8,266,0.0,0.71
1780610550.723,215.8,266,0.0,0.71
1780610550.824,215.8,266,0.0,0.71
1780610550.924,215.8,266,0.0,0.71
1780610551.029,227.2,266,76.3,0.71
1780610551.135,215.3,266,87.0,18.09
1780610551.235,192.2,266,9.7,18.09
1780610551.336,192.2,266,0.0,18.09
1780610551.436,192.2,266,0.0,18.09
1780610551.536,192.2,266,0.0,18.09
1780610551.636,192.2,266,0.0,18.09
1780610551.737,192.2,266,0.0,18.09
1780610551.837,192.2,266,10.0,18.09
1780610551.937,192.2,266,0.0,18.09
1780610552.037,192.2,266,0.0,18.09
1780610552.137,192.2,266,0.0,18.09
1780610552.238,192.2,266,0.0,18.09
1780610552.338,192.2,266,0.0,18.09
1780610552.438,192.2,266,0.0,18.09
1780610552.538,192.2,266,0.0,18.09
1780610552.638,192.2,266,0.0,18.09
1780610552.739,192.2,266,0.0,18.09
1780610552.839,192.2,266,0.0,18.09
1780610552.939,192.2,266,0.0,18.09
1780610553.039,192.2,266,0.0,18.09
1780610553.140,192.2,266,0.0,18.09
1780610553.240,192.2,266,0.0,18.09
1780610553.340,192.2,266,0.0,18.09
1780610553.440,192.2,266,0.0,18.09
1780610553.540,192.2,266,0.0,18.09
1780610553.641,192.2,266,0.0,18.09
1780610553.741,192.2,266,0.0,18.09
1780610553.841,192.2,266,0.0,18.09
1780610553.941,192.2,266,0.0,18.09
1780610554.041,200.3,266,10.0,18.09
1780610554.142,200.3,266,0.0,18.09
1780610554.242,200.3,266,0.0,18.09
1780610554.342,200.3,266,0.0,18.09
1780610554.442,200.3,266,0.0,18.09
1780610554.544,209.0,266,39.4,18.09
1780610554.644,209.0,266,0.0,18.09
1780610554.746,209.0,266,9.8,18.09
1780610554.847,209.0,266,0.0,18.09
1780610554.947,209.0,266,0.0,18.09
1780610555.047,209.0,266,0.0,18.09
1780610555.147,209.0,266,0.0,18.09
1780610555.248,209.0,266,0.0,18.09
1780610555.348,209.0,266,0.0,18.09
1780610555.448,209.0,266,10.0,18.09
1780610555.548,209.0,266,0.0,18.09
1780610555.651,209.0,266,9.7,2.70
1780610555.751,212.1,266,69.8,2.70
1780610555.851,215.1,266,49.9,4.80
1780610555.952,215.1,266,10.0,4.97
1780610556.052,215.1,266,0.0,4.97
1780610556.152,215.1,266,0.0,4.97
1780610556.252,215.1,266,0.0,4.97
1780610556.353,215.1,266,0.0,4.97
1780610556.453,215.1,266,0.0,4.97
1780610556.553,215.1,266,0.0,4.97
1780610556.653,215.1,266,0.0,4.97
1780610556.753,215.1,266,0.0,4.97
1780610556.853,215.1,266,0.0,4.97
1780610556.954,215.1,266,0.0,4.97
1780610557.054,215.1,266,0.0,4.97
1780610557.154,215.1,266,0.0,4.97
1780610557.254,215.1,266,0.0,4.97
1780610557.355,215.1,266,0.0,4.97
1780610557.455,215.1,266,0.0,4.97
1780610557.555,215.1,266,0.0,4.80
1780610557.655,215.1,266,0.0,4.80
1780610557.755,215.1,266,0.0,4.80
1780610557.856,215.1,266,0.0,4.80
1780610557.956,215.1,266,0.0,4.80
1780610558.056,215.1,266,0.0,4.80
1780610558.156,215.1,266,0.0,4.80
1780610558.256,215.1,266,0.0,4.80
1780610558.357,215.1,266,0.0,4.80
1780610558.457,215.1,266,0.0,4.80
1780610558.557,215.1,266,0.0,4.80
1780610558.657,215.1,266,10.0,4.80
1780610558.757,215.1,266,0.0,4.80
1780610558.858,215.1,266,20.0,4.80
1780610558.958,215.1,266,0.0,4.80
1780610559.059,215.1,266,0.0,4.80
1780610559.159,215.4,266,59.8,4.97
1780610559.259,215.4,266,0.0,4.97
1780610559.360,215.4,266,0.0,4.97
1780610559.460,215.4,266,0.0,4.97
1780610559.560,215.4,266,0.0,4.97
1780610559.660,215.4,266,0.0,4.97
1780610559.760,215.4,266,0.0,4.97
1780610559.861,215.4,266,0.0,4.97
1780610559.961,215.4,266,0.0,4.97
1780610560.061,215.4,266,10.0,4.97
1780610560.161,215.4,266,0.0,4.97
1780610560.262,215.4,266,0.0,4.97
1780610560.362,215.4,266,0.0,4.97
1780610560.462,215.4,266,0.0,4.97
1780610560.562,215.4,266,0.0,4.97
1780610560.664,219.4,266,29.7,4.97
1780610560.767,228.3,266,106.3,8.21
1780610560.867,202.7,266,39.9,8.21
1780610560.967,202.7,266,0.0,8.21
1780610561.067,202.7,266,0.0,8.21
1780610561.168,202.7,266,0.0,8.21
1780610561.268,206.8,266,19.9,8.21
1780610561.368,200.4,266,99.7,8.21
1780610561.469,200.4,266,0.0,8.21
1780610561.569,200.4,266,0.0,8.21
1780610561.669,200.4,266,0.0,8.21
1780610561.769,200.4,266,0.0,8.21
1780610561.869,200.4,266,0.0,8.21
1780610561.970,200.4,266,0.0,8.21
1780610562.070,200.4,266,0.0,8.21
1780610562.170,200.4,266,0.0,8.21
1780610562.270,200.4,266,0.0,8.21
1780610562.371,200.4,266,0.0,8.21
1780610562.471,200.4,266,0.0,8.21
1780610562.571,200.4,266,0.0,8.21
1780610562.671,200.4,266,0.0,8.21
1780610562.771,200.4,266,0.0,8.21
1780610562.872,200.4,266,0.0,8.21
1780610562.972,200.4,266,0.0,8.21
1780610563.072,206.9,266,10.0,8.21
1780610563.173,209.2,266,39.9,8.21
1780610563.273,209.2,266,0.0,8.21
1780610563.373,209.2,266,0.0,8.21
1780610563.473,209.2,266,0.0,8.21
1780610563.573,209.2,266,0.0,8.21
1780610563.674,209.2,266,0.0,8.21
1780610563.774,209.2,266,0.0,8.21
1780610563.874,209.2,266,0.0,8.21
1780610563.974,211.2,266,20.0,8.21
1780610564.075,211.2,266,0.0,8.21
1780610564.175,211.2,266,0.0,8.21
1780610564.275,211.2,266,19.9,8.21
1780610564.375,211.2,266,0.0,8.21
1780610564.476,211.2,266,0.0,8.21
1780610564.576,211.2,266,0.0,8.21
1780610564.677,216.4,266,59.6,14.21
1780610564.777,218.4,266,19.9,14.21
1780610564.877,218.4,266,0.0,14.21
1780610564.977,218.4,266,0.0,14.21
1780610565.078,218.4,266,0.0,14.21
1780610565.178,218.4,266,0.0,14.21
1780610565.278,218.4,266,0.0,14.21
1780610565.378,218.4,266,0.0,14.21
1780610565.478,218.4,266,0.0,14.21
1780610565.579,218.4,266,0.0,14.21
1780610565.679,218.4,266,0.0,14.21
1780610565.779,218.4,266,0.0,14.21
1780610565.879,218.4,266,0.0,14.21
1780610565.979,218.4,266,0.0,14.21
1780610566.080,218.4,266,0.0,14.21
1780610566.180,218.4,266,0.0,14.21
1780610566.280,218.4,266,0.0,14.21
1780610566.380,218.4,266,0.0,14.21
1780610566.480,218.4,266,0.0,14.21
1780610566.581,218.4,266,0.0,14.21
1780610566.681,218.4,266,0.0,14.21
1780610566.781,218.4,266,0.0,14.21
1780610566.881,218.4,266,0.0,14.21
1780610566.982,218.4,266,0.0,14.21
1780610567.082,218.4,266,0.0,14.21
1780610567.182,218.4,266,0.0,3.67
1780610567.286,220.4,266,86.3,3.67
1780610567.389,200.4,266,48.4,3.67
1780610567.490,200.4,266,0.0,3.67
1780610567.590,203.1,266,20.0,3.67
1780610567.690,203.1,266,0.0,3.67
1780610567.790,203.1,266,10.0,3.55
1780610567.891,203.1,266,0.0,3.55
1780610567.991,203.1,266,0.0,3.55
1780610568.091,203.1,266,0.0,3.55
1780610568.191,203.1,266,0.0,3.55
1780610568.291,203.1,266,0.0,3.55
1780610568.392,203.1,266,0.0,3.55
1780610568.492,203.1,266,0.0,3.55
1780610568.592,203.1,266,0.0,3.55
1780610568.692,203.1,266,0.0,3.55
1780610568.792,203.1,266,0.0,3.55
1780610568.893,203.1,266,0.0,3.55
1780610568.993,203.1,266,0.0,3.55
1780610569.093,203.1,266,0.0,3.55
1780610569.193,203.1,266,0.0,3.55
1780610569.294,203.1,266,0.0,3.55
1780610569.394,203.1,266,0.0,3.55
1780610569.494,203.1,266,0.0,3.55
1780610569.594,203.1,266,0.0,3.55
1780610569.694,203.1,266,0.0,3.55
1780610569.795,203.1,266,0.0,3.55
1780610569.895,203.1,266,0.0,3.55
1780610569.995,203.1,266,0.0,3.55
1780610570.095,203.1,266,0.0,3.55
1780610570.196,203.1,266,0.0,3.55
1780610570.296,203.1,266,0.0,3.55
1780610570.396,203.1,266,10.0,3.55
1780610570.496,203.1,266,0.0,3.55
1780610570.597,203.1,266,0.0,3.55
1780610570.697,203.1,266,0.0,3.55
1780610570.797,203.1,266,0.0,3.55
1780610570.897,210.3,266,39.9,9.99
1780610570.997,210.3,266,0.0,9.99
1780610571.098,210.3,266,0.0,3.55
1780610571.198,210.3,266,0.0,3.55
1780610571.298,210.3,266,0.0,3.55
1780610571.399,210.3,266,0.0,3.55
1780610571.504,212.3,266,9.7,3.55
1780610571.605,213.7,266,77.7,3.55
1780610571.705,213.7,266,0.0,3.55
1780610571.805,213.7,266,0.0,3.55
1780610571.905,213.7,266,0.0,3.55
1780610572.005,213.7,266,0.0,3.55
1780610572.106,213.7,266,0.0,3.55
1780610572.206,213.7,266,0.0,3.55
1780610572.306,213.7,266,0.0,3.55
1780610572.406,216.1,266,29.9,3.55
1780610572.507,216.1,266,0.0,3.55
1780610572.607,216.1,266,0.0,3.55
1780610572.707,216.1,266,0.0,3.55
1780610572.807,216.1,266,0.0,3.55
1780610572.908,216.1,266,0.0,3.55
1780610573.008,216.1,266,0.0,3.55
1780610573.108,216.1,266,0.0,3.55
1780610573.208,218.6,266,39.9,3.55
1780610573.309,218.6,266,0.0,3.55
1780610573.409,218.6,266,10.0,3.55
1780610573.509,218.6,266,0.0,3.55
1780610573.609,218.6,266,0.0,3.55
1780610573.709,218.6,266,0.0,0.86
1780610573.810,218.6,266,0.0,0.86
1780610573.910,218.6,266,0.0,0.86
1780610574.010,218.6,266,0.0,0.59
1780610574.110,218.6,266,10.0,0.59
1780610574.211,218.6,266,0.0,0.93
1780610574.311,218.6,266,0.0,0.93
1780610574.414,220.3,266,38.6,0.93
1780610574.515,198.6,266,49.9,0.93
1780610574.615,198.6,266,0.0,0.93
1780610574.715,198.6,266,0.0,0.93
1780610574.815,198.6,266,0.0,0.93
1780610574.916,198.6,266,0.0,0.93
1780610575.016,198.6,266,0.0,0.93
1780610575.116,198.6,266,0.0,0.93
1780610575.216,198.6,266,0.0,0.93
1780610575.316,198.6,266,0.0,0.93
1780610575.417,198.6,266,0.0,0.93
1780610575.517,198.6,266,10.0,0.93
1780610575.617,198.6,266,0.0,0.93
1780610575.717,198.6,266,0.0,0.93
1780610575.817,198.6,266,0.0,0.93
1780610575.918,198.6,266,0.0,0.93
1780610576.018,198.6,266,0.0,0.93
1780610576.118,198.6,266,0.0,0.93
1780610576.218,198.6,266,0.0,0.93
1780610576.318,198.6,266,0.0,0.93
1780610576.419,198.6,266,0.0,0.93
1780610576.523,221.9,266,28.9,0.97
