t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611391.070,231.7,2100,0.0,20.80
1780611391.171,231.7,2078,0.0,14.18
1780611391.272,231.7,2058,0.0,14.18
1780611391.374,231.7,2058,9.9,3.01
1780611391.475,231.7,2058,9.9,3.01
1780611391.576,231.7,2058,0.0,3.01
1780611391.677,231.7,2058,0.0,3.01
1780611391.778,231.7,2058,0.0,3.01
1780611391.879,231.7,2058,0.0,3.01
1780611391.980,231.7,2058,0.0,3.01
1780611392.081,231.7,2058,0.0,3.01
1780611392.182,231.7,2058,0.0,3.01
1780611392.284,233.1,2061,9.9,3.01
1780611392.385,234.4,2064,19.7,3.01
1780611392.487,234.4,2064,9.8,1.06
1780611392.588,234.5,2065,19.7,1.06
1780611392.693,238.1,2071,47.8,1.05
1780611392.795,241.7,2080,58.8,1.06
1780611392.896,243.8,2085,49.4,8.40
1780611392.997,244.3,2087,29.7,8.40
1780611393.099,245.0,2091,69.2,8.40
1780611393.206,245.2,2093,38.1,8.40
1780611393.316,248.2,2101,79.8,8.40
1780611393.417,248.2,2103,29.7,8.40
1780611393.519,248.2,2104,19.7,8.40
1780611393.620,248.2,2105,9.9,8.40
1780611393.732,252.6,2107,80.7,8.40
1780611393.843,247.6,2111,92.0,12.98
1780611393.946,248.2,2114,47.3,15.68
1780611394.047,233.5,2118,79.0,15.68
1780611394.148,238.4,2118,19.8,15.68
1780611394.249,246.2,2118,69.2,15.68
1780611394.351,246.6,2119,29.4,15.68
1780611394.453,246.7,2119,19.8,15.68
1780611394.554,246.7,2119,9.9,15.68
1780611394.655,246.7,2119,0.0,15.68
1780611394.757,246.7,2120,29.4,15.68
1780611394.859,246.7,2120,9.7,15.68
1780611394.961,247.6,2123,39.6,15.68
1780611395.062,247.6,2123,9.9,15.68
1780611395.163,247.6,2124,19.8,15.68
1780611395.264,248.4,2127,29.7,15.68
1780611395.365,248.6,2127,19.8,15.68
1780611395.466,248.6,2132,39.6,15.68
1780611395.567,248.6,2132,0.0,15.68
1780611395.681,251.5,2134,27.1,15.68
1780611395.782,230.5,2145,67.3,15.80
1780611395.883,238.6,2149,39.6,15.80
1780611395.984,238.6,2149,0.0,15.80
1780611396.084,238.6,2149,0.0,15.80
1780611396.185,238.6,2149,0.0,15.80
1780611396.286,238.6,2149,0.0,15.80
1780611396.387,238.6,2149,0.0,15.80
1780611396.488,238.6,2149,0.0,15.80
1780611396.590,238.6,2149,0.0,15.80
1780611396.691,238.6,2149,0.0,15.80
1780611396.792,238.6,2149,0.0,15.80
1780611396.893,238.6,2149,9.9,15.80
1780611396.994,238.6,2149,0.0,15.80
1780611397.095,238.6,2149,0.0,15.80
1780611397.207,238.8,2150,17.9,15.80
1780611397.314,238.8,2152,28.1,15.80
1780611397.417,240.7,2156,58.1,15.80
1780611397.519,241.4,2156,49.0,15.80
1780611397.635,241.6,2159,62.6,15.80
1780611397.742,244.5,2159,54.3,15.80
1780611397.843,244.5,2159,29.6,15.80
1780611397.944,247.4,2161,59.2,17.72
1780611398.046,247.6,2162,49.4,17.72
1780611398.147,247.8,2163,49.2,17.72
1780611398.262,257.8,2165,107.6,17.72
1780611398.370,246.2,2165,89.6,18.26
1780611398.475,246.2,2165,28.7,18.26
1780611398.577,246.3,2168,58.6,18.26
1780611398.678,246.3,2168,0.0,18.26
1780611398.779,246.3,2168,0.0,18.26
1780611398.880,246.3,2168,0.0,18.26
1780611398.980,246.3,2168,0.0,18.26
1780611399.081,246.3,2168,0.0,18.26
1780611399.182,246.3,2168,0.0,18.26
1780611399.283,246.3,2168,0.0,18.26
1780611399.383,246.3,2168,0.0,18.26
1780611399.484,246.3,2168,0.0,18.26
1780611399.585,246.3,2168,0.0,18.26
1780611399.685,246.3,2168,0.0,18.26
1780611399.786,246.3,2168,0.0,18.26
1780611399.887,246.3,2168,0.0,18.26
1780611399.988,246.3,2168,0.0,18.26
1780611400.088,246.3,2168,0.0,18.26
1780611400.189,246.3,2167,9.9,18.26
1780611400.290,246.3,2167,0.0,18.26
1780611400.390,246.3,2167,0.0,17.72
1780611400.491,246.3,2165,0.0,17.72
1780611400.592,246.3,2165,0.0,17.72
1780611400.693,246.3,2161,0.0,17.72
1780611400.793,246.3,2161,0.0,17.72
1780611400.894,246.3,2151,0.0,17.72
1780611400.995,246.3,2151,0.0,17.72
1780611401.095,246.3,2151,0.0,17.72
1780611401.196,246.3,2151,9.9,17.72
1780611401.297,246.3,2151,0.0,17.72
1780611401.397,246.3,2151,0.0,17.72
1780611401.498,246.3,2151,0.0,17.72
1780611401.599,246.3,2151,0.0,17.72
1780611401.699,246.3,2151,0.0,17.72
1780611401.800,246.3,2151,0.0,17.72
1780611401.901,246.3,2151,0.0,17.72
1780611402.002,246.3,2151,0.0,17.72
1780611402.102,246.3,2151,0.0,17.72
1780611402.203,246.3,2151,0.0,17.72
1780611402.304,246.3,2151,0.0,17.72
1780611402.404,246.3,2144,0.0,17.72
1780611402.505,246.3,2140,0.0,17.72
1780611402.606,246.3,2136,9.9,17.72
1780611402.706,246.3,2136,0.0,17.72
1780611402.807,246.3,2129,0.0,17.72
1780611402.908,246.3,2112,0.0,17.72
1780611403.009,246.3,2109,0.0,17.72
1780611403.109,246.3,2109,0.0,17.72
1780611403.210,246.3,2097,0.0,17.72
1780611403.311,246.3,2094,0.0,17.72
1780611403.411,246.3,2075,0.0,17.72
1780611403.512,246.3,2067,9.9,17.72
1780611403.613,246.3,2058,0.0,17.72
1780611403.714,246.3,2058,0.0,17.72
1780611403.814,246.3,2058,0.0,17.72
1780611403.915,246.3,2058,0.0,17.72
1780611404.016,246.3,2058,0.0,17.72
1780611404.116,246.3,2058,0.0,17.72
1780611404.217,246.3,2058,0.0,17.72
1780611404.318,246.3,2058,0.0,17.72
1780611404.419,246.3,2058,0.0,4.77
1780611404.519,246.3,2058,0.0,4.77
1780611404.620,246.3,2058,0.0,1.45
1780611404.721,246.3,2058,0.0,0.88
1780611404.823,246.3,2058,0.0,0.88
1780611404.924,246.3,2058,0.0,0.88
1780611405.025,246.3,2058,0.0,0.88
1780611405.126,246.3,2058,0.0,0.88
1780611405.227,246.3,2058,0.0,0.88
1780611405.328,246.3,2058,9.9,0.88
1780611405.429,246.3,2058,0.0,0.88
1780611405.531,246.3,2059,9.9,0.88
1780611405.632,246.3,2060,0.0,0.88
1780611405.733,246.3,2063,29.6,0.88
1780611405.834,246.3,2064,9.9,0.88
1780611405.935,246.3,2065,0.0,0.88
1780611406.036,246.3,2065,0.0,0.88
1780611406.143,249.3,2072,65.8,1.45
1780611406.250,249.3,2078,46.8,1.45
1780611406.357,250.0,2085,67.2,8.84
1780611406.459,250.0,2087,38.2,8.84
1780611406.572,250.1,2090,90.6,8.84
1780611406.673,252.0,2098,86.4,17.63
1780611406.776,229.5,2099,77.6,20.35
1780611406.882,242.1,2102,75.8,20.35
1780611406.983,244.8,2103,39.6,20.35
1780611407.084,244.8,2104,19.8,20.35
1780611407.185,244.8,2104,19.8,20.35
1780611407.289,247.9,2108,86.5,20.35
1780611407.395,247.9,2108,0.0,20.35
1780611407.496,248.5,2112,59.2,20.35
1780611407.598,248.5,2113,29.6,20.35
1780611407.699,248.5,2113,29.6,20.35
1780611407.813,249.2,2113,35.9,20.35
1780611407.914,229.4,2113,86.8,20.35
1780611408.015,221.8,2114,49.5,20.35
1780611408.129,248.0,2119,90.3,20.35
1780611408.230,249.0,2123,48.2,20.35
1780611408.331,249.1,2125,19.7,20.35
1780611408.432,249.2,2126,19.7,20.35
1780611408.545,249.5,2127,26.7,20.35
1780611408.646,249.5,2128,0.0,20.35
1780611408.747,249.5,2128,0.0,20.35
1780611408.847,249.5,2128,0.0,20.35
1780611408.948,249.5,2128,0.0,20.35
1780611409.049,249.5,2128,0.0,20.35
1780611409.149,249.5,2128,0.0,20.35
1780611409.250,249.5,2128,0.0,20.35
1780611409.351,249.5,2128,0.0,20.35
1780611409.451,249.5,2128,0.0,20.35
1780611409.552,249.5,2128,0.0,20.35
1780611409.653,249.5,2128,0.0,20.35
1780611409.753,249.5,2128,0.0,20.35
1780611409.854,249.5,2128,0.0,20.35
1780611409.955,249.5,2128,0.0,20.35
1780611410.055,249.5,2128,0.0,20.35
1780611410.156,249.5,2128,0.0,20.35
1780611410.257,249.7,2128,0.0,20.35
1780611410.358,249.7,2128,9.9,20.35
1780611410.458,249.7,2128,0.0,20.35
1780611410.559,249.7,2128,0.0,20.35
1780611410.660,249.7,2128,9.9,20.35
1780611410.761,249.7,2128,0.0,20.35
1780611410.861,249.7,2128,0.0,20.35
1780611410.962,249.7,2128,0.0,20.35
1780611411.063,249.7,2128,0.0,20.35
1780611411.163,249.7,2128,0.0,20.35
1780611411.264,249.7,2128,0.0,20.35
1780611411.365,249.7,2128,0.0,20.35
1780611411.466,249.7,2128,0.0,20.35
1780611411.566,249.7,2128,0.0,20.35
1780611411.667,249.7,2128,0.0,20.35
1780611411.768,249.7,2128,0.0,20.35
1780611411.869,249.7,2128,0.0,20.35
1780611411.969,249.7,2128,0.0,20.35
1780611412.070,249.7,2128,9.9,20.35
1780611412.171,249.7,2128,0.0,20.35
1780611412.271,249.7,2128,0.0,20.35
1780611412.372,249.7,2128,0.0,20.35
1780611412.473,249.7,2128,0.0,20.35
1780611412.573,249.7,2128,0.0,20.35
1780611412.674,249.7,2128,0.0,20.35
1780611412.775,249.7,2128,0.0,20.35
1780611412.875,249.7,2113,0.0,20.35
1780611412.976,249.7,2105,0.0,20.35
1780611413.077,249.7,2090,0.0,20.35
1780611413.178,249.7,2077,0.0,14.50
1780611413.278,249.7,2069,0.0,6.77
1780611413.379,249.7,2066,0.0,6.77
1780611413.480,249.7,2065,0.0,6.77
1780611413.580,249.7,2058,0.0,6.77
1780611413.681,249.7,2058,0.0,6.77
1780611413.782,249.7,2058,0.0,6.77
1780611413.883,249.7,2058,9.9,6.77
1780611413.984,249.7,2058,0.0,6.77
1780611414.086,249.7,2058,0.0,6.77
1780611414.187,249.7,2058,0.0,1.04
1780611414.288,249.7,2058,0.0,1.04
1780611414.389,249.7,2058,0.0,1.04
1780611414.490,249.7,2058,0.0,0.89
1780611414.591,249.7,2058,0.0,0.89
1780611414.692,249.7,2058,0.0,0.89
1780611414.794,249.7,2058,0.0,0.89
1780611414.895,249.7,2059,9.9,0.52
1780611414.996,250.0,2063,29.7,1.04
1780611415.097,250.2,2065,9.9,0.52
1780611415.198,250.2,2067,9.9,0.60
1780611415.299,250.9,2073,39.5,0.60
1780611415.400,250.9,2077,29.6,4.12
1780611415.502,251.1,2081,39.6,4.12
1780611415.610,251.4,2083,27.8,4.12
1780611415.711,251.7,2088,39.5,4.12
1780611415.819,251.7,2090,27.7,4.12
1780611415.921,251.9,2098,69.2,4.12
1780611416.022,251.9,2100,19.8,4.12
1780611416.137,251.9,2104,62.4,4.12
1780611416.238,251.9,2106,19.2,5.60
1780611416.352,253.6,2109,72.0,5.60
1780611416.457,230.7,2114,55.6,9.39
1780611416.563,233.6,2116,28.4,9.39
1780611416.665,246.2,2120,78.3,9.39
1780611416.770,250.0,2125,66.8,9.39
1780611416.871,250.0,2127,19.8,9.39
1780611416.980,250.5,2128,18.3,9.39
1780611417.082,251.4,2132,58.6,9.39
1780611417.197,251.8,2136,62.4,9.39
1780611417.305,251.8,2138,18.6,9.39
1780611417.406,251.8,2140,19.2,9.39
1780611417.518,251.9,2140,27.4,9.39
1780611417.619,252.4,2142,48.0,9.39
1780611417.721,252.4,2143,9.9,9.39
1780611417.822,252.4,2143,19.8,9.39
1780611417.923,252.4,2144,29.7,9.39
1780611418.024,252.4,2145,19.8,9.39
1780611418.135,252.4,2145,36.1,9.39
1780611418.242,244.6,2151,95.1,9.39
1780611418.352,236.0,2155,35.7,9.39
1780611418.456,236.8,2157,28.8,9.39
1780611418.557,236.9,2157,9.9,9.39
1780611418.657,236.9,2157,9.9,9.39
1780611418.758,236.9,2159,19.8,9.39
1780611418.859,236.9,2159,0.0,9.39
1780611418.960,236.9,2159,9.9,9.39
1780611419.060,237.8,2161,19.8,9.39
1780611419.161,237.8,2161,9.9,9.39
1780611419.262,237.8,2161,0.0,9.39
1780611419.363,237.8,2161,0.0,9.39
1780611419.464,232.2,2168,59.4,19.14
1780611419.565,232.2,2168,0.0,19.14
1780611419.665,232.2,2168,0.0,19.14
1780611419.766,232.2,2168,0.0,19.14
1780611419.867,232.2,2168,0.0,19.14
1780611419.967,232.2,2168,0.0,19.14
1780611420.068,232.2,2168,0.0,19.14
1780611420.169,232.2,2168,0.0,19.14
1780611420.270,232.2,2168,9.9,19.14
1780611420.370,232.2,2168,0.0,19.14
1780611420.471,232.2,2168,0.0,19.14
1780611420.572,232.2,2168,0.0,19.14
1780611420.672,232.2,2168,0.0,19.14
1780611420.773,232.2,2168,0.0,19.14
1780611420.874,232.2,2168,0.0,19.14
1780611420.975,232.2,2168,9.9,19.14
1780611421.075,232.2,2168,0.0,19.14
1780611421.176,232.2,2168,0.0,19.14
1780611421.277,232.2,2168,0.0,19.14
1780611421.377,232.2,2168,0.0,19.14
1780611421.478,232.2,2168,0.0,19.14
1780611421.579,232.2,2168,0.0,19.14
1780611421.679,232.2,2168,0.0,19.14
1780611421.780,232.2,2168,0.0,19.14
1780611421.881,232.2,2168,0.0,19.14
1780611421.982,232.2,2168,0.0,19.14
1780611422.082,232.2,2168,0.0,19.14
1780611422.183,232.2,2163,0.0,19.14
1780611422.284,232.2,2163,9.9,19.14
1780611422.384,232.2,2163,0.0,19.14
1780611422.485,232.2,2163,0.0,19.14
1780611422.586,232.2,2153,0.0,19.14
1780611422.686,232.2,2150,0.0,19.14
1780611422.787,232.2,2149,0.0,19.14
1780611422.888,232.2,2148,0.0,6.82
1780611422.989,232.2,2145,0.0,6.82
1780611423.089,232.2,2144,0.0,6.82
1780611423.190,232.2,2125,0.0,6.82
1780611423.291,232.2,2109,0.0,6.82
1780611423.392,232.2,2099,0.0,6.82
1780611423.492,232.2,2090,0.0,6.82
1780611423.593,232.2,2089,9.9,6.82
1780611423.694,232.2,2086,0.0,6.82
1780611423.795,232.2,2083,0.0,6.82
1780611423.895,232.2,2083,0.0,6.82
1780611423.996,232.2,2079,0.0,6.82
1780611424.097,232.2,2075,0.0,6.82
1780611424.197,232.2,2074,0.0,6.82
1780611424.298,232.2,2073,0.0,6.82
1780611424.399,232.2,2068,0.0,6.82
1780611424.499,232.2,2058,0.0,6.82
1780611424.600,232.2,2058,0.0,6.82
1780611424.701,232.2,2058,0.0,6.82
1780611424.801,232.2,2058,0.0,6.82
1780611424.902,232.2,2058,0.0,6.82
1780611425.003,232.2,2058,0.0,6.82
1780611425.103,232.2,2058,9.9,6.82
1780611425.204,232.2,2058,0.0,6.82
1780611425.305,232.2,2058,0.0,6.82
1780611425.407,232.2,2058,0.0,6.82
1780611425.508,232.2,2058,0.0,2.04
1780611425.609,232.2,2058,0.0,2.04
1780611425.710,232.2,2058,0.0,2.04
1780611425.811,232.2,2058,0.0,2.04
1780611425.912,232.2,2058,0.0,1.62
1780611426.013,232.2,2058,0.0,1.62
1780611426.114,232.2,2058,0.0,1.62
1780611426.216,232.2,2058,0.0,1.62
1780611426.317,232.2,2058,9.9,1.62
1780611426.418,232.2,2058,0.0,1.62
1780611426.519,232.2,2058,0.0,1.62
1780611426.626,234.3,2058,9.4,1.62
1780611426.727,234.5,2060,0.0,1.62
1780611426.828,234.5,2060,0.0,1.62
1780611426.929,234.5,2060,0.0,1.62
1780611427.030,237.5,2064,29.7,1.62
1780611427.132,237.5,2064,9.9,1.62
1780611427.233,244.8,2072,29.5,1.62
1780611427.335,248.5,2081,49.3,2.04
1780611427.436,249.0,2089,59.1,2.04
1780611427.537,249.0,2090,9.9,2.04
1780611427.639,249.4,2098,79.1,2.04
1780611427.744,249.6,2105,75.8,2.04
1780611427.856,251.3,2108,71.4,2.04
1780611427.958,251.6,2110,69.0,9.75
1780611428.059,251.6,2110,19.8,9.75
1780611428.162,251.6,2110,38.6,9.75
1780611428.273,252.2,2110,37.2,9.75
1780611428.380,252.2,2114,36.2,9.75
1780611428.494,262.9,2118,99.5,9.75
1780611428.608,267.5,2121,105.4,18.36
1780611428.721,269.7,2124,96.6,37.13
1780611428.830,269.8,2124,71.7,37.13
1780611428.931,269.8,2125,19.7,37.13
1780611429.040,269.8,2126,64.6,37.13
1780611429.146,269.8,2126,84.5,37.13
1780611429.248,269.8,2126,39.5,37.13
1780611429.349,269.8,2127,19.7,37.13
1780611429.450,269.8,2128,29.6,37.13
1780611429.552,269.8,2129,29.6,37.13
1780611429.653,269.8,2129,0.0,37.13
1780611429.754,269.8,2131,59.3,37.13
1780611429.855,269.8,2131,9.9,37.13
1780611429.959,269.8,2132,28.9,37.13
1780611430.060,269.8,2132,9.9,37.13
1780611430.171,269.8,2132,35.9,37.13
1780611430.283,269.9,2136,91.5,37.13
1780611430.397,270.2,2139,106.0,37.13
1780611430.498,270.2,2143,67.4,37.13
1780611430.599,270.2,2143,0.0,37.13
1780611430.699,270.2,2143,0.0,37.13
1780611430.800,270.2,2143,0.0,37.13
1780611430.901,270.2,2143,0.0,37.13
1780611431.001,270.2,2143,0.0,37.13
1780611431.102,270.2,2143,0.0,37.13
1780611431.203,270.2,2143,0.0,37.13
1780611431.303,270.2,2143,0.0,37.13
1780611431.404,270.2,2143,0.0,37.13
1780611431.505,270.2,2143,0.0,37.13
1780611431.606,270.2,2143,0.0,37.13
1780611431.706,270.2,2143,0.0,37.13
1780611431.807,270.2,2143,0.0,37.13
1780611431.908,270.2,2143,0.0,37.13
1780611432.008,270.2,2143,9.9,37.13
1780611432.109,270.2,2143,0.0,37.13
1780611432.210,270.2,2143,0.0,37.13
1780611432.310,270.2,2143,0.0,37.13
1780611432.411,270.2,2143,0.0,37.13
1780611432.512,270.2,2143,0.0,37.13
1780611432.612,270.2,2143,0.0,37.13
1780611432.713,270.2,2143,0.0,37.13
1780611432.814,270.2,2143,0.0,37.13
1780611432.914,270.2,2143,0.0,37.13
1780611433.015,270.2,2143,0.0,37.13
1780611433.116,270.2,2143,0.0,37.13
1780611433.216,270.2,2143,0.0,37.13
1780611433.317,270.2,2143,0.0,37.13
1780611433.418,270.2,2143,0.0,37.13
1780611433.519,270.2,2143,0.0,37.13
1780611433.619,270.2,2143,0.0,37.13
1780611433.720,270.2,2143,0.0,37.13
1780611433.821,270.2,2143,9.9,37.13
1780611433.921,270.2,2143,0.0,37.13
1780611434.022,270.2,2143,0.0,37.13
1780611434.123,270.2,2143,0.0,37.13
1780611434.224,270.2,2140,0.0,37.13
1780611434.324,270.2,2140,0.0,37.13
1780611434.425,270.2,2138,0.0,37.13
1780611434.526,270.2,2138,9.9,37.13
1780611434.626,270.2,2138,0.0,37.13
1780611434.727,270.2,2132,0.0,37.13
1780611434.828,270.2,2132,0.0,37.13
1780611434.930,270.2,2132,0.0,37.13
1780611435.031,270.2,2132,0.0,37.13
1780611435.132,270.2,2132,0.0,26.54
1780611435.233,270.2,2114,0.0,15.05
1780611435.334,270.2,2110,0.0,15.05
1780611435.435,270.2,2110,0.0,15.05
1780611435.537,270.2,2071,0.0,15.05
1780611435.638,270.2,2071,0.0,13.87
1780611435.739,270.2,2058,0.0,13.87
1780611435.840,270.2,2060,29.7,13.87
1780611435.941,270.2,2060,0.0,13.87
1780611436.042,270.2,2060,0.0,13.87
1780611436.143,270.2,2066,29.7,13.87
1780611436.251,270.2,2072,64.8,13.87
1780611436.352,270.2,2073,0.0,13.87
1780611436.454,270.2,2073,0.0,13.87
1780611436.564,270.2,2074,36.4,13.87
1780611436.665,270.2,2083,59.1,8.35
1780611436.766,270.2,2090,59.3,1.35
1780611436.867,270.2,2093,39.6,1.35
1780611436.975,270.2,2099,74.1,1.35
1780611437.077,270.2,2104,49.4,8.35
1780611437.178,270.2,2105,29.6,8.35
1780611437.279,270.2,2106,59.0,8.35
1780611437.390,270.2,2107,46.9,8.35
1780611437.498,270.2,2109,107.1,10.79
1780611437.606,270.2,2112,92.3,10.79
1780611437.708,270.2,2114,78.5,10.79
1780611437.810,270.2,2114,59.1,10.79
1780611437.911,270.2,2114,29.6,10.79
1780611438.020,270.2,2115,36.6,10.79
1780611438.124,270.2,2118,77.0,12.01
1780611438.228,270.2,2119,0.0,12.01
1780611438.329,270.2,2120,39.5,12.01
1780611438.431,270.2,2126,59.1,12.01
1780611438.532,270.2,2128,49.4,12.01
1780611438.634,270.2,2131,39.4,12.01
1780611438.736,270.2,2133,39.2,12.01
1780611438.837,270.2,2134,39.3,12.01
1780611438.942,270.2,2137,48.0,12.01
1780611439.043,270.2,2141,69.2,12.01
1780611439.144,270.2,2141,0.0,12.01
1780611439.244,270.2,2141,0.0,12.01
1780611439.345,270.2,2141,0.0,12.01
1780611439.446,270.2,2141,0.0,12.01
1780611439.546,270.2,2141,0.0,12.01
1780611439.647,270.2,2141,0.0,12.01
1780611439.748,270.2,2141,0.0,12.01
1780611439.849,270.2,2141,0.0,12.01
1780611439.949,270.2,2141,0.0,12.01
1780611440.050,270.2,2141,0.0,12.01
1780611440.151,270.2,2141,0.0,12.01
1780611440.251,270.2,2141,0.0,12.01
1780611440.352,270.2,2141,0.0,12.01
1780611440.453,270.2,2141,0.0,12.01
1780611440.553,270.2,2141,0.0,12.01
1780611440.654,270.2,2141,9.9,12.01
1780611440.755,270.2,2141,0.0,12.01
1780611440.856,270.2,2141,0.0,12.01
1780611440.957,270.2,2141,0.0,12.01
1780611441.057,270.2,2141,0.0,12.01
1780611441.158,270.2,2141,0.0,12.01
1780611441.259,270.2,2141,0.0,12.01
1780611441.359,270.2,2141,9.9,12.01
1780611441.460,270.2,2141,0.0,12.01
1780611441.561,270.2,2141,0.0,12.01
1780611441.661,270.2,2141,0.0,12.01
1780611441.762,270.2,2141,0.0,12.01
1780611441.863,270.2,2141,0.0,12.01
1780611441.963,270.2,2141,0.0,12.01
1780611442.064,270.2,2141,0.0,12.01
1780611442.165,270.2,2141,0.0,12.01
1780611442.265,270.2,2141,0.0,12.01
1780611442.366,270.2,2141,0.0,12.01
1780611442.467,270.2,2141,0.0,12.01
1780611442.567,270.2,2141,0.0,12.01
1780611442.668,270.2,2141,0.0,12.01
1780611442.769,270.2,2141,0.0,12.01
1780611442.870,270.2,2141,0.0,12.01
1780611442.970,270.2,2141,0.0,12.01
1780611443.071,270.2,2138,0.0,12.01
1780611443.172,270.2,2134,0.0,12.01
1780611443.272,270.2,2132,9.9,12.01
1780611443.373,270.2,2124,0.0,12.01
1780611443.474,270.2,2116,0.0,12.01
1780611443.574,270.2,2111,0.0,12.01
1780611443.675,270.2,2099,0.0,12.01
1780611443.776,270.2,2093,0.0,12.01
1780611443.877,270.2,2081,0.0,12.01
1780611443.977,270.2,2058,0.0,9.38
1780611444.078,270.2,2058,0.0,3.98
1780611444.179,270.2,2058,0.0,3.98
1780611444.279,270.2,2058,0.0,3.98
1780611444.380,270.2,2058,9.9,3.98
1780611444.481,270.2,2058,0.0,1.73
1780611444.581,270.2,2058,0.0,1.73
1780611444.682,270.2,2058,0.0,1.73
1780611444.783,270.2,2058,0.0,1.73
1780611444.883,270.2,2058,0.0,1.73
1780611444.984,270.2,2058,0.0,1.73
1780611445.085,270.2,2058,0.0,1.73
1780611445.186,270.2,2058,0.0,1.25
1780611445.286,270.2,2058,0.0,0.87
1780611445.387,270.2,2058,0.0,0.87
1780611445.488,270.2,2058,0.0,0.85
1780611445.589,270.2,2058,0.0,0.85
1780611445.689,270.2,2058,0.0,0.85
1780611445.790,270.2,2058,9.9,0.85
1780611445.891,270.2,2058,0.0,0.85
1780611445.992,270.2,2058,0.0,0.85
1780611446.093,270.2,2058,0.0,0.85
1780611446.194,270.2,2058,0.0,0.85
1780611446.295,270.2,2058,0.0,0.85
1780611446.396,270.2,2058,0.0,0.85
1780611446.497,270.2,2058,0.0,0.85
1780611446.597,270.2,2058,0.0,0.85
1780611446.698,270.2,2058,9.9,0.85
1780611446.799,270.2,2058,0.0,0.85
1780611446.900,270.2,2058,0.0,0.85
1780611447.000,270.2,2058,0.0,0.85
1780611447.101,270.2,2058,0.0,0.85
1780611447.202,270.2,2058,0.0,0.85
1780611447.302,270.2,2058,0.0,0.85
1780611447.403,270.2,2058,0.0,0.85
1780611447.504,270.2,2058,0.0,0.85
1780611447.606,270.2,2058,0.0,0.85
1780611447.707,270.2,2058,0.0,0.85
1780611447.808,270.2,2058,0.0,0.85
1780611447.909,270.2,2058,0.0,0.85
1780611448.010,270.2,2058,0.0,0.85
1780611448.111,270.2,2058,0.0,0.85
1780611448.212,270.2,2058,0.0,0.85
1780611448.313,270.2,2058,0.0,0.85
1780611448.415,270.2,2058,0.0,0.85
1780611448.516,270.2,2058,9.9,0.85
1780611448.618,270.2,2058,0.0,0.85
1780611448.719,270.2,2058,0.0,0.85
1780611448.820,270.2,2058,0.0,0.85
1780611448.921,270.2,2058,0.0,0.85
1780611449.022,270.2,2058,0.0,0.85
1780611449.124,270.2,2065,49.1,0.85
1780611449.225,270.2,2066,0.0,0.85
1780611449.327,270.2,2066,0.0,0.85
1780611449.428,270.2,2069,19.8,0.85
1780611449.529,270.2,2069,9.9,0.85
1780611449.631,270.2,2077,89.0,1.73
1780611449.732,270.2,2080,29.7,3.63
1780611449.833,270.2,2085,39.6,6.31
1780611449.934,270.2,2085,9.9,6.31
1780611450.039,270.2,2085,0.0,6.31
1780611450.150,270.2,2096,102.1,8.06
1780611450.251,270.2,2098,48.0,8.76
1780611450.353,270.2,2101,68.6,8.76
1780611450.468,270.5,2103,89.4,11.84
1780611450.570,273.6,2107,114.6,22.33
1780611450.682,284.4,2107,91.4,22.33
1780611450.798,258.1,2109,103.3,38.54
1780611450.903,258.1,2111,101.8,38.54
1780611451.009,258.1,2111,95.0,38.54
1780611451.110,258.1,2112,59.3,38.54
1780611451.217,258.1,2113,74.6,38.54
1780611451.321,258.2,2117,86.3,38.54
1780611451.422,258.2,2117,39.5,38.54
1780611451.524,258.2,2117,9.9,38.54
1780611451.630,258.2,2117,56.5,38.54
1780611451.731,258.2,2118,49.2,38.54
1780611451.832,258.2,2118,0.0,38.54
1780611451.937,258.3,2118,19.1,38.54
1780611452.038,258.3,2118,49.5,38.54
1780611452.144,258.3,2119,37.8,38.54
1780611452.256,258.3,2124,89.1,38.54
1780611452.368,258.4,2130,91.9,38.54
1780611452.472,258.4,2139,93.2,38.54
1780611452.580,258.4,2144,76.4,38.54
1780611452.681,258.4,2146,28.9,38.54
1780611452.782,258.4,2146,0.0,38.54
1780611452.882,258.4,2146,0.0,38.54
1780611452.983,258.4,2146,0.0,38.54
1780611453.084,258.4,2146,0.0,38.54
1780611453.185,258.4,2146,9.9,38.54
1780611453.285,258.4,2146,0.0,38.54
1780611453.386,258.4,2146,0.0,38.54
1780611453.487,258.4,2146,0.0,38.54
1780611453.587,258.4,2146,0.0,38.54
1780611453.688,258.4,2146,0.0,38.54
1780611453.789,258.4,2146,0.0,38.54
1780611453.890,258.4,2146,0.0,38.54
1780611453.990,258.4,2146,0.0,38.54
1780611454.091,258.4,2146,0.0,38.54
1780611454.192,258.4,2146,0.0,38.54
1780611454.292,258.4,2146,0.0,38.54
1780611454.393,258.4,2146,0.0,38.54
1780611454.494,258.4,2146,0.0,38.54
1780611454.594,258.4,2146,0.0,38.54
1780611454.695,258.4,2146,9.9,38.54
1780611454.796,258.4,2146,0.0,38.54
1780611454.897,258.4,2146,0.0,38.54
1780611454.997,258.4,2146,0.0,38.54
1780611455.098,258.4,2146,0.0,38.54
1780611455.199,258.4,2146,0.0,38.54
1780611455.299,258.4,2146,0.0,38.54
1780611455.400,258.4,2146,0.0,38.54
1780611455.501,258.4,2146,0.0,38.54
1780611455.601,258.4,2146,0.0,38.54
