t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611785.697,224.0,37,1.0,0.00
1780611786.698,224.0,37,0.0,0.00
1780611787.698,224.0,37,1.0,0.00
1780611788.698,224.0,37,0.0,0.00
1780611789.698,224.1,37,1.0,0.00
1780611790.698,224.1,37,0.0,0.00
1780611791.699,224.1,37,0.0,0.00
1780611792.699,224.1,37,0.0,0.00
1780611793.699,224.1,37,1.0,0.00
1780611794.699,224.1,37,0.0,0.00
1780611795.700,224.1,37,0.0,0.00
1780611796.700,224.1,37,0.0,0.00
1780611797.700,224.1,37,0.0,0.00
1780611798.700,224.1,37,0.0,0.00
1780611799.701,224.1,37,2.0,0.00
1780611800.701,224.1,37,0.0,0.00
1780611801.701,224.1,37,0.0,0.00
1780611802.701,224.1,37,1.0,0.00
1780611803.702,224.1,37,0.0,0.00
1780611804.702,224.1,37,0.0,0.00
1780611805.702,224.1,37,1.0,0.00
1780611806.702,224.1,37,0.0,0.00
1780611807.703,224.1,37,0.0,0.00
1780611808.703,224.1,37,0.0,0.00
1780611809.703,224.1,37,1.0,0.00
1780611810.703,224.1,37,0.0,0.00
1780611811.704,224.1,37,0.0,0.00
1780611812.704,224.1,37,1.0,0.00
1780611813.704,224.1,37,2.0,0.00
1780611814.704,224.1,37,0.0,0.00
1780611815.704,224.1,37,1.0,0.00
1780611816.705,224.1,37,0.0,0.00
1780611817.705,224.1,37,0.0,0.00
1780611818.705,224.1,37,0.0,0.00
1780611819.705,224.1,37,1.0,0.00
1780611820.706,224.1,37,0.0,0.00
1780611821.706,224.1,37,1.0,0.00
1780611822.706,224.1,37,0.0,0.00
1780611823.706,224.1,37,1.0,0.00
1780611824.707,224.1,37,0.0,0.00
1780611825.707,224.1,37,2.0,0.00
1780611826.707,224.1,37,0.0,0.00
1780611827.707,224.1,37,0.0,0.00
1780611828.708,224.1,37,0.0,0.00
1780611829.708,224.2,37,3.0,0.00
1780611830.722,224.2,37,23.7,0.00
1780611831.722,224.2,37,1.0,0.00
1780611832.722,224.2,37,0.0,0.00
1780611833.723,224.2,37,1.0,0.00
1780611834.723,224.2,37,1.0,0.00
1780611835.724,224.2,37,1.0,0.00
1780611836.724,224.2,37,0.0,0.00
1780611837.724,224.2,37,1.0,0.00
1780611838.725,224.2,37,1.0,0.00
1780611839.725,224.2,37,0.0,0.00
1780611840.726,224.2,37,1.0,0.00
1780611841.726,224.2,37,1.0,0.00
1780611842.726,224.2,37,1.0,0.00
1780611843.727,224.2,37,0.0,0.00
1780611844.727,224.2,37,1.0,0.00
1780611845.727,224.2,37,0.0,0.00
1780611846.728,224.2,37,1.0,0.00
1780611847.728,224.2,37,0.0,0.00
1780611848.728,224.2,37,1.0,0.00
1780611849.729,224.2,37,1.0,0.00
1780611850.729,224.2,37,0.0,0.00
1780611851.729,224.2,37,1.0,0.00
1780611852.729,224.2,37,1.0,0.00
1780611853.730,224.2,37,0.0,0.00
1780611854.730,224.2,37,1.0,0.00
1780611855.730,224.2,37,0.0,0.00
1780611856.730,224.2,37,0.0,0.00
1780611857.731,224.2,37,0.0,0.00
1780611858.731,224.2,37,1.0,0.00
1780611859.732,224.2,37,1.0,0.00
1780611860.732,224.2,37,1.0,0.00
1780611861.733,224.2,37,0.0,0.00
1780611862.733,224.2,37,1.0,0.00
1780611863.733,224.2,37,0.0,0.00
1780611864.734,224.2,37,2.0,0.00
1780611865.734,224.2,37,0.0,0.00
1780611866.735,224.2,37,1.0,0.00
1780611867.735,224.2,37,1.0,0.00
1780611868.736,224.2,37,0.0,0.00
1780611869.736,224.3,37,1.0,0.00
1780611870.736,224.3,37,0.0,0.00
1780611871.737,224.3,37,0.0,0.00
1780611872.737,224.3,37,1.0,0.00
1780611873.737,224.3,37,0.0,0.00
1780611874.737,224.3,37,1.0,0.00
1780611875.738,224.3,37,1.0,0.00
1780611876.738,224.3,37,0.0,0.00
1780611877.738,224.3,37,0.0,0.00
1780611878.739,224.3,37,1.0,0.00
1780611879.739,224.3,37,1.0,0.00
1780611880.739,224.3,37,0.0,0.00
1780611881.740,224.3,37,2.0,0.00
1780611882.740,224.3,37,0.0,0.00
1780611883.741,224.3,37,1.0,0.00
1780611884.741,224.3,37,0.0,0.00
1780611885.742,224.3,37,1.0,0.00
1780611886.742,224.3,37,1.0,0.00
1780611887.742,224.3,37,0.0,0.00
1780611888.743,224.3,37,0.0,0.00
1780611889.743,224.3,37,1.0,0.00
1780611890.744,224.3,37,1.0,0.00
1780611891.744,224.3,37,1.0,0.00
1780611892.745,224.3,37,1.0,0.00
1780611893.745,224.3,37,0.0,0.00
1780611894.746,224.3,37,1.0,0.00
1780611895.746,224.3,37,0.0,0.00
1780611896.747,224.3,37,1.0,0.00
1780611897.747,224.3,37,1.0,0.00
1780611898.748,224.3,37,1.0,0.00
1780611899.748,224.3,37,0.0,0.00
1780611900.748,224.3,37,1.0,0.00
1780611901.749,224.3,37,1.0,0.00
1780611902.749,224.3,37,0.0,0.00
1780611903.750,224.3,37,2.0,0.00
1780611904.750,224.3,37,0.0,0.00
1780611905.751,224.3,37,2.0,0.00
1780611906.751,224.3,37,0.0,0.00
1780611907.752,224.3,37,0.0,0.00
1780611908.752,224.3,37,1.0,0.00
1780611909.752,224.4,37,1.0,0.00
1780611910.753,224.4,37,0.0,0.00
1780611911.753,224.4,37,1.0,0.00
1780611912.754,224.4,37,1.0,0.00
1780611913.754,224.4,37,1.0,0.00
1780611914.755,224.4,37,1.0,0.00
1780611915.755,224.4,37,0.0,0.00
1780611916.756,224.4,37,1.0,0.00
1780611917.756,224.4,37,1.0,0.00
1780611918.757,224.4,37,1.0,0.00
1780611919.757,224.4,37,1.0,0.00
1780611920.758,224.4,37,1.0,0.00
1780611921.758,224.4,37,0.0,0.00
1780611922.759,224.4,37,1.0,0.00
1780611923.759,224.4,37,1.0,0.00
1780611924.759,224.4,37,1.0,0.00
1780611925.760,224.4,37,1.0,0.00
1780611926.760,224.4,37,1.0,0.00
1780611927.760,224.4,37,0.0,0.00
1780611928.761,224.4,37,1.0,0.00
1780611929.761,224.4,37,1.0,0.00
1780611930.761,224.4,37,1.0,0.00
1780611931.761,224.4,37,0.0,0.00
1780611932.761,224.4,37,0.0,0.00
1780611933.762,224.4,37,0.0,0.00
1780611934.762,224.4,37,1.0,0.00
1780611935.762,224.4,37,1.0,0.00
1780611936.762,224.4,37,0.0,0.00
1780611937.763,224.4,37,1.0,0.00
1780611938.763,224.4,37,1.0,0.00
1780611939.763,224.5,37,0.0,0.00
1780611940.763,224.5,37,1.0,0.00
1780611941.764,224.5,37,0.0,0.00
1780611942.764,224.5,37,1.0,0.00
1780611943.764,224.5,37,0.0,0.00
1780611944.765,224.5,37,1.0,0.00
1780611945.765,224.5,37,0.0,0.00
1780611946.765,224.5,37,0.0,0.00
1780611947.765,224.5,37,1.0,0.00
1780611948.766,224.5,37,2.0,0.00
1780611949.766,224.5,37,0.0,0.00
1780611950.766,224.5,37,1.0,0.00
1780611951.767,224.5,37,0.0,0.00
1780611952.767,224.5,37,1.0,0.00
1780611953.767,224.5,37,0.0,0.00
1780611954.767,224.5,37,0.0,0.00
1780611955.768,224.5,37,1.0,0.00
1780611956.768,224.5,37,1.0,0.00
1780611957.768,224.5,37,0.0,0.00
1780611958.768,224.5,37,0.0,0.00
1780611959.769,224.5,37,1.0,0.00
1780611960.769,224.5,37,0.0,0.00
1780611961.769,224.5,37,0.0,0.00
1780611962.770,224.5,37,1.0,0.00
1780611963.770,224.5,37,1.0,0.00
1780611964.770,224.5,37,0.0,0.00
1780611965.770,224.5,37,1.0,0.00
1780611966.771,224.5,37,0.0,0.00
1780611967.771,224.5,37,0.0,0.00
1780611968.771,224.5,37,1.0,0.00
1780611969.771,224.6,37,0.0,0.00
1780611970.772,224.6,37,1.0,0.00
1780611971.772,224.6,37,0.0,0.00
1780611972.772,224.6,37,0.0,0.00
1780611973.772,224.6,37,0.0,0.00
1780611974.773,224.6,37,1.0,0.00
1780611975.773,224.6,37,0.0,0.00
1780611976.773,224.6,37,1.0,0.00
1780611977.773,224.6,37,1.0,0.00
1780611978.774,224.6,37,1.0,0.00
1780611979.774,224.6,37,0.0,0.00
1780611980.774,224.6,37,0.0,0.00
1780611981.774,224.6,37,2.0,0.00
1780611982.774,224.6,37,0.0,0.00
1780611983.775,224.6,37,0.0,0.00
1780611984.775,224.6,37,1.0,0.00
1780611985.775,224.6,37,0.0,0.00
1780611986.775,224.6,37,1.0,0.00
1780611987.776,224.6,37,1.0,0.00
1780611988.776,224.6,37,0.0,0.00
1780611989.776,224.6,37,0.0,0.00
1780611990.776,224.6,37,0.0,0.00
1780611991.777,224.6,37,1.0,0.00
1780611992.777,224.6,37,0.0,0.00
1780611993.777,224.6,37,0.0,0.00
1780611994.777,224.6,37,1.0,0.00
1780611995.777,224.6,37,0.0,0.00
1780611996.778,224.6,37,1.0,0.00
1780611997.778,224.6,37,0.0,0.00
1780611998.778,224.6,37,0.0,0.00
1780611999.778,224.6,37,1.0,0.00
1780612000.779,224.6,37,0.0,0.00
1780612001.779,224.6,37,0.0,0.00
1780612002.779,224.6,37,1.0,0.00
1780612003.779,224.6,37,0.0,0.00
1780612004.780,224.6,37,0.0,0.00
1780612005.780,224.6,37,1.0,0.00
1780612006.780,224.6,37,1.0,0.00
1780612007.780,224.6,37,1.0,0.00
1780612008.781,224.6,37,0.0,0.00
1780612009.781,224.7,37,0.0,0.00
1780612010.781,224.7,37,0.0,0.00
1780612011.781,224.7,37,0.0,0.00
1780612012.782,224.7,37,2.0,0.00
1780612013.782,224.7,37,1.0,0.00
1780612014.782,224.7,37,1.0,0.00
1780612015.782,224.7,37,1.0,0.00
1780612016.783,224.7,37,1.0,0.00
1780612017.783,224.7,37,1.0,0.00
1780612018.783,224.7,37,1.0,0.00
1780612019.783,224.7,37,0.0,0.00
1780612020.784,224.7,37,1.0,0.00
1780612021.784,224.7,37,0.0,0.00
1780612022.784,224.7,37,0.0,0.00
1780612023.784,224.7,37,1.0,0.00
1780612024.785,224.7,37,0.0,0.00
1780612025.785,224.7,37,1.0,0.00
1780612026.785,224.7,37,0.0,0.00
1780612027.785,224.7,37,0.0,0.00
1780612028.786,224.7,37,1.0,0.00
1780612029.786,224.7,37,1.0,0.00
1780612030.786,224.7,37,0.0,0.00
1780612031.786,224.7,37,0.0,0.00
1780612032.786,224.7,37,0.0,0.00
1780612033.787,224.7,37,1.0,0.00
1780612034.787,224.7,37,0.0,0.00
1780612035.787,224.7,37,1.0,0.00
1780612036.787,224.7,37,0.0,0.00
1780612037.787,224.7,37,0.0,0.00
1780612038.788,224.7,37,1.0,0.00
1780612039.788,224.7,37,0.0,0.00
1780612040.788,225.0,37,22.0,0.00
1780612041.789,225.0,37,1.0,0.00
1780612042.789,225.0,37,0.0,0.00
1780612043.789,225.0,37,2.0,0.00
1780612044.790,225.0,37,1.0,0.00
1780612045.790,225.0,37,0.0,0.00
1780612046.791,225.0,37,1.0,0.00
1780612047.791,225.0,37,1.0,0.00
1780612048.792,225.0,37,0.0,0.00
1780612049.792,225.0,37,1.0,0.00
1780612050.792,225.0,37,0.0,0.00
1780612051.793,225.0,37,0.0,0.00
1780612052.793,225.0,37,2.0,0.00
1780612053.793,225.0,37,0.0,0.00
1780612054.793,225.0,37,0.0,0.00
1780612055.794,225.0,37,1.0,0.00
1780612056.794,225.0,37,0.0,0.00
1780612057.794,225.0,37,1.0,0.00
1780612058.794,225.0,37,0.0,0.00
1780612059.795,225.1,37,1.0,0.00
1780612060.795,225.1,37,0.0,0.00
1780612061.795,225.1,37,1.0,0.00
1780612062.795,225.1,37,1.0,0.00
1780612063.796,225.1,37,0.0,0.00
1780612064.796,225.1,37,1.0,0.00
1780612065.796,225.1,37,0.0,0.00
1780612066.796,225.1,37,1.0,0.00
1780612067.797,225.1,37,0.0,0.00
1780612068.797,225.1,37,1.0,0.00
1780612069.798,225.1,37,1.0,0.00
1780612070.798,225.1,37,0.0,0.00
1780612071.799,225.1,37,0.0,0.00
1780612072.799,225.1,37,2.0,0.00
1780612073.799,225.1,37,0.0,0.00
1780612074.800,225.1,37,1.0,0.00
1780612075.800,225.1,37,0.0,0.00
1780612076.801,225.1,37,0.0,0.00
1780612077.801,225.1,37,1.0,0.00
1780612078.802,225.1,37,1.0,0.00
1780612079.802,225.1,37,0.0,0.00
1780612080.803,225.1,37,1.0,0.00
1780612081.803,225.1,37,1.0,0.00
1780612082.803,225.1,37,1.0,0.00
1780612083.804,225.1,37,0.0,0.00
1780612084.804,225.1,37,1.0,0.00
1780612085.805,225.1,37,0.0,0.00
1780612086.805,225.1,37,1.0,0.00
1780612087.805,225.1,37,1.0,0.00
1780612088.805,225.1,37,0.0,0.00
1780612089.806,225.1,37,0.0,0.00
1780612090.806,225.1,37,1.0,0.00
1780612091.806,225.1,37,1.0,0.00
1780612092.807,225.1,37,0.0,0.00
1780612093.807,225.1,37,1.0,0.00
1780612094.808,225.1,37,1.0,0.00
1780612095.808,225.1,37,0.0,0.00
1780612096.809,225.1,37,1.0,0.00
1780612097.809,225.1,37,1.0,0.00
1780612098.810,225.1,37,1.0,0.00
1780612099.810,225.1,37,1.0,0.00
1780612100.811,225.1,37,0.0,0.00
1780612101.811,225.1,37,1.0,0.00
1780612102.812,225.1,37,0.0,0.00
1780612103.812,225.1,37,1.0,0.00
1780612104.813,225.1,37,0.0,0.00
1780612105.813,225.1,37,1.0,0.00
1780612106.814,225.1,37,0.0,0.00
1780612107.814,225.1,37,1.0,0.00
1780612108.814,225.1,37,1.0,0.00
1780612109.815,225.2,37,1.0,0.00
1780612110.815,225.2,37,1.0,0.00
1780612111.816,225.2,37,1.0,0.00
1780612112.816,225.2,37,1.0,0.00
1780612113.817,225.2,37,1.0,0.00
1780612114.817,225.2,37,1.0,0.00
1780612115.818,225.2,37,1.0,0.00
1780612116.818,225.2,37,1.0,0.00
1780612117.818,225.2,37,1.0,0.00
1780612118.819,225.2,37,1.0,0.00
1780612119.820,225.2,37,1.0,0.00
1780612120.820,225.2,37,1.0,0.00
1780612121.820,225.2,37,0.0,0.00
1780612122.821,225.2,37,2.0,0.00
1780612123.821,225.2,37,1.0,0.00
1780612124.821,225.2,37,1.0,0.00
1780612125.822,225.2,37,0.0,0.00
1780612126.822,225.2,37,1.0,0.00
1780612127.822,225.2,37,0.0,0.00
1780612128.823,225.2,37,1.0,0.00
1780612129.824,225.2,37,1.0,0.00
1780612130.824,225.2,37,0.0,0.00
1780612131.824,225.2,37,1.0,0.00
1780612132.825,225.2,37,0.0,0.00
1780612133.825,225.2,37,1.0,0.00
1780612134.825,225.2,37,0.0,0.00
1780612135.825,225.2,37,1.0,0.00
1780612136.826,225.2,37,1.0,0.00
1780612137.826,225.2,37,0.0,0.00
1780612138.826,225.2,37,1.0,0.00
1780612139.826,225.2,37,0.0,0.00
1780612140.827,225.2,37,1.0,0.00
1780612141.827,225.2,37,0.0,0.00
1780612142.827,225.2,37,0.0,0.00
1780612143.827,225.2,37,0.0,0.00
1780612144.828,225.2,37,1.0,0.00
1780612145.828,225.2,37,0.0,0.00
1780612146.828,225.2,37,1.0,0.00
1780612147.828,225.2,37,0.0,0.00
1780612148.829,225.2,37,1.0,0.00
1780612149.829,225.3,37,0.0,0.00
1780612150.829,225.3,37,1.0,0.00
1780612151.829,225.3,37,0.0,0.00
1780612152.830,225.3,37,0.0,0.00
1780612153.830,225.3,37,2.0,0.00
1780612154.830,225.3,37,0.0,0.00
1780612155.830,225.3,37,1.0,0.00
1780612156.831,225.3,37,0.0,0.00
1780612157.831,225.3,37,1.0,0.00
1780612158.831,225.3,37,1.0,0.00
1780612159.831,225.3,37,1.0,0.00
1780612160.832,225.3,37,0.0,0.00
1780612161.832,225.3,37,0.0,0.00
1780612162.832,225.3,37,0.0,0.00
1780612163.832,225.3,37,1.0,0.00
1780612164.833,225.3,37,1.0,0.00
1780612165.833,225.3,37,0.0,0.00
1780612166.833,225.3,37,1.0,0.00
1780612167.833,225.3,37,0.0,0.00
1780612168.834,225.3,37,0.0,0.00
1780612169.834,225.3,37,0.0,0.00
1780612170.834,225.3,37,1.0,0.00
1780612171.834,225.3,37,1.0,0.00
1780612172.835,225.3,37,0.0,0.00
1780612173.835,225.3,37,0.0,0.00
1780612174.835,225.3,37,1.0,0.00
1780612175.835,225.3,37,0.0,0.00
1780612176.835,225.3,37,0.0,0.00
1780612177.836,225.3,37,1.0,0.00
1780612178.836,225.3,37,1.0,0.00
1780612179.836,225.3,37,0.0,0.00
1780612180.836,225.3,37,1.0,0.00
1780612181.837,225.3,37,0.0,0.00
1780612182.837,225.3,37,0.0,0.00
1780612183.837,225.3,37,0.0,0.00
1780612184.837,225.3,37,1.0,0.00
1780612185.838,225.3,37,0.0,0.00
1780612186.838,225.3,37,1.0,0.00
1780612187.838,225.3,37,1.0,0.00
1780612188.838,225.3,37,0.0,0.00
1780612189.838,225.4,37,0.0,0.00
1780612190.839,225.4,37,1.0,0.00
1780612191.839,225.4,37,0.0,0.00
1780612192.839,225.4,37,1.0,0.00
1780612193.839,225.4,37,0.0,0.00
1780612194.840,225.4,37,0.0,0.00
1780612195.840,225.4,37,1.0,0.00
1780612196.840,225.4,37,3.0,0.00
1780612197.840,225.4,37,1.0,0.00
1780612198.841,225.4,37,0.0,0.00
1780612199.841,225.4,37,0.0,0.00
1780612200.841,225.4,37,0.0,0.00
1780612201.842,225.4,37,1.0,0.00
1780612202.842,225.4,37,1.0,0.00
1780612203.842,225.4,37,0.0,0.00
1780612204.842,225.4,37,0.0,0.00
1780612205.842,225.4,37,0.0,0.00
1780612206.843,225.4,37,1.0,0.00
1780612207.843,225.4,37,0.0,0.00
1780612208.843,225.4,37,0.0,0.00
1780612209.843,225.4,37,0.0,0.00
1780612210.844,225.4,37,1.0,0.00
1780612211.844,225.4,37,1.0,0.00
1780612212.844,225.4,37,0.0,0.00
1780612213.844,225.4,37,0.0,0.00
1780612214.845,225.4,37,1.0,0.00
1780612215.845,225.4,37,1.0,0.00
1780612216.845,225.4,37,0.0,0.00
1780612217.845,225.4,37,0.0,0.00
1780612218.846,225.4,37,0.0,0.00
1780612219.846,225.4,37,1.0,0.00
1780612220.846,225.4,37,1.0,0.00
1780612221.846,225.4,37,1.0,0.00
1780612222.847,225.4,37,2.0,0.00
1780612223.847,225.4,37,1.0,0.00
1780612224.847,225.4,37,1.0,0.00
1780612225.847,225.4,37,1.0,0.00
1780612226.848,225.4,37,1.0,0.00
1780612227.848,225.4,37,1.0,0.00
1780612228.848,225.4,37,0.0,0.00
1780612229.848,225.5,37,1.0,0.00
1780612230.849,225.5,37,0.0,0.00
1780612231.849,225.5,37,1.0,0.00
1780612232.849,225.5,37,0.0,0.00
1780612233.849,225.5,37,0.0,0.00
1780612234.850,225.5,37,1.0,0.00
1780612235.850,225.5,37,0.0,0.00
1780612236.850,225.5,37,0.0,0.00
1780612237.850,225.5,37,2.0,0.00
1780612238.850,225.5,37,0.0,0.00
1780612239.851,225.5,37,0.0,0.00
1780612240.851,225.5,37,1.0,0.00
1780612241.851,225.5,37,0.0,0.00
1780612242.851,225.5,37,0.0,0.00
1780612243.852,225.5,37,1.0,0.00
1780612244.852,225.5,37,0.0,0.00
1780612245.852,225.5,37,0.0,0.00
1780612246.852,225.5,37,1.0,0.00
