t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611272.380,186.6,11,0.0,0.12
1780611272.480,186.6,11,0.0,0.12
1780611272.580,186.6,11,0.0,0.12
1780611272.680,186.6,11,0.0,0.12
1780611272.780,186.6,11,0.0,0.12
1780611272.880,186.6,11,0.0,0.12
1780611272.981,186.6,11,0.0,0.12
1780611273.081,186.6,11,0.0,0.12
1780611273.181,186.6,11,0.0,0.12
1780611273.281,186.6,11,0.0,0.13
1780611273.381,186.6,11,0.0,0.13
1780611273.481,186.6,11,0.0,0.13
1780611273.581,186.6,11,0.0,0.12
1780611273.681,186.6,11,0.0,0.12
1780611273.782,186.6,11,0.0,0.12
1780611273.882,186.6,11,0.0,0.12
1780611273.982,186.6,11,0.0,0.12
1780611274.082,186.6,11,0.0,0.12
1780611274.182,186.6,11,0.0,0.12
1780611274.282,186.6,11,0.0,0.12
1780611274.382,186.6,11,0.0,0.12
1780611274.482,186.6,11,0.0,0.12
1780611274.582,186.6,11,0.0,0.12
1780611274.683,186.6,11,0.0,0.12
1780611274.783,186.6,11,0.0,0.12
1780611274.883,186.6,11,0.0,0.12
1780611274.983,186.6,11,0.0,0.12
1780611275.083,186.6,11,0.0,0.12
1780611275.183,186.6,11,0.0,0.12
1780611275.283,186.6,11,0.0,0.12
1780611275.383,186.6,11,0.0,0.12
1780611275.484,186.6,11,0.0,0.12
1780611275.584,186.6,11,0.0,0.12
1780611275.684,186.6,11,0.0,0.12
1780611275.784,186.6,11,0.0,0.12
1780611275.884,186.6,11,0.0,0.12
1780611275.984,186.6,11,0.0,0.12
1780611276.084,186.6,11,0.0,0.12
1780611276.184,186.6,11,0.0,0.12
1780611276.284,186.6,11,0.0,0.12
1780611276.385,186.6,11,0.0,0.12
1780611276.485,186.6,11,0.0,0.12
1780611276.585,186.6,11,0.0,0.12
1780611276.685,186.6,11,0.0,0.12
1780611276.785,186.6,11,0.0,0.12
1780611276.885,186.6,11,0.0,0.12
1780611276.985,186.6,11,0.0,0.12
1780611277.085,186.6,11,0.0,0.12
1780611277.185,186.6,11,0.0,0.12
1780611277.286,186.6,11,0.0,0.12
1780611277.386,186.6,11,0.0,0.12
1780611277.486,186.6,11,0.0,0.12
1780611277.586,186.6,11,0.0,0.12
1780611277.686,186.6,11,0.0,0.12
1780611277.786,186.6,11,0.0,0.12
1780611277.886,186.6,11,0.0,0.12
1780611277.986,186.6,11,0.0,0.12
1780611278.086,186.6,11,0.0,0.12
1780611278.187,186.6,11,0.0,0.12
1780611278.287,186.6,11,0.0,0.12
1780611278.387,186.6,11,0.0,0.18
1780611278.487,186.6,11,0.0,0.18
1780611278.587,186.6,11,0.0,0.18
1780611278.687,186.6,11,0.0,0.18
1780611278.787,186.6,11,0.0,0.18
1780611278.887,186.6,11,0.0,0.18
1780611278.987,186.6,11,0.0,0.18
1780611279.088,186.6,11,0.0,0.18
1780611279.188,186.6,11,0.0,0.18
1780611279.288,186.6,11,0.0,0.18
1780611279.388,186.6,11,0.0,0.18
1780611279.488,186.6,11,0.0,0.18
1780611279.588,186.6,11,0.0,0.18
1780611279.688,186.6,11,0.0,0.12
1780611279.788,186.6,11,0.0,0.12
1780611279.888,186.6,11,0.0,0.12
1780611279.989,186.6,11,0.0,0.12
1780611280.089,186.6,11,0.0,0.12
1780611280.189,186.6,11,0.0,0.12
1780611280.289,186.6,11,0.0,0.12
1780611280.389,186.6,11,0.0,0.12
1780611280.489,186.6,11,0.0,0.12
1780611280.589,186.6,11,0.0,0.12
1780611280.689,186.6,11,0.0,0.12
1780611280.790,186.6,11,0.0,0.12
1780611280.890,186.6,11,0.0,0.12
1780611280.990,186.6,11,0.0,0.12
1780611281.090,186.6,11,0.0,0.12
1780611281.190,186.6,11,0.0,0.12
1780611281.290,186.6,11,0.0,0.12
1780611281.390,186.6,11,0.0,0.12
1780611281.490,186.6,11,0.0,0.12
1780611281.590,186.6,11,0.0,0.12
1780611281.691,186.6,11,0.0,0.12
1780611281.791,186.6,11,0.0,0.12
1780611281.891,186.6,11,0.0,0.12
1780611281.991,186.6,11,0.0,0.12
1780611282.091,186.6,11,0.0,0.12
1780611282.191,186.6,11,0.0,0.12
1780611282.291,186.6,11,0.0,0.12
1780611282.391,186.6,11,0.0,0.12
1780611282.491,186.6,11,0.0,0.12
1780611282.592,186.6,11,0.0,0.12
1780611282.692,186.6,11,0.0,0.12
1780611282.792,186.6,11,0.0,0.12
1780611282.892,186.6,11,0.0,0.12
1780611282.992,186.6,11,0.0,0.12
1780611283.092,186.6,11,0.0,0.12
1780611283.192,186.6,11,0.0,0.12
1780611283.292,186.6,11,0.0,0.18
1780611283.393,186.6,11,0.0,0.18
1780611283.493,186.6,11,0.0,0.18
1780611283.593,186.6,11,0.0,0.18
1780611283.693,186.6,11,0.0,0.18
1780611283.793,186.6,11,0.0,0.18
1780611283.893,186.6,11,0.0,0.18
1780611283.993,186.6,11,0.0,0.18
1780611284.093,186.6,11,0.0,0.18
1780611284.193,186.6,11,0.0,0.18
1780611284.294,186.6,11,0.0,0.18
1780611284.394,186.6,11,0.0,0.18
1780611284.494,186.6,11,0.0,0.18
1780611284.594,186.6,11,0.0,0.18
1780611284.694,186.6,11,0.0,0.18
1780611284.794,186.6,11,0.0,0.12
1780611284.894,186.6,11,0.0,0.12
1780611284.994,186.6,11,0.0,0.12
1780611285.094,186.6,11,0.0,0.12
1780611285.195,186.6,11,0.0,0.12
1780611285.295,186.6,11,0.0,0.12
1780611285.395,186.6,11,0.0,0.12
1780611285.495,186.6,11,10.0,0.12
1780611285.595,186.6,11,0.0,0.12
1780611285.695,186.6,11,0.0,0.12
1780611285.795,186.6,11,0.0,0.12
1780611285.895,186.6,11,0.0,0.12
1780611285.996,186.6,11,0.0,0.12
1780611286.096,186.6,11,0.0,0.12
1780611286.196,186.6,11,0.0,0.12
1780611286.296,186.6,11,0.0,0.12
1780611286.396,186.6,11,0.0,0.12
1780611286.496,186.6,11,0.0,0.12
1780611286.596,186.6,11,0.0,0.12
1780611286.696,186.6,11,0.0,0.12
1780611286.797,186.6,11,0.0,0.12
1780611286.897,186.6,11,0.0,0.12
1780611286.997,186.6,11,0.0,0.12
1780611287.097,186.6,11,0.0,0.12
1780611287.197,186.6,11,0.0,0.12
1780611287.297,186.6,11,0.0,0.12
1780611287.397,186.6,11,0.0,0.12
1780611287.497,186.6,11,0.0,0.12
1780611287.597,186.6,11,0.0,0.12
1780611287.698,186.6,11,0.0,0.12
1780611287.798,186.6,11,0.0,0.12
1780611287.898,186.6,11,0.0,0.12
1780611287.998,186.6,11,0.0,0.12
1780611288.098,186.6,11,0.0,0.12
1780611288.198,186.6,11,0.0,0.12
1780611288.298,186.6,11,0.0,0.12
1780611288.398,186.6,11,0.0,0.12
1780611288.498,186.6,11,0.0,0.12
1780611288.599,186.6,11,0.0,0.12
1780611288.699,186.6,11,0.0,0.12
1780611288.799,186.6,11,0.0,0.12
1780611288.899,186.6,11,0.0,0.12
1780611288.999,186.6,11,0.0,0.12
1780611289.099,186.6,11,0.0,0.12
1780611289.199,186.6,11,0.0,0.12
1780611289.299,186.6,11,0.0,0.12
1780611289.399,186.6,11,0.0,0.12
1780611289.500,186.6,11,0.0,0.12
1780611289.600,186.6,11,0.0,0.12
1780611289.700,186.6,11,0.0,0.12
1780611289.800,186.6,11,0.0,0.12
1780611289.900,186.6,11,0.0,0.12
1780611290.000,186.6,11,0.0,0.12
1780611290.100,186.6,11,0.0,0.12
1780611290.200,186.6,11,0.0,0.12
1780611290.301,186.6,11,0.0,0.12
1780611290.401,186.6,11,0.0,0.12
1780611290.501,186.6,11,0.0,0.12
1780611290.601,186.6,11,0.0,0.12
1780611290.701,186.6,11,0.0,0.12
1780611290.801,186.6,11,0.0,0.12
1780611290.901,186.6,11,0.0,0.12
1780611291.001,186.6,11,0.0,0.12
1780611291.102,186.6,11,0.0,0.12
1780611291.202,186.6,11,0.0,0.12
1780611291.302,186.6,11,0.0,0.12
1780611291.402,186.6,11,0.0,0.12
1780611291.502,186.6,11,0.0,0.12
1780611291.602,186.6,11,0.0,0.12
1780611291.702,186.6,11,0.0,0.12
1780611291.802,186.6,11,0.0,0.12
1780611291.903,186.6,11,0.0,0.12
1780611292.003,186.6,11,0.0,0.12
1780611292.103,186.6,11,0.0,0.12
1780611292.203,186.6,11,0.0,0.12
1780611292.303,186.6,11,0.0,0.12
1780611292.403,186.6,11,0.0,0.12
1780611292.503,186.6,11,0.0,0.12
1780611292.603,186.6,11,0.0,0.12
1780611292.703,186.6,11,0.0,0.12
1780611292.804,186.6,11,0.0,0.12
1780611292.904,186.6,11,0.0,0.12
1780611293.004,186.6,11,0.0,0.12
1780611293.104,186.6,11,0.0,0.12
1780611293.204,186.6,11,0.0,0.12
1780611293.304,186.6,11,0.0,0.12
1780611293.404,186.6,11,0.0,0.12
1780611293.504,186.6,11,0.0,0.12
1780611293.604,186.6,11,0.0,0.12
1780611293.705,186.6,11,0.0,0.12
1780611293.805,186.6,11,0.0,0.12
1780611293.905,186.6,11,0.0,0.12
1780611294.005,186.6,11,0.0,0.12
1780611294.105,186.6,11,0.0,0.12
1780611294.205,186.6,11,0.0,0.12
1780611294.305,186.6,11,0.0,0.12
1780611294.405,186.6,11,0.0,0.12
1780611294.506,186.6,11,0.0,0.12
1780611294.606,186.6,11,0.0,0.12
1780611294.706,186.6,11,0.0,0.12
1780611294.806,186.6,11,0.0,0.12
1780611294.906,186.6,11,0.0,0.12
1780611295.006,186.6,11,0.0,0.12
1780611295.106,186.6,11,0.0,0.12
1780611295.206,186.6,11,0.0,0.12
1780611295.306,186.6,11,0.0,0.12
1780611295.407,186.6,11,0.0,0.12
1780611295.507,186.6,11,10.0,0.12
1780611295.607,186.6,11,0.0,0.12
1780611295.707,186.6,11,0.0,0.12
1780611295.807,186.6,11,0.0,0.12
1780611295.907,186.6,11,0.0,0.12
1780611296.007,186.6,11,0.0,0.12
1780611296.108,186.6,11,0.0,0.13
1780611296.208,186.6,11,0.0,0.13
1780611296.308,186.6,11,0.0,0.13
1780611296.408,186.6,11,0.0,0.13
1780611296.508,186.6,11,0.0,0.13
1780611296.608,186.6,11,0.0,0.13
1780611296.708,186.6,11,0.0,0.13
1780611296.808,186.6,11,0.0,0.13
1780611296.908,186.6,11,0.0,0.13
1780611297.009,186.6,11,0.0,0.13
1780611297.109,186.6,11,0.0,0.13
1780611297.209,186.6,11,0.0,0.13
1780611297.309,186.6,11,0.0,0.13
1780611297.409,186.6,11,0.0,0.13
1780611297.509,186.6,11,0.0,0.13
1780611297.609,186.6,11,0.0,0.13
1780611297.709,186.6,11,0.0,0.13
1780611297.809,186.6,11,0.0,0.13
1780611297.910,186.6,11,0.0,0.13
1780611298.010,186.6,11,0.0,0.13
1780611298.110,186.6,11,0.0,0.13
1780611298.210,186.6,11,0.0,0.13
1780611298.310,186.6,11,0.0,0.13
1780611298.410,186.6,11,0.0,0.13
1780611298.510,186.6,11,0.0,0.13
1780611298.610,186.6,11,0.0,0.13
1780611298.710,186.6,11,0.0,0.13
1780611298.811,186.6,11,0.0,0.13
1780611298.911,186.6,11,0.0,0.13
1780611299.011,186.6,11,0.0,0.13
1780611299.111,186.6,11,0.0,0.13
1780611299.211,186.6,11,0.0,0.13
1780611299.311,186.6,11,0.0,0.13
1780611299.411,186.6,11,0.0,0.13
1780611299.511,186.6,11,0.0,0.13
1780611299.612,186.6,11,0.0,0.13
1780611299.712,186.6,11,0.0,0.12
1780611299.812,186.6,11,0.0,0.12
1780611299.912,186.6,11,0.0,0.12
1780611300.012,186.6,11,0.0,0.12
1780611300.112,186.6,11,0.0,0.12
1780611300.212,186.6,11,0.0,0.12
1780611300.312,186.6,11,0.0,0.12
1780611300.413,186.6,11,0.0,0.12
1780611300.513,186.6,11,0.0,0.12
1780611300.613,186.6,11,0.0,0.12
1780611300.713,186.6,11,0.0,0.12
1780611300.813,186.6,11,0.0,0.12
1780611300.913,186.6,11,0.0,0.12
1780611301.013,186.6,11,0.0,0.12
1780611301.113,186.6,11,0.0,0.12
1780611301.214,186.6,11,0.0,0.12
1780611301.314,186.6,11,0.0,0.12
1780611301.414,186.6,11,0.0,0.12
1780611301.514,186.6,11,0.0,0.12
1780611301.614,186.6,11,0.0,0.12
1780611301.714,186.6,11,0.0,0.12
1780611301.814,186.6,11,0.0,0.12
1780611301.914,186.6,11,0.0,0.12
1780611302.014,186.6,11,0.0,0.12
1780611302.115,186.6,11,0.0,0.12
1780611302.215,186.6,11,0.0,0.12
1780611302.315,186.6,11,0.0,0.12
1780611302.415,186.6,11,0.0,0.12
1780611302.515,186.6,11,0.0,0.12
1780611302.615,186.6,11,0.0,0.12
1780611302.715,186.6,11,0.0,0.12
1780611302.815,186.6,11,0.0,0.12
1780611302.916,186.6,11,0.0,0.12
1780611303.016,186.6,11,0.0,0.12
1780611303.116,186.6,11,0.0,0.12
1780611303.216,186.6,11,0.0,0.12
1780611303.316,186.6,11,0.0,0.12
1780611303.416,186.6,11,0.0,0.12
1780611303.516,186.6,11,0.0,0.12
1780611303.616,186.6,11,0.0,0.12
1780611303.717,186.6,11,0.0,0.12
1780611303.817,186.6,11,0.0,0.12
1780611303.917,186.6,11,0.0,0.12
1780611304.017,186.6,11,0.0,0.12
1780611304.117,186.6,11,0.0,0.12
1780611304.217,186.6,11,0.0,0.12
1780611304.317,186.6,11,0.0,0.12
1780611304.417,186.6,11,0.0,0.12
1780611304.518,186.6,11,0.0,0.12
1780611304.618,186.6,11,0.0,0.12
1780611304.718,186.6,11,0.0,0.12
1780611304.818,186.6,11,0.0,0.12
1780611304.918,186.6,11,0.0,0.12
1780611305.018,186.6,11,0.0,0.12
1780611305.118,186.6,11,0.0,0.12
1780611305.218,186.6,11,0.0,0.12
1780611305.319,186.6,11,0.0,0.12
1780611305.419,186.6,11,0.0,0.12
1780611305.519,186.6,11,0.0,0.12
1780611305.619,186.6,11,0.0,0.12
1780611305.719,186.6,11,0.0,0.12
1780611305.819,186.6,11,0.0,0.12
1780611305.919,186.6,11,0.0,0.12
1780611306.019,186.6,11,0.0,0.12
1780611306.120,186.6,11,0.0,0.12
1780611306.220,186.6,11,0.0,0.12
1780611306.320,186.6,11,0.0,0.12
1780611306.420,186.6,11,0.0,0.12
1780611306.520,186.6,11,0.0,0.12
1780611306.620,186.6,11,0.0,0.12
1780611306.720,186.6,11,0.0,0.12
1780611306.820,186.6,11,0.0,0.12
1780611306.921,186.6,11,0.0,0.12
1780611307.021,186.6,11,0.0,0.12
1780611307.121,186.6,11,0.0,0.12
1780611307.221,186.6,11,0.0,0.12
1780611307.321,186.6,11,0.0,0.12
1780611307.421,186.6,11,0.0,0.12
1780611307.521,186.6,11,10.0,0.12
1780611307.621,186.6,11,0.0,0.12
1780611307.721,186.6,11,0.0,0.12
1780611307.822,186.6,11,0.0,0.12
1780611307.922,186.6,11,0.0,0.12
1780611308.022,186.6,11,0.0,0.12
1780611308.122,186.6,11,0.0,0.12
1780611308.222,186.6,11,0.0,0.12
1780611308.322,186.6,11,0.0,0.13
1780611308.422,186.6,11,0.0,0.13
1780611308.522,186.6,11,0.0,0.13
1780611308.623,186.6,11,0.0,0.13
1780611308.723,186.6,11,0.0,0.13
1780611308.823,186.6,11,0.0,0.13
1780611308.923,186.6,11,0.0,0.13
1780611309.023,186.6,11,0.0,0.13
1780611309.123,186.6,11,0.0,0.13
1780611309.223,186.6,11,0.0,0.13
1780611309.323,186.6,11,0.0,0.13
1780611309.423,186.6,11,0.0,0.13
1780611309.524,186.6,11,0.0,0.13
1780611309.624,186.6,11,0.0,0.13
1780611309.724,186.6,11,0.0,0.12
1780611309.824,186.6,11,0.0,0.12
1780611309.924,186.6,11,0.0,0.12
1780611310.024,186.6,11,0.0,0.12
1780611310.124,186.6,11,0.0,0.12
1780611310.224,186.6,11,0.0,0.12
1780611310.324,186.6,11,0.0,0.12
1780611310.425,186.6,11,0.0,0.12
1780611310.525,186.6,11,0.0,0.12
1780611310.625,186.6,11,0.0,0.12
1780611310.725,186.6,11,0.0,0.12
1780611310.825,186.6,11,0.0,0.12
1780611310.925,186.6,11,0.0,0.12
1780611311.025,186.6,11,0.0,0.12
1780611311.126,186.6,11,0.0,0.12
1780611311.226,186.6,11,0.0,0.12
1780611311.326,186.6,11,0.0,0.12
1780611311.426,186.6,11,0.0,0.12
1780611311.526,186.6,11,0.0,0.12
1780611311.626,186.6,11,0.0,0.12
1780611311.726,186.6,11,0.0,0.12
1780611311.826,186.6,11,0.0,0.12
1780611311.926,186.6,11,0.0,0.12
1780611312.027,186.6,11,0.0,0.12
1780611312.127,186.6,11,0.0,0.12
1780611312.227,186.6,11,0.0,0.12
1780611312.327,186.6,11,0.0,0.12
1780611312.427,186.6,11,0.0,0.12
1780611312.527,186.6,11,0.0,0.12
1780611312.627,186.6,11,0.0,0.12
1780611312.727,186.6,11,0.0,0.12
1780611312.827,186.6,11,0.0,0.12
1780611312.928,186.6,11,0.0,0.12
1780611313.028,186.6,11,0.0,0.12
1780611313.128,186.6,11,0.0,0.12
1780611313.228,186.6,11,0.0,0.13
1780611313.328,186.6,11,0.0,0.13
1780611313.428,186.6,11,0.0,0.13
1780611313.528,186.6,11,0.0,0.13
1780611313.628,186.6,11,0.0,0.13
1780611313.729,186.6,11,0.0,0.13
1780611313.829,186.6,11,0.0,0.13
1780611313.929,186.6,11,0.0,0.13
1780611314.029,186.6,11,0.0,0.13
1780611314.129,186.6,11,0.0,0.13
1780611314.229,186.6,11,0.0,0.13
1780611314.329,186.6,11,0.0,0.13
1780611314.429,186.6,11,0.0,0.13
1780611314.529,186.6,11,0.0,0.13
1780611314.630,186.6,11,0.0,0.13
1780611314.730,186.6,11,0.0,0.12
1780611314.830,186.6,11,0.0,0.12
1780611314.930,186.6,11,0.0,0.12
1780611315.030,186.6,11,0.0,0.12
1780611315.130,186.6,11,0.0,0.12
1780611315.230,186.6,11,0.0,0.12
1780611315.330,186.6,11,0.0,0.12
1780611315.431,186.6,11,0.0,0.12
1780611315.531,186.6,11,0.0,0.12
1780611315.631,186.6,11,0.0,0.12
1780611315.731,186.6,11,0.0,0.12
1780611315.831,186.6,11,0.0,0.12
1780611315.931,186.6,11,0.0,0.12
1780611316.031,186.6,11,0.0,0.12
1780611316.131,186.6,11,0.0,0.12
1780611316.232,186.6,11,0.0,0.12
1780611316.332,186.6,11,0.0,0.12
1780611316.432,186.6,11,0.0,0.12
1780611316.532,186.6,11,0.0,0.12
1780611316.632,186.6,11,0.0,0.12
1780611316.732,186.6,11,0.0,0.12
1780611316.832,186.6,11,0.0,0.12
1780611316.932,186.6,11,0.0,0.12
1780611317.033,186.6,11,0.0,0.12
1780611317.133,186.6,11,0.0,0.12
1780611317.233,186.6,11,0.0,0.12
1780611317.333,186.6,11,0.0,0.12
1780611317.433,186.6,11,0.0,0.12
1780611317.533,186.6,11,0.0,0.12
1780611317.633,186.6,11,0.0,0.12
1780611317.733,186.6,11,0.0,0.12
1780611317.834,186.6,11,0.0,0.12
1780611317.934,186.6,11,0.0,0.12
1780611318.034,186.6,11,0.0,0.12
1780611318.134,186.6,11,0.0,0.12
1780611318.234,186.6,11,0.0,0.12
1780611318.334,186.6,11,0.0,0.12
1780611318.434,186.6,11,0.0,0.12
1780611318.534,186.6,11,0.0,0.12
1780611318.634,186.6,11,0.0,0.12
1780611318.735,186.6,11,0.0,0.12
1780611318.835,186.6,11,0.0,0.13
1780611318.935,186.6,11,0.0,0.13
1780611319.035,186.6,11,0.0,0.13
1780611319.135,186.6,11,0.0,0.13
1780611319.235,186.6,11,0.0,0.13
1780611319.335,186.6,11,0.0,0.13
1780611319.435,186.6,11,0.0,0.13
1780611319.535,186.6,11,0.0,0.13
1780611319.636,186.6,11,0.0,0.12
1780611319.736,186.6,11,0.0,0.12
1780611319.836,186.6,11,0.0,0.12
1780611319.936,186.6,11,0.0,0.12
1780611320.036,186.6,11,0.0,0.12
1780611320.136,186.6,11,0.0,0.12
1780611320.236,186.6,11,0.0,0.12
1780611320.336,186.6,11,0.0,0.12
1780611320.437,186.6,11,0.0,0.12
1780611320.537,186.6,11,0.0,0.12
1780611320.637,186.6,11,0.0,0.12
1780611320.737,186.6,11,0.0,0.12
1780611320.837,186.6,11,0.0,0.12
1780611320.937,186.6,11,0.0,0.12
1780611321.037,186.6,11,0.0,0.12
1780611321.137,186.6,11,0.0,0.12
1780611321.238,186.6,11,0.0,0.12
1780611321.338,186.6,11,0.0,0.12
1780611321.438,186.6,11,0.0,0.12
1780611321.538,186.6,11,0.0,0.12
1780611321.638,186.6,11,0.0,0.12
1780611321.738,186.6,11,0.0,0.12
1780611321.838,186.6,11,0.0,0.12
1780611321.938,186.6,11,0.0,0.12
1780611322.038,186.6,11,0.0,0.12
1780611322.139,186.6,11,0.0,0.12
1780611322.239,186.6,11,0.0,0.12
1780611322.339,186.6,11,0.0,0.12
1780611322.439,186.6,11,0.0,0.12
1780611322.539,186.6,11,0.0,0.12
1780611322.639,186.6,11,0.0,0.12
1780611322.739,186.6,11,0.0,0.12
1780611322.839,186.6,11,0.0,0.12
1780611322.940,186.6,11,0.0,0.12
1780611323.040,186.6,11,0.0,0.12
1780611323.140,186.6,11,0.0,0.12
1780611323.240,186.6,11,0.0,0.13
1780611323.340,186.6,11,0.0,0.13
1780611323.440,186.6,11,0.0,0.13
1780611323.540,186.6,11,0.0,0.13
1780611323.640,186.6,11,0.0,0.13
1780611323.740,186.6,11,0.0,0.13
1780611323.841,186.6,11,0.0,0.13
1780611323.941,186.6,11,0.0,0.13
1780611324.041,186.6,11,0.0,0.13
1780611324.141,186.6,11,0.0,0.13
1780611324.241,186.6,11,0.0,0.13
1780611324.341,186.6,11,0.0,0.13
1780611324.441,186.6,11,0.0,0.13
1780611324.541,186.6,11,0.0,0.13
1780611324.641,186.6,11,0.0,0.13
1780611324.742,186.6,11,0.0,0.13
1780611324.842,186.6,11,0.0,0.13
1780611324.942,186.6,11,0.0,0.13
1780611325.042,186.6,11,0.0,0.13
1780611325.142,186.6,11,10.0,0.13
1780611325.242,186.6,11,0.0,0.12
1780611325.342,186.6,11,0.0,0.12
1780611325.442,186.6,11,0.0,0.12
1780611325.543,186.6,11,0.0,0.12
1780611325.643,186.6,11,0.0,0.12
1780611325.743,186.6,11,0.0,0.12
1780611325.843,186.6,11,0.0,0.12
1780611325.943,186.6,11,0.0,0.12
1780611326.043,186.6,11,0.0,0.12
1780611326.143,186.6,11,0.0,0.12
1780611326.243,186.6,11,0.0,0.12
1780611326.343,186.6,11,0.0,0.12
1780611326.444,186.6,11,0.0,0.12
1780611326.544,186.6,11,0.0,0.12
1780611326.644,186.6,11,0.0,0.12
1780611326.744,186.6,11,0.0,0.12
1780611326.844,186.6,11,0.0,0.12
1780611326.944,186.6,11,0.0,0.12
1780611327.044,186.6,11,0.0,0.12
1780611327.144,186.6,11,0.0,0.12
1780611327.244,186.6,11,0.0,0.12
1780611327.345,186.6,11,0.0,0.12
1780611327.445,186.6,11,0.0,0.12
1780611327.545,186.6,11,0.0,0.12
1780611327.645,186.6,11,0.0,0.12
1780611327.745,186.6,11,0.0,0.12
1780611327.845,186.6,11,0.0,0.12
1780611327.945,186.6,11,0.0,0.12
1780611328.045,186.6,11,0.0,0.12
1780611328.145,186.6,11,0.0,0.12
1780611328.246,186.6,11,0.0,0.12
1780611328.346,186.6,11,0.0,0.12
1780611328.446,186.6,11,0.0,0.12
1780611328.546,186.6,11,0.0,0.12
1780611328.646,186.6,11,0.0,0.12
1780611328.746,186.6,11,0.0,0.12
1780611328.846,186.6,11,0.0,0.12
1780611328.946,186.6,11,0.0,0.12
1780611329.046,186.6,11,0.0,0.12
1780611329.147,186.6,11,0.0,0.12
1780611329.247,186.6,11,0.0,0.12
1780611329.347,186.6,11,0.0,0.12
1780611329.447,186.6,11,0.0,0.12
1780611329.547,186.6,11,0.0,0.12
1780611329.647,186.6,11,0.0,0.12
1780611329.747,186.6,11,0.0,0.12
1780611329.847,186.6,11,0.0,0.12
1780611329.947,186.6,11,0.0,0.12
1780611330.047,186.6,11,0.0,0.12
1780611330.148,186.6,11,0.0,0.12
1780611330.248,186.6,11,0.0,0.12
1780611330.348,186.6,11,0.0,0.12
1780611330.448,186.6,11,0.0,0.12
1780611330.548,186.6,11,0.0,0.12
1780611330.648,186.6,11,0.0,0.12
1780611330.748,186.6,11,0.0,0.12
1780611330.848,186.6,11,0.0,0.12
1780611330.948,186.6,11,0.0,0.12
1780611331.049,186.6,11,0.0,0.12
1780611331.149,186.6,11,0.0,0.12
1780611331.249,186.6,11,0.0,0.12
1780611331.349,186.6,11,0.0,0.12
1780611331.449,186.6,11,0.0,0.12
1780611331.549,186.6,11,0.0,0.12
1780611331.649,186.6,11,0.0,0.12
1780611331.749,186.6,11,0.0,0.12
1780611331.849,186.6,11,0.0,0.12
1780611331.949,186.6,11,0.0,0.12
1780611332.050,186.6,11,0.0,0.12
1780611332.150,186.6,11,0.0,0.12
1780611332.250,186.6,11,0.0,0.12
1780611332.350,186.6,11,0.0,0.12
1780611332.450,186.6,11,0.0,0.12
1780611332.550,186.6,11,0.0,0.12
1780611332.650,186.6,11,0.0,0.12
1780611332.750,186.6,11,0.0,0.12
1780611332.850,186.6,11,0.0,0.12
1780611332.951,186.6,11,0.0,0.12
1780611333.051,186.6,11,0.0,0.12
1780611333.151,186.6,11,0.0,0.12
1780611333.251,186.6,11,0.0,0.12
1780611333.351,186.6,11,0.0,0.12
1780611333.451,186.6,11,0.0,0.12
1780611333.551,186.6,11,0.0,0.12
1780611333.651,186.6,11,0.0,0.12
1780611333.751,186.6,11,0.0,0.12
1780611333.851,186.6,11,0.0,0.12
1780611333.952,186.6,11,0.0,0.12
1780611334.052,186.6,11,0.0,0.12
1780611334.152,186.6,11,0.0,0.12
1780611334.252,186.6,11,0.0,0.12
1780611334.352,186.6,11,0.0,0.12
1780611334.452,186.6,11,0.0,0.12
1780611334.552,186.6,11,0.0,0.12
1780611334.652,186.6,11,0.0,0.12
1780611334.752,186.6,11,0.0,0.12
1780611334.853,186.6,11,0.0,0.12
1780611334.953,186.6,11,0.0,0.12
1780611335.053,186.6,11,0.0,0.12
1780611335.153,186.6,11,0.0,0.12
1780611335.253,186.6,11,0.0,0.12
1780611335.353,186.6,11,0.0,0.12
1780611335.453,186.6,11,0.0,0.12
1780611335.553,186.6,11,0.0,0.12
1780611335.653,186.6,11,0.0,0.12
1780611335.753,186.6,11,0.0,0.12
1780611335.854,186.6,11,0.0,0.12
1780611335.954,186.6,11,0.0,0.12
1780611336.054,186.6,11,0.0,0.12
1780611336.154,186.6,11,0.0,0.12
1780611336.254,186.6,11,0.0,0.12
1780611336.354,186.6,11,0.0,0.12
1780611336.454,186.6,11,0.0,0.12
1780611336.554,186.6,11,0.0,0.12
1780611336.654,186.6,11,0.0,0.12
1780611336.754,186.6,11,0.0,0.12
1780611336.855,186.6,11,0.0,0.12
1780611336.955,186.6,11,0.0,0.12
1780611337.055,186.6,11,0.0,0.12
1780611337.155,186.6,11,0.0,0.12
1780611337.255,186.6,11,0.0,0.12
1780611337.355,186.6,11,0.0,0.12
1780611337.455,186.6,11,0.0,0.12
1780611337.555,186.6,11,0.0,0.12
1780611337.655,186.6,11,0.0,0.12
1780611337.756,186.6,11,0.0,0.12
1780611337.856,186.6,11,0.0,0.11
1780611337.956,186.6,11,0.0,0.11
1780611338.056,186.6,11,0.0,0.11
1780611338.156,186.6,11,0.0,0.12
1780611338.256,186.6,11,0.0,0.12
1780611338.356,186.6,11,0.0,0.12
1780611338.456,186.6,11,0.0,0.12
1780611338.556,186.6,11,0.0,0.12
1780611338.656,186.6,11,0.0,0.12
1780611338.757,186.6,11,0.0,0.12
1780611338.857,186.6,11,0.0,0.12
