t,rss_mb,num_fds,cpu_pct,loop_lag_p99_ms
1780611289.714,129.5,26,0.0,0.15
1780611289.815,129.5,26,0.0,0.15
1780611289.915,129.5,26,0.0,0.15
1780611290.015,129.5,26,0.0,0.15
1780611290.115,129.5,26,0.0,0.15
1780611290.215,129.5,26,0.0,0.15
1780611290.315,129.5,26,0.0,0.15
1780611290.416,129.5,26,0.0,0.15
1780611290.516,129.5,26,0.0,0.15
1780611290.616,129.5,26,0.0,0.15
1780611290.853,174.2,26,96.8,100.41
1780611290.953,131.6,26,0.0,0.39
1780611291.054,131.6,26,0.0,0.39
1780611291.154,131.6,26,0.0,0.39
1780611291.254,131.6,26,0.0,0.39
1780611291.354,131.6,26,0.0,0.39
1780611291.454,131.6,26,0.0,0.39
1780611291.554,131.6,26,0.0,0.39
1780611291.654,131.6,26,0.0,0.39
1780611291.754,131.6,26,0.0,0.39
1780611291.855,131.6,26,0.0,0.39
1780611291.955,131.6,26,0.0,0.39
1780611292.055,131.6,26,0.0,0.39
1780611292.155,131.6,26,0.0,0.39
1780611292.255,131.6,26,0.0,0.39
1780611292.355,131.6,26,0.0,0.39
1780611292.455,131.6,26,0.0,0.39
1780611292.555,131.6,26,0.0,0.39
1780611292.655,131.6,26,0.0,0.39
1780611292.756,131.6,26,0.0,0.39
1780611292.856,131.6,26,0.0,0.39
1780611292.956,131.6,26,0.0,0.39
1780611293.056,131.6,26,0.0,0.39
1780611293.156,131.6,26,0.0,0.39
1780611293.256,131.6,26,0.0,0.39
1780611293.357,131.6,26,0.0,0.39
1780611293.457,131.6,26,0.0,0.39
1780611293.557,131.6,26,0.0,0.39
1780611293.657,131.6,26,0.0,0.39
1780611293.757,131.6,26,0.0,0.39
1780611293.857,131.6,26,10.0,0.39
1780611293.957,131.6,26,0.0,0.39
1780611294.058,131.6,26,0.0,0.39
1780611294.158,131.6,26,0.0,0.39
1780611294.258,131.6,26,0.0,0.39
1780611294.358,131.6,26,0.0,0.39
1780611294.458,131.6,26,0.0,0.39
1780611294.558,131.6,26,0.0,0.39
1780611294.658,131.6,26,0.0,0.39
1780611294.759,131.6,26,0.0,0.39
1780611294.859,131.6,26,0.0,0.39
1780611294.959,131.6,26,0.0,0.39
1780611295.059,131.6,26,0.0,0.39
1780611295.159,131.6,26,0.0,0.39
1780611295.259,131.6,26,0.0,0.39
1780611295.359,131.6,26,0.0,0.39
1780611295.459,131.6,26,0.0,0.39
1780611295.560,131.6,26,0.0,0.39
1780611295.660,131.6,26,0.0,0.39
1780611295.760,131.6,26,0.0,0.39
1780611295.860,131.6,26,0.0,0.39
1780611295.960,131.6,26,0.0,0.39
1780611296.060,131.6,26,0.0,0.39
1780611296.160,131.6,26,0.0,0.39
1780611296.261,131.6,26,0.0,0.39
1780611296.361,131.6,26,0.0,0.39
1780611296.461,131.6,26,0.0,0.39
1780611296.561,131.6,26,0.0,0.39
1780611296.661,131.6,26,0.0,0.39
1780611296.761,131.6,26,0.0,0.39
1780611296.862,131.6,26,0.0,0.39
1780611296.962,131.6,26,0.0,0.39
1780611297.062,131.6,26,0.0,0.39
1780611297.162,131.6,26,0.0,0.39
1780611297.262,131.6,26,0.0,0.33
1780611297.362,131.6,26,0.0,0.14
1780611297.462,131.6,26,0.0,0.14
1780611297.562,131.6,26,0.0,0.14
1780611297.663,131.6,26,0.0,0.14
1780611297.763,131.6,26,0.0,0.14
1780611297.863,131.6,26,0.0,0.14
1780611297.963,131.6,26,0.0,0.14
1780611298.063,152.0,26,10.0,0.33
1780611298.163,152.0,26,0.0,0.33
1780611298.264,152.0,26,0.0,0.33
1780611298.364,152.0,26,0.0,0.33
1780611298.464,152.0,26,0.0,0.33
1780611298.564,152.0,26,0.0,0.33
1780611298.664,152.0,26,0.0,0.33
1780611298.764,152.0,26,0.0,0.33
1780611298.865,152.0,26,0.0,0.33
1780611298.965,152.0,26,0.0,0.33
1780611299.065,152.0,26,0.0,0.33
1780611299.165,152.0,26,0.0,0.33
1780611299.265,152.0,26,0.0,0.33
1780611299.365,152.0,26,0.0,0.33
1780611299.614,173.3,26,92.3,0.84
1780611299.714,130.7,26,0.0,0.84
1780611299.815,130.7,26,0.0,0.84
1780611299.915,130.7,26,0.0,0.84
1780611300.015,130.7,26,0.0,0.84
1780611300.115,130.7,26,0.0,0.84
1780611300.215,130.7,26,0.0,0.84
1780611300.315,130.7,26,0.0,0.84
1780611300.415,130.7,26,0.0,0.84
1780611300.516,130.7,26,0.0,0.84
1780611300.616,130.7,26,0.0,0.84
1780611300.716,130.7,26,0.0,0.84
1780611300.816,130.7,26,0.0,0.84
1780611300.916,130.7,26,0.0,0.84
1780611301.016,130.7,26,0.0,0.84
1780611301.116,130.7,26,0.0,0.84
1780611301.217,130.7,26,0.0,0.84
1780611301.317,130.7,26,0.0,0.84
1780611301.417,130.7,26,0.0,0.84
1780611301.517,130.7,26,0.0,0.84
1780611301.617,130.7,26,0.0,0.84
1780611301.717,130.7,26,0.0,0.84
1780611301.817,130.7,26,0.0,0.84
1780611301.917,130.7,26,0.0,0.84
1780611302.018,130.7,26,0.0,0.84
1780611302.118,130.7,26,0.0,0.84
1780611302.218,130.7,26,0.0,0.84
1780611302.318,130.7,26,0.0,0.84
1780611302.418,130.7,26,0.0,0.84
1780611302.518,130.7,26,0.0,0.84
1780611302.618,130.7,26,0.0,0.84
1780611302.718,130.7,26,0.0,0.84
1780611302.819,130.7,26,0.0,0.84
1780611302.919,130.7,26,0.0,0.84
1780611303.019,130.7,26,0.0,0.84
1780611303.119,130.7,26,0.0,0.84
1780611303.219,130.7,26,0.0,0.84
1780611303.319,130.7,26,0.0,0.84
1780611303.419,130.7,26,0.0,0.84
1780611303.519,130.7,26,0.0,0.84
1780611303.620,130.7,26,0.0,0.84
1780611303.720,130.7,26,0.0,0.84
1780611303.820,130.7,26,0.0,0.84
1780611303.920,130.7,26,0.0,0.84
1780611304.020,130.7,26,0.0,0.84
1780611304.120,130.7,26,0.0,0.84
1780611304.220,130.7,26,0.0,0.84
1780611304.321,130.7,26,0.0,0.84
1780611304.421,130.7,26,0.0,0.84
1780611304.521,130.7,26,0.0,0.84
1780611304.621,130.7,26,0.0,0.34
1780611304.721,130.7,26,0.0,0.34
1780611304.821,130.7,26,0.0,0.34
1780611304.921,130.7,26,0.0,0.34
1780611305.021,130.7,26,0.0,0.34
1780611305.122,130.7,26,0.0,0.34
1780611305.222,130.7,26,0.0,0.34
1780611305.322,130.7,26,0.0,0.34
1780611305.422,130.7,26,0.0,0.34
1780611305.522,130.7,26,0.0,0.34
1780611305.622,130.7,26,0.0,0.34
1780611305.722,130.7,26,10.0,0.34
1780611305.822,130.7,26,0.0,0.34
1780611305.923,130.7,26,0.0,0.34
1780611306.023,130.7,26,0.0,0.32
1780611306.123,130.7,26,0.0,0.14
1780611306.223,130.7,26,0.0,0.13
1780611306.323,130.7,26,0.0,0.13
1780611306.423,130.7,26,0.0,0.13
1780611306.523,130.7,26,0.0,0.13
1780611306.624,130.7,26,0.0,0.20
1780611306.724,130.7,26,0.0,0.20
1780611306.824,130.7,26,0.0,0.20
1780611306.924,130.7,26,0.0,0.20
1780611307.024,130.7,26,0.0,0.20
1780611307.124,130.7,26,0.0,0.20
1780611307.224,130.7,26,0.0,0.20
1780611307.325,130.7,26,0.0,0.20
1780611307.425,130.7,26,0.0,0.20
1780611307.525,130.7,26,0.0,0.20
1780611307.625,130.7,26,0.0,0.20
1780611307.725,130.7,26,0.0,0.20
1780611307.825,130.7,26,0.0,0.20
1780611307.925,130.7,26,0.0,0.20
1780611308.025,130.7,26,0.0,0.20
1780611308.126,130.7,26,0.0,0.20
1780611308.226,130.7,26,0.0,0.20
1780611308.326,130.7,26,0.0,0.20
1780611308.426,130.7,26,0.0,0.20
1780611308.526,130.7,26,0.0,0.20
1780611308.626,130.7,26,0.0,0.20
1780611308.726,130.7,26,0.0,0.20
1780611308.827,130.7,26,0.0,0.20
1780611308.927,130.7,26,0.0,0.20
1780611309.027,130.7,26,0.0,0.20
1780611309.127,130.7,26,0.0,0.20
1780611309.227,130.7,26,0.0,0.20
1780611309.327,130.7,26,0.0,0.20
1780611309.427,130.7,26,0.0,0.20
1780611309.527,130.7,26,0.0,0.20
1780611309.628,130.7,26,0.0,0.20
1780611309.728,130.7,26,0.0,0.20
1780611309.828,130.7,26,0.0,0.20
1780611309.928,130.7,26,0.0,0.20
1780611310.028,130.7,26,0.0,0.20
1780611310.128,130.7,26,0.0,0.20
1780611310.228,130.7,26,0.0,0.20
1780611310.329,130.7,26,0.0,0.20
1780611310.429,130.7,26,0.0,0.20
1780611310.529,130.7,26,0.0,0.20
1780611310.629,130.7,26,0.0,0.20
1780611310.729,130.7,26,0.0,0.14
1780611310.829,130.7,26,0.0,0.14
1780611310.929,130.7,26,0.0,0.14
1780611311.029,130.7,26,0.0,0.14
1780611311.130,151.0,26,10.0,0.20
1780611311.230,151.0,26,0.0,0.20
1780611311.330,151.0,26,0.0,0.20
1780611311.430,151.0,26,0.0,0.20
1780611311.530,151.0,26,0.0,0.20
1780611311.630,151.0,26,0.0,0.20
1780611311.730,151.0,26,0.0,0.20
1780611311.831,151.0,26,0.0,0.20
1780611311.931,151.0,26,0.0,0.20
1780611312.031,151.0,26,0.0,0.20
1780611312.131,151.0,26,0.0,0.20
1780611312.231,151.0,26,0.0,0.20
1780611312.331,151.0,26,0.0,0.20
1780611312.431,151.0,26,0.0,0.20
1780611312.679,174.3,26,93.1,1.02
1780611312.779,131.7,26,0.0,1.02
1780611312.879,131.7,26,0.0,1.02
1780611312.979,131.7,26,0.0,1.02
1780611313.079,131.7,26,0.0,1.02
1780611313.179,131.7,26,0.0,1.02
1780611313.279,131.7,26,0.0,1.02
1780611313.380,131.7,26,10.0,1.02
1780611313.480,131.7,26,0.0,1.02
1780611313.580,131.7,26,0.0,1.02
1780611313.680,131.7,26,0.0,1.02
1780611313.780,131.7,26,0.0,1.02
1780611313.880,131.7,26,0.0,1.02
1780611313.981,166.1,26,20.0,1.02
1780611314.081,166.1,26,0.0,1.02
1780611314.181,166.1,26,0.0,1.02
1780611314.281,166.1,26,0.0,1.02
1780611314.381,166.1,26,0.0,1.02
1780611314.481,166.1,26,0.0,1.30
1780611314.581,166.1,26,0.0,1.30
1780611314.681,166.1,26,0.0,1.30
1780611314.968,132.7,26,76.8,147.62
1780611315.068,132.7,26,0.0,147.62
1780611315.168,132.7,26,0.0,147.62
1780611315.268,132.7,26,0.0,147.62
1780611315.368,132.7,26,0.0,147.62
1780611315.469,132.7,26,0.0,147.62
1780611315.569,132.7,26,0.0,147.62
1780611315.669,132.7,26,0.0,147.62
1780611315.769,132.7,26,0.0,147.62
1780611315.869,132.7,26,0.0,147.62
1780611315.969,132.7,26,0.0,147.62
1780611316.070,132.7,26,0.0,147.62
1780611316.170,132.7,26,0.0,147.62
1780611316.270,132.7,26,0.0,147.62
1780611316.370,132.7,26,0.0,147.62
1780611316.470,132.7,26,0.0,147.62
1780611316.570,132.7,26,0.0,147.62
1780611316.670,132.7,26,0.0,147.62
1780611316.770,132.7,26,0.0,147.62
1780611316.871,132.7,26,0.0,147.62
1780611316.971,132.7,26,0.0,147.62
1780611317.071,132.7,26,0.0,147.62
1780611317.171,132.7,26,0.0,147.62
1780611317.271,132.7,26,0.0,147.62
1780611317.371,132.7,26,0.0,147.62
1780611317.471,132.7,26,0.0,147.62
1780611317.572,132.7,26,0.0,147.62
1780611317.672,132.7,26,0.0,147.62
1780611317.772,142.2,26,0.0,147.62
1780611317.872,142.2,26,0.0,147.62
1780611317.972,142.2,26,0.0,147.62
1780611318.072,142.2,26,0.0,147.62
1780611318.172,142.2,26,0.0,147.62
1780611318.273,142.2,26,0.0,147.62
1780611318.373,149.9,26,10.0,147.62
1780611318.473,164.9,26,10.0,147.62
1780611318.573,164.9,26,0.0,147.62
1780611318.673,164.9,26,0.0,147.62
1780611318.774,164.9,26,0.0,147.62
1780611318.874,164.9,26,0.0,147.62
1780611318.974,164.9,26,0.0,147.62
1780611319.074,164.9,26,0.0,147.62
1780611319.174,164.9,26,0.0,147.62
1780611319.274,164.9,26,0.0,1.30
1780611319.374,164.9,26,0.0,1.30
1780611319.475,164.9,26,0.0,1.30
1780611319.575,164.9,26,0.0,1.30
1780611319.675,164.9,26,0.0,1.30
1780611319.775,164.9,26,0.0,1.30
1780611319.875,164.9,26,0.0,1.30
1780611319.975,164.9,26,0.0,1.30
1780611320.075,164.9,26,0.0,1.30
1780611320.175,164.9,26,0.0,1.30
1780611320.276,164.9,26,0.0,1.30
1780611320.376,164.9,26,0.0,1.30
1780611320.476,164.9,26,0.0,1.30
1780611320.576,164.9,26,0.0,1.30
1780611320.676,164.9,26,0.0,1.30
1780611320.776,164.9,26,0.0,1.30
1780611320.876,164.9,26,0.0,1.30
1780611321.117,176.3,26,87.3,140.99
1780611321.217,133.7,26,0.0,140.99
1780611321.317,133.7,26,0.0,140.99
1780611321.417,133.7,26,0.0,140.99
1780611321.518,133.7,26,0.0,0.63
1780611321.618,133.7,26,0.0,0.63
1780611321.718,133.7,26,0.0,0.63
1780611321.818,133.7,26,0.0,0.63
1780611321.918,133.7,26,0.0,0.63
1780611322.019,133.7,26,0.0,0.63
1780611322.119,133.7,26,10.0,0.63
1780611322.219,133.7,26,0.0,0.63
1780611322.319,133.7,26,0.0,0.63
1780611322.419,133.7,26,0.0,0.63
1780611322.519,133.7,26,0.0,0.63
1780611322.620,133.7,26,0.0,0.63
1780611322.720,133.7,26,0.0,0.63
1780611322.820,133.7,26,0.0,0.63
1780611322.920,133.7,26,0.0,0.63
1780611323.020,133.7,26,0.0,0.63
1780611323.120,133.7,26,0.0,0.63
1780611323.221,133.7,26,0.0,0.63
1780611323.321,133.7,26,0.0,0.63
1780611323.421,133.7,26,0.0,0.63
1780611323.521,133.7,26,0.0,0.63
1780611323.621,133.7,26,0.0,0.63
1780611323.722,133.7,26,0.0,0.63
1780611323.822,133.7,26,0.0,0.63
1780611323.922,133.7,26,0.0,0.63
1780611324.022,133.7,26,0.0,0.63
1780611324.122,133.7,26,0.0,0.63
1780611324.355,177.3,26,90.5,134.12
1780611324.455,134.7,26,0.0,134.12
1780611324.555,134.7,26,0.0,134.12
1780611324.655,134.7,26,0.0,134.12
1780611324.756,134.7,26,0.0,134.12
1780611324.856,134.7,26,0.0,134.12
1780611324.956,134.7,26,0.0,134.12
1780611325.056,134.7,26,0.0,134.12
1780611325.156,176.2,26,20.0,134.12
1780611325.256,176.2,26,0.0,134.12
1780611325.357,176.2,26,0.0,134.12
1780611325.457,176.2,26,0.0,134.12
1780611325.557,176.2,26,0.0,134.12
1780611325.657,176.2,26,0.0,134.12
1780611325.757,176.2,26,0.0,134.12
1780611325.857,176.2,26,0.0,134.12
1780611325.958,176.2,26,0.0,134.12
1780611326.235,178.3,26,68.5,134.12
1780611326.335,137.3,26,0.0,140.99
1780611326.435,137.3,26,0.0,140.99
1780611326.535,137.3,26,0.0,140.99
1780611326.772,136.6,26,84.6,140.99
1780611326.872,136.6,26,0.0,140.99
1780611326.972,136.6,26,0.0,140.99
1780611327.072,136.6,26,0.0,140.99
1780611327.172,136.6,26,0.0,140.99
1780611327.273,136.6,26,0.0,140.99
1780611327.373,136.6,26,0.0,140.99
1780611327.473,136.6,26,0.0,140.99
1780611327.573,136.6,26,0.0,140.99
1780611327.673,136.6,26,10.0,140.99
1780611327.773,136.6,26,0.0,140.99
1780611327.873,136.6,26,0.0,140.99
1780611327.974,136.6,26,0.0,140.99
1780611328.074,136.6,26,0.0,135.42
1780611328.174,136.6,26,0.0,135.42
1780611328.274,136.6,26,0.0,135.42
1780611328.374,136.6,26,0.0,135.42
1780611328.474,136.6,26,0.0,135.42
1780611328.575,136.6,26,0.0,135.42
1780611328.675,136.6,26,0.0,135.42
1780611328.936,180.3,26,72.9,160.16
1780611329.036,137.6,26,0.0,160.16
1780611329.136,137.6,26,0.0,160.16
1780611329.236,137.6,26,0.0,160.16
1780611329.336,137.6,26,0.0,160.16
1780611329.436,137.6,26,0.0,160.16
1780611329.536,137.6,26,0.0,160.16
1780611329.637,137.6,26,0.0,160.16
1780611329.737,137.6,26,0.0,160.16
1780611329.837,137.6,26,0.0,160.16
1780611329.937,137.6,26,0.0,160.16
1780611330.037,137.6,26,0.0,160.16
1780611330.137,137.6,26,0.0,160.16
1780611330.237,137.6,26,0.0,160.16
1780611330.338,137.6,26,0.0,160.16
1780611330.438,137.6,26,0.0,160.16
1780611330.538,137.6,26,0.0,160.16
1780611330.638,137.6,26,0.0,160.16
1780611330.738,137.6,26,0.0,160.16
1780611330.838,137.6,26,0.0,160.16
1780611330.939,137.6,26,0.0,160.16
1780611331.039,137.6,26,0.0,160.16
1780611331.139,137.6,26,0.0,160.16
1780611331.239,137.6,26,0.0,160.16
1780611331.339,137.6,26,0.0,160.16
1780611331.439,137.6,26,10.0,160.16
1780611331.539,137.6,26,0.0,160.16
1780611331.640,137.6,26,0.0,160.16
1780611331.740,137.6,26,0.0,160.16
1780611331.840,137.6,26,0.0,160.16
1780611331.940,137.6,26,0.0,160.16
1780611332.040,137.6,26,0.0,160.16
1780611332.140,137.6,26,0.0,160.16
1780611332.241,137.6,26,0.0,160.16
1780611332.341,137.6,26,0.0,160.16
1780611332.441,137.6,26,0.0,160.16
1780611332.541,137.6,26,0.0,160.16
1780611332.641,137.6,26,0.0,160.16
1780611332.741,137.6,26,0.0,160.16
1780611332.841,137.6,26,0.0,160.16
1780611332.942,137.6,26,0.0,135.42
1780611333.042,137.6,26,0.0,135.42
1780611333.142,137.6,26,0.0,135.42
1780611333.242,137.6,26,0.0,135.42
1780611333.342,137.6,26,0.0,1.19
1780611333.442,137.6,26,0.0,1.19
1780611333.542,137.6,26,0.0,1.19
1780611333.643,137.6,26,0.0,1.19
1780611333.743,137.6,26,0.0,1.19
1780611333.843,137.6,26,0.0,1.19
1780611333.943,137.6,26,0.0,1.19
1780611334.043,137.6,26,0.0,1.19
1780611334.143,137.6,26,0.0,1.19
1780611334.243,137.6,26,0.0,0.35
1780611334.344,137.6,26,0.0,0.35
1780611334.444,137.6,26,0.0,0.36
1780611334.544,137.6,26,0.0,0.36
1780611334.644,137.6,26,0.0,0.36
1780611334.744,137.6,26,0.0,0.36
1780611334.844,137.6,26,0.0,0.36
1780611334.945,137.6,26,0.0,0.36
1780611335.045,137.6,26,0.0,0.36
1780611335.145,137.6,26,0.0,0.36
1780611335.245,137.6,26,0.0,0.36
1780611335.345,137.6,26,0.0,0.35
1780611335.445,137.6,26,0.0,0.12
1780611335.545,137.6,26,0.0,0.12
1780611335.646,137.6,26,0.0,0.12
1780611335.746,137.6,26,0.0,0.12
1780611335.846,137.6,26,0.0,0.12
1780611335.946,137.6,26,0.0,0.12
1780611336.046,137.6,26,0.0,0.12
1780611336.146,137.6,26,0.0,0.12
1780611336.246,137.6,26,0.0,0.12
1780611336.346,137.6,26,0.0,0.12
1780611336.447,137.6,26,0.0,0.12
1780611336.547,137.6,26,0.0,0.12
1780611336.647,157.9,26,10.0,0.12
1780611336.747,173.7,26,19.9,0.36
1780611336.848,173.7,26,0.0,0.36
1780611336.948,173.7,26,0.0,0.36
1780611337.048,173.7,26,0.0,0.36
1780611337.148,173.7,26,0.0,0.36
1780611337.248,173.7,26,0.0,0.36
1780611337.348,173.7,26,0.0,0.36
1780611337.595,181.2,26,68.9,0.36
1780611337.696,155.1,26,10.0,0.38
1780611337.796,155.1,26,0.0,0.38
1780611337.896,155.1,26,0.0,0.38
1780611337.996,155.1,26,0.0,0.38
1780611338.097,167.4,26,0.0,0.38
1780611338.275,182.2,26,101.0,78.43
1780611338.375,139.6,26,0.0,78.43
1780611338.475,139.6,26,0.0,78.43
1780611338.575,139.6,26,0.0,78.43
1780611338.675,139.6,26,0.0,78.43
1780611338.776,139.6,26,0.0,78.43
1780611338.876,139.6,26,0.0,78.43
1780611338.976,139.6,26,0.0,78.43
1780611339.076,139.6,26,0.0,78.43
1780611339.176,139.6,26,0.0,78.43
1780611339.276,139.6,26,0.0,78.43
1780611339.376,139.6,26,0.0,78.43
1780611339.477,139.6,26,0.0,78.43
1780611339.577,139.6,26,0.0,78.43
1780611339.677,139.6,26,10.0,78.43
1780611339.777,139.6,26,0.0,78.43
1780611339.877,139.5,26,0.0,78.43
1780611339.977,139.5,26,0.0,78.43
1780611340.078,139.5,26,0.0,78.43
1780611340.178,139.5,26,0.0,78.43
1780611340.278,139.5,26,0.0,78.43
1780611340.378,139.5,26,0.0,78.43
1780611340.478,139.5,26,0.0,78.43
1780611340.578,139.5,26,0.0,78.43
1780611340.679,139.5,26,0.0,78.43
1780611340.779,139.5,26,0.0,78.43
1780611340.879,139.5,26,0.0,78.43
1780611340.979,139.5,26,0.0,78.43
1780611341.079,139.5,26,0.0,78.43
1780611341.179,139.5,26,0.0,78.43
1780611341.279,139.5,26,0.0,78.43
1780611341.380,139.5,26,0.0,78.43
1780611341.480,139.5,26,0.0,78.43
1780611341.580,139.5,26,0.0,78.43
1780611341.839,265.2,26,85.7,149.46
1780611342.013,184.2,26,102.0,149.46
1780611342.113,141.6,26,0.0,149.46
1780611342.214,141.6,26,0.0,149.46
1780611342.314,141.6,26,0.0,149.46
1780611342.414,141.6,26,0.0,149.46
1780611342.657,185.2,26,78.2,149.46
1780611342.757,142.5,26,0.0,149.46
1780611342.858,142.5,26,0.0,149.46
1780611342.958,142.5,26,0.0,149.46
1780611343.058,142.5,26,0.0,149.46
1780611343.158,142.5,26,0.0,149.46
1780611343.258,142.5,26,0.0,149.46
1780611343.358,142.5,26,0.0,149.46
1780611343.459,142.5,26,0.0,149.46
1780611343.559,142.5,26,0.0,149.46
1780611343.659,142.5,26,0.0,149.46
1780611343.759,142.5,26,0.0,149.46
1780611343.859,142.5,26,0.0,149.46
1780611343.959,142.5,26,0.0,149.46
1780611344.059,142.5,26,10.0,149.46
1780611344.160,142.5,26,0.0,149.46
1780611344.260,142.5,26,0.0,149.46
1780611344.360,142.5,26,0.0,149.46
1780611344.460,142.5,26,0.0,143.40
1780611344.560,142.5,26,0.0,143.40
1780611344.660,142.5,26,0.0,143.40
1780611344.760,142.5,26,0.0,143.40
1780611344.861,142.5,26,0.0,143.40
1780611344.961,142.5,26,0.0,143.40
1780611345.061,142.5,26,0.0,143.40
1780611345.161,142.5,26,0.0,143.40
1780611345.261,142.5,26,0.0,143.40
1780611345.361,142.5,26,0.0,143.40
1780611345.462,142.5,26,0.0,143.40
1780611345.562,142.5,26,0.0,143.40
1780611345.662,142.5,26,0.0,143.40
1780611345.762,142.5,26,0.0,143.40
1780611345.862,142.5,26,0.0,143.40
1780611345.962,142.5,26,0.0,143.40
1780611346.062,142.5,26,0.0,143.40
1780611346.163,142.5,26,0.0,143.40
1780611346.263,142.5,26,0.0,143.40
1780611346.363,142.5,26,0.0,143.40
1780611346.463,142.5,26,0.0,143.40
1780611346.563,142.5,26,0.0,143.40
1780611346.663,142.5,26,0.0,143.40
1780611346.764,142.5,26,0.0,143.40
1780611346.864,142.5,26,0.0,143.40
1780611346.964,142.5,26,0.0,143.40
1780611347.064,142.5,26,0.0,143.40
1780611347.164,142.5,26,0.0,143.40
1780611347.264,142.5,26,0.0,143.40
1780611347.365,142.5,26,0.0,143.40
1780611347.465,142.5,26,0.0,143.40
1780611347.565,142.5,26,0.0,143.40
1780611347.665,142.5,26,10.0,143.40
1780611347.765,142.5,26,0.0,143.40
1780611347.865,142.5,26,0.0,143.40
1780611347.965,142.5,26,0.0,143.40
1780611348.065,142.5,26,0.0,143.40
1780611348.166,142.5,26,0.0,143.40
1780611348.417,337.3,26,71.5,153.18
1780611348.518,143.5,26,0.0,153.18
1780611348.618,143.5,26,0.0,143.40
1780611348.718,143.5,26,0.0,143.40
1780611348.818,143.5,26,0.0,143.40
1780611348.918,143.5,26,0.0,143.40
1780611349.019,143.5,26,0.0,143.40
1780611349.119,184.2,26,30.0,143.40
1780611349.219,184.2,26,0.0,143.40
1780611349.319,184.2,26,0.0,0.73
1780611349.419,184.2,26,0.0,0.73
1780611349.519,184.2,26,0.0,0.73
1780611349.620,184.2,26,0.0,0.73
1780611349.720,184.2,26,0.0,0.73
1780611349.820,184.2,26,0.0,0.73
1780611350.054,187.1,26,72.5,0.73
1780611350.155,146.3,26,0.0,134.70
1780611350.255,146.3,26,0.0,134.70
1780611350.355,146.3,26,0.0,134.70
1780611350.455,146.3,26,10.0,134.70
1780611350.555,146.3,26,0.0,134.70
1780611350.656,146.3,26,0.0,134.70
1780611350.756,177.5,26,20.0,134.70
1780611350.856,177.5,26,0.0,134.70
1780611350.956,177.5,26,0.0,134.70
1780611351.056,177.5,26,0.0,134.70
1780611351.156,177.5,26,0.0,134.70
1780611351.388,337.3,26,73.5,134.70
1780611351.488,153.2,26,0.0,134.70
1780611351.588,153.2,26,0.0,134.70
1780611351.688,153.2,26,0.0,134.70
1780611351.788,153.2,26,0.0,134.70
1780611351.889,153.2,26,0.0,134.70
1780611351.989,171.0,26,19.9,134.70
1780611352.089,175.4,26,0.0,134.70
1780611352.189,175.4,26,0.0,134.70
1780611352.290,175.4,26,0.0,134.70
1780611352.390,175.4,26,0.0,134.70
1780611352.490,175.4,26,0.0,134.70
1780611352.590,175.4,26,0.0,134.70
1780611352.690,175.4,26,0.0,134.70
1780611352.790,175.4,26,0.0,134.70
1780611352.891,175.4,26,0.0,134.70
1780611353.119,204.7,26,74.7,134.70
